µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0003150531223838,-0.0007003545761108,-0.0033974647521971,-0.0001192092895507,-0.002805391947428,0.0,-0.0065847352983494,0.0
-0.0015266289535375,0.0,-0.0018835416994988,0.0,-0.0035998178645965,-0.0011873780749738,-0.0101302589397703,-0.0004959292709827
-0.000619138258376,-0.001906111720018,-0.000262225512415,-0.0011539086699485,-0.0019632823144393,0.0,-0.0084464472299081,-0.0029611401259898
-0.0018653078541612,0.0,-0.0006731986542989,-0.0002571359783225,-0.0022885140114199,-0.0056893475150423,-0.0119894367285704,-0.006208241756251
-0.0021218242670043,-0.0012272165516679,0.0,0.0,-0.0006984481214999,-0.0018092534826268,-0.0093362654652204,-0.0057501219972688
-0.0001942419299817,-0.0009185506602461,-0.0002187424838228,-0.0015192859686789,-9.13043864347873e-07,0.0,-0.0028891369511317,-0.0018792725339809
-0.004742292766653,0.0,-0.0045869725922638,0.0,0.0,-0.0014632098580045,-0.011680121181752,-0.0038053385660143
0.0,-0.0005356851033866,-0.0075397780165076,-0.0031137800154585,-0.000963220372796,0.0,-0.0075938453699791,-0.001926440745592
-0.001743111559855,-0.0028816478637356,-0.0022830674424766,-0.0014161729874709,-0.0028514768928288,-0.0002558614748219,-0.0092480735176585,-0.0018882565200327
0.0,0.0,-0.0033140182495116,-0.0026822090148925,-0.0014305114746092,-0.0019272168477375,-0.0118401759784736,-0.0009536743164061
-0.004395842552185,-0.0025232632954914,-0.0047922134399413,-9.9341074625614e-05,-0.0023841857910154,-0.0011722246805826,-0.0087155473695042,-0.0023841857910155
-0.0038850848795846,-0.0006946308227876,-0.0034389784559607,0.0,-0.0038242433220146,-0.0023667428952951,-0.0079698672509656,-0.0028801150619982
-0.0008236820576712,-0.000179570633918,-0.0010432908311486,-0.0019931467249989,-0.0071430113166568,-0.0020042643882333,-0.0096242385161868,-0.0047492794692515
-0.0017706345804231,0.0,-0.0054266077300017,-0.0013276799093769,0.0,-0.0051267983640648,-0.0100681450467491,-0.0014398701742198
-0.0036429736875586,-0.0005890844882875,0.0,-0.0011220167789121,-0.0057360839478529,-0.0063204890863354,-0.0119452941060984,-0.0009817504152377
-0.0024367000795312,0.0,-0.002924101440572,-0.003169517644916,0.0,-0.0021036340419195,-0.0107437241740498,0.0
0.0,-0.0002804756621073,-0.0021866615906235,0.0,-0.0019026692830069,-0.0032973247641901,-0.0120249138930959,-0.0046524264242958
-0.001177832018584,-0.0016451231203973,-0.0021761879906988,-0.0016149133443832,-0.001916894689202,-0.0011746499997873,-0.0125882064260672,-0.0022230320610105
-0.0033521209843456,-0.0024079927243292,-0.001131869794335,-9.37531391778101e-05,-0.0016593839973208,0.0,-0.012812312029689,-0.0049772090278565
-0.005684668165237,-0.0009116172334004,-0.0023134890899181,-0.0008072068631523,-0.0014351908244143,-0.0023218705472676,-0.0144485812092234,-0.0044551632973838
-0.0022720525914142,-0.0022580145419984,-0.0021720956877235,0.0,-0.0014445495240248,-0.0007667285851624,-0.0151339105617277,-0.0063082999507452
-0.0010658075160076,0.0,-0.0012253690644731,-0.0023467509925734,-0.0004627991087871,-0.0028890229610615,-0.0148862723490847,-0.004277484961364
-0.0009910520496067,-0.005109621726365,-0.0038257893219465,-0.0009014596204084,-0.0023795064412101,0.0,-0.0155717001818553,-0.0056537844565223
0.0,-0.000135587013869,-0.0002273265227792,0.0,-4.67934980499796e-06,-0.0055007849352884,-0.0148266674208197,-0.0041690610024619
-0.0027488897496173,-0.0018372725162166,-0.0009203981474401,-0.0019447834312543,-0.0038287353150405,0.0,-0.0171811270689075,-0.0031611747066046
-0.0034499933070232,-0.0019774247494079,-0.0048612523957718,0.0,-0.003800659216209,-0.0007532774925166,-0.0186026066383079,0.0
-0.0014678892078098,-0.0030830638040017,-0.0012627895966046,-0.001576978927863,-0.0033331807576164,-0.0010742042586894,-0.0197650781639583,-0.0053182486828118
0.0,-0.0039673177525398,-6.02231011721244e-05,0.0,0.0,-0.0021267249914151,-0.0156797127617596,-0.0015714867913628
-0.0016831909306347,-0.0046157510951159,-0.0002079978003161,0.0,0.0,-0.0022329290264417,-0.0159042961296553,-0.0035098091757388
-0.0021083894787136,-0.0015660984884783,-0.0061579886779305,-9.44429747278264e-05,-0.0038193766154301,-0.0072193563143432,-0.013726388091185,-0.0007167216006961
-0.0010799596959064,-0.0027909468326229,-0.0068510603025914,-0.0002833289241835,-0.0009677123658219,-0.0031295393671371,-0.0191806115024957,0.0
0.0,-0.0015005875912049,-0.0039969850465286,-0.002291591730113,0.0,-0.0008213970865455,-0.014641927405638,-0.0022307765889016
-0.0020943228966771,0.0,-0.0014714058533184,-9.62918885532016e-05,0.0,-0.0014999517213707,-0.0239109601946169,-0.0003859643276479
-0.0010276271495968,-9.06293280422688e-05,-0.0016993508324953,-0.0002966145984826,-0.000963220372796,-0.0007643331108346,-0.0141038850639899,-0.004268596967449
-0.0002836750354617,-0.0011014635674655,-0.0032776370062488,-0.0018491526134309,-0.003328314051032,-0.0089767688353145,-0.0181434820722699,0.0
0.0,0.0,-0.0001564621925349,0.0,-0.0014305114746093,-0.0001192092895506,-0.0212136993098221,-0.0005476176738734
-0.001277242388044,-0.0041403940745761,0.0,-0.001251697540283,-0.004291534423828,-0.0045810426984513,-0.016182995546097,-0.0015534460544581
-0.0008535737703952,-0.0010431041508646,-0.0039047226891848,-0.0009641866199671,-0.0019168946892022,0.0,-0.0202070055797652,-0.0011393531167409
-0.0010367449639097,-0.0026438688759556,-0.0054830088629383,-0.0010862131603062,-0.0014209654182195,0.0,-0.0151869152968425,-0.0026008383429138
-0.001465256054522,-3.49055854155234e-05,-0.0047572795257089,0.0,-0.0057267252482427,-0.0029919306132826,-0.0201621425508833,-0.0021919365588868
0.0,-0.0036128758487412,-0.0049735139921668,-0.0012809434765659,-0.0023982238404313,-0.0061147688906291,-0.0203717333353253,-0.0028505193781996
-0.0016668757050157,-0.0013768844138837,-0.0046228338166704,-0.003169536666663,0.0,-0.0043756485898394,-0.0204827461651294,-0.0032291543888892
-0.0020769628349865,-0.0025706688861939,-0.0034085568085189,-0.0022750960709623,-0.0004721578083978,-0.0017764409687485,-0.0203348274309368,-0.0032916907604481
0.0,-0.0028227285448725,-0.0064975247369145,0.0,0.0,-0.0015735859051345,-0.021018760355076,-0.0033596261346242
-0.0018541800922579,-0.0034698189535574,-0.0023537650122305,0.0,-0.0022302900271659,-0.0051021343097089,-0.0217210499486115,-0.004344274202594
-0.0008344650268553,0.0,-0.0044777989387511,-0.0022709369659423,-0.0030940229242497,-0.0005960464477537,-0.0228845073626127,-0.0020228326320643
-0.0035933085850306,-0.0001128230776104,-0.000379979610443,-0.0006139278411863,-0.0039501623673871,-0.0056028366088866,-0.0221459168439841,0.0
-0.0020967563614248,-0.001307067577727,0.0,-0.0032630108762529,-0.0005223608406428,-0.0015735859051346,-0.0221174022433994,-0.0016608937585256
-1.49510534745989e-05,-0.0006428558013534,0.0,-0.0020537234377112,-0.0023169876922936,-0.0003337627276778,-0.0216278220887439,-0.0021687046682923
0.0,0.0,-0.0018469165420348,-0.0023257566902151,-0.0008002570084341,0.0,-0.0218352754381883,-0.0017598028842653
-0.0002501454862353,-0.0017798417004857,-0.0041953876440316,-0.0049745540061934,-0.0011870037135131,-0.0034024008955893,-0.0239528066106336,-0.0018223392558242
-0.0020545674450795,-0.0037186867800436,-0.0039789636394501,-0.0027978916725164,-0.0010671355798102,-0.0047991982255042,-0.0227530627249163,-0.0047043693470803
-0.0013471296458641,-0.0024018528331344,-0.0023935281862711,-0.0002014802482602,-0.0022883473117447,-0.0034117139430064,-0.019148664781708,0.0
-0.0016077635033676,-0.0010957028280241,-0.0022465995113761,-0.0004735135007643,-0.0032750117084517,-0.0044183922000227,-0.0350919812663709,-0.0024506553017998
-0.0015314144548027,-0.0025774334062584,-0.0029986092288576,-0.0016484118532382,-0.0036391270854931,-0.0029725837521252,-0.0233970574493041,-0.0043889776861759
0.0,-0.0022249577175544,-0.0033285177121657,-0.0023972822639455,-0.0027184428493876,-0.0049329363255477,-0.0312342569989851,-0.0020727272693364
0.0,-0.0013849609288484,-0.0041272680500024,-0.0017082194725018,-0.0020323059485096,-0.0025917777266437,-0.0233385541408912,-0.0011815893244891
-0.0038427067883413,0.0,-0.0037916347558701,-0.0009620686134342,-0.0019124378148066,-0.0039885750565587,-0.0226159648892214,0.0
-0.0028968504100243,-0.0034374835361067,-0.0042327572250545,-0.0017035172966001,-0.0014647194930302,-0.0042700208277719,-0.0209192572052567,0.0
-0.0029046683481135,-0.0035511610638069,-0.0036009960882817,-0.0014912916633597,-0.0003017454339491,-0.0055051409153914,-0.0205339066870512,-0.003525896418837
-5.14633369841366e-05,-0.0041416757497103,-0.0058302579007278,-0.000325391713713,-0.0016421664554344,-0.0050713309493,-0.0201188088271588,-0.0033191680705303
0.0,-0.0013121492472372,-0.0057330431856971,-5.60780128485705e-05,-0.0024759726381377,-0.0050376168046056,-0.0196646433321728,0.0
-0.0019359066159057,-0.0023795010913437,-0.0049820727593737,-0.0041353868034363,-0.0023858821850136,-0.0012659467310923,-0.0193986645979092,-0.0028849142636714
-0.0040626748361519,-0.0010733510862336,-0.0086498413501037,-0.0048842572141437,-0.0012267793698066,-0.0051336479373273,-0.0194877047867622,-0.0002967038502294
-0.0022951539398893,0.0,-0.0041566423273508,-0.0003371096681802,0.0,-0.0036878394894299,-0.0193565983179049,-0.0034120296024612
-0.0025145735273232,-0.0001870027964853,-0.0016255278614403,0.0,-0.0010680733417741,-0.0051713549046493,-0.0176278001165915,0.0
-0.0023647392248193,0.0,-0.0024242781992769,-0.00164966340154,0.0,-0.0004460105147298,-0.0154844816228694,-0.0025244394735251
-0.0023638959273611,-0.0008414555189425,-0.001969435615594,0.0,-0.0019848902257113,-0.0056575051102699,-0.0161928924194668,-0.0008664025403635
-0.0020948523353065,-0.0040157095789051,-0.0010992558997197,-0.0023707397934804,-0.0045978740674627,-0.0014089978785535,-0.0202187531494884,-0.0039975342994787
-0.0017065994537011,-0.0019447548986334,-0.0028516805539627,-0.0010863296034915,-0.002919323485386,0.0,-0.0180457782967008,-0.0023602944765626
-0.0001262536765879,0.0,-0.00221991941719,-0.0031397795209245,-0.000287098586903,-0.0033565775066428,-0.0192107110251664,-0.0011998918118497
-0.0021520966280801,-0.0029873100227788,-0.0062951180876113,-0.0013306376635524,-2.14683828070883e-05,-0.0030013228935403,-0.0194424304888181,-0.0004955590384868
-0.0033138425733312,0.0,-0.0018488509110546,-4.6376608934251e-05,-0.0002503212092313,-0.0060339250260914,-0.0153621820716823,0.0
-0.00186322506316,-0.0017137681096532,-0.0055158581792395,-0.0001981196125334,-0.0023885400305967,0.0,-0.0193858688610188,-0.0024687990724443
-0.0008118051426456,-0.0024581787671752,0.0,-0.0031692445758259,-0.0064188132332415,-0.0025304841331833,-0.013413759836739,-0.0008159498097248
-0.0010312191775949,-0.001348803024529,-0.0002325841225072,-0.0009373925592383,0.0,-0.0065230912274083,-0.0164836055789513,0.0
-0.0050528972308017,-0.0002309697822199,-0.0015317806166823,-0.0001293836040643,-0.0030638410805706,-0.0033562014616835,-0.0104964277247332,-0.0041792031421255
-0.0037420992427224,-7.44879688074906e-06,-0.0020807791579648,-0.0016587557391967,-0.0004142652498509,-0.0039553016307642,-0.0159733126124909,-0.0034501913891245
-0.0015648942392885,-0.0017506385037905,-0.0039760220998938,0.0,-0.0020734146656015,-0.0041262719724613,-0.0147545846515331,-0.0003552590941652
0.0,0.0,-0.0053994641031904,-0.0048178553697652,-0.0018276931608418,-0.0028737510244051,-0.0111488361296652,-0.0025081681087613
-0.0026035122573375,-0.001385196810588,-0.0044067957155077,-0.001589643943589,-0.0006125911193728,-0.0001462176442146,-0.0118528616061482,-0.0013065291568636
-0.002145767211914,-0.0007450580596921,-0.0043951946756108,0.0,0.0,0.0,-0.0139718133612178,-0.0001192092895507
-0.0064373016357421,0.0,-0.0024671139924416,0.0,-0.0020195456112125,-0.0017322599887846,-0.020387539577942,-0.0003576278686523
-0.0026416964828968,-0.0032081734389065,-0.0057933730599666,-0.001823907950893,-0.000341083197032,-0.0065532428076643,-0.0124929785837991,0.0
-0.0011730007827282,-0.0005111563950775,-0.0009860074066589,-0.0006794871296733,-0.002463841262985,-0.0041904944130993,-0.015104477433585,-8.82137101143321e-05
0.0,-0.0007218068270317,-0.0009788822665758,-0.0024169127070315,0.0,-0.0013871763679649,-0.0167441692929298,-0.0002688058202148
-0.0021948718522483,0.0,-0.0014439391740496,-0.0036744594345713,-0.0005395417883043,-0.0033469322919651,-0.0136181717244421,-0.0006872081710938
-0.0013814068342749,-0.002507583669294,-0.0015155610143614,-0.0020475864638661,-0.0026580720961153,-0.0062196131944842,-0.0119431119261791,-0.0007433033035153
-0.0039572747715811,-0.0008040720792173,-0.0013845714740813,-0.0018746217167965,-0.0012179400931402,0.0,-0.0112013532230718,0.0
-0.0046324857976286,-0.0005378853529686,-0.0023311206504044,-0.0002741871867328,-0.0007337726214347,-0.0063297253897564,-0.0118874784367383,-0.0022959720809011
-0.0043082109186797,-0.0011787284165614,0.0,0.0,-0.0009491820545752,-0.0039669769951913,-0.0130686155852019,0.0
-0.0054538249969481,-0.0028133392333977,-0.0032341998556375,-0.0022862638745988,-0.0030854169060197,-0.0030659139156336,-0.0128036600427834,-0.0033676624298094
-0.0018179416656493,-0.0053882598876946,0.0,-0.0039977686745775,-0.0037866480210244,-0.0040618081887557,-0.0125439256185214,-0.0019967555999755
-0.0015330442693083,-0.0017776619642966,-0.0060628897146027,-0.0033307130381991,-0.0043731621083087,-0.0012533964763855,-0.0165705442687535,-0.0011038791853933
-0.0012087693903594,0.0,-0.0003018497448888,-0.0026467813378459,-0.0056614551474063,-0.004612693980258,-0.0101223602995867,-0.0005650508683174
0.0,-0.0035828297762501,-0.0031557475540245,-0.0019824831754597,-0.0049388690965993,-0.0008557016187175,-0.0160538118955008,0.0
-0.0015988254044944,-0.0028329925025798,-0.0026671301450921,-0.0013153171324078,-0.0027834813563195,-0.0018617832263115,-0.0105438373567435,0.0
0.0,-0.0048917694603096,-0.0054805656450719,-0.0030102770884324,-0.0015641515567086,-0.0033039526542212,-0.0107763056462522,-0.0005469549326579
-0.0035893637464056,-0.00271142071203,-0.0035614367615302,-0.0023431110453805,0.0,-0.0019258484707996,-0.0081273783390909,-0.0016326745553739
-0.0002780056092886,0.0,-0.0030774744632439,0.0,-0.0010032672435045,0.0,-0.0083368332976608,-0.0010483993528495
-0.0007471942808477,-0.002132402732968,-0.000654294600952,-0.0038559041318601,-0.0020484905689954,-0.0010513164549286,-0.0099949495416399,-0.0007098321653149
-0.0036347192003714,-0.000912541690313,-0.0077997268339158,-0.0008074201784584,-0.0035772145564844,-0.0073079044156538,-0.0106812568955351,-0.0005428314385173
0.0,0.0,-0.0030195750011553,-0.0025244399264222,-0.0036744537280471,-0.0025919401248104,-0.0075555229044146,-0.0002577281559974
-0.0022088642494706,-0.0016436729778108,-0.0048793361847289,-0.0013583769332282,-0.0037642059399214,0.0,-0.0263846825183521,-0.0001596806426716
-0.0036608893201358,-0.0011518847263274,-0.0048675559339997,-0.0016448852065826,-0.0024309336368747,0.0,0.0,-0.003391377195557
-0.001298217125176,-0.0006600964748439,-0.004021310656415,-0.0005008820053278,-0.0015744984920312,-0.0010584370212894,-0.0061916714367424,-0.0047158088770505
-0.0027502421958412,-0.0001683082233605,-0.0024598096415257,-0.0041252503861042,-0.0011949005053908,-0.0029368924847667,-0.0052235738805399,-0.0022256270543396
-0.0041638965981034,-0.0005946312297635,-0.0038427336668961,0.0,0.0,-0.0027634789973886,-0.0047701382267997,0.0
-0.0020396429822451,0.0,-0.0024004419415576,-0.0008615098752491,-0.002335566205234,-0.0030922136967057,-0.006067017172062,0.0
-0.0003972148988392,-0.0015230267308646,-0.0019164796432714,-0.0015085138979219,-0.0048179645091293,-0.0019937274787064,-0.0080742344531842,-0.0047764065113964
-0.0008664035703984,-0.0005273730494075,-0.0042616713630108,-0.0028511401199321,-0.0020484905689953,-0.0013495512327853,-0.0061812097555947,-0.0008623483586047
-0.0004160683825003,-0.0067159283840233,-0.0042545462229277,-0.0026636791157495,-0.0045308888728905,-0.0031120879640048,-0.006519496983006,-0.0064779469714295
-0.0013912562949624,-0.0033631171833212,-0.0018585801811829,-0.006288047496526,-0.0008134307788283,-0.0020103111887125,-0.0047169343999481,-0.0006506558861331
-0.000420724906209,-0.0004515800823023,-0.0022878298901472,-0.0046451473451291,0.0,-0.0018368977013345,-0.0071245216954266,-0.0043683646184461
-0.0004422385022649,-0.0009134661472253,-0.0056139097468399,-0.0025474698274681,-0.003384607953281,-0.000854330215593,-0.0061564241392242,0.0
-0.0002253335192192,-0.0018521893703514,-0.0013105950722826,-0.0028339781008227,-0.0039586842830468,0.0,-0.0037578151084124,-0.0032050503610794
-8.42853617355477e-06,-0.0008835639606651,-0.0079745350363972,-0.0012131377413648,-0.001671737663594,-0.0004389160082703,-0.0023128803940069,-0.0069152069836608
0.0,-0.0003562126506618,0.0,-0.0010007490645773,-0.0003309784008589,-0.0002655025208923,-0.0023362818984697,-0.0039578828286033
-0.0022018623443355,-0.001294935873788,-0.0026699585961948,-0.0003335830215257,-0.0028124033634373,-0.0020247486948189,-0.0051828816078924,0.0
-0.002093322109431,-0.0008077709935602,-0.0026628334561118,0.0,0.0,-0.002356773951429,-0.0046867038084483,-0.0013646285590922
-0.0033903052099049,-0.0021963031031188,0.0,-0.0050153699703513,0.0,-0.0012357605473049,-0.0018400047944526,-0.0012670189067463
-0.0032817649750004,-0.0012323010646878,-0.001081976001107,-0.0008957074440625,-0.0032780214951561,-0.0006141114875088,0.0,-0.0030698986101375
-0.001262226077345,0.0,-0.0046764394779304,-0.0048805732599223,-0.0003926887530467,0.0,-0.0008525665970093,-0.0077350843981771
0.0,-0.000685190507197,-0.0006217511687706,-0.0036071281560929,-0.0027544364910937,-0.0017231070158544,-0.0013528052596754,-0.0038253903333419
-5.60951324214409e-05,-0.0016134952476556,-0.0051698889620003,-0.0018699480735152,0.0,-0.0010981673987653,-0.0027688934944887,-0.0070605937298546
0.0,-0.0006389704399872,-0.0044753865545819,-0.0029954942874608,-0.0003213877789675,0.0,-0.0041800643278572,-0.0045730127537411
0.0,-0.0005871822525345,-0.0023327884264286,-0.0045862165279685,-0.002682686317712,-0.0003091792512515,-0.0018102024720647,-0.0044768968973293
-0.0030001004536944,-0.0010388238089421,0.0,-0.0014185905456541,-0.0017046928405761,0.0,-0.0032261013984655,-0.003898226692179
-0.0053445498148598,-0.0033889498029432,0.0,0.0,0.0,-0.0036358833312988,-0.0017906228701249,-0.0099975773142118
-0.0005356462982791,-0.0033637542011478,-0.00166734551183,-0.000698349057612,-0.0001868612920398,-0.000977520054827,-0.000345498847307,-0.0079890302405452
-0.0047890353016552,0.0,-0.0033394446493017,-0.004004999275573,0.0,0.0,-0.0008366599407333,-0.0102782716639556
0.0,-0.0047216269970425,-0.0045522908746958,-0.003017843420685,-0.0004664205351525,-0.0008960194007163,-0.0023670400636526,-0.0101767546626926
0.0,-0.0018352344718762,-0.0033783827694881,-0.0048920423359191,-0.0008421669093419,-0.0001449266917324,-0.0041407561671183,-0.0086460736326576
-0.0022860145538409,-0.0017751040116611,-0.0055225775169689,-0.0015235848835399,-0.0021794099664393,0.0,-0.0041641576715814,-0.0133223163149704
-0.0031991725487627,0.0,-0.0081633666773862,-0.0038746209569773,-0.0011247290492039,-0.0004160626759764,-0.0046265715899885,-0.0075008117355391
-0.0041119249848024,-0.0026825582608579,-0.0031773298461397,-0.0024106279438861,-6.91014239789234e-05,-0.0038766884244978,0.0,-0.0116922718257186
-0.0016895937733348,0.0,-0.0058031033000177,-0.0004720694216129,-0.003311984332788,-0.0049447990022599,-0.0017605319347521,-0.0149371946030593
-0.0006953875223792,-0.0021060307820637,0.0,-0.0018694184043182,-0.0017806359170621,-0.0022053718566894,-0.0046069423357624,-0.0124546385199532
-0.0030398368835446,0.0,-0.0072651439242885,-0.0046979297291138,-0.0031123735262467,0.0,0.0,-0.0161732851877007
-0.0015687934743859,-0.0024318772678573,-0.0003692888033879,-0.0018037442879911,-0.002534891976453,-0.000521116557398,-0.0026800141010103,-0.0155988877758661
-0.0020074852121371,-0.0009059828395644,-0.002995062257266,-0.000342022923921,-0.0038707817006825,0.0,-0.0011446172720733,-0.0166995386798942
-0.0008936797258136,-0.0032225502760421,0.0,-0.0012622157018455,-0.0013852124407099,-0.0016442208041294,-0.0021981602367896,-0.0164230477769188
0.0,0.0,-0.0035108375356555,-0.0002753916678611,-0.0027154718951616,-0.0026847158094309,0.0,-0.0167439962624334
-0.0003917124629674,-0.0001682853972643,-0.0027940093339177,-0.0007216314811072,-0.0054840964509298,-0.0013343402382808,-0.0060218357670818,-0.016655527936934
-0.0016377726650926,-0.002440280923437,-0.0044811241779287,-0.000688481763529,-0.001092601862061,-0.0004674866107698,-0.0036232267362703,-0.0194211385424344
-0.0024051493950078,-0.004239089321345,-0.0033097846123073,-0.0020855116996568,-0.0024223221444735,-0.0005551763544123,-0.0040807232532326,-0.0188483934167903
-0.0012778173751374,0.0,-0.0029553258274158,-0.0030079761266025,-0.0028053615171139,-0.0025442651739076,-0.007313698006327,-0.0216204353987662
-0.0044293923821594,-0.0006515637946048,-0.0014263583931421,-0.0024976574299178,-0.0031817600036152,-0.0031087920757533,-0.010751426762059,-0.024386465227259
