µA8
-1.40380494157433e-05
0.0
-0.0009817218826169
0.0
0.0
-0.0004371007283528
-0.0003576278686523
-0.0012302383159597
-0.0006771103168527
-0.0004760572665689
-3.73967549476273e-05
0.0
-0.0007049725807814
-5.6263525038916e-05
-0.0008497270755469
-0.0002026557922362
-0.0003933906555175
-0.0003423658199607
-0.0001821550540625
-0.0004871203147262
-0.0006745796331438
-0.0011135597101176
-0.0009433911598829
-0.0002946821041404
-0.0001344713382422
-0.0009162737571091
0.0
-0.0005890200347571
0.0
-0.0002487816269629
-0.0005554502349312
0.0
0.0
-0.0005030597094446
-0.0003314053174108
0.0
0.0
-0.0006177911580378
-0.0013344449937598
-0.0001437501966694
0.0
-0.0011184701741509
-0.0013582868516698
-0.0006420566933225
-0.002326254616491
-0.0016100244581438
-0.0018498411356627
-0.0011542329610159
-0.0013940496385349
-0.0011546566383907
-0.0014083430869499
-0.0011712312698358
-0.0009387731552118
-0.0007016613380977
-0.00143218494486
-0.001669629102919
-0.0015518179117856
-0.0016906747639942
-0.0014536542833101
-0.0007374241249629
-0.0009911105735221
-0.0006325082838272
-0.0005146970926938
-0.0002959260762502
-0.0005357427537692
-0.0017292337476945
-0.0014922132670104
-0.0007966050923636
-0.0005595846116795
-0.0007970287697386
-0.0010507152182978
-0.0008113222181537
-0.0015279760538759
-0.0008323678792292
0.0
-0.0002580490221869
-0.0002973099083578
-0.0008470992713296
-0.0013631973157035
0.0
0.0
-0.001497825633515
-0.0001065750450765
-0.0006563644080483
0.0
-0.0002288725227117
-0.0002479646354913
0.0
-0.0004768371582031
-0.0003051633636156
-0.0001716737945874
0.0
0.0
-0.0005797067669298
-0.0002462174954436
-0.0003814542045195
0.0
-0.0007152557373046
-0.0003973642985025
0.0
0.0
-0.0014959510403309
0.0
-0.0006381463296907
-0.0006498161715831
-0.0016057310858741
-0.0002420129021629
0.0
-2.80190335899544e-05
0.0
-0.0015614191386732
-0.0003459294941392
-8.41141660114231e-05
-0.0008694258551292
-0.0006073195311564
0.0
-0.0001781154423952
-7.53156129098542e-05
-0.0009397756034516
-1.40665820365093e-05
0.0
-0.0003132025781232
0.0
-0.0005703861108137
-0.0006139839553406
0.0
-0.0003147482251127
-0.0003396903610655
0.0
-0.0005610369220768
-0.0001075394476584
-0.0015425321180373
-0.0002456072252243
0.0
-0.0013709068298339
-0.0003289702969292
-0.0003862854403753
-0.0002742365290336
0.0
-0.0002244661275481
0.0
-0.000216910848394
-0.0001407170202583
0.0
0.0
-0.0001191510818898
-0.0010729418136179
-0.0003879865771449
0.0
-0.0004255164843227
-0.0014663864897829
-8.57592870791568e-05
-0.000867915029327
0.0
0.0
-0.0002104851433739
-0.0003085802935595
-0.0004066754437451
-2.79334357276562e-05
0.0
-0.0012996608757869
-8.09668563306332e-05
0.0
-0.0002781074545838
-0.0003574852055485
0.0
0.0
-0.0001214918992119
0.0
-1.71195724596451e-07
0.0
-0.0001047737896442
0.0
-0.0011265819982343
0.0
-0.0002666658736576
0.0
-0.0002621090970933
-0.0004531466402113
0.0
-0.0001192092895507
0.0
0.0
0.0
0.0
-0.0001685707234719
-0.0011688102769645
-0.0001619337126611
-0.001745414920151
-0.0016922126722539
-0.0031692893839496
-0.0063674537801123
-0.0083213676500112
-0.0088447700453008
-0.0122291953898092
0.0
""
