µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0004253643103454,-0.0002507524591667,-0.0001651033569899,0.0,-0.0015326192123041,-0.0016993172948236,-0.0041641870737521,-0.0007169767048514
0.0,-0.0009376942950591,-0.0010753394093313,0.0,-0.0023391553085825,-0.0022369289352534,-0.0052581651263882,-0.0006890477742743
-0.0002385897748261,-0.000691498963607,-0.0005584086374147,-1.40380494157988e-05,-0.0017265088824117,-0.0008625125930655,-0.007737292571413,-0.0004340292167558
-0.000238475644343,-0.0009016036420058,-0.0009918077654716,-0.0004815165080084,-0.0025330449786901,0.0,-0.0069266509057068,-0.0007637281548311
0.0,-0.0011090383912755,-0.0014247722180632,0.0,-0.0019075967812612,-0.0005078327376389,-0.0098143725068681,-0.0010919542738085
-9.66247171163559e-06,-0.0008579143459089,-0.0009070391391104,-0.0003981695044785,-0.0012922315172062,-0.0019955623429262,-0.0073116341162512,-0.0014302633261598
0.0,-0.0015421862544306,-0.0008631666954595,-0.0003225612777337,-0.0011436204779805,-0.0020569451634761,-0.0121099259982574,-0.0022353266033403
0.0,-0.0007986166185207,-0.0017734035056404,-0.0002524280958965,-0.001354110126505,-0.0011640453292965,-0.0937985559977565,-0.0011345140668062
-0.0004621678800539,-0.0010292289778157,-0.0022101429751461,0.0,-0.0018143310494959,-0.0007433100182782,0.0,-0.0014755257002463
-0.000310566312878,-0.0002855954858502,-0.0020474860677865,0.0,-0.0011903204453521,-0.0008040990502972,-0.0377846943805557,-0.0018051894125088
0.0,-0.0009727558810039,-0.002123293881392,-0.0009632898096035,-0.0015201399450122,-0.0003879865771445,-0.0365190164494937,-0.0016581717539657
0.0,-0.0026133720390564,-0.0020798569655885,-0.0003859322284499,-0.0013730017248844,-0.0004487610593713,-0.0385835695853104,-0.0016302428233887
-0.0002751203139261,-0.0018900596018394,-0.0020397190448253,-0.0003292596537101,-0.0017138751838334,-0.0005049199786285,-0.0420203672447907,-0.0014048721569715
-0.000571588137688,-0.0025771881008095,-0.002949987158491,-0.0007059804155177,-0.0015668399289218,-0.0004464426421934,-0.0440974833305259,-0.0012280345796723
0.0,-0.0027845909287548,-0.001952436421241,0.0,-0.0014182112767896,-0.0006270420271902,-0.0450959458844878,-0.0010794059275401
0.0,-0.0030103040489469,-0.0028652162359553,-0.0005328765837475,-0.0012796831709378,-0.0002074229996651,-0.0473804902364002,-0.0009408778216883
0.0,-0.0027409016494251,-0.0013908338746068,0.0,-0.0011310721317121,0.0,-0.0498156612396,-0.0007922667824626
0.0,-0.0029510063386781,-0.0018242351029755,-0.0010518265318334,-0.0009839339115843,-5.60951324214409e-05,-0.0547551498990908,-0.0006451285623348
-0.0005612937156637,-0.0031816481768133,-0.0017841436970351,0.0,-0.0013249618018197,0.0,-0.0567870363235556,-0.0005093192943671
0.0,-0.0029149157101127,-0.0022175452747441,0.0,-0.0011778235816919,-0.0006872081710939,-0.0705532446247041,-0.0008390182324425
0.0,-0.0028866018237029,-0.0026509470309553,-0.0003141441546083,-0.0012691039406657,-0.0005048847244138,-0.0895674208779289,0.0
-6.97907903880468e-05,-0.0028582879384824,-0.0026075118074657,-0.0009424324638251,-0.0013603842996395,0.0,-0.0802125454299099,-6.79046339838452e-05
0.0,-0.0026120926227969,-0.0028058396388921,-0.0006788138740649,-0.0012245750316718,-0.0006030654724617,-0.108480659262415,0.0
0.0,-0.0028221973191672,-0.0030008233575078,-0.0004726371564263,-0.0006005996533409,0.0,-0.0977010697023706,-0.0002103710128908
-0.0002000015228986,-0.0044601435620357,-0.0029569539115804,-0.0004968489520247,-0.0014056629305214,-0.0005292822606861,-0.105880614319753,-2.62225512415171e-05
0.0,-0.003732182376933,-0.0029160610826266,0.0,0.0,-0.0001859734766185,-0.111052124911031,0.0
-4.51486035309423e-05,-0.0039396171478093,-0.0028721920053061,-0.0003618278704281,-0.0001334444734372,-0.0006521415801753,-0.114946335385579,-0.0001016759940914
0.0,-0.0036728846912108,-0.0023519207238311,0.0,-0.0008771705785148,-0.0013603782927721,-0.11419272670979,-0.0003050279822744
-0.0027874429290466,-0.00438036369916,-0.0032655053116537,-0.0007264975898849,0.0,-0.0005469703400403,-0.127219212569465,-5.2599886377902e-05
-0.0038314144525147,-0.0031599569288605,-0.002268397242748,0.0,-0.0009502763406606,-0.0001823234466801,-0.123611167728489,-0.0002559518745608
-0.0052061464770093,-0.0038442288634211,-0.0031782032336306,-0.0010213698260479,-0.0012150637551464,0.0,-0.132763953847206,-0.00045656634029
-0.008065321872906,-0.0031162676859396,-0.0026604742920731,-0.0002660905010991,-0.0005405639636922,0.0,-0.133185688654039,0.0
-0.0133985119122512,-0.0038031067665249,-0.0026170243524516,0.0,-0.0004497441378505,-8.94069671630859e-05,-0.136259152372813,-0.0004023313522338
-0.0171141907251861,-0.0040183457628841,-0.0040049388463655,-0.0005841255187982,-0.0001246278936211,-0.0021755695343017,-0.146122459985369,0.0
-0.021501909245059,-0.0042283476880631,-0.0034846521210285,-0.000258430372923,0.0,-0.0004315224941819,-0.156475017927267,-0.0002753658918663
-0.0272284475716228,-0.004454060832151,-0.0020132495506804,-0.0004568253643806,-0.0001937733031808,-0.000641361111775,-0.158817628112446,0.0
-0.0324280397335562,-0.0051383327749714,-0.0024462194844985,-0.0006002464495299,-0.0004585607176665,0.0,-0.159409030842949,-0.0009349711834956
-0.0396843512065886,-0.0029642516991916,-0.0014491128728947,-0.0002748604423407,-0.0002486125063379,0.0,-0.160598073381839,-0.000539937049022
-0.0480734623795011,-0.0031948935614957,-0.0028395362963687,-0.0009649161689869,-0.0005316664798124,-2.80760988314865e-05,-0.166981947923962,-0.0001753186882826
-0.054858673134653,-0.0043586725957915,-0.0018424300341445,0.0,-0.00127539258489,-0.0004861958578136,-0.168178713640866,0.0
-0.0634077656836721,-0.0040892702275825,-0.003705912150992,-0.0002813176251947,-0.0010633428411726,0.0,-0.169739463675451,-0.0008118076948449
-0.0739188688964756,-0.0038381462209434,-0.002711347724118,-0.000910775270313,-0.0013425173661247,-0.0009727664291858,-0.173057552129884,0.0
-0.0858129507165768,-0.0035687438552703,-0.0040979930174203,-0.0005282529408193,-0.0011304676224073,0.0,-0.177964176230844,-0.0013954448836907
-0.0949966055900646,-0.0033020114200285,-0.0026240502663089,-0.0001542473478486,-0.0011589379901803,-0.0006825002886679,-0.179176969865655,-0.0008484745436504
-0.107220143840258,-0.0030558161311334,-0.0030608002986088,-0.0007994269685576,-0.0012035733845532,-0.0024964140993528,-0.182245165094881,-0.0003436183518573
-0.120703831313035,-0.002789083698271,-0.0020636950225155,0.0,-0.0009936251732246,-0.0013619570977877,-0.184419916181139,0.0
-0.132761703560859,-0.0025223512665338,-0.0029739385307,-0.0004857108032605,-0.0003068398036929,-0.0009427558335273,-0.183737868184001,-0.0001349806956779
-0.147685295007557,-0.0024940374150236,-0.001499996399334,-2.66209351723612e-05,-9.6891592364326e-05,-4.6717411063768e-05,-0.191643112900341,0.0
-0.163264024789343,-0.0024862607093769,-0.0009830726737882,-0.0001164302122881,0.0,0.0,-0.194250060275108,-0.0002507090054954
-0.178674724577723,-0.0022195282808699,-0.001416479462868,-0.000134177502403,-0.0004503493752608,-0.0001309076640639,-0.19644185996261,-0.0005206703968513
-0.195375170370871,-0.002903800240666,-0.0023262888205449,-0.0006193935405458,0.0,-0.0008105998858809,-0.199475314214131,0.0
-0.213559808898093,-0.0021758390863379,-0.0022854001294523,-0.0006919086445117,-0.00073195163471,0.0,-0.201879441395674,-0.0001400840119457
-0.229794971792277,-0.0023832738897853,-0.000811023958157,-0.0002234503662483,-0.0013377899680008,-0.0003155422530258,-0.209690074301508,-0.000403201597167
-0.248089803048354,-0.0016397043067841,-0.0021981055877301,-0.0002411976563633,-0.0009934012353828,-0.0009466267590776,-0.203793256444121,-0.0001963258303197
-0.268468880531563,-0.0013935090271579,-0.0012043454284554,0.0,-0.0011523659765311,-0.0011991404528364,-0.207378253944657,-0.0009957670651878
-0.286776510580737,-0.0016036137621389,-0.0021145901338351,-0.0003487542235941,-0.0008079772439131,-0.0008765506424819,-0.210550331320916,-0.0003120541401374
-0.306998289488706,-0.0008600441814006,-0.0011174863133202,0.0,-0.0009404256694982,0.0,-0.211342770057058,-0.0001051783732901
-0.329134217255469,-0.0015469860759586,-0.0001203825997232,0.0,-0.0005960369368803,-0.000911560168159,-0.212616593102302,-0.0003751397646459
-0.349538390812257,-0.0013007907988636,-0.001510808625747,-0.0009508952391432,0.0,0.0,-0.214311024368995,-0.001174580999514
-0.3716886979631,-0.0010340583781766,-0.0005137051048149,-0.0009686425292583,0.0,-0.0007783841607443,-0.213686685659916,-0.0004908680744636
-0.39417775710857,-0.0007646560289531,-0.0014235155875419,-0.0005001842509949,-1.11176632344584e-05,-0.000752173946239,-0.220103601348354,-0.0003963577910326
-0.417194683225549,-0.0005135320392461,0.0,0.0,0.0,-0.0003803143044933,-0.240670292371234,-0.0001102816895581
-0.441129752888615,-0.0007209668490512,-0.0008619270656538,-0.0005810782349008,-0.0005718888288405,-0.000354104089988,-0.223731487663462,0.0
-0.46331105812543,-0.0004542344300151,-0.0008184981794533,-0.000598825525016,0.0,-0.0003470565326594,-0.231231981355321,-0.0015496922315393
-0.488049659217107,-0.0002080391552,-0.0003015760127033,-0.0002117976439288,-0.0006685193044936,-0.000487408494196,-0.228660619139553,-0.0001192378221715
-0.513108554193564,-0.0004181438948441,-0.0002581472506789,-0.000229544934044,-0.0002228397681644,-3.52377866430498e-06,-0.227110594928073,-0.0005165830989269
-0.537554077915556,-0.0001487415474129,-0.0002142838279483,0.0,-0.0002495362423359,0.0,-0.227833816547445,0.0
-0.562525118554394,0.0,-0.0001733964889637,-0.0003310851752756,-0.0007836109337706,-0.0009394134394824,-0.226492502229486,-0.0010614632628857
-0.586650765015023,-9.36644417898758e-05,-0.0006067882868385,-0.0005108969552174,-0.0008145968119302,0.0,-0.2273362782477,-0.0002980232238769
-0.610116231152348,0.0,-0.0005641956496189,-0.0007152557373043,-0.0008543332417805,0.0,-0.227457874308514,-3.57627868651789e-05
-0.636167786850877,-0.0014162007054047,-0.0005207503535187,-0.0008950675172461,-0.0004084819617369,-0.0006675254553556,-0.237371210493227,-0.0002259970642625
-0.662126764857393,0.0,-0.0004798631331,-0.0006716831454205,-0.0004657194949685,0.0,-0.232709857739036,-1.24215148388784e-05
-0.687104048398713,-0.0008401389422986,-0.0003167906106884,-0.0013162994697805,-0.00049241596914,-0.0001542473478486,-0.228216440912411,-0.000667560608436
-0.710333087226015,-0.0005449486000546,-0.0001243504880088,-0.0005429187078914,-0.0006427828805647,-0.0009395792017489,-0.230042109075549,-0.0008582726456206
-0.734678686487767,0.0,0.0,-0.0027268218055006,-0.0010658836029962,-0.0014446065892666,-0.228944877021847,-0.0016212805770355
-0.758399436512581,0.0,0.0,-0.0009997667272053,-0.0006202040666671,0.0,-0.205507637714969,0.0
-0.781986066364126,-0.0001559882158678,-0.0006404875421139,-0.0011675458933623,-0.0011237376990417,-0.0007724156603217,-0.232986280034356,0.0
-0.806093143545415,-0.0003549087393495,0.0,0.0,0.0,-0.0016117701306939,-0.235027359652284,-0.0009823124855756
-0.827931281045978,-5.96046447752796e-05,-0.0004763714969157,-0.0016008104596818,-0.0001490116119384,0.0,-0.229242706663345,0.0
-0.85149290647625,-0.000246933528355,-0.0008703209459781,0.0,-0.0004470348358154,-0.0001192092895507,-0.233225333648995,-0.0002086162567138
-0.872875498188154,0.0,-0.0012626110219571,0.0,-0.0002550950739532,0.0,-0.230549682510464,0.0
-0.893684019330117,-0.0001505499572626,-0.0007062049007799,-0.0001330174402228,-0.0005793699529021,0.0,-0.229508969044412,0.0
-0.915903140784684,0.0,-0.0006208444159529,-6.9587891751266e-05,-0.001334670401464,-0.0006045872122358,-0.23126192887258,-0.0001332188063457
-0.93303159401083,0.0,-0.0004171206120556,-0.0009770013190257,-0.0006661510969703,-0.0011779787591033,-0.223597779988893,-0.0003996564190372
-0.953658664916556,-0.0001683044190115,0.0,0.0,0.0,-9.35869961049551e-05,-0.221590067560991,-0.0007924364764705
-0.969855336859194,-0.0003210110053388,-0.0003738080937363,0.0,-0.0003342596522468,0.0,-0.235869631833192,-0.0001051997727558
-0.986396836992628,0.0,-0.0007652847671124,-0.0026220416960611,-0.0010895601008087,-0.0002144952304661,-0.311551028639911,0.0
-1.00679032179108,0.0,-0.0002088786459353,-0.0024377303715376,-0.0009369978215545,0.0,-0.364180479009724,0.0
-1.02001634858784,-0.0003147718722652,-0.0006003553193114,-0.0011822079275581,-0.0012154611119132,-0.0004347230099558,-0.412214381220542,-0.0001589266976538
-1.03387360828096,-0.0004674784585926,-3.90036467617857e-05,-0.0023280399339344,-0.0005469418074195,0.0,-0.457029644777505,-0.0009536172511647
-1.04931742465804,-0.0006451415772146,0.0,-0.0031290964321668,0.0,-1.41521798988076e-05,-0.499869702140418,-5.70652415321504e-08
-1.06176697739002,0.0,-0.0008056375690105,-0.0028444169639337,-0.0001262283142586,0.0,-0.540879159811517,-0.0007947476187523
-1.07422804586242,-0.0004737175916662,-0.0007043467652993,-0.0020829003374975,-0.0003506088439444,-0.0007900112037055,-0.579031975298489,0.0
-1.08288593280959,-0.0001495870197905,-0.0009606838302405,-0.0022750580274676,-0.0005749893736302,0.0,-0.609559777019302,-0.0004767800929615
-1.09407914331219,0.0,-0.00098639004115,-0.0025990878619555,-0.0003786043656166,0.0,-0.639540136829105,0.0
-1.10228001108905,-0.0004650360949449,-0.0008552726653974,-0.0023139977662523,-0.0010796474559985,-0.0012698058223564,-0.67531903110042,-0.0006489585911168
-1.10655105426712,-0.0010813819244504,-0.0007828542341788,-0.0024904083046646,0.0,0.0,-0.682866685996754,-0.0009953510016202
-1.11368774824136,0.0,-0.0006873936702807,-0.0003971055977873,0.0,-0.0012016389518976,-0.697379413999028,0.0
-1.11798219667282,-0.0004290335766858,-0.0015388472330807,0.0,-0.0002901320654951,0.0,-0.709703815300334,-0.0003935590382823
-1.1224152216857,-9.46939005816438e-05,-0.0014375321797157,-0.000533116956861,-0.0008695970918391,0.0,-0.713551385360071,0.0
-1.12604386080503,-0.0007398080574718,-0.0013440291010745,-0.0013744734074294,-0.0010378455476591,-0.0008463155753459,-0.723050944283095,-0.0007293508519619
-1.12716595986396,0.0,0.0,0.0,-0.0001870027964853,-0.000652978537051,-0.721664154933852,-8.41712312529552e-05
-1.12925351931413,-2.57078913081243e-05,-9.15469137203612e-05,-0.001290245110935,-0.0002898343617177,-0.0004596414987561,-0.719327654878424,0.0
-1.12706133041528,-0.0005539608321274,-0.0007514778993642,-0.000532875225383,-0.0003926659269501,0.0,-0.716041444116812,0.0
-1.12692033258423,-0.0011149692215834,-0.0009571885841969,-0.0004207990910232,0.0,-0.0010052612947469,-0.707437079923069,-0.0002104566107531
-1.123321192081,0.0,-0.0001866080952314,0.0,0.0,0.0,-0.697959710965681,0.0
-1.12054668164693,-0.0002443703124299,-0.0008435987789804,-0.0001906882971525,-0.0005779089406132,-0.0002716551534831,-0.682173331413726,-0.0005339970812201
-1.11493313111898,-0.0002920714905484,-0.0005670444807037,-0.0002861488610506,-0.0006618676707148,0.0,-0.635222263136082,-0.0004196772351861
-1.11170524431747,0.0,-0.0002703608480464,-0.0002150218300752,-0.0002056859565614,-0.0004627420435458,-0.612767562357225,0.0
-1.1033846538137,-0.000329566036131,-0.0004534546754872,0.0,0.0,0.0,-0.601397642742906,0.0
-1.09663286189448,-0.0013393640175794,-0.0006591653603199,-0.0002244661275481,-0.0003366164467219,-0.000995959660378,-0.577554967425341,0.0
-1.08785871548192,0.0,-0.0008422591877606,0.0,-0.0003665186332822,-1.40951146572754e-05,-0.562377402071922,-0.0007526905357466
-1.07990969832728,-0.0009000214049589,-6.87383969003308e-05,-0.000216910848394,0.0,0.0,-0.539937010838318,-0.0006388872861862
-1.07054716958334,-0.0004708854248742,-0.000626649125479,0.0,0.0,-0.0004007015377283,-0.533537007970752,0.0
-1.05798726795175,-1.49011611934036e-05,-0.0009288390477497,-0.00038743019104,-0.0004619359970092,0.0,-0.501675784249726,-5.96046447753906e-05
-1.04523656132554,-0.0005215406417842,-0.0006407499313353,-0.0002086162567138,0.0,0.0,-0.46574920528865,-0.0001788139343261
-1.03317672200749,-6.55563781033486e-05,0.0,-0.0004553294274955,-0.0013363169273361,0.0,-0.448676479968162,0.0
-1.02242655564374,-0.0005900947144251,-7.03391075754511e-05,0.0,-0.0008690549293532,-0.0006582122296094,-0.436089678937487,-0.0008893839549273
-1.00834738005096,-0.0010833978767081,-0.0002504926331213,-0.0002360503715781,-0.0003330755484851,0.0,-0.414145497955725,0.0
-0.993107721639467,-0.001104426418211,-0.0009104236187651,-0.0002313139565314,-0.0002839709081508,-0.0008411987253557,-0.39613256284788,0.0
-0.979189063246788,-0.0006837129250502,-0.0006392971453948,-0.0004839417807732,-0.0017425870142124,-0.0005893127492536,-0.374226811955702,-0.0003787990732589
-0.964805892288856,-0.00022790430835,-0.0004647631041832,-0.0004792053657265,0.0,-0.0005143290218866,-0.352881744722781,-0.0012388863935602
-0.947910380549611,0.0,-4.8870181975233e-05,-0.0004410103429108,-6.43485691398382e-05,0.0,-0.330472350250127,-0.0006197951734066
-0.932454008058071,-0.0005924812285229,-0.0002491530419016,-0.0006318732630461,-0.0007701164577156,-0.0006439513526856,-0.31742488250565,0.0
-0.915713375967574,-0.0014454126358032,-7.45058059692244e-05,-0.0011026859283447,-0.0009238719940185,-5.96046447753906e-05,-0.298467591854227,-0.0002980232238769
-0.894964244092293,0.0,-0.0001440445582071,-0.0011622905731201,0.0,0.0,-0.272582640466895,0.0
-0.878721899063734,-0.0003015884431079,0.0,0.0,-0.0002717715688049,0.0,-0.259829315773448,0.0
-0.859967263188474,-0.0011885276762768,0.0,-0.0002003507688641,0.0,-0.0005915062502026,-0.239161836581316,-0.0004149624146521
-0.84265838569309,-0.000605390881054,-0.0004869025888816,-0.0007946905535108,-0.0014772479074203,0.0,-0.221535855509427,0.0
-0.824067723307988,-2.80332999003097e-05,-0.0010572301712425,-0.00047672302772,-0.0010938836148391,0.0,-0.208316937800755,-0.0008833699388444
-0.804643109632424,0.0,-0.0011802364941718,0.0,0.0,-0.000532770795991,-0.189295173193305,0.0
-0.787025939109506,0.0,-0.0003200526019233,-0.000579725788677,-0.0004301007253921,-0.0004938922469384,-0.177510961094317,-4.73641504677991e-06
-0.768803600004737,-0.0006562355944566,-0.0008865429733233,0.0,0.0,-0.0003162020584568,-0.165615536968228,0.0
-0.747243882527209,0.0,-0.0005256286105855,-0.0005103065632283,-0.000373154762201,0.0,-0.145913572359485,0.0
-0.727610012108885,-0.0004337838111874,0.0,0.0,-0.0007152414709943,0.0,-0.134021848616276,0.0
-0.706692941800657,-0.0003079406873086,-0.0002319350897369,0.0,-0.0001191664906196,0.0,-0.123675548757656,-0.0006729703933328
-0.68875136558692,-0.0002285011156654,-0.0008317785708694,-0.000939807462715,-0.000596089246685,0.0,-0.113723931500682,0.0
-0.670236558091077,-0.0001026579917867,-0.000448431836824,0.0,-0.0009536885827166,-0.0005751605693549,-0.104811338766492,-0.0001964185613373
-0.648869444042506,0.0,-0.0010187594191849,-4.62228456377112e-06,0.0,0.0,-0.0892244521501842,0.0
-0.632279417972457,-0.0008046460604358,-0.0011122498433426,-0.0004907040118943,-0.0002383757801704,0.0,-0.0860367579798824,0.0
-0.612939497427869,-0.0002483693305894,-0.0007584190080688,0.0,0.0,-0.0008279595893213,-0.0932565425084522,-0.0007295220476865
-0.59493571820793,-0.000599363364914,-0.0008519094322265,-0.0002945707767645,0.0,-0.0001170408103727,-0.114390048847144,-0.0005610654546975
-0.572988173456078,-0.000467487552665,-0.0009415626454234,0.0,-8.5798092186451e-05,0.0,-0.125874886360395,0.0
-0.553894562844417,-0.0003769115816451,-0.0005806482826856,-0.0003720633685588,-0.0008678762242197,0.0,-0.0804371239315063,-0.0004913308657705
-0.534823730098219,-0.0007218729275992,-0.0001934643376793,0.0,0.0,-0.0001634348517345,-0.085725055798695,0.0
-0.51732816614935,-0.001549704120127,-0.0002869547618371,0.0,-0.0012621690121034,0.0,-0.074437590200731,-0.0002030666619753
-0.498508500830841,-0.0009934273902808,-0.0004099610847664,-0.0008697313461194,0.0,-0.000603636124877,-0.0668808955861406,-3.53519171262251e-05
-0.479596990698797,-0.0008675842664023,-0.0005034515089242,-0.0001309647293054,0.0,-0.0002012120416257,-0.0541643620076497,0.0
-0.462122883005469,-0.0016954154589301,-0.0015506162494882,0.0,-0.0004885070000954,0.0,-0.0466935794226546,-7.00190513541199e-05
-0.443701991959842,-0.0015695723350517,-0.0002135951990366,0.0,-3.50095256770599e-05,0.0,-0.0373159904581088,0.0
-0.427291942942902,-0.0014901327634087,-0.0017671129965753,-1.42663103818164e-05,-0.0006802462116276,-0.001922014399885,-0.028330785632527,-0.0001826658381293
-0.408407189342457,-0.0018411267977335,-0.0023374405789361,-0.0003226468755961,0.0,-0.0006406714666283,-0.0222917806787595,0.0
-0.391299449649331,-0.0007555766690784,-0.0009965823175236,0.0,-0.0002002343535423,0.0,-0.0118484737033611,0.0
-0.373701114998841,-0.0016186750144648,-0.001112505112989,0.0,-0.0007534399628639,-0.001626496668905,-0.0045627815492959,-0.0010969815775752
-0.355174583032436,-0.0014867992022161,-0.0007253211679827,0.0,0.0,0.0,0.0,0.0
-0.337743779309262,-0.0013609560783378,-0.0022493230667499,0.0,-0.0009536172511647,0.0,-0.106231455257373,0.0
-0.32231983641929,-0.0017583536648979,-0.0018954922314761,-1.43233756233485e-05,-0.0004768942234446,-0.0010105112969676,-0.0743308819822088,-0.000435179531888
-0.303468944234462,-0.0011556733828165,-0.0018697733660831,-0.000163720177942,0.0,0.0,-0.0013059760958484,0.0
-0.289255096458939,-0.001977471886974,-0.0014527870986891,0.0,-7.62520357966423e-05,0.0,-0.0325693011594308,0.0
-0.271686183987128,-0.0018868959159544,-0.0012408843478898,0.0,-0.0004005851224064,-0.0003247987478971,-0.0676459749229243,0.0
-0.256181678124029,-0.0022376577059383,-0.00085738989023,0.0,0.0,0.0,-0.0299016634623204,0.0
-0.243332538611705,-0.0030770897865251,-0.0014350964472838,-0.001072883605957,-0.0005125999450683,-0.00077486038208,-0.0544190406799308,-0.0009849667549133
-0.224975341864381,-0.0019973401018996,-0.0020052763060303,0.0,-0.0014428631402551,0.0,-0.0057074745806549,0.0
-0.20694497330458,-0.0023836012890831,-0.0016443619432925,0.0,-0.0006075366400181,0.0,-0.018372801908602,0.0
-0.19132526895927,-0.0017748883186313,-0.0017340151564894,0.0,0.0,0.0,-0.002906085468278,-0.0001166984189235
-0.176798556877929,-0.0016490451947532,-0.0003969941060378,0.0,0.0,-0.0003237066586527,-0.0004530789959806,0.0
-0.162365920637544,-0.0025232799395167,-0.0005200004289672,0.0,-0.000701297579227,-0.0038997081711458,0.0,-0.0003791985299497
-0.145937688653535,-0.0019205996574355,-0.0001366536949219,-0.0001076821107621,-0.0002019767158621,-0.005546024084857,-0.0221184566105799,0.0
-0.12985297446207,-0.00226556100339,-0.001179981224525,0.0,-0.001109077129513,-0.0044952944985452,0.0,-0.0004478497430682
-0.117561105184511,-0.0021749850323705,-0.0017727411781935,-0.0007518567144868,-0.000273750629276,-0.0108316141579827,-0.0207304882739354,-0.0024131732061504
-0.102076828150548,-0.002043109220122,-0.0018623943913904,-0.0074478357588061,0.0,-0.0116882332044834,-0.0354572460566556,-0.0058901600999771
-0.0869686797710938,-0.0009635917798377,-0.0005253733409389,-0.0033653883799342,-0.001030740925089,-0.0157187349092105,-0.0537686523341927,-0.0067032256612598
-0.0744555430362719,-0.0013609893663982,-0.0016020539802745,-0.0078879685536585,-0.001115026286825,-0.0216789222127192,-0.0737900558567235,-0.0099860748758492
-0.0580390298537505,-0.0017119834007233,-0.0016955444044323,-0.0119117528642401,-0.0005306211483427,-0.0252325867592433,-0.0854209735478353,-0.0136601633863507
-0.0463918688055305,-0.0001556288022359,0.0,-0.0149818628584153,-0.0018535646426729,-0.0306935999385798,-0.0898993338659002,-0.0173342518968521
-0.0299773167275497,-0.0009834599947642,0.0,-0.0237740187510282,-0.0031765081370031,-0.0371082874343225,-0.0905629969183401,-0.0210083404073536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,
