µA3
0.0
0.0
-0.0098416348919268
0.0
-0.0220050419158708
0.0
0.0
-0.0120928743854156
-0.0155636807903639
-0.0032186508178702
-0.0191926956176753
-0.0068476656451816
0.0
-0.0124734631561672
-0.0193005774567827
0.0
-0.0047721473988451
-0.0107759745636327
-0.0053967523854217
-0.0218909970306784
-0.0096446250031694
-0.0149919615039908
-0.018481215697185
-0.0186326097829577
-0.0106777721792768
0.0
-0.0206581595527209
-0.0145079975482076
-0.00039316364564
0.0
-0.0077210694851057
-0.0044388740955208
0.0
-0.0214105976492638
0.0
-0.0299562866647241
0.0
-0.017460861199651
0.0
-0.0205757826666553
-0.0086762339176309
-0.0038443177638862
-0.0137600690026549
-0.0037526869709834
-0.0101992702548157
0.0
-4.27663326263428e-05
-0.0069496566720772
-0.0161143606237601
-0.0021389777321403
0.0
-0.0122953489843654
-0.011568898473304
0.0
-0.0071738322731107
-0.0267326831817627
-0.0046193599700927
0.0
-0.0122586498036978
-0.0059859155752599
-0.0034482731975995
0.0
-0.0039595451529754
-0.0019783453483659
-0.0089889092903043
-0.0087958488289565
-0.0035163927916284
-0.0203935847125556
0.0
-0.006258393951376
0.0
-0.01443515012718
0.0
-0.0046588330795718
-0.0080284413083318
-0.0059171193505096
-0.0253126329887512
0.0
-0.0192190108461965
-0.0076901550138628
-0.0219078085917439
0.0
-0.0062073980058938
-0.0079626333899793
0.0
-0.0104495730338454
-0.0065531868749739
-0.0169310431665299
0.0
-0.0125421356642619
-0.0359164405381307
-0.0110417604446411
0.0
-0.0067378277890384
-0.0087593798525631
0.0
0.0
0.0
0.0
-0.0198168636416081
-0.0098364471341476
-0.011207477906036
-0.0191981096824649
-0.009114096585844
-0.0047069622489917
-0.0050681994941705
-0.0197345514854432
-0.0129883984962444
-0.0271779133293142
-0.0337941528414369
-0.0180916904355395
-0.0151711867836
0.0
-0.0041792300285019
-0.0053269832313427
-0.0128226311027628
-0.0191857907234503
-0.0222994717850697
-0.0207063425149467
-0.0186706712428075
-0.022812299330349
-0.0210187353527302
-0.0201372087701004
-0.0223012983099751
-0.0176050744617202
-0.0115204602479921
-0.0032614916563023
-0.0176429748535145
-0.0219345092773429
-0.0091362744569771
-0.0104140490293496
-0.0095741779625042
-0.004403838819154
0.0
-0.01329063741484
-0.0360942503903061
-0.0200533249881119
0.0
-0.0236511230468741
-0.0070515243957427
-0.0160273940612856
-0.016622321160952
-0.0243402809470521
-0.032307973447474
-0.0233366326964648
-0.0182095138976939
-0.0190791518737836
-0.0277803106629033
-0.0151134819358201
-0.0143788962990352
0.0
-0.0093108180685019
-0.0237044980694463
-0.0469309796323685
-0.0265155470844847
-0.0099443364888389
-0.0375168553243044
