µA5
-0.0076442956924437
-0.0069129600888116
-0.0018489226931704
0.0
-0.004207405991506
-0.0043756628561496
-0.0031672207689442
-0.003634704626165
-0.0031006202334535
-0.0037997961044308
-0.0026971101760861
-0.0013697281247002
-0.0025045737856996
-0.0017799647474126
-0.0028364991616721
-0.0021702909994602
-0.0047765461778798
-0.0021445885067804
-0.003756271325983
0.0
-0.0032537316751
0.0
0.0
-0.0012949458602057
-0.0028715586194356
-0.0022544408312477
-0.0026389606949698
-0.0023144602891987
-0.0038546204450539
-0.0016227714064703
0.0
-0.0042511964312233
-0.0034436233994376
-0.0002519391443216
-0.0018281159801633
-1.96280078736955e-05
-0.0001652933691059
0.0
0.0
-0.0040150533286277
-0.0068680708396779
0.0
-0.0001402419071422
-0.0044284637884369
-0.0063003722711332
-9.36644417898203e-05
-0.0057986804417201
-0.0024529955615954
-0.0048017412024949
-0.0067057772927739
-0.0009757259561679
0.0
-0.0064460250089969
-0.0010595385295647
-0.0037565167682864
-0.0012278556823728
-0.0020305315653479
0.0
-0.0012451744017497
-0.0030112452953645
-0.0033434791315371
0.0
-0.0044592035164835
-2.63913534576665e-05
-0.0012928581175699
-0.0011515803783722
-0.0014838142145449
-0.0046514905543342
-0.0002153528084756
-0.0038854467520702
-0.0013566576390241
-0.0030938225042041
-0.0039028934985799
-0.0032847786011791
-0.0016902224160727
-0.0010721075186719
-0.0037885271458602
-0.0031415062200246
-0.0029969028979942
-0.0009482765259841
0.0
-0.0011026859283446
0.0
-0.0026583729777482
-0.0015139521565284
-0.0037282148920897
-0.0011710643540043
-0.0052662372817365
-0.0012785752690418
-0.0025391636881969
-0.0013947428669771
-0.0045597553253164
-0.0015199184417714
0.0
-0.0016331614460784
-0.0033705870234366
-0.0012902736435545
0.0
-0.0037819703496077
0.0
-0.0015139521565274
-0.0003903547846669
0.0
-0.0028820514907201
0.0
-0.0025361219965809
-0.001409482933105
-0.0035973072280248
-0.0015169938481427
-0.0023007451090947
-0.0016331614460782
-0.0028937498652333
-0.0041512965927731
-0.0034780979384741
-0.0066429932988264
-0.0045626799189443
-9.81807480466557e-05
-0.0013323643003766
-0.0021131466186745
-0.0057576311952683
-0.0027060828792011
-0.0073045299530932
-0.005700841085859
-0.0026438091826938
-0.0015169574736627
-0.008499628165736
-0.0030636729206883
-0.0067055225372308
-0.0031888484954829
-0.0039696751628067
0.0
-0.0093310515009767
0.0
-0.0036003995934646
-0.0050831771227888
0.0
-0.0123377313138913
-0.0004690885543818
-0.0038582086563104
0.0
-0.0044365396024652
-0.0021051430371222
-0.0078794549902746
-0.004112999538532
-0.0022579169604344
-0.0027875433443103
-0.0009294023038808
-0.0071810745861941
-0.0043723176916903
-0.0058510709801821
-0.0030423140856783
-0.0050019287732057
-0.0036236833533113
-0.0031950880089906
-0.0032473540637055
-0.0056843290803939
-0.0028725137235582
0.0
-0.0039312433203522
-0.0049331594506409
0.0
-0.0074218773510865
-0.001752097507364
-0.0008466650048402
-0.0012565589282075
-0.0014285574434312
-0.0010009278776111
0.0
-0.0030133317908115
-0.0054457593957096
-0.0050211882922215
-0.0026897917268787
-0.0008316506864493
0.0
-0.0012928247451774
-0.0038485060213126
-0.0010366906644769
-0.0034736656811655
-0.005433280368693
-0.0064351964989818
-0.0041032767626813
0.0
0.0
-0.0005414088567097
-0.0018626451492309
-0.0023496152910714
-0.0037896631207937
-0.0057072422236979
-0.0028563483548503
0.0
-0.0070107986549521
0.0
