µA6
0.0
-0.0009648933428905
0.0
-0.0010137562640011
-8.29691998660426e-05
-0.0005841255187988
-0.0010848045349121
-0.0006322865374386
-0.000535964500159
-0.0002028897597265
-0.0002271995526172
0.0
-0.0002384185791015
-0.0011920928955077
0.0
-0.0007152557373046
-0.0011920928955077
-0.0002384185791015
-0.0007152557373046
0.0
-0.0007152557373046
-0.0011920928955077
-0.0011920928955077
-0.0002384185791015
-0.0011920928955077
0.0
-0.0002384185791015
-0.0002384185791015
0.0
-0.0002175864050939
-0.001129557215263
-0.0015678580708322
-0.0005725094317044
-0.0019609001519578
-0.001444809433115
-0.0018795435292276
-0.0013610282652374
-0.0022762428450429
-0.0022345850007184
-0.0017161026221365
-0.0031049815003129
-0.0011592197137319
-0.0015944544556245
-0.0029829649580908
-0.0019901556783042
-0.0009945178334405
-0.0023835017791108
-0.0018683550750578
-0.00278054640905
-0.0027386732625908
-0.0041301755031853
-0.0050424263433908
-0.0050018427014938
-0.0054373133603434
-0.0053984093061235
-0.0063103790502583
-0.0062691192625253
-0.0076615784271934
-0.0076203850916556
-0.0080556525048139
-0.008016936007232
-0.0079754386236302
-0.009841738643791
-0.0088502122441116
-0.0107165902247011
-0.0116293346253445
-0.0120652826042448
-0.0139349294729902
-0.0148477994209241
-0.0152834686325419
-0.016675646314871
-0.0175882421356352
-0.0170707795108462
-0.0189406738936898
-0.0198538164514186
-0.0198133328329175
-0.0216802459874055
-0.0211661322185622
-0.0220794697033606
-0.022515617677723
-0.0229545733054469
-0.0257750088426203
-0.0262117127128063
-0.026174717708764
-0.0275652003568326
-0.0289553363653352
-0.0284409125124124
-0.028877863999666
-0.0293156519216428
-0.0292758761561689
-0.0297153295061925
-0.0301521163703307
-0.0303509366560239
-0.0305528564303848
-0.0309902049500557
-0.029519865664572
-0.0299596285086888
-0.0293242422377139
-0.028928101705836
-0.0288888741266879
-0.0281367512789096
-0.0273819998221911
-0.0273429508784342
-0.0263532845163367
-0.0267911817502172
-0.0248445585920722
-0.0248079991824997
-0.0233383208441343
-0.0237764334011677
-0.0223102277854731
-0.0213179347126458
-0.0217562052803785
-0.0202871793812492
-0.0188211620166697
-0.0163985552019171
-0.015406167680027
-0.0163237359814929
-0.0158082851074604
-0.0157700632500433
-0.0133506470766126
-0.0137893676237243
-0.0118439491378361
-0.0118059260427763
-0.0108171981056031
-0.0093487542710855
-0.0093104869762572
-0.0073675083041558
-0.008283001506775
-0.00681473003434
-0.0063030777227561
-0.0062653989853823
-0.0052737084281975
-0.0042846334258454
-0.0042470542678977
-0.0056407611707951
-0.0046495812921404
-0.0027069678317338
-0.0021923321776956
-0.0007244302642009
-0.0002131102252787
-0.0010102469362571
-0.0015686209324204
-0.0015335314438571
-0.0014962728590576
-0.0005060979603567
-0.0014225659559445
0.0
-0.0003963808108272
-0.0003592572302745
-0.0008018474715632
-0.0002879264340676
-0.0012041634822775
0.0
-0.0011318777598101
-0.0006180217216215
-0.0001070275748505
-7.00338549889726e-05
-0.0003906781000057
-0.0009497510203501
-0.0004387941292646
0.0
-0.0013181869814595
-0.0008065637219867
-0.0002924110521488
-0.0002554679208958
0.0
0.0
0.0
0.0
-0.0007064938450118
-0.0005798803403728
-0.0009288366224306
-0.0003327950253151
-0.0005625420178221
-0.0005551378027339
-0.0004382729435225
-0.0003116594388836
-0.0001837785627382
-6.45741238258779e-05
0.0
-0.0007390975952148
-0.0015468569472432
-0.0004558591172098
-0.0007853775060935
-0.0011163559069526
-0.0014585647473442
-0.000835868831797
0.0
-0.0005512265488505
0.0
-0.0002033519881829
-3.5066590918599e-05
-0.0005679988815431
-0.0011009311721677
-0.0009186077254876
0.0
""
