µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0046922359615564,-0.0012875534594059,-0.0004685571184381,-9.31031536310911e-05,-0.0007970291855072,0.0,0.0,-0.0043020932935177
-0.0024603214114904,-0.0030039809644222,-0.0022136518964543,-0.0007413618732243,-0.0027451897040001,0.0,-0.0015678466297683,-0.0033749849535523
-0.0022253161586033,-0.0026693978681697,0.0,-0.0022954208078196,-0.0033699307731595,-0.0012310969880915,-0.0030367953061711,-0.0022159232198477
-0.0023844140519817,0.0,-0.0013639876692987,-0.0004489607877169,-0.0011180059076497,-0.0020243609105642,-0.0031976051567952,-0.002451602667356
0.0,-0.0004439866008305,-0.0030467560440801,0.0,-0.0001762663789001,-0.0024261192326645,-0.0042172126532621,0.0
0.0,-0.0007307965047471,-0.0035587168584433,-0.0008264644799931,-0.0050768988864372,0.0,-0.0054509061098432,0.0
-8.65886963123952e-05,-0.001971828767245,0.0,-0.0018445161760549,-0.0023483239314818,-0.0035364185857159,-0.0051348409728044,-0.0038375973216305
-0.00406803246479,-0.0022554348114625,-0.0003012396200781,-0.0028578265306333,-0.0020026540930718,-0.0019419384482147,-0.0024348490255873,-0.0016865902663932
-0.0008592848366421,-0.0012413710153602,-0.0002709649697655,-0.0005754010084282,-0.0005858904800298,0.0,-0.0011891133767542,0.0
-0.001979705655901,0.0,-0.0014245067739817,-0.0020655485212099,-0.0035780807490416,-0.0028081222216364,-0.0027806558533652,0.0
0.0,-0.0001259613782167,-0.0021343817934392,-0.0017110025510187,-0.0013419859377397,0.0,-0.0072297989390777,-0.0022049527615308
-0.0010377843864259,-0.0014952849596736,-0.0012034783139823,-0.0004824483767149,-0.0004291235070141,-0.0024327426217494,-0.0050249160267398,-0.0017051119357346
-0.0050925592191483,-0.0007536264057075,0.0,-0.0020345584692251,-0.0039148875253922,0.0,-0.0049441439389825,-0.0042728626768002
-0.0014494000695547,0.0,-0.000684486159073,0.0,-0.0011861255016794,-0.005163982075444,-0.0034360237358958,0.0
-0.0015705685990646,-0.0017445529117825,0.0,0.0,0.0,-0.0047542308151805,-0.0040980033637104,-0.0033938753485051
-0.0012652695568929,-9.3130474168035e-06,0.0,-0.0009692150838487,-0.0024340417903633,-0.0008535932958153,-0.0023514645815221,-0.0016399180849183
-0.0024590214403965,-0.00069816596806,0.0,-0.0032092017742493,-0.0025034144831199,-0.0003329128958283,-0.0068006454966946,0.0
0.0,-0.0015906523913142,-0.0044464541133493,0.0,-0.0020265385198095,-0.0023850589059293,-0.001734739635138,0.0
-0.0002384185791015,-0.0022411346435544,-0.0033676624298095,-0.003516674041748,-0.0006556510925291,0.0,-0.0042796134948713,-0.0012516975402832
0.0,-0.0023365020751953,-0.0031888484954834,0.0,-0.003079573313395,-0.0035774707794189,-0.0054001808166487,-0.0023245811462402
-0.0013161916285753,0.0,-0.0025868939701467,-0.0004852627171203,-0.0026623602025209,-0.0014230457600206,-0.0060377060435695,-0.0020170700736343
-0.0020216684788465,-0.0021901990597446,-0.001347012585029,-0.0049387599574402,0.0,-7.46571458876133e-06,-0.0024023116566224,0.0
0.0,-0.002222158548572,-0.0017250537187531,0.0,-0.0036853684065766,-0.0064704325736681,-0.0073283297299979,-0.001215489644534
-0.0010884624168939,-0.0041233441352994,-0.001598882469736,-0.0029382750199364,-0.0023140906526727,-0.0004999360266686,-0.0012902565239816,0.0
-0.0023447651221683,-0.0023934303601429,0.0,-0.0020685151411963,0.0,0.0,-0.0062437705756244,-0.0020755769648353
-0.0016398952588215,0.0,-0.0036120966364554,0.0,-0.0004472202978503,-0.0023958413665976,-0.0021130460024206,-0.0006918589882784
0.0,-9.86037775874138e-05,-0.0018167969149847,-0.0024522159947082,0.0,-0.0020492734620347,-0.0013170181773588,0.0
-0.0037783524021504,-6.03419418134798e-05,0.0,-0.0011836673365905,-0.0018126447685062,-0.0033747492125257,-0.0053110183216616,-0.0019216095097363
-0.0025987625122068,-0.0011523564656574,-0.0032782554626464,0.0,-0.0065479959760392,-0.0006109476089477,-0.0059485435485826,0.0
0.0,-0.0050465265909829,-0.0014106432596842,-0.0041127204895017,-0.0045895576477049,-0.0035017728805542,-0.0008702278137193,-0.0032424926757811
-0.0029927352443336,0.0,0.0,0.0,-0.001695514323988,-0.0026453199097886,0.0,0.0
-0.0024432083591818,-0.0003782333806157,-0.0001821084879338,-0.0023698084987695,-0.0011314488282159,-0.0030171213438734,-0.0007333816029119,-0.0010089483112095
0.0,0.0,-8.13636213697344e-05,0.0,-0.0006304486362174,0.0,-0.0037520510434751,-0.0016408996070725
-0.0002525707590002,-0.0015147397711039,-0.0004348257273905,0.0,-0.0001202364638981,-0.0083236787922933,0.0,-0.000821899260671
-0.0011779407156087,0.0,-0.0003757974415545,-0.0024542048423692,-0.0033538628315814,-2.09714762613444e-05,-0.0040980033637111,-0.0007993470772194
-0.0029357784156193,0.0,0.0,-0.0014538511583936,-0.0033204878174653,-0.0009606648084933,-0.0061661618471481,-0.0023645325218335
-0.0014019897207614,-3.24798747897148e-05,-0.0022974447347222,-1.43772922451824e-05,0.0,-0.0019240833353251,-0.0058469711802894,-0.0001354608684777
0.0,-0.0008258270099756,-0.0015649362467228,-0.0040387385524807,-0.0036859336043041,-0.0022482417989522,-0.004595762584358,-0.000150641426444
-0.0018325931664111,-0.000862073190706,-0.002417865696565,-0.0025992646863322,0.0,-0.0022579860093777,-0.0037997347592962,0.0
0.0,-0.0008696058025876,0.0,-0.0015989110023566,0.0,-0.0008134935505941,-0.0001458473442956,0.0
-0.0045158008230304,0.0,-0.0022959792319689,0.0,-0.0001642643357809,0.0,0.0,-0.0060515691356375
-0.0015052669410098,-0.0016174800319492,0.0,-0.0018031393496058,-0.0010368122591786,-0.0018559043175755,-0.0061723952736982,-0.001381406834275
-0.0004020816918017,-0.001625012643831,-0.000801424252011,-1.90597906697398e-05,-0.0033398716571856,-0.002197211527151,-0.0005827978008459,0.0
-0.0002525707589999,-0.0006788709393066,0.0,0.0,-0.0018282337895676,0.0,-0.0040531063338529,-0.0003506659091859
-0.0002242663992024,-0.0014192125567866,-0.0048845238050714,-0.0001642093085831,-0.0045409482521452,-0.0021457101466725,-0.0056425825496104,-0.003464031356439
-0.00150526694101,-0.0019035823268716,0.0,-0.0020756177257215,-0.0063671704919491,-0.0008741824349585,-0.0067287052916018,0.0
-0.0042630126699804,0.0,-0.0024550660912477,-0.0025851934749092,-0.0024800808335253,-0.0020075240172445,-0.0059040321502833,-0.0037908903323113
0.0,0.0,-0.0004059568579706,-0.0014679223698157,0.0,-0.0034761033020913,-0.0065334703928479,-0.0007390626706182
0.0,-0.0004385235550412,-0.0061147525862743,-0.0005469866443943,-0.001798665842279,0.0,-0.0057087972515294,0.0
-0.0042215153724739,-0.0009817846543822,-0.0013143592515688,-0.0010278835869232,-0.0031480509238798,-0.0037782896415303,-0.0058412456771146,-0.0029639115796926
-0.0019773676841666,-0.0030236474745231,-0.0035221319244911,-0.0003345082936556,-0.0029997424372387,-0.0018483888252662,-0.006477047576466,-0.0014865685635364
-0.000977014000191,-0.0009443042037469,0.0,-0.0027227538689973,-0.002441778886027,-0.0015062256370678,-0.0018411244200199,-0.0015551609838523
-0.0019217259250581,0.0,-0.0053842086344956,-0.0018018181435761,-0.0009388750186189,-0.0007076654583213,0.0,-0.0035461077156165
-0.0002240412868559,-0.0024003558792171,-0.001427750768406,0.0,0.0,-0.0016765203326938,-0.000678849491206,0.0
0.0,0.0,0.0,-0.0019371509552002,-0.0004308919111887,0.0,-0.0041398135098542,-0.0002185503641763
-0.0044554471969604,-0.0005841255187988,-0.0043213367462158,0.0,-0.0001005828380583,-0.000476837158203,-0.0014088370583271,0.0
-0.0066936627263203,0.0,-0.0010752992238849,-0.0054431438911706,-0.0006148317576539,-1.62515789269291e-05,-0.0029624524441629,-0.0058889660673836
-0.0001608714228495,-0.0008976057870313,0.0,0.0,-0.0010988017796381,-0.000150641426444,-0.0045368955893946,-0.0048398699921866
-0.000999283710697,-0.0025384759377953,-0.0015357112473651,-0.0010939406800807,-0.0014987888472374,0.0,-0.0017955733879075,-7.32527483739975e-05
-0.0003752467619739,-0.0017741726253979,0.0,-0.0013744734074294,-0.0021320489656223,-0.0022685288127499,-0.0143165796718911,-0.0019681611585335
-0.0014128925812877,-0.0032326175357348,-0.0023070050518497,-0.0029170610163986,-0.0021296831358173,-0.0023806334797305,-0.0068376506193012,0.0
0.0,0.0,0.0,-0.0012902451109349,-0.0020476875168975,-0.0021445831081523,0.0,-0.0030192893205063
-0.0006119124009273,-0.0007713242666795,-0.0002188414024809,-0.000639003701508,-0.0017324188471922,-1.79134076461196e-05,-0.0046964057467195,-0.0009441615215369
0.0,-0.0003611639840528,-0.0034104191905093,0.0,-0.0022163888691764,-0.0034987606341019,-0.0029329887845295,-0.0040285688425812
-0.0013229250907897,0.0,-0.0023908085293238,-7.94728597004468e-05,-0.0017769634723657,-0.0018328428268432,-0.0030560926957559,-0.0009877341134206
-0.0038567185401916,0.0,-0.0032517645094127,-0.0007152557373046,-0.0018042822678878,-0.0020414590835571,-0.0031861391934477,-0.0007833753313335
-0.004066597612109,-0.0025987974368035,-0.0017553166900241,-0.0013924048592646,-0.0008880197128741,0.0,-0.0047397545792836,-0.0020340750260011
-0.0055261739180423,0.0,-0.0035163830034432,0.0,-0.0023256640512646,0.0,-0.0072678720409216,-0.0032111337142329
0.0,-0.0004195864546407,-0.0023906912285495,-0.0031197187108096,-0.0014143489338053,-0.0008259052406263,-0.0026192012066221,-0.0011360059152635
0.0,-0.0003050850475159,-0.0005360899006555,0.0,-0.0019283997626395,-0.0024777157218789,-0.0046497900101369,-0.0014325495189495
-0.0014276353864364,-0.0010062171375426,-0.003702462616705,0.0,-0.0004955224582252,-0.0030853844571572,-0.0067076041216096,0.0
0.0,-0.0023222272050271,-0.0012518148410572,-0.003141498611326,-0.0043474333944813,0.0,-0.0082613557669213,-0.0052672359234639
-0.0027924077585338,-0.0017488346202299,-0.0026295181467299,-0.0030756345950067,-0.0005750953278034,-0.0002018835706013,-0.0055200335654344,-0.0046226195991038
-0.0028342707082627,-0.0020062580006197,-0.0034369101437427,-0.0014543184079229,0.0,-0.0027386122383175,-0.0018492679704318,-7.76323888982966e-05
-0.0001916935593386,-2.35394121306243e-06,-0.0035033112643568,-0.002818965866213,-0.0025319360233442,-0.0005874866615246,0.0,0.0
-0.0018148572893446,-0.0017952011669006,-0.0028408028319707,-0.000350665909186,0.0,-0.0036698086173867,-0.0066520861945498,-0.0029148069393583
-0.0037164537458112,0.0,-0.0050535012316141,0.0,-0.0016131095477641,0.0,-0.0038132345933812,-0.0055887890485973
-0.0010480830519891,-0.000163606047459,-0.0026028534559662,-0.001682939570506,0.0,-0.0025914277264959,-0.0060624550813168,-0.0035583506898101
-0.0007638981491825,0.0,-0.0015827171549277,-0.0009396647996111,-0.0011857223394536,-0.0032895638913425,-0.0052122340409321,0.0
0.0,-2.00706606627854e-05,-0.0010394180120923,0.0,-0.0016498183855483,0.0,-0.0085343381348248,-0.0033121712378608
-0.0004066469111243,-0.0026365935064682,0.0,-0.0001682568646435,-0.0013629254776438,-0.0007292509877893,-0.0061723236918593,-0.0016946189232717
-0.0004534404091768,-0.002491028227509,-0.0040110302291001,-0.0020429071140608,-0.0015886029446369,-0.000481502241698,-0.0013881960962989,-0.0020483663555002
0.0,0.0,-0.000531697878614,-0.0025010376702994,-0.0011036701669743,0.0,-0.003155648683834,-0.0009799162702013
-0.000376661773771,-0.0016607310889016,-0.0012564414646476,-0.0014328688848763,-0.0020174457776271,-0.0022310587155514,-0.0018574156504309,-0.0041460831804821
-0.0005563290396508,-9.75163455922967e-05,0.0,0.0,-0.0029630244745739,0.0,-0.0032672403693135,-0.0002166101459644
0.0,-0.0009056253830392,-0.0006090980837089,-0.0016759776110395,-0.0024734462042624,-0.0002678080701322,-0.001820972881175,0.0
-0.0010405789727283,-0.0006611252796264,-0.0002594267401609,-0.0009466267590776,-0.0033786461918657,-0.0049326971865197,-0.0035120742829362,-0.0031975937437474
-0.0019442641375564,-0.0005155600006674,-0.0002283914009473,-0.0022228908858383,-0.0009817192887418,0.0,-0.0023042253738992,-0.0020195388976553
-0.0035632050396892,-0.0032310176709271,-0.0017470768258939,0.0,-0.0019226524930398,-0.0034370635715946,-0.0065800037841982,0.0
-0.0043476809149665,-0.0007012666009527,-0.005173110883653,-0.0004838847155317,0.0,-0.0019739910268273,-0.0013190390304347,-0.0015707778382836
-0.0034487986638833,-0.0014105827832269,-0.0032738338861725,-0.0011851863482079,-0.0028151626449089,-0.003301121806424,-0.0056326903773897,-0.0012903256880941
-0.0014918770035511,-0.0012653251284469,-0.0009780714705041,-0.0019849188624028,-0.0008951840074926,-0.0037456184147581,-0.0040670956698053,-0.0015429569141184
-0.0046762804418236,0.0,0.0,0.0,-0.0051781804623983,-0.0008603765713103,-0.0046429248731048,-0.0027556927983341
-0.0024992866227467,-0.0026828113171366,-0.0020573214759029,-0.0024544751695259,-0.0022775965454088,-0.0045892821380725,-0.0046556355484804,-0.0020123296229757
0.0,0.0,-0.0054937792099949,-0.0012804021130481,-0.0022694987073034,0.0,-0.0091649041505622,-0.0003647341921136
0.0,-0.0007847207626259,-0.0060580612480601,0.0,0.0,-0.0021485453491598,-0.0057520280944728,0.0
-0.0004455407955207,-0.0033160787979209,-0.0017756920652768,-0.0016776060470127,-0.0036390084012544,-0.0020461315269063,-0.0036874653860056,-0.0007656890254384
-0.0021824746546282,-0.0030759136043783,-0.0004326254705294,-0.0014443816481117,0.0,-0.0067812974569403,-0.005579402714926,-0.0003174769372423
-0.0048919057007872,-0.000941299367696,0.0,-0.0026546435297594,-0.0017105538228694,-0.0029433695090109,-0.0050818198360488,-0.0012767434652361
-0.0027136469725513,-0.003493286203593,-0.0012239652278366,-0.0009216351567629,-0.0007169808007099,-0.0014263960110828,-0.0055717261459076,-0.0016566565526381
-0.000160932540893,0.0,-0.0003986060619353,-0.00021287373134,0.0,-0.0028247013688077,0.0,-0.0022820063999719
-0.0023424625396724,-0.0015616416931152,-3.35276126860184e-05,-0.0009110995701377,-0.0018954277038573,-0.0032512471079816,-0.0029269017671271,-0.0024182455880299
-0.0016970967408266,0.0,-0.0008770985004955,-0.0016328496193243,0.0,-0.0017885295164878,-0.0026725373524964,-0.0016130839607543
0.0,0.0,-0.0021478372218551,-0.0022840270373436,-0.0029859482310711,-0.008854624866216,-0.0036392808205584,-0.0017247761466671
-0.004135409629533,-0.0003327046244152,-0.0034763610151862,-0.0015867968667981,0.0,-0.0012018893925173,-0.0164931973363163,-0.0018793051426902
0.0,-0.0007596952941441,-0.0028890954814724,0.0,0.0,-0.0054608627461876,-0.0045565123677091,-0.005365437051955
-0.0020288595537715,-0.002180800514775,-0.0017600668110075,-0.0004768086255824,-0.0010518379448816,-0.0015426830149191,-0.0160227755126345,0.0
-0.0014180332084619,-0.0017733261576484,-0.0006959641190905,-0.0015099748234364,-0.0051825625180855,-0.0019869591029645,-0.0064702763350431,-0.0017991529348764
-0.0008201847473778,-0.0018529293204967,-0.0001171392796092,-0.001122971298173,-0.000733381602913,-0.0029172924769221,-0.0088337753703322,-0.0048147048801183
-0.0006103267272311,0.0,0.0,0.0,-0.0038919388316571,-0.0061686905610253,-0.0076547516264801,-0.0001580254839999
-0.0022649765014646,0.0,-0.0013969838619229,-0.0012218952178955,0.0,-0.0056596472859378,-0.004122131749203,0.0
-0.0036557515462237,-0.004589557647705,-0.0021047890186307,-0.0003278255462646,-0.0019595026969908,-0.0041788443922993,0.0,-0.0028610229492186
-0.0039990991353986,0.0,-0.0034251970646434,-0.002791901351884,-0.0002497472451067,-0.0031929639590087,-0.0006770983768196,-0.0012779297928013
-0.0018818924824395,-0.0009965733624994,-0.0027885871531905,0.0,-0.0023430548026224,-0.0007223161446744,-0.00541174533562,-0.0030136046310263
0.0,0.0,0.0,-0.0017505904143364,-0.001588874653003,0.0,-0.0024798359150832,0.0
-0.0021037291506554,-0.0022133635843777,-0.0059140312038235,-6.56250277475401e-06,-0.0013095545620366,-0.0055277142945044,-0.0081364235918547,-0.0050956217204434
-0.0028235881507766,-0.0020348220068859,-0.0033544910587493,-0.0010742683891502,-0.0008958172946524,-0.0020335606427163,-0.0066822080938416,0.0
-0.001259087489061,-0.0009672662193878,-0.0041977369996448,-0.0017144262686044,-0.0002588693350337,-0.0004734947654849,-0.0085240985049881,-0.0004737175916658
0.0,0.0,-0.0026652378437573,-0.0004536433455824,-0.0004583635018204,-0.0055926253220862,-0.0322950699438264,-0.0003242554763948
-0.004631661189099,-0.001175604252652,-0.0001212792994919,-0.0024868524633323,-0.0021940431906839,-0.0030585631195986,-0.0065121387776268,-0.0039672789474323
-0.0026709196079436,-0.0004740824633613,-0.0014498030928231,-0.0055176039641384,-0.0037048395425293,0.0,-0.0110904145987893,-0.0033409796739581
-0.0016549300477893,0.0,-0.0007433282695585,0.0,-0.0043791937679692,-0.0013724190587342,-0.0044684454518303,-0.00306906379808
-0.0015239843402311,-0.0012545430207348,0.0,-0.0024570961479371,-0.004561502948339,-0.0007392883561649,-0.0011068813210048,-0.0030106099690087
-0.0026537619919909,-0.0001869872332367,-0.0015915297718796,0.0,0.0,-0.0063317798519804,-0.0072403061559794,-0.0029473103498444
-0.0033067024855476,-0.0005499429203479,-0.0016734802141497,-0.0027837375904398,-0.0040028627664063,-0.0019106910255303,-0.0033601506686885,-0.002705196796354
-0.004198061558206,-0.0009128986074592,-0.0036627792892323,-0.002947058311691,-0.0013393568844244,-0.0046421595721272,-0.0032946924470226,-0.0030293273682297
-0.0016829300596321,0.0,-0.0022711942350726,0.0,0.0,0.0,-0.003747825581822,-0.0028516642496077
-0.0040048006068998,0.0,-0.0047373304683583,-0.0022707362865055,0.0,-0.0010184515177172,-0.0020134373064452,-0.0003147718722648
-0.0025208961839475,-0.0009918373755424,-0.0048248742435433,-0.0005331162052808,-0.0029736766009591,0.0,-0.0002736207814164,-0.0011189840734001
-0.000499072484672,-0.0036898365413592,-0.0058278003254797,-0.0035199996394375,-0.0015860787243581,-0.0030636729206889,-0.0007167333163887,0.0
0.0,0.0,-0.0059153441006647,-0.0032128910328221,-0.0054468131053954,0.0,-0.0033876605047388,-0.0013938946112956
-0.0003132311107439,-0.0025168054123246,-0.002659434435513,-3.83516466517797e-05,-0.0012008595432373,-0.0041512965927743,-0.0067792716800456,-0.0006451415772144
-0.0012762260832663,-0.0013845895184269,-0.004128872330572,-0.0020597318494339,-0.0031502795253659,-0.0030012607802721,-0.0058018933402357,-0.0038053385660143
-0.0008492639461582,-0.0031780566801478,-0.0023034741400296,-0.0007925410960762,-0.0022421860706297,-0.0004441102421869,-0.002398575011148,0.0
-0.0032833247582687,-0.0016336637344467,0.0,-0.0028632104501404,-0.0065793013561278,-0.0040858427607423,-0.0057901861864548,-0.0008777274754228
-0.0009490139883481,0.0,-0.0015137007081637,0.0,-0.0051943707431885,-0.0005750179062508,-0.0060823558334414,-0.001202670951659
0.0,-0.0007666620090472,-0.0015526271286133,-0.0050479113741743,-0.0018985819850827,-0.0013323307265612,-0.0089196747592564,-0.0015393095282908
0.0,-0.0023483393084626,-0.0006809032544772,-0.0023502091462073,-0.0014673256885496,-0.0030667146123041,-0.0150530995942313,-0.0032947644791364
-0.0011189840734005,-0.0010752798213311,0.0,-0.000612589064983,-0.0038975485949776,-0.0033736287150529,0.0,-0.0026645746406028
0.0,-0.0026202081547427,-0.0032018845862081,-0.0016921238663274,-0.0048941365093923,-0.0022292078938333,-0.0215622894756961,-0.0034753570507589
-0.0027051967963543,-0.0027776601422205,-0.0009052425703775,-0.0042460382089313,-0.0073243594158203,-0.0030129591547853,-0.0066663650818107,-0.0033221548441457
-0.0006451415772145,-0.0034056631252298,-0.0043250531200695,0.0,-0.0016478943790528,-0.0052241801987313,-0.0088232243500465,-0.0032897713991643
-0.0010635249063463,-0.003508475668715,-0.003410305224113,-0.0078612506075752,0.0,-0.0040741443862293,-0.0036341464080096,-0.0035075894055782
-0.000314771872265,-0.0031828043353181,-0.0049227671409926,-0.0013488511139834,-0.0053053530301083,-8.64823735347575e-05,-0.0035260291747807,-0.0028793999091016
-0.0006421469151971,-0.0022673727168389,-0.0011956136505526,0.0,-0.001844291770531,0.0,-0.006273079634411,-0.0032035227357296
-0.0023778217534222,-0.0010704873905826,-0.002198539732489,-0.0039644190110264,-0.0007757752301839,-0.002829744771772,-0.0057223551266359,-0.0034189374331575
0.0,-0.0012218952178955,-0.0022807055049466,-0.0028014183044431,-0.0016074584028009,-0.0026438666706735,-0.0013224780559538,-0.0038640495316885
-0.004450480143229,-0.0008841355641682,-0.0028287370999648,-0.0002026557922358,-0.0024415725765902,-0.0034153110440211,0.0,-0.0037162571581196
-6.36403759313175e-06,0.0,-0.0023148564246684,-0.004284863825887,-0.0018428378868451,-0.0065674195786557,-0.0047677578030351,-0.0035657193218018
-0.000788364559412,-0.00493525294587,-0.0015296431633431,-0.0026292749680574,-0.002205005630195,-0.0035316965749083,-0.0061491167192186,-0.0029474009589203
0.0,-0.0007807095693364,-0.0025708612549345,-0.0033761965366796,-0.0025589003226165,0.0,-0.0149562564956823,-0.0032726973275583
-0.0002344158600172,-0.0018652915498065,-0.0040833231718141,-0.0031667671002741,-0.0052982732607389,-0.0017287687071851,-0.0181772418933449,-0.0045534105221039
-0.0018091719608531,-0.0009957313994115,-0.0026917381176544,-0.0016254463396667,-0.0047092369909719,-0.0015580692525824,-0.0284406861120526,-0.0044153926666115
-0.0010117748844584,-0.0011266390634754,-0.0051578743509403,0.0,-0.0069719556947815,-0.0037575638112744,-0.0234362305307113,-0.0014051059097671
-0.0016464535812181,-0.0026941415853793,-0.0019075580187036,-0.000120882759802,-0.0054188729815555,0.0,-0.0265213244087376,-0.0084072071850341
-0.0010783301799423,-0.002551067154854,-0.0081556928408744,-0.0009400799171996,-5.9511275690316e-05,-0.0062590605095871,-0.0301974621487736,-0.0034988634289753
-0.0018903187343051,-0.0029206275939937,-0.0029926498730976,-0.0020116567611692,-0.005660387368415,-0.0008300709230384,-0.0261460386571405,-0.0076419864772807
-0.0021031924656457,-0.0035166740417476,0.0,-0.0017672777175898,-0.002203863039595,-0.0087564990036653,-0.0273725461392149,-0.0065431377977629
-0.0027363670856823,-0.0036478159017856,-0.0020795462963481,-0.0020043895347039,-0.0073281800567288,-0.0080966982845659,-0.0266589827550037,-0.004011230527561
-0.0038371737381175,-0.0032663228921588,-0.0033510991165206,-0.002704377402551,-0.0014924945357734,-0.0050638824590599,-0.0250899117548055,-0.0081640663324767
-0.0030413409602679,-0.0019728024648441,-0.0022616033116321,-0.0015132589280857,-0.0099538151447747,-0.0039264024429493,-0.0296055171074412,-0.0042009548265055
-0.0022439438838732,-0.0035342216035174,-0.0011687278493932,-0.0007966050923637,-0.0093566007340648,-0.0056522631893196,-0.0336609675319594,-0.0078690922066992
-0.0047723743011154,-0.0026646614531227,-0.0024340417903631,-0.0005385389506045,-0.0068614724684061,-0.0069157692043474,-0.0311690177687337,-0.0077341922854026
-0.0006371171172989,-0.000411383326171,-0.0037253521191398,-0.0004179315626364,-0.0053109440743914,-0.0110269180365826,-0.0323634452440332,-0.0114031434015031
0.0,0.0,-0.0007285076814388,0.0,-0.007097275731348,-0.0094148379796369,-0.0244812844833877,-0.0103027062922463
-0.0031642000371428,-0.0002908636815843,-0.0053379206090332,-0.0006503687473011,-0.0074614905958823,-0.0111535060525085,-0.0286342593816272,-0.0144578396026835
-0.0014469468558925,-0.0010167884735351,-0.0018642390131292,-0.0012894319312428,-0.0059103737411212,-0.010496379761764,-0.0231362844119973,-0.0100204357228048
-0.0030703955538727,-0.001977481814649,-0.0012482007090934,-0.001926887363902,-0.0079369472250383,-0.0146100874935887,-0.0211120610694259,-0.014168010670708
-0.0018546831748606,-0.0023140526091777,-0.0025135146500633,-0.0006446273106921,-0.009496074055443,-0.0130161121686345,-0.0175472277002433,-0.0097440490741082
-0.0034781381785681,-0.0050628852935534,-0.0023743135042307,-0.0018781291911054,-0.0089005050243797,-0.0152239252607738,-0.0154037950681211,-0.0091242233979302
