µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.023131852175073,-0.0128809755567882,0.0,-0.0015780108576475,-0.0049601107935606,-0.0114161868937681,-0.0266843228479057,-0.022763085171273
-0.0016846800603733,-0.0322850978943228,-0.0077210694851057,-0.0072374276535081,-0.0172645181717033,0.0,-0.0220391511867519,-0.0060143226524922
0.0,-0.0204848809468219,-0.0044388740955208,0.0,-0.004193153947432,-0.0081618988325629,-0.0168436305297135,-0.0172553306678194
-0.0083176203658172,0.0,0.0,0.0,-0.0317563503880747,0.0,-0.008979808050697,-0.0038444282564604
-0.0454130409416678,-0.0019204767805725,-0.0214105976492638,-0.0010689737010807,-0.0082988729881021,-0.0188978545426579,-0.0111293095165772,0.0
-0.0190411416162508,-0.0200526406669654,0.0,0.0,-0.0186906581236617,0.0,-0.0480896786931981,-0.0109145708109222
-0.0035291505386947,0.0,-0.0299562866647241,-0.0078527134572716,-0.0103964085267245,-0.012672829348304,-0.0408651152994914,-0.009112589833609
0.0,-0.0146734563248945,0.0,-0.0014583534220626,-0.0188808450294715,0.0,-0.0487384178257311,-0.0273502127017475
-0.0127076113130897,-0.0048325513489526,-0.017460861199651,-0.0215411216777284,-0.0176717294380055,-0.0044062035158276,-0.0203489024850376,0.0
-0.0112947817736604,-0.0230624224059266,0.0,0.0,-0.0168989645317184,-0.0042960746213789,-0.0283460369606434,-0.0014110701158642
-0.0261335002381156,-0.0113123966324764,-0.0205757826666553,-0.0090906814332782,-0.0235567599634847,-0.0076248293119274,-0.040964773602802,0.0
-0.0132248084739537,-0.0170571544970421,-0.0086762339176309,-0.014633475421661,-0.0015288919510023,-0.0109535589807046,-0.0378693227058551,-0.0208036473859945
0.0,-0.0087874194775654,-0.0038443177638862,-0.0079006565821231,0.0,-0.0157493218786686,-0.0172958036968089,0.0
0.0,0.0,-0.0137600690026549,0.0,-0.0288485910060476,-0.0147865171236181,-0.0246907702803405,-0.0140462858322725
-0.0010380463209003,-0.0018662540242075,-0.0037526869709834,-0.0067859191040042,-0.0417853589169681,-0.0315859215334049,-0.042554715662753,0.0
-0.0102868361864239,-0.0132335893188902,-0.0101992702548157,-0.00215060528717,0.0,0.0,-0.0329088752848712,0.0
-0.0199973583221436,0.0,0.0,-0.0115318596363068,-0.0017484029134111,-0.0246763229370113,-0.0140769728283288,-0.0033378601074218
-0.0025331974029541,-0.0204642613728829,-4.27663326263428e-05,-0.0047968327999115,-0.0014305114746093,0.0,-0.0067312141929347,-0.0100135803222656
0.0,-0.0163303144897009,-0.0069496566720772,-0.0127475756744388,-0.0112248429407673,-0.0069572706706821,-0.0269999587090579,0.0
-0.0034275581128895,-0.0205450924113375,-0.0161143606237601,-0.0033438902755733,-0.0269221297154822,0.0,-0.0340434188683028,0.0
0.0,-0.0017453974773564,-0.0021389777321403,-0.0081433650407571,-0.0305659314063207,-0.0356927678138801,-0.0309265292898053,-0.007810291346892
-0.0177985347019192,0.0,0.0,-0.0003510107259074,-0.0041187028289888,-0.0121877089592188,-0.0273542412347014,0.0
-0.0027054631008152,-0.0054131707677953,-0.0122953489843654,0.0,0.0,0.0,-0.0220395112881975,-0.0136034785797667
-0.0074185955290477,-0.0098576400389172,-0.011568898473304,-0.0125836732571285,-0.0128474516295642,0.0,-0.0227587576569297,-0.0182568066348785
-0.0249966979026794,-0.0001178511107955,0.0,-0.0083726248703888,-0.012179452460257,-0.0062420149333775,-0.0287017740843081,-0.0106591808920102
-0.0369921326637268,0.0,-0.0071738322731107,0.0,-0.0303067383356361,-0.0063941697590053,-0.0347915599271693,0.0
-0.0436305999755859,-0.001692771911621,-0.0267326831817627,-0.020110607147215,-0.0191092491149862,0.0,-0.0269269121093401,-0.00762939453125
0.0,-0.0246286392211905,-0.0046193599700927,-0.0168442726135236,-0.0054478645324662,0.0,-0.0363896633006453,0.0
-9.85164660960436e-05,-0.0105917220935217,0.0,0.0,0.0,-0.0109769559154902,-0.0489098039960059,-0.0092213158495724
-0.0248162250500172,-0.0116288894787413,-0.0122586498036978,-0.0028330483473828,-0.0190533814020397,-0.0120304369678093,-0.0349724291943478,0.0
-0.0351039971844207,0.0,-0.0059859155752599,-0.0100660917575182,-0.03936621719367,-0.0191561548413501,-0.0657109778483078,-0.0054248387075137
-0.0154281872319739,0.0,-0.0034482731975995,-0.0013973109170883,-0.0067094914247727,-0.0191625461484013,-0.0311442745100337,-0.0069285078217609
-0.0169967395258386,-0.0078534783216781,0.0,0.0,-0.0176092036435724,0.0,-0.0453798680498867,-0.0083064393828271
-0.0574024115069856,-1.11163090483757e-05,-0.0039595451529754,-0.0035634471593564,-0.0011649412535814,-0.0089772374926324,-0.0227340936666951,-0.0065914576792036
-0.0481398601550609,-0.0118314987048498,-0.0019783453483659,-0.02016097174159,-0.011464196722947,0.0,-0.0258160871448818,-0.0163261895067981
0.0,-0.0128686660900712,-0.0089889092903043,-0.0113784002938422,-0.0090874847955921,-0.0171564364184933,-0.029521687196751,-0.0104243750683959
-0.0146918036596464,0.0,-0.0087958488289565,-0.0093792757061539,0.0,-0.0258318750561946,-0.0306963320421278,-0.0015624577260688
-0.0235714131762039,-0.0204902450795261,-0.0035163927916284,-0.0124703204917926,-0.0148634068300453,-0.0134405002499645,-0.0352302756765193,-0.0054503126313321
-0.0389915293286771,0.0,-0.0203935847125556,-6.36848095423304e-05,-0.0023980982968923,0.0,-0.0303923828882549,0.0
-0.0097193978174026,0.0,0.0,-0.0274734246635404,-0.0317302030944018,-0.0024261858087797,-0.0087002828214757,-0.0189456502577514
-0.0295662619726329,-0.0111496636832147,-0.006258393951376,-0.0048152629062103,-0.0162396150208175,-0.0180778119939546,0.0,-0.0016546686509395
-0.0160345250536444,-0.0065076916111666,0.0,-0.0036147732680209,-0.0408033482362957,0.0,-0.0058030760603067,-0.0039140105304558
0.0,0.0,-0.01443515012718,-0.0369845047732706,-0.0183244593808776,0.0,-0.0187644036123267,-0.0020006775798948
-0.0069556496484581,0.0,0.0,-0.0152800173323469,-0.0095095915221374,-0.0129431196048113,-0.0472697074930259,-0.0075978795668332
-0.0214080021250984,-0.0123202550457782,-0.0046588330795718,-0.0309238675981751,-0.0097952666692378,-0.0242234285299974,0.0,-0.0123499372275542
0.0,-0.0099742662860062,-0.0080284413083318,0.0,-0.0164784607477433,-0.0277518217141426,-0.0271534359932839,-0.0139748117653651
-0.0174702954326538,-0.0024942652125723,-0.0059171193505096,-0.0006387954468127,-0.0191483216858597,-0.0035077623531958,-0.0122416430557455,-0.0058522661546018
-0.0214164710147582,-0.0030386733232683,-0.0253126329887512,-0.0143141524537196,-0.0031808964540727,-0.0001918152985203,-0.0355017381962108,-0.0066810965595089
0.0,-0.0095927429975288,0.0,-0.0029115898863656,-0.0250478633115452,-0.0184048338714007,-0.0208065105724495,0.0
0.0,-0.0082298024754123,-0.0192190108461965,-0.0242163414245224,-0.0152793211363993,0.0,-0.0111648417968992,0.0
-0.0268465373665094,-0.0160133588360605,-0.0076901550138628,-0.0251157980528633,-0.0308237853460001,-0.0347138460104661,-0.0134191865546738,-0.0080811971565708
-0.0003331806510686,-0.0193894159747279,-0.0219078085917439,0.0,0.0,-0.0110625211770334,-0.038732286117471,0.0
0.0,-0.0113540887832633,0.0,-0.014223158359524,-0.0111311674118042,-0.0101327896118164,-0.0329043554222954,-0.029265284538269
-0.017121434211731,0.0,-0.0062073980058938,-0.0086352229118311,-0.0281482934951782,0.0,-0.0361852023912355,0.0
-0.0123517675092444,-0.0113031128421426,-0.0079626333899793,0.0,-0.0304473069263622,-0.003692609607242,-0.034648806119888,-0.00854826066643
-0.0179869966814294,-0.0265577575191847,0.0,-0.0130013722809927,-0.0258790823863819,-0.0042554710914068,-0.0339742805606154,-0.003531614008049
-0.0315848550709772,0.0,-0.0104495730338454,-0.0115166431183189,-0.0191494829635293,-0.0027701261988166,-0.0307449979990539,-0.0172067301037855
-0.0344346647002354,-0.0104766305181139,-0.0065531868749739,-0.0127942340119453,-0.0052347800673451,-0.014825563634699,-0.0277194447935729,-0.0126784890581015
0.0,0.0,-0.0169310431665299,-0.0142662747160767,-0.0316008904038463,-0.0174435963180999,-0.025004750769666,-0.014660174678877
0.0,0.0,0.0,-0.0036229366546249,-0.0119641416092247,-0.0137586391616971,-0.0286996212626103,-0.0230065369046775
-0.0010745279723778,-0.0071069458499533,-0.0125421356642619,-0.0045223932829676,0.0,-0.0085789983859281,-0.0333530529725947,-0.0204691896215077
-0.0194890744751319,-0.0080564757809034,-0.0359164405381307,-0.0042692918214006,-0.0076809046731782,-0.0018689011146,-0.0286254115685955,-0.0154525429631269
0.0,0.0,-0.0110417604446411,0.0,-0.0201947987079598,-0.0005747874577837,-0.0180291092913896,-0.0276168187459307
-0.0080913305282592,0.0,0.0,-0.0194787979125968,-0.011678785085675,-0.0126550594965613,-0.0513506972271274,-0.0162521998087561
-0.0154988520080224,-0.0006613554432988,-0.0067378277890384,-0.0115053029730907,0.0,-0.0241163398216786,-0.0288334659948433,-0.0145881980036693
-0.0024421460693702,-0.0142795421803985,-0.0087593798525631,0.0,-0.0179627058969301,-0.0239639455685392,-0.0117080584775633,-0.0081410398706793
-0.0310577434349879,0.0,0.0,-0.0232388837420787,-0.0076124711205545,0.0,-0.0173002633427606,0.0
-0.0036470538523278,-0.0248097604934499,0.0,-0.0071556160699906,-0.010111821702127,-0.0440257482405424,-0.0300699410027585,-0.0058035921285799
0.0,-0.0235097382044662,0.0,-0.037571709369459,-0.0057430138081149,-0.0094594863379078,-0.0473228029786084,-0.0129599500467126
-0.0183268637297269,-0.0013198049060463,0.0,-0.0033686296856521,-0.0053813414404686,-0.010994484269754,-0.0261178331166341,-0.0185376779493271
-0.0246481310265754,0.0,-0.0198168636416081,-0.0121728749945751,-0.0107667328847967,0.0,-0.0151399467342732,-0.0141457538120444
-0.0008626569372909,-0.0119144485021625,-0.0098364471341476,0.0,-0.0212260601983796,0.0,-0.0118428168048839,-0.0147923012264068
-0.009568110025155,-0.0083665252778066,-0.011207477906036,-0.0048537554496661,0.0,0.0,-0.0217265560939102,-0.009357295805555
0.0,-0.008569221015712,-0.0191981096824649,-0.0074087089759515,-0.0152825246363899,0.0,-0.0178069332167992,-0.0076632570455721
-0.0336866107153631,-0.0035106536587665,-0.009114096585844,-0.0084461265342987,-0.0357092489689408,-0.0098441448409025,-0.0159863088645245,-0.024475567417318
-0.0214808691398218,0.0,-0.0047069622489917,-0.0114779172187882,-0.0095983700583266,0.0,-0.0138548253306752,-0.0094300882276476
-0.0011688958748266,-0.0055831898614462,-0.0050681994941705,-0.0066418947929252,-0.0173429293801339,-0.0076002868684361,-0.0119617603759279,0.0
-0.0089903149438166,-0.002921291996448,-0.0197345514854432,-0.0003753608924537,-0.0298558602839729,-0.0079088693568123,-0.0094726489734262,-0.0143379843252134
-0.0258187976050115,-0.0069560491377567,-0.0129883984962444,-0.005704312874629,-0.0188113321751175,-0.0120999513970159,-0.019096116418027,-0.0211069111012188
-0.0040763128654077,-0.0069167556428757,-0.0271779133293142,-0.0015835461860715,-0.014158125383644,-0.0155079754137126,-0.0108849591170883,-0.0092078951988869
-0.0364092702511698,-0.0078904059981628,-0.0337941528414369,-0.0185169192263821,-0.02526556272641,-0.0177460874860655,-0.015881117534533,-0.0173887625957527
-0.0068637018557637,-0.0101272266225063,-0.0180916904355395,-0.0125371007015893,-0.017605078028275,-0.0241238829823045,-0.016994731318523,0.0
0.0,-0.0075245982912699,-0.0151711867836,0.0,-0.0215599579979942,-0.0306535294784855,-0.0168648902852842,-0.001812962723326
-0.0087904011364354,-0.0029553517934601,0.0,-0.0119982666236549,-0.0166683326274191,-0.0214253688027994,-0.0121108023813186,-0.0063925624863845
-0.026376339281045,-0.0136658291496143,-0.0041792300285019,0.0,-0.013014780470713,-0.0232322650519878,-0.0092172944230872,-0.005814468763615
-0.034779738215752,0.0,-0.0053269832313427,-0.0098685918098526,-0.0140836195776775,-0.0244349172119951,-0.0057745087041802,-0.0065793712610484
0.0,-0.0112030563688386,-0.0128226311027628,0.0,-0.0248084111382552,-0.0288562201898737,0.0,-0.0164041797643413
-0.0091480290050878,-0.00377278692181,-0.0191857907234503,-0.0087796158057864,-0.0362484584361376,-0.0243964310962188,-0.0213685219455622,-0.0109701992051343
-0.0014634745412678,-0.006377686798304,-0.0222994717850697,0.0,-0.0356946239523919,-0.036455571077374,-0.0435047980727004,-0.0304198247952008
0.0,-0.0027635321823744,-0.0207063425149467,-0.0278024088973927,-0.0215052723570626,-0.012922826163404,-0.0176953447472927,-0.0001915225521464
-0.0053226223275926,0.0,-0.0186706712428075,0.0,0.0,-0.0032378971835178,-0.044308024148747,-0.0119694739340104
-0.0013451824137025,-0.0052553344011476,-0.022812299330349,-0.0008288435392413,-0.0049245009807537,0.0,-0.0544584987510892,0.0
0.0,-0.0161477359025586,-0.0210187353527302,-0.000166664689754,0.0,-0.0080407094991426,-0.0324305661534514,0.0
-0.0086256741719079,-0.0145825182161508,-0.0201372087701004,-0.0132740813920353,-0.0128890972358575,-0.0031025325704665,-0.0009022576403014,-0.0166824320424117
0.0,-0.0016299451627528,-0.0223012983099751,0.0,-0.0042429806624366,0.0,-0.0025309698987432,0.0
-0.0132194658511171,-0.0181845394880638,-0.0176050744617202,-0.0104668039381668,-0.031432059620156,0.0,-0.0039044253016093,-0.0200282070910915
-0.0035356663699639,-0.0080968020483833,-0.0115204602479921,0.0,-0.0204846021785761,-0.0086495016988068,-0.0054795091273156,-0.0392978157227235
-0.0296385759221636,-0.0209902646020046,-0.0032614916563023,-0.0054296397138333,-0.011855175086692,-0.0374386436305933,-0.0077646429417543,-0.0153795117512341
-0.0074250357491605,-0.0141859054565421,-0.0176429748535145,-0.0161588191986031,-0.0242633478982057,0.0,-0.0081807374954108,-0.0183979670206702
0.0,0.0,-0.0219345092773429,-0.0005543231964058,-0.0027971608298109,0.0,-0.0105708837509031,-0.0240802764892574
-0.031396580327832,-5.82658685743809e-05,-0.0091362744569771,-0.0141445256303943,-0.033801982811247,-0.0015513505786655,-0.01098697830456,-0.0324631497884786
0.0,-0.0083817518316204,-0.0104140490293496,-0.0154909037519202,-0.0194505098209254,-0.0054422610749798,-0.031630342709819,-0.0300025179361301
-0.0025145391070173,-0.0103576951417237,-0.0095741779625042,0.0,-0.0123176342859042,-0.010431221803257,-0.0262916944082741,0.0
-0.0241647982641364,-0.0170540729740001,-0.004403838819154,-0.0098201919252494,0.0,-0.0115843962040429,-0.0386300270725042,-0.0036511863269017
-0.0071020953951812,-0.0090766032955294,0.0,-0.0234630417173216,-0.0413505704786168,0.0,-0.0173744971584262,0.0
-0.0053873338003471,-0.02244870134265,-0.01329063741484,-0.0008115076801864,-0.0113198648421515,-0.0218347592351527,-0.0311433412972661,-0.0050581774111282
0.0,-0.0220404588617376,-0.0360942503903061,-0.0216070271562776,-0.0089553608891614,0.0,-0.0081617181422055,-0.0076175492722541
-0.0163075746968389,-0.0046147382818158,-0.0200533249881119,0.0,-0.0065248168539189,-0.0235620730866974,-0.0087779219029338,-0.0127672392409295
0.0,-0.0136971473693843,0.0,-0.0186264514923096,-0.0079657350267616,-0.0018278757731105,-0.0062137842178211,-0.0093281269073486
0.0,-0.0069499015808105,-0.0236511230468741,-0.0029504299163818,-0.0148713588714533,-0.0105698903401679,-0.0053852796554436,-0.0086724758148193
-0.0022937892936161,0.0,-0.0070515243957427,-0.006921385647729,-0.0208422300472262,-0.0088628536711121,-0.0024635141016786,-0.0083328050095588
-0.0055740238167336,0.0,-0.0160273940612856,-0.0086950312834233,-0.0241337319104207,-0.0213368330150829,-0.0057023222325245,0.0
-0.0100557515357522,-0.0058642434017621,-0.016622321160952,-0.0149783419330136,-0.0216500186678807,-0.0105901675226574,-0.0039399526175034,-0.0121360078503949
0.0,-0.0249837061574354,-0.0243402809470521,-0.0190666099665213,-0.0160572173893261,-0.0265252938277407,-0.010556239383297,0.0
-0.0265763672189054,-0.0112342434497172,-0.032307973447474,-0.0083217243077706,-0.0255297947653803,-0.0226286698970295,-0.0074205214809381,-0.0081454126842857
-0.0090177347923674,-0.0254661253338084,-0.0233366326964648,0.0,-0.0236324814628999,-0.0253315650619761,-0.0154673197213411,-0.0294498075646836
-0.0053932308219337,-0.0135141877266975,-0.0182095138976939,-0.0004020453754636,-0.0246058376173326,-0.0120517021665967,-0.0258642976405001,-0.0302820815704761
-0.0468204380013013,-0.013194111736742,-0.0190791518737836,-0.0005205308654021,-0.0460171514922467,-0.002263346686959,-0.0345867330906819,-0.0142068252898748
0.0,-0.0141167774011155,-0.0277803106629033,-0.0089274079583185,-0.0231486497365232,0.0,-0.0282944104727316,-0.0055023561316047
0.0,-0.0197655904375504,-0.0151134819358201,0.0,0.0,-0.0271170443327815,-0.0203671639133303,0.0
-0.0201390655831641,-0.0134071036819816,-0.0143788962990352,-0.0221454149667251,-0.0169634160186609,-0.0032366210190852,-0.0141320044826516,-0.0054274408825276
-0.0130708506370949,-0.009757592133456,0.0,-0.0133595461750673,0.0,-0.0289440451055232,-0.0214039423409749,-0.0224403013390977
-0.0322286793921984,-0.0106380335878602,-0.0093108180685019,0.0,-0.0185486261753005,-0.0126897992700858,-0.0259340665396306,-0.0237175355749644
0.0,-0.0134258236750768,-0.0237044980694463,-0.0129539462870651,-0.008135558035847,-0.0097869938643362,-0.0249209587741746,-0.0001992375842687
-0.0063388640941077,-0.0125509642388439,-0.0469309796323685,0.0,-0.0139289977391845,-0.0173778229920463,-0.0128445441555076,0.0
-0.0030666290144418,-0.0048483368455922,-0.0265155470844847,0.0,0.0,-0.050237804451531,-0.0021754839364387,-0.0079051908435519
0.0,0.0,-0.0099443364888389,-0.0155053440602657,-0.0031172160313182,-0.0201548627956063,0.0,-0.0145292724482713
-0.0329850299749523,0.0,-0.0375168553243044,-0.018484852499423,-0.0070047363723508,-0.0520636149303746,0.0,-0.0155114685185249
-0.0048292316621205,-0.0197250326140734,-0.0061636928243618,-0.0221233580103091,-0.0023144883801102,-0.030086904963903,-0.028111531591041,-0.0161750856457052
0.0,-0.0048698478477748,-0.0057754209210094,-0.0119069777440437,-0.0068025814345045,-0.0014348930151846,-0.0308890966245254,-0.0237297247105543
-0.0167451388759439,-0.0311747064291201,-0.0120741833677211,0.0,-0.0105694632154787,-0.0157014423577388,-0.0186622313987446,-0.0120330621546791
-0.0044690929228403,-0.0024912440749314,-0.0138316786762829,-0.003190475475109,-0.0073089524490725,-0.015659659901208,-0.0115454253995142,-0.0062362607898407
0.0,-0.0048021970039458,-0.022980149936993,-0.0058486984803281,-0.0126315105303227,-0.0003590883821773,-0.0033557357943272,0.0
-0.0040505193762365,0.0,-0.0302212725648909,-0.0075532471691408,-0.0184309057697765,0.0,-0.0083982773292765,-0.0013183782750076
-0.0200774408288398,-0.0148099138726452,-0.0367584535907042,0.0,-0.0127802536762389,-0.0110934059600136,-0.0102381082704883,-0.0020194818324137
-0.0195193998319425,-0.0036650722023394,-0.0006073948221176,-0.0245859514431759,-0.0114270915426458,-0.027708250822684,-0.0092009760383478,-0.0148193296374972
-0.0204674259293807,-0.0159168848767863,-0.0288588770975662,0.0,-0.0210419582964989,-0.0255957526285924,-0.0195593699269576,0.0
-0.01374564017169,-0.0188922276720391,0.0,0.0,-0.0163464097898767,-0.0235618780953788,-0.0183293159352571,-0.0127744278870523
-0.0185083635347532,-0.0239914829734391,-0.0108369276973597,-0.0076627528865316,-0.0040267672663865,-0.0209732143786119,-0.0353634300387107,0.0
-0.0413153432898099,-0.0157076642523526,0.0,-0.0189040447394078,-0.0083956510312308,-0.0174430325782557,-0.0328957863319612,-0.0226498220798899
-0.0191952920861649,-0.0019353106011585,-0.0239803955326889,-0.0237417828441622,-0.0031026268063465,-0.022704294551134,-0.0203112932375289,0.0
0.0,-0.0122481410499939,-0.0265807645992835,-0.0185321927390314,-0.0056833712279291,-0.0252558002098375,-0.0249962069038263,0.0
-0.0157340175726191,-0.0192547449842069,-0.0172814607675,-0.0090576763993333,0.0,-0.0269627578420786,-0.0248641833119674,-0.0040610902942714
-0.0443041155284085,-0.012216507457194,-0.0064061262973502,-0.022527602318962,-0.021959965557055,-0.0473459155995271,-0.0217267806874553,-0.0263770149710274
-0.0317746942693509,-0.0044107437133762,-0.0094841508304341,-0.0113585720891187,-0.0095797442040233,-0.0457289806204719,-0.0225951274236009,-0.0006159146626782
-0.0086264176802162,-0.0251531600952126,-0.00739448210772,0.0,-0.0105506189364144,-0.0462818633490636,0.0,-0.0148812929789217
-0.0270914117043617,-0.0173473963513948,-0.0121712390169026,-0.0237774321525626,-0.0184360534998507,-0.0420460777157157,-0.0330101514312728,-0.023929305219401
-0.0203755599531208,-0.005063950084148,-0.0133062404689943,-0.0048224313143805,-0.0244131712805369,-0.0500383987545405,-0.0065077280548071,-0.0152508146129535
-0.0298436064960592,-0.006825345278127,-0.0183120513833048,-0.0041694024014411,-0.029199520983743,-0.0384050264342954,-0.0297407252149022,-0.0061926629453128
-0.0278020819171676,0.0,-0.0128061887604465,-0.0087349740394753,-0.0202767380195983,-0.051580872385772,-0.0062922465472157,-0.0161938030449253
-0.0352704694633221,-0.0176709368218635,-0.0309786820604316,-0.0074930383771407,-0.009206947062458,-0.0400505926765877,0.0,-0.0070122719876237
-0.0251227131949774,0.0,-0.0187970992227298,-0.0090783777764054,-0.0182850669137187,-0.0270057213796424,-0.0289110394020247,-0.0136755519798146
-0.0317297367886988,-0.0006252278884244,-0.0128356554983686,-0.0084253488634669,-0.0202110026745852,-0.0406555288476549,0.0,-0.0112931205270177
-0.0335969538851142,-0.0071896033154579,-0.0114970641922816,-0.0142658802518474,-0.0128375272705354,-0.0367419606968589,-0.0138760854800521,-0.0011841184459613
-0.0182065096768396,-0.0114970737033393,-0.0239926225998777,0.0,-0.0045116922884274,-0.0361036489554256,-0.0212192535400364,-0.011185805002847
-0.0351125543767683,-0.0174310472276438,-0.0371617429396638,-0.0271615774734979,-0.0083450597162384,-0.0435967665345109,-0.0487168629964159,-0.0230669975280751
-0.0216294588013062,-0.0172085646125959,-0.0345177215743107,-0.0031179439721711,-0.0212389729531424,-0.0277067463339873,-0.0121910125017131,-0.013995197756836
-0.0201588157903005,-0.0216271728277149,-0.0279339215279895,-0.00705112672774,-0.0327014784801456,-0.0638605703326323,-0.0356516490379928,-0.0191449847382796
-0.0072155158976938,-0.0192797201109984,-0.0172041062215973,-0.0025834005491773,0.0,-0.0446295715033378,-0.0171832192242722,-0.0038879500139985
-0.0147107344828656,-0.0154801261126303,-0.015036103706161,-0.0395738989450258,-0.00508512696006,-0.0478249176158971,-0.0168994908433979,-0.004352346949549
-0.0264706564528501,-0.0227198284500711,-0.0115125063079045,-0.0162782447157976,-0.0222701729798813,-0.0458633880193975,-0.0009024297295101,0.0
-0.0392110837782571,-0.0077145612339295,-0.0138744567953979,0.0,-0.0375497807704588,-0.0566966479646875,0.0,-0.0229872887987104
-0.0319898297840879,-0.0108507358365495,-0.0172709423007733,-0.0035248291357454,-0.0266039292824449,-0.0489270314563015,-0.019343569874759,0.0
0.0,-1.05549891693535e-05,-0.0218332108274506,-0.0028795871786933,-0.0228095266501476,-0.0555410067608071,-0.0232538829247115,-0.0167622521985316
-0.0131364185996112,-0.0193591929706955,-0.0215938130015272,-0.0270870342264429,-0.0285537480871563,-0.0530260409395169,0.0,-0.0265322500806828
-0.0503765104375056,-0.0134138317604138,-0.0289625536501539,-0.0303052973942002,-0.0290529487492632,-0.0862895312140768,-0.0254825596910542,-0.0072128696268161
-0.0306858064570186,-0.0039642335607457,-0.0037428655536551,-0.0243994345139456,-0.0185835774559053,-0.0600354436063284,-0.0404799138603704,-0.0264995174581426
-0.0273947398476473,-0.0175691958367921,-0.0335229526378287,-0.0123589086192037,-0.0534159301412624,-0.0794810039259897,0.0,-0.0033654397386508
