µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-5.60665998006887e-05,0.0,-0.0004768371582031,0.0,-0.0001332330726561,0.0,-0.0003861185072372,-5.60951324214548e-05
0.0,-0.0003365828770039,0.0,-0.0004394171805114,-0.0001051821490637,-4.17817572186674e-05,-0.0026647147733088,0.0
-0.0001334885285273,-0.0002393204257737,-0.0004768371582031,-0.0001861295470991,-7.47876330542963e-05,0.0,-0.0039405796715558,-0.0001214639062312
-2.56413151929757e-05,-0.000142160929693,0.0,0.0,-4.44252905290911e-05,-0.0001465435402424,-0.0057016167042078,0.0
0.0,-4.49217581303674e-05,0.0,-0.0001567201749811,-1.40380494157433e-05,0.0,-0.0050739795539727,-0.0001123043953259
-0.0004011885850239,0.0,0.0,0.0,0.0,-0.0002923010638207,-0.0106881089111261,-0.0003645058765004
0.0,-0.0002992076111204,-0.000437363925518,-0.000146512031631,-0.0003880223846618,-9.86894238129143e-05,-0.0119753558638958,-0.0001215780640379
-2.38069333136082e-05,-0.0001764274202286,-0.0008869165968563,-0.0003675571254763,-0.0003266322892159,0.0,-0.0160514155429886,0.0
0.0,-6.19911588727873e-05,0.0,0.0,-0.0002694141585379,-0.0002003507688641,-0.0215510041937706,-0.0001239823177456
-0.0002804756621072,-0.0004160626759763,-0.0003573679047742,-0.0003249009526363,-0.0002080313379882,0.0,-0.0189557372747202,-0.0003552881937497
0.0,-0.000771350869726,0.0,-0.0004978656997059,-0.0006240940139646,-0.0003154281225428,-0.0221527112734621,-0.0001121902648429
-5.70652415321504e-08,-0.0006591606048831,-0.0003054258538195,-0.0002173900375986,0.0,0.0,-0.0287375787861758,0.0
0.0,-0.0005376116404297,-0.000755252131033,-0.0003903547846682,-3.03872411133513e-05,-0.0001332758715872,-0.0319389382028892,-7.71379402346936e-05
-0.0001589266976538,-0.0004160626759763,-0.0002514040918402,-8.6482373534702e-05,0.0,0.0,-0.0327585709518898,-0.0002804899284176
0.0,-0.0002945137115229,-0.0002243932108505,-0.0002594471206043,-0.000385675434863,0.0,-0.0378721972480212,-7.0047583974886e-06
0.0,-0.00018232344668,-0.0001994620408855,-0.0004558086167001,-0.0003295803024416,-0.0005330749537283,-0.0430356298988662,-0.000231413820704
0.0,-6.07744822266887e-05,-0.0001724511598958,-0.0001519362055666,-0.0002688058202149,-0.0002571645109433,-0.042909493076783,0.0
-1.42608769237995e-05,0.0,-0.0001451699063181,-0.0003218592610209,-0.0002074229996651,0.0,-0.0498708718278274,-0.000158543116413
-0.0002241577021777,-0.0003004097379744,-0.0001197396260168,-3.57686076312702e-05,-0.0001502048689872,0.0,-0.0539630755562394,0.0
0.0,-0.0001776440968748,-9.24583724391994e-05,-0.0002056916630855,-8.882204843743e-05,0.0,-0.0623611900360508,-5.60951324214548e-05
0.0,-5.60951324214409e-05,-6.54474914495544e-05,0.0,-2.80475662107274e-05,0.0,-0.0622475017222828,-0.0001682853972643
-0.000322646875596,0.0,-4.05163214844649e-05,-7.01331818371842e-05,0.0,-0.0001123614605674,-0.0698123487709693,0.0
0.0,0.0,-1.35054404948216e-05,-0.0001823234466801,0.0,-0.0003553452589912,-0.0773350439190168,0.0
-0.0001191510818898,-0.0001660955604165,0.0,-0.0007677008397877,-0.0002365093678235,0.0,-0.0895620393733956,-5.24451024830341e-05
0.0,-0.0005094237470378,-0.0004096267124017,0.0,-0.0001449603587388,-0.0001765438355505,-0.10559490450105,-0.0001859734766185
-0.0001192092895507,0.0,-0.000363304501488,-3.57627868652344e-05,-0.0005245208740234,0.0,-0.105973832818972,0.0
-0.0003576278686523,-0.0002284844716389,-0.000317891438802,-0.0005841255187987,-0.0004291534423828,0.0,-0.119841134660903,-0.0004172325134277
-4.76138666272163e-05,-0.0005634598589191,-0.0002715692278884,-0.0001706997863946,-0.0003318767994642,0.0,-0.124043145102556,-5.24451024830341e-05
0.0,-0.0004299508873372,-0.0002279744616576,-0.0007352908141909,-0.0002403277903795,-9.66247171163559e-06,-0.136276791491378,-0.0001859734766185
0.0,-0.0002867243060544,-0.0001812065983816,0.0,-0.0001421152774998,0.0,-0.13851502265922,-0.000294513711523
0.0,-0.0001449171808588,-0.0001349022309707,0.0,-0.0005217132641402,0.0,-0.145598511375893,0.0
-0.0003647610238432,-0.0004908656967452,-9.21630824592002e-05,-0.0004768485712511,0.0,-0.0005050844527592,-0.155108600491824,-0.0005469703400403
0.0,-0.0003490585715495,-4.58587150483757e-05,-0.0005404192503126,-0.0007316191953126,-9.41576485202766e-06,-0.160766204587311,0.0
0.0,-0.0002058319902668,0.0,-0.0001230160705741,-0.0001013249857351,0.0,-0.167791874360759,-0.000191677827388
-4.30154614150524e-05,-7.23230186849833e-05,-0.0004323332437446,-0.0002107699401673,-0.0004351168172433,-0.0002990166623058,-0.174806838077113,-0.0006189453415572
0.0,0.0,-0.0003855653804686,-0.000270203918632,0.0,-0.0016245772201638,-0.192332991238117,-5.42233924993446e-05
0.0,-0.0002489328498528,-0.0003392610130578,-0.0003337745976935,-0.0001297235603022,-0.0025452266144722,-0.200394912938792,-0.0004487724724199
0.0,-0.0001086950187991,-0.0002965218645462,0.0,-0.0004663228874516,-0.0040192939851408,-0.209932863823957,-0.0004095344123456
0.0,-0.0004335959714353,-0.0002502174971354,-1.58983762892362e-05,-0.0003143866818849,-0.0044634569773432,-0.220866521511108,0.0
0.0,-0.0002816597658685,-0.0002039131297245,-0.0005563062135539,0.0,-0.0063383941478996,-0.226083697198744,-0.0002449582557805
0.0,-0.0001297235603016,-0.0001576087623137,-0.0001430397344123,-0.0004873514289545,-0.0067830825475911,-0.238935831316553,-0.000162670177498
-0.0004137247299527,-0.0004663228874511,-0.0001148696138021,-0.0007152671503528,0.0,-0.0092117936394876,-0.246586969496656,-0.0001234321174238
-0.0007135456559034,-0.0003143866818842,-0.0005454024045944,-0.0003020006712112,-0.0001951773923341,-0.0120413668005947,-0.252298075600443,-4.11440391412665e-05
-0.0014216094543319,-0.0006377667887129,-0.0009754716995215,-0.000361434649676,-4.17203409597278e-05,-0.0133689625211476,-0.269869256632811,0.0
-0.0030761075351168,-0.0004947214620179,0.0,0.0,0.0,-0.0156660693453485,-0.276459704218449,-0.0007867929525673
-0.0047380883603527,-0.0003412644106434,-0.0004082719118116,-2.57078913081243e-05,-0.0002220551210935,-0.0174714584644704,-0.285936757492154,-0.0001729647470696
-0.0069457433399182,-0.0006661653632798,-0.0003619675444008,-7.71236739243175e-05,-7.01189155268185e-05,-0.0207797812645122,-0.298824628830568,-4.20570830057115e-05
-0.0101581621478035,-0.0005259275322261,-0.0003192283958892,-0.0001612949051772,0.0,-0.0246416498455349,-0.309370292483551,0.0
-0.012366544125371,-0.0003739913266593,-0.0002729240284784,0.0,-0.0002399783623699,-0.0260438335609831,-0.321793976063163,0.0
-0.0160059210165682,-0.0002220551210925,-0.0002266196610675,-0.0002580490221869,-7.79130764321026e-05,-0.0298308906649963,-0.328978947293843,-0.0001262140479482
-0.0201226185049889,-0.0005469560737288,-0.0001803152936567,-0.0002973099083578,-0.0003926849486973,-0.0331417982083559,-0.343322972288874,-0.000259432854294
-0.0252441697699412,-0.0004067182426751,-0.0006144133033483,-0.0008470992713295,-0.0002430979289068,-0.0374830412557984,-0.356753636389378,0.0
-0.0298389089174793,-0.0002547820371084,-0.0005681089359375,-0.0004095229992973,-8.10326429689368e-05,-0.0398418124756694,-0.364435261516633,-0.0001122045311532
-0.0353194960298355,-0.000578162143937,-0.0005213410726614,0.0,0.0,-0.0440369483063354,-0.368719679214954,-0.0002372107701376
-0.0417469065674978,-0.0004351168172422,-0.0004777463064306,-0.0005092704668639,-0.0002298387698829,-0.0477710268117559,-0.383477446448745,0.0
-0.0481827230335752,-0.0002816597658677,-0.0004309784431546,-6.73141589056514e-05,-5.79668723435477e-05,-0.0514911011357748,-0.391113503127615,-5.83492094617666e-06
-0.0551647580467587,-0.0006065607185041,-0.0003846740757438,-0.0005834122032796,0.0,-0.0557607722915701,-0.402160546108545,-0.0004943419210416
-0.0636284719885994,-0.0004663228874504,-0.0003419349272322,-0.0001795272498452,-0.0002075691095318,-0.0596300915894283,-0.409430465379494,-0.0001017045267122
-0.0710892424731522,-0.0003143866818837,-0.0007724677180245,-0.0002187881360161,-3.74005592970635e-05,-0.0643786058560232,-0.413815991597655,-0.0001133743686046
-0.0799130961013678,-0.0001609296305092,-0.0007256998547485,0.0,-0.0003423658199608,-0.0685795873611789,-0.430063941566229,-0.0005924521246925
-0.0906373985781491,-0.0004947214620175,-0.0006821050885177,-0.001084020671745,-0.0001821550540626,-0.0747035134545028,-0.445815483454152,-0.0006592454155907
-0.100482986899749,-0.0008195638656604,-0.0006357828776041,-0.0005165735880532,-1.19209289550747e-05,-0.0789757082644404,-0.443544432815609,-0.00019371509552
-0.110940901087477,-0.0006705522537219,-0.0005903698149181,-0.0004371007283527,0.0,-0.0838714175121813,-0.451899953425003,0.0
-0.122219495800374,-4.17203409585343e-05,-6.72104458014095e-05,-0.0003464908028641,-0.0001454318407922,-0.0895765383079898,-0.459657596256166,-9.53441485762596e-05
-0.134378915391394,-0.0008523493306699,-2.36156795706041e-05,-0.0007661292329429,-0.0004506146069616,-0.0952280844535708,-0.459701410935469,-0.0008583301678299
-0.146548010233182,-0.0002220551210924,0.0,-0.0006700600660148,-0.0002664661453122,-0.100389884127084,-0.462165810963041,0.0
-0.159263761836897,-0.0005469560737288,-0.0008695250333231,-0.0010565058816385,-8.41426986321822e-05,-0.105624694233263,-0.472809449236738,0.0
-0.172983946294058,-0.0004067182426752,-0.0003409077528848,-0.0005329513123716,0.0,-0.111412263865343,-0.479670824359639,-9.82092806686846e-05
-0.186656331565266,-0.0002547820371084,-0.0007616453890325,0.0,-0.0006427971468752,-0.116649772857592,-0.49319080390037,-0.0001916821462906
-0.201215616243714,-0.0001013249857341,-0.0007049843239096,-0.0003464908028641,0.0,-0.122293885655093,-0.480427501627895,-0.0002717715688049
-0.216244410813642,-0.0004351168172424,-0.0006521675878992,0.0,-0.0002276938175782,-0.127953049400413,-0.498157538736836,-0.0004434841684997
-0.231831071727058,-0.0002831220626821,-0.0001192092895507,-0.00019371509552,-0.0004917383193969,-0.133668900352782,-0.49739305152479,0.0
-0.247071835566833,-0.0006109476089468,-0.0005410267756535,-0.0001043081283569,-0.0007599592208862,-0.139049885654768,-0.49819420000474,0.0
-0.262657224632404,-0.0004589528543866,-0.0009617427937113,-0.000480402377434,-0.0005471665645018,-0.143815116577665,-0.50459827874857,-0.0003862078301608
-0.279599822450794,-0.0003159075276918,0.0,0.0,0.0,-0.149479918565346,-0.505191730156416,0.0
-0.295599962921755,-0.0001624504763175,-0.000852264992578,-0.000307367657177,-9.66114539059232e-05,-0.154656230970289,-0.507734594319933,-0.0001636060474591
-0.313577578205124,-0.0004873514289539,-0.0003193283123194,-0.0002068472342265,-0.0002898343617177,-0.161813053552773,-0.514641591227147,-0.0004908181423773
-0.329220894209676,-0.0003471135979004,-0.0002675481900843,-0.0006276177926289,-0.0005048942352874,-0.16570706488672,-0.50822386367954,0.0
-0.345771846481581,-0.0001951773923337,0.0,-5.02602114752504e-05,-0.0006981171430992,-0.170959791432083,-0.508947928125997,0.0
-0.362733469179034,-4.17203409593947e-05,-0.0006316247611091,0.0,-0.0004116639805336,-0.174235354631305,-0.507231627611688,-8.5798092186451e-05
-0.380163765481408,-0.0003755121724677,-0.0001019708668956,-0.0002040993422269,-0.0001446460373699,-0.179909337062267,-0.50500908845049,0.0
-0.397129460619604,-0.0002220551210934,-0.0005221469599758,0.0,-0.0003350300330074,-0.18557247224719,-0.506646687102774,0.0
-0.412734883456589,-7.01189155267734e-05,-0.0003468381483696,-0.0002664490257397,-5.14157826161932e-05,-0.189401459707315,-0.502634458085542,0.0
-0.429819978804616,0.0,-0.0004142673156852,-0.0001150207008225,-0.0002664756561858,-0.194258515301684,-0.501506332607022,-0.000238475644343
-0.44638335335822,-0.0002281354225782,-0.0003581677936298,-0.0003880208162897,-0.0004596985639977,-0.199044682837813,-0.500848049937333,-7.94918814476936e-05
-0.461518416850464,-5.79668723435234e-05,-0.0003020682715744,-0.0001841837735537,-0.0001760843136064,-0.202878963975682,-0.495906277855786,0.0
-0.477132517914158,-0.0003646354803118,-0.000245968749519,-0.0004571838890209,0.0,-0.207668707348104,-0.502416642583082,-0.0002593900553628
-0.492317633348324,-0.0002075503081946,-0.0001941824290408,-0.0003056803587551,-9.81471742315387e-05,-0.212054735893579,-0.498933322653252,0.0
-0.506980947849493,-0.0005141781767446,-0.0001380694764079,-0.000101680358346,-0.0002710391723399,-0.215892737072677,-0.481139545509008,0.0
-0.520632202547963,0.0,-8.14549051798268e-05,0.0,-0.000441214069724,-0.21919205154955,-0.479509639472045,0.0
-0.533785131168909,-0.0001820735633372,-2.8584439020889e-05,-0.00013317912817,-0.0001548323780298,-0.223445497602314,-0.47068095982743,0.0
-0.547441045104207,-1.03426972787035e-05,0.0,-0.0003508640186107,-0.0003250072754139,-0.227702201158059,-0.464298676767415,-9.44085060651106e-05
-0.557822152413169,0.0,-0.0003726600055439,-9.82327925864723e-05,-0.0004978992735223,-0.229640290211914,-0.457504173444761,0.0
-0.570159146405669,-0.0001535567028519,-0.0003085436087613,0.0,-0.0002173900375986,-0.234513443058835,-0.450727297911458,-0.0001964185613373
-0.580546666951312,0.0,-0.0002390870576451,-0.0001262283142586,-0.0003903547846683,-0.237887529003615,-0.441566017838805,0.0
-0.590459779786295,-0.000262630287481,-0.0001696305065289,0.0,-8.64823735347922e-05,-0.242217195613946,-0.438134682015245,0.0
-0.599898484910619,-7.87485006940314e-05,-0.0001001739554126,-9.81522154271386e-05,-0.0002594471206044,-0.244164582782406,-0.430419710118512,-2.79619683484222e-05
-0.60890733260002,-0.000385861906518,-3.6065232645318e-05,0.0,-0.0004558086167002,-0.248091882619572,-0.420334823670202,0.0
-0.615966769129472,-0.0006788172781942,0.0,-6.70136153003154e-05,-0.0001519362055667,-0.249566269307442,-0.424079619437838,0.0
-0.622007308525262,-0.0004930948782796,-0.0003732940448181,-0.0002431722047427,0.0,-0.253355650461096,-0.401543545207444,-0.0001096050255
-0.628037000629934,-0.0003199733364242,-0.0003079018954719,0.0,-0.00042439205572,-0.255726481623318,-0.400424589355836,-0.0001288135536015
-0.634082521650966,-0.0001342509369611,-0.000714587258761,-0.0006482421220043,-0.0005329322906245,-0.259042882344466,-0.389824897788961,0.0
-0.637337224165276,-0.0004272063095402,-0.0001682935494417,0.0,-0.0001682853972643,-0.260524982483729,-0.380725997701998,-0.0001261141837755
-0.640160972249566,-0.0002574825584085,-0.0005810219848774,-5.6123665042207e-05,0.0,-0.263986117112024,-0.369253372630088,-0.0003507229744275
-0.64246702323231,-0.0005504379316246,-3.47282755581158e-05,-0.000575017906251,0.0,-0.266425752353597,-0.364938035186511,0.0
-0.644708037405002,-0.0003647155334524,0.0,-0.0006079499144107,-2.14495230466127e-05,-0.269273149343609,-0.353892334592683,0.0
-0.644553022005036,-0.0001915939933919,-0.0003356952220201,-0.0002265151124447,-0.0005745969247072,-0.271178040404033,-0.343756360334017,-0.0002981105353683
-0.643049278522265,-0.000484478508488,0.0,0.0,-0.0001490116119384,-0.271713327940802,-0.344706070586073,-2.98023223876953e-05
-0.643111022934318,-0.0003041362336311,-0.000619888305664,-9.53674316405695e-05,-0.0002086162567138,-0.273820278699717,-0.326234582178015,0.0
-0.640658734616632,-0.0001201835914652,-4.57745045423195e-05,0.0,0.0,-0.275789979205669,-0.322430861505607,0.0
-0.638129002496649,-0.0009007363695486,0.0,0.0,-0.0003361783456057,-0.276748398145304,-0.313752979315706,-4.30154614150524e-05
-0.633232634645888,-0.000238176815954,-0.0008096872989842,-0.0002758077253502,0.0,-0.27817682706938,-0.305135680739028,-9.30163436896336e-06
-0.628883057149996,-0.0005311321928491,-0.0007124481274214,0.0,0.0,-0.277770723189933,-0.293249499901338,0.0
-0.626484750373542,-0.0008382456041514,-0.000145858757344,-0.0006030882985583,-0.0004908752076188,-0.281726310502329,-0.290904290095426,-0.000645293751192
-0.619279114335789,-0.000177526665813,-0.0005254567439844,-0.0004871317277745,-4.67934980524776e-06,-0.280847110981853,-0.276171074482647,-5.61521976629731e-05
-0.61296230698848,-0.0004686414310015,0.0,-0.0003604684025048,0.0,-0.281329457023186,-0.268059000055464,0.0
-0.605678214081239,-0.0002955198959837,-0.00033569522202,-0.0003071036189794,-0.0004863832145929,-0.281821599224524,-0.258466935051231,-0.0002385349944233
-0.597523613340492,-0.0005884044166681,-0.0002384185791015,0.0,0.0,-0.281421989348204,-0.24804313912812,0.0
-0.589980250623283,-0.0004080621475248,-0.000619888305664,-0.0003576278686523,0.0,-0.28163990094164,-0.239892153741258,-0.0002980232238769
-0.579923222563739,-0.0007009466696102,-4.57745045422883e-05,0.0,0.0,-0.281243971043767,-0.231150761372583,0.0
-0.571217702973771,-0.0005278251371785,-0.0009078998118638,-0.0003226838695505,-9.54605638980865e-06,-0.281742906519872,-0.222060405735404,0.0
-0.562054432170914,-0.0008189399065058,-0.0008096872989842,-7.77989459488371e-06,-0.0004721578083978,-0.280805629091415,-0.21541871694357,-0.0001635489822175
-0.550576538068641,-0.0006350581318465,-0.0007124481274214,-0.0001822854031857,0.0,-0.278510334149072,-0.208844534340274,0.0
-0.542001562464803,-0.000465334391243,-0.0006226959155471,0.0,-1.40380494157433e-05,-0.278667839556636,-0.200718948905812,-0.0002386468400676
-0.531481960149416,-0.0007582897763075,-0.0005254567439844,0.0,-4.67934980524776e-06,-0.277806485231743,-0.192845789337453,0.0
-0.52042070881242,-0.0005725673905139,-0.0004272442311047,-0.0002717715688049,0.0,-0.276399328279557,-0.184798601303167,-6.65895640850067e-05
-0.508390360766215,-0.0008762830205715,-0.00033569522202,-0.0004434841684997,-9.54605638980865e-06,-0.275000593866478,-0.177173553720094,-0.0004102475941181
-0.494949382042402,-0.0002137234781528,-0.0007143198673435,0.0,0.0,-0.270258875884818,-0.165323410641722,0.0
-0.484438696535414,-0.0005066788663734,-0.0001402435375777,-0.0001402092984328,0.0,-0.269404119715822,-0.159738712017907,0.0
-0.471107685119416,-0.00033695513013,-0.0005273284839065,0.0,0.0,-0.266232893895791,-0.151764835881425,-0.0001685707234719
-0.459647603801651,-0.0006299105199653,-0.0004300893123438,-7.4812531642432e-05,-0.0003926944595709,-0.263950781584973,-0.148098613979543,-0.0002151359605583
-0.445805409267375,-0.0004460287524102,-0.0003328501407811,0.0,0.0,-0.260239683155481,-0.140623044211597,0.0
-0.432442124465806,-0.0002621469856678,-0.0007124481274215,0.0,-0.0002524280958965,-0.25557643576552,-0.132914405264112,0.0
-0.420549272038836,-0.0005692604106231,-0.0006226959155472,-9.35489526106004e-05,0.0,-0.253364512985426,-0.12519869123514,-0.0003369131859778
-0.409097337977636,-0.000385378645506,-4.86195857813572e-05,-0.0001371467971375,-6.54538320319503e-05,-0.251088391151939,-0.118692400488173,0.0
-0.397103629256671,-0.0004380748469426,0.0,-0.0006389260912934,-0.0004052999429404,-0.247312683732343,-0.114514939286823,0.0
-0.383662237099499,-0.0005033719055002,-6.19911588728428e-05,0.0,0.0,-0.242590420411482,-0.110278048642927,-0.0004770699888467
-0.36928811160921,-0.0003176495294395,-0.0001776440968748,-0.0003396903610655,-0.0001486549541789,-0.236910125635057,-0.10372596477028,0.0
-0.357366878433192,-0.0006106049257343,-5.60951324214548e-05,0.0,0.0,-0.233209014878927,-0.102007171844783,0.0
-0.345484454351951,0.0,-0.0004207420257816,-5.61521976629731e-05,-0.0003169745905882,-0.227666872718718,-0.0983710423407362,0.0
-0.332136228024194,-0.0007338365947768,0.0,-0.0004955545574241,-0.0001374473407429,-0.223014658981434,-0.0904622118695464,-0.0003086658914218
-0.317835997428383,-7.31176769884767e-05,-0.0001776440968748,0.0,0.0,-0.217409989682793,-0.0892332772159796,0.0
-0.306398459830144,-0.0003660730763669,-5.60951324214548e-05,-0.0004206849605401,-0.0002552299992555,-0.211329701980999,-0.0803791236339426,0.0
-0.294045360838725,-0.0001963493503553,0.0,0.0,-0.0001262397273069,-0.206268894312863,-0.071513196665163,-1.44375061064128e-05
-0.281180465831784,-0.0004893047512035,-0.0002991930613282,-0.0001402663636744,-0.0004235496356648,-0.200667742399726,-0.0726804691932135,0.0
-0.269680867050259,-0.0007804195394764,-0.0001764274202287,0.0,0.0,-0.19547414140533,-0.0728378944404484,0.0
-0.256255161388892,-0.0006072980260465,-6.19911588728428e-05,-0.0005507899913936,-9.63336788117886e-05,-0.189332817195517,-0.0619645438686081,-0.0001814914867281
-0.24332791163823,0.0,0.0,0.0,0.0,-0.180803437020437,-0.0606985247569523,0.0
-0.230945574800438,-0.000237693902883,0.0,0.0,-0.0004655953056222,-0.173775935486166,-0.0547273741433933,0.0
-0.220507739052169,-0.0005448073388706,-0.0001823234466801,-0.0003506944418067,-0.0006788138740652,-0.168244048792305,-0.051126216170827,-0.0006607757587283
-0.209558467265499,0.0,-6.07744822267026e-05,-0.0008321538845735,-0.0003534278668759,-0.160741564692412,-0.0480223581268329,-0.0021706670594019
-0.19615956114845,-0.0001752032195214,0.0,-0.0003313471097499,-2.00117938220223e-05,-0.153646458907746,-0.0415238535276916,-0.0006580470256841
-0.184648410947123,-2.08170964308141e-06,-0.0003004097379744,0.0,0.0,-0.147033532119976,-0.0397281093167383,-0.003116769313981
-0.174176793372572,-0.0002949662569124,-0.0001788139343261,-0.0003576278686523,-0.0003695487976073,-0.140007631554582,-0.0390144054126944,-0.004143606532703
-0.163360052772462,-0.0001146240137025,-5.96046447753906e-05,-0.0001192092895507,-5.96046447753767e-05,-0.133120395051439,-0.0341287083292077,-0.0054872035980216
-0.152890486507951,-0.0004075085620205,0.0,0.0,-0.0002107466571032,-0.126095981069783,-0.031035813800889,-0.0065140408167437
-0.13995261156961,-0.000234387054078,0.0,-4.83123585581779e-06,0.0,-0.117101612738536,-0.0249577562908141,-0.0089679947334586
-0.129420797111812,-4.8664691173983e-05,-0.0001776440968748,0.0,-6.00978515057221e-05,-0.109057231013099,-0.0256265919601057,-0.0098395604907567
-0.118479560125128,-0.0003416201001291,-5.60951324214548e-05,-1.3923918932679e-05,-0.0001802935545171,-0.102037407655206,-0.0201581235823862,-0.0113494517914304
-0.108527820898607,-0.0001718963826276,-0.0004207420257816,0.0,-0.0003646631977149,-0.0936512100377678,-0.0189637216436629,-0.0131478404670904
-0.0990185357343105,0.0,-0.0002991930613282,0.0,-0.0004848589007263,-0.0866324287799412,-0.0177902731743995,-0.0156114060841703
-0.0870591320334142,-0.0007559665891702,-0.0001764274202287,-2.56695784628391e-05,-0.0001198745199611,-0.0776364871295583,-0.0094062761029192,-0.0160061346832653
-0.077940019379745,-0.0005828450833586,-6.19911588728428e-05,-0.0004034838639199,-0.0002888430442128,-0.070075571596157,-0.0190736850086395,-0.0189369257581835
-0.0678890509328438,-0.0003971227225633,0.0,-0.0009732705203466,-0.0004006958216507,-0.0610804156009521,-0.0145070080729501,-0.0202853286736847
-0.0569514275363032,-0.0002132409752243,-0.0002033519881829,-0.0006309932016652,-4.40543664591286e-05,-0.0526326941788726,-0.0090472709201905,-0.0203647084997491
-0.0493868806263147,-0.0005203544175186,-0.0005119037491217,-0.0015624577260689,-0.0011820983260631,-0.0461560191806198,-0.0140590115731907,-0.0235936086500186
-0.0394036593620453,-0.000336472670569,-0.0003295803024416,-0.0026506918819968,-0.0008254568708714,-0.0381856608683693,-0.0114620506278844,-0.0246266627924893
-0.028467006860156,-0.0001525909237499,-0.0001472568557615,-0.0037389260379248,-0.0009456525738829,-0.027831292385887,-0.0002826059049261,-0.0237523683021476
-0.0180074345952566,0.0,-0.0004417705672845,-0.0053039973520558,-0.0010658482768944,-0.0184307738405949,-0.0100845812129091,-0.0233549109700089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,
