µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
0.0,-0.0065797584267608,-0.0053574560703183,-0.0022809703323365,-0.0059520587674616,-0.0005095735850926,0.0,-0.0042365163978398
-0.0047502085308703,-0.0054878896539101,-0.0046561242519463,0.0,-0.0110233440645687,0.0,-0.0007554378195173,-0.0025218375290777
-0.0018785877510822,0.0,-0.0007573128203099,-0.0095711483169505,0.0,-0.0032739660586582,-0.0143525685705124,-0.0036582866263472
-0.0004374784459038,-0.0026456367795191,-0.0016268729707048,0.0,-0.0059576625741799,-0.0032428084367841,-0.0107835616261946,-0.0015760849057455
-0.0047184150391625,-0.010284416348183,-0.0115563391269591,-0.0117743646638351,-0.0024711475125792,-0.0048805808686209,-0.0100755776310959,-0.001639650397058
0.0,-0.0134840819991613,-0.0108550073085871,-0.0017504710961011,0.0,-0.0045766894357404,-0.01301696474474,0.0
-0.0074719705516228,-0.0049103981889193,-0.0050488472441382,-0.0061899393769655,-0.0087183994136231,-0.0083602290794913,-0.0027722375855787,-0.0021063514343732
-0.0052834317709007,0.0,-0.0197649351321159,-0.0065968647091199,-0.0014946003486496,-0.0026114867068822,-0.0120373359615242,-0.0073766984444642
0.0,-0.0134192613096702,-0.0109910615719853,-0.0078166221183786,-0.0147796326791025,-0.0087531322302913,-0.0077514061039041,-0.0058725625941793
-0.00826365566908,-0.0072489493452487,-0.0080641746064473,-0.0103693146624471,-0.0142315744261947,-0.012541133021745,-0.0089102727903964,-0.0020830035984109
-0.0060353721179173,0.0,0.0,-0.0083714813075697,-0.0041474996517374,-0.0060726737641289,-0.0039107543714698,-0.0024513434281157
0.0,-0.0080738142426257,-0.0037164879849562,-0.0100300981158123,-0.0050361357554353,-0.0043382708566389,-0.0058984671687076,0.0
-0.004791711265816,-0.006175850647228,-0.017451292707225,-0.0049328232326146,-0.0154561205333973,0.0,-0.0062633667795661,-0.0020041720433294
-0.0019217259250581,-0.0104959561632754,-0.0059271114878355,0.0,-0.0177692105512849,-0.0010489121128108,-0.0087335356511173,-0.0153807507428736
-0.004515575710684,-0.0070553192367302,-0.0167226535268127,-0.0014195160474623,-0.0072125593211396,-0.0074603192583756,-0.0063549544263097,-0.0091082433105577
0.0,-0.0046812571012013,-0.0185370445251464,-0.0138580799102774,-0.0252620440999348,-0.0191003987720887,0.0,-0.0005364418029782
-0.0002756714820857,-0.0070379330561678,-0.0166296958923339,-0.015300512313841,-0.0089806850989304,-0.0049967838668616,-0.0033318996429438,-0.0086256435939241
-0.0027090936782765,-0.0068096381325535,-0.0145101803354918,-0.0096192641649377,-0.0093873100849477,-0.0090077255039895,-0.0172132451552891,-0.0134052825160323
-0.0080495447036803,-0.0064684427343286,-0.0167226535268127,-0.0167259888257809,-0.0055065914728487,-0.0044523517978035,-0.0190025370102369,-0.0033180778180913
-0.0070573368844024,-0.0088811996175639,-0.0133047039968764,-0.0091515470772258,-0.0059126734087189,-0.0128719639866575,-0.017098304242708,0.0
-0.0060324308802595,-0.0012611901237291,0.0,-0.0106222895471118,-0.0096573889519517,-0.0181953169549018,-0.0047556060875004,-0.0158940036654072
-0.0047560098240844,0.0,-0.0230283928921828,-0.0134103032263204,-0.0110233822697628,-0.019845164603379,-0.0009187560951144,-0.02263046507442
-0.0023005923453323,-0.0097714068502714,-0.0052919451730453,-0.0067748140067536,-0.0099998893970302,-0.0169440814154764,-0.0043116841606101,-0.0041394008676342
-0.0008315473678512,-0.0080786063335831,0.0,-0.0025382323656204,-0.0090950002950056,-0.0126103389629817,-2.32656020657807e-05,-0.0080655130053247
-0.0110595792648374,-0.0077047036029389,-0.0200877024326473,-0.0139364914502922,-0.0079565560403033,-0.0171177084483094,-0.0156408350449042,-0.0043223190004935
-0.0109896063804618,0.0,-0.0009238719940184,-0.0115931034088108,-0.0074101559300708,-0.0182716254647903,-0.0094950199127183,-0.0201637546221414
-0.0032261013984673,-0.000441074371337,-0.013691186904907,-0.0034987926483132,-0.0098454547005906,-0.0118023278896442,-0.0172793865203844,-0.0040456652641294
-0.0022024541976855,-0.0025472952984264,-0.0088324712123719,-0.0087847991380818,-0.0144252707446175,-0.0077126948346728,-0.0077957112807767,0.0
0.0,-0.0050344155170019,-0.0058302714023736,-0.0158915237989259,-0.0095917385506767,-0.0093621032889279,-0.0086313288193185,-0.004222977925868
-0.0162066498574254,0.0,-0.0067019074541803,-0.0087939192085744,-0.016197676078603,-0.0171926177482316,-0.0148333277412429,-0.002427044165121
0.0,-0.0049703711239899,-0.0095914630241628,-0.0064499644128361,-0.0089761495185816,-0.0250268720375726,-0.0072590011680671,0.0
-0.0062493116105784,0.0,-0.0112224789314029,-0.0037543507727089,-0.0079589365116797,-0.0200084970124883,-0.0048526626502907,-0.0025588976475198
-0.0022261550176534,0.0,-0.0144696623700377,0.0,-0.010274413554008,-0.0206924322145576,-0.001569870500943,-0.0050732926240429
-0.0091920315753661,-0.0073595321737216,-0.0105729268398133,-0.0051093229558314,-0.0063904621637921,-0.0318653494995897,-0.0014537770766762,-0.0048483705613761
-0.0036110461223863,-0.0120477401651429,-0.0161537958774712,-0.0038313737604753,-0.0101407341627637,-0.0268453576913703,-0.0033622782211748,-0.0069905424024907
0.0,0.0,-0.0070118516070124,-0.0073676077357407,-0.0177011629726749,-0.037067199780225,0.0,-0.0047390624174605
-0.0060769289289712,-0.00014870060637,-0.0097821978874441,-0.0080361270402336,-0.0109573108156478,-0.0387100075391587,-0.0074172830284922,-0.0032003415492573
-0.0085619718278624,-0.0037375222329809,-0.0067640515022037,-0.0038848019148374,-0.0061261988653516,-0.0251157584239388,-0.0060401212141283,-0.003907393130918
-0.0064461638677502,-0.0100593808851128,-0.0047660262006042,-0.00598383269394,-0.0084425684964101,-0.0391592873906217,-0.0055808221068212,-0.0064217881074413
