µA3
0.0
0.0
0.0
0.0
0.0
-0.0004768371582031
-0.0004768371582031
0.0
0.0
-0.0004768371582031
-0.0004768371582031
-0.0004768371582031
-0.0004768371582031
-0.0004768371582031
-0.0004768371582031
-0.0004768371582031
0.0
-0.0004768371582031
0.0
-0.0004768371582031
0.0
-0.0004768371582031
-0.0004768371582031
0.0
0.0
-0.0004768371582031
-0.0004768371582031
0.0
-0.0004768371582031
0.0
0.0
0.0
-0.000437363925518
-0.0008869165968563
0.0
-0.0003573679047742
0.0
-0.0003054258538195
-0.000755252131033
-0.0002514040918402
-0.0002243932108505
-0.0001994620408855
-0.0001724511598958
-0.0001451699063181
-0.0001197396260168
-9.24583724391994e-05
-6.54474914495544e-05
-4.05163214844649e-05
-1.35054404948216e-05
0.0
-0.0004096267124017
-0.000363304501488
-0.000317891438802
-0.0002715692278884
-0.0002279744616576
-0.0001812065983816
-0.0001349022309707
-9.21630824592002e-05
-4.58587150483757e-05
0.0
-0.0004323332437446
-0.0003855653804686
-0.0003392610130578
-0.0002965218645462
-0.0002502174971354
-0.0002039131297245
-0.0001576087623137
-0.0001148696138021
-0.0005454024045944
-0.0009754716995215
0.0
-0.0004082719118116
-0.0003619675444008
-0.0003192283958892
-0.0002729240284784
-0.0002266196610675
-0.0001803152936567
-0.0006144133033483
-0.0005681089359375
-0.0005213410726614
-0.0004777463064306
-0.0004309784431546
-0.0003846740757438
-0.0003419349272322
-0.0007724677180245
-0.0007256998547485
-0.0006821050885177
-0.0006357828776041
-0.0005903698149181
-6.72104458014095e-05
-2.36156795706041e-05
0.0
-0.0008695250333231
-0.0003409077528848
-0.0007616453890325
-0.0007049843239096
-0.0006521675878992
-0.0001192092895507
-0.0005410267756535
-0.0009617427937113
0.0
-0.000852264992578
-0.0003193283123194
-0.0002675481900843
0.0
-0.0006316247611091
-0.0001019708668956
-0.0005221469599758
-0.0003468381483696
-0.0004142673156852
-0.0003581677936298
-0.0003020682715744
-0.000245968749519
-0.0001941824290408
-0.0001380694764079
-8.14549051798268e-05
-2.8584439020889e-05
0.0
-0.0003726600055439
-0.0003085436087613
-0.0002390870576451
-0.0001696305065289
-0.0001001739554126
-3.6065232645318e-05
0.0
-0.0003732940448181
-0.0003079018954719
-0.000714587258761
-0.0001682935494417
-0.0005810219848774
-3.47282755581158e-05
0.0
-0.0003356952220201
0.0
-0.000619888305664
-4.57745045423195e-05
0.0
-0.0008096872989842
-0.0007124481274214
-0.000145858757344
-0.0005254567439844
0.0
-0.00033569522202
-0.0002384185791015
-0.000619888305664
-4.57745045422883e-05
-0.0009078998118638
-0.0008096872989842
-0.0007124481274214
-0.0006226959155471
-0.0005254567439844
-0.0004272442311047
-0.00033569522202
-0.0007143198673435
-0.0001402435375777
-0.0005273284839065
-0.0004300893123438
-0.0003328501407811
-0.0007124481274215
-0.0006226959155472
-4.86195857813572e-05
0.0
-6.19911588728428e-05
-0.0001776440968748
-5.60951324214548e-05
-0.0004207420257816
0.0
-0.0001776440968748
-5.60951324214548e-05
0.0
-0.0002991930613282
-0.0001764274202287
-6.19911588728428e-05
0.0
0.0
-0.0001823234466801
-6.07744822267026e-05
0.0
-0.0003004097379744
-0.0001788139343261
-5.96046447753906e-05
0.0
0.0
-0.0001776440968748
-5.60951324214548e-05
-0.0004207420257816
-0.0002991930613282
-0.0001764274202287
-6.19911588728428e-05
0.0
-0.0002033519881829
-0.0005119037491217
-0.0003295803024416
-0.0001472568557615
-0.0004417705672845
0.0
""
