µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
0.0,-0.0130547908476952,-0.0065428498869056,0.0,-0.012113536158965,-0.0128694725874959,-0.0151840158596152,-0.0078958321439404
0.0,-0.0091426750626055,0.0,-0.0091065497076519,0.0,0.0,-0.0272386658891422,-0.0342621422087868
-0.0059901384031331,-0.0166746510743909,-0.0361292069658659,-0.0023971467339967,-0.0307629015983232,-0.0087024707323971,-0.02832623125731,-0.0239119910919925
-0.0260766468988529,-0.0213456041369577,-0.018735877326635,0.0,0.0,-0.0299268778343985,-0.0332286638684156,-0.0216680716646513
-0.0236733632736725,-0.0099212895223608,0.0,-0.0090316016460616,-0.0073200678843968,-0.0182583117306241,-0.033866163128807,-0.0183862496244095
-0.0141959679607986,-0.0103007081610995,-0.0052040975453095,-0.0006263480910049,0.0,-0.0184971155001059,-0.0291130959826937,-0.014711818722459
0.0,0.0,-0.0049985012608682,-0.0013734679669141,-0.0340926344506413,-0.0280342453819077,-0.0255489832628346,-0.0134325237013394
0.0,-0.0227034906856713,-0.0027098363110174,0.0,-0.0070784896563121,-0.0352035011746918,-0.0237967120089476,-0.0225686817429955
-0.00917303428061,-0.0044979394024324,0.0,-0.0227386726609482,-0.0140359560224088,-0.0402082938677729,-0.0296507538445228,-0.0208125495636728
-0.0194128711523764,-0.0081804898730346,-0.0192606352116286,-0.0038430016254227,-0.0133470584198224,-0.0108784254570791,-0.0154813941857431,-0.0033098410738318
-0.0196579734978921,-0.0111484449326984,-0.0069701768611251,0.0,-0.0153886545350451,-0.0526251578152188,-0.0247036802960485,0.0
-0.0210763229429007,-0.0132812746391404,-0.0196532440733371,-0.0217614589324118,-0.0185144541980837,-0.0175732435060875,-0.0329464542822412,-0.0176219320457022
-0.022495384418368,-0.0193485658714054,-0.0223182244879621,0.0,-0.0159184108939979,-0.0192425302568355,-0.0407127990037873,-0.0101539088060385
-0.0231943155893277,-0.0058617342830804,-0.0206851091629183,-0.0052824812640919,-0.0219040471678943,-0.0050571765630245,-0.0441883359547561,0.0
0.0,-0.019206276319597,-0.0084019574874718,0.0,-0.0177487270405726,0.0,-0.0333847237076023,-0.0113813335426913
0.0,-0.0100109791551002,-0.0005747274773696,-0.0157999541447271,-0.0218270146816566,0.0,-0.0220793138718939,0.0
-0.0013483412868269,-0.0127868178034463,-0.0042152823880313,-0.0107504602055997,-0.0325993812446913,-0.0136304305074526,-0.0589313603385941,-0.0293529155896968
-0.0015539464164655,0.0,-0.0034141121432185,0.0,-0.0327649544679405,-0.0332918222495279,-0.0371561462366049,-0.0194632884813463
-0.0079021060282822,-0.0189733531335989,0.0,-0.0060914292068443,-0.0220794459805216,-0.0100013688624384,-0.056843262087531,-0.0110479020912595
-0.0081265809350972,0.0,-0.0030434034611401,-0.0149364275131116,-0.0061317593154354,-0.0005479068053843,-0.0369568797482083,-0.0178849172112804
-0.0025288955616664,-0.0066405751592177,-0.0317657090876873,-0.0112896161880602,0.0,-0.0125824271841193,-0.0380778186267909,0.0
-0.0198002988742436,-0.0039420597515582,0.0,0.0,-0.0137845268900277,-0.0207719580701692,-0.0601544308028839,-0.0138668394248517
-0.0299631557516853,-0.021777806978206,-0.0209045829251401,-0.0044810952385885,-0.0393736512965478,-0.0222866107933143,-0.0722148402962134,-0.0006830814527336
-0.0145523439501725,-0.0084119456005267,-0.0263022957369677,-0.0171916304389013,-0.0105494961774264,-0.0333602171811028,-0.0347077397612692,-0.0198805209947739
-0.0299180929477347,0.0,-0.032782554626464,-0.0126665830612178,-0.0289785010473752,-0.0138883146655873,-0.0391434266225707,-0.0271946191787709
-0.025170353742741,-0.0029578804969765,-0.0063180923461904,-0.0013300180435171,-0.0254575695309935,-0.0216134096958979,-0.051692639433045,-0.0206679105758657
-0.0038196415586626,-0.0016910416888977,-0.0209045829251399,-0.0154016198357558,-0.0209983908071927,-0.0298028699901431,-0.0127377560214603,-0.0132000568555658
-0.0132043619837128,-0.0245648043346562,-0.0062751350924361,-0.0138070402899746,-0.0303212083443216,-0.0189372712077601,-0.0300699028291656,-0.0295364734483874
-0.012399964222483,-0.030956459764429,-0.0084849166322279,-0.0074412103701333,-0.0110876398797487,0.0,-0.0573938696700045,-0.0134916925270507
-0.0134589041561544,-0.0153833410852853,-0.0056660078312564,0.0,-0.0333310392333852,-0.0100403122341663,-0.0375151262470451,-0.0017320584771499
-0.0189476827109472,-0.0343865373021588,0.0,-0.0212182771537552,-0.0202279915717949,-0.0235102974169706,-0.0572399952297911,-0.0018442202093722
-0.0161919253789935,-0.0192902557812185,-0.007727546746676,-0.0085843328427548,-0.0057549297437912,-0.0169133335801031,-0.0402240981088628,-0.0053433752219714
-0.0254011079400298,-0.012807307939507,-0.0068378867581475,-0.0093710602959604,-0.0075021962401565,-0.0289186617613082,-0.0584918593200052,-0.005034220521338
0.0,-0.0256674902629999,-0.0077056465670456,-0.0158827124396326,-0.0158713394608806,-0.0109007011697373,-0.0624777136639585,-0.0127875682665034
-0.01152776754819,0.0,-0.0118017196655263,-0.0065892934799181,-0.0109353235788783,-0.0457980904184704,-0.0612002198812893,0.0
-0.0120252370834311,-0.0097230076789816,-0.0097751617431631,-0.0124188661575306,-0.0183816467011704,-0.0263390466292561,-0.0675594804973472,-0.0268306050981791
-0.0197615915497442,-0.0294370038318408,-0.0113678397610776,-0.0129006089409802,-0.0196445138758093,-0.0121127884835821,-0.0839270560803801,-0.0097608676047192
-0.0181790573361229,-0.0213163511943963,-0.0081824837252489,-0.0144054709235197,-0.0103706822430188,0.0,-0.0607370588959185,-0.0036246326219815
-0.0288187513717686,-0.0129260547198726,-0.0189753341126973,-0.0175763841677412,-0.000673856942511,-0.0266094863548447,-0.0952234824192869,-0.0080180821956471
-0.0203409481413783,-0.0016444704645575,-0.0359451673771556,-0.0101876485969754,-0.0071816300754473,-0.0204945923243754,-0.0624801679199219,-0.0057300757931371
-0.0210613551141399,-0.0077730634099466,-0.0050628282283125,-0.0189556848380823,-0.0112447201091722,-0.0124979122258628,-0.0760156193410839,-0.0253324590840929
0.0,-0.007101105924651,-0.0191716385435521,-0.0034559492062813,-0.0153683074510936,-0.0264151280871679,-0.083328895270924,-0.0020636177206454
-2.62807589024305e-05,-0.0086051804828424,0.0,0.0,-0.0137777138400405,-0.0088477339448828,-0.0915938801723286,-0.0159938104583736
-0.017497484805062,-0.0104981081676636,-0.0508513126987963,-0.0213261874806545,-0.0183321597951426,-0.014205061225977,-0.0607808950490706,-0.0117649241084485
-0.0141835943142605,-0.0073530204333744,-0.0249011999342985,-0.0050650093886548,0.0,-0.0252528995278664,-0.0857375707483591,-0.010793955652329
-0.035159806990634,-0.0084692022913408,-0.0118087786359039,-0.0192746349639259,-0.0194346420514039,-0.0091203068400207,-0.0687369321313889,-0.0100556700139793
-0.0130007459878798,-0.009352586496496,-0.0133682233172202,-0.0096402404904452,-0.0110999659718497,-0.0254525127292929,-0.0927694171452081,-0.0053393582365758
-0.0053667291720662,-0.0142834656200874,-0.0198261255051537,-0.0029882403943295,-0.0204687620540078,-0.0169543812398122,-0.0781554701675099,-0.0230785124785973
-0.0001168981472678,-0.012538624528835,-0.0138862615798061,-0.0119526572293662,-0.0074262117006196,0.0,-0.0749869045239052,0.0
-0.0024964616537199,-0.0057869932764498,-0.0198673266095365,-0.0075656336347154,-0.0039204045112942,-0.0319067298820844,-0.104721392333535,-0.0289929171540463
-0.0056097700357313,0.0,0.0,-0.0142629118296917,-0.0117981918106478,-0.0215319316528877,-0.104916779059309,-0.001865258941096
-0.0129961237033163,0.0,-0.0188247674729271,-0.013213748342463,-0.0206901507346046,-0.0259091549780449,-0.0893543861640739,-0.0110213443354612
-0.0165963720064606,-0.0023638228109723,-0.0372205104213201,-0.0179334052114011,-0.0152848598579305,-0.0226533056574281,-0.106811312923467,0.0
-0.0273918558377773,0.0,-0.0206913624424481,-0.0216175879662226,-0.0079183768579582,-0.0265770185698369,-0.116422403722639,-0.0202458135650615
0.0,-0.0159486095535379,-0.0200136190627161,-0.025621989097856,-0.0058509460887068,-0.0161691108021765,-0.11659673205319,-0.0279771232461493
-0.0172784113631996,-0.0301763628538672,-0.0088285463971341,-0.030294871509065,-0.0166502536454777,-0.0386671439910593,-0.101039836269995,-0.0118608392557489
0.0,-0.0275739151951735,-0.0122953397112632,-0.0098124316864631,-0.0035472059838959,-0.0120812696665258,-0.0936134363368306,-0.0133434105349861
-0.0207111051227709,-0.0007936728900339,-0.0168458932663843,-0.0054254080918128,-0.0181612108062924,0.0,-0.0866424508660282,-0.0083135904728084
-0.0225621535299463,-0.0159934182496086,-0.0214133586268869,-0.0096682278025479,-0.0132327570878238,-0.0003266105850497,-0.0801468255749337,-0.0016205761182516
-0.0251765819624605,0.0,-0.0249113712925461,0.0,-0.0150453893832638,-0.0080715088839307,-0.107528123017073,-0.0064515957741861
-0.0165104866027797,-0.0252690580156072,0.0,-0.0041425228118892,-0.0138048614773455,-0.0196038107816086,-0.0996076979012565,-0.0020180429731094
-0.0106508915240906,-0.0203880998823334,-0.0072777271270752,-0.0051558017730704,-0.0150523015430066,-0.0101632919393762,-0.0797735324587454,0.0
-0.0239193054417535,-0.0045758174059658,0.0,-0.0117135641630723,-0.0229908889324991,-0.0278953131687876,-0.0904527949677135,-0.0007927446858957
-0.0122286191281744,-0.0005766729979415,-0.0185187479170659,-0.008909642929209,0.0,-0.0089341060083854,-0.0987662150979333,0.0
-0.0054965986876935,-0.0054052101665984,-0.0051548364194019,-0.0073910044847664,-0.0106959522140634,-0.0147423785675993,-0.10086265134291,-0.02016273339209
-0.0068430135548274,-0.0037781279566739,-0.000364665915107,-0.0008345506247144,0.0,-0.0281844038888781,-0.109639200559915,-0.0036253690605473
-0.0485067765781251,-0.0126197720948558,-0.0050394885445277,-0.0079869368020362,-0.0083922121092583,-0.0192453155027393,-0.0845835573791892,-0.0218854189033198
-0.0403164482811964,-0.0154034335983104,-0.0102628983624985,-0.0096559239209883,-0.0001180333379077,-0.0117075743668357,-0.0928863651801269,-0.0148847977358397
-0.0370414972376887,-0.0217816915311277,-0.0183566589839752,-0.0242305395659013,-0.0094946943655356,-0.0251474131768448,-0.104525827237381,-0.0091969995992258
-0.0252316016345593,-0.0304187318154863,-0.0163729807051515,-0.0180887582246165,-0.0121417916878335,-0.0004624145271127,-0.100927058855595,0.0
-0.0337316439701913,-0.0284347269270098,-0.0130136807759598,-0.0161826610565132,-0.0262792621339683,-0.0139119396042935,-0.125446915464731,-0.0038643678029378
-0.0231036773094715,-0.0106791655222518,-0.0240604082743322,-0.0094473361968938,-0.0208509819847877,-0.0211659861638659,-0.0984753561194323,-0.025421380996704
-0.0101460475259634,-0.0072646491591659,-0.0320259908524647,-0.0130248663481265,-0.0059013857805321,-0.0293669115507638,-0.12061428054555,-0.0131249447197963
-0.0213435448061348,-0.0147095965480171,-0.0145749072544272,-0.0245260598603576,-0.0190389005832992,-0.0199480130681984,-0.106054263716005,-0.0260949115424106
-0.018903058789483,0.0,0.0,-0.0042915629564426,0.0,0.0,-0.121518052528037,-0.0090310785480143
-0.0226336594476328,-0.0164805400321411,-0.0033051617240263,0.0,0.0,-0.0268132766109933,-0.103607568390114,0.0
-0.0169713345192712,-0.006248697842198,-0.0337291908964157,-0.0197886564675609,-0.0092597449146427,-0.0078668580992186,-0.104315835823246,-0.0058880011316727
-0.0131917499357224,-0.0128470566112779,-0.0046203253237617,-0.0057220173658101,0.0,-0.0194096685195975,-0.126462935020948,-0.0078966405681963
-0.0136122868682893,-0.0094501528009316,-0.0313107351151604,-0.0002694723661922,-0.0106069528530898,-0.0342874635467288,-0.124767206307241,-0.0132441540093471
-0.0066899721367423,-0.0116498914495484,0.0,-0.0041412713471733,-0.0200745380390746,-0.0196280354166678,-0.110693236646801,-0.0214457492499301
0.0,-0.0058688018481865,-0.0116684942747305,0.0,-0.0090677988376021,0.0,-0.0894504780985661,-0.0177333566852215
-0.0205365706425971,-0.0044801382173642,-0.0307139484003635,-0.0241995713766643,-0.0052092825986446,-0.0207818143655146,-0.102067421435806,0.0
-0.0088556717890402,0.0,-0.0172632056711501,0.0,-0.0070394718908521,-0.0170993024904416,-0.0984932711856479,-0.0002243947959961
-0.0163478358274642,-0.0002506083487479,-0.0205730335760799,-0.0067949009717673,-0.0084261643921581,-0.0334162223729086,-0.109206183719877,-0.0125917736681641
-0.0145416752809275,-0.010663664383453,0.0,-0.0194311427293916,-0.0055213224696552,-0.0039578619338382,-0.114198714844033,-0.0144687350598632
-0.0108281661015781,-0.001049559773627,-0.0081192030578146,0.0,-0.0140605723440466,-0.0312442101869023,-0.116808724665538,-0.0258824396156249
-0.0220354508417715,-0.0108448782282156,-0.0304312471938357,-0.0120400526467606,-0.0177981102691375,-0.0289962225639422,-0.0922598830518502,-0.006304068563086
-0.034295986462227,0.0,-0.0332642379405624,0.0,-0.0244300115107636,-0.0219526003714959,-0.10488680958172,-0.014856750169629
-0.0270191440358694,-0.0033326849172059,-0.0251392395092302,-0.0206542608793769,-0.0200989925242894,-0.0304037454404456,-0.073643941831958,0.0
-0.0296672573313046,-0.0026169423521915,0.0,0.0,-0.0109699285405316,-0.0317285952768158,-0.131588036341898,0.0
-0.0009327427858063,-0.0031887019415668,-0.0021500910013663,-0.0081062602220689,-0.0066389095541171,-0.0389901480388286,-0.113699949044267,-0.0009131579949217
0.0,-0.0074420130290697,-0.0188113593359838,-0.0035763642843811,0.0,-0.00381813468954,-0.117273649613163,-0.0027394739847652
-0.0196321915644244,-0.011588124466489,0.0,-0.0197886564675631,-0.0112863028226815,-0.0230347422084478,-0.112761213766866,-0.0050488662658856
-0.0214023097044114,-0.0163182727121951,-0.0162998390429505,-0.0047683430494067,0.0,-0.0369796499110492,-0.102509972939031,-0.0050870429124674
-0.0169735447877577,-0.0143727007430576,0.0,-0.0231266307054692,-0.0216890823571355,-0.0299451326945952,-0.0851078390749699,-0.0001184293979164
-0.0058690596562602,-0.0071819200336855,-0.014336426005154,0.0,0.0,-0.010037422248539,-0.0858271815594485,-0.0124351628682288
-0.0208911845522417,-0.0003609306615552,-0.0113762030274194,-0.0309946721382659,-0.0129850830389926,-0.0216298008730169,-0.0865660719823499,-0.0204665920947689
-0.0393509128489171,-0.0103366209700093,0.0,-0.0197897980251391,-0.0005436016201155,-0.0494086654117158,-0.105408488623414,-0.0261075859505145
-0.0249202803690092,-0.0098341699050388,-0.0098982319445327,-0.0127845779988767,-0.0076562617030421,-0.0256875530798207,-0.09087194962301,-0.0336552139566521
0.0,-0.0067352547629573,-0.0174461019238103,0.0,-0.0333366253900745,-0.0162965752295307,-0.064431353425796,-0.0173664007667179
-0.0369817867557487,-0.0044459847471762,-0.0145663078076109,-0.0004302607731068,-0.0065942578984408,-0.0459840148526232,-0.0794617947752579,-0.0325433464558675
-0.0125249561750806,-0.0024994384747674,-0.0231206967016991,-0.0102302232997566,-0.0237162736011535,-0.033715134941385,-0.0677934321627063,0.0
-0.018488532594428,-0.0049782351425053,-0.0258834912490162,-0.0177839597446769,0.0,-0.0524683558262402,-0.0652033452268802,-0.0085331669462925
-0.0026147708614161,-0.0094689905058389,-0.0263316484536514,-0.0229347599788463,-0.0026146596802997,-0.0516468630558249,-0.076426425688866,-0.0227303637593558
-0.0015369663014892,-0.00372282441028,-0.0236903881439193,-0.0061655300669372,-0.0292781078113219,-0.0751420686688443,-0.0733436467070165,-0.0292969965520242
-0.007522939704347,-0.0145703829316919,-0.0271844686582082,-0.0040864688344299,-0.018241695195385,-0.0690985171069002,-0.0779068407944638,-0.0001082558721013
-0.0297975540161017,-0.0231157649647096,-0.0152358641991219,0.0,0.0,-0.0592218773917561,-0.0600474242296468,-0.0147823206159927
-0.0220060348510629,0.0,-0.0027922483590903,-0.0047832727432242,-0.0143311917577236,-0.0431547831265039,-0.0679430655094492,-0.0022789356665918
0.0,-0.032549798065288,-0.0146855018101603,-0.0194418680621296,-0.0467124664078303,-0.0494942443071362,-0.0643920176641745,-0.0245827795172487
-0.04025304224341,-0.0143102899363095,-0.0179411637453476,-0.0216257321881108,0.0,-0.0534709879577552,-0.0455961978652083,-0.0058851662478074
-0.0110416905397093,0.0,-0.0132732347109882,-5.72792361803742e-05,-0.0151325714276626,-0.054565653747621,-0.0368010301396433,-0.0072076660919739
-0.0037519026738375,-0.0201130937651159,-0.0093112959533206,0.0,-0.0308243786761778,-0.0723548244137263,-0.059957638201834,-0.0142535865377958
-0.0249727677362974,-0.002596275894307,-0.0111193422866075,-0.0140140677479899,-0.035992428076896,-0.0849260015755446,-0.078363350936358,-0.0208312275033475
-0.0329417689329259,-0.0051966961517802,-0.0122834029796236,-0.017228067748676,-0.0240276801497287,-0.0779234480231112,-0.0538393405746506,-0.0231095285522169
-0.0094524631276629,-0.0059014782891602,-0.0128010780407232,-0.0071037065936205,0.0,-0.0790258416587903,-0.0364673900756902,-0.024910392171468
-0.0059016933664584,-0.0270300879492416,-0.013374530961018,-0.0169169652508523,-0.0172433173966012,-0.0477273864690272,-0.015296129726386,-0.0157516459448275
-0.0148248672485261,-0.0119879841804496,-0.0143005297734162,-0.0024884939193672,0.0,-0.0583735305701105,-0.0417981463408161,-0.0356742971560089
0.0,-0.0274404883384696,-0.0233145860525253,-0.0071078538894597,-0.0257305800731931,-0.0852404298527822,-0.0282512877351865,-0.0193599001953796
-0.0254932651296176,-0.0157362446770994,-0.0061207728532048,-0.0112760317278966,0.0,-0.0887381148260195,-0.0447427663704228,-0.0268859307728405
-0.0119289150461479,-0.0030094161047591,-0.0251120610090954,-0.0010621297405972,-0.017034701141687,-0.102746755064675,-0.0359748883282769,-0.0220208335360528
-0.029924442004557,-0.026125544677686,-0.0198480855269822,0.0,-0.0260551225863344,-0.0886024881691181,-0.0548515662049425,-0.0195335532024835
-0.0007001448613417,-0.0129903387144565,-0.0157669374797639,-0.0022580002756817,-0.0064609801282787,-0.0940137613020923,-0.0422604088165466,-0.0404129934041689
-0.017629475499974,-0.0178848672791945,-0.0068461477534805,-0.0072787428883678,-0.0230731213262872,-0.102311921721926,-0.0339769905892681,-0.0336443719674325
-0.0136775477415245,-0.0057033356323712,-0.011109649974817,-0.0065588363338786,-0.0087241876085438,-0.112972599226507,-0.0275875646006535,-0.0163783272992954
-0.020705820061262,-0.0016397461877202,0.0,-0.0094282877398588,-0.0258508407428019,-0.108373589873218,-0.0464700231182314,-0.0444116446569638
-0.0224002590402923,0.0,-0.0148233823263288,-0.0073206174420126,-0.0095692193874877,-0.0975985429199713,-0.0591678592785372,-0.0281066565370711
-0.0070171849244828,-0.0069889425463196,-0.0310170789633563,-0.0134087196658639,0.0,-0.121614047456442,-0.0141568963950016,-0.014180006476875
0.0,-0.0122645495017519,-0.0252670008624272,0.0,-0.0118701016460018,-0.0979510183655421,-0.0363832154947848,0.0
-0.0061663102167754,-0.0215450390039182,-0.0243332335360462,-0.0049541617421275,-0.0251443827367747,-0.136301777970102,-0.0133254789843881,-0.0116111303320233
-0.0026912196165294,-0.0274166924071044,-0.0194176204619725,-0.0033997901607829,-0.0031660544879722,-0.134100782592743,-0.024587204716765,-0.0477561665251067
0.0,-0.0194600682224,-0.0217737740504966,-0.0111437431643995,0.0,-0.128087292553597,-0.0167767406487282,-0.0319269789428259
-0.0078456289977073,-0.0305769303658208,0.0,-0.016026673218797,-0.0116614853927823,-0.129705399649537,-0.0289947337529342,-0.0284965839426027
-0.012380213796074,-0.03878453626203,-0.0042628628616067,-0.0200937415150773,-0.0320883238566896,-0.130870990210531,-0.057440195840109,-0.0226901385283803
-0.0117296415100403,-0.0227216803878727,-0.0328507426278949,-0.0192546256710375,0.0,-0.160150095326089,-0.0095792290485288,-0.0545478830934034
-0.0191931079219394,-0.0104797923435935,-0.0399854995877194,-0.0193822634173502,-0.0300976716917082,-0.128870312591592,-0.0322896360867518,-0.0325233100994985
-0.0180200586328267,-0.0206063223931052,-0.0060811163047727,-0.0215661275433323,0.0,-0.152448250037907,-0.0006538099332231,-0.046268718112027
-0.0140394332478508,-0.0474650813214825,-0.0151232218974097,-0.020024835235934,-0.0214059603070935,-0.161704112950872,-0.0181214183419073,-0.0318759307842785
-0.0067131407469736,-0.0299717139727158,-0.0298828240758073,-0.0178744172068359,-0.010871723855301,-0.150937871177759,-0.017948987592031,-0.0623079461445047
-0.016969771443778,-0.0129069504841597,-0.0250571093693333,-0.0144313002614169,-0.0236691677880256,-0.162248670834445,-0.023036100162472,-0.0445871908106378
-0.0244254308471976,-0.0278385098932055,-0.0069149476317153,-0.0152611144710884,-0.0012140023811647,-0.168057039651712,-0.0259654039344024,-0.0378284957988707
-0.0190064869791329,-0.0208355600249077,-0.0149988295952692,-0.0182366958926741,0.0,-0.168264838144919,-0.0312799992976528,-0.0367932046861327
-0.0307536808063806,-0.0109715872073912,-0.0373878263049169,-0.0231196259470721,-0.0085229709961504,-0.18325685482725,-0.0315889103000749,-0.050541223478283
-0.0095390590617789,-0.0311001220586791,-0.0292242514910209,-0.0200341368703059,-0.0283297293735479,-0.193026298032852,-0.0142687579750685,-0.0485611069469962
-0.0236704386800426,-0.0207593120829594,-0.0215725072338718,-0.0132345565487273,-0.0314685785272315,-0.203731319905717,-0.0212555170265333,-0.0580204327890468
-0.0306570679337386,-0.018054167202743,-0.0201241953460401,-0.0116932642413294,-0.0160135594861844,-0.18630264023643,-0.0353942151799925,-0.0469764976957721
-0.0232851355879857,-0.0095840480823334,-0.0057701355494216,-0.0105392682598899,-0.0233084761670654,-0.195596770525333,-0.0071066488826235,-0.0697945850019995
-0.007860418406135,-0.0140314605751641,-0.0043218236615899,0.0,-0.0232314554780692,-0.19200090623007,-0.0198168332318031,-0.0692440916127064
-0.0053024974872892,-0.0055979992322572,0.0,-0.0169557952150421,-0.0225556073661278,-0.213682258313871,-0.0058267526629899,-0.0639275139974859
-0.0012540134380001,0.0,-0.0085336652350762,-0.0035482025876914,-0.025196228048213,-0.21345068066822,-0.029996962705926,-0.0781682322882061
-0.0106170214742327,-0.000484562913978,-0.0194785701478489,-0.017395197574803,-0.0192751711960373,-0.213202047032428,-0.0226844655832301,-0.0590265782634034
-0.009497419038476,-0.0031438360635471,-0.005632492146736,-0.0307750888168805,-0.0162179182682716,-0.211165083300903,-0.0158481078450212,-0.0518068615651113
-0.0273978560774888,0.0,-0.0046298727798051,-0.0111865811049929,-0.0274467415043284,-0.208431846076353,-0.0106924044472397,-0.0851244049983931
-0.030085444450378,-0.0028451228657735,-0.008899232615593,-0.0193119049072257,-0.0258173261369976,-0.209620333481252,-0.0007598351425669,-0.0864917187348663
0.0,-0.0051975084898987,-0.0164975290713081,-0.0135898590087882,-0.000340597970145,-0.192219162787254,-0.0034673782658496,-0.073080033782719
-0.0043630716390905,-0.0056514549131665,-0.0031239140535803,-0.0074100680649271,0.0,-0.227267644744452,-0.0290608385741525,-0.0754045708528342
-0.0263929250650106,-0.0060786730405693,-0.0102275263761026,-0.0092792324721806,-0.0129554658390891,-0.187468729478885,-0.0184245746819861,-0.0820257849458822
-0.0293909390615237,-0.0136895441766323,-0.012593911753896,-0.002155125911524,0.0,-0.209644735517476,-0.0301897831461839,-0.0743397354041809
-0.023680591537599,-0.0251105704861132,-0.0154325849772157,-0.0169557952150419,-0.0082990717846028,-0.186525773630796,-0.0300363548078189,-0.081676454254768
-0.0296059608915986,0.0,-0.0129910560617574,-0.0259595490232385,-0.0469743021371091,-0.207295617543077,-0.0225044024057628,-0.0775749834799374
-0.0092328707529278,-0.024075827146004,-0.0182139150760928,0.0,0.0,-0.22709637343513,-0.020683427813201,-0.0927832524302433
0.0,-0.0154742352352168,-0.0253486720359175,-0.0043165782699359,-0.0408873966080134,-0.212564793647992,-0.0090864239285787,-0.0960720418140629
-0.0070810201577828,-0.0173319652990449,-0.0281607499346116,-0.0009882351150729,-0.0294957547642599,-0.180884457263859,-0.0079908102855799,-0.106041667420539
-0.00554323196411,-0.0176667030556703,-0.0176481578661027,-0.00341236591339,0.0,-0.19258531573842,-0.0084366163025195,-0.101228516365074
-0.0082850456237779,-0.01966146155662,-0.0066498051518959,-0.0055879354476913,-0.0067179401715594,-0.195709560214416,-0.0129390773700153,-0.115014856341108
-0.0103235361166285,-0.0182080602710124,-0.0023360961400277,-0.0072968105087036,0.0,-0.195374606576277,-0.0037300828607609,-0.116404638092406
-0.0213861349038766,-0.0114827220428859,-0.0033600346954602,-0.0106441875686847,0.0,-0.197676903794279,-0.0627180776201885,-0.103493555981882
-0.0081716855214837,-0.0114641998695866,-0.0017925135180779,-0.0106891043851542,-0.0025844450693238,-0.195555892876685,-0.0086859760222205,-0.111085866018702
