µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
0.0,-0.0006656278814973,-0.0010129380305962,-0.0012496081277881,-0.0060772031131762,-0.0029829649580908,-0.0010115750634197,-0.0164056131405402
-0.0002292059161731,-0.0010446771038428,-0.0009965899932597,-0.0001361998632392,-0.0055980783917025,-0.0019901556783042,-0.0014608160673588,-0.017752898467746
-0.0011276188946516,-0.0009397866003205,-0.0009790520445312,-0.0004416766474075,-0.0055956255620193,-0.0009945178334405,-0.0009543962996539,-0.0157562662121982
-0.0005960858632269,-0.0008359508137118,-8.01359034591914e-06,-0.0007488517093943,-0.0051163611319201,-0.0023835017791108,-0.0009251292538868,-0.0166215419982759
-0.0014992941283062,-0.0007401254375858,0.0,-0.0005922527980511,-0.0055909590414091,-0.0018683550750578,-0.0004213013499695,-0.0160631128005225
-0.001921475492054,-0.0001594861706217,-0.0002974351184329,-0.0008994278600379,-0.0041580227534859,-0.00278054640905,-0.0008689210286384,-0.0154978775864405
-0.0018662954758042,-0.0005315011617494,-0.0003750466194829,-0.0009664860651047,-0.0032019005934412,-0.0027386732625908,-0.0017931133025084,-0.0149317577674153
-0.0008612058861609,0.0,-0.0008131083079855,-0.0008663567617375,-0.0036764571233761,-0.0041301755031853,-0.0027193313623472,-0.0143716957995905
-0.0022371096468128,-0.0003300233485792,-0.0004142815025934,-0.0008754432201379,-0.0046277093042904,-0.0050424263433908,-0.0026901866270398,-0.0123759157405831
-0.0007530869823327,-0.0007051328477255,-0.0002546843855763,-0.00070904692014,-0.0051021730654726,-0.0050018427014938,-0.0021848066037603,-0.0113355458375519
-0.0006985321152258,-0.0006013911214504,-0.0004817127549098,-0.0006585287337651,-0.0036692418815767,-0.0054373133603434,-0.002632562430906,-0.0117239520331799
-0.0011240515559741,-0.00050377802755,-0.0006515653648452,-0.0003795854960718,-0.0046206400485128,-0.0053984093061235,-0.0035588975355855,-0.0111638909212015
-0.00154586506415,-0.0003990837364992,-0.0006099852692586,-0.0006850622802401,-0.0031876879042563,-0.0063103790502583,-0.0016222544515297,-0.0096440981561142
-0.0014914163084388,-0.0012491252642971,-0.0005688223149307,-0.000992237342227,-0.0036621097447175,-0.0062691192625253,-0.0020701225042847,-0.0105093762300902
-0.0028717003734922,-0.0001998207518917,-0.00196134595222,0.0,-0.0028254164030892,-0.0076615784271934,-0.0034739294904431,-0.0094741119610759
-0.0023404774009552,-0.001526750043107,-0.0014433583266848,-0.0016196506510739,-0.0022269568799276,-0.0076203850916556,-0.0039218715013979,-0.0079552046647512
-0.0024047907513527,-0.0014221584361253,0.0,-1.77788024298686e-05,-0.002224520757771,-0.0080556525048139,-0.0040119363965319,-0.006912249910837
-0.0022344414046326,-0.0008478510309274,-0.0013630751656547,0.0,-0.0022222509333257,-0.008016936007232,-0.0043424337960026,-0.0063521899851275
-0.0031630913445339,-0.001100942557572,-0.0003678622261854,-0.0006403587966588,-0.0022198169432132,-0.0079754386236302,-0.0043133699438879,-0.0057860727829171
-0.0040327160047397,-0.0011166801936765,-0.0008035811898248,-0.0004706967004426,-0.0026942452900968,-0.009841738643791,-0.0042846358812438,-0.0052208405899996
-0.0039826801989921,-0.0010212029362097,-0.0007656380043791,-0.0003140977890995,-0.0026920228712165,-0.0088502122441116,-0.0047349914151343,-0.0047816238564964
-0.0024979966622213,-0.0009177910104043,-0.0009629581096827,0.0,-0.0026896160648199,-0.0107165902247011,-0.0047063441351679,-0.0040971827363029
-0.0029207013088453,-0.0003375732076118,-0.0011602892444791,-0.0003308980842731,-0.0026872102131774,-0.0116293346253445,-0.0056314165210766,-0.0040087882333428
-0.0047739569806611,-0.0007110610024416,-0.0011192128296669,-0.0007542756737177,-0.0025655960267383,-0.0120652826042448,-0.0056028599400479,-0.002489882425253
-0.004247229967604,-0.0010925363424822,-0.0006044731866068,-0.0005949015068464,-0.0026825864189009,-0.0139349294729902,-0.006530219973913,-0.0033619685017327
-0.0056237312589184,-0.0014660894228726,-8.65839663642086e-05,-0.0004222326485372,-0.0022033461703664,-0.0148477994209241,-0.006263339235441,-0.0013662258493555
-0.0050923872989617,-0.0013618061212919,-0.0009988088641995,0.0,-0.0017240827326795,-0.0152834686325419,-0.0064730607074601,-0.0017537843310872
-0.0064721303584833,-0.0012646298561111,-0.0014370212525196,-8.52716822993815e-05,-0.0021986590198317,-0.016675646314871,-0.0064463562850536,-0.001193725992874
-0.0064177115254487,-0.0016372528474946,-0.001395599527035,-0.0008645500132352,-0.0013617693515779,-0.0175882421356352,-0.0078482702515926,-0.0006276104314182
-0.0073175515959979,-0.0020109441974069,-0.0004009285347618,-0.00116872008469,-0.0007633230896634,-0.0170707795108462,-0.0082968444484495,-0.001016054116494
-0.0067910680123225,-0.0014389365421567,-0.0017936141555739,-0.0014861853624657,-0.0007611087221887,-0.0189406738936898,-0.0082708057608049,-0.0004576294736255
-0.0076910009018939,-0.002766374945392,-0.0007989740851381,0.0,-0.0012355475229135,-0.0198538164514186,-0.0082426471507544,0.0
-0.0076373073824437,-0.0012328278826013,-0.0012348619856741,-0.0016176920476129,-0.0017099869875976,-0.0198133328329175,-0.0082145421530954,-0.0007576802446156
-0.0080604989285812,-0.0020835040940189,-0.0011939292243694,-1.4516653453811e-05,-0.0008731249311824,-0.0216802459874055,-0.0086633279260308,-0.0001924500421588
-0.0084878664505169,-0.0015116347655356,-0.0016330014029854,-0.0012856594866245,-0.0002748665648852,-0.0211661322185622,-0.0091143242289476,-0.0015413743992433
-0.0093879937795487,-0.0018855508805107,-0.0006384293224309,-0.0006361605040605,-0.000272470729239,-0.0220794697033606,-0.0105168941877465,-0.000499307206106
-0.0088571252762081,-0.0022584770805433,-0.0010739781746715,-0.0009386087717171,-0.0002700514499997,-0.022515617677723,-0.010488730247641,0.0
-0.0102373185010979,-0.0035921645567768,-0.0015123455607013,-0.0007760529168178,-0.0002677968053572,-0.0229545733054469,-0.0110585759477842,0.0
-0.0111370639265487,-0.0030114963676244,-0.0014710951156103,-0.0008400851956791,-0.0006230063785248,-0.0257750088426203,-0.01138815324131,-0.0005951597462099
-0.0115605590057416,-0.0033855723370425,-0.0014302730732052,-0.0009058471310322,-0.0007398217999383,-0.0262117127128063,-0.0118372756136601,-0.0011028135541849
-0.0119882100410547,-0.0042444356706491,-0.0023462871769226,-0.0007464856546645,-0.001214449760044,-0.026174717708764,-0.0127654227607086,-0.0014980639223677
-0.0109812995312725,-0.0027112455136517,-0.0018286685483808,-0.0005738320800377,-0.0012120566577362,-0.0275652003568326,-0.0127378243515138,-0.0004559970344042
-0.0128349341190636,-0.0035612562140946,-0.0022643375822982,-0.000876289163482,-0.0002559655989594,-0.0289553363653352,-0.0141405213723604,-0.0003667196913641
-0.0123080775858147,-0.0044183394279689,-0.0017491451686934,-0.0007137419680662,-0.0002537131145164,-0.0284409125124124,-0.0145914862490055,0.0
-0.0132086569325557,-0.003838909961196,-0.0023044582397022,-0.000898654907272,-0.0007281570925062,-0.028877863999666,-0.0140872167371159,-0.0001043081283569
-0.0136334960480953,-0.0046920482100014,-0.002622174133097,-0.0006995293008821,-0.0002489739563095,-0.0293156519216428,-0.0135835453698704,-0.0003129243850708
-0.0135805137909992,-0.0050663807935835,-0.0025814862996116,-0.0006758298738036,-0.0012002554877571,-0.0292758761561689,-0.0154635841189873,-0.0014698453014716
-0.0149612139590239,-0.0049699516487445,-0.0034968894339013,-0.0005132898601574,-0.0007211665747549,-0.0297153295061925,-0.0140074264435731,-0.0007355265552178
-0.0149078334121424,-0.0058202219528302,-0.0034558560617429,-0.001769432766583,-0.0016724253175102,-0.0301521163703307,-0.0144568114944113,-0.0009361410209469
-0.0162855502645175,-0.0052410498516274,-0.0034152530091393,-0.0006431201078409,0.0,-0.0303509366560239,-0.0144296928380306,-0.0001858186927236
-0.0157600359524446,-0.0056234722624275,-0.0033777984396079,-0.0019142876527681,-0.0006711809904021,-0.0305528564303848,-0.0153583929119504,0.0
-0.0166610294712046,-0.0059980630696645,-0.0033372435745086,-0.0012648166393192,-0.0015293525490235,-0.0309902049500557,-0.0148545593170495,-0.00013674258501
-0.0156542055618896,-0.0063716759787722,-0.0037731451330989,-0.002520968647468,-0.0014328938310167,-0.029519865664572,-0.0162578666608033,0.0
-0.0170352270124875,-0.0062754969076719,-0.00421184712093,-0.0009279298194739,-0.0013429796256656,-0.0299596285086888,-0.0167094025758248,-0.0010114963515661
-0.0169826973367033,-0.0066501817850912,-0.004171350878241,-0.0017089109222408,-0.0007706029074532,-0.0293242422377139,-0.0162057414290775,-0.0021532177925109
-0.016931256373306,-0.0069077072394006,-0.0041316747269896,-0.0015396095726375,-0.0002001013074602,-0.028928101705836,-0.0157026681187996,-0.0009164214134216
-0.0173556818787131,-0.0074016933490642,-0.0055217420772405,-0.0013669215289514,-0.0010582360638571,-0.0288888741266879,-0.0156759692658164,-0.0011044685379602
-0.0177832468844489,-0.0073056840050393,-0.0040531916431865,-0.0014428222984503,-0.0004914847003029,-0.0281367512789096,-0.0156508990240554,-0.0008326824172399
-0.0173728186328815,-0.007202731812762,-0.0049660845662464,-0.0015068967020643,-0.0013487002987024,-0.0273819998221911,-0.0161009022842886,-0.0005411140196285
-0.0172013909196954,-0.0080545200064512,-0.0049257338770191,-0.0013342830888583,0.0,-0.0273429508784342,-0.0160743960422404,0.0
-0.0171532467110314,-0.0079605205004608,-0.0048885146393186,-0.001651799634995,-0.0011650480471124,-0.0263532845163367,-0.0160499867610657,-0.0001788246340589
-0.0171011445197591,-0.008454771537097,-0.0049674266259278,-0.0029097030506829,0.0,-0.0267911817502172,-0.01506992777226,-2.98058889652772e-05
-0.0170485799758526,-0.0087096312773016,-0.0052843814221194,-0.0022585329834388,-0.0004962494131177,-0.0248445585920722,-0.016473852006521,-0.0001153275661636
-0.0165227987431899,-0.0090907151478056,-0.0047696559900512,-0.0025728680033746,-0.0004063352077666,-0.0248079991824997,-0.0150186134130795,-0.0007042362994979
-0.0168279778879221,-0.009464874710599,-0.0053250837839164,-0.002398540884782,-0.0003098764897598,-0.0233383208441343,-0.016422657719816,-0.0012665951348994
-0.0168953166261731,-0.0098400975237605,-0.0056425231867714,-0.0036564558813668,-0.000214373731975,-0.0237764334011677,-0.0149660017177582,-0.000402320652501
-0.0168474929150962,-0.0092695113961046,-0.0056054545337,-0.0020666398117062,-0.0001262242381699,-0.0223102277854731,-0.0144650875242193,-0.0019520628161268
-0.0167957373172671,-0.010121661395361,-0.0055653212995563,-0.0028477236402583,-3.07214803851041e-05,-0.0213179347126458,-0.0153927353759424,-0.0010877883337284
-0.0167440387567385,-0.009543344657124,-0.0060020530364802,-0.0026751362015636,-0.0002928465912526,-0.0217562052803785,-0.0148899299460403,-0.00022351385133
-0.0166923972335104,-0.0099187469724093,-0.0059619754280653,-0.0034562261284347,-0.0003165531230185,-0.0202871793812492,-0.0153408570255287,0.0
-0.0161679411504032,-0.0098251519012667,-0.0059250049870488,-0.0032969137145105,-0.0001985907550548,-0.0188211620166697,-0.014840154716871,-0.0004321015677384
-0.0161164002625979,-0.0111542930290344,-0.0063618108631631,-0.0031242941959494,-0.0001328674556985,-0.0163985552019171,-0.0138606786068821,-0.0005214086468207
-0.0155876183571642,-0.0096215497923001,-0.0062022410071945,-0.0029501347428926,-3.64878880125818e-05,-0.015406167680027,-0.0133578662172743,-0.0010840885806828
-0.015539160979508,-0.0109566314294482,-0.0062837850713843,-0.0032643330965266,-0.0009001565298863,-0.0163237359814929,-0.0123799868915422,-0.0002421147655695
-0.0150104898709326,-0.0113313241303902,-0.006243480571174,-0.0035670170789451,-0.0008037769622004,-0.0158082851074604,-0.0123541226690747,-0.0008047946994316
-0.0149591707851088,-0.0102764542409764,-0.0066803986850908,-0.0033944101267275,-0.0002314141822532,-0.0157700632500433,-0.0119709152333773,0.0
-0.0134813472216511,-0.0106599381191809,-0.006643583509011,-0.0032351150899735,-0.0002624634262279,-0.0133506470766126,-0.0113513110414347,-0.000496484720861
-0.0139069859181228,-0.0105588524242361,-0.0070805672546847,-0.0040162301039828,-4.77513788924057e-05,-0.0137893676237243,-0.0118026819934154,-0.0009761180758989
-0.0129021663231321,-0.0114114832008243,-0.0070407417960001,-0.0038436739748565,0.0,-0.0118439491378361,-0.0108235936536776,-2.52399563275621e-05
-0.0133279113858977,-0.0108336446579298,-0.0065241071329573,-0.0036711210190008,-0.0008017381108394,-0.0118059260427763,-0.0098445574968304,-0.0009817104695686
-0.0123271269057885,-0.0106212488335067,-0.006487399520497,-0.0035118567549878,0.0,-0.0108171981056031,-0.0098211951355712,0.0
-0.0122761389923884,-0.010162702390972,-0.0059708204830637,-0.0033393101357191,-0.0010837925779623,-0.0093487542710855,-0.0097959345655522,-0.0015006389499223
-0.0117478554588019,-0.0100608150388796,-0.0059307089655426,-0.0031650395817073,-2.78135606398139e-05,-0.0093104869762572,-0.0088167967867397,-0.000545015791431
-0.0102694355756183,-0.0100850876372686,-0.0066086004059805,-0.0030025958423213,0.0,-0.0073675083041558,-0.0092699437789693,-9.87143721431077e-05
-0.0106949268554699,-0.010340908416823,-0.0068069624463941,-0.0028283315701335,-6.34993475096338e-05,-0.008283001506775,-0.0087677393569617,-9.67655300580031e-05
-0.011120977094337,-0.0097633132107265,-0.0065885165905039,-0.0036094718309188,-0.0001904980425289,-0.00681473003434,-0.0087426711841462,-9.95617268928495e-05
-0.0101204707088228,-0.0100279766595303,-0.006447652984652,-0.0024965506267134,-8.76569664229054e-05,-0.0063030777227561,-0.0072890635340368,-0.0001388568522086
-0.008639268730152,-0.0100465053252782,-0.0062143600781789,-0.0032776970750253,-0.0009299113987468,-0.0062653989853823,-0.0072640860773355,-0.0010953273654497
-0.0090649556386828,-0.0099448553376961,-0.006174413330039,-0.0031034453537675,0.0,-0.0052737084281975,-0.0067620657129424,0.0
-0.0085404822125329,-0.0093733000364056,-0.0061372017632069,-0.003060228361951,-0.0011893134796991,-0.0042846334258454,-0.0076923059040602,-0.0001702399458735
-0.0075362356021384,-0.0087958546876892,-0.0062168971682758,-0.0027684337588567,-0.0010778506596883,-0.0042470542678977,-0.006236934735039,-0.0001728534698485
-0.0079635381676484,-0.0086972576580239,-0.006058975795088,-0.003076075864394,-0.0008493661880493,-0.0056407611707951,-0.0066894414600974,-0.0006616115570068
-0.006959381937634,-0.008596722857697,-0.0064963521966367,-0.0033803337547802,-0.0008571126575892,-0.0046495812921404,-0.0047573153060464,0.0
-0.0064350753545142,-0.0089789773517859,-0.0059824015460697,-0.0032179186338811,-0.0002753755931431,-0.0027069678317338,-0.0066413815060197,-0.0002179236616939
-0.0063841925229486,-0.008400707365044,-0.0064194491492841,-0.0030436847938379,-0.0006396775803384,-0.0021923321776956,-0.0051859299472179,-0.0002159748196088
-0.0058570189361375,-0.0073466399625487,-0.0054264051525723,-0.0023943434385166,-5.14205380529945e-05,-0.0007244302642009,-0.0037307629135561,0.0
-0.0048569206630526,-0.0072540069896254,-0.0053900895651881,-0.0022351238182623,0.0,-0.0002131102252787,-0.0041848748911011,-0.0002524566285173
-0.0048066639810549,-0.0071536795952196,-0.0048739321573534,-0.0025394623341719,-0.0002991930613282,-0.0010102469362571,-0.004160288705696,-0.0007199350871099
-0.0042791057986672,-0.0070523800617911,-0.0048342428973121,-0.002842076919874,0.0,-0.0015686209324204,-0.0036586522183133,-0.0007057096809148
-0.0051855357816056,-0.0064811456697671,-0.0047972689256189,-0.0022028403136311,-2.67056748270919e-05,-0.0015335314438571,-0.0026818912719409,-0.0002479646354913
-0.004181696627418,-0.0063808720938793,-0.0045195861234784,-0.0029839574292717,-0.0003576278686523,-0.0014962728590576,-0.0017037152352736,0.0
-0.0036557151600237,-0.0061633873250041,-0.0042426973687499,-0.0013842780558395,-0.0002145767211913,-0.0005060979603567,-0.0031102357423151,-0.0009685754776
-0.0036056215817521,-0.0059141619692817,-0.0042034801991091,-0.0031190746585241,-0.0005454989150166,-0.0014225659559445,-0.0026089552349465,-0.0003301975084468
-0.0035585087940084,-0.0056112589293723,-0.0036897559302274,-0.0024798475973271,0.0,0.0,-0.0021091392003678,-0.0006830814527347
-0.0029119521648754,-0.005510136436873,-0.003173368732283,-0.0032593146342303,-0.0012145309484763,-0.0003963808108272,-0.0025613497292704,-0.0005153989951652
-0.002504346780817,-0.0051716248810161,-0.0036110699746582,-0.0016563247620476,0.0,-0.0003592572302745,-0.0020601550432291,-0.000354104089988
-0.0019814074365684,-0.0048408435435225,-0.0040518040074983,-0.0010202913042936,-0.0009340438733208,-0.0008018474715632,-0.0034682048705599,0.0
-0.002885163382036,-0.0047408015504149,-0.0040127103637907,-0.0013246545528031,0.0,-0.0002879264340676,-0.0015365430547989,0.0
-0.0018810988893675,-0.0041629453506375,-0.0030195717778705,-0.0016272935348279,-0.0001626516071458,-0.0012041634822775,-0.0019888435568494,-0.0003433087840676
-0.0013573158833719,-0.0040688024806749,-0.0025059668242684,-0.0014649162943231,-2.27850654886744e-05,0.0,-0.0029196641576144,0.0
-0.0013069780374921,-0.0039678295154528,-0.0029433793948938,-0.0017675593695379,-0.0002303660394637,-0.0011318777598101,-0.0028951638040788,-0.0003202216028311
-0.0011379550377677,-0.0033910425168463,-0.0019506907986525,-0.0015950936462243,-5.20038716330315e-05,-0.0006180217216215,-0.0023940860681613,-0.0009606648084933
-0.0011814046265118,-0.0028219701088023,-0.0019146974793727,-0.0014359086688857,-6.3894048763509e-05,-0.0001070275748505,-0.000941213397205,0.0
-0.0011614385471377,-0.0027220612694894,-0.0019949294210212,-0.0015018651974137,0.0,-7.00338549889726e-05,-0.0023475123994587,-0.0003950341344735
-0.0008658212376457,-0.0026221711880931,-0.002104981184151,-0.0015678234143078,-0.0002436115160805,-0.0003906781000057,-0.0013696368890073,0.0
-0.0005851253413158,-0.0025222998646134,-0.0022746550911498,-0.0013953647404666,0.0,-0.0009497510203501,-0.0008686098150696,-0.0004487610593716
-0.0005392426963887,-0.0024301338377753,-0.0022387263463272,-0.0017130231499069,-0.0004347673940325,-0.0004387941292646,-0.0008462902362354,-0.0005049132570346
-0.0004895504175152,-0.002330296476448,-0.002199816990577,-0.0005868932297583,-0.0007630447067926,0.0,-0.0012989544384368,-0.0004861958578136
-0.000558585658634,-0.0022294752435526,-0.001683696774278,-0.0008895499485122,-0.0001361606539123,-0.0013181869814595,-0.0007977081353057,0.0
-0.0003926208112574,-0.0021355086541745,-0.0006934190818021,-0.0007271885536968,0.0,-0.0008065637219867,-0.002205471851062,-1.90921127796173e-05
-0.0008193120757915,-0.0020347159322911,-0.0020846773551504,-0.0006722199951232,-0.0007999215339841,-0.0002924110521488,-0.002657908362344,0.0
-0.0002928389482409,-0.001934935592988,-0.001568990554867,-0.000857397442683,-0.0011281988467442,-0.0002554679208958,0.0,-0.0013112736524378
-0.0016775456871779,-0.0018428484655237,-0.0024868187449532,-0.000221388703606,-3.74030955299989e-05,0.0,-0.0006696784422122,-0.0003576564012731
-0.0006742559800153,-0.0012662539238376,-0.0010174842277225,-0.0014794518533654,-0.0008425175664932,0.0,-0.0020014313832032,0.0
-0.0011014854823985,-0.0011665061374711,-0.0014555105207977,-0.0003533300906311,0.0,0.0,-0.0019026728495848,-0.0001682853972643
-0.0009326762719645,-0.0010667679482211,-0.0004630375167568,-0.000657720681028,-6.85607174039995e-05,0.0,-0.0008502399995601,-2.80190335899683e-05
-0.0010061093691709,-0.0014515533955242,-0.0009040734855404,-0.0009753894993249,0.0,-0.0007064938450118,-0.0007590854093752,0.0
-0.0004498802980763,-0.0003981562874758,-0.001818971175783,-0.0008029443438348,0.0,-0.0005798803403728,-0.0006603268757568,-0.0009069378835952
0.0,-0.000774278354543,-0.0017798164638728,-0.0001519364367658,-0.0005481211701407,-0.0009288366224306,-0.0010374169505666,0.0
0.0,-0.0002035647972892,-0.0012664903478325,0.0,-0.0003936322173103,-0.0003327950253151,-0.001421274646418,-0.0002050655893981
-9.1354318530204e-05,-0.0010565336724997,-0.0007505170124207,-0.0007690877414981,-0.0002278986018259,-0.0005625420178221,-0.0013215275630246,0.0
-0.0002740629555906,-0.001433667338941,-0.0016654517720664,-0.0005966443597789,-6.38074998138699e-05,-0.0005551378027339,-0.000269094713,0.0
-0.0002226424175376,-0.0003879680161926,-0.0011528647128442,0.0,-0.000389187800479,-0.0004382729435225,-0.0006547772810182,-0.0009046267413134
-0.0006437696336995,0.0,-0.0001604657729639,0.0,-0.0002250966984669,-0.0003116594388836,-7.91815891967723e-05,0.0
-0.0001106648899924,-0.0001867592800408,-0.0001213598954277,-0.0002069737092824,-5.93630829825928e-05,-0.0001837785627382,-0.0004562716640065,-0.0004481989890336
-0.0005350520950741,-0.0015219072035203,-0.0010385874039833,-0.0008733604772714,0.0,-6.45741238258779e-05,-0.0003632922016548,-2.8638169169426e-05
-0.0009561578432718,-0.0009437402089436,-0.0009998652682683,-0.0002179294824599,-9.15357044764947e-05,0.0,-0.0002644956111906,0.0
-0.0009015202522277,0.0,-0.0009619081284364,-0.0009965151548383,-3.61885343279078e-05,-0.0007390975952148,-0.0007636845111845,-0.0004172325134277
0.0,-0.0007430692979444,-0.0009231949472935,-0.0003410841600269,-0.0003349746943318,-0.0015468569472432,-0.0014993529475758,0.0
-0.0012701760473039,-0.0001708685886114,-0.0008867646696671,-0.0001730059011604,-0.0001674073116321,-0.0004558591172098,-0.000929536327021,-0.0006326396639148
