µA8
0.0
-0.000539937049022
0.0
-0.000857122358866
-0.0002753658918663
0.0
-0.0012218952178955
-0.0023579632397741
-0.0006222689989954
-0.0031906032516603
-0.0005119037491217
-0.0011570263045892
0.0
0.0
0.0
0.0
-0.0011175870895385
-0.000427957274951
-0.0011813681339845
0.0
-0.0021843290488762
0.0
-0.0003447739229982
0.0
-0.0003624008968472
0.0
-0.0001630273189472
-0.0004925894122779
-0.0002038408814097
-0.0013459094777904
-0.0001035557499334
-0.0022209861061087
-0.0019325087199447
-0.0002103936843283
0.0
-0.0006007123328145
-0.0007888701254938
0.0
-0.000233738383245
-0.0008987333696547
-0.0020405655272455
-0.0027277874922188
-0.0027967360730554
-0.0035780507956425
-0.0028294270789583
-0.0030146953874946
-0.0032028533252883
-0.0024595639087848
-0.0036013962007724
-0.0047403389023064
-0.0030380409757262
-0.0037029249272729
-0.004373476877489
-0.0026541750822173
-0.0047665745028504
-0.0059055173349739
-0.0060936754833398
-0.0053503862655723
-0.0045848701448036
-0.004770138756335
-0.0068825383102101
-0.0070678069704551
-0.0058254537889106
-0.0069895133385671
-0.0076545088393899
-0.0078426672068641
-0.0070771512827866
-0.0072875366076587
-0.010813555156966
-0.0067072895937727
-0.0083428522220043
-0.0075744468149512
-0.0072857681960701
-0.008926665130176
-0.0062538007675583
-0.0073956336935299
-0.0061532808514502
-0.00779417787021
-0.0055981507560188
-0.005783419850522
-0.0064653083772204
-0.0054584846175196
-0.004931387639647
-0.0046649361397301
-0.0062836064115749
-0.0040846898329892
-0.006673927099054
-0.0054314632297583
-0.0056251788127612
-0.0039058778166328
-0.0050646036659986
-0.0042961986547127
-0.004484357574588
-0.0023105575829185
-0.0034523908417707
-0.0041144973508422
-0.0024122003146077
0.0
-0.0018402894173497
-0.0020283371572507
-0.0003260401464073
-0.0014649838543227
-0.0016531428505409
0.0
0.0
-0.0002753658918663
-0.0003802852006629
-0.0009349711834956
-0.000539937049022
-0.0006521558464857
-0.0002571217120121
-0.0002197154461909
-0.0004207277594713
0.0
-0.000935972721519
0.0
0.0
-9.54644657763515e-06
-0.000266515669253
0.0
-0.0002885137089852
-0.0009376389835369
-0.0001562527834793
-0.0003887039687526
-0.0010378292433043
-0.0016791330251309
-0.0014203085031891
-0.0011079379686095
-0.0003265517685518
-0.0005590029538251
0.0
-0.0028031063266098
0.0
-0.0001490116119384
0.0
-0.0011992233339697
0.0
-0.0002547677707991
-0.0007643033123975
-0.0004277895831102
-0.0004604879665055
0.0
-0.0010411216256519
0.0
-0.0001390775044758
-0.0015814827444652
-0.0007232301868498
0.0
0.0
-0.0011668928848492
-0.0014697951868767
-0.000802963040769
-0.0002460787072776
-5.60837193730457e-05
-0.0003589860214006
-0.0022159346328961
-0.0006114883021111
-0.0004375534459356
0.0
0.0
-0.00252445215469
-0.0007915077731013
-0.0001621665433049
0.0
-0.0013650005773359
-0.0002244566166744
-0.0012934027209661
-0.0009318373506483
-0.0010471091385337
0.0
-0.0024683570222685
0.0
-0.0004721223376691
0.0
-0.0009909949843651
-0.000280570770843
-0.0007822883743521
0.0
-1.59488990902901e-05
-2.98023223876953e-05
-0.0010430812835693
-0.0010466028470546
0.0
-0.0002964865384443
-0.000889459615333
-0.0017672045517984
-0.0004528289958746
-0.001485617498734
-0.0003876713370636
-0.0038046456309386
0.0
-0.0038448521696833
-0.0010999651391503
-0.0016929382160391
-0.0013322369765216
0.0
""
