µA3
-0.0088214874267571
0.0
-0.0027960631996386
-0.004299067035709
-0.0014531093102535
-0.0060332340735341
-0.0096245779838208
-0.009697070345282
0.0
-0.0079631805419917
-0.0064373016357419
0.0
0.0
-8.30156601120402e-05
-0.0178920218338516
-0.0249041131148788
-0.017321540614302
-0.0138319301186129
-0.0128113460959867
-0.0066991312301804
0.0
-0.0027992932328923
-0.0011558336790844
-0.0011813041789875
-0.003710169759457
0.0
-0.0208975278115705
-0.0005730692064375
-0.018633772580262
-0.002124011240754
-0.0056065511376299
-0.0083441146541958
-0.0096808873391577
-0.0076802167876454
-0.0173592027096876
-0.0124714120160569
-0.0107063061412243
-0.0175619824246173
-0.009868710883891
-0.007664064290477
-0.0192528358768063
0.0
-0.0030615928547016
-0.0142083866909752
-0.0031820234144092
-0.0100037654240914
-0.0081740617752064
-0.0159494781012949
-0.0101683235649634
0.0
-0.0023863108625664
0.0
0.0
-0.0046316381485667
-0.0097777847258839
-0.009927898645401
-0.0106580555438995
-0.0147048231156077
-0.0064101222960744
0.0
-0.0060814927216635
-0.002561180770768
-0.0059002535145724
-0.0030643204809166
-0.0196152468561195
-0.0163024766642605
-0.0005680630799399
0.0
-0.0039636049373019
-0.0142924462624745
-0.0088856613669438
-0.0247654180833904
-0.0174512845550473
-0.0173119562012805
-0.0185700399535039
-0.0211725252594051
-0.0186267633130933
-0.0087573134865712
-0.0167019690207282
-0.0046417117118834
0.0
-0.0010281801223754
-0.0030845403671263
-0.0118482421385123
-0.0133645226014776
-0.0168985159788591
-0.0065881108027885
-0.0290554667728946
-0.0115925042237772
-0.0055897544370961
-0.0047218491090459
-0.0120550394058225
-0.004574656486511
-0.020967752789147
0.0
-0.0117129118834002
-0.0042635296565485
0.0
-0.0158386717805912
-0.0297905393050643
-0.0069205032725054
-0.0008452101524473
-0.0114438155492282
-0.0053538570692903
-0.0053428356960516
-0.0040205121377544
-0.0150959546927384
0.0
-0.024730601060265
-0.0105490762507539
0.0
-0.0168896968051683
0.0
-0.011265554110195
-0.0089895562354915
-0.0181576501576631
-0.0115901178591316
0.0
0.0
-0.0004375241230306
-0.0005225604261021
-0.0048460823135369
-0.0234642721834286
-0.0229356512878738
-0.0109170537432147
0.0
-0.001973582794351
-0.0072413912186239
-0.0062911556317238
-0.004883243841153
-0.0062788721362037
0.0
-0.0134856452575601
0.0
-0.0072560698802454
-0.0263615483373307
0.0
-0.0215808932597794
-0.01157075166702
0.0
-0.0177573512281406
-0.0154051575660853
0.0
-0.0077450707141614
0.0
-0.0173360296265336
-0.0325599355094751
-0.0092269068864822
-0.006388107556613
-0.0039510058255741
-0.0077879267105486
-0.0042338716433746
-0.0021103280508101
-0.0030110864271931
-0.0089937745240817
-0.0130788824977687
-0.0108386274615208
-0.0097381313397487
-0.0116677035919108
-0.0092306018608719
-0.0159285456950654
-0.0102287234159774
-0.0183571787247802
0.0
-0.0145117891384817
-0.0059607124197859
-0.0130783866132744
