µA3
0.0
-0.003588298568502
-0.020372768631205
-0.0108083564736388
-0.0021459098750178
-0.0083445076054509
-0.0044504325888612
-0.0039459264371544
0.0
-0.0072470307350157
-0.0060054659843442
-0.006751400942448
-0.0096410684636788
-0.008280525200671
-0.0068791198525025
-0.0096933555808452
-0.0099608802863878
-0.0059777326532629
-0.0017100744298648
-0.0082173442772086
-0.00371649740072
0.0
-0.0039372348853867
-0.0094499683311637
-0.0059027957710814
-0.014915914556065
-0.0023088359901233
-0.0050014085718422
-0.0088447504094794
-0.0062921142509641
-0.0036986160072881
-0.0074665260520373
-0.0029656791755489
0.0
0.0
-0.0051172996745045
-0.0143674116124745
-0.0105401510760803
-0.0064869091147549
0.0
0.0
-0.002790808924955
-0.006082760045568
-0.0065466398761286
-0.0066657230490807
-0.0062634547551462
-0.0080615282058704
-0.0161231194700414
-0.0053941572938724
0.0
-0.0153488713016869
-0.0183873576411824
-0.0088047054903112
-0.0145137940611064
-0.0014006460939219
-0.0004023313522336
-0.0007698933283487
0.0
-0.0015669144116913
-0.0097064990887044
-0.0178221245948397
-0.0135941081744655
-0.0124114090956399
-0.0148289478742155
-0.0003931614068832
-0.0042412116600683
-0.002820094002141
-0.0064598906921184
-0.0069461216670037
-0.0026639810598578
-0.0086338393540791
-0.0101278688321425
-0.0144287970726528
0.0
-0.0095631067569432
-0.000536553738644
0.0
-0.0075236043527256
-0.0108708582768298
-0.0084008161838234
-0.0060051679611203
-0.008876507098858
-0.0045482928936297
0.0
-0.0007978718106944
-0.0122170214716166
-0.0083587263614645
-0.0067411169816338
-0.0080088213221655
-0.0085799256339665
-0.0084272663419441
-0.0079075495402014
-0.004490216573079
-0.006831522720555
-0.0066788634285327
-0.0014087125523455
-0.006610323448053
-0.0126221085994725
-0.0154395337041643
-0.0070699412996569
0.0
-0.0025731054608412
-0.002712526221391
-0.0027494266816622
-0.0078956376033448
-0.0135186856832306
-0.0048366190170225
-0.0151255183786609
-0.0135960090854997
-0.0063577820335247
-0.0037966819945708
-0.0060951981066583
-0.0059962002881066
-0.0139009138587295
-0.0133250788819747
-0.0122724067470167
-0.0140807575612775
-0.0074420849210641
-0.0013829413976945
-0.002249676913499
-0.0006432201773066
-0.0043722413986025
-0.00725254404466
-0.0112248958357068
-0.0125554777176042
-0.0135428510309938
-0.0189687733919424
-0.0112408941442296
-0.0015795230865459
0.0
-0.0032114727549575
-0.008371011816264
-0.0001657823082593
-0.007116821562476
-0.0179850783825964
-0.0198067573364811
-0.0172456572975274
-0.0104714523662209
-0.0093931501561935
-0.0002347594338714
-0.0134092856156209
-0.0047405470890368
-0.0065488979032978
-0.0027711010979443
0.0
-0.0024747972090083
-0.0135726071535966
-0.0256683011993845
-0.0048557735838811
-0.010219616571617
-0.0142026211826761
-0.0181856257937352
-0.0154929101899506
-0.0156115444374521
-0.0195945490485112
-0.0097557338169554
-0.0175156836541219
-0.0038621711569411
-0.0011694555531565
-0.0041491127498768
-0.0138541632593736
-0.0149761449212141
-0.0203896610068827
-0.019554620937978
-0.011139859435756
-0.0070230901026377
-0.0061999710921481
-0.0068515733410611
-0.0165566238505579
-0.0104763750414189
-0.0015847763809938
0.0
-0.0169948806338334
-0.0017985053684396
-0.0090028928673779
0.0
-0.0229242470358368
-0.0144087799600709
-0.012563637402718
-0.0155645719186746
-0.0183685916538022
-0.0170056819510833
-0.0153674146808342
-0.011376712633214
-0.0147664028665274
-0.0029078877085556
-0.0048458991248301
0.0
-0.0207113331928835
-0.0135794780970237
-0.0098269869068584
-0.0108482629951552
-0.0218461804172891
0.0
-0.0153002680497957
-0.0210430162254204
-0.0134758277696302
-0.02116742837634
-0.0107392169713311
-0.0117135935649246
0.0
-0.0137507500450875
-0.0261791789418309
-0.0109879916512215
-0.017249080783322
-0.0105941224026964
-0.0135174804777062
-0.0102467753964906
-0.0140926517222225
-0.0031873665481751
0.0
-0.0118848655129895
-0.0171607370366861
-0.0162746644921705
-0.0139526847766149
-0.0125428755791928
-0.0035451756487934
0.0
-0.0180509632627944
-0.0116564333438871
-0.0090710818767543
-0.0207963639695658
-0.0148621147673106
-0.0022714070408688
-0.0182881152418704
-0.0099644863816632
-0.0126297541529773
-0.01291364969802
-0.0026878660719366
-0.0215684107869012
-0.004206517913684
-0.0254467928620708
-0.0114227600962755
-0.015518539342199
-0.0167532956389038
-0.0151053869935405
-0.0130022831828234
-0.0094714814622411
-0.0109282082121345
-0.0128810338108881
-0.0083937442091554
-0.0053153240891828
-0.011795289126122
-0.009692185315405
-0.0085427558210942
-0.014047404548778
-0.0062222548396234
-0.0150892192323225
0.0
-0.0013263032104249
-0.0027868167357671
-0.0075645232402248
-0.0035414094462311
0.0
0.0
-0.0055258472760506
-0.0107958912849413
-0.0129717639841435
-0.0120323844991298
-0.0101577247446438
-0.0142408426401033
-0.0097202245595999
-0.0128496681386532
-0.0109750083841673
-0.0100356288991537
-0.0112578272819497
-0.0034148494402544
-0.0270483942585974
-0.0020287382843259
-0.0089755659565978
-0.0159197068012762
0.0
-0.0088064864013888
-0.0219521971303014
-0.000747238421655
-0.0162771349415832
-0.0055783009327459
-0.0125017746491178
-0.0199227526519993
-0.0020713612701152
-0.0052008048491686
-0.0111706042491343
-0.0171610707774065
-0.0121869694946004
0.0
-0.0103266045715073
-0.0053498164611076
-0.0075049185954483
-0.0139722222819237
-0.0123333264097372
-0.0202309537339148
-0.0247705233844621
-0.0211050374591211
-0.0214950996451073
-0.0179333728738125
0.0
0.0
-0.0009095995695036
0.0
-0.0038170796220321
-0.0063497697867982
-0.0081615788596013
-0.0118826116834363
-0.0086876305951066
-0.0069287863360445
-0.0077860019344439
-0.0105515221258778
-0.0099865354738695
-0.0131096835339558
-0.0159934570547185
-0.0159035428493675
-0.015331166131155
-0.0061775956835057
-0.0017905216996682
-0.0183899080314266
-0.0120945662567792
-0.0162905979228226
-0.0076193795813612
-0.0227826658860765
-0.0136263011622104
-0.0149668984314688
0.0
-0.0076223795826305
-0.0204088333603099
0.0
-0.0057740666009874
-0.0025402478986654
-0.005057178617555
-0.0065917314972642
-0.0052616074945303
-0.0092023044929878
-0.0169322767412086
-0.0175135357947021
-0.0168123071026645
-0.018228335000995
-0.014514831995248
-0.0098733178646217
-0.0128395247440656
-0.0043691609503756
-0.0106737284281148
-0.0165235556888091
0.0
-0.0009972918829951
-0.0097158583464311
-0.0131610788740479
-0.0175566552536447
-0.0138716404659185
-0.0139800035423381
-0.0183875406276629
-0.0156357478054557
-0.0176743794997012
-0.0175425688058419
-0.0212296056703236
-0.0156469748313708
-0.021003961286584
-0.0215894752934511
-0.0255383339089555
-0.0266018018491518
-0.0212321857950472
-0.0182752502518195
-0.0145757751434477
-0.0223210275366348
-0.0148081265720058
-0.027350744884016
-0.0288990800751656
-0.035689737765773
-0.0396445730698627
-0.0249789731444426
-0.0198544171269746
-0.0266789044949061
-0.0290660286216531
-0.0374143900964383
-0.0322928747224843
-0.0386433773875502
-0.0440138739130815
-0.0407986195230705
-0.043807046786332
-0.0296261590206176
-0.0469211540758467
-0.0404012530509671
-0.0576979737226754
-0.0454279390704952
-0.0474875670726094
-0.043805727889358
-0.0582513534275299
-0.04980299943205
-0.0637869840037325
-0.0500919742340877
