µA7
-0.0061591466267903
-0.0070508491868773
-0.0035985140129923
0.0
-0.0054828165461974
-0.0028047165664439
-0.0067778190360443
-0.0002573602591751
-0.0009113169652871
-0.0096528168676463
0.0
-0.0061614476361367
-0.0053851744615679
-0.0060177244832523
-0.0121371919318189
-0.0154202258611914
-0.0217783669033618
-0.00572213388987
-0.012099138022193
-0.0127325227396021
-0.0128924151127148
-0.0145073968860128
-0.0079919475150059
0.0
-0.0145120001944914
-0.0042068255206615
-0.0053216474849368
-0.0140629575210587
-0.010428349162139
-0.0225080354903817
-0.0226702155076484
-0.0152274924276956
-0.0263574998032386
-0.0145995907312682
-0.0104716377500507
-0.0168579533970727
-0.0060549248432486
-0.0100308072483403
-0.0140284577556863
-0.0113293542543442
-0.0072032207247839
-0.0165720606229385
-0.0232947190872293
-0.0244118280197081
-0.0183980060629138
-0.0352545099115815
-0.0263682888356919
-0.0212911237702945
-0.0276766192452843
-0.022597332049728
-0.0338532366476025
-0.0420337804109787
-0.0431577894496496
-0.0409413395060659
-0.0416073130877785
-0.0374873785979362
-0.032420232753074
-0.0497589454745875
-0.0413668130798259
-0.0339080400331125
-0.0383737302689842
-0.0423863543571201
-0.0463762171108065
-0.0517940962722708
-0.0456697907996443
-0.0426248477300493
-0.0418484135557965
-0.0428836764108498
-0.0417506763828402
-0.0452673768762825
-0.043539406858462
-0.0475568883937433
-0.0343859159415587
-0.0584058366158974
-0.0481142661020673
-0.0478165973044098
-0.0502642529761042
-0.0529734922787842
-0.0522036158004465
-0.0495240313239702
-0.0478186877705596
-0.0451430296570244
-0.0460499359582798
-0.047428548253698
-0.0438179874038786
-0.0482943770521562
-0.0508668850562009
-0.0558463171471001
-0.0588967977306382
-0.0527658647177146
-0.0468935327737621
-0.0494687542897869
-0.0444207559673544
-0.0517655000276422
-0.0486371064304447
-0.0459666489044166
-0.0428227566866963
-0.041131668565454
-0.0396578180235668
-0.0343670119395009
-0.040301662566005
-0.0247599540395844
-0.043553875639355
-0.0356669391193482
-0.044925195703472
-0.0417862181099596
-0.0391246096102954
-0.0386306122536618
-0.0366853075574873
-0.036883529323158
-0.0347169491521508
-0.0215647518475751
-0.0203367456075875
-0.0296207367979615
-0.0231485135347328
-0.0357502616219993
-0.0206959395558548
-0.0304585279837442
-0.0304254583981203
-0.0346819999912119
-0.0358576429129635
-0.0262865598402829
-0.0191030058668258
-0.0155163892540093
-0.0314603065893785
-0.0173610019135448
-0.0328444118038437
-0.0201790479567014
-0.0308843628671025
-0.0272797175690738
-0.0213069553027088
-0.0291445966602172
-0.0140970947449736
-0.0243427390162185
-0.0135874880923251
-0.0176118863107566
-0.0130716584550753
-0.0104235377218498
-0.0137413854913224
-0.0146701858878038
-0.0168068642031152
-0.0041438630882439
-0.0124646160137223
-0.007454373733913
-0.0133914785252774
-0.007882125847358
-0.0190802280228978
-0.0088029835797615
-0.0199862567449887
-0.0125931566550292
-0.0075643870342248
-0.0071849698470773
-0.0041831384309893
-0.0044201346239239
-0.0086904092937297
-0.0124813995070355
-0.0136677089253891
-0.0086374888971724
-0.0088552020927222
-0.0118347791060343
-0.0178939616369433
-0.0119130917681657
-0.0016407733205022
-0.0214291769872829
-0.0135411733152977
-0.0209094139973586
-0.0039767184535231
-0.0151597209867386
0.0
-0.0029680477529394
-0.0131339795889179
-0.0085099384671545
-0.0253984816717308
-0.0193516413370741
-0.0147510457921879
-0.0077505311411249
-0.0151023311816388
-0.0052330813196411
-0.0082464557825727
-0.0160898999212642
-0.0162422514349771
-0.0092340245221982
-0.0003733611838059
-0.004340101171415
-0.011183597423404
-0.00704410572156
-0.0052167904666639
-0.0026193072672641
0.0
-0.0134761258688876
0.0
-0.0214022023741192
-0.0139720505103366
-0.0021954520155268
-0.0118845466933027
-0.0044692017694945
-0.0089130877070361
-0.0100191135371558
-0.0039725819942287
-0.0084781660254988
-0.003385308798978
-0.0111590337904968
0.0
-0.0072110724944051
-0.0126086327483532
-0.0118689195039918
-0.0082063819103754
-0.0064440278543285
-0.0071193402012111
-0.0158551122999669
-0.0074396349629763
-0.0009158652068775
-0.0006382707161424
-0.0117498558150834
-0.0133327188034067
-0.0106857454616304
-0.0098844226589381
-0.0076445673281915
-0.0049827870464409
-0.0038235275833674
0.0
-0.0030704627365417
-0.0061307283532285
0.0
-0.0113458825162062
-0.0024823950716841
-0.0135431225759778
-0.009808514732867
-0.0013971584849055
-0.0105371539132793
-0.0173063469937449
-0.0136880682894572
-0.0032911236746103
-0.0172128741281229
-0.0034780694058542
-0.0084428595492228
-0.0023374493582041
0.0
-0.0073576229624445
-0.0102987353341777
-0.0087232781460887
-0.010111789602934
-0.0073442395193372
0.0
-0.0070543480923781
0.0
-0.0094441947553531
-0.0002679531462487
-0.0074091251008209
-0.0072927894975759
-0.0067149468618691
0.0
-0.001862483939923
-0.005560845602303
-0.0098409946076565
-0.0106930732727044
0.0
-0.0124273006804281
-0.0009718234650785
-0.0094385567094899
-0.0098143883901895
-0.0103081396859814
-0.0097302970502749
-0.0049647991545497
-0.0014963443391024
0.0
-0.0132083892822265
-0.0211696140468119
-0.0078220851719377
-0.0109906057355047
-0.0102505266181355
-0.012327712822782
-0.0102763315203543
-0.0072459690272807
-0.0015278346836566
0.0
0.0
-0.0115173082137114
-0.0247096538227641
0.0
-0.0177157439666507
-0.0010998834982285
-0.0014176258357968
-0.0045661604515479
-0.0021996086266308
-0.0058249804005849
0.0
-0.0043088141740282
-0.0074875794608154
-0.0016060772241745
-0.0033564444714542
-0.007241411992567
-0.0190032461270105
-0.0068958558572015
-0.0092947830517694
-0.0124458206663448
-0.0127676083403577
-0.012840714726632
-0.0057650969262611
-0.0005665970876667
0.0
-0.0023214925419199
-0.0112512436780061
-0.0157913941868831
-0.0177647203566841
-0.0069980110552095
-0.0148779463791863
-0.0007311012504288
-0.0210088026876868
-0.0083347447533999
-0.0084007222903883
0.0
-0.0166254151951174
-0.007337288116104
-0.0116948000769207
-0.0071269738320869
-0.0040396545173918
-0.006582109925744
-0.0063558135602677
-0.0079868703720747
-0.0481071691981259
0.0
-0.0013513766659411
0.0
-0.000693504369409
-0.0012933171231037
-0.0123835473572672
-0.005418373215649
-0.009117627497664
-0.0113160058390347
-0.0070819611816355
-0.0104724324185139
0.0
-0.039393020737622
0.0
-0.0021170126274228
0.0
-0.007033348083496
-0.0053644180297851
0.0
-0.002092672123884
-0.0026755133598865
0.0
-0.0098548533529569
-0.0071791212429777
-0.0153913570102302
-0.010794950261091
-0.0095466772715249
-0.002255042394002
-0.0027949087476977
-0.008331291610375
0.0
0.0
-0.0079756283733439
-0.0092812810994913
-0.0286004894102612
-0.0062086231385665
-0.0112227167032426
-0.0144357180622023
-0.0175123715374061
0.0
-0.0124942824584509
-0.0128462608681921
-0.0292743547730834
0.0
-0.003848603228107
-0.0069199692613133
-0.0114190306449706
-0.0146272955888838
-0.0141418796227042
-0.0063828899279454
0.0
-0.0104152340247561
-0.0075456322675608
-0.0045550141548333
-0.009530912696694
-0.0035423727240413
0.0
-0.0071605484195094
0.0
0.0
-0.0165831646881995
-0.0148404040373857
-0.0050902366638179
-0.0061154365539546
-0.0054251751862461
-0.0041592516936359
-0.007144008999866
0.0
-0.0027914033545553
-0.0112619395459195
0.0
-0.0114444410428405
-0.0084638595581054
0.0
-0.0021906744223088
-0.0172404397744685
-0.0127668926281013
-0.0075446811802024
0.0
