µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0052695327994352,-0.0159808640961672,-0.0096933555808452,-0.0026197965319725,-0.0077567013785733,-0.0079096419323911,-0.0117513673715025,-0.0084456692039437
-0.0012796737749418,-0.0024659317495037,-0.0099608802863878,-0.0159766056595829,0.0,-0.0020007644331929,-0.0085698971523612,-0.0063472618626043
0.0,0.0,-0.0059777326532629,-0.0017293782439078,-0.0009794603101909,0.0,0.0,0.0
-0.0043152249418199,-0.0124148093163965,-0.0017100744298648,-0.0042282252106813,-0.0142316450364887,-0.0150376969637969,-0.0046066865748298,-0.0077198498668922
0.0,-0.0012538603129368,-0.0082173442772086,-0.0061982295454945,-0.0114029705838302,-0.0018871665590587,-0.0138197748669028,0.0
-0.0057642741771675,-0.0043337855286547,-0.00371649740072,-0.000953621131601,0.0,-0.0024825852891559,-0.0034857472747147,0.0
-0.0056798176197068,-0.0121647801451727,0.0,0.0,-0.0050824700844462,-0.0024447320122762,0.0,-0.0005028099952754
0.0,-0.001416427773,-0.0039372348853867,-0.0005721589376503,-0.0236970126315015,-0.0030401507423734,-0.0079572932608198,-0.0045726704123014
-0.0082792535017635,-0.0030658415141084,-0.0094499683311637,-0.0045776823709429,-0.0008171856717207,0.0,-0.0151585149684395,-0.0124572280949526
-0.0038569255443543,-0.0018542323059984,-0.0059027957710814,-0.0128747402280636,-0.0113207281577409,-0.0086954873734652,-0.0094851334045746,-0.002698810924088
-0.004249306145097,-0.0009829487853096,-0.014915914556065,-0.0045774997621699,-0.0045102654946026,-0.0051327902144253,-0.0129046380111124,-0.0108569882876858
-0.0088868841935474,0.0,-0.0023088359901233,-0.0133513947774939,0.0,-0.0040951158624906,-0.0067544471704298,-0.0058669426988525
0.0,-0.0017834827303886,-0.0050014085718422,-0.0045319553464646,-6.99656084179878e-05,0.0,-0.0125209209486127,-0.0037643393235543
-0.0040625454857936,-0.0106142833828926,-0.0088447504094794,0.0,-0.0010426544273891,0.0,-0.0035348003045049,-0.0048187295241011
0.0,-0.0002945707767645,-0.0062921142509641,-0.0103950957010213,-0.002955313749969,-0.0123389318492664,-0.0202685773578936,-0.0081997534681388
-0.0033800883861514,0.0,-0.0036986160072881,0.0,-0.0027067946231171,-0.0003003343661587,-0.0174563438977006,-0.0096470095150478
-0.0066334919361128,-0.0024541477771282,-0.0074665260520373,0.0,-0.0079425685767522,-0.0034189954678256,-0.0108624027456034,-0.0144673267712239
-0.0055490240861257,-0.0016127778560479,-0.0029656791755489,-0.0059510772453077,-0.016634746166209,-0.0137917444202648,-0.0180638187575033,-0.0113846298152033
-0.0020810397355668,0.0,0.0,-0.0047782462323029,-0.0110219933069404,0.0,-0.0104832729483292,-0.0025802028990911
-0.0014694963655659,0.0,0.0,-0.0002642182433949,-0.0049311415879534,0.0,-0.0186387453194687,-0.0033103562301583
0.0,-0.0028074666296604,-0.0051172996745045,0.0,-0.0054003301731139,-0.0090500313555878,-0.0153823202997884,0.0
-0.003395681036469,0.0,-0.0143674116124745,-0.0060113788592863,-0.0150451046748301,-0.0203711980263068,-0.0206768655142319,-0.0132611416046601
-0.0046385248424485,-0.0072854787244311,-0.0105401510760803,-0.0009418290574103,-0.0051562286292512,-0.0136538990773261,-0.0149995788609217,-0.0008887509466146
-0.0069843808887526,-0.0030346397709615,-0.0064869091147549,-0.0046610075514763,0.0,-0.0111893168650568,-0.0050601718013174,-0.019823863112833
-0.0094187465108941,-0.0091127076586248,0.0,0.0,-0.0056509996727358,0.0,-0.029900629727048,-0.0036364896494897
-0.0027454515688154,-0.0070384839552311,0.0,-0.0048199014951304,-0.0107541159615668,-0.0015008158521712,-0.0175521312097001,-0.0036377022858721
-0.0038110593564775,0.0,-0.002790808924955,-0.0012200358421088,-0.0051484032645069,0.0,-0.0076208012000904,-0.0015479018095859
0.0,-0.0053967658695508,-0.006082760045568,-0.000300714801102,-0.0013108228370293,-0.0234117286521432,-0.030081549288953,-0.0120395319264373
-0.0047398498281834,-0.0005075791185424,-0.0065466398761286,-0.0075261535433428,-0.0030889757908876,-0.0126338854897766,-0.0043775404155723,-0.0058657387853596
-0.0057505676522848,-0.0105618549111666,-0.0066657230490807,0.0,-0.009070371743291,0.0,-0.0340159958111836,-0.0124030848382968
-0.0022649765014644,0.0,-0.0062634547551462,-0.0102321306864417,-0.0089287757873529,-0.0055134296417234,-0.0230982017683222,-0.0066831707954403
-0.0067949295043938,-0.0053729329790355,-0.0080615282058704,0.0,-0.0044703483581536,-0.0084340572357175,-0.0174340833756451,-0.0176057219505308
-0.0009251525625579,0.0,-0.0161231194700414,-0.0140429280387855,-0.006236101035028,0.0,-0.0184373851473428,-0.0090247849584555
-0.0071810791268935,-0.0095400610007312,-0.0053941572938724,0.0,-0.0058994046412401,-0.0070356472861019,-0.0242342906569666,-0.0045948763727208
-0.0066009647484419,0.0,0.0,-0.004388183921228,-0.0063662554100398,0.0,-0.0290483535305261,-0.0093883378703151
-0.0045441051828276,-0.0130670680267984,-0.0153488713016869,0.0,-0.0067010001168397,-0.0126152702813629,-0.027667897234151,-0.0008064816590414
-0.0049926379812332,-0.008731202062481,-0.0183873576411824,-0.0016604159196749,0.0,0.0,-0.0148762973459341,0.0
-0.0162872188453065,-0.0009349324606502,-0.0088047054903112,-0.0085961253749176,-0.0087017987891776,-0.0049342887717721,-0.025893797836295,-0.0025730375013263
-0.0099850585684173,-0.0046288145572985,-0.0145137940611064,0.0,0.0,0.0,-0.0183104814274867,-0.0130815780721603
-0.0229167053475972,-0.0041926728694541,-0.0014006460939219,-0.0094184186309571,0.0,-0.0052464893087743,-0.0293531337783489,-0.0230149948038159
-0.0141859054565425,-0.0040275709969634,-0.0004023313522336,-0.0063419342041011,-0.010597705841064,-0.0004598072596956,-0.0255888218084261,-0.0192046165466306
-0.008702278137207,-0.0080636569431831,-0.0007698933283487,-0.0089168548583979,-0.0018477439880368,-0.0137090682983396,-0.0194487989499955,-0.0015377998352048
0.0,0.0,0.0,-0.0125160906463857,-0.0121965655125676,0.0,-0.0333324491879722,-0.0010652816854414
-0.0157771282829342,-0.0012635303262078,-0.0015669144116913,-0.016380241140723,0.0,-0.0115134919594437,-0.0133763221283574,-0.0024156295694407
-0.0041553196923018,-0.0078184353720749,-0.0097064990887044,-0.0076163380039884,-0.0075080712338879,-0.0124899672392345,-0.0277281628157331,-4.95668687903739e-05
-0.0058583584560913,0.0,-0.0178221245948397,0.0,-0.0134643076958046,-0.0048406161778046,-0.0211035461246555,-0.007205890547778
-0.0060455406004784,-0.0040530302468642,-0.0135941081744655,-0.0029731561488199,-0.0107460152911444,-0.0097369769444045,-0.0369279324139163,-0.0132981072549556
-0.0071525329165143,-0.018119783479098,-0.0124114090956399,-0.0105277952136691,-0.0109802058546236,0.0,-0.0288682713729735,-0.0118713620862871
-0.00745165328096,-0.0140977499540895,-0.0148289478742155,-0.0080919708125291,-0.0102726123507383,-0.0111703328522186,-0.026531289289057,-0.0157041824422773
-0.0092376472561481,-0.0087904336396604,-0.0003931614068832,0.0,-0.0094836180902672,-0.0023173467655265,-0.0433018247502166,-0.0056104385294017
-0.0107288605161018,-0.0001192378221714,-0.0042412116600683,-0.0111682954845724,-0.013186768299761,-0.0094927051019579,-0.0385809030055065,-0.0127811189928139
-0.0119550621216884,-0.0032187364157334,-0.002820094002141,-0.0001262853794996,-0.0180701211557206,0.0,-0.0276607112757893,-0.0104006995077391
-0.0172682437167595,-0.0041722395364149,-0.0064598906921184,-0.0070262719935463,-0.0148749915928572,-0.0020895722153199,-0.0339490353741912,-0.0074330102090573
-0.0046661677344555,-0.0005960179151331,-0.0069461216670037,-0.0155345853748017,-0.0070029504668833,0.0,-0.0249364478174714,-0.0136356595716388
0.0,0.0,-0.0026639810598578,-0.0073535982189476,-0.0105750011377845,0.0,-0.0364375252923353,-0.005294775609025
-0.0061648966292222,-0.0004348371404383,-0.0086338393540791,-0.0163387487584061,-0.0127165403340763,0.0,-0.0364898730844275,-0.0017222632284424
0.0,-0.0019493486505757,-0.0101278688321425,-0.0146556665247966,-0.0104750850876192,-0.0038137521225617,-0.040866561634582,0.0
-0.0033499921777704,0.0,-0.0144287970726528,-0.0031368192615206,-0.0054640669108642,-0.0017679560806483,-0.0466412210788011,-0.0073831770358061
-0.0005846493877468,-0.0111389672383648,0.0,0.0,0.0,-0.0026080488169092,-0.0433518657772413,-0.0201225435982145
0.0,-0.0041198218241314,-0.0095631067569432,-0.0037222276799948,-0.0006296190390863,-0.0020858169591512,-0.0386611861950166,-0.018978103374441
-0.0082371507665648,-0.0077743402447272,-0.000536553738644,-0.0161391213746407,-0.006597745750045,-0.0017338167999042,-0.0363257768103917,-0.0170547273221032
-0.0130766256395394,-0.0074681852239324,0.0,-0.0132781335424934,-0.0082624477881337,0.0,-0.0316105619751996,-0.0134543100384136
0.0,-0.0057640459161989,-0.0075236043527256,-0.0059787516926299,-0.0044712717775167,-0.0009080256897608,-0.0560151626122748,-0.0156327566119756
-0.0087382520654657,-0.0117759832415956,-0.0108708582768298,-0.008362972600717,-0.001486811523125,0.0,-0.0427171550262051,-0.0102441999850242
-0.001681374851614,-0.0030327355489105,-0.0084008161838234,-0.0031368914418474,-0.0017328923356463,-0.0024441360437765,-0.0327529112447713,-0.0062942660103231
0.0,-0.0060271704569427,-0.0060051679611203,-0.0025484746751853,0.0,-0.0143196702992998,-0.03855342831783,-0.0056266629447529
-0.0039835770924885,-0.0044107437133758,-0.008876507098858,-0.0049334305983299,-0.0020816470632634,0.0,-0.0285935330640759,-0.0083446502685535
-0.0014603137969968,-0.0027418136596648,-0.0045482928936297,-0.0072809366079451,-0.0043375925569775,-0.0101812183856953,-0.0434376148673499,-0.0120004018147775
-0.0023198566244291,-0.0058937584981291,0.0,-0.0074009160296248,-0.0035058482963168,-0.0059906124079123,-0.0411073996717501,-0.0032742973417032
0.0,-0.003166147507724,-0.0007978718106944,-0.0066932899734122,-0.0183744749345232,-0.0030841947591387,-0.0373717006660931,-0.0164349718640235
-0.011555530702704,-0.0006217828716796,-0.0122170214716166,-0.0105271148204023,0.0,-0.006546891865517,-0.0321766731435629,-0.0110545264147132
0.0,-0.0046071622747132,-0.0083587263614645,-0.008858219883763,-0.0224385622273138,-0.0028321657698929,-0.0422448046093822,-0.0194942473756526
-0.0040366905660398,-0.006240883074402,-0.0067411169816338,-0.0084729768278453,-0.0053480394346437,0.0,-0.0366099529203724,-0.0097517649941364
-0.0110942343119436,-0.0079612859759707,-0.0080088213221655,-0.0094266862613232,-0.0173906677979621,-0.0071323741104334,-0.0438173410136863,-0.0115157657402321
-0.0005317172811674,-0.0116158043965673,-0.0085799256339665,-0.0065847908934697,-0.0041669179872806,-0.0034425138437649,-0.0352850205781317,-0.0128110405057655
-0.0217604198648282,-0.0017356360331153,-0.0084272663419441,-0.0198246517146985,-0.0032999184048587,-0.0095960022008507,-0.0449015509977264,-0.0109513445446875
0.0,-0.0096559524536112,-0.0079075495402014,-0.0055203071007339,-0.010097568675549,0.0,-0.0444797956254365,-0.0110467274983711
-0.0029305617014565,-0.002264976501463,-0.004490216573079,-0.0016689300537089,-0.0130687699066885,-0.0083185732364653,-0.037867572878483,-0.0085035959879544
0.0,-0.0068474328145371,-0.006831522720555,-0.0107296061916975,-0.0103296770133644,0.0,-0.0298167031928459,-0.010744746153552
-0.0114678987301886,-0.0048350775614369,-0.0066788634285327,-0.010618026583239,-0.0118468632220472,-0.0140925403684377,-0.040387425213727,-0.0076929572969662
0.0,-0.0072975030865258,-0.0014087125523455,-0.0163592000630417,-0.0024378106771331,0.0,-0.0480683971282827,-0.0042198604804685
-0.0098874090732485,-0.0032958600896575,-0.006610323448053,-0.0187434209711295,-0.0035131844019676,-0.0041152843492816,-0.0528926969371833,-0.0074143727011735
-0.0110934258876889,0.0,-0.0126221085994725,-0.0057219932228294,-0.0202780998419357,-0.0065794919132734,-0.0391528782388335,0.0
-0.008625125930662,-0.002553131514646,-0.0154395337041643,0.0,-0.0103862189281637,-0.0032490176785406,-0.0430237694960801,-0.0070652855970032
-0.0080824247561395,-0.0149727233552504,-0.0070699412996569,0.0,0.0,0.0,-0.035923328679565,-0.0121752576281618
-0.0026464113034308,-0.0062805899818023,0.0,-0.0054331236135425,0.0,-0.0029209269476784,-0.0391038247650217,-0.0157991889864198
0.0,-0.0029645556017037,-0.0025731054608412,-0.0143337212159922,-0.0097746005846507,-0.0074798183810289,-0.0370104323789048,-0.0070808834296877
-0.0067879675449282,-0.0039209364409937,-0.002712526221391,-0.0127360287243805,-0.0132341601007151,-0.0153550173640696,-0.0343849338941642,-0.0050301869101584
0.0,-0.0066376006335027,-0.0027494266816622,-0.0077399198337495,0.0,-0.0154350391370458,-0.03191110761689,-0.0036323547971972
-0.0238558674269509,-0.0142697016876365,-0.0078956376033448,-0.0013738557601066,-0.0181998459945347,-0.0047135889501647,-0.0295838818455072,-0.0042042626477851
0.0,-0.000920967780833,-0.0135186856832306,-0.0026371862177139,-0.0011554077079898,-0.0130656250914086,-0.0334556605328514,0.0
-0.0052031801898488,-0.0099835803095762,-0.0048366190170225,-0.0105762368901647,0.0,-0.0013905005881212,-0.0378043977804851,0.0
-0.0029030514996029,-0.0060245242872418,-0.0151255183786609,-0.0113021738979717,-0.0080284422348667,0.0,-0.0407550421179462,-0.0043569787449864
-0.0121733570509739,-0.0003051849116881,-0.0135960090854997,-0.0154265273047975,-0.001474421428923,-0.0054228438268074,-0.029368388660044,0.0
-0.0071549729909739,-0.0084332423284647,-0.0063577820335247,-0.0014389413134974,-0.0035094606814374,-0.0027194986806096,-0.0241765362738213,-0.008933546875293
-0.0134682341013095,-0.0011716204296263,-0.0037966819945708,-0.0145771773531991,-0.003953763284749,-0.0042322851521393,-0.0309344511851435,-0.0252795192257811
-0.0032046413010751,0.0,-0.0060951981066583,0.0,-0.0003859659284696,0.0,-0.0185902648461748,-0.014455491168392
-0.0186738299090867,-0.0017157235517633,-0.0059962002881066,-0.0047139447687252,-0.0105212456598213,-0.012166021164003,-0.0315227532972333,-0.0079215780787438
-0.0063601208965755,-0.0028539658810162,-0.0139009138587295,-0.0097314162003603,-0.0215641152019724,-0.0017375465014951,-0.0297056441938918,-0.0147281869359043
0.0,-0.0033123281672748,-0.0133250788819747,-0.0014580034939053,-0.0169174430291218,-0.0200040221908067,-0.0149817876835995,-0.0067637623716468
-0.0101187800950209,-0.0045455508356133,-0.0122724067470167,-0.0084433798499503,-0.0122707708563184,-0.0163359886027745,-0.0331597954424127,-0.0016603607566081
-0.0036534594256887,-0.0042588550621796,-0.0140807575612775,-0.0054151758837297,0.0,-0.0026543746924767,-0.014621442372675,-0.0094315624130538
-0.009936580881708,-0.0048012300040329,-0.0074420849210641,-0.012816920003317,-0.0053155939264448,-0.0074848106650251,-0.0309244693341519,-0.0005025607172921
-0.0039484902149697,-0.0059454336996687,-0.0013829413976945,-0.0083583928539161,-0.0040069251546132,-0.0009560175555918,-0.0376585761923823,0.0
0.0,0.0,-0.002249676913499,-0.0053373118614421,-0.002226696651597,-0.0077883667950304,-0.0319913200552711,-0.0011982846789631
-0.0047851312966469,-0.0100614347388828,-0.0006432201773066,-0.0046478426703389,-0.008512690018118,-0.0064409310695513,-0.0339815015275129,-0.0033555043625312
-0.0025993161775688,0.0,-0.0043722413986025,-0.0044885305070394,-0.0029183318785977,-0.0151816724599801,-0.0249761634164563,-0.0059903852386509
-0.0056515534528565,0.0,-0.00725254404466,-0.0047976362715096,-0.0020859381244361,-0.0076981716055756,-0.0245584550737963,-0.0074330431038834
-0.0043620268694084,-0.003243730280708,-0.0112248958357068,-0.0031402999503347,-0.009314804802591,-0.0053772052061985,-0.028940597935643,-0.0060137647574442
-0.0136131472013368,-0.0126932098743655,-0.0125554777176042,-0.0029725685566017,-0.0056213880992968,-0.0160135163635128,-0.0170789556231427,-0.0131784685211143
-0.0033211836125697,-0.0088058055981103,-0.0135428510309938,0.0,-0.0071796618410514,-0.0085419313491926,-0.0090275602096195,-0.0012698175851252
0.0,-0.0081639873849976,-0.0189687733919424,-0.0040306613835312,-0.0096505223674106,-0.0067168577133008,-0.0143563518222508,-0.0146327016409483
-0.0060498714447017,-0.0056939966538349,-0.0112408941442296,-4.90861780477747e-05,-0.0040504065262805,-0.0040029224596493,-0.018230094317369,-0.010353326797485
-0.0052750110626218,-0.002243939568012,-0.0015795230865459,-0.0051119748283814,-0.0089289563916817,0.0,-0.0244962894890185,-0.0022590160369869
-0.0045132765080777,-0.0097875291591149,0.0,0.0,-0.0044017241565845,-0.0061828422507143,-0.025032302304432,-0.0051321985665705
0.0,-0.0091457109460024,-0.0032114727549575,-0.0042550553403344,-7.76551786894064e-05,-0.0034040942984161,-0.0141488713089475,-0.0127730367239561
-0.0019955928956794,-0.0071654943989751,-0.008371011816264,0.0,-0.0044968802231824,-0.0102374923162812,-0.0227872122951587,-0.0075401045478317
0.0,-0.0056486599978291,-0.0001657823082593,0.0,-0.0046185796331157,-0.0113378303102806,-0.0171246714744192,-0.0094596080770896
-0.012311847259006,0.0,-0.007116821562476,-0.0065150556211977,-0.0132772633850166,-0.006989029414863,-0.0253225851069393,-0.0058945484170504
-0.0005674068296614,0.0,-0.0179850783825964,-0.0005244295696364,-0.0086305912129772,-0.0010560193253663,-0.0167991172291813,-0.0042377732597849
-0.0064724808908058,-0.0062533243394902,-0.0198067573364811,-0.0021700556813308,-0.0178181878396202,-0.0055052315522158,-0.0149472352773017,-0.0023427011910824
-0.0061339014791872,-0.0118103891830184,-0.0172456572975274,-0.0009077114307058,-0.010275468044019,-0.014647412554996,-0.0212302125952352,0.0
-0.0091716647148121,0.0,-0.0104714523662209,-0.0082687898115667,-0.0123047467344465,-0.0038272456118915,-0.0193824207475896,-0.0037968158721922
-0.0113621354103075,-0.008274527157049,-0.0093931501561935,-0.0008344650268541,-0.0047855304868512,-0.015873658029655,-0.0142049931857213,0.0
-0.0176185494638035,-0.014387605273543,-0.0002347594338714,-0.0058113576166993,0.0,-0.0060071654029567,-0.0176024736957745,-0.0041845450339462
-0.0125115984701538,-0.0023016952635559,-0.0134092856156209,-0.0078868734734964,-0.0116698554950729,-0.0127651606147214,-0.0114878023388636,-0.0030333672992229
-0.0036347206270013,-0.0036593388239509,-0.0047405470890368,-0.0057178023195658,-0.0075060116921468,-0.0076776296775085,-0.008682434270709,-0.0099740457321352
-0.0104869293675791,-0.0030961787392114,-0.0065488979032978,-0.0054492221664423,-0.0119192455261234,-0.0073474561968986,-0.0082654472477377,-0.0121484524226455
0.0,-0.0042176617902762,-0.0027711010979443,-0.0060815672955569,-0.0067496516903135,-0.0136082820715007,-0.012172113574923,-0.0062329249093686
-0.0141274635160624,-0.0045783736995554,0.0,-0.0048593128260272,0.0,-0.0046950397432346,-0.0150930145752559,-0.0155602042038373
0.0,-0.0046545173972798,-0.0024747972090083,-0.0076970318332296,-0.0179662963600902,0.0,-0.0099035173507455,0.0
-0.0072961920523075,-0.0063968849751834,-0.0135726071535966,-0.0104878034273315,0.0,-0.0078372007313493,0.0,-0.0008470081401272
0.0,-0.0078737378251294,-0.0256683011993845,-0.0092724065898073,-0.004472976925842,-0.0072148963939784,-0.0008754258565369,-0.0039740996239388
0.0,-0.0100523914000581,-0.0048557735838811,-0.0032817805382465,-0.0100810706701044,-0.0074190472955426,-0.0032223240173647,-0.010918295000641
-0.0030135226740453,-0.0103394094242679,-0.010219616571617,-0.0091593344075955,-0.0133137524042359,-0.0082768424953091,-0.0021907188542096,0.0
-0.0014018718565176,-0.0112067608141382,-0.0142026211826761,-0.0012613597232222,-0.0146303117246702,-0.0062160168954085,-0.0023620474807356,-0.002889367422353
0.0,-0.0144582979950241,-0.0181856257937352,-0.0062379883103336,-0.0250067770509637,-0.0079698885611329,-0.0022055505609971,-0.0055432843596862
-0.0051437648255243,-0.01008044064466,-0.0154929101899506,0.0,-0.0020046413030385,-0.0144921318088885,-0.015400494070946,-0.0058134859630499
-0.0078323349011262,-0.0165663417255104,-0.0156115444374521,-0.0070785904445285,-0.0109593689356077,0.0,-0.0152927609018096,-0.0041927544071238
-0.0085991706515082,-0.0136189958497557,-0.0195945490485112,-0.0001342900765615,-0.0137064397306513,-0.0336738899219382,-0.0170436126148836,-0.0085171672037487
-0.0084105190755956,-0.0035325476132763,-0.0097557338169554,0.0,-0.0045314409362609,0.0,-0.0011451499487594,-0.0133169965853869
-0.0101420680015136,-0.0024138922419614,-0.0175156836541219,-0.0054079209803601,-0.0044241569412398,-0.0199766800506029,-0.0057940855377183,-0.0107404738275275
-0.0070925335766947,0.0,-0.0038621711569411,0.0,-0.008600598576537,0.0,-0.016121666572766,-0.015780046493497
-0.0123896025306314,-0.0051622501453634,-0.0011694555531565,-0.0034325384762703,-0.0132550180043932,-0.0206314102207537,-0.0102431237545901,-0.0129545513275344
-0.0186548131357989,-0.0110899496633918,-0.0041491127498768,-0.0038392281863259,-0.0121961653146967,-0.0285225535040163,-0.0053670190034225,-0.0120527423985512
-0.0137001068417262,-0.0084915124230611,-0.0138541632593736,0.0,-0.0158969104261466,-0.004527218626772,0.0,-0.0132819144571287
-0.0101760514656857,-0.0139993068721838,-0.0149761449212141,-0.0171182242918941,-0.0110145866899403,-0.0096189503999185,-0.0017161650565239,-0.0101011930286368
-0.0042679497420523,-0.0171229155302906,-0.0203896610068827,0.0,-0.0099469602193589,-0.014710682173065,-0.0001291566621761,-0.0062060660891495
-0.0040963733236625,-0.0133946625947059,-0.019554620937978,-0.005567762884812,-0.0060270845804437,-0.0097272221848434,-0.0019287721258523,-0.0088836741034283
-0.0062948369427524,-0.0137764575931449,-0.011139859435756,-0.0041010292481431,-0.0040057837934561,-0.0200641626982243,-0.0084479954209577,-0.0091627201015223
-0.0227967540854885,-0.0088012360113962,-0.0070230901026377,-0.0021618689061133,-0.0086590625869565,-0.0270712528921038,-0.0063778103427244,-0.007533454217081
-0.0149928704853792,-0.0114047385674569,-0.0061999710921481,-0.0111597692011849,-0.010459127224748,-0.0006449069284518,-0.0115035830898866,-0.013547996936311
-0.0214816219464069,-0.0064295169857082,-0.0068515733410611,-0.0154194919157957,-0.0062909185914906,-0.0262486462922532,-0.0127712581190752,-0.0190733534369609
-0.0084221257841117,-0.003831079745378,-0.0165566238505579,-0.0053696894314707,-0.0016470134343858,0.0,-0.0040316923516806,-0.0184028551427372
-0.0139737427694895,-0.0006988732575472,-0.0104763750414189,-0.0105447507235576,-0.0044028580103144,-0.0020560150000396,-0.005831307815357,-0.0129799475837213
-0.014743018435692,-0.0100213649722951,-0.0015847763809938,-0.0024022968720451,0.0,-0.0185508371940233,0.0,-0.0204179590149748
-0.0136033782670855,-0.0074303291815622,0.0,0.0,-0.0084653474914368,-0.0202617608010763,-0.0064656487666042,-0.0102123125971722
-0.0091387499537962,-0.005742297313795,-0.0169948806338334,0.0,-0.016941132344072,-0.0200786627829067,-0.0106377471973603,-0.0181406359706356
-0.0056172594932382,-0.0031441450119,-0.0017985053684396,-0.0074431300163257,-0.0087209045886987,-0.0179767608642568,-0.0004674258984992,-0.0136613148510048
-0.0149742750052253,-0.0095913807551049,-0.0090028928673779,-0.0116601586341842,-0.0119470059871669,-0.023508071899413,-0.0117672117132865,-0.0211078850817267
-0.0138376051551299,-0.0079469027696161,0.0,-0.0006264526746215,-0.0022962667571842,-0.0080547295510755,-0.0130409822113006,-0.0194922599015915
-0.0170035432557509,-0.0059012430331968,-0.0229242470358368,-0.0010126750566974,-0.0026658199203663,0.0,-0.0067226631615877,-0.0279023547984076
-0.0206341531705754,-0.0031909979529132,-0.0144087799600709,-0.0028575205700174,-0.0006433784990231,-0.012920415247381,-0.0046524780833546,-0.0219961541938696
-0.0271279620991209,-0.0029767465035988,-0.012563637402718,0.0,0.0,-0.0298920745995679,-0.0025886325308041,-0.0299214795816452
-0.0307750978684667,-0.0127191432872529,-0.0155645719186746,-0.0031695533106888,-0.0032778852569161,-0.006347549423866,-0.0101102938929181,-0.0211727934520271
-0.0172424904065882,-0.0048754973066884,-0.0183685916538022,-0.0107323384387656,-0.0060089525280298,-0.0142593027701937,-0.0156758428716175,-0.0357767861335063
-0.0227819591801082,0.0,-0.0170056819510833,-0.0049477894208358,-0.0101692304478734,-0.0069103203713875,0.0,-0.0265387065523971
-0.0278573468546675,-6.87497150497762e-06,-0.0153674146808342,-0.0043803374865054,-0.0048016706698396,-0.0114955939352492,-0.0244534764389843,-0.0402023312455353
-0.0114648478250721,-0.0006688965691448,-0.011376712633214,-0.0033602118492088,-0.0165926580981935,-0.0146389007568339,-0.0009317147104359,-0.0390752693598627
-0.0232096926964158,-0.0094241566128183,-0.0147664028665274,-0.0055506825447042,-0.0150348208999994,-0.0115871429443339,0.0,-0.0409334400713751
-0.0182621607470939,-0.0038872951538175,-0.0029078877085556,-0.007033951987974,-0.0010767686974941,-0.0051937066018561,-0.0029747690340237,-0.0411209997144215
-0.0271538614686504,-0.0077289878390702,-0.0048458991248301,-0.0074201743700501,0.0,-0.0102558173239212,-0.0132717541418969,-0.0433466601502494
-0.0307885716776577,-0.0080397506830705,0.0,-0.0011587881939174,-0.004638627755264,-0.0133972524055839,-0.0101685124530123,-0.0355489164740833
-0.0363328801137071,-0.0096551915837226,-0.0207113331928835,-0.0076486897160374,-0.014046003842216,-0.0103417511132398,-0.0242385347083678,-0.0434901991140654
-0.0156652744170755,-0.0054976336658358,-0.0135794780970237,-0.0105307269404487,-0.0148804221910669,-0.0006255035254286,-0.000216399548049,-0.0509689793022873
-0.0221642205846422,-0.0090204231993005,-0.0098269869068584,-0.0114177918536822,-0.0099830095367128,-0.0147361399283971,-0.0200084677018421,-0.0465160373148581
