µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
0.0,-0.0115911049840554,-0.0136056946133116,0.0,-0.0151421220294579,-0.0031694605796743,-0.0096044567833804,-0.0341371978624623
-0.0043446050984483,0.0,-0.0071367217685216,-0.0020429927119232,-0.0015948622234691,0.0,-0.0330838613070257,-0.0165664866264676
-0.007311769396908,-0.0071323488590646,-0.0283243040995129,-0.0018374437119415,-0.0142736461186523,-0.0194804756306983,-0.012694483795096,0.0
-0.0233647544474924,-0.0141631986262869,-0.0127790589375938,0.0,-0.0062065098261696,-0.0086529167032853,-0.0166886584426456,-0.0183557989774723
-0.0129804783162646,0.0,-0.010124783358429,0.0,-0.0198389680377591,-0.0019306312513551,-0.033969966524273,-0.002215599216087
0.0,-0.016938442713581,-0.0185018812771875,-0.0080312456702813,-0.0100186472991475,-0.0172426225617521,-0.0350307374314751,-0.0056598574802688
0.0,0.0,-0.0202411378268144,-0.0013266835594549,-0.0073739880463101,-0.015063094906508,-0.0042011490982274,-0.0014794544161607
-0.0096209714605568,-0.0095000991268241,-0.0276645614291668,-0.0064805998877512,-0.0062559454449056,-0.022864900975206,-0.0109846298741005,0.0
0.0,-0.0237319257984416,-0.0145198683695333,-0.0039445920216518,-0.0029606845402843,-0.0194804756306977,-0.0258830801051795,0.0
-0.0173902899640321,-0.0081480442071373,-0.0137565751119111,-0.0266921953928989,0.0,0.0,-0.0403695098548298,-0.0220198399705487
0.0,-0.0419301943650829,0.0,-0.0069900498314869,-0.0003184490137662,-0.0095600257826049,-0.0276121807587861,-0.018675666372314
-0.0191587622096616,0.0,-0.0038958634661234,0.0,-0.0091888401135606,-0.0082033514434245,-0.0167625247356251,-0.0019804511409702
0.0,0.0,0.0,-0.0018021073753726,-0.0185336840047146,-0.0075537649843715,-0.027371650014643,0.0
-0.0040152725318356,-0.0085622513562069,-0.0047211330816561,-0.027603380532883,-0.0207457769022679,-0.0191491158750028,-0.0394744916486118,-0.0184021450234244
-0.0045149412513598,-0.0137275496318154,-0.0139378462506725,-0.0003520302674457,-0.0083945300951795,-0.0086051583832349,-0.0434088167763123,0.0
-0.0260783708654335,0.0,-0.0203572446480385,-0.0298951996309249,0.0,0.0,-0.0463809346398036,-0.0179440963124329
-0.0146912061609314,0.0,-0.0149287050589908,-0.0142930349102226,0.0,-0.0182114163180813,-0.0541791463159371,-0.0096365984063577
-0.004305629538484,-0.0093298001417507,-0.0366061883089119,0.0,-0.0005469846063506,0.0,-0.0485693208134834,-0.0046568427552131
-0.0186389345138922,-0.0125943721746973,-0.0186473002783003,-0.0156339060961557,-0.0004488609235442,-0.0063464109722994,-0.0234180463759692,-0.0057830175151329
-0.0071102720290734,0.0,-0.0216931233056814,0.0,-0.002412162025674,-0.0096276338275052,-0.0293258122017797,-0.0022419351132589
-0.0276424600611223,-0.0074276199893863,-0.0285297675016325,-0.0022607362369879,-0.0126852465337857,-0.0160440781174691,-0.0113282224934848,-0.0060503188880713
0.0,0.0,0.0,-0.0061733457389161,-0.0098717719083647,-0.0249423464993015,-0.0309930540774543,-0.0079847020308725
0.0,-0.0376518932171162,-0.0142611330375062,-0.0085717837403813,-0.0106918305391441,0.0,-0.0235356592547895,-0.017797016136516
-0.0120997428894025,-0.0173449516296378,-0.0096559524536119,-0.0068661239412071,-0.0133365392684932,-0.0032880343496799,-0.0374876485026894,-0.0068247318267808
-0.0215172767639147,-0.0155091285705549,-0.0139951705932606,-0.0054854154586774,-0.0121146440505979,0.0,-0.0366746036144423,-0.0172447074543334
-0.017376092728226,-0.0004473957233113,-0.0208340818062414,-0.0073262320236389,0.0,-0.0184791701940408,-0.0372764660067724,-0.0186701892578796
-0.009684415999799,0.0,-0.0387705629691473,-0.0150890880548902,0.0,-0.0004732441993831,-0.0164700556245752,-0.0094090170353982
-0.025524883078524,-0.0124473786342629,-0.0389903740999278,-0.0056490650342357,-0.0117869397679717,-0.0177359131783197,-0.0423376574893726,-0.0070518657543712
-0.0012343782394794,0.0,-0.0281840434423635,0.0,-0.0043664040207118,-0.0139506303697687,-0.0601080019464511,0.0
0.0,-0.0132979702983738,-0.0441044697412294,-0.001119648381171,-0.0048524477045479,-0.0015428519815325,-0.0445640299158869,0.0
-0.010363471774602,0.0,0.0,-0.0127746909737909,-0.0012466092229133,-0.0149237068682944,-0.0518453935115208,-0.0098139404280439
-0.0189210155180519,-0.0118438038043651,-0.0003362365532664,-0.022562637653512,-0.0048192838827765,-0.0069140064624653,-0.0371847522061535,-0.006590175325982
-0.018357432314327,-0.0064190593548092,-0.017902784748002,0.0,-0.0091679394245143,-0.0022595208974953,-0.0426084411479257,-0.0046274188207458
-0.0207764761788498,-0.000417232513425,-0.0366270542144762,-0.0217598676681519,-0.0270207722981768,-0.008013565093278,-0.0451233662607444,0.0
-0.023909977504184,-0.0071644783019997,-0.0276267528533916,0.0,0.0,-0.0031455419957631,-0.0786496310032976,-0.0038057565689082
-0.0166730689150936,-0.0045005115680374,-0.0339532562065845,0.0,-0.0173759957154589,-0.0098532605079519,-0.0358666289623144,-0.0134327885461967
-0.0219507408993573,-0.0081356731243413,-0.0171875290106953,-0.0009917421266436,-0.0059890250364937,-0.0122321230264784,-0.05798257736441,-0.0109931948827577
-0.0266935873771823,-0.0155468201625841,-0.0116264437761726,0.0,-0.0071775139053413,-0.0114941892832472,-0.0538170968852112,0.0
-0.0208848349203326,-0.0062046694721305,-0.0236736581107506,-0.0112779891450989,-0.0035716754237069,-0.0046988719135392,-0.047395673122915,-0.00368644028203
0.0,-0.0011386227641958,-0.0273479178169762,0.0,0.0,0.0,-0.0422301505063454,0.0
-0.0197639757506063,0.0,-0.0441635037335855,-0.0036554880950245,-0.0032697971257347,0.0,-0.0356912094990629,-0.0065468544164528
-0.0144932419061656,0.0,-0.0300193496514065,-0.0126369617646551,-0.0047231086581516,-0.0066366496866971,-0.0453574402102086,-0.0133918529172656
-0.0030816133533204,0.0,-0.0137304596137209,-0.0213972904020912,0.0,0.0,-0.0402984472920194,-0.0225124949793092
0.0,-0.0139483190788785,0.0,-0.0322861127045342,-0.0189428671605574,-0.0245551444508054,-0.0471054114064917,-0.0040851240953563
-0.0262205654379848,-0.0025456281147313,-0.0307070061942452,-0.0212081229646786,0.0,0.0,-0.0744254213367219,-0.0280804054739365
0.0,0.0,-0.0224603369453931,-0.0103584969083674,-0.0164188842089634,-0.0151715643950023,-0.0536483427162744,-0.0057005269525143
-0.0244158885877281,-0.005522531547744,-0.02210978516669,0.0,-0.0168993925643712,-0.0199434481643206,-0.0723870991773623,-0.0158675307432041
-0.0191670276720357,-0.0050870952222683,-0.0208055590715808,-0.00440200559827,-0.016187808024271,-0.0135096587158656,-0.0567945058021566,-0.0169746285280346
-0.0058119350668905,0.0,-0.0271307275077215,-0.0034308550516457,-0.0183372464333897,-0.0127979151658479,-0.0650446958914388,-0.0066376345159898
-0.0135476535561545,-0.0137860445537195,-0.0122083380440257,-0.0075960042318006,-0.0129485693353728,-0.0057950087137737,-0.054761450630781,0.0
-0.0192660472791344,-0.0104895852790254,-0.024732389536807,-0.0053135515001177,-0.0234426580130462,-0.0072290323756703,-0.0448937127635249,-0.0139750832715858
-0.035999389365315,-0.0220327686595998,-0.0282312103081441,-0.0154585213749661,-0.0105908547993696,0.0,-0.0822257435953913,-0.0351251965184926
-0.0113982241600752,-0.0112464913399846,-0.0314926437567868,-0.0215857653529374,-0.0071448383904526,0.0,-0.0666850340319534,-0.0151587719301457
0.0,-0.0170676288221214,-0.0163948153582021,-0.0083657144758326,-0.0128896843466981,-0.018041474363945,-0.0749319259992456,0.0
-0.0133936116431763,-0.0023270777505528,-0.0007854745169992,-0.0222957251230564,-0.0152775413349184,-0.0027861974887324,-0.0846183671899505,-0.011189939260711
0.0,-0.0028783945598229,-0.0268710806587722,-0.0359976174672743,-0.0103657013951048,0.0,-0.0762478059523091,0.0
-0.0089964331529248,-0.0143638871894263,-0.0389182949933509,-0.0141648412492636,-0.0156145813325441,0.0,-0.0940424445507393,-0.0088518604015606
-0.0197125066603916,-0.0239997219371881,-0.010945863323282,-0.0219256253330964,-0.0099153354919148,-0.0289307441562412,-0.0512717495482724,-0.0003421591827643
-0.0244971098644364,-0.0184586533578082,-0.0242208770941903,0.0,-0.0064693190829978,-0.013317028060555,-0.0924802110976897,-0.0084197235992175
0.0,-0.0165949265162122,-0.0167191028594935,-0.0031458006964788,-0.0093347496456515,-0.020360946655273,-0.065454819033677,-0.0170618295669552
-0.020061220441542,-0.0284463167190525,0.0,-0.0194509824117017,-0.0110897752973713,-0.0149250030517574,-0.0866066711750317,-0.0046938657760615
0.0,-0.0175226838715976,-0.0188136764336349,-0.0281572639424756,-0.0093060435675445,-0.024353107437491,-0.074842121600101,-0.008567600161768
-0.0116906261869789,-0.0157963125578422,-0.045916967792434,-0.0167449017883161,-0.0192114675883153,0.0,-0.0860136328274721,0.0
-0.0333739543331175,-0.0139880555087299,-0.0160371874895529,-0.0259429684002823,-0.0282941736519831,-0.0244066211925047,-0.0737665925984268,-0.0138575092578626
-0.0187870677287156,0.0,-0.025223378874913,-0.028926605531796,-0.0225757989507507,-0.0099912563997799,-0.0662969082557709,-0.0053329037501511
-0.0101637597336053,-0.0087624876735423,-0.0103009894112176,-0.0298833106465852,-0.0443668398703125,0.0,-0.0760554356792227,-0.0195818377659612
0.0,-0.0451527068693705,-0.0023210431012652,-0.0280985761960677,-0.0124224214679083,-0.0165901667995276,-0.0929064887791202,-0.0329917415355936
-0.0248895958065924,-0.0076680851634578,0.0,-0.0115474362650656,-0.0296113592210294,-0.0118580413982265,-0.118810565719094,-0.0087464140960943
0.0,-0.031933240825309,-0.0260815722867845,-0.0139633516987967,-0.0538218979878939,-0.0183734344318502,-0.0699063607013901,-0.0382816506316883
-0.0036443982805463,-0.0211179256439191,-0.0124147960117883,-0.0121792157491023,-0.004235241148204,-0.0241041183471671,-0.100111604496662,-0.0144988298416135
0.0,0.0,-0.0048875808715818,-0.0146561198764354,-0.0251829624176003,-0.0211954116821278,-0.073589741063016,0.0
-0.0096989263381219,-0.0337510777171679,-0.0150626625067418,-0.0133488210849442,-0.0328167645622854,-0.012144143693148,-0.101412891813484,-0.0045451346192169
-0.0192519011241989,-0.0151008891407374,-0.024582941218146,-0.009565853462035,-0.0126814476162596,-0.0229510711505996,-0.0849374767827495,-0.0035827714865175
-0.0080334653543228,-0.0100411941926382,0.0,-0.0044588053279079,-0.0003064815607869,-0.0020064823703926,-0.103695189355236,-0.0026544830891333
-0.0191957852928906,-0.0130528123142475,-0.0487757162821809,-0.0141181626742664,0.0,-0.0096434095135242,-0.0709633785207029,-0.0032709381423567
-0.0081882915067645,-0.009358534121294,-0.0272457506542024,-0.0031539388339783,-0.0030404163909043,-0.0099069139728011,-0.0721482913763138,-0.0021801775525537
0.0,-0.0049791762907549,-0.0064252527176023,0.0,-0.0068067695581053,-0.0161133296413234,-0.0699361011310944,-0.0045847719490389
-0.0114700357828781,-0.0099330616649213,-0.0266429934916749,-0.0095541102134366,-0.0215494395072735,-0.0165072036907064,-0.0767770294439667,-0.0127163895575141
-0.0067178958228622,-0.0074953364673979,0.0,0.0,-0.0195407694012424,-0.0188502715900529,-0.0874870983734046,-0.0112771892666117
-0.0150497835393142,-0.0124492218415644,-0.0172803660044956,-0.0071121966840377,-0.0245082776072467,-0.020793866403596,-0.0776407532514556,-0.0110641566065321
-0.0119069887317886,-0.007354608273721,0.0,-0.0085486844457594,-0.0242215149297216,-0.0112646558514153,-0.0501602478260466,-0.0124554720418358
0.0,-0.0010377257106504,-0.012177988846412,-0.0003378262298396,-0.0326865335025466,-0.0019914171466299,-0.106187044135241,-0.0155966412310856
-0.0020482345619661,-0.0069103667814793,-0.0285899523096981,-0.0113110571556239,-0.0245319577146705,-0.0091515071315586,-0.0710791498201495,-0.0118023525709303
0.0,-0.0118293335359017,-0.0168685234389997,-0.0046413132278924,-0.0197152420342166,0.0,-0.108928334362071,-0.0137301098092125
-0.0064774429570677,-0.0005358369114181,-0.015160674890567,-0.006077800989614,-0.0215742465686068,0.0,-0.0795444732492885,-0.0132736812564791
-0.0026505826428193,0.0,-0.0013696799271409,-0.0035889886721327,-0.0104889416551048,-0.0083203560389115,-0.0607115029224685,-0.0138518507203871
-0.0059357307714242,-0.0092989850312106,-0.0111059231755833,-0.0055023135920579,-0.0123479461894958,-0.0118044587971202,-0.0599398372783988,-0.0132762128781029
-0.0097234400787509,-0.0108347080908144,0.0,0.0,-0.011831827076167,-0.0162675648673685,-0.0629761349893689,-0.0152089474299376
-0.0049903922315142,-0.0064471327384678,-0.0085417026033002,-0.0125971432267229,-0.0144723192626199,-0.0343855459835711,-0.0946763798726922,-0.0099550498734103
0.0,-0.0013071355832279,-0.0125769890151716,-0.0054649410466067,-0.0178901067044681,-0.0054700509796006,-0.0753032592365985,-0.0018742041029794
-0.0173084584076801,-0.0066281588536099,0.0,0.0,-0.0159344139732362,-0.0213519198510905,-0.0492630803847298,-0.0095240072396993
0.0,-0.0040936648947993,-0.0190126547806566,-0.0139493596549101,-0.0196310609640342,-0.005090868012898,-0.0771654877885986,-0.0052145958320253
-0.0174820019593427,-0.0151367340636188,-0.0001386685369115,-0.0087101272017884,-0.0086154622269443,-0.0133433423531382,-0.0420672873298591,-0.0281231880312452
-0.0128993369775965,0.0,0.0,-0.0039477319068703,-0.0144083733165155,-0.0096748877383001,-0.0537000541137622,-0.0152689933652307
-0.0350195528552257,-0.0038442713270385,-0.0033265219572455,-0.0201661715728898,-0.0118566341375326,-0.0012380615414309,-0.0810693728571046,-0.0005074500664037
-0.0068742814111804,-0.0042903340880591,-0.0008162283172492,-0.0052797518547138,-0.0174607297879641,-0.000236078344064,-0.0689207913118994,-0.0114568826602022
0.0,-0.0075855025333915,0.0,0.0,-0.0178894395894849,-0.0213637617562297,-0.0486080275159659,-0.0057553644109894
-0.0047342120248106,-0.013409960793489,-0.0050720468450811,-0.0086429181694511,-0.0073588772455852,-0.0372685477655665,-0.0616680491855432,0.0
-0.0026561237993489,-0.012362382781955,-0.0074886463897112,0.0,-0.0201328178824873,-0.0220097692836947,-0.0456927273838701,-0.0038646007971777
0.0,-0.0019771628467091,-0.0095679795938944,-0.0083807205680108,-0.0105567884353084,-0.0197971430421959,-0.0654295044184687,-0.0086583559211106
-0.0058797386000084,-0.0216012457064365,-0.0202083433533431,-0.0089287351186335,-0.0181372053310438,-0.0394919384217784,-0.072300685637037,-0.0182151597251891
-0.01496485717287,-0.0052418813759205,-0.0163889085387436,-0.0089228559915923,0.0,-0.0198959621907895,-0.0669511006226204,-0.0105684650972467
-0.0055329108752735,-0.0038851292747104,-0.0202343427937979,-0.0180539393898713,-0.0074808102727144,-0.0300540144063093,-0.0694132294358158,-0.0282315005907784
-0.0066028525387591,-0.0144811098888313,-0.021002630091969,-0.0109836655610667,0.0,-0.035947934851388,-0.0605431170237205,-0.0187202028676158
-0.0014011997596483,-0.0105703716946892,-0.0234177314268872,-0.0262543362623502,-0.0230759414359663,-0.0454828471199347,-0.0604279621189072,-0.0157312818125537
-0.0015071460178908,-0.0187535496318949,-0.025000423192976,0.0,-0.0168290631521621,-0.0365701588717369,-0.0586001652177583,-0.0053806738419937
-0.0111290386744898,-0.0116202761145114,-0.0012703239917735,-0.0220872461795749,-0.0382209646287937,0.0,-0.0530924954690304,-0.0106367197903694
-0.0143344264610525,0.0,0.0,-0.0188216763490279,0.0,-0.0144138466566799,-0.0547233713278044,-0.0187635517001805
-0.0203384468997156,-0.0073096470099192,-0.0086059772002025,-0.0184759301191595,-0.0175676501256969,-0.044141756370663,-0.0587835013803288,0.0
-0.0242692847213735,-0.0174284389171806,-0.0092548087717166,-0.013193672869745,0.0,-0.0224178975252731,-0.0532560844835304,-0.0149655515372857
-0.010069708063396,-0.0117822075488916,-0.01798926457199,-0.0199412881557577,-0.0255862557616378,-0.0288206176246493,-0.0472601068115486,-0.0054492169786933
-0.0034179715543487,-0.0097245507482859,-0.0055843724366729,-0.0089669645602916,-0.0216535082212004,-0.0184816284690972,-0.0456141324768893,-0.0115110137619377
0.0,-0.0255359914991375,-0.0262397571920245,-0.0028399765748199,-0.0230356755974079,-0.0172549540372235,-0.0353280574929171,-0.0121274688151619
-0.0045490451157088,-0.0046603681231962,-0.0211665428651012,-6.11144059723401e-05,-0.0086912788962085,-0.0250949990004274,-0.031234068346939,-0.0059241693551562
0.0,-0.013624233200539,-0.0068923436629102,-0.0048413676267875,-0.0228950721691059,-0.0133380759507389,-0.0383976969400792,0.0
-0.0073909759521475,-0.0227610854541518,-0.0275485217571241,-0.019218772649757,-0.0004357305064035,-0.0054359436035125,-0.0440874046859605,0.0
-0.0063180923461896,-0.0118131146711438,-0.0147856771945938,-0.0030584633350292,-0.0065688429205426,-0.0056266784667933,-0.0283943773248183,-0.0118843827164914
-0.0050258822739106,0.0,-0.0015864170563858,-0.0174358683579987,-0.0232101482304978,-0.0158443581312859,-0.0168596568055845,0.0
-0.0135707668960072,0.0,-0.0354727708327105,-0.0031426352506893,-0.0231088267573043,-0.008617388084527,-0.0142505494502989,-0.0312338839619397
-0.0131223805501941,-0.0043377810466491,-0.0156176046014905,-0.0108541905623105,-0.0165130338769097,-0.0047749226717548,-0.0270881681250899,-0.0051325196223972
-0.0078958892091805,-0.010867575928033,-0.0229215489271546,-0.0043695747081873,-0.0068087373248999,-0.0083166198219124,-0.0404106817313432,-0.0429311358766332
-0.0054555512205016,-0.0149875944278679,-0.0239873065110761,-0.0009054363544205,-0.0128895701067344,-0.0046533508812045,-0.0368632952810484,-0.0263975643916945
-0.0040437571451135,-0.0202060871241931,-0.0292646929143769,-0.0024078429001996,-0.0116491331128312,-0.0019961649747217,-0.0237224744372624,-0.0055461343176787
-0.0076484866440269,-0.0106614526076636,-0.028483013011282,-0.0089273053163139,-0.0089872467876144,-0.0036373268812854,-0.0239261970824629,-0.0142557580489461
-0.0092792324721791,-0.0157698959810637,0.0,-0.0168070000654499,-0.0179458313202832,-0.0147685874253474,-0.0345525047677178,-0.0177445125641688
-0.0116918690755852,-0.0143314931539873,-0.0017209521545182,-0.0154586493712126,-0.0069392947265125,-0.0112837498812275,-0.0386911599980617,-0.0154882651283315
0.0,-0.018119474375704,-0.0146995996276172,-0.0136231958095698,-0.0240570883234312,-0.0113683776344129,-0.0517784349153829,-0.0032226708451065
-0.0216680145994093,-0.0107954010786639,-0.0070560957153994,-0.0045562208469172,-0.0191706664665958,-0.0153345032249552,-0.0463265394984962,-0.0143494840595696
0.0,-0.0217359396734276,-0.0343398579345922,-0.0113038361329312,-0.0229370196338274,-0.0098162943692539,-0.0479706437604452,-0.0392790280496567
-0.0121687062337896,-0.016464014889285,0.0,0.0,-0.0100140722639499,-0.0071591084627713,-0.0481846612138714,-0.0484740167163887
0.0,-0.0145299502125642,-0.0221501802245403,0.0,-0.0295160516518849,0.0,-0.0455380803841654,-0.0209536150988281
-0.0035392841036761,0.0,0.0,-0.0037235141428193,-0.0065098177833313,-0.0423234863792532,-0.0124311970767641,-0.0254086608435629
0.0,-0.019100089826694,-0.0136570461975309,-0.0002676288496079,0.0,-0.0225001627774581,-0.0221831586049666,-0.0179178612989407
-0.023882157107773,-0.008601780993759,-0.0028091963031312,-0.0135094087454481,-0.0034713884815573,-0.0285520683974012,-0.0085630656313773,-0.0185313043926737
-0.0066405490183512,-0.0046503183613002,-0.0133138601086086,-0.0200182039407069,-0.0027274945750832,-0.0243053305894125,-0.0398165725518691,-0.0285866416642329
-0.0032218813949258,-0.0033311248237755,0.0,-0.0070339401353756,-0.0211070632751962,-0.0249928181795704,-0.014276214955917,-0.0379052485429709
-0.0166126820737404,-0.0027083623321133,-0.0078152631560581,-0.0264662384359142,-0.019452171270901,0.0,-0.0388114570538467,-0.0399569634580071
-0.0273872423136199,0.0,-0.0235367799957935,-0.0162702918680373,-0.0020055008482395,-0.0009003696742952,-0.0066600866866592,-0.0305917192459936
-0.0292152097908391,-0.0224253574540572,-0.003613663552877,-0.0118607322584201,-0.0156093979064444,-0.0351569194894132,-0.0302422048893478,-0.0521970815161953
-0.0129236767925756,-0.004352813482924,-0.018976496816992,-0.0289088447679435,0.0,-0.0484326343435937,-0.0242606559521208,-0.0432866714177101
-0.0108183607870909,-0.0187051962696039,-0.0300477956572787,-0.0092404960958263,-0.017619201949993,-0.0197466792758991,-0.0325844584296657,-0.0491600189798349
0.0,-0.0281754253895148,-0.0057149912079517,-0.0305158019693557,-0.0355776779821064,-0.0072423038783961,-0.0090170303665722,-0.0417087885559874
-0.0026810226097704,-0.0077186956273664,0.0,-0.0027412216077857,-0.027773489129107,-1.40209298422622e-05,-0.0326000174477818,-0.0161147790826193
-0.0359813374660294,-0.0101649416855611,-0.0192898805835264,-0.0054925840231576,0.0,-0.0113864021841426,-0.0227972009396824,-0.0472633013145725
0.0,-0.0187088030782498,-0.0307482187054101,-0.0096171934274016,-0.0336315896838306,-0.0079493445809917,-0.0168596343627951,-0.0188310212954347
-0.0224800775147438,-0.0125719802887883,-0.01370148575437,-0.0147527416337891,-0.0172429790690365,-0.0183680515188858,-0.01468649010121,-0.0466459964339543
-0.0009464396360452,0.0,-0.0309716676512974,-0.0022369503347192,-0.0466326520074447,-0.0407036723789258,-0.0153818490191981,-0.0563465626955939
-0.025672425029116,-0.0211358031328794,0.0,0.0,-0.0045103738113512,-0.0191393909755637,-0.0116039316332228,-0.0431852250399292
-0.0089083936540692,-0.0126000023258102,-0.0286774166809293,-0.0041599990421068,0.0,-0.01191110802701,-0.0115841938673262,-0.0309560036975581
-0.0059725980803544,-0.002648482270724,-0.0173527296283268,-0.008250152776863,-0.0189433105469894,-0.0180382805410759,-0.0046430007847251,-0.0521048412599722
-0.0121024270843502,-0.0078544835559908,-0.0097375814220854,-0.0083957989276792,-0.0287938075025838,-0.0085215491708357,-0.0053816034354927,-0.0599255167787064
-0.0187055247486323,-0.0198232500176565,-0.0274851918220509,-0.0228556719693249,-0.0076400155413822,-0.0026047229766834,0.0,-0.0381669968168773
-0.0148203967929383,-0.0198420725370587,-0.0170692801475515,-0.0392198562622044,0.0,-0.0015676021575918,-0.0073115030924475,-0.0497956068127388
-0.0004442979607479,-0.01893623572724,-0.0233727987506419,-0.0121948965401781,-0.0125437819386849,-0.0262875633779907,-0.0136375246155587,-0.0604674974562793
-0.0289884980210782,-0.0198507025886792,-0.0152808133861976,-0.0314140290191198,-0.0209651356547347,-0.019035808509215,-0.0156084877542317,-0.0573310415704237
-0.0098450883030993,-0.023250622963281,-0.0020487777007827,-0.0201261844018257,-0.0079174916212663,-0.0017979602713282,-0.0213293640938566,-0.058468949206137
0.0,-0.0161453336308215,0.0,-0.0169430229764354,-0.0168065212050503,0.0,-0.00989356577875,-0.0628313128518715
-0.0345101690357459,-0.0022505419987801,-0.0013778937553433,-0.0189931592190478,-0.0023441469765537,-0.0050956217204438,-0.0042526032479406,-0.0660264335558379
-0.0082177826706222,-0.0084966930960082,-0.0123106881212877,-0.0162868349518606,-0.0250624514506514,-0.0090630255723962,-0.009863733338596,-0.0695603295535565
-0.0191191050904651,-0.0223870309510787,-0.025636869395384,-0.0216882908716762,-0.015831528528639,-0.0135040221114953,-0.0137964703349593,-0.0626041771924875
-0.0095218850216585,-0.0175794519140813,-0.0207802477234501,-0.0242181228135085,-0.0247325349264811,0.0,-0.0114758990498041,-0.0699750722372332
-0.0051671907702726,-0.0247798467937157,-0.0288523733615865,-0.0205581838434359,-0.0026297768931704,-0.0171661376953125,-0.0157753626505523,-0.0787634768937007
-0.0008148584650355,-0.0100167174088224,-0.0116340816020954,-0.0161799517544803,0.0,0.0,-0.0243849224514421,-0.0794542115358672
-0.0222117293225619,-0.0253233439779104,-0.0249514159804662,-0.0075132226232748,-0.0452138137385765,-0.008724256546192,-0.0077035510912528,-0.0839577917256125
-0.0383680697316007,-0.0372050654780218,-0.0091275396698605,-0.0124272403561232,-0.0245532869036202,0.0,0.0,-0.0870495389903517
-0.050230046922048,-0.0172399651006714,-0.0424808815884882,-0.0140139990103143,-0.0372606735874592,-0.0050557474445807,-0.0068123217218949,-0.0944183610699487
-0.02633109012445,-0.0177640702994624,-0.0314791666770888,-0.0432557643427369,-0.0161149918391412,-0.0101196697495298,-0.0239867528989763,-0.0984553937008034
-0.0310479784307782,-0.0062534644584371,-0.0189761651252758,-0.0195566940423815,-0.0255002775652535,-0.0014063670073816,-0.0302667193232451,-0.108237352844257
-0.0166884067458328,-0.0148838013466812,-0.002729241473642,0.0,-0.0143696862522795,-0.0088552987478607,0.0,-0.0893933203087423
