µA8
-0.0096321105957026
0.0
-0.0028911978006354
-0.0123792313228321
-0.0212113328845143
0.0
-0.0060266829838067
-0.0126536935567851
0.0
0.0
-0.0087618827819819
-0.0161316517430041
-0.0007960673732054
0.0
-0.0104113060339639
-0.0100926917687691
-0.0265173237156744
0.0
0.0
-0.0047155101466294
-0.0001593071325973
0.0
-0.008542065515096
0.0
0.0
-0.0117979189573976
0.0
-0.0385090830137149
-0.0053599355409714
-0.023064063722487
-0.009182916003539
-0.0115908353915495
0.0
-0.0110096215361906
0.0
-0.0047959749396691
-0.0003082717409648
-0.0016438367310904
-0.009013473754748
-0.0184541515553027
-0.0015752232205976
-0.001619585739361
-0.0057214923655934
-0.0070559384766952
-0.0129950640257435
-0.0213921070098864
-0.0119626522064196
-0.0217902066651718
-0.0124705431517202
-0.0233417324268848
-0.0285165226590745
-0.0346405589449279
-0.0420803256785824
-0.0252949597779659
-0.0035775301512328
0.0
-0.0234444936116533
-0.0183583340711058
-0.0377495048774605
-0.0265164550558863
-0.0147524935585028
-0.016400867444099
-0.0151273234271843
-0.0124773424532665
-0.0189939099881373
-0.0239733235454695
-0.0250839653195707
-0.0272091763633702
-0.0121073547585651
-0.0203705539057131
-0.0210043585216111
-0.0112086406103327
0.0
-0.0110841647256164
-0.0228904827963559
-0.0221262199562546
-0.0192909904962062
-0.0168294242376792
-0.0145902412253847
-0.0066734210122367
-0.0008367642294606
-0.0248253345489493
0.0
-0.0312305346596977
-0.0077509030234062
0.0
-0.0133305260186671
-0.0016898444647304
0.0
-0.0071287773048074
-0.0092120653089988
-0.0081474964435275
0.0
-0.0207369762042953
0.0
-0.0017595803846921
-0.0183367433325661
-0.0198835888864799
-0.0204867070345491
-0.0211221139089965
-0.0227285647549855
-0.0170458792832417
-0.003463091974768
-0.020745563749385
-0.0082356600468684
0.0
-0.0013356646535542
-0.0139689741356912
-0.0189828359971396
-0.0148796736119439
-0.0181252521892563
-0.008031823004134
0.0
-0.0070823451777977
-0.0036323474811408
0.0
-0.0174046133396555
0.0
-0.0094579742775022
-0.0029599518202148
-0.0134899408490821
-0.019391644135142
-0.0333774594961522
-0.0276576967538469
0.0
-0.0213194289244709
0.0
0.0
-0.0137686729431152
-0.0201177899725735
0.0
-0.0016708132066813
-0.005489276778247
-0.0130120049600337
-0.0087242368421462
0.0
-0.0086621963419015
0.0
0.0
-0.0153227127157149
-0.0090436660684645
0.0
-0.0039960342988441
-0.0076013265845955
-0.0082785279579786
-0.0041941363763589
-0.0014938497250627
-0.0050388526746931
-0.0119149371047169
-0.0030032539876363
-0.0256149646383634
0.0
-0.0036043466331772
0.0
0.0
-0.0106498233175703
-0.0042683677747843
-0.0026767022190847
-0.0068039539647326
0.0
-0.008358672013615
-0.001518669120591
-0.0151826640303017
-0.0087954330679109
-0.0104192897329927
-0.0094236706250474
-0.0082874238224961
-0.0044307817653321
0.0
0.0
-0.0062733304886606
-0.0138262349957123
-0.0112596276605674
-0.021437289939515
-0.0309037893733555
-0.0297573191777021
-0.0076417729236792
-0.0165080524267009
-0.0063033578374813
-0.0204327500400074
0.0
-0.0415101243788789
0.0
-0.0235032929676235
-0.0114000955621107
-0.0002481126962354
-0.023440358041706
-0.0151500831597089
-0.0025714186653114
-0.0124193660448266
-0.0065193190686458
-0.0320903625710469
-0.0352636278631309
-0.0265057097413524
-0.0167975930324378
-0.0113959241954613
-0.0360238065629486
-0.0215530380338511
-0.0309261234909817
-0.0503273546113496
-0.0425385590489902
-0.0404725175297358
-0.0460487427698038
-0.0430336718579647
-0.0466982579401229
-0.0470388443264278
-0.0478473967193391
-0.050564685751828
-0.0509097536808145
-0.0469580013990187
-0.0468262498309666
-0.0605230851869387
-0.0546800030100445
-0.0617057025930425
-0.0701661887563856
-0.0552739539843334
-0.0742310580849519
-0.0793619930188973
-0.0847420911612142
-0.0939336604751722
-0.0914481295272211
-0.0917058690978636
-0.0936415743398322
-0.0878255793501137
-0.106332761776559
-0.117220772099273
-0.110105181305552
-0.107999335650642
-0.108882554475935
-0.115128855576988
-0.119233930975859
-0.124420646443908
-0.128175848104397
-0.14480961090466
-0.128545567657198
-0.139945775098855
-0.166128308458393
-0.13557097437296
-0.17892992614279
-0.137890458787182
-0.186024069844652
-0.182665256932658
-0.169772194286454
-0.159744456418982
-0.197881573359541
-0.19310812749463
-0.175464013216894
-0.17260633789602
-0.174997755134298
-0.1783478308872
-0.173596055915218
-0.178860737979851
-0.193191451620442
-0.185592543120735
-0.193731424410867
-0.197227672447051
-0.202873493165773
-0.206736731567661
-0.202495130001981
-0.210182721538049
-0.207383994435773
-0.215075180834583
-0.214669940685899
-0.216177526151873
-0.212439023822084
-0.222538154670229
-0.226918239172607
-0.223198644307059
-0.220431449143134
-0.222920980458467
-0.215162203675146
-0.20882986863957
-0.208471440585013
-0.201920088249795
-0.200133031731971
-0.209207444908597
-0.221861526576456
-0.212932465134594
-0.201634785812585
-0.219905643254966
-0.183344860459783
-0.200182106378576
-0.193671281188247
-0.19098147472327
-0.206404132141565
-0.186557312916011
-0.155746042526792
-0.179284267606703
-0.158972430320514
-0.162983777748355
-0.138866033624212
-0.157652585354535
-0.175982327125089
-0.137097963716542
-0.143026089628837
-0.136694562911051
-0.136325863863522
-0.138357549837829
-0.140590106946472
-0.139878869494593
-0.102438628825316
-0.131297180822479
-0.112948104442121
-0.128940393860039
-0.0924692245033583
-0.154725178849651
-0.14021172090026
-0.123773840755687
-0.0873336724310436
-0.0766493698149548
-0.102665888844281
-0.091032655775189
-0.0836890418277436
-0.100196721646782
-0.0823581051349891
-0.0941074084815485
-0.101565736657504
-0.110434220266737
-0.0973954560760129
-0.092469473829762
-0.0851407727673106
-0.0621015825845028
-0.074348395928868
-0.0632079999878126
-0.0807063124727758
-0.0633985491180697
-0.0704125175408823
-0.0793104912312736
-0.0834692875066569
-0.0747597925273984
-0.0680557014877563
-0.0563714804218995
-0.0576802660524065
-0.0588448778419377
-0.0602780240956446
-0.0611212333713815
-0.0578887569386923
-0.0551569127692131
-0.0550427887413742
-0.0635212436379253
-0.0581515393526395
-0.0323055595751918
-0.0269619082403709
-0.0392338941678927
-0.0358014853003044
-0.0404809864314624
-0.0274928822002163
-0.0340794828156876
-0.0215866696452414
-0.0234081928264476
-0.0328375160584558
-0.0136849094758571
-0.0393524793559266
-0.0277974979966833
-0.0277184088468676
-0.0276444589386791
-0.0060865600287383
-0.0088757637395182
-0.0431332113198271
-0.0306304537150883
0.0
-0.0099809338842182
-0.0308900783351251
-0.0212509779639023
-0.0030606188657684
-0.0172996912238788
-0.0219745490070347
-0.0223860593879297
-0.0089655030931774
-0.0169713585141145
-0.0055776466450043
0.0
-0.000608187077888
-0.0060993222808338
-0.0187038642967894
-0.0110377373251422
-0.0291556614683917
-0.0319798911105824
-0.0200276753059729
-0.0362470566479594
-0.0176191206285061
-0.0056613983664004
-0.0199646252440249
0.0
-0.0051289796829183
-0.0074813268535418
-0.006883392537319
-0.0074427065446762
-0.0074110638682494
-0.0255383837635785
-0.004049068968011
-0.0168869397990992
-0.0154545404560209
-0.0093430280685393
-0.0015725692113213
-0.0034480792237421
