µA1
0.0
-0.0036362034734338
0.0
-0.0001544185435731
-0.0018937671053289
0.0
0.0
-0.0003372551873326
0.0
-0.0006755193074543
-0.0031391779581704
-0.0025624952589471
0.0
-0.0010893754607583
-0.0018376149076659
0.0
0.0
-0.0005470355972647
-0.0010424215967455
-0.001045739572737
-0.0032961644376123
-0.0044921758130385
0.0
-0.0023282047890771
0.0
-0.0001960191046466
-6.53397015488721e-05
-0.0005295150913298
-0.0016162521205842
-0.0001730788775526
-0.0019497481072674
0.0
0.0
-0.000611457751646
-0.0008705959726469
0.0
0.0
-0.000821950379759
-0.0035490569037695
-0.0055647550710407
-0.001276530431221
-0.0004718724821901
0.0
-0.000896630808711
-0.0014875549823045
0.0
0.0
-0.0007726484909653
-0.000657862983644
-0.0002057772609478
0.0
-0.0027205283245782
-0.0021784085300677
-0.0031568342819809
-0.0020883744582533
0.0
0.0
-0.0012518430594354
-0.0012515520211309
-0.0008181729003994
-0.0003087514892841
0.0
0.0
-0.0006352784112095
-0.0018442748114465
-0.0001851881218046
0.0
-0.0019239888572416
-0.0006731187629606
-0.0003759229850858
-0.0015092386818205
-0.0006842122459136
0.0
-0.0011612137313932
-0.0015805999282746
0.0
-0.0012764067898644
-0.0006309418429476
-0.0004487325267505
0.0
-0.0002692977432159
-8.94069671628639e-05
-0.0002682209014891
-0.0024725159164517
-3.08791641145945e-05
0.0
-0.0047311079793137
-0.0006730464803215
-0.0041450099053328
-0.0024208372148374
0.0
-0.0013113021850585
0.0
-0.0031080220651347
-0.000409248023061
-0.0022914751743574
-0.0003167225048837
-0.0023082660510244
-0.0046250478053788
-0.0007852290582377
0.0
0.0
-0.0020532470504994
0.0
0.0
-0.0013767845497113
-0.0022230050163214
-0.0027837851448113
0.0
-6.68223947286606e-05
0.0
-0.0028735202371132
-0.0014680033382928
0.0
-0.0012590684673137
-0.0003303887266965
0.0
-0.00056125685619
-2.91673195884634e-05
0.0
-0.0001751816929351
-0.001064730835935
-0.003826931177233
-0.0025308975988084
-4.78891998721975e-05
0.0
-0.0035905395634471
-0.0030398368835448
-5.96046447751686e-05
-0.0028467620722947
-0.0016831909306345
-0.0021083894787133
-0.0039409826451249
-0.001304226095109
-0.0021831449451144
-0.0011778320185839
0.0
-0.0013709068298339
0.0
-5.88479451835155e-05
-0.0014511363891263
0.0
-0.0025805853306057
-0.0020288405320243
0.0
-0.0002559390850365
