µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.004506841580111,0.0,0.0,-0.0025737137244386,-0.0042801110000236,-0.010544662068629,-0.0143692524427436,-0.008078283987415
-0.0132950789928055,-0.00305721324959,-0.00810611755897,-0.0100624709679442,-0.0055167251594212,-0.0041010506476093,-0.0157532394629734,0.0
-0.0099418112701712,-0.0024495825578061,0.0,0.0,-0.0018894820244644,-0.0200090791151442,-0.0180473365329441,0.0
-0.0052533384102084,0.0,-0.0028760201530531,-0.0090350076789036,0.0,0.0,-0.020812695094083,-0.0061467431951313
0.0,-0.005556812393479,-0.0030868285102769,0.0,0.0,-0.0014944401170523,-0.0212328014286192,-0.0083519674371925
-0.0010430812835693,0.0,0.0,-0.0007152557373046,-0.0080845572731702,-0.010251998901367,-0.0341365999120444,-0.0012180805206296
-0.0026524066925048,-0.0037769079208371,0.0,0.0,-0.0070441852916362,-0.0069822583879741,-0.0463363686356697,0.0
-0.0072981638368219,0.0,-0.0089455324296766,-0.0026131747290492,-0.0096165405755683,-0.0038188882172106,-0.0481539117227094,-0.0121567987371234
-0.0071261601988226,-0.0069630270591001,0.0,0.0,-0.00874169001525,-0.0022437556513718,-0.0190104992003814,0.0
0.0,-0.01043305903773,-0.0053157238202259,-0.0019466665842244,-0.0144313534358499,0.0,-0.0151007545564699,-0.0139361484704718
-0.0045757621255657,-0.0162339839369212,-0.0097849681854381,-0.0134693942839239,-0.0057973201397604,-0.0024193665124172,-0.0221640401643842,-0.000120480018349
0.0,0.0,-0.0106456700544942,-0.0159991420930274,-0.0132328173557988,0.0,-0.0125817141909468,0.0
-0.0124222328355861,-0.0088292548050428,-0.0074855198884564,-0.0022495004079612,0.0,0.0,-0.0096316388177314,-0.0056363148839161
-0.0022043386707082,0.0,-0.0024532111218331,-0.004288775380699,-0.0059969130564813,-0.0029477232601493,-0.0103715015162608,-0.0093317551848788
-0.0038157304516062,0.0,-0.0071935713864277,-0.0002411776222266,-0.0168045728721395,-0.0142581508650133,-0.0109118212055848,-0.0166558699371914
-0.011637806892395,-0.0033293451581681,-0.0016505901630095,-0.000798702239988,-0.0072175806218922,-0.0124474366505939,-0.0084387019935833,-0.0131726264953613
0.0,0.0,-0.0036679781400227,-0.0041127204894992,-0.0190518119118427,-0.0072220961252846,-0.0126525218080956,0.0
-0.0047351350076496,-0.002913567836263,0.0,-0.0003787106834325,0.0,-0.0054113819108653,-0.0092259643687036,-0.0016236735973507
0.0,-0.0069978330949582,0.0,-0.0068215304054293,-0.0035831789401443,-0.0057545548770574,-0.0220452767042975,-0.0104164646472782
-0.009667707893368,-0.006168874891774,-0.002124582838404,0.0,0.0,-0.0073193305414105,-0.0224282100808937,-0.0117339546912135
-0.0018234056625257,-0.0038609119590842,-0.0042096414126008,-0.0070320926481799,-0.0142344105761629,-0.0136133413556774,-0.0218632454141011,-0.004445867369539
0.0,-0.0107166811631245,-0.0069776919144696,-0.0009787716096276,-0.0218935774537647,-0.0143611052589057,-0.0207458450807002,0.0
0.0,-0.0053092767021143,-0.0023870302738227,-0.0058257790944837,-0.0115149695794099,0.0,-0.0188698190818357,-0.0144920890099584
0.0,-0.0028113884452192,-0.0002157444564182,-0.0026198453269876,-0.0054385613732248,-0.0112526370988537,-0.0197300783147961,-0.0119948817882687
-0.0006698246579617,-0.0040346307546961,0.0,-0.0014332705177349,-0.0054880218607743,0.0,-0.0249206759520966,-0.0002836750354617
-0.0023608746398515,-0.0051130211843244,-0.0108910505930618,-0.0015651968576606,-0.0084715196604486,-0.0035314254066828,-0.0210128085932165,0.0
-0.0001684851256096,-0.0066197555172598,-0.0144066206418682,-0.0054585300261109,-0.0109675150575783,-0.0201310193841111,-0.0252169463418235,-0.0053378256272332
0.0,-0.0172902219869251,-0.0066842536632681,-0.0017893947785747,-0.0119509617203364,-0.0117217027838574,-0.0313719906096518,0.0
-0.0114113078156175,-0.0016308186245479,-0.0025704291808245,0.0,-0.0044333767952003,-0.0211687393882388,-0.0327153535772691,-0.0024486809269896
-0.0045627369841871,0.0,-0.0089470221788495,-0.0019436278601134,-0.0074062093505332,-0.0088004760048271,-0.0211842380936281,-0.0006030768855098
-0.0163108153226788,-0.0073289623389625,0.0,0.0,-0.0022680418448308,0.0,-0.0187131534360728,-0.0001879843186394
-0.0089615540620868,0.0,-0.0066475738818685,0.0,0.0,-0.0030432665045605,-0.0191466124185476,-0.003912815241907
-0.0121265635529222,-0.0063444401834218,-0.0020569122412218,0.0,-2.54380062811865e-05,-0.0134439774253482,-0.0200136384923921,-0.0063587456242554
-0.0134493166115135,-0.0041124460819568,0.0,-0.0057018526907388,-0.0039626101223618,-0.009090476669371,-0.0203983151232974,-0.000718154478818
0.0,-0.0040278454045092,0.0,-0.0040137044076495,0.0,0.0,-0.0217753883563513,0.0
-0.0003607949895569,-0.0056105485686694,-0.0157792906413451,-0.0030612981697959,-0.0108102656752112,-0.0104175879659693,-0.03408124505986,-0.0019868361246261
-0.004420245076093,-0.0038208032464677,-0.0121313950767048,-0.0020710735661915,-0.0199867496587667,-0.0045498830385328,-0.0258888673628956,-0.000715299633644
-0.0056728081058727,0.0,0.0,0.0,-0.0152481504230875,-0.0137686111224364,-0.0363366015618499,-0.0064739375208023
-0.0111627696670182,-0.001882606774521,0.0,-0.0124226655803343,-0.012377343604641,-0.0126692777770313,-0.0209919171197086,-0.008063423979039
-0.0152771729820715,-0.0115715416281346,-0.0005370141783107,-0.0060511326106884,-0.0073714348186222,-0.0100426307956991,-0.012317447393962,0.0
-0.0152006687130775,0.0,-0.0014365618375853,-0.0018166804996628,-0.0069440581479689,-0.0070241658249862,-0.0270466684802632,-0.0168873409095857
0.0,-0.0106522015162875,-0.0022285514407686,-0.0019669532775878,-0.0126603070427368,-0.0064025322596222,-0.0131326501055216,-0.0079870223999013
-0.0070035457611079,0.0,-0.0053611066606307,0.0,-0.0209806245916009,-0.0085979700088491,-0.0202106322814057,-0.0071617273183958
-0.0182176687909907,-0.0021505984477698,-0.0048417940787554,-0.000315620647078,-0.015366030514567,-0.0094068479180946,-0.0194098879055166,-0.0073213148145709
-0.0176643273637938,0.0,-0.0044300395529714,-0.0041717576095832,-0.0206654681139333,-0.0043618250250184,-0.0210265526092992,-0.0061951846314151
-0.0151030104640035,-0.000334021880407,-0.0071507598179384,-0.0070383840910603,-0.0040938740556978,-0.001377550175034,-0.0233200835854397,-0.0075621628974614
0.0,-0.0014789027994242,-0.0112797534121493,-0.0099946285479448,-0.0037288465036089,-0.0074307742026759,-0.0332487563579613,-0.0029527662990576
-0.0015341876054162,-0.0128791938531356,-0.009515644876153,-0.0103390702697157,-0.0090038275901955,-0.0109274563881422,-0.0279620029349081,0.0
-0.002514111932925,-0.0125935632975434,-0.0055384067809107,-0.0037585715625376,-0.0072082885634974,-0.0107817973591435,-0.0173869187739195,-0.007439867695234
-0.0063935061916706,-0.0042322531549456,-0.012550661469706,-0.0086517559663783,-0.0025623918319221,-0.0054133367181434,-0.0244493100631683,-0.0123831246478039
-0.0038108089938755,-0.00662903767079,-0.0046287217022227,-0.0086931956632587,-0.0102412468507221,-0.0008451509832705,-0.0167683300607229,0.0
-0.0105142593383785,-0.0025298860337987,-0.0187721517350936,-0.0105776957103176,0.0,-0.0021308660507193,-0.021452170726795,-0.022622255178597
-0.0060558319091792,-0.002185503641763,-0.0061690807342527,-0.0120465244565684,0.0,-0.014816721280415,-0.0198290536177929,-0.0093991939838102
-0.0042954226955767,-0.0061925836942249,0.0,-0.0154807452677876,-0.0014867982827127,0.0,-0.0212944795770913,-0.0081282700053761
-0.005527422763407,-0.0119272283174914,0.0,-0.0096809297766797,-0.0081929960288106,-0.008196390505569,-0.0198128184945893,-0.0075981862699745
-0.0022542596491057,-0.0091687547837806,-0.0194028256884357,0.0,-0.0173550122317199,-0.0095036500794129,-0.0182928395481596,-0.0064617694554546
-0.0013268353438022,-0.0094791706759427,0.0,0.0,-0.0040952185799253,-0.0079274795758048,-0.0296531896662756,-0.0066207444390822
0.0,-0.008958532774576,-0.0092047756323502,0.0,-0.0074442406485899,0.0,-0.0343810827467738,-0.0061804992696001
0.0,-0.0105802508517967,-0.0110685264206358,-0.0015819239027805,-0.0099200732174985,0.0,-0.017608259898382,-0.0101541715188528
-0.0035024422686547,-0.0074641494494338,-0.0038910269116361,-0.0047409952717962,-0.0104990205727515,-0.0036080164136365,-0.0156118888971086,-0.0041301738327509
0.0,-0.0136756312309034,-0.0085067392016449,-0.0087041095996802,-0.0048074522055684,-0.0078479963121934,-0.0174687071097982,0.0
-0.0042884529007856,-0.0034069724554937,-0.0046670998000671,0.0,-0.0120621197756652,-0.0045589507054116,-0.0154725468263986,-0.0010988946563607
0.0,0.0,0.0,-0.0097551868705845,-0.0030938605476988,-0.0079309643598877,-0.0058527027868012,-0.0032966839690822
-0.0092280962943878,-0.002196705721601,-0.0163573330053971,0.0,0.0,-0.0126207171586665,-0.0172568991821064,-0.0159258139709813
-0.0092219332483027,-0.0048503743341057,-0.0110685264206358,-0.009185773586269,-0.009292085451887,-0.0088401734400958,-0.0262339055555767,0.0
-0.0077852587276083,-0.0036893456809854,-0.0033955340448588,-0.0046935936971419,-0.0056488121718103,-0.0217489302586343,-0.0228132430143135,-0.0227055783874398
-0.0049180727323048,-0.0025283170278651,-0.0009677504093162,-0.0021087624408273,-0.0072507476319679,-0.0074779690595947,-0.0155779804059729,-0.0024920212646144
0.0,-0.0050143798382547,-0.0079332098771419,-0.0007863203054048,-0.0054649099201143,-0.0050151644853269,-0.0214989081651503,-0.0036770594696384
-0.0072756375881475,-0.0081448856089625,-0.0007370546595681,0.0,-0.0042058224310532,-0.0034995972682209,-0.0221316458375904,-0.0005104307525748
-0.004751733892286,-0.0117740181105364,0.0,-0.0066057691583407,-0.0086752697825425,0.0,-0.025381480451637,0.0
-0.0091957529851536,-0.0104856074110333,-0.0041830207919701,0.0,-0.0049940620859456,-0.0040737068047745,-0.001490005437968,-0.0044041735236531
-0.0038108263400733,-0.0130418563066501,-0.0059324311776385,-0.0012793335234393,-0.0070793236464192,-0.0086907652247286,-0.0276281992506884,-0.0084930840949224
-0.005551487402384,-0.012000036943081,-0.0086181782375058,0.0,-0.0082044219483739,-0.0156840575847611,-0.0103798947003585,-0.0092071842610861
-0.0080383716064018,-0.0178239598608925,-0.0102168895115173,-0.0062363764896178,-0.0092796071857392,0.0,-0.0217849357140237,-0.0084357905924288
-0.0031033124538688,-0.0047420022526945,-0.0138563108877908,-0.0045035091126683,-0.0120736355414048,-0.0114896645063673,-0.0155040491541278,-0.0062888678093737
-0.0010292762505546,0.0,-0.0093895005746111,-0.0040819439207775,-0.0162981753716798,-0.0037010049621029,-0.0077927284951876,-0.0098639909247562
0.0,-0.0124335252687202,-0.0139825962672909,-0.0019914486751757,-0.0145622507244157,0.0,-0.0172476229071251,-0.0048560451924825
-0.0114560022613623,-0.0115819684823002,-0.0031837327987745,-0.0034363802922856,-0.0061007644218602,-0.0052287455536952,-0.0157782844703412,-0.0017005446312781
-0.0093826110988379,-0.0085141123434719,0.0,0.0,-0.0086565293962084,-0.0055465078854541,-0.0362004456504528,-0.0114747217633602
-0.0087634879514066,-0.0083264727497969,-0.0028492824199694,-0.0104804157716101,-0.014555870337343,-0.006705739723513,-0.0299148708167154,-0.0021817089436484
-0.0077258404815605,-0.004178623253042,-0.0135411656365499,-3.94033693169593e-05,0.0,-0.0080502869972368,-0.0155604596504073,-0.0071460760771598
-0.0063940168007343,-0.0020856994496723,-0.0095685218434769,-0.0045262477259209,-0.0033881894304103,-0.0078989700374264,-0.0226259275753852,-0.0064368093302008
-0.0067022809311791,-0.0018768217975264,-0.0179751027221167,-0.0066066207798976,-0.0135018861490713,0.0,-0.0077629272999416,-0.0104882698867316
-0.0058544309014989,-0.0043654100916767,-0.0090854060059104,-0.0018548545924155,-0.0145122968953618,-0.0045910845083684,-0.0205984827733624,-0.0125787276413439
-0.0028248349245221,-0.0022491838067186,0.0,-0.007273087753814,-0.002214647178476,-0.014298798014128,-0.0124113201262023,0.0
-0.0193747400771811,0.0,-0.0047815119614824,-0.0023426573898175,0.0,0.0,-0.0142317482151835,-0.0073379414970984
-0.0023610870509083,-0.0044655462261287,-0.0056493008742108,0.0,-0.0062024482758711,-0.0131797666350999,-0.0227662586550199,-0.0156396490638143
-0.0093479951222725,-0.0086128711700435,-0.000879168510437,-0.002188341958182,-0.0029653310775752,-0.0038146972656247,-0.0250690631793028,0.0
-0.0076989332834871,-0.0098645687103264,-0.007525086402893,-0.0127639089311864,-0.0054389238357539,-0.0073115030924477,-0.0254755237158421,-0.0013187527656555
-0.013255329880242,-0.0073361734393977,-0.0053775584092363,0.0,-0.0094735733000557,-0.0084368512034414,-0.0244405622240064,0.0
-0.0053015828598288,-0.0042271276470264,-0.0064837659010663,-0.0148112137269747,-0.0156199821503828,-0.0004641090830165,-0.0134249228709438,-0.012290204823431
0.0,-0.0055303922847667,-0.0064957507093766,-0.004451162208733,-0.01381893315459,-0.0068409050673182,-0.0147688590149715,-0.0065141811972442
-0.006644234467831,-0.0087233637439505,0.0,-0.0045660589964595,-0.0110584306283219,-0.0003366088380228,-0.0075353487099563,0.0
-0.0013427879320713,-0.0072506810558523,-0.0001822806477489,-0.0012241064960021,0.0,-0.0018886312335914,-0.0117889078378973,-0.0101803059362613
-0.0072027890519013,-0.0082978853031221,-0.0125777356187483,-0.0065842120239629,-0.0031087859616202,-0.0044442410101555,-0.0064628120762386,0.0
-0.0092733389465138,-0.0067401269916436,-0.0078213488450272,-0.0038535550369718,0.0,0.0,-0.0097142305875935,-0.0062534624400235
-0.0130784028442577,-0.0036310811992728,0.0,-0.0076927161509405,-0.0008976348908616,-0.0111177149746151,-0.0192027750766937,-0.01523070063235
-0.0036805868148803,-0.0084936618804925,-0.012502074241638,-0.0044703483581509,0.0,-0.0005828009711368,-0.0062471466973214,0.0
-0.0009089708328247,-0.0109374523162837,-0.0048428773880002,-0.0179069382803747,-0.0019073486328122,-5.29819064666315e-05,-0.0095149527596772,-0.0031855371263289
0.0,-0.0048923830036071,-0.0124705111375076,0.0,-0.0003624008968469,-0.0085915542311133,-0.0113413157986172,-0.0074190643822978
-0.0005280744517217,0.0,-0.0047552312025798,-0.0089869884374915,-0.0072669936344024,-0.0199656933546061,-0.007955329959476,-0.0025680249867337
-0.0007713651360357,-0.0020106315322276,-0.008581913276515,-0.0091173543997191,-0.0089430363912107,-0.0060970786657551,-0.016452074126205,-0.0048982330500002
-0.0014796303812529,-0.0131844519697302,-0.0060762070536668,-0.0082785768710398,-0.0153850173767581,-0.008913438552605,-0.0092187845339828,0.0
-0.022123808949799,-0.0037649415627616,-0.0060831404805125,-0.0116123445854266,-0.0051189804259751,-0.0059744771646246,-0.0106114991418136,-0.0052264976815956
0.0,-0.0116009018928422,-0.0046503178636213,-0.017449287271591,0.0,-0.0049761397858495,-0.0019477091865941,-0.0118440493935758
-0.0144922960316745,-0.0037128497338418,0.0,-0.0185333275502251,-0.006084446795284,-0.0036245004998307,0.0,-0.0165584432478579
-0.0141775381052847,-0.0167261248200441,-0.0011193478712811,-0.0172464892135105,-0.0063133193179958,-0.001051152745882,-0.000998988980427,0.0
-0.0024998998345207,-0.0035928639208096,0.0,-0.0158271344115783,0.0,-0.0024413271195312,-0.0121219412683579,-0.0037741809441405
0.0,-0.0014152439286245,-0.0033146274208715,-0.0173725426739149,-0.0096629714783206,-0.0095492214302094,-0.0137160587904261,-0.0146604029398434
-0.0033483458455503,-0.0086850340587656,-0.0055744119363871,-0.0097390557496297,-0.000827446002147,0.0,-0.0132252406480486,-0.0098172378479168
-0.0126396799384241,-0.0050769025919712,-0.0036118384160242,-0.0074697667463412,-0.0139451472025383,-0.0103802942454854,-0.0141041024328122,-0.0021068106736979
-0.0057185506523918,-0.0102902585519349,-0.0006955905792556,-0.0094920121668808,-0.0098967107076171,-0.0022293994936635,-0.0128371970056619,-0.0144235441440102
0.0,-0.0140731030372889,-0.0035013886409253,-0.0119910947456237,-0.0048945998962896,-0.0002773877984822,-0.0058482456800739,-0.0090973027608068
-0.0103816939290464,-0.0132366614779771,-0.0062380103146463,-0.0076954679287608,-0.01799358369746,0.0,-0.0055958461167979,-0.0152213923075523
-0.0129973078070766,-0.0104629950380384,-0.0085669712181148,0.0,0.0,-0.0049333928474801,-0.0129120095373039,-0.0118024995571614
-0.0046575296437347,-0.0074625237506205,-0.0023218565421373,-0.0012403834261929,-0.0026507821696047,-0.0104942359030246,-0.0197434274014068,-0.0126743301128347
-0.0038659345591423,-0.0071243584071354,0.0,-0.0046306740841826,-0.0098553560250859,-0.0092468224465844,-0.0018334540072809,-0.0063991562152901
-0.001725039452441,-0.0082962122539949,-0.0097972198361164,-0.0075826509652834,-0.0056196241653938,-0.0113505961051562,-0.012956406295212,-0.0077478239291665
-0.0076785134378933,-0.0080259408946228,-0.0073578091575596,-0.0152973722989271,-0.0004296649544563,0.0,-0.0078748036024367,-0.0024215825459632
-0.0068650198872994,-0.0067126621771078,-0.0034187106164451,-0.006756346267966,-0.0038185206368066,-0.0145856018212491,-0.0123907756211922,0.0
-0.0008975649176736,-0.0116875995579702,-0.0181454376332048,-0.0025501386465316,-0.0053042816407129,0.0,-0.003971312820995,-0.0106711811438804
-0.0130499219597664,-0.0014037478763326,-0.0128450040054354,-0.004542814081738,-0.0059555776177637,-0.003053629552422,-0.0098569647668915,-0.0147601339602862
-0.0004067467752968,0.0,-0.0123129419596995,-0.0101117682034679,-0.0078287688127101,-0.0056322936865631,-0.0143121052381788,-0.0217101097259107
0.0,-0.0002146574904562,-0.00026761172914,-0.0165911126559053,-0.0107109850144698,0.0,-0.0011851024034187,-0.008171685521485
-0.0098976351645301,-0.0002427248100194,-0.0045039212654402,-0.0166764394582992,-0.0093357230691574,-0.0028610229492187,-0.0108854516149404,-0.0003397093828127
-0.0050840550102291,-0.0055258278734973,-0.0135175956519835,-0.0100916731753378,-0.014040687925774,0.0,-0.0077032891567777,0.0
-0.0135602778755124,-0.0093111437028978,-0.0200855162489108,-0.0125282895169214,-0.0137350765395562,0.0,-0.009462848538531,-0.0026522395178791
0.0,-0.0083953637097351,-0.0028731469342875,-0.0164339407144287,-0.0085158680410703,-0.0060798663622799,-0.0104530112146458,-0.0058810777441874
-0.006785137108948,-0.0060392452382829,-0.0109241537362239,-0.0155655932004164,-0.0019251996779112,0.0,-0.0087092686292925,-0.0047014341565601
-0.0114300423344105,-0.0040843744281797,-0.0050777065623203,-0.0017793584292213,-0.0043603810438555,-0.0037147784054287,-0.0041653346421887,-0.0149834150699249
-0.0004085757162877,-0.0022050931149306,0.0,0.0,-0.0225354425848713,-0.0025230707003012,-0.000514243424023,-0.0123735506478601
-0.007515924517065,-0.0117797306022369,-0.0035457385809016,-0.0004553876351562,-0.0121008276685388,-0.0046668404441635,-0.0106835213955481,-0.0116689980444075
0.0,-0.0155650464316375,-0.0115441706524553,-0.0052666582632805,-0.0188285643658171,-0.0024161781766449,-0.0070786627475162,-0.0119337727884894
-0.0017523765563964,-0.0065335860619153,-0.0009988745042002,-0.0057220458984366,-0.0141154636036261,-0.0003899137179055,-0.0148713588714592,-0.0074171930471375
-0.0043034553527829,0.0,-0.0128472844747919,-0.0083744525909412,-0.0074939294294873,-0.0020638108253476,-0.0012218952178949,-0.0110115519371647
-0.0116262468509374,-0.0094322245926212,-0.0023019883265435,-0.0088000379037096,-0.005641851616515,-0.0027793600262762,-0.0071072427090254,-0.019370240568911
-0.0089254346676166,0.0,-0.0055320488160782,-0.012061587767674,-0.0061707052571529,-0.0013631627856132,0.0,-0.015344708672989
0.0,-0.0161164576944848,-0.0221751177339087,-0.0093918259832017,0.0,-0.0013611653175614,-0.0002898343617177,-0.0251325420089294
-0.0097443122735938,0.0,0.0,-0.0095788287796869,-0.0102767237877867,0.0,0.0,-0.0215716099850793
-0.0017951469549208,-0.0060834225144925,-0.0153197713561437,-0.0071104717574184,0.0,-0.0007362018292546,-0.0027067756013698,-0.0175514819614004
-0.0024421526633589,-0.0118335357324937,-0.0066814776210091,-0.0084895674494114,-0.016678488019774,-0.002897523151671,-0.0054322115367193,-0.021978581363946
-0.0010643037967381,0.0,-0.0066352460017435,-0.0079655728768535,-0.0012759028432235,0.0,-0.0055265263654287,-0.0252119515456697
0.0,0.0,-0.0127263294405154,-0.0121807970572241,-0.0149702249754469,-0.0074751774904495,-0.0050831004045898,-0.0235734543092073
-3.97364298501124e-05,-0.0007840303274284,-0.017439822354793,-0.001639127731321,-0.0095828131660664,-0.0058219224137762,-0.0043511390686029,-0.0235915071415261
-0.0004768371582031,-0.0004355724041265,-0.0178441405285416,-0.010639429092405,0.0,-0.0091824265210619,-0.0049471855163567,-0.0231376926094221
-0.0016307846332588,-0.0033250409894827,-0.0092061930131379,-0.0058198056649394,-0.022176259837545,-0.0074106189017895,-0.0093412236310535,-0.0224418754923281
-0.0002765639995532,-0.0056798453442743,-0.0033763474968433,-0.0095581926871071,0.0,-0.0085202861722782,-0.010924355592578,-0.0246206336989511
-0.0027425935513019,-0.0057177396675187,-0.0038069530357994,-0.0071268494817369,-0.0052107592206456,-0.0057924175467711,-0.0105418332630843,-0.0258315473905328
-0.0040157190897784,-0.0038384583542701,-0.0056590767811581,-0.0147048282303708,-0.0179441653924844,-0.0183272635698103,-0.0130288506193323,-0.0266877993952139
-0.0067131169697909,0.0,-0.0056538847953006,-0.0074680996260709,-0.0097078575536044,-0.0122922127728806,-0.00890565865801,-0.0282767708219199
-0.0063173124545568,-0.0116303004354152,-0.0059562877765045,-0.0107545439508769,-0.0214881298969556,-3.28107165138425e-05,-0.0137768618052738,-0.0280618381686041
0.0,-0.0033581406266109,-0.0073405676318777,-0.0040316663216788,-0.0284989435982881,-0.003983268513442,-0.0229310826398427,-0.0373824314868293
-0.0083827956890063,-0.0050461142867173,-0.0065175122767309,0.0,-0.0088167866760325,-0.0093880960175898,-0.0030565424822266,-0.0400428236391404
0.0,-0.0120327435404131,-0.0071865363948041,-0.0081997330876952,-0.0201198079765199,-0.0166780784265594,-0.0074423917347642,-0.0379212223462008
-0.0028236261942711,-0.0132895198871921,-0.0057008000327556,0.0,-0.0099669173931805,-0.016819771492713,-0.0037305260343717,-0.0372332469061022
