µA1
-0.0070706009864805
-0.0276297432719728
-0.0009506838978265
-0.0300980130698246
-0.0311066269475114
-0.0268290877741679
-0.0082873781655264
-0.0326663357554933
-0.0040799277485346
-0.0327453017234801
-0.0175312161445617
-0.0094801289378664
0.0
-0.0024843871891513
-0.0179435790479228
-0.0095821971445929
0.0
-0.0195170380846612
-0.0106738203683749
-0.0304219840188493
-0.0001050990589447
-0.0303679022458365
-0.0434434311058948
-0.0007291578063982
-0.0247722320055499
-0.0145044134342563
-0.0132754673416564
-0.019196531107298
-0.0294281687097331
-0.023428740484469
-0.0064650420995108
0.0
-0.0154748844427618
0.0
-0.0292332886688628
-0.0275505109242696
-0.0182181507014563
-0.0188967767587622
-0.0163757714598758
-0.0159822793207214
-0.0123732397493456
-0.0197527139666432
0.0
-0.0201634184121061
-0.0113266442129769
-0.0139185515665031
-0.0185427702185401
-0.0195859497072769
-0.0103039735738936
0.0
-0.0068770125068061
-0.0180756773887168
-0.0254397347982772
-0.0175429525588192
-0.0196784455388338
-0.0198916430040736
-0.018203290438264
-0.0212788158021666
-0.011972625934233
-0.0007418473849853
-0.0033426509088908
0.0
-0.001890669241027
-0.0049679165991541
-0.0176002864314772
-0.0507198019671184
0.0
-0.0302016173185612
0.0
-0.0068060541911145
-0.0179977182908282
-0.0149045086951753
-0.0200182439878341
-0.0210772757903817
-0.0195614637761412
-0.0177315083894002
-0.0193918504497225
-0.0167805675495425
-0.0213038634634535
-0.0263025595791327
-0.0222590036861712
-0.0263083684040397
-0.028456164364126
-0.0185601682194129
-0.0108250489937712
-0.0086774819522905
-0.0210769273786074
-0.0411250267964823
-0.0237243852479435
-0.010614101247066
-0.0194553865709861
-0.0120716851194451
-0.0170914633082514
-0.0187700986038654
-0.0271390339408377
-0.0588586389066107
-0.0510042712306568
-0.0283864394513738
-0.0462838046869846
-0.057027702834957
-0.029640986057002
-0.0380033079772029
-0.0334945459037552
-0.0261427281664267
-0.0173451223947177
-0.0104562369298906
-0.0398083471625703
-0.0524887537562488
-0.0456040347228874
-0.0749582985970724
-0.0509223502902544
-0.0612059970814314
-0.0834140831886949
-0.0508029034289972
-0.0744444419176756
-0.0670930584552886
-0.0750019573875396
-0.0767285442171201
-0.0660437782722014
-0.0763396996269421
-0.0933256596404444
-0.0564176138850762
-0.0786409772302321
-0.0722697020009539
-0.0797142640297365
-0.0547335230873175
-0.0912788488475111
-0.116370957252971
-0.0809098968018146
-0.103144288218295
-0.0734153518218975
-0.0770546485218864
-0.092618272905326
-0.116302903001052
-0.103736451802617
-0.068758670633801
-0.0781397470671696
-0.0832212010618348
-0.0892612267821581
-0.096730311861902
-0.105164074024055
-0.106436115096314
-0.110572470282138
-0.11329184227269
-0.10551069255222
-0.109650706185498
-0.105457952290801
-0.106501968120336
-0.113569262398093
-0.118622748822765
-0.123726547949275
-0.119772173138383
-0.120111064819777
-0.0947129713271931
-0.115082491056735
-0.144035502197627
-0.133898578039
-0.133767989255709
-0.123984492181316
-0.112066645211193
-0.116234095406576
-0.123264294727885
-0.101209153575511
-0.0910858176914072
-0.115287322308537
-0.0846531287853187
-0.0969437891151849
-0.0915853841810914
-0.0843224747655319
-0.0694402324213362
-0.091744617942138
-0.0821015611732481
-0.0882029137436011
-0.100975523954832
-0.0779890205354844
-0.0921955375107031
-0.0820906944382235
-0.0600599212084811
-0.0704566865003051
-0.0441457006004438
-0.0469163199059487
-0.0563633922721116
-0.0682022310798656
-0.0690702343967468
-0.0561132270782978
-0.0646138374798798
-0.0540472602559221
-0.0539670981491231
-0.0456638458017052
-0.0376064030044481
-0.0370547877473491
-0.0736972430230671
-0.0359595124641475
-0.057346133236971
-0.0377269407709582
-0.0495856280173402
-0.040936560560841
-0.0279973640109704
-0.0059996667856969
-0.040274887759634
-0.0263861705433299
-0.0377705862834501
-0.0253184436698407
-0.025738254440849
-0.0185305567785084
-0.0165734825815287
-0.0475152910007438
-0.0412645912182734
-0.0240512178387062
-0.0392610838787472
-0.0230018064818863
-0.0158026878548704
-0.0314955711219081
-0.0071321434048128
-0.0252087986090435
-0.0008512671218387
-0.0298973384208767
-0.0203202493692293
-0.0240983066493028
-0.0145236082998703
-0.0149642315111504
-0.0311407276644505
-0.0249088744146487
-0.0334574813406467
-0.0081519086168541
-0.0286260557458257
-0.0147662999759907
-0.0314246398589658
-0.0347344008178651
-0.0370892114115049
-0.0332462068774524
-0.0155777700825319
-0.0312865317149052
-0.0026501104321957
-0.0093003116543255
-0.0135688675146586
-0.0212931995446082
-0.0278257810079429
-0.0344797301882295
-0.021582294684567
-0.0225138916696824
-0.0306001820527116
-0.0205654695167898
-0.0095775038876337
-0.0066961911711027
