µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
0.0,-0.0273982917014691,-0.0143097089309452,-0.0009250361472368,-5.86442183703045e-05,0.0,-0.438606526459229,0.0
-0.0012851960491389,-0.0267217309632999,-0.0161028813218235,0.0,-0.0002036162186413,-0.000581843778491,-0.447767999023513,-0.0019423508395751
0.0,-0.028417239643361,-0.0140743433912136,-0.0003973642985025,-0.001758337020874,0.0,-0.455840272663837,0.0
-0.0007152557373046,-0.0286867810391576,-0.0163398511946301,-0.0007152557373045,-0.0023663043975829,0.0,-0.463173351654992,-0.0027020772298176
0.0,-0.0289525728121305,-0.0152652603566073,0.0,-0.0001063279341905,-0.0009011127986013,-0.467924004722111,-0.0028260207424561
-0.0012828386388719,-0.0292311531694726,-0.0165820991366737,-0.0009060216446715,-0.0021586485672741,0.0,-0.477592292777247,0.0
0.0,-0.02949570104288,-0.0174139632851423,-0.0006996579046203,-0.0022794653662885,-0.0001822663814385,-0.482739441903104,-0.0006357638558569
0.0,-0.0292859174813424,-0.0163398236884946,-0.0024168651526634,-0.0018077640798229,-6.99619861126433e-05,-0.492763324901383,-0.002384128725774
-0.0026578992220018,-0.0295694950755462,-0.0209971324550374,-0.000920994954758,-0.0018102378580431,0.0,-0.495495392244167,-5.70652415321504e-08
0.0,-0.0293605168147862,-0.0180159198552457,-0.0009692721490902,-0.0017259667626175,0.0,-0.498382961332675,0.0
-5.70435076951981e-05,-0.0301035359975041,-0.0150336460720658,-0.0005244898299374,-0.0013699464034288,-0.0004671746864914,-0.504511980140947,-4.52564563602209e-05
-0.000896630808711,-0.0294307154003297,-0.0187354487714426,0.0,-0.0010380812454967,-9.66247171163559e-06,-0.511841940981316,-0.0003123714122921
0.0,-0.0301745517248057,-0.0205218258608272,-0.0011764950628235,-0.0006820608863081,0.0,-0.513218956670425,-0.0018559043175755
0.0,-0.0294903705893588,-0.0204021947913207,0.0,-0.0008064060475963,-0.0002803044663826,-0.518046611317483,-0.0010377599497969
-7.0447040665611e-05,-0.0307298840143579,-0.0169540448548984,-0.0003167844492034,-0.0019115657541613,0.0,-0.521300820239204,-0.0003927515248124
-0.0021692495588026,-0.0314770408169905,-0.0177883702451136,-0.0017579945152943,-0.0020359109154495,-0.002100647627613,-0.524714413356476,-0.0019587929480494
0.0,-0.0303172644778761,-0.0200533488596802,-0.0003381816321663,-0.0021602560767378,-0.0001245924440014,-0.525752058200557,0.0
-0.0001679715384359,-0.0324957637372493,-0.0185037719583639,-0.0008257173818509,-0.0013309269216198,0.0,-0.528228452037073,0.0
0.0,-0.0318294393055727,-0.0198245036320932,-2.8565251316115e-05,-0.0024360476825577,-0.0020095579223291,-0.5238825222836,-0.0005467588147507
-0.0003511494131273,-0.0330550494252546,-0.0187520198940981,0.0,-0.0006529598222384,0.0,-0.530664443176244,-0.0019298947996176
0.0,-0.0309413937882548,-0.0172017821078229,-0.0009905379265544,0.0,-0.0014796387404203,-0.53259354974676,0.0
-0.0008614733815193,-0.0297954463813409,-0.0166132694949891,-0.0020640809088944,-0.0008304603397846,-0.0007853377610445,-0.531407965325962,-0.0022016465663909
0.0,-0.031020486768336,-0.0184011766386546,-0.00062685489997,-0.0004133996650708,-0.0014426978204648,-0.529538801564593,-0.0002113631789353
0.0,-0.0308172588178264,-0.0187597745556872,-0.0001602622633319,-3.42473419623346e-08,0.0,-0.52729370119655,-0.0001545125912444
-0.0004912746643095,-0.0315837611407417,-0.018173946502392,0.0,-0.000572216002892,0.0,-0.52728480733654,0.0
0.0,-0.0299509065625873,-0.0175791831666963,-0.0004114118587918,-0.0006357866819535,-0.0003943398407015,-0.52458170191992,-0.000506473040303
0.0,-0.0316563292351985,-0.0184150733204475,0.0,-0.0011761945192182,-0.0032614117055223,-0.521886731061456,-0.0002882555567021
0.0,-0.0305011461019346,-0.0178205940144269,-0.0006731130564366,0.0,0.0,-0.51919989476115,0.0
0.0,-0.0298386989061087,-0.0186658146234704,0.0,-0.0022888297724233,-0.0021366938385111,-0.517791655608906,-0.0010425819627059
0.0,-0.0296380211714541,-0.0175947810340446,-0.0015146827058623,0.0,-0.0007122312795037,-0.514644143820817,-0.0003475273209019
-0.0007578055374324,-0.029793384140384,-0.0165227161710238,0.0,0.0,0.0,-0.504725987162429,0.0
0.0,-0.0297244370170813,-0.0164124892703048,-0.0004721223376691,-0.0003671739250421,0.0,-0.502196300537335,-8.01325465241143e-06
0.0,-0.0299998329909853,-0.0153407047083749,0.0,-0.000948994966601,-0.0002476631482289,-0.500400332257758,-0.0017748621637329
0.0,-0.0294431748185252,-0.015223906037537,-0.0009302205021384,-0.0004627991087873,-0.0002661522864838,-0.492993199424555,0.0
-0.0005335600082814,-0.0291406351982984,-0.0154738559696711,-0.0001823995336687,0.0,0.0,-0.489244938720481,-0.0008742965654415
-0.0003367990554948,-0.0289424187021675,-0.0154765434775838,-0.0001667636574902,-0.0019120279826177,0.0,-0.479946165499524,0.0
0.0,-0.0296963032474822,-0.0158358322713328,-0.0005991702588895,0.0,0.0,-0.475797888680659,-0.0001525040715932
-0.0005297479219734,-0.030464118527016,-0.0152495498801096,0.0,-0.0004863832145929,-0.0002386514097452,-0.470451526028417,-0.0017548445612192
0.0,-0.0283596731894558,-0.0158486459004869,0.0,0.0,0.0,-0.458310800921393,0.0
-0.0016483291141548,-0.0286436799842157,-0.0159733199930037,-0.0018179416656494,-0.0008344650268554,0.0,-0.455915314717867,-0.0002384185791015
-0.0036937848603482,-0.0294010640473408,-0.016334271809783,-0.0012134842108935,-0.0002670179431637,0.0,-0.446174259418051,-0.0011061783879995
-0.0057605545454897,-0.0273093450946353,-0.0133643101272999,-0.0012899108696728,-0.0002098192150394,-0.001211417838931,-0.439902806088684,-0.0003243330866098
-0.0075687884598615,-0.0275887789606111,-0.0118170622375809,0.0,-0.0001137500481113,0.0,-0.426263609511152,-0.0011499787472605
-0.0091469051887278,-0.0269168853610725,-0.0150394757110463,-0.0006684051740106,-2.3358705531884e-05,-0.0003642474366695,-0.41893286370141,-0.0010657504507661
-0.0159606566846753,-0.0257835238330008,-0.0135025258192324,-0.0001263234229944,0.0,-0.0024967755125492,-0.415254563421403,0.0
-0.0218303078390136,-0.0265429018330137,-0.0133873378360519,-0.0007308725917359,-0.0026525293827741,-0.0011501499429851,-0.398878438584468,-0.0023717645901097
-0.0264995647059336,-0.0268238781767459,-0.0118406148139637,-0.0003448415858049,-0.0005836365744471,0.0,-0.390990767875722,-0.0002812400149802
-0.0338115431359383,-0.0252111422117747,-0.0112555690971905,-0.0002114684320986,-0.0014190794900059,-0.0007203198038041,-0.381422466271496,-0.0018645271969338
-0.0425327191032046,-0.0240642009162421,-0.010187038195643,0.0,-0.0003099441528319,-0.0019669532775878,-0.368878173754674,0.0
-0.0479231396105797,-0.0253056037451475,-0.011028234453544,-0.0009536743164062,-0.0025510787963866,0.0,-0.362739128787916,-0.0002582867940266
-0.0542601297898013,-0.0222520502804864,-0.0100791635128131,0.0,-0.002872454933822,-8.07340256869793e-05,-0.345917320657789,0.0
-0.0668173169655246,-0.0244553711000163,-0.0093753712479995,-0.001764390617609,-0.0013237120583652,-0.0011113588698208,-0.342573780966062,-0.000581843778491
-0.076254945423244,-0.0233080153374705,-0.0097367386559103,0.0,-0.0025926793574601,0.0,-0.329482388621678,0.0
-0.0864161310130047,-0.0221629305139656,-0.0096225329245716,0.0,-0.0010069504258961,0.0,-0.322221106378747,-0.0003037012154089
-0.0984750912624988,-0.0229402445688113,-0.0099940640751708,-0.0013324733896652,0.0,-0.0008279595893213,-0.317175634119133,-0.0014447016980024
-0.110066788330882,-0.023226348432359,-0.0089264146190999,-0.0007620492353571,-0.0002683435917584,0.0,-0.304681989292668,-0.0016471691749417
-0.123319114062354,-0.0220803668978826,-0.0078577384787605,-0.0006197951734066,-0.0015373108908533,-8.30914359539747e-05,-0.297815548965565,-0.001312776779135
-0.133015278300157,-0.0199940650612393,-0.0082274807791587,-0.0012875534594059,-0.0014190794900059,0.0,-0.288786229858575,0.0
-0.142452906770558,-0.0183718933307582,-0.008112699303829,0.0,-0.0007806981562882,-0.0011030996513458,-0.269057436256013,0.0
-0.156905626797268,-0.0200898025933121,-0.0079991648613714,-0.0013087913144312,0.0,-0.0002098574257171,-0.265171360269256,-0.000154076152124
-0.169918261375739,-0.0180078842247406,-0.006940794370812,0.0,-0.0005189284803537,0.0,-0.245854677912843,-0.0027069467970947
-0.182940469932847,-0.0182958967276003,-0.0087348179842853,-0.0011531934225332,-0.0022710596562116,0.0,-0.243410733081861,-0.0009023155990315
-0.194055329859766,-0.0171536937260664,-0.0071910823413779,0.0,0.0,-0.0019211869538828,-0.236204005488113,0.0
-0.201832329681886,-0.0163694145634005,-0.0066011218659177,-3.72255592230308e-05,-5.32761094899914e-05,0.0,-0.225665006606211,0.0
-0.217705987219236,-0.0153614721067085,-0.0045894492579859,0.0,0.0,0.0,-0.213521508433532,-0.0002807039230733
-0.228820847154211,-0.0146969704858469,-0.0039996824495888,0.0,-0.0019891659228524,-0.0016364028660402,-0.207284763937638,-0.0002525136937588
-0.241596335753126,-0.0140308676733321,-0.0062699027111818,-0.0013755343388766,-0.004082903615199,-0.0010104849934577,-0.200475795917228,0.0
-0.250338825698981,-0.013377859520215,-0.0042564072382712,0.0,-0.0033676769817248,0.0,-0.188161160904397,0.0
-0.260730128512491,-0.0131891248505056,-0.0050962970419035,-0.0005796116581939,-0.0021235545666495,0.0,-0.181362196631162,-0.0009582680683492
-0.269937639825876,-0.0125256851988485,-0.0030763807921947,-0.0003083234999726,0.0,-0.0010301702726738,-0.173238110996806,0.0
-0.28200136848467,-0.0128305144744872,-0.0067872550590528,0.0,-0.0016163586999538,-0.0006387597810371,-0.166367509129564,0.0
-0.289301531170922,-0.0116907297422142,-0.002383320818374,0.0,0.0,0.0,-0.160160031596142,-0.0006265192867295
-0.296124856701798,-0.0110280147247546,-0.003701511792973,-0.0002102854150285,0.0,0.0,-0.145850695227123,0.0
-0.304378693710109,-0.0098886951057021,-0.0035892706098029,0.0,-0.000864823735348,-0.0012615412944467,-0.142989823508834,0.0
-0.312622956742104,-0.0111480569697349,-0.0030089031771296,-9.84375416348549e-05,-0.0023140906526727,-0.0025531559711782,-0.135658523466245,-0.0009399215931981
-0.315631585015752,-0.0095323376232769,-0.0014662997375504,0.0,-0.0027316940901704,0.0,-0.129468011289531,0.0
-0.320777679111754,-0.0088686473370786,-0.0023068312557554,-0.0008247443474829,-0.0002781356063981,-0.0004358298610895,-0.120320244268015,-0.0005767797119915
-0.324274960343727,-0.0083370345748946,-0.0026782671560259,-0.0003673485480248,-0.0012318487279116,-0.0018291466403752,-0.10947723252248,0.0
-0.322745334230228,-0.0075545295775105,-0.0025652589908938,0.0,-0.0002088017187488,-8.85937874712805e-05,-0.10367473340554,-0.0004097284341668
-0.32289293956534,-0.0073701108623917,-0.0024534362920624,0.0,-0.0011032423144496,0.0,-0.100836896930557,0.0
-0.323984645239033,-0.0067232161243618,-0.0023502786226348,0.0,-0.0020756720735711,-0.0013189040015149,-0.0916187509149076,-0.0019497290855201
-0.323655413420952,-0.0060623107585605,-0.0022385755474268,0.0,-0.0020164383528657,-0.0010751285525583,-0.0922445589049485,-0.0018155116374476
-0.320695275842989,-0.0044460519988473,-0.0016489729672356,0.0,-0.0024239028183122,-0.0063027614007951,-0.0877667048233097,0.0
-0.317039999716019,-0.0052267309026292,-0.0010670722440568,0.0,-3.97558324038982e-05,-0.0046631927728983,-0.0883863470828006,0.0
-0.313363409657655,-0.0036125429030177,-0.0009554840362235,-0.0003576278686523,0.0,-0.0058402798392545,-0.0807915396507948,-0.0001484155654907
-0.304925552663929,-0.003909453373826,-0.0016806004161805,-0.0001192092895507,-0.0021855036417642,-0.0103700160980211,-0.071487952964028,-0.0009220838546752
-0.298864776818838,-0.0033684287188616,-0.0026419913165121,0.0,-0.0029849793968928,-0.0139312889553931,-0.0696204333745269,-0.0019255565712228
-0.284719083219316,-0.003076740416935,-0.0020602668913056,-0.0008681090548634,-0.0005118264299298,-0.0132453946439024,-0.0621435206225334,-0.0017723155906423
-0.273652713964555,-0.0028918209437927,-0.000517272604385,0.0,-0.0017774808242607,-0.0127509815937019,-0.0563698771645691,0.0
-0.263786738999147,-0.0030664767513896,-0.0008827809023183,0.0,-0.0030542204947008,-0.0167987405685737,-0.0492676230631419,0.0
-0.24866598131315,-0.0030168921700843,-0.0003032174857073,-0.000234157707734,-0.0029857168425384,-0.0165755256223847,-0.0462720435025088,-0.0023845444868193
-0.233077960452461,-0.0033109527169895,-0.0007880018167128,-0.0009787449791838,-0.002355107880166,-0.0239611447046786,-0.0429881461852992,-0.0032244470159745
-0.215335870989249,-0.0022919648318036,-0.0010332823103833,-0.0020501126224794,-0.0007597393252781,-0.0258509174454937,-0.0362682547011719,-0.0044111761131454
-0.199759665924003,-0.0015239911252968,-0.0009285834573782,-0.0041487704341607,-0.0001939349911277,-0.0280260460832222,-0.0426299507857459,-0.0055342846150905
-0.180110227830404,-0.0013396154230753,0.0,-0.0033127894446438,-0.0014595893854586,-0.0270547958748188,-0.0344823022220084,-0.0057673393958551
-0.156415975285114,-0.0006802959657922,0.0,-0.0064415625071092,-0.0027363290558988,-0.0301488805332846,-0.0240513563217508,-0.008514590557823
-0.139387868973,-0.0014655836789432,-0.001079374727036,-0.0135855981374213,-0.0031446625619394,-0.0346988055407091,-0.0263086088625566,-0.0098776998300111
-0.117124127903968,-0.0022368741042628,-0.0004914095783522,-0.013853348250668,-0.0025140535995671,-0.0358855415663624,-0.0206478760208828,-0.0140554624665884
-0.0881846666206472,0.0,-0.0008571299647999,-0.0160284469967271,-0.0023602817953979,-0.0342112546427971,-0.0168951063626777,-0.0153722021539469
-0.0592452053378798,0.0,-0.0007460244117697,-0.0177267085845831,-0.0022065099912287,-0.0320601305610286,-0.0069440681984889,-0.0176426161577116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,
