µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0122689525596791,-0.0081101607065636,-0.004649928693349,-0.0071822578320257,-0.0072377417948819,-0.0105435968949805,-0.0070805060403313,-0.0031733361538499
-0.0020008785636751,-0.0027145650068375,-0.0109119489087581,-0.0076656737585489,-0.0208546481563689,-0.0155232820673445,-0.0269562407181241,0.0
-0.0021879384254019,0.0,-0.0157286547503631,-0.0088111158191082,-0.012529688858677,-0.0183539243599011,-0.0063028704760398,0.0
-0.0097329905296743,-0.0015917302927969,-0.006603218825483,-0.011812091273173,-0.0098701882521229,-0.0200864865475492,-0.0161791045676314,-0.015199495682678
-0.0046748416511668,-0.0091666275183882,0.0,-0.0104541382531658,-0.0005915551554115,-0.0074199211985042,-0.0031562669487871,-0.01499338121803
-0.0101423938758662,-0.0110427984812598,-0.0041873343954128,-0.0120104377856463,-0.0132547882493947,0.0,-0.0158817541704716,-0.008710302857004
-0.0053548137657337,-0.0151435087900601,-0.0148520921356974,-0.0112949783215284,-0.0210992862932088,0.0,-0.014789631224533,-0.0069386256985696
-0.0208020210266107,-0.0045994917551669,-0.0108054706028527,-0.0088661909103382,-0.0208808431860532,-0.006576379140218,-0.0003380052884709,0.0
-0.0028014183044429,0.0,-0.0119805335998532,-0.0027567148208609,-0.0167140636807167,-0.0216364860534668,-0.0164074440396809,-0.0031834298914117
-0.0139570911414919,-0.0182748287140077,-0.0098412606998209,-0.0095070427050809,-0.0123232959614215,-0.0247812325445314,-0.0052949454684777,-0.0005932339594093
-0.0044011394493279,-0.0071167499603078,-0.0123997867506525,-0.0039040023693812,-0.0125384004378572,-0.0035905783685544,-0.0061125105244793,-0.0094311835709945
0.0,-0.0094697580813827,0.0,0.0,-0.0137575432781515,-0.0210431692264326,-0.0102586799610724,-0.0168571735083085
-0.0050769804082107,-0.0060774006683023,-0.013854356403268,-0.0053014037368284,-0.0163998411786151,-0.0098826916799488,-0.0172679705970153,-0.0142668732526449
-0.002552414123037,0.0,-0.0059003258651458,0.0,-0.0166013658710708,0.0,-0.0123679819654057,-0.0145167515697949
-0.0090365092568311,-0.0018886312335915,-0.0261719377000258,-0.0062549496564412,-0.0197205014197691,-0.0124872069112409,-0.0146102419038996,-0.0162179857379595
-0.0107765663415169,0.0,-0.0126001042579958,-0.0002170272637158,-0.01664811082968,-0.0250940897047494,-0.0248388066012379,-0.0107693724037891
-0.0124096404761047,-0.0075912103056906,-0.0270795592639056,-0.0025247863959521,-0.0184129374518827,-0.0076783957792607,-0.040084481952961,-0.014838950433343
-0.0126595814414059,-0.0024029031902365,-0.0049246569742194,0.0,-0.0166518495153533,-0.0007350662058294,-0.0323138405539566,-0.0170197316304226
-0.0174747465214893,-0.0091160582035221,-0.0280572917583181,-0.0065513393877791,-0.0207246603174598,-0.0047617556511778,-0.019776941839804,-0.0153831056911654
-0.0035060884394406,-0.000897522118743,-0.0134275410053522,-0.0115088679791633,-0.0132967917736436,-0.008332153528014,-0.007251424921901,-0.013725635375503
-0.0188116709999928,0.0,-0.0055657605062478,-0.0142074975173052,-0.0073560226954545,-0.0061602931105888,-0.027617740255472,-0.0263941241823395
-0.0059838612265608,-0.0109859720378926,-0.0043797002219872,-0.0169061270554471,-0.0085678112008646,-0.011618049175702,-0.0184208939057006,-0.0185586151864417
0.0,-0.0076855467289128,-0.0098693601525703,-0.0014849445818703,-0.0164553201316709,-0.026612770356166,-0.0035027437827431,-0.0069084089249189
-0.0068439485468616,0.0,-0.0100215613039014,0.0,-0.0171336840536339,-0.0068189667778329,-0.0090997782588744,-0.0119266588241002
-0.0083212535195234,0.0,-0.0069281523868283,-0.007114544789033,-0.0293127278062604,-0.0199068936084063,-0.0356679780596848,-0.0050448241446086
-0.0069618690758892,-0.0059929770941379,-0.0043235735834703,-0.0017387283151024,-0.0033521557895685,-0.0215484297082813,-0.0264728327852771,-0.0029340709178602
-0.0078200828283971,-0.011188061762368,-0.0126041455327395,-0.0052052128012278,-0.0150113554162323,-0.0317913790461906,-0.0354073970809046,-0.0165403921114767
-0.0002618153281224,-0.0026553419858653,0.0,-0.0041209307511254,-0.0252904077821207,-0.0043465674878402,-0.0343200475135247,-0.0063234071952751
-0.0127063749394563,-0.0227181755395063,-0.0073829949705115,-0.0068195602892675,-0.0226875003487356,-0.0140980721953223,-0.0222675655350314,-0.0232834304259399
0.0,-0.0016601241736268,-0.024224496658952,-0.0068895080090698,-0.0171669822067599,-0.0205323027259623,-0.0254847438100524,-0.0244869830594964
-0.0121359507851482,-0.0074178429811739,-0.0177932276344571,-0.0124491604964307,-0.0226703067792879,-0.0097806922668348,-0.0310768449668862,-0.0162938461949463
-0.0060081947594827,0.0,-0.0075592542998491,-0.008742274076211,-0.0048159674527533,0.0,-0.0366684797866229,-0.0116796978876315
-0.0068664085119911,-0.0074180679803234,-0.0010578743448214,-0.0062482940847976,-0.0012163789091517,-0.0083187400543323,-0.0503759569052842,-0.0057356955949199
-0.0084638595581003,-0.0012554228305801,0.0,-0.0089481472969046,-0.0095810100569367,-0.0018600932648646,-0.0306980904166744,-0.0063641504807888
-0.0112056732177686,-0.0184290111064893,-0.0106245279312133,-0.0058636069297786,-0.0160238624921663,-0.0163879289197441,-0.0548925768962683,-0.0043646855787781
-0.0098228920251084,0.0,-0.0124800377913438,-0.0071329486672764,-0.0166398900604869,0.0,-0.0237723269594748,-0.0036818382795885
-0.0106811057776166,-0.0112625675683357,-0.0085604018143686,-0.002850829332601,-0.023173091574211,-0.0125486727943839,-0.0455891893953143,-0.0087050906255489
0.0,-0.0084518936902707,0.0,0.0,-0.0177165190742311,0.0,-0.051185880777278,-0.0118395461390349
0.0,-0.0037191950173493,-0.0098955646473497,-0.0017233631609727,-0.0103452413191485,-0.0115554232992156,-0.0534468182537611,-0.0149712917818091
-0.0082744600214723,-0.0212849534659231,-0.000714062122669,-0.0034622409344857,-0.0024405384722498,-0.0079813849094136,-0.050711254804601,-0.009975961358725
-0.0030760447792908,-0.013691231843783,-0.0125828049143702,-0.0049687775771198,-0.0170037701436882,-0.007249375786578,-0.0522586693494859,-0.0030941266792336
-0.0112534034997196,-0.0166026038641556,-0.009201782328697,-0.0105602157418612,-0.01059352362973,-0.0146218190992444,-0.0459379486588061,-0.0133811395657666
-0.0092505943030094,-0.0022473650460577,-0.0076663321427374,-0.0073509800131428,-0.017007516274497,-0.0172440326076165,-0.0324737541978087,-0.0093444859058676
-0.002145767211912,-0.0032372772693614,-0.01285970211029,-0.0224485993385311,-0.0220342881478502,-0.0117458691056651,-0.0390305351948076,-0.0034164298664436
-0.0097751617431627,-0.0146888196468334,-0.0084986289342239,-0.0145956873893733,-0.0294308156271145,-0.0143597130039844,-0.0551272798972766,0.0
-0.0026703346520653,-0.0180629176611528,-0.010115720215253,-0.0053746116464021,-0.0153841012300703,-0.0188768361540316,-0.0526259716046651,-0.0052727603664
0.0,-0.0060918646340706,-0.008818688608395,-0.002165375917684,-0.0051087934442935,-0.0133959678736597,-0.0529934084068124,-0.0167677127238775
-0.0064462751449723,-0.0109105852872559,-0.0102060376047531,-0.0039421168168003,0.0,-0.0102830444636023,-0.0528769480476953,0.0
-0.0078947336380417,-0.0042705379815219,-0.0082465028085638,0.0,-0.0111597823880867,-0.0100345613549938,-0.051332042181606,-0.0283203887898869
-0.0020791102543724,-0.0084848560004084,-0.0019260232331018,-0.0100555946063401,-0.0095176107449027,-0.0059914002242635,-0.0582606436143304,-0.0250323910223951
-0.0060309638280082,-0.0118583890169404,-0.0033043485443344,0.0,-0.0118314662196102,-0.0205267914602878,-0.0630356500410307,-0.0141191581457024
-0.0064210374451541,-0.0004646462912194,-0.0237651838688176,-0.0143921788549051,-0.0115255931053642,-0.0054968409681374,-0.0657839063511974,-0.0184652550766857
-0.0077847362263112,0.0,-0.0327201511633268,-0.0159465853357688,-0.0151339389214453,-0.0124191672737589,-0.0780774109310912,-0.0013499779419757
0.0,-0.0042795685559945,-0.0207560597299975,-0.0076352579848169,-0.0268682040518281,-0.0077624926245496,-0.078443319575455,-0.0004508661327247
0.0,-0.0071762644143234,-0.0049682473459176,-0.0217136810589431,-0.0185724327565162,-0.0062087650752647,-0.0745197241153741,0.0
-0.0096489001408459,-0.0128210939078193,-0.0043698136688932,-0.0060620834063889,-0.0255133299609885,-0.0069396994450887,-0.0739432285820516,-0.000554750234634
-0.0010837783116499,0.0,0.0,-0.0029743687852026,-0.0157870471910672,-0.0086068324591974,-0.0697830675553779,-0.0010856091548164
-0.0049164225957352,-0.0055689541217298,-0.0042290687353525,0.0,-0.0241805764328646,-0.0112287909252923,-0.0646701625698612,-0.010199536922655
-0.0063648810888048,-0.0009712361444863,-0.001481532988284,-0.0078909480306217,-0.0192226652449746,-0.0028846458882951,-0.0659954895776501,-0.0007168155205717
-0.0167617210840423,-0.0096383906255331,-0.0029617223495175,-0.0143240536927216,-0.0166268192853844,-0.0083882010491528,-0.0711444740626495,-0.0179328155558144
-0.0134418079950809,-0.002656486857274,-0.0028367909725662,0.0,-0.0302655572674163,-0.0315177015056745,-0.0777168765432451,-0.0127416285775593
-0.0048911848959181,-0.0076067663030698,-0.0113032239658585,-0.013573054114683,-0.033416753550143,0.0,-0.0652157127642768,-0.021856097090574
-0.0057780465188725,-0.0067579530877992,-0.0211433772082352,-0.0104931977522698,-0.0217663103037241,-0.0248628049670731,-0.094684106264913,-0.019522771860161
-0.0134398867986163,-0.0036020008441419,0.0,-0.0122699064044676,-0.0039366716255133,-0.0208140213083843,-0.0683565372555899,-0.0132592420211249
-0.0077357879186392,0.0,-0.0189944613441075,-0.0097421981742311,-0.0232974555059827,-0.0139078319042265,-0.0720716615020386,-0.0062799156996081
0.0,0.0,-0.0126068375949895,-0.0033007005648471,-0.0159332379643614,-0.0179878671063192,-0.0834247120466463,-0.005376103723132
-0.0086138317682749,-0.00559425780091,-0.0124819062180383,-0.001249829492814,-0.020988907098737,-0.0144221920149701,-0.0861880365325088,-0.0055493347746621
0.0,-0.0074392911899743,-0.008542277575462,-0.0158882589578901,-0.0207993674928782,-0.0141957456766567,-0.0779850432414848,-0.0035767986142782
-0.0005434941157431,-0.0002244185731793,0.0,-0.0200362709424977,-0.0067815502991288,-0.0211232253570042,-0.0802734042927148,-0.0069686804836794
-0.0042647739313284,-0.0172597090441281,-0.022056974658878,-0.022177984375757,-0.0051394103984623,-0.028069311048919,-0.0803050200620551,-0.0003428285774443
0.0,-0.0028924924512392,-0.0119186613659191,-0.0086833296200965,-0.0073341253644553,-0.0135418836793382,-0.0805686718586432,-0.0251923954991349
-0.0047238923857184,0.0,-0.0056023525451591,-0.0147503460127381,-0.0123923964446128,-0.0185642958897211,-0.0823821670029635,-0.0033123972385328
-0.0159781571371871,-0.007969632256205,0.0,0.0,-0.0136167655455725,-0.0202649590398495,-0.0913553079345394,-0.0176684118586453
-0.022076483536162,-0.0093467465212623,-0.0138959576002354,-0.0101102686268757,-0.0129532631892267,-0.0162301919514068,-0.0879253704244998,-0.0120009282091082
-0.0076567162996312,-0.0110719468604805,-0.0104325861734388,-0.0042437996727482,-0.0103793367456456,-0.0245970236105532,-0.0877159983903871,-0.0120549121674333
-0.0045821040942482,-0.0134454303571265,-0.0059532725357224,-0.0049563525561024,-0.0330561934833987,-0.0348888707620737,-0.081553797300782,-0.0106743257069141
-0.0101894975022487,-0.013382491353083,-0.0105961327983791,-0.0153023469808815,-0.016653989451927,-0.0213242390046339,-0.0900485551711379,-0.0078672867160204
-0.0077049189712847,-0.0104681821539978,-0.0114332704635505,-0.0170792096897039,-0.0016854081133531,-0.0301702345592268,-0.0551511148686071,-0.0150744130627972
-0.0008384134465204,-0.0089231956129252,-0.0060146346434273,-0.0111383303780721,-0.0172146828845126,-0.03855538424212,-0.0765273211802004,0.0
-0.0012020270029702,-0.0060002009073872,0.0,-0.0033659093520177,-0.0170252539894781,-0.0431150181573376,-0.089316260383381,-0.0108877817789712
-0.004400809605916,-0.022133191426593,0.0,-0.0089196597828544,-0.019333579323507,-0.0576939239349988,-0.0734975675571362,-0.0028345319959851
-0.001903400213147,-0.0153954994554301,-0.0222024126719138,-0.0111608190790657,-0.0223628012463436,-0.0341234530106857,-0.0819968347473654,0.0
-0.0093420094344764,-0.0014527468010763,-0.0039802821714873,-0.0118956599822779,-0.0207259383221906,-0.0434683457556151,-0.0866871785498153,-0.0111973790671567
0.0,-0.0161813057570304,-0.0239323841153081,0.0,-0.0205392744974956,-0.0585229808335439,-0.0689613989295103,-0.0148404032085472
-0.0127073328203012,-0.0041980615582043,-0.0128860889251656,-0.0159130319862721,-0.0198728977334339,-0.0320964833813137,-0.092245346857197,-0.0073986647990643
-0.0068089308690116,-0.0093123245908804,-0.0099153969534008,-0.0070873485858729,-0.0172770517738439,-0.0209457702042882,-0.0740515295732438,-0.0021158737195952
-0.0014522084946552,-0.0092500093471327,-0.0107900307184522,-0.0098048490958717,-0.0199485351172041,-0.0164571649265407,-0.0734954079352794,-0.0014692665287115
-0.0137468908048626,-0.013011313664415,-0.0116686463343824,-0.0046674189541251,-0.0126093139194623,-0.0391480605641408,-0.0743699070133914,-0.0034437185000547
-0.0088177247172478,-0.0052674440667018,-0.0163346994280318,-0.0013491440126112,-0.0138334739445281,-0.0570855744797206,-0.0694093478555361,-0.002568911757269
-0.0110907214028484,-0.0093777974446602,-0.0033812088973465,-0.0002524432014008,-0.0198429281061343,-0.027806520189381,-0.066590848547997,-0.0076447846896519
0.0,-0.0084638595581043,-0.0114007429179951,-0.0015146592084096,-0.0053427436135031,-0.0652901854659104,-0.06317868314166,-0.0060484620478007
-0.0075139479512069,-0.010786073592801,-0.031349016303535,0.0,0.0,-0.0774995601191085,-0.0731173524824587,-0.0120784703554551
-0.0016311075471858,-0.0006580182040725,-0.0064511655889775,-0.0016484937077618,-0.0130033507017432,-0.0620651115422688,-0.0678024415067967,-0.0224101879494371
-0.0139257898573933,-0.0125255542108079,-0.0168665243695889,-0.0011266551130746,-0.0052976423589533,-0.0804751173537229,-0.0629601473700256,-0.0174718654847623
0.0,-0.0019728214865915,-0.0291852499323333,-0.0056002383571078,-0.0219113853973759,-0.0626491684819205,-0.0696827484289592,-0.0187344135248154
-0.0093463857465914,0.0,-0.0171546519556489,-0.0109400505680617,-0.0080133678836953,-0.0629588049949996,-0.0718817414080543,-0.0090429614433241
-0.0073275234796569,-0.0056343865542958,-0.0237513316202399,-0.0063537278062355,-0.0055536245944873,-0.0661173427075706,-0.0761026287914353,-0.0055378358852875
-0.0015023937781457,-0.0057560318964528,-0.0179542270225203,-0.0041629591578376,-0.0188287512135107,-0.0649844364572591,-0.0593428181825504,0.0
-0.0170772254932655,-0.0051218157750546,-0.0121298626368878,-0.007139571607694,-0.0287711954502904,-0.0676801109858964,-0.069768280958464,-0.0104577805880957
-0.0060068870515199,-0.0045282053799069,-0.0101474553051164,-0.0078098259085148,-0.0134360925779835,-0.0899159434992515,-0.0511027629081404,-0.0379466434046895
-0.0120942564740387,-0.0082798027547128,-0.016744134970354,-0.0103760605197356,-0.0252814640365837,-0.0854525227039994,-0.055803769832472,-0.0315821792241357
-0.0114410632629838,-0.0118665671793667,-0.01663446594964,-0.0033181066174086,-0.0242580497967556,-0.074328359913189,-0.0476360976541047,-0.0316682196078297
-0.003700155097612,-0.0115054440646707,-0.0086876122900388,-0.0087453641778483,-0.0165530977702352,-0.0760676006508383,-0.0637827942142229,-0.0312652035603544
-0.0012044556724745,-0.0130516695827871,-0.0026481072634373,0.0,-0.0098018200608362,-0.0782855859319398,-0.0460748359857853,-0.025855935321975
-0.0034771278293683,-0.0136442207844975,0.0,-0.0081557875018527,-0.0068652396177774,-0.0805054785982904,-0.0359970557324637,-0.0118641362061681
-0.0052081204093291,-0.0156216598002159,-0.0119961408586008,-0.0006209964413226,-0.0282531718161316,-0.0822629597699002,-0.0488131103111594,-0.0217273237364696
-0.0017587466677855,-0.0214594197421606,-0.0095329145190992,0.0,-0.0009978963063558,-0.0968844665563781,-0.041597887441254,-0.0258565031400108
-0.0111924060287745,-0.0144285077112708,-0.016133576036491,-0.0005632828106172,-0.0252402775706695,-0.111029508061562,-0.0482110801661003,-0.0206863729931995
-0.0048327284665507,-0.0226157790166306,-0.0118589324167659,-0.0004201938281767,0.0,-0.0975306625231295,-0.0415969834549639,-0.0174352587635628
-0.019034759409571,-0.0117701697201159,-0.0107109901137608,-0.0014176646621104,-0.0055425042034304,-0.104050201158355,-0.0371251950761175,-0.0177500544974255
-0.0070023168203711,-0.0147469067128418,-0.0111087867242859,0.0,-0.0059437838733089,-0.115818468318197,-0.0394496810193346,-0.0233123424982521
0.0,-0.0129096484629354,-0.0191053493948302,-0.0046056671653882,-0.0073045554324813,-0.113295188234035,-0.0346268653915831,-0.0284107522659732
0.0,-0.0053959679751925,-0.0004296596776417,0.0,-0.0086595094209687,-0.124590547274364,-0.0369527797004032,-0.0296829323081291
-0.0156592776829758,-0.0198167967647936,-0.0337292202047997,-0.0083512013582813,-0.0090607890942294,-0.131119509595638,-0.0388025519593309,-0.035724238301753
-0.011254782613544,-0.0137336277516603,-0.012192507538804,-0.0066476897682046,-0.0102965337955254,-0.138127283938091,-0.0349309734281321,-0.0313950904738958
-0.0253822057083949,-0.020002601191207,-0.0201890702101061,-0.0106138153587467,-0.0112996774903927,-0.136564967922811,-0.0434621639656582,-0.0297013547696607
-0.0042884101018536,-0.0072437119632299,-0.0162953323980337,0.0,-0.0083332947375224,-0.143099872316136,-0.0381614246898,-0.0304997949918953
-0.0213500024983651,-0.0202399605768716,-0.0186044594936562,-0.0067367684096086,-0.0059025974762884,-0.130561911434758,-0.0252314031187515,-0.0359466932841098
-0.0111742653340712,-0.0045853739720752,-0.0142106065862997,-0.0016555655747638,-0.0135726146487167,-0.136155130139275,-0.0251803553624839,-0.0406896923566244
-0.0058245112950356,-0.00279967068142,0.0,-0.0156944935946088,-0.0205370995228756,-0.147939851299154,-0.0375239920948988,-0.0429196430746178
-0.0049962949121275,-0.0048227333577399,-0.0159638559784561,-0.0216203765357823,-0.0195078677305492,-0.153052218163665,-0.0279342962326082,-0.0403836296767304
-0.0017191617325643,-0.0125222182718963,-0.0005953978988949,0.0,-0.0075171988717621,-0.149116753339223,-0.0378995661328412,-0.0413172121308358
-0.0011293639287577,-0.0107305836825912,-0.0167288207325182,-0.0009948069424978,0.0,-0.154714725964844,-0.0326026293187804,-0.0434321734584563
-0.0077005388448003,-0.0175279492395922,-0.0180842735128882,-0.0178947579115616,-0.0164252336202602,-0.134077870912222,-0.0234910793535852,-0.0490334644171131
-0.0103994049519911,-0.0233310347539367,-0.0051073517589306,-0.0080451834946859,0.0,-0.175926777376285,-0.0191519549508999,-0.0579241026906935
-0.0055183966954539,-0.008665025234222,0.0,0.0,-0.0267689284557854,-0.162452416301641,-0.0239895248176536,-0.0534853323270127
-0.0126610199610382,-0.0006631016731261,-0.0049417668435749,0.0,-0.0061908275782816,-0.178546374502847,-0.0228681790468851,-0.0385600078935031
-0.0152901969462003,0.0,-0.0062933910656637,-0.006259931251406,-0.0166056584766556,-0.154108843816894,-0.0212993830926116,-0.0503357192665084
-0.0194195745280005,0.0,-0.0082176305061629,-0.0054702628403895,-0.0084282907328362,-0.163535596150432,-0.0208664553601939,-0.0606903972444992
-0.0178845177545901,-0.0071245098036161,-0.0085001996815498,0.0,-0.0088288141155954,-0.170095318923309,-0.0174803062057678,-0.0586384640205473
-0.0106189997359398,-0.0120752048310193,-0.0131895307195861,0.0,-0.0037464664929948,-0.173797187362488,-0.0231550668703873,-0.053251148732967
-0.002335076395244,-0.0084287929614629,-0.0073578158055668,-0.000171585110936,0.0,-0.173218049927015,-0.0378938318340888,-0.0726712883693089
-0.0127125332301093,-0.0148099994635007,-0.0234912386407327,0.0,-0.0005017276157976,-0.169652141410829,-0.0173435402382466,-0.0615640531971379
-0.0037865005045506,-0.0068879162344202,-0.0315224116374363,-0.0018725746913854,-0.0090084826939099,-0.165848753532788,-0.0263571693631419,-0.0795435947456598
0.0,-0.0105166400222542,-0.0209296756758206,-0.0036531264948476,-0.0036921379075133,-0.165750028318629,-0.0148703793978627,-0.0694002765208444
-0.0002086162567136,-0.0120103359115635,-0.0198971141079011,-0.0045019037583271,0.0,-0.150383512140925,-0.0167327955115565,-0.0859528149490967
-0.0034868717193599,-0.0083744525790919,-0.0167109749183131,-0.0067738925709417,-0.0035424482763563,-0.155534532450219,-0.0114439817019051,-0.0672232019543551
-0.0086808286141596,-0.0071263348087898,-0.0130558089804508,-0.00285429825239,-0.0125267677144735,-0.17880062672679,-0.0204598379380883,-0.0785328278030525
