µA3
-0.0060697396596269
-0.0022705741381889
-0.0092132540885355
-6.70231261735155e-05
-0.0156982770201229
-0.0025804807109958
-0.0005687597514296
-0.0052508063769583
-0.0036104174796486
-0.0058909257253005
-0.0086128711700433
-0.0075555193082734
-0.0001930845125263
-0.0148887114603206
-0.0052475959695045
-0.0140643089377213
-0.0049000306051083
-0.0167346346036839
-0.0041269910677023
-0.0026101546365905
0.0
-0.0045299102039985
0.0
-0.0076294087975603
-0.0029802750377006
-0.0058412123890571
-0.0020265436560529
0.0
-0.0012892196536994
0.0
-0.0071736358466358
-0.0052241302666449
-0.0062514615435527
-0.0025106012921082
-0.0054442286063299
0.0
-0.0030922353167778
-0.0046116401790637
-0.0041204402805302
-0.0018249678235121
-0.0119122051062793
-0.0051943279442572
0.0
-0.019184975826647
-0.016786427295301
-0.0144764780998229
0.0
-0.0014950637705623
-0.0206142857981224
0.0
-0.0098733634151336
0.0
-0.0181135690742953
-0.0086953048594292
-0.0054031804514424
-0.0107566515604651
-0.0108440717061356
-0.0157207056569552
-0.0129054184071715
-0.005871339983321
-0.0007339845495734
-0.0107736855350609
0.0
-0.0205367609548067
-0.0119994278065855
0.0
-0.0184246431189095
-0.0160665779911157
-0.0061608509753368
0.0
-0.0202048351762013
-0.0126015613081731
-0.0227229949369256
-0.0233183110443252
-0.0023832117828228
-0.0153762940035037
-0.0002253582474906
0.0
-0.0032807156086144
-0.0054955631235819
-0.0129024038970882
0.0
-0.0082419978247745
-0.0066346741126225
-0.010107608330953
-0.0114879908190651
-0.0141719022803299
-0.0101203018347949
0.0
-0.002621294697746
-0.0009682294653929
-0.0036524401770691
-0.0177654955122199
-0.0185423575910836
-0.0121209207766993
-0.0033685136529949
-0.026079585758791
-0.0186901252058343
-0.0061152476045991
-0.0126216295433949
-0.004292844096198
-0.0022161571873375
0.0
-0.0032326539940831
-0.0068702397717542
-0.0047857796509878
-0.0055623424794402
-0.0028220442189639
0.0
-0.0035484780609191
-0.0009417385121598
-0.0011300281047642
-0.0010721259063611
0.0
-0.0089389383935539
-0.0214296281195074
-0.0134163200427264
-0.0015445087468019
-0.0016375687637764
-0.0047158847240401
-0.0094250444671072
-0.0061858084203521
-0.0075896355076667
-0.0048975375727766
-0.009758434057064
-0.0027045716706193
-0.0266060123976781
-0.0171624124050135
-0.0019855797290797
-0.0078007687989151
-0.0135823975142552
-0.0065284669256593
-0.004714041905519
-0.0152535140942358
-0.014869600548705
-0.0092461814347184
-0.0064447413024022
-0.024657696485519
-0.0128187239170071
-0.020064424461452
-0.0153556356963233
-0.0164079367971806
-0.016977697568056
-0.0098741949032572
0.0
-0.0065878515930047
-0.0035279081203042
-0.0133627964127512
-0.0193800326534326
-0.0134536116685533
-0.0089804304287659
-0.0178586896186661
-0.0229222515429413
-0.0162805748207573
-0.0125226493182746
-0.011867120130253
-0.0107145252903649
-0.0076748103113276
-0.0070163263371653
-0.0111034856745517
-0.0171207219152331
-0.0016802860367739
-0.0196184512325335
-0.0113078444566386
-0.0116030347988826
-0.0052254597124234
-0.002165516239723
-0.0040133821322677
-0.0018051773939453
-0.0068460110477379
-0.0152474330794351
-0.0098235323093822
-0.0172540063171506
-0.0156419617789124
-0.0111630984715045
-0.0091934260646139
-0.0055374361441596
-0.0044050697979349
-0.0137601661460384
-0.0097410937939716
-0.0162351671928563
-0.0093807549481941
-0.0134733688485406
-0.0094771385192868
-0.0159655298505509
-0.0063664629124103
-0.0003262872009404
0.0
-0.0011788973975992
-0.0180067859089263
-0.0205411204207372
-0.0001887742923022
-0.0232183203265506
-0.0057269971473343
-0.0101686802919578
-0.0179366627974255
-0.0118879284615802
-0.0053623569675318
-0.0102808772703584
-0.0128036510355917
-0.0196295199712308
-0.0030918711084208
-0.0146773253457943
-0.0172131628111094
-0.017244102242354
-0.0179787532537408
-0.019082612237488
-0.0133928842842573
-0.0065010424484219
-0.0099889853694687
-0.0211035331181391
-0.0017034335007119
-0.0085205161560541
-0.0258383055256661
-0.0002392477034928
-0.0094377416835699
-0.0167404477774122
0.0
-0.0175102990504133
-0.0109847854165469
0.0
-0.0002749772130969
-0.0046339992185541
-0.0123357934955385
-0.0062085926623756
0.0
-0.0034854149749064
-0.0097566977887558
-0.0036253023289484
-0.0180028168434904
-0.0032925471916266
-0.0181406621587736
-0.0115366242122196
-0.0063630977496769
-0.0102494773023958
-0.0093619660834957
-0.0052613232579418
0.0
-0.0052820014974033
-0.0129837958984659
-0.0135323154165495
-0.0073995955280893
-0.0141469981320092
-0.0099271461129369
-0.0117869678766342
-0.0110186660757553
-0.0120440228459171
-0.00794409770784
-0.0059850276169208
-0.0027195675415219
-0.0094669702817666
-0.0157320166633628
-0.0181878850176401
-0.0125382392279584
-0.0092678670586847
-0.0093395773033654
-0.0036878342400394
-0.0075742417910829
-0.0152711243356832
-0.0100983158245595
-0.0058784641232273
-0.0097593248969291
-0.0084004961852801
-0.0065655478635883
-0.0077059195969382
-0.0109962808605766
-0.0048677008361893
-0.0078004342712522
-0.0094176432367875
-0.0136623688005882
-0.0113498659291844
-0.0066476580353807
-0.0191171071048639
-0.0025002070714358
-0.0135349500146062
-0.006454793179444
-0.0089106619950682
-0.0061158028285818
-0.0061874858845633
-0.0062591689551498
-0.0063308520403413
-0.0063970158769085
-0.0133828377829035
-0.0184620285996461
-0.022344214306383
-0.0057273144478729
-0.019150438035589
-0.0130177188790361
-0.0117780998708288
-0.007439047922942
-0.0075106809527989
-0.0099611059094161
-0.012416974905985
-0.0124893076666507
-0.0087421675720494
-0.008337671755249
-0.0041178377145773
-0.0132439155921834
-0.0037788556531236
0.0
-0.0100891920737922
-0.0130023275102887
-0.0073313713073729
0.0
-0.0150619224379104
-0.0051009559618303
0.0
-0.005201129917243
-0.0114521053872208
-0.0124583935498126
-0.0125074376618223
-0.0096985271998814
-0.0006897108895437
0.0
-0.0200205652769481
-0.0155585398137787
-0.0169394592008198
-0.017618138131563
-0.01458835360451
-0.0077422129775082
-0.0009076628102782
-0.015042426715654
-0.0124896184896841
-0.0089961648748777
-0.0021519214482649
-0.0124738751578974
-0.0018150533475251
0.0
-0.0043524363055446
0.0
-0.0006864357042503
-0.0024240821755867
-0.0094087086918266
-0.0144990070573925
-0.0157617839787947
-0.012612247991461
-0.0120969035933492
-0.0105883300117162
-0.0084275092072881
-0.0092139626372647
-0.0128714015303601
-0.0031660892182477
0.0
-0.0080907477500953
-0.017937855350534
-0.0053721066431686
-0.0047388271427933
-0.004572756258626
-0.0061982462998945
-0.0056748871686157
-0.0098106061948249
-0.0015373971291652
-0.0147236960296992
-0.0055115366863331
-0.0020089100623993
-0.0094720883181986
-0.0088404946230893
0.0
0.0
-0.0097900720173297
-0.0186864321051277
0.0
-0.0083464160048945
-0.0129644461867477
-0.0161396496495076
-0.0108496030465544
-0.0081935082292185
-0.0061225852005087
-0.0131134314416382
-0.0019971440155306
-0.0161410402524047
-0.0093043541156122
-8.37347750750894e-05
-0.0166249348306416
-0.0040669725650735
-0.0253631146107599
-0.0094771641584011
-0.0231444266820998
-0.0062961094629969
-0.0113945116914326
-0.0226801361691755
-0.001539401896983
-0.0199872789845832
-0.0245978494928289
-0.0196750581311539
-0.0180873296028413
-0.0160322869942628
-0.0168278094517472
-0.0209630544854943
-0.0241569316733604
-0.0217362571574455
-0.0209832589998907
-0.0208372346681871
-0.0225897189555518
-0.0243455443026206
-0.0351585523179863
-0.0354905054653594
-0.03056701034766
-0.036612616293833
-0.0212126357263007
-0.0291662056597728
-0.0337807024973984
-0.0374522530575096
-0.037298997047309
-0.0415583164731169
-0.048452185602758
-0.0430561731015585
-0.0390909823985827
-0.0392984271534986
-0.0330804197765124
-0.0419907626203409
-0.0480389008296755
-0.0459913232940205
-0.0315360809600335
-0.052845424435969
-0.0407878703039834
-0.0549452693119873
-0.0547978580179797
-0.0553660069053588
-0.0588067840414501
-0.0529382353261827
-0.0442075023618389
-0.0550373904423285
-0.0520292984504357
-0.0590365431546799
-0.0369681793234009
-0.0496980543685891
-0.0447837997554792
-0.0384492000860205
