µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0003785615564391,-0.0074494922838258,-0.0041060537361209,-0.0006731315066661,-0.0050830772569755,-0.0041078430972133,-0.0038908833318103,-0.0015623409096806
0.0,-0.0076662971355803,-0.00495547013506,-0.0019725898192891,-0.0016625440660078,-0.0035310607793246,0.0,-0.0010611881386699
-0.001225390463939,-0.007883381267021,-0.0038976495388403,0.0,-0.0034873071271518,-0.0031922980893326,-0.0053042427325944,-0.0015137354228529
0.0,-0.0090539307369853,-0.0057007677658093,-0.0002807609883148,-0.0010204680403079,-0.0023770069836305,0.0,-0.0014894256299622
-0.002166115840942,-0.0088137157819493,-0.0036971058507402,0.0,-0.0047587891757432,-0.0027251922830249,-0.0009842686085772,-0.0019437992204625
0.0,-0.0099844559130707,-0.0055002997596555,-0.0009938252478161,-0.0041993565613028,-0.002624893234139,-0.0025042036983631,0.0
-0.0006162881618365,-0.0111523857397048,-0.0049181806594201,-0.001316058582493,-0.0036390288732933,-0.000621326034888,0.0,-0.0009123468771576
0.0,-0.0113844902277173,-0.0062505663323462,-0.000727529238377,-0.0011770264245557,-0.0024065899197008,-0.0008776163061456,-0.0022665675108631
-0.0004020246265606,-0.0139829723575369,-0.0066221370278834,-0.0005730002423538,-0.0015703829468112,0.0,-0.0022656422626157,-0.0012310494337238
0.0,-0.0137230385252015,-0.0046105667401282,-0.000901565598714,-0.0033950782837955,0.0,-0.0013927723282121,0.0
-0.0001402948962951,-0.0134831232692698,-0.0064217197897169,-0.0008014242520107,-0.0028419517454992,-0.0019914913314446,-3.77391463963761e-05,-0.0020288975972659
-0.0007620207027363,-0.0146537115109711,-0.0082248500039555,-0.0011299896083709,-0.0018056241332647,0.0,-0.0010722178448054,-0.0005173534796875
-0.0009069093509745,-0.0148706310055607,-0.0090743075890018,-0.0005048806483248,-0.0021998079956396,-0.0014024639083986,-0.0011530222268083,0.0
-9.81236828063725e-05,-0.014610718911242,-0.0084932553866529,-0.0013102831628881,-0.0030708290162176,-0.0020616245132819,-0.0036180123998268,-0.0017156664865218
0.0,-0.0153244985141547,-0.0083970660262546,0.0,-0.0020408653197183,-0.0012762355941399,-0.0008324677434017,-0.0003506278656916
0.0,-0.0160182723717354,-0.0082928544807277,-0.0015387071725451,-0.0033887234984994,-0.0009817218826169,0.0,0.0
-0.0003504392225295,-0.0167094508517641,-0.0085452295110418,0.0,-0.0023515685461456,-0.00021219602786,-0.0014731776900589,-0.0013621562781432
-7.18864612281322e-06,-0.0159879332585448,-0.0085663288185082,-0.0003188116742031,-0.0017969147302205,0.0,-0.0006725895218551,-0.0018962309695779
0.0,-0.0166791240302753,-0.0089379167942945,0.0,-0.0045744570434917,-0.0003755463544919,-0.0027954549867037,-0.0019229274437494
-0.0012586452334391,-0.0178497596294623,-0.0088337125606105,-0.0014421813165016,-0.0021076179566478,-0.0011266390634758,0.0,-0.0013580386178695
-0.0005294941098225,-0.0185635732252273,-0.0077838589932354,-0.0018162059312195,-0.0044155143675704,-0.0018933296051439,-0.0001406372877443,-0.0010658836029962
0.0,-0.0187805473626512,-0.0091101700173339,-0.000711365790007,0.0,-0.0031212594723309,-0.0040999949406412,-0.0006202040666671
-0.0010716466931626,-0.0189949270466081,-0.007097579874127,0.0,-0.0003683526301756,-0.0010093014376858,-0.0021955638658255,-0.0006469005408386
-0.0002992601366713,-0.0182734457147503,-0.0108141778284065,0.0,-0.0020754378056153,0.0,0.0,0.0
-0.0003427267074584,-0.0199208509422161,-0.0088025943504473,-0.0007649262746173,-0.0032931566238402,-0.0005761782328287,-0.0009238719940185,-0.0007152557373046
-0.0004321336746215,-0.0210965275338455,-0.0101309187050413,-0.0006258487701413,-0.0021308660507201,-0.00077486038208,-0.0013411045074462,-0.0007152557373046
0.0,-0.0203597607722414,-0.0085961763755812,-0.0014281152592349,-0.0004875619197263,-0.0023984854730466,-0.0033876567613333,-0.0016593839973211
0.0,-0.0210688163935144,-0.0104054330631719,-0.0008368612422295,-0.0017178099369629,-0.0021314675298829,-0.0010230869520455,-0.0016784761101007
-0.0004183738182582,-0.0217600740484053,-0.0117307148255649,-0.0011562464129548,-0.0010261329068355,0.0,0.0,-0.003094762178515
-0.0007782842965717,-0.0215002650491964,-0.0082886698833961,-5.14062717426045e-05,-0.0008134222190421,0.0,-0.0005079805137666,0.0
-0.0008906457571392,-0.0212604665379812,-0.0105766944031835,0.0,-0.000617089255567,-0.0002524566285173,0.0,-0.0005806416858035
-0.0007737190772495,-0.0210006714386258,-0.0109493506710916,-0.0001706393384771,-0.0015964714632813,-0.0021504465617193,-0.0009035567680348,-0.0007260153885946
0.0,-0.0221687944419348,-0.0094136174833506,-0.0008952483767639,-0.0025737244868649,-0.0002288725227117,-0.0015697005437687,-0.0022938096662983
-0.001497333869338,-0.0209705406401667,-0.0107460481383764,-0.00214458850678,-0.0023734610294922,-0.0012016389518976,-0.0008740898920223,0.0
-0.0009209188677695,-0.021661840438212,-0.0087334817045446,-0.0009618489122543,-0.0040659697903805,0.0,-0.0020170708259592,-0.002146928489579
-0.0003785708122929,-0.0204483989283293,-0.0124440059040991,-0.0021702909994596,-0.0024227476279777,-0.001952201912653,-0.0014020501853975,-0.0022923021923702
-0.0010519406623164,-0.0206854761623426,-0.0109173439761149,-0.0010483598184096,-0.0003190660316901,0.0,0.0,-0.0015462369311648
-3.27554486367343e-05,-0.0209025600272223,-0.0093826632830508,-0.002256801905615,0.0,0.0,0.0,-0.0007379363175497
0.0,-0.0211196507893924,-0.0088016587981268,-0.0010810582018048,-0.0003097073320796,-0.0025898717475769,-0.0013288746644459,0.0
-0.0004206278952986,-0.0184757254996342,-0.0101280048377492,-0.001812663130807,-0.000929121996239,0.0,-0.0020100701592233,-0.0001942186962765
-5.62092629045052e-05,-0.0187128281744203,-0.0109855356779212,0.0,-0.0010974359261242,-0.0008134536049249,-0.0367521769291137,0.0
-0.0008134650179733,-0.0194067766287571,-0.0099276996302976,-0.0009454997205563,-0.0012400134320804,-0.0013201929496884,-0.02026729295424,-0.0002029763086762
0.0,-0.0191444578195977,-0.0083919856305029,-0.000716434442437,-0.0009024079190567,-0.0022945227101444,-0.0098306457583181,-0.0006615931245808
-0.0019849248928949,-0.0179462687084563,-0.0087707597063325,-0.0005352630978439,-0.0011837546480819,0.0,-0.0156844554641675,-0.0011861508634562
0.0,-0.0191144746706433,-0.0067582121023084,-0.0022135464525371,-0.0016806141619136,-0.0012464261385971,-0.0133541414962923,-0.0021216048375639
-0.000147128458968,-0.0174242639274386,-0.0076077317954447,-0.0034219885397426,-0.0008695173514636,-0.0042161155739943,-0.013081923977512,-0.0002056678859016
-0.0005681272783366,-0.0162308918999051,-0.0060810866721224,-0.002776894516896,0.0,-0.0029960464438276,-0.0163530592127197,0.0
-0.0001496393295952,-0.0174017169618271,-0.0078842840566296,-0.002077987971289,-0.0002267344708988,-0.0031047129300062,-0.0165578231509693,-0.0013585293789466
-0.0011616628554633,-0.0147578510064226,-0.0077801344268047,0.0,-0.0013229862932613,-0.0027365422579817,-0.0148553246102718,0.0
0.0,-0.0154518514067383,-0.0081528235736635,-0.0016338491964812,-3.50523246082091e-05,-0.0023683715859571,-0.015060260856252,-0.0004066811502692
-0.000645293751192,-0.0142585024261599,-0.0066261844196618,-0.0028961038064471,-0.0002033662544933,0.0,-0.0207158997476908,-0.0016914023458243
-0.0019635008304754,-0.0130451662835382,-0.0074757138103773,0.0,-0.0002267344708988,-0.0007801317837659,-0.0171063385756181,-0.0019307339687903
-0.0032233074307441,-0.0127829112384299,-0.0049863421174511,-0.0005376205081117,-0.0004851754056289,-0.0013524040696208,-0.0209756040890792,0.0
-0.0010682269930839,-0.0120616178891344,-0.0053651313684222,0.0,-0.0001704756869003,0.0,-0.0211081768134325,0.0
0.0,-0.0113225370747382,-0.0052599483001777,-0.0005687692623037,0.0,-0.0016338563296369,-0.0240240080428185,-0.0007872378329673
0.0,-0.0110628980263533,-0.0042021347254129,-0.0021831449451145,-0.001250984224764,-0.0007888484994093,-0.0237527870428298,-7.28951395271293e-05
-0.0001030408044513,-0.0103464177001632,-0.0031523405653263,-0.0014726066011093,-0.0013239364295327,-0.0014761280020552,-0.0241686496151847,0.0
-0.0002462745606851,-0.0100867892533167,-0.005909226814573,0.0,-0.0013631973157035,-0.00253846880464,-0.0296197534233913,-0.0004301007253921
-0.0003193466303249,-0.0083940556234348,-0.0053272117763622,-0.0018326293987531,-0.0018749153241514,-0.0016802296158857,-0.0263372674036404,0.0
-0.0003959091069797,-0.0086264664961771,-0.0057060082434646,0.0,-0.0014629447832703,-0.0018662467482499,-0.030285324444568,0.0
-0.0005364418029785,-0.0059825668480337,-0.0046481605150749,-0.00077486038208,-0.002455711364746,0.0,-0.0343005808770593,-0.0001907348632812
0.0,-0.0062047921556802,-0.003592358434745,-0.001847743988037,-0.0015497207641601,-0.0003278255462646,-0.0376578690526412,-0.0010490417480468
-0.0011013471521437,-0.0054682504006912,-0.00205767563401,-4.28990460931145e-05,0.0,-0.0008272763807326,-0.0459650062493044,-0.0004462897777557
-9.07457433640957e-05,-0.0061775155263147,-0.0043438245844378,-0.0006723566912112,0.0,0.0,-0.0494368654795556,-0.001365691423416
0.0,-0.0068689950705324,-0.0028081413971129,-0.0007666715199207,-0.0007257700080561,-0.0002251509104464,-0.0461554039604464,0.0
-0.0002942854505568,-0.0056557285527639,-0.0027040128600095,-0.0013463402433562,0.0,0.0,-0.04874684114003,-0.001099487421557
-0.0016130631822556,-0.0035087784910468,-0.0021310652567224,-0.001514682705862,-0.0012797593728043,-0.0008345316029705,-0.0572657297599903,-0.000617126347974
0.0,-0.003249193638933,-0.0015501010425108,-0.0006638399546883,-0.0027312993889165,-0.0003311591074571,-0.0550891899859765,-0.0023991597103924
0.0,-0.0032254323508154,-0.0014449323333569,-0.0007581547833978,-0.0017940910765901,0.0,-0.0670673180877621,-0.000350922346115
0.0,-0.0032194624704566,-0.0027774111449237,0.0,0.0,-0.0013487006071953,-0.0672024308050068,-0.0012703239917755
-0.0001788139343261,-0.0029597870551638,-0.001242734223754,-4.96705373127515e-05,-0.0013858079910278,0.0,-0.0688354159743843,0.0
-0.0010132789611816,-0.0027052111069028,-0.0025711251675423,-0.0020563602447509,0.0,0.0,-0.0688567739293049,0.0
0.0,-0.002445541239536,-0.0019901234581433,0.0,-0.0012659875210374,-0.0003599658763656,-0.0714438850069299,-0.000839199249943
0.0,-0.0017243258633961,-0.0015344645792996,0.0,-0.0009989889804273,-0.0014281734668959,-0.076348202948985,-0.0020218236992756
-0.000372675972843,-0.0005084880851395,-0.0008332520697315,-0.0013923253171538,-0.0040157095789053,-0.0013775073761039,-0.081651946676716,-0.0026054467541646
-0.0006459591319082,-0.0007257621061146,-0.0007291285176736,-0.0009980615634408,-0.0037024784681613,0.0,-0.0666025721291144,-0.0003458914506448
0.0,-0.0014398599997493,-0.0015866964233884,-0.0011477056484728,-0.0010658931138699,0.0,-0.0722624754295285,0.0
0.0,-0.0016571374258994,0.0,-0.0007534418947598,-0.001229499161329,-0.0013978130912141,-0.0739028850045789,0.0
0.0,-0.0009181437118624,-0.0003683526301756,-0.0003504586250829,-0.0009083596523851,0.0,-0.0763465868022619,-0.0003146706148982
0.0,-0.0016274494159105,-0.0001680891728028,-0.0019145178763815,0.0,-0.0035715638659894,-0.079821757888582,0.0
-0.0001728506165865,-0.0004116206840918,-0.0006685050381833,-0.0019883717649077,-0.0007869296806631,-0.0017016284371061,-0.0898953581355832,-0.0001542473478486
-4.17146915565603e-05,0.0,-0.0016478872458977,-0.0001635965365854,-0.0009302775673799,-0.0008133508874903,-0.0820000323827075,-0.0014164163599521
0.0,-0.000389331887675,-0.0004978799660163,0.0,-0.0025665282594429,0.0,-0.0843234696608608,-0.0019214437474697
0.0,0.0,-0.0021925179110354,-0.0028645395947277,-0.0017562018297535,-0.0015240414054728,-0.0873959200430559,-0.0012762641267607
0.0,-0.0002823588150776,-0.0029334815396481,-0.0012481808947738,-0.0018995497164704,-0.0022906558601522,-0.09094547324572,0.0
0.0,-0.0008470764452329,-0.0008134222190422,-0.0020160079858355,0.0,-0.0021035959984253,-0.0906805948450256,-0.0004627420435458
-0.0005457313944913,-0.0004880246232505,0.0,-0.0023946098257311,-0.0002757386687119,0.0,-0.0968180471353488,0.0
-1.83223279606182e-05,-0.0010526491347354,0.0,-0.0026853269499851,-0.0021844001163004,-9.22965866428371e-05,-0.0946427576248836,0.0
0.0,-0.0001832842826841,-0.0012146774679422,-0.0005816691555078,-0.0017003621906041,0.0,-0.0909026974750704,-0.0014365650713443
-5.96046447753906e-05,-0.0002935528755185,-0.0008595641702413,0.0,-0.0012798700481652,-0.0008423812687397,-0.104856370084719,0.0
0.0,0.0,-0.001432977283232,-0.0007419401245989,0.0,-0.0001461219924587,-0.102547370323645,-0.0012257694484572
0.0,-0.0009424868513584,-0.0001024109683082,-0.0010326572488529,-0.0012739820954481,0.0,-0.101326853989639,-0.0003368226083979
0.0,-0.0010602721875794,-0.0026156024649817,-0.0018880962469517,0.0,0.0,-0.103174291604823,0.0
0.0,0.0,-0.0003314520423636,-0.0017022490216074,0.0,-0.0005189513064503,-0.137720719939401,-0.0006825573539094
0.0,-0.0002337392292962,-0.0004314874107611,-0.0024700761126692,-0.0013518089956694,-0.000911560168159,-0.169406404453656,-0.0031321399117155
-0.0003570857488578,0.0,-5.46856209556468e-05,-0.0022842288873249,-0.0018301869153938,0.0,-0.202046042413213,0.0
-0.0003581699884468,-0.0016829681031267,-0.001137407274552,-0.0021861194708289,-0.0009513631741243,-0.001556853919351,-0.231075890180567,0.0
0.0,0.0,-0.0002837683265433,-9.29236126721023e-05,-0.0004760667774424,0.0,-0.256563529862875,-0.0018824491657593
0.0,-0.0005817273631691,-0.0018105434719472,0.0,0.0,-0.0006197951734066,-0.282854546554621,-0.0011014247623582
0.0,-0.0013256212696433,-0.0019326282199471,-0.001732853706926,-0.0021512387320399,-0.0008107163012027,-0.213378747516247,-0.0005675052913526
-0.0010422966364982,-0.0020195388976553,-0.0021481011802924,-0.0012378934583574,-0.0019474084323647,-0.0020989737138615,-0.277340456994223,-0.0012169923625609
0.0,0.0,-0.0026057644173423,-0.0026646386270259,-0.0008013753389468,-0.0005748752431472,-0.256576006907195,0.0
0.0,-0.0001303672143424,-0.0022579745963293,-0.0018176306600825,-0.0012933021774453,0.0,-0.260335027017761,-0.0007434174339984
-0.0015476093502235,-0.0012869722251578,-0.0014043356483207,-0.0003833528795325,-0.001458571269086,-0.0016596284193419,-0.259121452840546,-0.0004862243904343
0.0,-0.0010055509936631,0.0,-0.0008420669473703,-0.0007779038112077,0.0,-0.241545128928454,-0.0016187841538339
-0.0003986351657658,0.0,-0.0006690097507089,-0.0018759048543868,0.0,-0.0035763951018452,-0.240735439535663,0.0
-0.0003278255462646,-0.0014550544842553,0.0,0.0,-0.001413481576102,0.0,-0.248099950149825,-0.0016391277313232
0.0,-0.0016724361125352,-0.0003494065383315,0.0,-0.0017200197492326,-0.001072883605957,-0.226196145611058,-0.0001490116119384
0.0,-0.0028287518229761,-0.0023226823721864,-0.0008940405678004,-9.67078709175895e-05,-0.0007151393219828,-0.226885483004881,-0.0009559735190123
-0.0013309181667864,-0.0016451024460367,-2.86180975462152e-05,-0.0004172616172581,-0.0004482488813144,-0.0002385349944233,-0.220831594628848,-0.0001169100869446
0.0,-0.0013636812156192,-0.0019979406876,0.0,-0.0002444185816392,0.0,-0.211839957603628,0.0
0.0,-0.0025202862278072,-0.0039713748056306,-0.0021317006298775,-0.0010057341210339,0.0,-0.204429642459194,-0.0012340358480304
-0.0005758453522533,-0.0023041834999012,0.0,0.0,0.0,-0.0024685282179931,-0.199608061775143,0.0
0.0,-0.0025071141964312,-0.0022278230936627,-0.0001636345800799,-0.0018606122000015,-0.0016175713363362,-0.189814072104074,-0.0023125498911515
0.0,-0.0027025301257325,-0.0003824484180919,-0.0010132498573511,-0.0009870273061096,0.0,-0.185115006667505,0.0
-0.0002056476660072,-0.0024725550673065,-0.0009494070926709,0.0,-0.0011587399058044,0.0,-0.176678375217038,-0.0012494080389539
0.0,-0.0036288707807079,-0.001492171451917,-0.0013709068298339,0.0,-0.0004172325134277,-0.171170861200376,-0.0029802322387695
0.0,-0.0038462524126255,-0.0010893262665346,0.0,0.0,0.0,-0.161190485843729,0.0
0.0,-0.0021415451779015,-0.0006784163093747,-0.0006246264092624,-0.0008837087079882,-0.0019310391508042,-0.153776109893978,0.0
0.0,-0.0033420815961032,-0.0007685378257511,-9.06293280422688e-05,-0.0008646942054231,0.0,-0.157738143009052,-0.0014568504411727
0.0,-0.0044911718450387,0.0,0.0,-0.0012170113843081,0.0,-0.147318471355872,-0.0026552742208916
0.0,-0.0046941025458378,-0.0028039459010256,-0.0010845249152284,-0.0015847398007108,-0.0008833128736029,-0.152308339553302,-0.0010516838687296
-0.0001553315874376,-0.0044779998228362,-0.0038553316530595,-0.0005049322787817,0.0,0.0,-0.12841546853256,0.0
-0.0008465057928177,-0.004680930524976,-0.0029677428218731,0.0,-0.0010082286873064,-0.0021758356485447,-0.125776377359721,-0.0006592176701247
0.0,-0.0058300207766275,-0.0035065539373195,-0.0014575004267194,0.0,-0.0007464507749924,-0.122033308699843,0.0
-0.0004919129423797,-0.0060768828821991,-0.0040735126119002,-0.0013240496627986,-0.0022363965399563,0.0,-0.125519732618409,-0.0002480810508131
0.0,-0.0053186245025044,-0.0017513007781283,0.0,-0.0001636060474591,-0.003307791670791,-0.113194001199865,0.0
0.0,-0.0069520666821864,-0.0051552463707709,-0.000126171249017,0.0,0.0,-0.113416745154225,0.0
-0.000774652949927,-0.007212801121437,-0.0033456091735873,0.0,-0.0018933676486382,-0.0002246658558934,-0.104783786629663,-0.0021179193740487
0.0,-0.0059852203534673,-0.0029348575006053,-0.0012108102947288,-0.0012669054271502,0.0,-0.0940396507251955,-0.0019775388798912
-0.0005381004042235,-0.0076186625355246,-0.0020472686694204,0.0,0.0,0.0,-0.0923555970819354,0.0
0.0,-0.0092521047183902,-0.0025901913128452,0.0,-0.0019727453996029,-0.0012618836858958,-0.0844728366373828,0.0
-0.001309879578621,-0.0090360020024153,-0.0036415770648813,-0.0002104280781323,0.0,-0.0015991392633228,-0.0725026682950629,-8.437095959829e-05
-0.0038663405283125,-0.0092389327123235,-0.0041844997083065,-0.0014211813076197,-0.0017266039911479,-0.0005330464211076,-0.0770180032337491,-0.0015381079875093
-0.0035964484988242,-0.0075270000227273,-0.0028159621909429,-0.0002264569047838,0.0,0.0,-0.0599253249566973,-0.0005267502274364
-0.0087378229823311,-0.0092043736104529,-0.003859758023729,0.0,0.0,0.0,-0.0653207523507788,-6.92962203174829e-05
-0.0075142566364365,-0.0089229523971432,-0.0048754062973815,-0.0013206323520482,-2.17989222634773e-05,-8.16888932465565e-05,-0.0620566442882096,0.0
-0.0129317405353473,-0.0100795574268121,-0.0020804688333859,-0.0006240369487231,-0.0010190710831966,0.0,-0.0560821469996102,-1.84320730133303e-05
-0.0193661969582148,-0.0093866175572652,-0.0031318545854234,-9.12187885815374e-05,0.0,-0.0028543748485807,-0.0698667631141801,-0.0010941879627939
-0.0190616349586881,-0.011020059746811,-0.0046284515452565,-0.0003482977016626,0.0,-0.0006335668440582,-0.0476800568160085,-0.0009475302920683
-0.0235254445411925,-0.0107461533043703,-0.0051713741886835,0.0,-0.0032007133102842,0.0,-0.046474299431444,-0.0012777097795461
-0.0303734399147126,-0.0104722468627558,-0.0028532738828921,-0.0001121331996014,0.0,-0.0016124354645987,-0.0571895849546276,0.0
-0.0368078963375806,-0.0112098184708619,-0.0053351711095398,0.0,-0.0013931717849032,-0.0017254246428231,-0.0380680892068344,0.0
-0.0436558917111012,-0.0114127491890674,-0.0044475822783582,0.0,0.0,0.0,-0.0382931580621606,-0.0004582338894651
-0.0457701854726289,-0.012085002298813,-0.0039135097878526,-0.0020229344954714,-0.0013684815106292,-0.0002977030817419,-0.0288310880539355,0.0
-0.0561567686963711,-0.0132855387360473,-0.0031691662773792,0.0,-0.001730960017691,-0.0041130406316369,0.0,-0.0005104229785501
-0.0563637138250868,-0.0106199317399073,-0.0027543030764248,-0.0005574560781709,-0.0005157746746719,0.0,-0.0219046514808272,0.0
-0.0627348720404042,-0.0108228624611851,-0.0032972257198535,-0.0004802753390051,-0.0012294325852139,0.0,0.0,0.0
-0.0715535142542878,-0.0120372712317359,-0.0043486114718931,0.0,0.0,-0.0018236909887332,-0.0716735337311749,-0.0020427330650741
-0.0760173238367932,-0.0108096904798336,-0.0010768368496972,0.0,-0.0006778780041042,0.0,-0.017539601274605,0.0
-0.0805158033893369,-0.0105282692776044,-0.0030461594397592,-0.0001604785211384,0.0,0.0,-0.019522018534178,0.0
-0.087087689347455,-0.0117288057188641,-0.001705769481533,-0.000236885777364,0.0,-0.0005916226655244,-0.0110905670185528,0.0
-0.0886734535819484,-0.0114546099844142,-0.0022485338407869,-0.0001390775044758,-0.0021457672119139,0.0,-0.0139329982838219,-0.0011722246805826
-0.100186435799838,-0.0111951544844767,-0.0032762001300217,-0.002006689707438,-0.0019550323486325,-0.0013113021850585,-0.0218389943513397,-1.98682149250562e-05
-0.0960501541358938,-0.0080599358020192,-0.0033421273310728,-1.53280173731396e-06,-0.0002822373062369,0.0,-0.0029853797545689,-0.0019436508106688
-0.10501099425661,-0.0078299607709057,-0.0039090860056597,0.0,-0.0006714370101687,0.0,0.0,0.0
-0.105694776543529,-0.0080253767304556,-0.0020637113300976,-0.0004140327838133,-0.0004038849534341,-0.0027205853898197,-0.0033640031211965,0.0
-0.106820726018613,-0.0087051446160956,-0.0011761224989184,-0.0007652611932371,-0.0015931245868656,-5.55244800062304e-05,0.0,0.0
-0.113255182441482,-0.0080122047592674,-0.0019890896718577,-0.0003927719052554,-0.0006003263408681,0.0,-0.0123789417167326,-0.0025248516113805
-0.109135923176331,-0.007261461171183,-0.0027704308943896,-0.0002671631564761,-0.0008358916578933,-0.0019355959273683,0.0,-0.0002058343261891
-0.108389193988641,-0.0065032028161197,-0.0018787305352341,-0.0001116589243914,0.0,-0.0007100752554831,-0.0034340046113356,-0.0039336155168708
-0.109715871206525,-0.0053195534710923,-0.0012535963143137,-0.0011144937681293,0.0,-0.0042967149056489,-0.0055662967497482,-0.0029805232770736
-0.10658495622782,-0.0064686437495198,-0.0006003145342598,-0.0019126638524511,-0.0021204987229653,-0.0083164029739981,0.0,-0.0052777929931461
-0.100558348329857,-0.0047642258463858,0.0,-0.0013102179454689,-0.0004487154071781,-0.0058757225938703,-0.0492780758696574,-0.0058197986571735
-0.100317084537882,-0.00550179746604,-0.0002524566285173,-0.000460891499284,-0.00088642863579,-0.0155819495252694,-0.0898391650361043,-0.010869501879935
-0.0885684307414829,-0.0037973795633662,-0.001196772245313,-0.0017657942251143,-0.0020756682692215,-0.0160022920943603,-0.112041852416006,-0.0095041589111499
-0.081111311368911,-0.00256979881905,0.0,-0.0030706969509446,-0.0037417450608561,-0.0207141690872794,-0.137105562745127,-0.0167218847900212
-0.0707931690471209,-0.0018190552330913,-0.001178054846092,-0.0034219253603686,-0.0030236360614751,-0.0259028832384018,-0.154063041384794,-0.0163102161376425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,
