µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0044921758130385,-0.0005187230454841,0.0,-0.0003783996165682,-0.0009395792017487,-0.0013461119823903,-0.0009677123658218,-0.0015845020288711
0.0,-0.0020802563146404,-0.0005590738777682,-0.0028282104353405,-0.0008695030851531,-0.0009255411523332,-4.67934980508122e-06,0.0
-0.0023282047890771,0.0,-0.0021588979239893,-0.0005096496720813,-0.0007994269685575,0.0,-0.0014258321248038,-0.0013791812898554
0.0,0.0,-0.0042355591284136,0.0,-0.0023982809056727,-0.002258185737723,-0.0028469848998027,-0.0015149394994491
-0.0001960191046466,0.0,0.0,-0.000336356799873,-0.001416416359952,-0.0010796743696988,-0.001921386682228,0.0
-6.53397015488721e-05,-0.000892842768938,-0.0004160227303071,-0.0011850025392481,-0.0001542473478485,-0.0029030229669829,-0.0009583536662113,-0.0018200007697811
-0.0005295150913298,-0.0010777730494737,-0.0020604988094416,-0.001164837158285,0.0,0.0,-0.0028514768928288,-0.0009729216496149
-0.0016162521205842,-0.0017832498997449,0.0,-0.0039015576476231,-0.0027870701160281,-0.0036357378121465,0.0,0.0
-0.0001730788775526,-0.00339869165489,-0.0026595769401024,-0.0034045551084569,-0.0026740486853541,-0.0017718472168056,-0.0009084786451165,-0.0010410221794374
-0.0019497481072674,-0.0001824946424047,-0.001875215195308,-0.0013921778986132,-0.0015848444203203,-0.0026929372802997,-0.000818087302537,0.0
0.0,0.0,-0.0007473891748084,0.0,-0.0031835271617109,0.0,-0.0012482070496764,-0.0021875960339536
0.0,-0.0007183182385999,-0.0023472132210296,-0.0005293514467188,-0.0011406485802708,-0.0034733615234287,-0.005449350130925,-0.0005702529585834
-0.000611457751646,-0.0018255165117753,-0.0015633854536108,0.0,-0.0038664107520186,-0.0024880123161259,-0.0058357280475183,-0.0013381578090632
-0.0008705959726469,0.0,-0.0012527392302682,-0.0027865349804068,-0.00039144711886,0.0,-0.0009773620612775,-0.0016219541162916
0.0,-0.0012046883068368,-0.0025142743195359,0.0,0.0,0.0,0.0,-0.0017159059911302
0.0,-0.0003997235598391,-0.0017267909379901,-0.0023691740394467,-0.001681163965319,-0.0032762719707566,-0.0014976172385939,-0.0005691908237492
-0.000821950379759,0.0,0.0,-0.0029517686925828,-0.0020718919889379,0.0,-0.0035810323121646,0.0
-0.0035490569037695,-0.0010870862752199,-0.0008958915714172,0.0,-0.0028156888826438,0.0,-0.0009489206907649,-0.0018523714970797
-0.0055647550710407,-0.0026740772179749,-0.0001561818595363,-0.0014804435609459,-0.0022525267679381,-0.0005376687056714,0.0,-0.0006966239359459
-0.001276530431221,0.0,-0.0008023315893513,-0.0006266334172124,-0.0021481544411845,-0.0006593318006078,0.0,-0.0032819647033457
-0.0004718724821901,-0.0010376743519346,0.0,0.0,0.0,0.0,-0.0005890559556668,-0.0014864068786855
0.0,0.0,-0.0015146256406207,0.0,-0.0032311005513975,-0.0035201264888604,-0.0002758248449228,0.0
-0.000896630808711,-0.0001574517227709,-0.0004292232915759,-0.0018709300396342,-0.0007605898038793,0.0,-0.0042462197598069,-0.0019623257685452
-0.0014875549823045,0.0,0.0,0.0,-0.0034117353303978,-0.0001238659024238,0.0,0.0
0.0,-0.0017285346984863,-0.0012715657552083,-0.0016887982686359,-0.0033080577850341,-0.0002384185791015,-0.0025828679402668,-0.002145767211914
0.0,0.0,-0.0014305114746093,-0.0031590461730957,-0.0007847944895426,-0.0035762786865234,-0.0039339065551757,-0.0011920928955078
-0.0007726484909653,-0.0025416375137865,-0.0040436473985512,-0.0018931653661031,0.0,0.0,0.0,-0.0013257376849651
-0.000657862983644,0.0,-0.0002478870252767,0.0,0.0,0.0,-0.0033188067997495,0.0
-0.0002057772609478,-0.0012996608757869,-0.0005111523901082,-0.0014321283231191,-0.0009449219349869,-0.0033893329552796,-0.0003474892774075,-9.152266099266e-05
0.0,0.0,-0.0007387285733196,0.0,-0.0004505800139452,-0.0020617671763857,-0.0002477392352177,-0.0026587537739937
-0.0027205283245782,-0.0006450084249844,0.0,-0.0016126637255649,-0.0022316290009471,-0.0012760929310361,0.0,0.0
-0.0021784085300677,0.0,0.0,0.0,-0.0017372870799054,-0.0009022014685484,-0.0029089506189465,-0.0006261172621029
-0.0031568342819809,-0.0010292569641023,-0.0025129993446171,-0.0007988128345459,-0.0003034147084688,0.0,-0.0003582026693038,0.0
-0.0020883744582533,-0.0008383552388595,-0.0001096050255,-3.56521923094988e-05,-0.0025874105631371,-0.0005756883183494,-0.0003868553903885,-0.0015430352262531
0.0,-0.000904003779093,0.0,-0.0005662441253662,-0.001735985279083,-0.0006407499313354,0.0,-0.0016675392786661
0.0,-0.0008841355641679,0.0,-2.98023223876953e-05,-0.0020489096641538,-0.0001341104507446,0.0,0.0
-0.0012518430594354,0.0,-0.0019384024199098,-5.25615178048611e-05,-0.0020319494069551,-0.0025833578547462,-0.002307271643076,-0.0027461150117839
-0.0012515520211309,-0.0002820452209557,-8.81555024534464e-05,0.0,-0.0005012479959984,0.0,-0.0025505069061182,0.0
-0.0008181729003994,-0.0003896129365279,-0.0013113307176793,-0.0009443726820372,-0.0028820728901869,-0.0029522274714899,-0.0022304876961166,-0.0008882775496158
-0.0003087514892841,-0.0028377688632959,-0.000119294887413,-0.0033099552043149,-0.0023877309691453,-0.0006312414354658,-0.0009694171899126,0.0
0.0,-0.0020895484381358,-0.0015496351662978,0.0,0.0,0.0,0.0,-0.0001026984130021
0.0,-0.0011998442574818,0.0,0.0,-0.0003365779276837,-0.0033565204414013,-0.0003325120292251,0.0
-0.0006352784112095,-0.0022610862894603,-0.0009547711670165,-0.0003195794609685,-0.0008100541890598,-0.0038386206142604,0.0,-0.0018740732533235
-0.0018442748114465,-0.0011165102478116,-0.000736510628485,-0.0003956762763359,0.0,-0.0040291924960911,-0.0005577288296383,-0.0017022054331997
-0.0001851881218046,0.0,-0.0002337695452057,-0.0022548949754615,-0.0001309076640639,-0.0049881298271533,-0.0024172860088198,0.0
0.0,-0.0027208707160273,-0.0030407909430515,-0.0016784219055516,0.0,-0.0011361118935694,-0.0014304710533964,0.0
-0.0019239888572416,-0.0006169893913945,-0.000386476131533,0.0,-0.0029451371152301,0.0,-0.0012716061764209,-2.32445750488752e-05
-0.0006731187629606,-0.0025898489214804,0.0,-0.0013556704103461,0.0,-0.0018497230106131,-0.0010000469583022,0.0
-0.0003759229850858,-0.0031321969769571,-0.0026626588198028,-0.0017437711179741,-0.0010845819804701,-0.0009445427364568,-1.3232002878949e-05,-0.004177822419211
-0.0015092386818205,-0.0008135220832148,-0.0011781457938205,-0.0011781975091957,-0.0009887694399456,-0.0038540597279255,0.0,-0.0041093441293781
-0.0006842122459136,-0.0006169893913945,0.0,0.0,-0.0019914627988239,-0.0017297033946324,-0.0004172729346403,-0.000817973172054
0.0,-0.0006825002886678,0.0,-1.86603339795699e-05,-0.0017764409687485,-0.0032087089114917,-0.0009801787433771,0.0
-0.0011612137313932,0.0,-0.0008281112968686,-0.0005007605068385,0.0,0.0,-0.000455550131543,-7.35162757337093e-05
-0.0015805999282746,-0.0015580008039251,0.0,-0.0021218438632786,0.0,-0.0017109222244466,-0.0019385697669349,-0.0013093114830553
0.0,0.0,-0.0015376211496673,0.0,-7.01331818371842e-05,-0.0017933128780581,0.0,0.0
-0.0012764067898644,-0.0007083365767694,-0.0014836195982945,-0.0016129490517724,0.0,-0.0023186440785113,-0.0035902596706977,-0.0009958683559916
-0.0006309418429476,0.0,-0.0012134905777916,0.0,-0.0002215615067543,-0.0021064047496129,-0.0007012747531304,0.0
-0.0004487325267505,-4.20428166953979e-05,-0.0008018611577664,-0.0003786278775343,-0.0016951001734753,-0.0016780616336599,-0.0005516496898455,-0.0012575010753465
0.0,-0.0020182778825983,0.0,0.0,-0.0007944297976791,-0.0017604522872715,0.0,-0.0018378137610852
-0.0002692977432159,-0.0023328611860051,-0.000348562025465,-0.001778535079211,-0.0041169929318128,0.0,-0.0005338927924942,-0.0016430974937975
-8.94069671628639e-05,0.0,-0.0010068927492413,0.0,-0.0008225440979002,-0.0012942722865513,-0.0016267100969948,0.0
-0.0002682209014891,-0.0016689300537109,-0.0016242265701292,-0.0001788139343261,-0.003230571746826,-0.0029291425432476,0.0,-0.001680850982666
-0.0024725159164517,0.0,-0.0022825572939055,-0.0008440692909061,-0.0027971458621322,0.0,-0.0012244442283795,0.0
-3.08791641145945e-05,-0.0001811422407627,-0.0009105486762043,0.0,-0.0037355232052504,-0.002332364342042,-0.0021829546312799,0.0
0.0,-0.0021738433107456,-0.0030194870108072,-0.0005703670890666,-0.0014043413548448,0.0,-0.0018282490749,-0.002477715721879
-0.0047311079793137,0.0,0.0,0.0,0.0,-0.0033459470673636,-6.07245501401676e-05,0.0
-0.0006730464803215,-4.200001776411e-05,-0.0022664214749019,-0.0009676125016493,-0.000387056413708,-6.00326340864932e-05,-0.000336639748362,-0.0006730845238159
-0.0041450099053328,-0.0003318914447234,-6.29246190055333e-05,-0.0036206611781213,-0.0007489071102333,-0.0026993815765032,-0.001906975331024,0.0
-0.0024208372148374,-0.0011253869161009,-0.0012181886372021,0.0,-0.0025496643502263,-0.0021464989653652,0.0,-0.000564323272556
0.0,-0.0012587988749146,-0.0012766914941103,-0.0006687041604891,-0.0019087630789725,-0.002604842718158,-7.38509697839618e-06,-0.0028530096945663
-0.0013113021850585,0.0,-2.76735850742171e-05,0.0,-0.0008404254913327,-0.0028610229492185,0.0,0.0
0.0,-0.0008344650268554,-0.0006450074059622,0.0,-0.0002324581146237,-0.004972730364118,0.0,-0.000615914662679
-0.0031080220651347,0.0,0.0,-0.0018942955648526,-0.0010714691597965,-0.0033215619623659,-0.0079520526924167,-0.0031074547829727
-0.000409248023061,-0.0020894571207461,0.0,-7.26577127352357e-05,-0.0013842422049489,-0.0005612548972878,-0.0063947853050191,-0.0001509324647486
-0.0022914751743574,-8.13636213694569e-05,-0.0008185563074908,0.0,-0.0017544879703326,0.0,-0.0046894631926777,0.0
-0.0003167225048837,0.0,-0.0015019946060663,-0.0010939977453221,-0.0035468501414674,-0.0025011124709052,-0.0053899532987371,-0.0016970632177839
-0.0023082660510244,-0.0015678903370619,-0.0001520342864504,0.0,-0.0024136143360709,0.0,-0.0038726084993574,-0.0016407968896379
-0.0046250478053788,-0.0006100502580241,-0.000835472585026,0.0,-0.0037291393490026,-0.0039346674250626,-0.0031425871308075,-0.0013416608935512
-0.0007852290582377,0.0,-0.000581623680773,-0.0002337037585675,-0.00314571079798,-0.0030788166138031,-0.0023909393348724,-0.001549778971821
0.0,-0.0020417734049258,-0.0011692627595036,0.0,-0.0010742980521169,-0.0006564077921209,-0.0027410205802873,0.0
0.0,-0.0009873542219556,0.0,-0.0007082652452174,-0.0033518924503132,-0.0050457657210958,-0.0029430471007585,-0.0002462365171908
-0.0020532470504994,0.0,-0.00064517783742,-0.0006942842610433,-0.0027600688304323,0.0,-0.0041203743650211,-0.0007387095515724
0.0,-0.0014585019755786,-0.002633077625226,0.0,-0.0006731587086297,-0.0021877862514252,-0.0030798667238447,-0.0010096933618389
0.0,0.0,0.0,-6.99049208718883e-06,-0.0015118465633582,-0.003696248845961,-0.0052108683045136,0.0
-0.0013767845497113,-0.002851692782229,-0.0011389312731583,-0.0019003581407253,-0.0018736972598836,-0.0004363398584656,-0.0078187070433856,-0.0024714765888053
-0.0022230050163214,0.0,-0.0018223695717339,-0.0004558656819417,0.0,-0.0009911281365954,-0.0013666397763982,0.0
-0.0027837851448113,-0.0020735878335591,0.0,0.0,-0.0004943526207744,0.0,-0.0041408294008469,-0.0002243234644442
0.0,-0.0011226200400367,-0.0016326847088969,-0.0007222462293918,-0.0005720826128899,-0.0036183357695289,-0.0048413195069064,-0.0013463402433564
-6.68223947286606e-05,-0.0006676086091566,0.0,0.0,-0.0011322008504066,-0.0002146116457877,-0.0021823230781591,0.0
0.0,-0.0005585440833648,0.0,-0.0014447723515331,-0.0011774791346397,-0.0009774812497195,-0.0006250556907615,-0.0039433944039046
-0.0028735202371132,-0.0010572069688912,-0.000296867652736,-0.0018699708996119,-0.0036449460049689,-0.0023421287080095,0.0,0.0
-0.0014680033382928,0.0,0.0,0.0,-0.0013384902060688,-0.002258014541998,0.0,-0.0004909322728604
0.0,-0.000438717576862,-0.0014935828328075,-0.0003982469075716,0.0,-0.0006030084072198,-0.0008240078213456,0.0
-0.0012590684673137,-0.000918261257949,-6.07602159163334e-05,-0.0013407364366382,-2.0739648717627e-05,-0.0014725685576146,-0.0048046222767115,-0.0008414555189426
-0.0003303887266965,0.0,-0.0029194720228532,-0.0003758773328925,0.0,-0.0028189658662126,-0.0040168651500462,-0.003688497483987
0.0,0.0,0.0,-0.0017952040201623,-0.0004750966683364,-0.0003506659091856,-0.003705945181584,-0.0003366563923909
-0.00056125685619,-0.002210038057034,-0.0008668344729192,-0.0002077215449041,-0.0009256628446096,-0.0006032098501183,-0.004042413550357,0.0
-2.91673195884634e-05,-0.0031668761755092,-0.0007979973155343,-0.0016275021856924,-0.0009047434265485,-0.0038573922852962,0.0,-0.002472760833163
0.0,0.0,-0.0021716749374244,-0.0011566530823092,0.0,-0.003312953309312,-1.56540389988358e-05,-0.0011708872010423
-0.0001751816929351,-0.0002181838839749,-0.0005933288134741,-8.22157111430855e-05,0.0,0.0,-0.0021312188485321,-0.0021183231792304
-0.001064730835935,0.0,-0.0019682974857606,-9.00020147298619e-05,-0.0013008424760278,0.0,0.0,-0.0022488745428426
-0.003826931177233,-0.000591006380592,-0.0009445074445355,0.0,-0.0022331692825983,-0.0006304364869946,-0.0003518914388702,-0.0018809895952665
-0.0025308975988084,-0.0015070771155012,-0.0007721063249956,-0.0017399932883246,0.0,-8.48192503100087e-05,0.0,-0.003268851713327
-4.78891998721975e-05,0.0,-0.0030861763911923,0.0,-0.0016793897627411,-0.0001073654171152,-0.003349903756019,0.0
0.0,-0.0007210066542024,-0.002553965896368,-0.0003290479071438,-0.0035703269531947,0.0,-0.0010334915714338,-0.0025549321435391
-0.0035905395634471,-0.0021400162950153,-0.0004977919161319,-0.0003862078301608,-0.003045788616873,-0.0023383880034088,-0.0027216010494157,0.0
-0.0030398368835448,-0.0017404556274409,0.0,0.0,-0.0044554471969601,-0.0029802322387694,-0.0013858079910278,-0.0010530153910318
-5.96046447751686e-05,0.0,-0.0019371509552002,-0.0006556510925292,-0.0020414590835568,-0.0021696090698241,-0.0020116567611694,-0.0002980232238769
-0.0028467620722947,-0.001388578675687,-0.0007081252988427,-0.0017595593817532,-0.0048816291382533,-0.0047188019379972,-0.0001990265445783,-0.0038671811732152
-0.0016831909306345,0.0,-0.0008415954653173,-0.0008630449883639,-0.0029265793273223,-0.0029105925932525,0.0,-0.0016164461461205
-0.0021083894787133,-2.92316699723738e-05,-0.0048688920049818,0.0,-4.9090374023758e-05,-0.0007021763839464,-0.0003120184743615,-0.0004332202919289
-0.0039409826451249,-8.76950099173435e-05,-0.0012552355852578,-0.0011781119113336,-0.0014585733071303,-0.0013435896987147,-0.0023665668976939,-0.0011407151563858
-0.001304226095109,-0.0005083514378365,-0.0037515545758749,0.0,-0.0023561239584943,-0.0018989029770664,-0.0008520839201771,-0.0017203077928326
-0.0021831449451144,0.0,0.0,-0.0024309222238265,-0.000427746784179,-0.0011098048172252,-0.0029066323435095,-0.0024278026572896
-0.0011778320185839,-0.0006401824066415,-0.0022268504835665,-0.0023508328013122,-0.0004112807800992,0.0,-0.0020682200556621,-0.0013637860926488
0.0,-0.0010883522918447,-0.0013494282029569,0.0,-0.0001251610228791,-0.0001752196112647,-0.0018060818547383,0.0
-0.0013709068298339,-0.0025779008865356,-0.0005364418029785,-0.0015993913014729,0.0,-0.0001639127731323,-0.003024935722351,-0.0016093254089354
0.0,0.0,-0.0006556510925292,-0.0009834766387937,0.0,-0.0010877847671508,0.0,0.0
-5.88479451835155e-05,-0.0011122465366497,0.0,-0.0008702530370401,-0.0004642155770816,-0.0029838265618309,-0.0009695068001747,-0.0005984620656818
-0.0014511363891263,0.0,0.0,-0.0016331420435256,-0.0016238303596992,-0.0029170332709327,-0.002209407587846,-0.001666514435783
0.0,-0.0016362174040054,-0.0005363432357431,-0.0016518009703787,-0.0007632000520705,-0.0014842811984385,-0.0017966801077435,0.0
-0.0025805853306057,-0.0043126057642621,-0.0016090297072294,-0.0018956978126669,-0.0027626705751301,0.0,-0.0033237459710173,-0.0006732271869197
-0.0020288405320243,-0.0016478587132768,-0.0014253885722448,-0.0021574180320589,-0.0023708627901871,-0.0003552691720025,-0.0017625170498158,0.0
0.0,-3.27126497055019e-05,-0.000352307831817,-0.0001363383728822,-7.87998342998697e-05,-0.0025555907548168,0.0,-0.0043826818808577
-0.0002559390850365,-0.0022447347873821,-0.005009623815898,-0.001466299484794,-0.0025560313097079,-0.0028562693235774,-0.0004875037120655,-0.0005185866029933
-0.0010950995298723,-0.0010335206752643,-0.0005498639604244,0.0,-0.0045501133402523,-0.0021505208375552,-0.0002873566700145,-0.0008523202268406
-0.0013494978533875,0.0,-0.0028229941534897,-0.0026054752867852,-0.0017821377220376,-0.0014975250899096,-0.0017717473526329,-0.0008029222146012
-0.0011079977512435,-0.0020616530459025,-0.0036572620458744,0.0,-0.001397426692186,0.0,-0.0018581726609262,-0.002170348064702
-0.0028656452337824,-0.0027067185361286,-0.0025199465944837,-0.0002383900464808,-0.0011248327513265,-0.0004179230028502,0.0,-0.0020019770695753
0.0,-0.0029685338642564,-0.0009700286958528,-0.0003178819279283,-0.0006209147695231,-0.0005684611099995,-0.0022813684920935,0.0
-0.000717138890275,-0.0017998377177748,-0.0032348080628469,0.0,-0.0018157305581126,-0.001672673533555,0.0,-0.0008461634013686
-0.0009593237753174,0.0,-0.0026385644806223,-0.0014305400072296,-0.0027125245171194,-0.0006311187451965,-0.0010237076340707,-0.0001543044130901
-0.0006142388467527,-0.0036603928525349,-0.0017396676083331,-0.0019073201001913,-0.0027975635884746,-0.0028974762255063,0.0,-0.0027067185361285
-0.0030021909437091,-0.0010611852314439,-0.0004281682888038,-0.0024636491398422,-0.0020552330466392,0.0,-0.0037897977985718,0.0
0.0,0.0,-0.0007939498490567,-0.0011229712981726,-0.001552245196078,-0.000818260014057,-0.0011014247623581,-0.0018120044842362
-0.0038938247598706,-0.0012318099228043,0.0,-0.0006651680450882,-0.0011621545198527,-0.0021381303668021,-9.06681331495074e-05,-9.53441485762596e-05
0.0,-0.001778019773764,-0.0014683431358672,-0.0026623503108407,-0.0016128448572373,-0.0001467946273051,-0.0002633180461546,0.0
-0.0034388769979736,-0.0018372534944695,-0.0013489367118457,-0.0017881678758822,-0.0023010335330902,0.0,-0.0004720626996619,-0.0005095926068398
0.0,-0.0027721723681604,-0.0016421327350644,-0.0032186222852501,-0.0014324089967293,-0.0017811203185538,0.0,-0.0006030274289673
-0.0004749540052327,0.0,-0.0015227263110429,-0.0009139283756822,-0.003193485765878,-0.0020242182474606,-0.0022187308297309,-0.0017374844305325
0.0,0.0,-0.0023569942034277,0.0,-0.0044777278162211,-0.0008368047017581,-0.0050291939749563,-0.0019182671156913
-0.0009256552828162,-0.001397813091214,0.0,-0.0036945015626133,-0.0045698794104539,-0.0025104141052743,-0.0021176112217442,-0.0006685383262409
0.0,-0.0022579384550096,-0.0005749893736302,-0.0027768598701427,-0.0022707523984401,-0.0013042831603506,-0.0018878209071615,0.0
-0.0001682853972643,-0.001759302374543,0.0,-0.001902000804463,-0.0023629092470088,-0.0019050089579098,-0.0051751212105901,-0.0001542616141589
0.0,-0.0017468313065665,-0.0020408770069479,-0.001986378005572,-0.0010254799519733,-0.0022697495296597,0.0,0.0
-0.0022442933792868,-0.0016705016605551,0.0,-0.0025095152003418,-0.0011122493255876,-0.0015449477359652,-0.0038309837691484,-0.0004690737114287
-0.0009240764778006,-0.0026117049089851,-0.000587871851905,-0.0015210087954937,-0.001205337287943,0.0,-0.0023112221731985,-0.0002980303570321
-0.0010238265199906,-0.0016362316703153,-0.0027172898721215,-0.000765359019365,-0.0012975057020747,-0.0008252843486981,0.0,0.0
0.0,-0.0005890084012984,-0.002408709578562,-0.0008013916433009,-0.0013825804762679,-0.0042308490727082,0.0,-0.0007993841696264
-0.0001885435580065,-0.0019977209536443,-0.0007234303331535,-0.0013570440522308,-0.0019515923221009,-0.0014431785310851,-0.0005946882950054,-0.0010214535570304
0.0,0.0,-0.0014293327694758,0.0,-0.0016870651407515,-0.0010404283853411,-0.0033625634387134,-0.0002968445187434
-0.0001180014805868,0.0,-0.0025641784304752,-0.0014877212899067,-0.0016546429247195,-0.0020631634058115,-0.0021687475964424,-0.0009548530215397
0.0,-0.0003363404955181,-0.0004023313522338,0.0,-0.002253502549204,-0.0049975682681748,-0.0021219253540036,-0.0007003545761108
-0.0005476176738739,-0.0010090214865543,0.0,-0.0006811959402901,-0.0027909509858307,-0.0055463476353442,-0.0012159347534177,0.0
0.0,-0.002172006393915,-0.0008177885320037,0.0,-0.0020561638038852,-0.0065734051334718,-0.0035532983019945,-0.001608146703802
-7.12134351488203e-05,-0.0009104052358961,-0.0033545366022735,-0.0017181931373972,-0.0015394669934141,-0.0047351195465281,-0.0023594824597238,-0.0008356437319889
-0.0022459916089241,-0.0006494798942655,-0.0011687246791023,-0.0022501775821619,-0.003452393050502,-0.0058820939155525,-0.0046505204452287,0.0
-0.0015523707313135,-0.0013353633365382,-0.0004067325089866,-0.0027768897614599,-0.0050626514118891,-0.0053594048394568,0.0,0.0
-0.0012788498955174,-0.0029221112902719,0.0,0.0,-0.0051477582970108,-0.0068576264808048,-0.0019916339945484,-0.0017478013506568
-0.0001083918597037,-0.0017006460997321,-0.0029895766720696,-0.0009287368058588,-0.0057168055713343,-0.0059773116341984,-0.0017764980339901,-0.0038012512680899
0.0,-0.0009628835998987,-0.0007116905180736,0.0,-0.0067636169509413,-0.0093892667593935,-0.0034188269637525,-0.0026422858354633
-1.66764948517084e-05,-0.000654956758286,0.0,-0.0023158305945494,-0.0058967641576395,-0.0085046614064885,-0.0039721489883959,-0.0021558880689551
-0.0025928020477294,-0.001341104507444,-0.0008791685104369,-0.0008543332417803,-0.0055121842596271,-0.0084588436266672,0.0,-0.0027790665626523
-0.00038743019104,-0.0009409018925232,-0.0019222497940062,-0.0008145968119301,-0.0056026347697275,-0.007696331053524,-0.0022053718566894,-0.0019595026969907
0.0,-0.0003157474566226,-0.0020229927031322,-0.0012604480919735,-0.0073638302052332,-0.0082465626737285,-0.0010346411727368,-0.0016290068742816
-0.0006353802746161,-0.0014383320896196,0.0,-0.001084001269191,-0.0086427596164027,-0.0054546141379328,-0.0020648003555834,-0.0018578648450782
-0.0009116029670901,-0.0026079182225988,-0.0017191902651861,-0.0016533512427734,-0.0096895950160484,-0.0117276009408801,0.0,-0.0018909923079594
-0.0009466695580087,-0.001386453032059,-0.0008660363717304,-0.0006685193044932,-0.007159232558921,-0.0079862746975779,0.0,-0.00203709359258
-0.0014375162330068,-0.0015426895111838,-0.0013989401297342,-0.0029872322417299,-0.0055754460162991,-0.0104381839555682,-0.0011221309093951,-0.0002278829088844
-0.0007573270866207,-0.0010364800579489,-0.0019762977108879,-0.0010487259870435,-0.0047140218302596,-0.0119420700687458,-0.0029171751468817,-0.000373984193505
0.0,0.0,-0.0016057601897045,-6.83551964657525e-05,-0.0052840367395468,-0.0129698554646435,0.0,-0.0001686930772847
0.0,-0.0016597207702144,-0.002626169589348,0.0,-0.007278245072341,-0.01256210291918,0.0,0.0
-0.0001012908037111,-0.0004451211121782,0.0,-0.0008368047017579,-0.0097556168994739,-0.0188351010563859,-0.0017904219529227,-0.0005983861226565
-0.0003038724111334,-0.0011310045544511,0.0,0.0,-0.0055563491760792,-0.0155706235896796,-0.0015565685931433,0.0
-0.0004908561858716,-0.0003335667171698,-0.0023841715247052,-0.0008274460021471,-0.0075488642364084,-0.0194530553854919,-0.0032118029888879,-0.0020195388976553
-0.0002166006350908,0.0,-0.0043312660982415,-0.0010705439310538,-0.0066874649190707,-0.0180959309032278,-0.0010706009962959,-0.0032163111429683
-0.0013728565589194,-0.0007516592853096,-0.0005563147733404,0.0,-0.0067797440539429,-0.0181693201759774,-0.002744096269329,-0.0001215489644533
0.0,-7.03125297329965e-06,-0.0005960607140642,0.0,-0.0035341672171971,-0.0182427117291313,-0.0010797314349402,-0.0022719955261726
-0.0031929334156892,-0.0015937792067076,-0.0005960321814435,-0.002257957476756,-0.0031425117435228,-0.020694640460615,-0.0008276171978722,-0.0001121902648428
-0.0019650035485022,0.0,-0.0001589409639642,-0.0010705439310534,-0.006095826181014,-0.020768036764223,0.0,-0.001785799668359
-0.0040769615831473,-2.19442881643772e-05,-0.0011575320968404,0.0,-0.007619557109899,-0.0241800303641722,-0.0001453154254704,-0.001554493792355
-0.0028371772107977,-0.0006217858754097,-0.0011670490493997,0.0,-0.0057991069880103,-0.0237722991964497,-0.002834916813299,0.0
-0.0020881122962241,-0.0014950294366801,0.0,-0.0013136418599604,-0.0068460088417893,-0.0248001119992514,-0.0017576950369069,-0.0005171786772208
