µA2
-0.0009685754775999
-0.0003874738467856
-0.0006258051143957
-6.66379357934788e-05
-0.0009151695446854
-0.0025418998522868
-0.00052940851196
-0.0014007528079671
-0.0011622469173742
0.0
0.0
-0.0008047063602132
0.0
-0.0019143819238307
0.0
-0.0010377599497968
-0.0018559043175755
-0.0007892085704952
0.0
-0.0007187795159689
-0.0003681992046453
0.0
-0.0013507884789334
0.0
-0.0001438015553869
0.0
-0.0035680812645779
-0.0039360864320768
-0.0022747175535186
-0.0035963970374238
-0.0001318806264319
0.0
-0.0017259496430451
-0.0008491514286755
-0.0009247923913342
-0.0023177002844467
-0.0014396669306992
-0.0053463270887731
-0.0010432908311485
-0.003042421938986
0.0
-3.60326239358666e-05
-0.0006705002835923
-0.0013160918440135
-0.0014086919171466
-0.0015667506626669
-0.0017029898507249
0.0
-0.0014768115111753
-0.0011687287551903
-0.0018031964148468
0.0
-0.0001255435313595
-5.58793544761516e-05
-0.000863735164914
-0.0005449567522313
0.0
-0.0008392546858099
-0.0004550176007399
-0.0020542834775675
-0.0012582396626147
-0.0003766305940803
-0.0005342610955338
-0.0002261783395489
-0.0017492898872916
-0.0009643699731036
-0.0020756747909634
-0.0021477400388352
0.0
0.0
-0.0005176543691428
-0.0006527641100828
-0.0008389213034436
0.0
-0.0002254012294787
-0.0008950319991126
-0.0015580263506765
-0.0026468104080228
0.0
-0.0020720868964082
0.0
-0.0014521858908908
-0.0001950697465371
-0.0003814824264153
-0.0005288430574261
-0.0002447995106537
0.0
-0.001519740761361
-0.0007522236383157
-0.0004681800915435
0.0
-0.0007897615432739
-0.0004619359970092
-0.0011003139661625
-0.0012242671800777
0.0
-0.0005995702264182
0.0
-0.0008730268638176
0.0
-0.0018801598343997
-0.0014052715182816
0.0
-0.001840017354334
-0.0018372211574991
0.0
-0.0018316287638294
-0.0008386593221074
-0.0032200489162881
-0.002268323441967
-0.0017609505448487
-0.0017628993869338
-0.0008064288736927
-0.0031513195393926
-0.0012411747097453
-0.0007615413547074
0.0
-0.0040573625151323
0.0
-0.0005975769355816
-0.0027282487656505
-0.0029676406327003
-0.0008203094588356
0.0
-0.0012762100753065
-0.0010387942893423
-0.0045998051064081
-0.0024527311325065
-0.0007778406143179
-0.001014952431432
-0.0007612659828727
-0.0010006589830168
-0.001237679463701
0.0
-0.0016934709608287
-0.0005023524863635
-0.0012023403542106
-0.0014394521713247
-0.0011950731277456
-0.0019090221030629
-0.0007016613380975
0.0
0.0
-0.0013968458353697
-0.0025875406324601
-0.0004427478415887
-0.0001890613930297
-0.0004284543931739
-6.9428426104301e-05
0.0
-0.0001681769733052
-0.0002550160045995
-0.0004312620030568
-0.000593937887079
-0.0012470210437394
-0.0004713569069274
-0.0008757080649949
-0.0008152996654876
-0.000991545663945
-0.0007965936793148
-0.0003767932300183
-0.0010298763866789
0.0
-0.0018456354273616
-0.0001145327930066
-0.0036304030800228
0.0
-0.003020671522177
-0.001289568887822
