µA8
-0.0095239281654357
0.0
-0.0115387342520989
-0.0110109771707516
0.0
-0.0069809393656772
-0.0071271405144703
-0.009845138993114
-0.0127092585898931
0.0
-0.007402896881103
-0.0032647862099106
-0.0123277888633309
-0.0021711840704901
-0.0109004540669397
0.0
-0.0168527639214646
-0.0155046873260289
0.0
-0.0017368662237493
-0.0137936675189043
-0.0074255860211347
-0.0042235982537897
0.0
-0.0040499915227529
-0.0096590767755868
-0.0153790397927087
-0.0045480992412194
-0.0070748064899817
-0.0148405151084143
0.0
-0.0002380761876523
-0.010728721929087
-0.0183598288001126
-0.0073841264837515
0.0
-0.0035746804772305
-0.0094225397333498
-0.0168035039678214
-0.0197888561959125
-0.0073913183435976
0.0
-0.00525601309263
-0.0075723898286619
-0.0010106790189941
-0.0137090682983398
0.0
-0.0014507095329463
-0.0026977737434206
-0.0093245860091115
-0.0044180024121007
0.0
0.0
-0.0038825790397818
-0.0022686203010378
0.0
-0.006115436553955
0.0
-0.0006642270212371
-0.0051299749958433
-0.0095089333696913
-0.004637235657001
0.0
-0.0038625439628958
-0.0051973620429635
-0.0061615623886817
-0.0070405953691701
0.0
-0.0047262289011631
-0.0045720956837977
0.0
-0.0007244051976962
0.0
-0.0019504028993347
-0.0044868987364072
0.0
-0.0009445248560147
0.0
-0.0071319339947587
-0.0044661690481006
-0.0037831137888131
-0.0144124031066892
0.0
-0.0064688851125536
-0.0038784812204538
-0.0016895534319988
0.0
-0.0027159535943823
-0.0042696689254494
-0.0025392607009657
-0.006639854594444
-0.0077188014984128
-0.011553366978963
-0.002141896402463
-0.0114876990361759
-0.0073731050206766
-0.00988049466815
-0.008159844483868
-0.0020841652836851
0.0
-0.0109516695374623
-0.0089103522741264
-0.0044389196763831
-0.0134424737562341
-0.0146930870569283
-0.0183278861486381
-0.0005050131212073
0.0
-0.012545774328056
-0.0091028826621668
-0.0054406506630276
-0.0048587819463573
-0.0051985483944114
-0.0070800084293176
-0.0070621470087195
-0.0116934478806019
0.0
-0.0097427028734844
0.0
-0.0137898505107441
-0.0044079019330644
-0.0047796922311861
-0.0032098701799124
-0.0037837414737328
-0.001737082264256
0.0
-0.0082253827713428
-0.001251697540283
-0.0013709068298337
-0.0153780565597115
-0.0063180341385302
-0.0003272691601595
-0.0076575276953229
-0.0052170755761612
0.0
-0.0021823798306286
-0.0029833560499051
-0.0072916348775227
-0.0039140383402506
-0.0172822231737275
-0.0056854332797229
0.0
-0.0105261610726616
-0.0029553258547171
-0.0126748437996426
-0.0061980469829651
-0.0109355790879232
-0.0107768746174371
-0.0142975095057221
-0.004342488496762
-0.0107241463342657
-0.0075690610077069
-0.0020297898901324
-0.0016115120452349
-0.0041784726171136
-0.001754791645163
-0.0048829983411856
-0.0056183635423307
-0.0042365163978398
-0.0025218375290777
-0.0036582866263472
-0.0015760849057455
-0.001639650397058
0.0
-0.0021063514343732
-0.0073766984444642
-0.0058725625941793
-0.0020830035984109
-0.0024513434281157
0.0
-0.0020041720433294
-0.0153807507428736
-0.0091082433105577
-0.0005364418029782
-0.0086256435939241
-0.0134052825160323
-0.0033180778180913
0.0
-0.0158940036654072
-0.02263046507442
-0.0041394008676342
-0.0080655130053247
-0.0043223190004935
-0.0201637546221414
-0.0040456652641294
0.0
-0.004222977925868
-0.002427044165121
0.0
-0.0025588976475198
-0.0050732926240429
-0.0048483705613761
-0.0069905424024907
-0.0047390624174605
-0.0032003415492573
-0.003907393130918
-0.0064217881074413
-0.0110819502958788
-0.0075166715053122
0.0
-0.0184176775453115
0.0
0.0
-0.0023271230223153
0.0
-0.0020673570262882
-0.0002285249426863
-0.0007723598204257
-0.0001354384196332
-0.0099793367588137
-0.0021835212191978
-0.0101201840756038
-0.0166364860044877
-0.0155120034774816
0.0
-0.0147106172727343
-0.0035749958940286
-0.0072199667249691
-0.0137377736392152
-0.0016494162239445
-0.0234201547102383
-0.0084715855062933
-0.0006857750844275
-0.016254075700585
-0.0179962369325524
-0.0149832310113449
-0.0100507246222892
-0.0156075811654158
-0.00973209136347
-0.0195816860087624
-0.0160820984509911
-0.0063967041855361
-0.0114815377861244
-0.0170439333431927
-0.0164081706418973
-0.0200768920941344
-0.0237342092237917
-0.0178540440863667
-0.0143695569834585
