µA3
-0.0025331974029541
-0.0067116634454578
-0.003182707587257
0.0
0.0
-0.0026316967652672
0.0
-0.0013353225464621
-0.0048635605101783
-0.0017881393432617
0.0
-0.0017581041902303
0.0
-0.00373842005945
0.0
-0.0035666917259468
0.0
-0.001365493517369
-0.0058665367153782
0.0
-0.0044179719773056
0.0
-0.0003817094005769
0.0
0.0
-0.0016406827591548
-0.0007058399724526
-0.0003196182660758
-0.001349311787635
0.0
-2.8247294556083e-05
0.0
-0.0016641936386642
-0.0026281410237376
-0.0026329356516152
0.0
0.0
-0.0018302234821021
-0.0011738506145774
-0.0019092774379759
-0.0035343813861937
0.0
-0.0024776244174924
-0.0017825397662816
-0.0068482127971946
-0.0046610832214354
0.0
-0.0028697366360573
-0.0072503373182066
-0.0010172377672035
-0.0018850517212074
-0.0037861315470206
-0.0017929225518059
0.0
0.0
-0.0031944115956616
-0.0063470999399813
-6.43446886283705e-05
-0.0020607595797621
-0.0082254261420404
-0.0076627286214353
0.0
-0.0018437851820145
-0.0041937544786679
-0.0004681234713642
0.0
-0.0019916339945484
0.0
-0.0050151673385889
-0.0052845152785983
-0.0074612118514202
-0.0036014102188919
0.0
-0.004180986434221
-0.0037345103919505
-0.0078594359328952
0.0
-0.0011218741158083
-0.0011289502057576
-0.0014091201592235
-0.0032400421332565
-0.0028908252716062
-0.0034272670745847
-0.0002170272637156
-0.0058626465033737
-0.0007783984270546
-0.0023351952811642
-0.0026715948799683
0.0
-0.0019431754481047
-0.0003218010533601
-0.0031888484954834
-0.0012218952178955
-0.0007510825525969
-0.0024675682652741
-0.0029826004462928
-0.0029873368613396
0.0
-0.0022096327280568
0.0
-0.0026201693496355
-0.0024395295644235
-0.000801814197828
0.0
-0.0059051207041309
-0.0042674053375355
-0.0016760156545339
-0.0017413173125884
0.0
-0.0036259461921872
-0.0021035502868471
0.0
-0.001275431330892
-0.0073374398391515
-0.0040501716349212
-0.0026702520635035
-0.0051050297577108
-0.0016305641121116
-0.004542761865574
-0.0041385674755949
-0.004525292071011
0.0
-0.0008344347036879
-0.0035614078484969
-0.0006300636904074
0.0
0.0
-0.0033900141716002
-0.0027194619178769
-0.0039905644371172
0.0
-0.0026319702028825
-0.0096244453071346
0.0
-0.0034477035642066
-0.0013977623893876
-0.0054269694373939
-0.0019297003746029
-0.0050738453865048
-0.0001460648491044
-0.0017910861060952
0.0
-0.0029189227699033
-0.0026243091942077
0.0
-0.0007314956746994
-0.0020818435586988
-0.0044841524400796
-0.0049647559042235
-0.0024739037637447
0.0
-0.0034351106920326
-0.0024852026815671
-0.0028553734903071
-0.0019054654798417
-0.0038309372030195
-0.001843424979597
-0.0071067568101966
-0.0052031744833249
0.0
-0.0074844602308184
0.0
-0.007015155684497
-0.0088158379678465
0.0
-0.0001554726622998
-0.0003690482117235
-0.0011444205927357
-0.0014305457137541
-0.0010251656509917
0.0
-0.0026827096007763
-0.0009889365173875
-0.0089049339294433
-0.0020146369934082
0.0
-0.0058090517995878
-0.0038380797483407
-0.0018582867914091
0.0
-0.0035528962038073
-0.0053966214181853
-0.0031268427846951
-0.0018626451492307
-0.0017732381820676
-0.0036084820749235
0.0
-0.0019903357603036
-0.0004873799615752
-0.0017775965398894
-0.0007514778993641
0.0
-0.0029291259124873
-0.0018986747161001
-0.0041973930796622
-0.0007072176904262
-0.0001449131047697
-0.0043509801011444
-0.0052191869900972
-0.0031595230754706
-0.002120381331611
-0.0010899301352237
-0.0014304948438483
0.0
-0.0046061106438359
0.0
-0.003414957397527
-0.0028606238109717
-0.0008178342665937
-0.0016856600596633
-0.0039678663880049
-0.0048365078068199
-0.0013623752498195
-0.0017624355280417
0.0
-0.0024783271351808
-0.008114905606165
-0.0013624085113404
0.0
-0.0024239222208658
-0.0058412551879882
-0.0054550279552737
-0.0037240873401363
-0.0008399242682948
-0.0028376642436867
-0.0019307073383442
-0.0020210986809237
-0.003070842164258
-0.0026512037341792
-0.0032241100593105
-0.0014071527690774
0.0
-0.0029096368284758
-0.0062933203248442
-0.0049086322391813
-0.0030068645869901
0.0
-0.001196394441649
-0.0021653075236823
-0.0031700369386135
-0.0027390231693569
0.0
-0.0008830789061123
-0.0030746695069729
-0.0057430972660366
-0.005748678246658
-0.0015029672117765
-0.0006003479938952
-0.0058607954997567
0.0
-0.0016661395634002
0.0
0.0
-0.0064230019537109
-0.0033521597894527
-0.005543231964111
-0.0037948290506995
-0.003720924723893
-0.0025574311924473
-0.0023670471968098
0.0
-0.0038661130482408
-0.0008118671912102
-0.0010983203537758
-0.0056568727207678
-0.0088016192118324
-0.0024040540059405
-0.0003035917567709
-9.37725417315405e-05
0.0
0.0
-4.20761047527085e-05
0.0
-0.0003560368592537
-0.0040944432839747
0.0
-0.0067925898294915
-0.0014725875793619
-0.0013915549363929
-0.0056020567172521
-0.0059978612324863
-0.0035388819315754
-0.0010736634975909
-0.0024223312114673
0.0
-0.0046483824008461
-0.0021831639668616
0.0
-0.0032802051917319
-0.0064154594420777
-0.0019214851745307
-0.0012574516188038
-0.0029622186441939
-0.0027578013638654
-0.0011363687614598
0.0
-0.0040671572549393
-0.0057874997304694
0.0
-0.0001223880771942
0.0
-0.0030184606867438
-0.0004111476958164
-0.00495193055384
-0.0075987700346216
-0.0045079819127079
-0.0028499903408118
-0.0045473834647953
-0.0100419702603101
-0.0055207132554194
-0.0072139376664517
-0.0072248509592771
-0.0071806403802532
-0.0070127741437528
-0.0072755505921297
-0.0051385811559948
-0.0092027912223796
-0.0118540139261791
-0.0111498983555889
-0.012827719394626
-0.0107064397101836
-0.0114306393415274
-0.0131108153793788
-0.0124243243551438
-0.0160119086260578
-0.011016455979673
-0.0160346155859111
-0.011056707949548
-0.0165517726709676
-0.0153688818079071
-0.0142015762861359
-0.016356619277391
-0.0175602970687699
-0.0173509650456337
-0.020462070627456
-0.0226172742072456
-0.0224038663869584
-0.0259918462624778
-0.0167097153732595
-0.0217282955433746
-0.0234224003184286
-0.0284388895971365
-0.0263051342981507
-0.0232351801547896
-0.0287309130413503
-0.0251645234706387
-0.0278125668572729
-0.026632636181023
-0.0287950551670537
-0.0314299224016041
-0.0302634543145521
-0.0324194083736877
-0.0301669316119161
-0.0296008267436416
-0.0284213357537288
-0.0301006599206161
-0.0279808058324494
-0.0320444192178239
-0.0299114607664481
-0.0292264327556115
-0.0292393456740198
-0.0292523107367145
-0.0285500722063909
-0.0264347251150718
-0.0243020792616848
-0.0255050912554149
-0.0254122847594407
-0.0255425165590504
-0.0262711004785555
-0.0303549225477326
-0.0296530971339317
-0.0274016014279653
-0.0249117376148923
-0.0247042114842587
-0.0229297028961526
-0.0218682498386751
-0.0202261965450384
-0.018568766950047
-0.0135759583016423
-0.01670629956353
-0.0202966533027474
-0.0172089021437475
-0.0165207873242972
-0.0151042418665245
-0.0141689830486657
-0.0125141077745147
-0.0094419710208696
-0.009692369423513
-0.009706635010024
-0.0102150329867037
-0.0095141219338774
-0.010241517962487
-0.0119379760080753
-0.0050382063540519
-0.0091101245804912
-0.0007799147093598
-0.0058143644043864
-0.0017735996473047
-0.0029803163049683
-0.0027737801190513
-0.0068415792723348
-0.0008935866855431
-0.0044976929480141
-0.0018876133285328
-0.004048169568781
-0.0019344309947892
-0.0040950331374756
-0.0033946328825919
-0.0036479274957632
-0.0063026363322668
-0.0003570840876269
-0.0072839137814538
-0.0056430042983661
0.0
-0.0028096704709875
0.0
-0.0071483792009827
-0.0007260759957337
-0.0019331752129647
0.0
-0.0043645907526731
-0.006999978482143
-0.0001139343631388
0.0
-0.0019877889894782
-0.0043114792423433
-0.003729323269183
-0.0064792001614298
-0.0002090644231638
-0.0058255671810236
-0.0047777798824484
-0.006460376094964
-0.008415681353851
-0.0068740238513127
-0.0072455422329813
-0.0062313724213212
-0.0085102394519071
-0.0098296049312243
-0.0064204922057093
-0.0063149491387649
-0.0105123706588586
-0.0051616188739754
-0.0069977149298527
-0.0107012662660479
-0.0105959475927514
