V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0138673782348633,-1.14226818084717,-0.0138673782348633,-1.35398387908936,-0.0138673782348633,-0.478982925415039,-0.0138673782348633,-1.63007259368896,-0.0138673782348633,-0.37074089050293,-0.0138673782348633,-0.842814445495605,-0.0138673782348633,-0.440835952758789,-0.0138673782348633,-0.551462173461914
-0.0148048400878906,-1.12891674041748,-0.0148048400878906,-1.35255336761475,-0.0148048400878906,-0.477075576782227,-0.0148048400878906,-1.62530422210693,-0.0148048400878906,-0.368356704711914,-0.0148048400878906,-0.83280086517334,-0.0148048400878906,-0.446081161499023,-0.0148048400878906,-0.547647476196289
-0.0158205032348633,-1.12414836883545,-0.0158205032348633,-1.34683132171631,-0.0158205032348633,-0.476598739624023,-0.0158205032348633,-1.62101268768311,-0.0158205032348633,-0.365495681762695,-0.0158205032348633,-0.828032493591309,-0.0158205032348633,-0.441312789916992,-0.0158205032348633,-0.547170639038086
-0.0168361663818359,-1.11365795135498,-0.0168361663818359,-1.34063243865967,-0.0168361663818359,-0.471830368041992,-0.0168361663818359,-1.60813808441162,-0.0168361663818359,-0.365018844604492,-0.0168361663818359,-0.814204216003418,-0.0168361663818359,-0.446557998657227,-0.0168361663818359,-0.540018081665039
-0.0178518295288086,-1.09982967376709,-0.0178518295288086,-1.33157253265381,-0.0178518295288086,-0.467061996459961,-0.0178518295288086,-1.60384654998779,-0.0178518295288086,-0.368356704711914,-0.0178518295288086,-0.814204216003418,-0.0178518295288086,-0.440835952758789,-0.0178518295288086,-0.53858757019043
-0.0187892913818359,-1.09267711639404,-0.0187892913818359,-1.32918834686279,-0.0187892913818359,-0.462770462036133,-0.0187892913818359,-1.59764766693115,-0.0187892913818359,-0.360727310180664,-0.0187892913818359,-0.806097984313965,-0.0187892913818359,-0.445127487182617,-0.0187892913818359,-0.52952766418457
-0.0198049545288086,-1.08314037322998,-0.0198049545288086,-1.31965160369873,-0.0198049545288086,-0.459432601928711,-0.0198049545288086,-1.58858776092529,-0.0198049545288086,-0.355005264282227,-0.0198049545288086,-0.797514915466309,-0.0198049545288086,-0.446081161499023,-0.0198049545288086,-0.528573989868164
-0.0208206176757813,-1.07503414154053,-0.0208206176757813,-1.31392955780029,-0.0208206176757813,-0.45466423034668,-0.0208206176757813,-1.57952785491943,-0.0208206176757813,-0.359773635864258,-0.0208206176757813,-0.792269706726074,-0.0208206176757813,-0.447273254394531,-0.0208206176757813,-0.519514083862305
-0.0217580795288086,-1.06502056121826,-0.0217580795288086,-1.30916118621826,-0.0217580795288086,-0.45323371887207,-0.0217580795288086,-1.57142162322998,-0.0217580795288086,-0.359773635864258,-0.0217580795288086,-0.784163475036621,-0.0217580795288086,-0.448942184448242,-0.0217580795288086,-0.518083572387695
-0.0227737426757813,-1.05453014373779,-0.0227737426757813,-1.30391597747803,-0.0227737426757813,-0.446557998657227,-0.0227737426757813,-1.56331539154053,-0.0227737426757813,-0.355005264282227,-0.0227737426757813,-0.774149894714355,-0.0227737426757813,-0.448942184448242,-0.0227737426757813,-0.512361526489258
-0.0237894058227539,-1.03927135467529,-0.0237894058227539,-1.29628658294678,-0.0237894058227539,-0.442743301391602,-0.0237894058227539,-1.55759334564209,-0.0237894058227539,-0.350713729858398,-0.0237894058227539,-0.767951011657715,-0.0237894058227539,-0.447511672973633,-0.0237894058227539,-0.509977340698242
-0.0247268676757813,-1.03164196014404,-0.0247268676757813,-1.29151821136475,-0.0247268676757813,-0.43940544128418,-0.0247268676757813,-1.55091762542725,-0.0247268676757813,-0.349760055541992,-0.0247268676757813,-0.763182640075684,-0.0247268676757813,-0.44703483581543,-0.0247268676757813,-0.503301620483398
-0.0257425308227539,-1.02305889129639,-0.0257425308227539,-1.28913402557373,-0.0257425308227539,-0.434160232543945,-0.0257425308227539,-1.54471874237061,-0.0257425308227539,-0.348806381225586,-0.0257425308227539,-0.757937431335449,-0.0257425308227539,-0.452756881713867,-0.0257425308227539,-0.503778457641602
-0.0267581939697266,-1.01590633392334,-0.0267581939697266,-1.28055095672607,-0.0267581939697266,-0.426530838012695,-0.0267581939697266,-1.53613567352295,-0.0267581939697266,-0.346899032592773,-0.0267581939697266,-0.753169059753418,-0.0267581939697266,-0.443696975708008,-0.0267581939697266,-0.495195388793945
-0.0276956558227539,-1.00446224212646,-0.0276956558227539,-1.27482891082764,-0.0276956558227539,-0.430822372436523,-0.0276956558227539,-1.53089046478271,-0.0276956558227539,-0.346899032592773,-0.0276956558227539,-0.742201805114746,-0.0276956558227539,-0.449419021606445,-0.0276956558227539,-0.496625900268555
-0.0287113189697266,-0.996356010437012,-0.0287113189697266,-1.27053737640381,-0.0287113189697266,-0.423669815063477,-0.0287113189697266,-1.52278423309326,-0.0287113189697266,-0.34785270690918,-0.0287113189697266,-0.736002922058105,-0.0287113189697266,-0.447988510131836,-0.0287113189697266,-0.489473342895508
-0.0297269821166992,-0.989680290222168,-0.0297269821166992,-1.26338481903076,-0.0297269821166992,-0.421762466430664,-0.0297269821166992,-1.51610851287842,-0.0297269821166992,-0.343084335327148,-0.0297269821166992,-0.730757713317871,-0.0297269821166992,-0.446081161499023,-0.0297269821166992,-0.487089157104492
-0.0307426452636719,-0.980143547058105,-0.0307426452636719,-1.26195430755615,-0.0307426452636719,-0.417470932006836,-0.0307426452636719,-1.50800228118896,-0.0307426452636719,-0.340700149536133,-0.0307426452636719,-0.728373527526855,-0.0307426452636719,-0.448942184448242,-0.0307426452636719,-0.480413436889648
-0.0316801071166992,-0.975852012634277,-0.0316801071166992,-1.25670909881592,-0.0316801071166992,-0.410318374633789,-0.0316801071166992,-1.50657176971436,-0.0316801071166992,-0.339269638061523,-0.0316801071166992,-0.720267295837402,-0.0316801071166992,-0.44703483581543,-0.0316801071166992,-0.478982925415039
-0.0326957702636719,-0.956301689147949,-0.0326957702636719,-1.2533712387085,-0.0326957702636719,-0.411748886108398,-0.0326957702636719,-1.4979887008667,-0.0326957702636719,-0.337362289428711,-0.0326957702636719,-0.722174644470215,-0.0326957702636719,-0.44703483581543,-0.0326957702636719,-0.475645065307617
-0.0337114334106445,-0.957255363464355,-0.0337114334106445,-1.24669551849365,-0.0337114334106445,-0.406026840209961,-0.0337114334106445,-1.49178981781006,-0.0337114334106445,-0.336408615112305,-0.0337114334106445,-0.706439018249512,-0.0337114334106445,-0.446081161499023,-0.0337114334106445,-0.475168228149414
-0.0346488952636719,-0.94724178314209,-0.0346488952636719,-1.24383449554443,-0.0346488952636719,-0.404596328735352,-0.0346488952636719,-1.48654460906982,-0.0346488952636719,-0.336885452270508,-0.0346488952636719,-0.705485343933105,-0.0346488952636719,-0.44858455657959,-0.0346488952636719,-0.470876693725586
-0.0356645584106445,-0.938658714294434,-0.0356645584106445,-1.2385892868042,-0.0356645584106445,-0.398397445678711,-0.0356645584106445,-1.48177623748779,-0.0356645584106445,-0.335931777954102,-0.0356645584106445,-0.702147483825684,-0.0356645584106445,-0.450372695922852,-0.0356645584106445,-0.466108322143555
-0.0366802215576172,-0.93055248260498,-0.0366802215576172,-1.23048305511475,-0.0366802215576172,-0.396966934204102,-0.0366802215576172,-1.47367000579834,-0.0366802215576172,-0.332117080688477,-0.0366802215576172,-0.697855949401855,-0.0366802215576172,-0.450849533081055,-0.0366802215576172,-0.462770462036133
-0.0376176834106445,-0.919108390808105,-0.0376176834106445,-1.22714519500732,-0.0376176834106445,-0.395536422729492,-0.0376176834106445,-1.4669942855835,-0.0376176834106445,-0.329732894897461,-0.0376176834106445,-0.693564414978027,-0.0376176834106445,-0.452160835266113,-0.0376176834106445,-0.456094741821289
-0.0386333465576172,-0.911478996276855,-0.0386333465576172,-1.2228536605835,-0.0386333465576172,-0.392675399780273,-0.0386333465576172,-1.46270275115967,-0.0386333465576172,-0.333070755004883,-0.0386333465576172,-0.684981346130371,-0.0386333465576172,-0.453710556030273,-0.0386333465576172,-0.451326370239258
-0.0396490097045898,-0.904803276062012,-0.0396490097045898,-1.21951580047607,-0.0396490097045898,-0.382184982299805,-0.0396490097045898,-1.45793437957764,-0.0396490097045898,-0.328779220581055,-0.0396490097045898,-0.684504508972168,-0.0396490097045898,-0.453710556030273,-0.0396490097045898,-0.453710556030273
-0.0406637191772461,-0.901942253112793,-0.0406637191772461,-1.21522426605225,-0.0406637191772461,-0.383138656616211,-0.0406637191772461,-1.45316600799561,-0.0406637191772461,-0.326871871948242,-0.0406637191772461,-0.677828788757324,-0.0406637191772461,-0.451326370239258,-0.0406637191772461,-0.447988510131836
-0.0416021347045898,-0.89240550994873,-0.0416021347045898,-1.20997905731201,-0.0416021347045898,-0.380277633666992,-0.0416021347045898,-1.44553661346436,-0.0416021347045898,-0.324010848999023,-0.0416021347045898,-0.669245719909668,-0.0416021347045898,-0.450372695922852,-0.0416021347045898,-0.441312789916992
-0.0426168441772461,-0.886683464050293,-0.0426168441772461,-1.20378017425537,-0.0426168441772461,-0.37837028503418,-0.0426168441772461,-1.44124507904053,-0.0426168441772461,-0.325441360473633,-0.0426168441772461,-0.670199394226074,-0.0426168441772461,-0.452280044555664,-0.0426168441772461,-0.439882278442383
-0.0436325073242188,-0.877623558044434,-0.0436325073242188,-1.19996547698975,-0.0436325073242188,-0.375986099243164,-0.0436325073242188,-1.43504619598389,-0.0436325073242188,-0.321626663208008,-0.0436325073242188,-0.663046836853027,-0.0436325073242188,-0.457048416137695,-0.0436325073242188,-0.43940544128418
-0.0445699691772461,-0.872378349304199,-0.0445699691772461,-1.19758129119873,-0.0445699691772461,-0.372171401977539,-0.0445699691772461,-1.42837047576904,-0.0445699691772461,-0.319242477416992,-0.0445699691772461,-0.661616325378418,-0.0445699691772461,-0.455141067504883,-0.0445699691772461,-0.436067581176758
-0.0455856323242188,-0.86951732635498,-0.0455856323242188,-1.1928129196167,-0.0455856323242188,-0.366926193237305,-0.0455856323242188,-1.42407894134521,-0.0455856323242188,-0.321149826049805,-0.0455856323242188,-0.654463768005371,-0.0455856323242188,-0.455379486083984,-0.0455856323242188,-0.435590744018555
-0.0466012954711914,-0.859026908874512,-0.0466012954711914,-1.18661403656006,-0.0466012954711914,-0.365495681762695,-0.0466012954711914,-1.41597270965576,-0.0466012954711914,-0.316858291625977,-0.0466012954711914,-0.65589427947998,-0.0466012954711914,-0.454187393188477,-0.0466012954711914,-0.426054000854492
-0.0475387573242188,-0.852828025817871,-0.0475387573242188,-1.18613719940186,-0.0475387573242188,-0.36168098449707,-0.0475387573242188,-1.41120433807373,-0.0475387573242188,-0.313043594360352,-0.0475387573242188,-0.651602745056152,-0.0475387573242188,-0.455141067504883,-0.0475387573242188,-0.428915023803711
-0.0485544204711914,-0.845675468444824,-0.0485544204711914,-1.18041515350342,-0.0485544204711914,-0.358819961547852,-0.0485544204711914,-1.40786647796631,-0.0485544204711914,-0.31590461730957,-0.0485544204711914,-0.643496513366699,-0.0485544204711914,-0.453710556030273,-0.0485544204711914,-0.42414665222168
-0.0495700836181641,-0.839953422546387,-0.0495700836181641,-1.177077293396,-0.0495700836181641,-0.355958938598633,-0.0495700836181641,-1.40548229217529,-0.0495700836181641,-0.314950942993164,-0.0495700836181641,-0.638728141784668,-0.0495700836181641,-0.458478927612305,-0.0495700836181641,-0.418424606323242
-0.0505075454711914,-0.830416679382324,-0.0505075454711914,-1.17421627044678,-0.0505075454711914,-0.357866287231445,-0.0505075454711914,-1.39689922332764,-0.0505075454711914,-0.313520431518555,-0.0505075454711914,-0.636820793151855,-0.0505075454711914,-0.453710556030273,-0.0505075454711914,-0.41508674621582
-0.0515232086181641,-0.824694633483887,-0.0515232086181641,-1.17087841033936,-0.0515232086181641,-0.35405158996582,-0.0515232086181641,-1.39689922332764,-0.0515232086181641,-0.311136245727539,-0.0515232086181641,-0.627760887145996,-0.0515232086181641,-0.456571578979492,-0.0515232086181641,-0.41508674621582
-0.0525388717651367,-0.81754207611084,-0.0525388717651367,-1.16706371307373,-0.0525388717651367,-0.351190567016602,-0.0525388717651367,-1.38831615447998,-0.0525388717651367,-0.312566757202148,-0.0525388717651367,-0.630621910095215,-0.0525388717651367,-0.458002090454102,-0.0525388717651367,-0.413656234741211
-0.0535545349121094,-0.813250541687012,-0.0535545349121094,-1.15848064422607,-0.0535545349121094,-0.34785270690918,-0.0535545349121094,-1.38497829437256,-0.0535545349121094,-0.311136245727539,-0.0535545349121094,-0.624899864196777,-0.0535545349121094,-0.458955764770508,-0.0535545349121094,-0.410795211791992
-0.0544919967651367,-0.808005332946777,-0.0544919967651367,-1.15943431854248,-0.0544919967651367,-0.344038009643555,-0.0544919967651367,-1.38545513153076,-0.0544919967651367,-0.306844711303711,-0.0544919967651367,-0.620126724243164,-0.0544919967651367,-0.455617904663086,-0.0544919967651367,-0.405073165893555
-0.0555076599121094,-0.797514915466309,-0.0555076599121094,-1.15561962127686,-0.0555076599121094,-0.341653823852539,-0.0555076599121094,-1.37448787689209,-0.0555076599121094,-0.310182571411133,-0.0555076599121094,-0.622987747192383,-0.0555076599121094,-0.46086311340332,-0.0555076599121094,-0.405073165893555
-0.056523323059082,-0.795607566833496,-0.056523323059082,-1.15371227264404,-0.056523323059082,-0.33879280090332,-0.056523323059082,-1.37496471405029,-0.056523323059082,-0.307798385620117,-0.056523323059082,-0.61345100402832,-0.056523323059082,-0.455141067504883,-0.056523323059082,-0.400304794311523
-0.0574607849121094,-0.791792869567871,-0.0574607849121094,-1.14846706390381,-0.0574607849121094,-0.333070755004883,-0.0574607849121094,-1.37019634246826,-0.0574607849121094,-0.303506851196289,-0.0574607849121094,-0.609159469604492,-0.0574607849121094,-0.460386276245117,-0.0574607849121094,-0.40125846862793
-0.058476448059082,-0.78559398651123,-0.058476448059082,-1.14179134368896,-0.058476448059082,-0.335931777954102,-0.058476448059082,-1.36304378509521,-0.058476448059082,-0.303983688354492,-0.058476448059082,-0.608682632446289,-0.058476448059082,-0.456571578979492,-0.058476448059082,-0.397443771362305
-0.0594921112060547,-0.77796459197998,-0.0594921112060547,-1.13893032073975,-0.0594921112060547,-0.331640243530273,-0.0594921112060547,-1.36209011077881,-0.0594921112060547,-0.30207633972168,-0.0594921112060547,-0.604867935180664,-0.0594921112060547,-0.456094741821289,-0.0594921112060547,-0.39362907409668
-0.060429573059082,-0.777010917663574,-0.060429573059082,-1.13606929779053,-0.060429573059082,-0.326871871948242,-0.060429573059082,-1.35684490203857,-0.060429573059082,-0.303506851196289,-0.060429573059082,-0.602960586547852,-0.060429573059082,-0.460386276245117,-0.060429573059082,-0.394105911254883
-0.0614452362060547,-0.77033519744873,-0.0614452362060547,-1.13416194915771,-0.0614452362060547,-0.328302383422852,-0.0614452362060547,-1.35016918182373,-0.0614452362060547,-0.307321548461914,-0.0614452362060547,-0.596761703491211,-0.0614452362060547,-0.461339950561523,-0.0614452362060547,-0.387907028198242
-0.0624608993530273,-0.759844779968262,-0.0624608993530273,-1.13511562347412,-0.0624608993530273,-0.324010848999023,-0.0624608993530273,-1.35207653045654,-0.0624608993530273,-0.304460525512695,-0.0624608993530273,-0.596284866333008,-0.0624608993530273,-0.456571578979492,-0.0624608993530273,-0.391244888305664
-0.0634765625,-0.759844779968262,-0.0634765625,-1.12462520599365,-0.0634765625,-0.318765640258789,-0.0634765625,-1.34349346160889,-0.0634765625,-0.30064582824707,-0.0634765625,-0.59199333190918,-0.0634765625,-0.455617904663086,-0.0634765625,-0.383615493774414
-0.0644140243530273,-0.754122734069824,-0.0644140243530273,-1.12462520599365,-0.0644140243530273,-0.318288803100586,-0.0644140243530273,-1.34301662445068,-0.0644140243530273,-0.299215316772461,-0.0644140243530273,-0.589132308959961,-0.0644140243530273,-0.457048416137695,-0.0644140243530273,-0.385046005249023
-0.0654296875,-0.743632316589355,-0.0654296875,-1.12081050872803,-0.0654296875,-0.31590461730957,-0.0654296875,-1.33538722991943,-0.0654296875,-0.297784805297852,-0.0654296875,-0.579595565795898,-0.0654296875,-0.460386276245117,-0.0654296875,-0.383615493774414
-0.0664453506469727,-0.742201805114746,-0.0664453506469727,-1.11985683441162,-0.0664453506469727,-0.313997268676758,-0.0664453506469727,-1.33204936981201,-0.0664453506469727,-0.296354293823242,-0.0664453506469727,-0.589132308959961,-0.0664453506469727,-0.455617904663086,-0.0664453506469727,-0.380754470825195
-0.0673828125,-0.738863945007324,-0.0673828125,-1.11413478851318,-0.0673828125,-0.311851501464844,-0.0673828125,-1.33204936981201,-0.0673828125,-0.298738479614258,-0.0673828125,-0.578641891479492,-0.0673828125,-0.461339950561523,-0.0673828125,-0.378847122192383
-0.0683984756469727,-0.736002922058105,-0.0683984756469727,-1.11270427703857,-0.0683984756469727,-0.30827522277832,-0.0683984756469727,-1.32728099822998,-0.0683984756469727,-0.297784805297852,-0.0683984756469727,-0.577211380004883,-0.0683984756469727,-0.463724136352539,-0.0683984756469727,-0.37837028503418
-0.0694141387939453,-0.729804039001465,-0.0694141387939453,-1.10984325408936,-0.0694141387939453,-0.309228897094727,-0.0694141387939453,-1.32203578948975,-0.0694141387939453,-0.292539596557617,-0.0694141387939453,-0.575780868530273,-0.0694141387939453,-0.463724136352539,-0.0694141387939453,-0.374078750610352
-0.0703516006469727,-0.723128318786621,-0.0703516006469727,-1.10793590545654,-0.0703516006469727,-0.306367874145508,-0.0703516006469727,-1.32251262664795,-0.0703516006469727,-0.296354293823242,-0.0703516006469727,-0.573873519897461,-0.0703516006469727,-0.462770462036133,-0.0703516006469727,-0.372171401977539
-0.0713672637939453,-0.721220970153809,-0.0713672637939453,-1.10507488250732,-0.0713672637939453,-0.304937362670898,-0.0713672637939453,-1.31726741790771,-0.0713672637939453,-0.291109085083008,-0.0713672637939453,-0.571489334106445,-0.0713672637939453,-0.46229362487793,-0.0713672637939453,-0.369787216186523
-0.072382926940918,-0.712161064147949,-0.072382926940918,-1.10221385955811,-0.072382926940918,-0.297784805297852,-0.072382926940918,-1.31249904632568,-0.072382926940918,-0.290632247924805,-0.072382926940918,-0.56767463684082,-0.072382926940918,-0.458955764770508,-0.072382926940918,-0.366926193237305
-0.0733203887939453,-0.715022087097168,-0.0733203887939453,-1.09839916229248,-0.0733203887939453,-0.30064582824707,-0.0733203887939453,-1.30582332611084,-0.0733203887939453,-0.290155410766602,-0.0733203887939453,-0.563859939575195,-0.0733203887939453,-0.458955764770508,-0.0733203887939453,-0.372171401977539
-0.074336051940918,-0.707392692565918,-0.074336051940918,-1.09744548797607,-0.074336051940918,-0.295877456665039,-0.074336051940918,-1.30677700042725,-0.074336051940918,-0.290155410766602,-0.074336051940918,-0.564336776733398,-0.074336051940918,-0.465631484985352,-0.074336051940918,-0.365495681762695
-0.0753517150878906,-0.70167064666748,-0.0753517150878906,-1.09458446502686,-0.0753517150878906,-0.295400619506836,-0.0753517150878906,-1.30212783813477,-0.0753517150878906,-0.291585922241211,-0.0753517150878906,-0.562429428100586,-0.0753517150878906,-0.460386276245117,-0.0753517150878906,-0.360727310180664
-0.0763673782348633,-0.696902275085449,-0.0763673782348633,-1.09076976776123,-0.0763673782348633,-0.291585922241211,-0.0763673782348633,-1.299147605896,-0.0763673782348633,-0.289201736450195,-0.0763673782348633,-0.555753707885742,-0.0763673782348633,-0.464200973510742,-0.0763673782348633,-0.360727310180664
-0.0773048400878906,-0.692610740661621,-0.0773048400878906,-1.08886241912842,-0.0773048400878906,-0.295877456665039,-0.0773048400878906,-1.29676342010498,-0.0773048400878906,-0.291109085083008,-0.0773048400878906,-0.558137893676758,-0.0773048400878906,-0.466108322143555,-0.0773048400878906,-0.362157821655273
-0.0783205032348633,-0.689272880554199,-0.0783205032348633,-1.0864782333374,-0.0783205032348633,-0.288248062133789,-0.0783205032348633,-1.29580974578857,-0.0783205032348633,-0.292062759399414,-0.0783205032348633,-0.554800033569336,-0.0783205032348633,-0.467538833618164,-0.0783205032348633,-0.356435775756836
-0.0793361663818359,-0.687365531921387,-0.0793361663818359,-1.07980251312256,-0.0793361663818359,-0.289678573608398,-0.0793361663818359,-1.29342555999756,-0.0793361663818359,-0.287294387817383,-0.0793361663818359,-0.55384635925293,-0.0793361663818359,-0.467061996459961,-0.0793361663818359,-0.358819961547852
-0.0802736282348633,-0.678305625915527,-0.0802736282348633,-1.07980251312256,-0.0802736282348633,-0.285863876342773,-0.0802736282348633,-1.28961086273193,-0.0802736282348633,-0.283002853393555,-0.0802736282348633,-0.553369522094727,-0.0802736282348633,-0.468015670776367,-0.0802736282348633,-0.35405158996582
-0.0812892913818359,-0.674490928649902,-0.0812892913818359,-1.07813358306885,-0.0812892913818359,-0.289678573608398,-0.0812892913818359,-1.28579616546631,-0.0812892913818359,-0.284910202026367,-0.0812892913818359,-0.544309616088867,-0.0812892913818359,-0.467538833618164,-0.0812892913818359,-0.350713729858398
-0.0823049545288086,-0.674967765808105,-0.0823049545288086,-1.07646465301514,-0.0823049545288086,-0.283002853393555,-0.0823049545288086,-1.28341197967529,-0.0823049545288086,-0.28538703918457,-0.0823049545288086,-0.549554824829102,-0.0823049545288086,-0.468015670776367,-0.0823049545288086,-0.353097915649414
-0.0832424163818359,-0.669245719909668,-0.0832424163818359,-1.07646465301514,-0.0832424163818359,-0.283479690551758,-0.0832424163818359,-1.28007411956787,-0.0832424163818359,-0.284433364868164,-0.0832424163818359,-0.545740127563477,-0.0832424163818359,-0.468969345092773,-0.0832424163818359,-0.350236892700195
-0.0842580795288086,-0.664477348327637,-0.0842580795288086,-1.07217311859131,-0.0842580795288086,-0.275373458862305,-0.0842580795288086,-1.27959728240967,-0.0842580795288086,-0.283002853393555,-0.0842580795288086,-0.543355941772461,-0.0842580795288086,-0.464677810668945,-0.0842580795288086,-0.348806381225586
-0.0852737426757813,-0.661616325378418,-0.0852737426757813,-1.06835842132568,-0.0852737426757813,-0.281572341918945,-0.0852737426757813,-1.27578258514404,-0.0852737426757813,-0.280618667602539,-0.0852737426757813,-0.540494918823242,-0.0852737426757813,-0.461339950561523,-0.0852737426757813,-0.349283218383789
-0.0862112045288086,-0.656371116638184,-0.0862112045288086,-1.06931209564209,-0.0862112045288086,-0.275850296020508,-0.0862112045288086,-1.2691068649292,-0.0862112045288086,-0.278234481811523,-0.0862112045288086,-0.539541244506836,-0.0862112045288086,-0.464200973510742,-0.0862112045288086,-0.344038009643555
-0.0872268676757813,-0.652079582214355,-0.0872268676757813,-1.06311321258545,-0.0872268676757813,-0.271081924438477,-0.0872268676757813,-1.27053737640381,-0.0872268676757813,-0.278592109680176,-0.0872268676757813,-0.535249710083008,-0.0872268676757813,-0.468015670776367,-0.0872268676757813,-0.343084335327148
-0.0882425308227539,-0.653986930847168,-0.0882425308227539,-1.06311321258545,-0.0882425308227539,-0.275373458862305,-0.0882425308227539,-1.26433849334717,-0.0882425308227539,-0.27775764465332,-0.0882425308227539,-0.534296035766602,-0.0882425308227539,-0.465631484985352,-0.0882425308227539,-0.341176986694336
-0.0892581939697266,-0.653033256530762,-0.0892581939697266,-1.05977535247803,-0.0892581939697266,-0.270485877990723,-0.0892581939697266,-1.2691068649292,-0.0892581939697266,-0.27775764465332,-0.0892581939697266,-0.531792640686035,-0.0892581939697266,-0.467538833618164,-0.0892581939697266,-0.345945358276367
-0.0901956558227539,-0.643496513366699,-0.0901956558227539,-1.05929851531982,-0.0901956558227539,-0.267744064331055,-0.0901956558227539,-1.26004695892334,-0.0901956558227539,-0.27775764465332,-0.0901956558227539,-0.530004501342773,-0.0901956558227539,-0.469446182250977,-0.0901956558227539,-0.343561172485352
-0.0912113189697266,-0.641112327575684,-0.0912113189697266,-1.05882167816162,-0.0912113189697266,-0.267744064331055,-0.0912113189697266,-1.26004695892334,-0.0912113189697266,-0.27763843536377,-0.0912113189697266,-0.527620315551758,-0.0912113189697266,-0.467061996459961,-0.0912113189697266,-0.337362289428711
