V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.314884185791016,-0.253915786743164,-0.314884185791016,-0.58293342590332,-0.314884185791016,-0.0684261322021484,-0.314884185791016,-0.820879936218262,-0.314884185791016,-0.12516975402832,-0.314884185791016,-0.278711318969727,-0.314884185791016,-0.671749114990234,-0.314884185791016,-0.169038772583008
-0.315899848937988,-0.253438949584961,-0.315899848937988,-0.582456588745117,-0.315899848937988,-0.0684261322021484,-0.315899848937988,-0.822310447692871,-0.315899848937988,-0.125646591186523,-0.315899848937988,-0.27918815612793,-0.315899848937988,-0.680689811706543,-0.315899848937988,-0.169992446899414
-0.316915512084961,-0.25486946105957,-0.316915512084961,-0.583410263061523,-0.316915512084961,-0.0689029693603516,-0.316915512084961,-0.821356773376465,-0.316915512084961,-0.12660026550293,-0.316915512084961,-0.278711318969727,-0.316915512084961,-0.682597160339355,-0.316915512084961,-0.167131423950195
-0.317852973937988,-0.255346298217773,-0.317852973937988,-0.583887100219727,-0.317852973937988,-0.0679492950439453,-0.317852973937988,-0.82374095916748,-0.317852973937988,-0.127077102661133,-0.317852973937988,-0.277280807495117,-0.317852973937988,-0.693087577819824,-0.317852973937988,-0.171899795532227
-0.318868637084961,-0.258207321166992,-0.318868637084961,-0.58436393737793,-0.318868637084961,-0.0681877136230469,-0.318868637084961,-0.824217796325684,-0.318868637084961,-0.12516975402832,-0.318868637084961,-0.274419784545898,-0.318868637084961,-0.699048042297363,-0.318868637084961,-0.169992446899414
-0.319884300231934,-0.25486946105957,-0.319884300231934,-0.582456588745117,-0.319884300231934,-0.0679492950439453,-0.319884300231934,-0.82374095916748,-0.319884300231934,-0.128030776977539,-0.319884300231934,-0.273466110229492,-0.319884300231934,-0.707869529724121,-0.319884300231934,-0.169038772583008
-0.320821762084961,-0.259160995483398,-0.320821762084961,-0.583887100219727,-0.320821762084961,-0.0679492950439453,-0.320821762084961,-0.82374095916748,-0.320821762084961,-0.124216079711914,-0.320821762084961,-0.275373458862305,-0.320821762084961,-0.712637901306152,-0.320821762084961,-0.168085098266602
-0.321837425231934,-0.258207321166992,-0.321837425231934,-0.584840774536133,-0.321837425231934,-0.0693798065185547,-0.321837425231934,-0.824694633483887,-0.321837425231934,-0.126123428344727,-0.321837425231934,-0.276327133178711,-0.321837425231934,-0.721220970153809,-0.321837425231934,-0.169038772583008
-0.322853088378906,-0.260591506958008,-0.322853088378906,-0.584840774536133,-0.322853088378906,-0.0679492950439453,-0.322853088378906,-0.825648307800293,-0.322853088378906,-0.126123428344727,-0.322853088378906,-0.270605087280273,-0.322853088378906,-0.728373527526855,-0.322853088378906,-0.169515609741211
-0.323868751525879,-0.260591506958008,-0.323868751525879,-0.585198402404785,-0.323868751525879,-0.0698566436767578,-0.323868751525879,-0.82517147064209,-0.323868751525879,-0.128030776977539,-0.323868751525879,-0.27155876159668,-0.323868751525879,-0.734572410583496,-0.323868751525879,-0.168085098266602
-0.324806213378906,-0.262618064880371,-0.324806213378906,-0.585317611694336,-0.324806213378906,-0.0679492950439453,-0.324806213378906,-0.826601982116699,-0.324806213378906,-0.125646591186523,-0.324806213378906,-0.273466110229492,-0.324806213378906,-0.744585990905762,-0.324806213378906,-0.169515609741211
-0.325821876525879,-0.264406204223633,-0.325821876525879,-0.585794448852539,-0.325821876525879,-0.0698566436767578,-0.325821876525879,-0.827555656433105,-0.325821876525879,-0.127553939819336,-0.325821876525879,-0.271081924438477,-0.325821876525879,-0.751261711120605,-0.325821876525879,-0.168085098266602
-0.326837539672852,-0.264883041381836,-0.326837539672852,-0.586271286010742,-0.326837539672852,-0.0679492950439453,-0.326837539672852,-0.827078819274902,-0.326837539672852,-0.126123428344727,-0.326837539672852,-0.267267227172852,-0.326837539672852,-0.761752128601074,-0.326837539672852,-0.17094612121582
-0.327775001525879,-0.264883041381836,-0.327775001525879,-0.587701797485352,-0.327775001525879,-0.0703334808349609,-0.327775001525879,-0.827555656433105,-0.327775001525879,-0.127077102661133,-0.327775001525879,-0.268697738647461,-0.327775001525879,-0.77033519744873,-0.327775001525879,-0.172853469848633
-0.328790664672852,-0.267267227172852,-0.328790664672852,-0.588655471801758,-0.328790664672852,-0.0689029693603516,-0.328790664672852,-0.828509330749512,-0.328790664672852,-0.125646591186523,-0.328790664672852,-0.267744064331055,-0.328790664672852,-0.773673057556152,-0.328790664672852,-0.17094612121582
-0.329806327819824,-0.271081924438477,-0.329806327819824,-0.587701797485352,-0.329806327819824,-0.0698566436767578,-0.329806327819824,-0.827555656433105,-0.329806327819824,-0.127077102661133,-0.329806327819824,-0.269174575805664,-0.329806327819824,-0.786070823669434,-0.329806327819824,-0.171422958374023
-0.330743789672852,-0.271081924438477,-0.330743789672852,-0.589132308959961,-0.330743789672852,-0.0698566436767578,-0.330743789672852,-0.829939842224121,-0.330743789672852,-0.12660026550293,-0.330743789672852,-0.266790390014648,-0.330743789672852,-0.792269706726074,-0.330743789672852,-0.171422958374023
-0.331759452819824,-0.27155876159668,-0.331759452819824,-0.589132308959961,-0.331759452819824,-0.0712871551513672,-0.331759452819824,-0.830416679382324,-0.331759452819824,-0.12660026550293,-0.331759452819824,-0.267744064331055,-0.331759452819824,-0.801329612731934,-0.331759452819824,-0.171899795532227
-0.332775115966797,-0.272512435913086,-0.332775115966797,-0.590085983276367,-0.332775115966797,-0.0689029693603516,-0.332775115966797,-0.830893516540527,-0.332775115966797,-0.125646591186523,-0.332775115966797,-0.265359878540039,-0.332775115966797,-0.808005332946777,-0.332775115966797,-0.171422958374023
-0.333712577819824,-0.275373458862305,-0.333712577819824,-0.589609146118164,-0.333712577819824,-0.0703334808349609,-0.333712577819824,-0.831489562988281,-0.333712577819824,-0.125646591186523,-0.333712577819824,-0.264883041381836,-0.333712577819824,-0.819449424743652,-0.333712577819824,-0.172734260559082
-0.334728240966797,-0.275850296020508,-0.334728240966797,-0.59056282043457,-0.334728240966797,-0.0717639923095703,-0.334728240966797,-0.832324028015137,-0.334728240966797,-0.126123428344727,-0.334728240966797,-0.264883041381836,-0.334728240966797,-0.83137035369873,-0.334728240966797,-0.173807144165039
-0.335742950439453,-0.27775764465332,-0.335742950439453,-0.592470169067383,-0.335742950439453,-0.0703334808349609,-0.335742950439453,-0.832324028015137,-0.335742950439453,-0.12516975402832,-0.335742950439453,-0.26392936706543,-0.335742950439453,-0.843291282653809,-0.335742950439453,-0.173807144165039
-0.336758613586426,-0.280141830444336,-0.336758613586426,-0.59199333190918,-0.336758613586426,-0.0722408294677734,-0.336758613586426,-0.833754539489746,-0.336758613586426,-0.124216079711914,-0.336758613586426,-0.263452529907227,-0.336758613586426,-0.875239372253418,-0.336758613586426,-0.173807144165039
-0.33769702911377,-0.282049179077148,-0.33769702911377,-0.593423843383789,-0.33769702911377,-0.0703334808349609,-0.33769702911377,-0.832324028015137,-0.33769702911377,-0.12516975402832,-0.33769702911377,-0.26392936706543,-0.33769702911377,-0.899558067321777,-0.33769702911377,-0.176668167114258
-0.338711738586426,-0.283479690551758,-0.338711738586426,-0.592947006225586,-0.338711738586426,-0.0722408294677734,-0.338711738586426,-0.835661888122559,-0.338711738586426,-0.124692916870117,-0.338711738586426,-0.261545181274414,-0.338711738586426,-0.926737785339355,-0.338711738586426,-0.175714492797852
-0.339727401733398,-0.285863876342773,-0.339727401733398,-0.593423843383789,-0.339727401733398,-0.0736713409423828,-0.339727401733398,-0.834708213806152,-0.339727401733398,-0.124692916870117,-0.339727401733398,-0.26249885559082,-0.339727401733398,-0.952963829040527,-0.339727401733398,-0.177621841430664
-0.340664863586426,-0.291585922241211,-0.340664863586426,-0.594854354858398,-0.340664863586426,-0.0717639923095703,-0.340664863586426,-0.834231376647949,-0.340664863586426,-0.124692916870117,-0.340664863586426,-0.260591506958008,-0.340664863586426,-0.97632884979248,-0.340664863586426,-0.176668167114258
-0.341680526733398,-0.289201736450195,-0.341680526733398,-0.595331192016602,-0.341680526733398,-0.0746250152587891,-0.341680526733398,-0.834708213806152,-0.341680526733398,-0.12516975402832,-0.341680526733398,-0.259160995483398,-0.341680526733398,-1.00207805633545,-0.341680526733398,-0.176191329956055
-0.342696189880371,-0.29301643371582,-0.342696189880371,-0.595808029174805,-0.342696189880371,-0.0746250152587891,-0.342696189880371,-0.835661888122559,-0.342696189880371,-0.124692916870117,-0.342696189880371,-0.259160995483398,-0.342696189880371,-1.02735042572021,-0.342696189880371,-0.178098678588867
-0.343633651733398,-0.293970108032227,-0.343633651733398,-0.597238540649414,-0.343633651733398,-0.0747442245483398,-0.343633651733398,-0.837092399597168,-0.343633651733398,-0.12660026550293,-0.343633651733398,-0.261068344116211,-0.343633651733398,-1.05405330657959,-0.343633651733398,-0.177145004272461
-0.344649314880371,-0.295877456665039,-0.344649314880371,-0.598669052124023,-0.344649314880371,-0.0746250152587891,-0.344649314880371,-0.838522911071777,-0.344649314880371,-0.126123428344727,-0.344649314880371,-0.259160995483398,-0.344649314880371,-1.07694149017334,-0.344649314880371,-0.177621841430664
-0.345664978027344,-0.298261642456055,-0.345664978027344,-0.59819221496582,-0.345664978027344,-0.0751018524169922,-0.345664978027344,-0.837569236755371,-0.345664978027344,-0.12516975402832,-0.345664978027344,-0.257253646850586,-0.345664978027344,-1.09982967376709,-0.345664978027344,-0.18000602722168
-0.346680641174316,-0.30207633972168,-0.346680641174316,-0.599145889282227,-0.346680641174316,-0.0741481781005859,-0.346680641174316,-0.838642120361328,-0.346680641174316,-0.12516975402832,-0.346680641174316,-0.259637832641602,-0.346680641174316,-1.11127376556396,-0.346680641174316,-0.179529190063477
-0.347618103027344,-0.305891036987305,-0.347618103027344,-0.600576400756836,-0.347618103027344,-0.0765323638916016,-0.347618103027344,-0.83899974822998,-0.347618103027344,-0.124454498291016,-0.347618103027344,-0.259160995483398,-0.347618103027344,-1.12271785736084,-0.347618103027344,-0.18000602722168
-0.348633766174316,-0.306844711303711,-0.348633766174316,-0.602006912231445,-0.348633766174316,-0.0755786895751953,-0.348633766174316,-0.839476585388184,-0.348633766174316,-0.123739242553711,-0.348633766174316,-0.258684158325195,-0.348633766174316,-1.1313009262085,-0.348633766174316,-0.181078910827637
-0.349649429321289,-0.307321548461914,-0.349649429321289,-0.604391098022461,-0.349649429321289,-0.0765323638916016,-0.349649429321289,-0.839595794677734,-0.349649429321289,-0.123739242553711,-0.349649429321289,-0.257253646850586,-0.349649429321289,-1.14989757537842,-0.349649429321289,-0.181913375854492
-0.350586891174316,-0.312566757202148,-0.350586891174316,-0.603914260864258,-0.350586891174316,-0.0770092010498047,-0.350586891174316,-0.839953422546387,-0.350586891174316,-0.124335289001465,-0.350586891174316,-0.259160995483398,-0.350586891174316,-1.15371227264404,-0.350586891174316,-0.182867050170898
-0.351602554321289,-0.315427780151367,-0.351602554321289,-0.603437423706055,-0.351602554321289,-0.077366828918457,-0.351602554321289,-0.839953422546387,-0.351602554321289,-0.124692916870117,-0.351602554321289,-0.258207321166992,-0.351602554321289,-1.16420269012451,-0.351602554321289,-0.182390213012695
-0.352618217468262,-0.318288803100586,-0.352618217468262,-0.606775283813477,-0.352618217468262,-0.0779628753662109,-0.352618217468262,-0.841383934020996,-0.352618217468262,-0.12516975402832,-0.352618217468262,-0.258207321166992,-0.352618217468262,-1.16658687591553,-0.352618217468262,-0.183343887329102
-0.353555679321289,-0.320672988891602,-0.353555679321289,-0.60582160949707,-0.353555679321289,-0.0779628753662109,-0.353555679321289,-0.844721794128418,-0.353555679321289,-0.125646591186523,-0.353555679321289,-0.260114669799805,-0.353555679321289,-1.18232250213623,-0.353555679321289,-0.185728073120117
-0.354571342468262,-0.32496452331543,-0.354571342468262,-0.607728958129883,-0.354571342468262,-0.0779628753662109,-0.354571342468262,-0.843768119812012,-0.354571342468262,-0.12660026550293,-0.354571342468262,-0.261545181274414,-0.354571342468262,-1.19662761688232,-0.354571342468262,-0.18620491027832
-0.355587005615234,-0.327348709106445,-0.355587005615234,-0.607728958129883,-0.355587005615234,-0.0779628753662109,-0.355587005615234,-0.845675468444824,-0.355587005615234,-0.124692916870117,-0.355587005615234,-0.26249885559082,-0.355587005615234,-1.20282649993896,-0.355587005615234,-0.18620491027832
-0.356524467468262,-0.331640243530273,-0.356524467468262,-0.608682632446289,-0.356524467468262,-0.0784397125244141,-0.356524467468262,-0.842337608337402,-0.356524467468262,-0.123262405395508,-0.356524467468262,-0.261545181274414,-0.356524467468262,-1.21140956878662,-0.356524467468262,-0.18763542175293
-0.357540130615234,-0.33259391784668,-0.357540130615234,-0.609636306762695,-0.357540130615234,-0.0789165496826172,-0.357540130615234,-0.844244956970215,-0.357540130615234,-0.127077102661133,-0.357540130615234,-0.262022018432617,-0.357540130615234,-1.22142314910889,-0.357540130615234,-0.18763542175293
-0.358555793762207,-0.336885452270508,-0.358555793762207,-0.609159469604492,-0.358555793762207,-0.0808238983154297,-0.358555793762207,-0.845675468444824,-0.358555793762207,-0.122785568237305,-0.358555793762207,-0.262022018432617,-0.358555793762207,-1.23286724090576,-0.358555793762207,-0.190019607543945
-0.35957145690918,-0.341176986694336,-0.35957145690918,-0.610589981079102,-0.35957145690918,-0.0798702239990234,-0.35957145690918,-0.84662914276123,-0.35957145690918,-0.127077102661133,-0.35957145690918,-0.261068344116211,-0.35957145690918,-1.24526500701904,-0.35957145690918,-0.189542770385742
-0.360508918762207,-0.345945358276367,-0.360508918762207,-0.612020492553711,-0.360508918762207,-0.0813007354736328,-0.360508918762207,-0.84662914276123,-0.360508918762207,-0.124692916870117,-0.360508918762207,-0.262022018432617,-0.360508918762207,-1.25861644744873,-0.360508918762207,-0.190496444702148
-0.36152458190918,-0.346899032592773,-0.36152458190918,-0.612020492553711,-0.36152458190918,-0.0803470611572266,-0.36152458190918,-0.845198631286621,-0.36152458190918,-0.126123428344727,-0.36152458190918,-0.262975692749023,-0.36152458190918,-1.2691068649292,-0.36152458190918,-0.189542770385742
-0.362540245056152,-0.353097915649414,-0.362540245056152,-0.61345100402832,-0.362540245056152,-0.0784397125244141,-0.362540245056152,-0.847582817077637,-0.362540245056152,-0.126123428344727,-0.362540245056152,-0.263452529907227,-0.362540245056152,-1.2838888168335,-0.362540245056152,-0.193357467651367
-0.36347770690918,-0.357866287231445,-0.36347770690918,-0.614404678344727,-0.36347770690918,-0.0827312469482422,-0.36347770690918,-0.850920677185059,-0.36347770690918,-0.126242637634277,-0.36347770690918,-0.262856483459473,-0.36347770690918,-1.29771709442139,-0.36347770690918,-0.192880630493164
-0.364493370056152,-0.358819961547852,-0.364493370056152,-0.613927841186523,-0.364493370056152,-0.0793933868408203,-0.364493370056152,-0.847105979919434,-0.364493370056152,-0.126123428344727,-0.364493370056152,-0.26249885559082,-0.364493370056152,-1.30725383758545,-0.364493370056152,-0.19526481628418
-0.365509033203125,-0.363588333129883,-0.365509033203125,-0.615358352661133,-0.365509033203125,-0.0803470611572266,-0.365509033203125,-0.849490165710449,-0.365509033203125,-0.12660026550293,-0.365509033203125,-0.26249885559082,-0.365509033203125,-1.32251262664795,-0.365509033203125,-0.197172164916992
-0.366446495056152,-0.368833541870117,-0.366446495056152,-0.615358352661133,-0.366446495056152,-0.0805854797363281,-0.366446495056152,-0.850920677185059,-0.366446495056152,-0.126481056213379,-0.366446495056152,-0.26392936706543,-0.366446495056152,-1.33538722991943,-0.366446495056152,-0.197172164916992
-0.367462158203125,-0.373125076293945,-0.367462158203125,-0.616312026977539,-0.367462158203125,-0.0813007354736328,-0.367462158203125,-0.852351188659668,-0.367462158203125,-0.125646591186523,-0.367462158203125,-0.265359878540039,-0.367462158203125,-1.34683132171631,-0.367462158203125,-0.197172164916992
-0.368477821350098,-0.37837028503418,-0.368477821350098,-0.617265701293945,-0.368477821350098,-0.0813007354736328,-0.368477821350098,-0.853304862976074,-0.368477821350098,-0.127553939819336,-0.368477821350098,-0.268220901489258,-0.368477821350098,-1.35779857635498,-0.368477821350098,-0.197172164916992
-0.369415283203125,-0.382184982299805,-0.369415283203125,-0.617265701293945,-0.369415283203125,-0.0836849212646484,-0.369415283203125,-0.852828025817871,-0.369415283203125,-0.12660026550293,-0.369415283203125,-0.266313552856445,-0.369415283203125,-1.37496471405029,-0.369415283203125,-0.198602676391602
-0.370430946350098,-0.386953353881836,-0.370430946350098,-0.617265701293945,-0.370430946350098,-0.0851154327392578,-0.370430946350098,-0.853304862976074,-0.370430946350098,-0.127077102661133,-0.370430946350098,-0.266790390014648,-0.370430946350098,-1.38211727142334,-0.370430946350098,-0.20146369934082
-0.37144660949707,-0.39362907409668,-0.37144660949707,-0.618696212768555,-0.37144660949707,-0.0832080841064453,-0.37144660949707,-0.853781700134277,-0.37144660949707,-0.12671947479248,-0.37144660949707,-0.269174575805664,-0.37144660949707,-1.39546871185303,-0.37144660949707,-0.202417373657227
-0.372462272644043,-0.399351119995117,-0.372462272644043,-0.616788864135742,-0.372462272644043,-0.0836849212646484,-0.372462272644043,-0.853781700134277,-0.372462272644043,-0.12660026550293,-0.372462272644043,-0.268697738647461,-0.372462272644043,-1.41406536102295,-0.372462272644043,-0.202417373657227
-0.37339973449707,-0.403642654418945,-0.37339973449707,-0.619173049926758,-0.37339973449707,-0.0827312469482422,-0.37339973449707,-0.856165885925293,-0.37339973449707,-0.12660026550293,-0.37339973449707,-0.272512435913086,-0.37339973449707,-1.42884731292725,-0.37339973449707,-0.205755233764648
-0.374415397644043,-0.410318374633789,-0.374415397644043,-0.620126724243164,-0.374415397644043,-0.0822544097900391,-0.374415397644043,-0.85568904876709,-0.374415397644043,-0.127553939819336,-0.374415397644043,-0.268220901489258,-0.374415397644043,-1.44029140472412,-0.374415397644043,-0.206232070922852
-0.375431060791016,-0.415563583374023,-0.375431060791016,-0.620126724243164,-0.375431060791016,-0.0841617584228516,-0.375431060791016,-0.857119560241699,-0.375431060791016,-0.128030776977539,-0.375431060791016,-0.271081924438477,-0.375431060791016,-1.45793437957764,-0.375431060791016,-0.205755233764648
-0.376368522644043,-0.420808792114258,-0.376368522644043,-0.618696212768555,-0.376368522644043,-0.0855922698974609,-0.376368522644043,-0.856642723083496,-0.376368522644043,-0.128984451293945,-0.376368522644043,-0.272035598754883,-0.376368522644043,-1.46937847137451,-0.376368522644043,-0.209569931030273
-0.377384185791016,-0.429391860961914,-0.377384185791016,-0.62108039855957,-0.377384185791016,-0.0841617584228516,-0.377384185791016,-0.860934257507324,-0.377384185791016,-0.128030776977539,-0.377384185791016,-0.272035598754883,-0.377384185791016,-1.48416042327881,-0.377384185791016,-0.211477279663086
-0.378399848937988,-0.435590744018555,-0.378399848937988,-0.619173049926758,-0.378399848937988,-0.0832080841064453,-0.378399848937988,-0.86188793182373,-0.378399848937988,-0.129461288452148,-0.378399848937988,-0.272512435913086,-0.378399848937988,-1.49941921234131,-0.378399848937988,-0.211954116821289
-0.379337310791016,-0.442743301391602,-0.379337310791016,-0.619649887084961,-0.379337310791016,-0.0846385955810547,-0.379337310791016,-0.862364768981934,-0.379337310791016,-0.129938125610352,-0.379337310791016,-0.274896621704102,-0.379337310791016,-1.52135372161865,-0.379337310791016,-0.212430953979492
-0.380352973937988,-0.447511672973633,-0.380352973937988,-0.618219375610352,-0.380352973937988,-0.0860691070556641,-0.380352973937988,-0.86176872253418,-0.380352973937988,-0.130295753479004,-0.380352973937988,-0.276327133178711,-0.380352973937988,-1.53041362762451,-0.380352973937988,-0.216245651245117
-0.381368637084961,-0.455617904663086,-0.381368637084961,-0.618696212768555,-0.381368637084961,-0.0841617584228516,-0.381368637084961,-0.861411094665527,-0.381368637084961,-0.130265951156616,-0.381368637084961,-0.275850296020508,-0.381368637084961,-1.5442419052124,-0.381368637084961,-0.213384628295898
-0.382384300231934,-0.459909439086914,-0.382384300231934,-0.619649887084961,-0.382384300231934,-0.0827312469482422,-0.382384300231934,-0.863288640975952,-0.382384300231934,-0.130414962768555,-0.382384300231934,-0.278711318969727,-0.382384300231934,-1.5590238571167,-0.382384300231934,-0.216245651245117
-0.383321762084961,-0.468969345092773,-0.383321762084961,-0.619649887084961,-0.383321762084961,-0.0855922698974609,-0.383321762084961,-0.864748954772949,-0.383321762084961,-0.130414962768555,-0.383321762084961,-0.279664993286133,-0.383321762084961,-1.58000469207764,-0.383321762084961,-0.217199325561523
-0.384337425231934,-0.477075576782227,-0.384337425231934,-0.619769096374512,-0.384337425231934,-0.0827312469482422,-0.384337425231934,-0.865225791931152,-0.384337425231934,-0.131130218505859,-0.384337425231934,-0.280141830444336,-0.384337425231934,-1.59430980682373,-0.384337425231934,-0.219583511352539
-0.385353088378906,-0.485658645629883,-0.385353088378906,-0.620126724243164,-0.385353088378906,-0.0836849212646484,-0.385353088378906,-0.865225791931152,-0.385353088378906,-0.131368637084961,-0.385353088378906,-0.27918815612793,-0.385353088378906,-1.61386013031006,-0.385353088378906,-0.221967697143555
-0.386290550231934,-0.493288040161133,-0.386290550231934,-0.619649887084961,-0.386290550231934,-0.0822544097900391,-0.386290550231934,-0.868563652038574,-0.386290550231934,-0.132322311401367,-0.386290550231934,-0.280618667602539,-0.386290550231934,-1.62816524505615,-0.386290550231934,-0.223398208618164
-0.387306213378906,-0.502347946166992,-0.387306213378906,-0.618696212768555,-0.387306213378906,-0.0846385955810547,-0.387306213378906,-0.867609977722168,-0.387306213378906,-0.131845474243164,-0.387306213378906,-0.282049179077148,-0.387306213378906,-1.64294719696045,-0.387306213378906,-0.226259231567383
-0.388321876525879,-0.511884689331055,-0.388321876525879,-0.617265701293945,-0.388321876525879,-0.0855922698974609,-0.388321876525879,-0.869040489196777,-0.388321876525879,-0.13422966003418,-0.388321876525879,-0.284433364868164,-0.388321876525879,-1.66011333465576,-0.388321876525879,-0.226736068725586
-0.389259338378906,-0.519990921020508,-0.389259338378906,-0.617742538452148,-0.389259338378906,-0.0836849212646484,-0.389259338378906,-0.87094783782959,-0.389259338378906,-0.130891799926758,-0.389259338378906,-0.28538703918457,-0.389259338378906,-1.67489528656006,-0.389259338378906,-0.226736068725586
-0.390275001525879,-0.53095817565918,-0.390275001525879,-0.619173049926758,-0.390275001525879,-0.0817775726318359,-0.390275001525879,-0.871901512145996,-0.390275001525879,-0.133275985717773,-0.390275001525879,-0.287771224975586,-0.390275001525879,-1.69444561004639,-0.390275001525879,-0.229597091674805
-0.391290664672852,-0.538110733032227,-0.391290664672852,-0.618219375610352,-0.391290664672852,-0.0851154327392578,-0.391290664672852,-0.873332023620605,-0.391290664672852,-0.13422966003418,-0.391290664672852,-0.284910202026367,-0.391290664672852,-1.69492244720459,-0.391290664672852,-0.232458114624023
-0.392228126525879,-0.548601150512695,-0.392228126525879,-0.617742538452148,-0.392228126525879,-0.0846385955810547,-0.392228126525879,-0.872378349304199,-0.392228126525879,-0.135660171508789,-0.392228126525879,-0.287294387817383,-0.392228126525879,-1.7273473739624,-0.392228126525879,-0.236272811889648
-0.393243789672852,-0.559568405151367,-0.393243789672852,-0.617265701293945,-0.393243789672852,-0.0841617584228516,-0.393243789672852,-0.874762535095215,-0.393243789672852,-0.13422966003418,-0.393243789672852,-0.290632247924805,-0.393243789672852,-1.74451351165771,-0.393243789672852,-0.239133834838867
-0.394259452819824,-0.56910514831543,-0.394259452819824,-0.617742538452148,-0.394259452819824,-0.0855922698974609,-0.394259452819824,-0.875716209411621,-0.394259452819824,-0.135183334350586,-0.394259452819824,-0.291109085083008,-0.394259452819824,-1.79076671600342,-0.394259452819824,-0.236749649047852
