V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0108985900878906,-4.25840854644775,-0.0108985900878906,-3.32380771636963,-0.0108985900878906,-1.42264842987061,-0.0108985900878906,-3.45207691192627,-0.0108985900878906,-1.78933620452881,-0.0108985900878906,-2.0196533203125,-0.0108985900878906,-0.997786521911621,-0.0108985900878906,-1.24288082122803
-0.011836051940918,-4.22359943389893,-0.011836051940918,-3.31188678741455,-0.011836051940918,-1.44649028778076,-0.011836051940918,-3.42442035675049,-0.011836051940918,-1.79982662200928,-0.011836051940918,-2.01297760009766,-0.011836051940918,-1.0092306137085,-0.011836051940918,-1.2085485458374
-0.0128517150878906,-4.22264575958252,-0.0128517150878906,-3.30235004425049,-0.0128517150878906,-1.42693996429443,-0.0128517150878906,-3.4268045425415,-0.0128517150878906,-1.77550792694092,-0.0128517150878906,-1.99438095092773,-0.0128517150878906,-1.00493907928467,-0.0128517150878906,-1.21045589447021
-0.0138673782348633,-4.19546604156494,-0.0138673782348633,-3.3037805557251,-0.0138673782348633,-1.40357494354248,-0.0138673782348633,-3.41202259063721,-0.0138673782348633,-1.7721700668335,-0.0138673782348633,-2.00057983398438,-0.0138673782348633,-1.00303173065186,-0.0138673782348633,-1.22571468353271
-0.0148048400878906,-4.19212818145752,-0.0148048400878906,-3.2885217666626,-0.0148048400878906,-1.40357494354248,-0.0148048400878906,-3.40725421905518,-0.0148048400878906,-1.78552150726318,-0.0148048400878906,-1.97578430175781,-0.0148048400878906,-1.02401256561279,-0.0148048400878906,-1.21331691741943
-0.0158205032348633,-4.15731906890869,-0.0158205032348633,-3.27993869781494,-0.0158205032348633,-1.40929698944092,-0.0158205032348633,-3.39867115020752,-0.0158205032348633,-1.78218364715576,-0.0158205032348633,-1.9586181640625,-0.0158205032348633,-1.03354930877686,-0.0158205032348633,-1.18804454803467
-0.0168361663818359,-4.14062976837158,-0.0168361663818359,-3.25514316558838,-0.0168361663818359,-1.40548229217529,-0.0168361663818359,-3.37387561798096,-0.0168361663818359,-1.76692485809326,-0.0168361663818359,-1.93191528320313,-0.0168361663818359,-1.01399898529053,-0.0168361663818359,-1.16801738739014
-0.0178518295288086,-4.13586139678955,-0.0178518295288086,-3.24179172515869,-0.0178518295288086,-1.38676643371582,-0.0178518295288086,-3.35861682891846,-0.0178518295288086,-1.75309658050537,-0.0178518295288086,-1.91188812255859,-0.0178518295288086,-0.974898338317871,-0.0178518295288086,-1.17183208465576
-0.0187892913818359,-4.14253711700439,-0.0187892913818359,-3.21890354156494,-0.0187892913818359,-1.36781215667725,-0.0187892913818359,-3.35718631744385,-0.0187892913818359,-1.76406383514404,-0.0187892913818359,-1.90568923950195,-0.0187892913818359,-1.03068828582764,-0.0187892913818359,-1.19138240814209
-0.0198049545288086,-4.10868167877197,-0.0198049545288086,-3.23416233062744,-0.0198049545288086,-1.36447429656982,-0.0198049545288086,-3.35718631744385,-0.0198049545288086,-1.7721700668335,-0.0198049545288086,-1.90282821655273,-0.0198049545288086,-1.00684642791748,-0.0198049545288086,-1.18899822235107
-0.0208206176757813,-4.08722400665283,-0.0208206176757813,-3.2127046585083,-0.0208206176757813,-1.36781215667725,-0.0208206176757813,-3.34192752838135,-0.0208206176757813,-1.7581033706665,-0.0208206176757813,-1.85990810394287,-0.0208206176757813,-1.01066112518311,-0.0208206176757813,-1.16563320159912
-0.0217580795288086,-4.08913135528564,-0.0217580795288086,-3.1969690322876,-0.0217580795288086,-1.35934829711914,-0.0217580795288086,-3.35241794586182,-0.0217580795288086,-1.74785137176514,-0.0217580795288086,-1.84131145477295,-0.0217580795288086,-0.990633964538574,-0.0217580795288086,-1.16038799285889
-0.0227737426757813,-4.09914493560791,-0.0227737426757813,-3.16978931427002,-0.0227737426757813,-1.34873867034912,-0.0227737426757813,-3.32333087921143,-0.0227737426757813,-1.74832820892334,-0.0227737426757813,-1.83177471160889,-0.0227737426757813,-1.01447582244873,-0.0227737426757813,-1.16372585296631
-0.0237894058227539,-4.06528949737549,-0.0237894058227539,-3.18552494049072,-0.0237894058227539,-1.35636806488037,-0.0237894058227539,-3.31713199615479,-0.0237894058227539,-1.73879146575928,-0.0237894058227539,-1.83225154876709,-0.0237894058227539,-1.03021144866943,-0.0237894058227539,-1.16503715515137
-0.0247268676757813,-4.07673358917236,-0.0247268676757813,-3.17217350006104,-0.0247268676757813,-1.3374137878418,-0.0247268676757813,-3.31760883331299,-0.0247268676757813,-1.74975872039795,-0.0247268676757813,-1.79744243621826,-0.0247268676757813,-1.03354930877686,-0.0247268676757813,-1.16563320159912
-0.0257425308227539,-4.06052112579346,-0.0257425308227539,-3.16978931427002,-0.0257425308227539,-1.32441997528076,-0.0257425308227539,-3.30759525299072,-0.0257425308227539,-1.76215648651123,-0.0257425308227539,-1.81127071380615,-0.0257425308227539,-1.04165554046631,-0.0257425308227539,-1.17040157318115
-0.0267581939697266,-4.0371561050415,-0.0267581939697266,-3.16549777984619,-0.0267581939697266,-1.32012844085693,-0.0267581939697266,-3.29615116119385,-0.0267581939697266,-1.73736095428467,-0.0267581939697266,-1.76215648651123,-0.0267581939697266,-1.02210521697998,-0.0267581939697266,-1.16551399230957
-0.0276956558227539,-4.052414894104,-0.0276956558227539,-3.15500736236572,-0.0276956558227539,-1.32251262664795,-0.0276956558227539,-3.28613758087158,-0.0276956558227539,-1.76406383514404,-0.0276956558227539,-1.76406383514404,-0.0276956558227539,-1.02878093719482,-0.0276956558227539,-1.16038799285889
-0.0287113189697266,-4.00187015533447,-0.0287113189697266,-3.136887550354,-0.0287113189697266,-1.32012844085693,-0.0287113189697266,-3.27278614044189,-0.0287113189697266,-1.73974514007568,-0.0287113189697266,-1.74975872039795,-0.0287113189697266,-1.01352214813232,-0.0287113189697266,-1.16563320159912
-0.0297269821166992,-4.00091648101807,-0.0297269821166992,-3.10398101806641,-0.0297269821166992,-1.30725383758545,-0.0297269821166992,-3.26897144317627,-0.0297269821166992,-1.72305583953857,-0.0297269821166992,-1.73211574554443,-0.0297269821166992,-1.03784084320068,-0.0297269821166992,-1.14465236663818
-0.0307426452636719,-3.99424076080322,-0.0307426452636719,-3.11304092407227,-0.0307426452636719,-1.32203578948975,-0.0307426452636719,-3.26086521148682,-0.0307426452636719,-1.73259258270264,-0.0307426452636719,-1.74546718597412,-0.0307426452636719,-1.01829051971436,-0.0307426452636719,-1.12033367156982
-0.0316801071166992,-4.00139331817627,-0.0316801071166992,-3.11113357543945,-0.0316801071166992,-1.30057811737061,-0.0316801071166992,-3.24989795684814,-0.0316801071166992,-1.72162532806396,-0.0316801071166992,-1.72544002532959,-0.0316801071166992,-1.02305889129639,-0.0316801071166992,-1.13988399505615
-0.0326957702636719,-3.98136615753174,-0.0326957702636719,-3.07966232299805,-0.0326957702636719,-1.29151821136475,-0.0326957702636719,-3.24226856231689,-0.0326957702636719,-1.73211574554443,-0.0326957702636719,-1.70875072479248,-0.0326957702636719,-1.04117870330811,-0.0326957702636719,-1.12033367156982
-0.0337114334106445,-3.95323276519775,-0.0337114334106445,-3.09444427490234,-0.0337114334106445,-1.29342555999756,-0.0337114334106445,-3.24846744537354,-0.0337114334106445,-1.7191219329834,-0.0337114334106445,-1.71399593353271,-0.0337114334106445,-1.04308605194092,-0.0337114334106445,-1.12033367156982
-0.0346488952636719,-3.93940448760986,-0.0346488952636719,-3.05868148803711,-0.0346488952636719,-1.28913402557373,-0.0346488952636719,-3.23606967926025,-0.0346488952636719,-1.71351909637451,-0.0346488952636719,-1.70243263244629,-0.0346488952636719,-1.01304531097412,-0.0346488952636719,-1.11294269561768
-0.0356645584106445,-3.94989490509033,-0.0356645584106445,-3.06821823120117,-0.0356645584106445,-1.29008769989014,-0.0356645584106445,-3.23511600494385,-0.0356645584106445,-1.70922756195068,-0.0356645584106445,-1.70016765594482,-0.0356645584106445,-1.02067470550537,-0.0356645584106445,-1.10650539398193
-0.0366802215576172,-3.93129825592041,-0.0366802215576172,-3.0729866027832,-0.0366802215576172,-1.27053737640381,-0.0366802215576172,-3.22653293609619,-0.0366802215576172,-1.70279026031494,-0.0366802215576172,-1.68681621551514,-0.0366802215576172,-1.03641033172607,-0.0366802215576172,-1.10459804534912
-0.0376176834106445,-3.94083499908447,-0.0376176834106445,-3.04866790771484,-0.0376176834106445,-1.26386165618896,-0.0376176834106445,-3.2436990737915,-0.0376176834106445,-1.69396877288818,-0.0376176834106445,-1.65391445159912,-0.0376176834106445,-1.05166912078857,-0.0376176834106445,-1.12367153167725
-0.0386333465576172,-3.90459537506104,-0.0386333465576172,-3.0729866027832,-0.0386333465576172,-1.23954296112061,-0.0386333465576172,-3.21794986724854,-0.0386333465576172,-1.69444561004639,-0.0386333465576172,-1.65772914886475,-0.0386333465576172,-1.0397481918335,-0.0386333465576172,-1.1169958114624
-0.0396490097045898,-3.92509937286377,-0.0396490097045898,-3.01958084106445,-0.0396490097045898,-1.24145030975342,-0.0396490097045898,-3.197922706604,-0.0396490097045898,-1.70040607452393,-0.0396490097045898,-1.64640426635742,-0.0396490097045898,-1.02973461151123,-0.0396490097045898,-1.09696865081787
-0.0406637191772461,-3.89267444610596,-0.0406637191772461,-3.00813674926758,-0.0406637191772461,-1.23095989227295,-0.0406637191772461,-3.20269107818604,-0.0406637191772461,-1.70684337615967,-0.0406637191772461,-1.6357946395874,-0.0406637191772461,-1.04117870330811,-0.0406637191772461,-1.08409404754639
-0.0416021347045898,-3.89362812042236,-0.0416021347045898,-3.0119514465332,-0.0416021347045898,-1.23095989227295,-0.0416021347045898,-3.22414875030518,-0.0416021347045898,-1.70636653900146,-0.0416021347045898,-1.63817882537842,-0.0416021347045898,-1.05405330657959,-0.0416021347045898,-1.10698223114014
-0.0426168441772461,-3.88647556304932,-0.0426168441772461,-3.00765991210938,-0.0426168441772461,-1.23429775238037,-0.0426168441772461,-3.19220066070557,-0.0426168441772461,-1.69110774993896,-0.0426168441772461,-1.61767482757568,-0.0426168441772461,-1.05882167816162,-0.0426168441772461,-1.08409404754639
-0.0436325073242188,-3.90030384063721,-0.0436325073242188,-2.97761917114258,-0.0436325073242188,-1.23477458953857,-0.0436325073242188,-3.21699619293213,-0.0436325073242188,-1.67918682098389,-0.0436325073242188,-1.59049510955811,-0.0436325073242188,-1.06263637542725,-0.0436325073242188,-1.09982967376709
-0.0445699691772461,-3.88170719146729,-0.0445699691772461,-2.97475814819336,-0.0445699691772461,-1.2238073348999,-0.0445699691772461,-3.1969690322876,-0.0445699691772461,-1.67632579803467,-0.0445699691772461,-1.60813808441162,-0.0445699691772461,-1.0712194442749,-0.0445699691772461,-1.08838558197021
-0.0455856323242188,-3.86358737945557,-0.0455856323242188,-2.97523498535156,-0.0455856323242188,-1.23954296112061,-0.0455856323242188,-3.17741870880127,-0.0455856323242188,-1.67477607727051,-0.0455856323242188,-1.5747594833374,-0.0455856323242188,-1.06645107269287,-0.0455856323242188,-1.08004093170166
-0.0466012954711914,-3.87026309967041,-0.0466012954711914,-2.96903610229492,-0.0466012954711914,-1.21570110321045,-0.0466012954711914,-3.18886280059814,-0.0466012954711914,-1.67203426361084,-0.0466012954711914,-1.57666683197021,-0.0466012954711914,-1.04213237762451,-0.0466012954711914,-1.07783555984497
-0.0475387573242188,-3.85166645050049,-0.0475387573242188,-2.93899536132813,-0.0475387573242188,-1.21331691741943,-0.0475387573242188,-3.16549777984619,-0.0475387573242188,-1.67155742645264,-0.0475387573242188,-1.57094478607178,-0.0475387573242188,-1.04880809783936,-0.0475387573242188,-1.0712194442749
-0.0485544204711914,-3.86454105377197,-0.0485544204711914,-2.94567108154297,-0.0485544204711914,-1.21427059173584,-0.0485544204711914,-3.1664514541626,-0.0485544204711914,-1.67918682098389,-0.0485544204711914,-1.56760692596436,-0.0485544204711914,-1.03164196014404,-0.0485544204711914,-1.07169628143311
-0.0495700836181641,-3.8230562210083,-0.0495700836181641,-2.92135238647461,-0.0495700836181641,-1.16944789886475,-0.0495700836181641,-3.16561698913574,-0.0495700836181641,-1.67370319366455,-0.0495700836181641,-1.56665325164795,-0.0495700836181641,-1.05214595794678,-0.0495700836181641,-1.0702657699585
-0.0505075454711914,-3.82019519805908,-0.0505075454711914,-2.96188354492188,-0.0505075454711914,-1.18852138519287,-0.0505075454711914,-3.16359043121338,-0.0505075454711914,-1.67203426361084,-0.0505075454711914,-1.52755260467529,-0.0505075454711914,-1.04547023773193,-0.0505075454711914,-1.07694149017334
-0.0515232086181641,-3.82639408111572,-0.0515232086181641,-2.9351806640625,-0.0515232086181641,-1.1780309677124,-0.0515232086181641,-3.15718293190002,-0.0515232086181641,-1.67203426361084,-0.0515232086181641,-1.52755260467529,-0.0515232086181641,-1.06025218963623,-0.0515232086181641,-1.06263637542725
-0.0525388717651367,-3.82830142974854,-0.0525388717651367,-2.92707443237305,-0.0525388717651367,-1.17660045623779,-0.0525388717651367,-3.1511926651001,-0.0525388717651367,-1.66821956634521,-0.0525388717651367,-1.51420116424561,-0.0525388717651367,-1.06025218963623,-0.0525388717651367,-1.06978893280029
-0.0535545349121094,-3.81649971008301,-0.0535545349121094,-2.90561676025391,-0.0535545349121094,-1.1775541305542,-0.0535545349121094,-3.14833164215088,-0.0535545349121094,-1.6500997543335,-0.0535545349121094,-1.52945995330811,-0.0535545349121094,-1.06168270111084,-0.0535545349121094,-1.06788158416748
-0.0544919967651367,-3.80159854888916,-0.0544919967651367,-2.89417266845703,-0.0544919967651367,-1.18995189666748,-0.0544919967651367,-3.1516695022583,-0.0544919967651367,-1.63913249969482,-0.0544919967651367,-1.50514125823975,-0.0544919967651367,-1.04165554046631,-0.0544919967651367,-1.0554838180542
-0.0555076599121094,-3.80970478057861,-0.0555076599121094,-2.9051399230957,-0.0555076599121094,-1.18422985076904,-0.0555076599121094,-3.13748240470886,-0.0555076599121094,-1.66011333465576,-0.0555076599121094,-1.51563167572021,-0.0555076599121094,-1.06835842132568,-0.0555076599121094,-1.04976177215576
-0.056523323059082,-3.777756690979,-0.056523323059082,-2.88272857666016,-0.056523323059082,-1.16754055023193,-0.056523323059082,-3.12592029571533,-0.056523323059082,-1.6500997543335,-0.056523323059082,-1.50514125823975,-0.056523323059082,-1.08695507049561,-0.056523323059082,-1.03927135467529
-0.0574607849121094,-3.76821994781494,-0.0574607849121094,-2.89369583129883,-0.0574607849121094,-1.1780309677124,-0.0574607849121094,-3.12400817871094,-0.0574607849121094,-1.64819240570068,-0.0574607849121094,-1.48654460906982,-0.0574607849121094,-1.07217311859131,-0.0574607849121094,-1.03641033172607
-0.058476448059082,-3.77441883087158,-0.058476448059082,-2.87128448486328,-0.058476448059082,-1.12653255462646,-0.058476448059082,-3.13116550445557,-0.058476448059082,-1.64199352264404,-0.058476448059082,-1.49322032928467,-0.058476448059082,-1.08027935028076,-0.058476448059082,-1.04403972625732
-0.0594921112060547,-3.7768030166626,-0.0594921112060547,-2.87939071655273,-0.0594921112060547,-1.12367153167725,-0.0594921112060547,-3.1364107131958,-0.0594921112060547,-1.64294719696045,-0.0594921112060547,-1.47843837738037,-0.0594921112060547,-1.06645107269287,-0.0594921112060547,-1.03831768035889
-0.060429573059082,-3.77048492431641,-0.060429573059082,-2.86794662475586,-0.060429573059082,-1.13797664642334,-0.060429573059082,-3.10874938964844,-0.060429573059082,-1.64485454559326,-0.060429573059082,-1.4674711227417,-0.060429573059082,-1.07264995574951,-0.060429573059082,-1.03402614593506
-0.0614452362060547,-3.76678943634033,-0.0614452362060547,-2.85554885864258,-0.0614452362060547,-1.15323543548584,-0.0614452362060547,-3.12687397003174,-0.0614452362060547,-1.66011333465576,-0.0614452362060547,-1.46651744842529,-0.0614452362060547,-1.07598781585693,-0.0614452362060547,-1.02353572845459
-0.0624608993530273,-3.76392841339111,-0.0624608993530273,-2.85602569580078,-0.0624608993530273,-1.14083766937256,-0.0624608993530273,-3.10064315795898,-0.0624608993530273,-1.62673473358154,-0.0624608993530273,-1.45507335662842,-0.0624608993530273,-1.11032009124756,-0.0624608993530273,-1.02830410003662
-0.0634765625,-3.75057697296143,-0.0634765625,-2.84696578979492,-0.0634765625,-1.14369869232178,-0.0634765625,-3.09635162353516,-0.0634765625,-1.64533138275146,-0.0634765625,-1.45507335662842,-0.0634765625,-1.06835842132568,-0.0634765625,-1.03545665740967
-0.0644140243530273,-3.75010013580322,-0.0644140243530273,-2.84458160400391,-0.0644140243530273,-1.12367153167725,-0.0644140243530273,-3.09349060058594,-0.0644140243530273,-1.63150310516357,-0.0644140243530273,-1.45113945007324,-0.0644140243530273,-1.09124660491943,-0.0644140243530273,-1.03068828582764
-0.0654296875,-3.74866962432861,-0.0654296875,-2.84553527832031,-0.0654296875,-1.11461162567139,-0.0654296875,-3.0872917175293,-0.0654296875,-1.63007259368896,-0.0654296875,-1.44362926483154,-0.0654296875,-1.08790874481201,-0.0654296875,-1.01638317108154
-0.0664453506469727,-3.73674869537354,-0.0664453506469727,-2.82979965209961,-0.0664453506469727,-1.12319469451904,-0.0664453506469727,-3.09682846069336,-0.0664453506469727,-1.62387371063232,-0.0664453506469727,-1.43012881278992,-0.0664453506469727,-1.08230590820313,-0.0664453506469727,-1.01840972900391
-0.0673828125,-3.69669437408447,-0.0673828125,-2.81883239746094,-0.0673828125,-1.12367153167725,-0.0673828125,-3.07727813720703,-0.0673828125,-1.61433696746826,-0.0673828125,-1.41454219818115,-0.0673828125,-1.07789516448975,-0.0673828125,-1.00875377655029
-0.0683984756469727,-3.72387409210205,-0.0683984756469727,-2.81120300292969,-0.0683984756469727,-1.13702297210693,-0.0683984756469727,-3.08300018310547,-0.0683984756469727,-1.6195821762085,-0.0683984756469727,-1.41120433807373,-0.0683984756469727,-1.07217311859131,-0.0683984756469727,-1.01781368255615
-0.0694141387939453,-3.71243000030518,-0.0694141387939453,-2.80500411987305,-0.0694141387939453,-1.11937999725342,-0.0694141387939453,-3.08872222900391,-0.0694141387939453,-1.61910533905029,-0.0694141387939453,-1.41835689544678,-0.0694141387939453,-1.08266353607178,-0.0694141387939453,-1.02305889129639
-0.0703516006469727,-3.69526386260986,-0.0703516006469727,-2.79403686523438,-0.0703516006469727,-1.09982967376709,-0.0703516006469727,-3.09444427490234,-0.0703516006469727,-1.60623073577881,-0.0703516006469727,-1.40166759490967,-0.0703516006469727,-1.07837200164795,-0.0703516006469727,-1.03068828582764
-0.0713672637939453,-3.68286609649658,-0.0713672637939453,-2.80786514282227,-0.0713672637939453,-1.07455730438232,-0.0713672637939453,-3.10207366943359,-0.0713672637939453,-1.62959575653076,-0.0713672637939453,-1.42789363861084,-0.0713672637939453,-1.0860013961792,-0.0713672637939453,-1.01066112518311
-0.072382926940918,-3.70813846588135,-0.072382926940918,-2.79069900512695,-0.072382926940918,-1.10984325408936,-0.072382926940918,-3.0877685546875,-0.072382926940918,-1.60384654998779,-0.072382926940918,-1.39356136322021,-0.072382926940918,-1.11413478851318,-0.072382926940918,-1.03307247161865
-0.0733203887939453,-3.67714405059814,-0.0733203887939453,-2.7825927734375,-0.0733203887939453,-1.09839916229248,-0.0733203887939453,-3.07394027709961,-0.0733203887939453,-1.62339687347412,-0.0733203887939453,-1.41025066375732,-0.0733203887939453,-1.09410762786865,-0.0733203887939453,-1.0092306137085
-0.074336051940918,-3.69717121124268,-0.074336051940918,-2.7825927734375,-0.074336051940918,-1.09458446502686,-0.074336051940918,-3.05582046508789,-0.074336051940918,-1.62196636199951,-0.074336051940918,-1.41072750091553,-0.074336051940918,-1.11365795135498,-0.074336051940918,-1.01781368255615
-0.0753517150878906,-3.68715763092041,-0.0753517150878906,-2.77639389038086,-0.0753517150878906,-1.08981609344482,-0.0753517150878906,-3.06166172027588,-0.0753517150878906,-1.61934375762939,-0.0753517150878906,-1.39999866485596,-0.0753517150878906,-1.09887599945068,-0.0753517150878906,-1.01733684539795
-0.0763673782348633,-3.66903781890869,-0.0763673782348633,-2.76494979858398,-0.0763673782348633,-1.09267711639404,-0.0763673782348633,-3.0577278137207,-0.0763673782348633,-1.6195821762085,-0.0763673782348633,-1.39499187469482,-0.0763673782348633,-1.10793590545654,-0.0763673782348633,-1.00541591644287
-0.0773048400878906,-3.67237567901611,-0.0773048400878906,-2.77400970458984,-0.0773048400878906,-1.07455730438232,-0.0773048400878906,-3.05915832519531,-0.0773048400878906,-1.61242961883545,-0.0773048400878906,-1.38402462005615,-0.0773048400878906,-1.09839916229248,-0.0773048400878906,-0.99301815032959
-0.0783205032348633,-3.67332935333252,-0.0783205032348633,-2.76494979858398,-0.0783205032348633,-1.08361721038818,-0.0783205032348633,-3.05391311645508,-0.0783205032348633,-1.62101268768311,-0.0783205032348633,-1.38116359710693,-0.0783205032348633,-1.08933925628662,-0.0783205032348633,-1.0097074508667
-0.0793361663818359,-3.6852502822876,-0.0793361663818359,-2.77067184448242,-0.0793361663818359,-1.08361721038818,-0.0793361663818359,-3.06106567382813,-0.0793361663818359,-1.60623073577881,-0.0793361663818359,-1.36685848236084,-0.0793361663818359,-1.12748622894287,-0.0793361663818359,-1.02925777435303
-0.0802736282348633,-3.65616321563721,-0.0802736282348633,-2.75445938110352,-0.0802736282348633,-1.08361721038818,-0.0802736282348633,-3.06440353393555,-0.0802736282348633,-1.60098552703857,-0.0802736282348633,-1.35875225067139,-0.0802736282348633,-1.11270427703857,-0.0802736282348633,-1.00780010223389
-0.0812892913818359,-3.62850666046143,-0.0812892913818359,-2.75445938110352,-0.0812892913818359,-1.06502056121826,-0.0812892913818359,-3.04819107055664,-0.0812892913818359,-1.6048002243042,-0.0812892913818359,-1.37925624847412,-0.0812892913818359,-1.12176418304443,-0.0812892913818359,-0.979666709899902
-0.0823049545288086,-3.65044116973877,-0.0823049545288086,-2.73395538330078,-0.0823049545288086,-1.04594707489014,-0.0823049545288086,-3.05915832519531,-0.0823049545288086,-1.6052770614624,-0.0823049545288086,-1.35970592498779,-0.0823049545288086,-1.1322546005249,-0.0823049545288086,-1.00064754486084
-0.0832424163818359,-3.62040042877197,-0.0832424163818359,-2.72918701171875,-0.0832424163818359,-1.06883525848389,-0.0832424163818359,-3.07012557983398,-0.0832424163818359,-1.59860134124756,-0.0832424163818359,-1.35016918182373,-0.0832424163818359,-1.12462520599365,-0.0832424163818359,-0.976805686950684
-0.0842580795288086,-3.6399507522583,-0.0842580795288086,-2.73490905761719,-0.0842580795288086,-1.07741832733154,-0.0842580795288086,-3.04533004760742,-0.0842580795288086,-1.60193920135498,-0.0842580795288086,-1.329665184021,-0.0842580795288086,-1.14322185516357,-0.0842580795288086,-0.995402336120605
-0.0852737426757813,-3.64758014678955,-0.0852737426757813,-2.73872375488281,-0.0852737426757813,-1.04594707489014,-0.0852737426757813,-3.05009841918945,-0.0852737426757813,-1.59430980682373,-0.0852737426757813,-1.37353420257568,-0.0852737426757813,-1.1012601852417,-0.0852737426757813,-0.98538875579834
-0.0862112045288086,-3.64948749542236,-0.0862112045288086,-2.72775650024414,-0.0862112045288086,-1.0559606552124,-0.0862112045288086,-3.02148818969727,-0.0862112045288086,-1.5890645980835,-0.0862112045288086,-1.35398387908936,-0.0862112045288086,-1.14322185516357,-0.0862112045288086,-0.992064476013184
-0.0872268676757813,-3.61801624298096,-0.0872268676757813,-2.72012710571289,-0.0872268676757813,-1.04499340057373,-0.0872268676757813,-3.0262565612793,-0.0872268676757813,-1.5900182723999,-0.0872268676757813,-1.35684490203857,-0.0872268676757813,-1.1169958114624,-0.0872268676757813,-0.99921703338623
-0.0882425308227539,-3.63899707794189,-0.0882425308227539,-2.72632598876953,-0.0882425308227539,-1.01590633392334,-0.0882425308227539,-3.04103851318359,-0.0882425308227539,-1.58989906311035,-0.0882425308227539,-1.34730815887451,-0.0882425308227539,-1.13893032073975,-0.0882425308227539,-0.98538875579834
-0.0892581939697266,-3.60657215118408,-0.0892581939697266,-2.70963668823242,-0.0892581939697266,-1.0402250289917,-0.0892581939697266,-3.04819107055664,-0.0892581939697266,-1.58620357513428,-0.0892581939697266,-1.35255336761475,-0.0892581939697266,-1.12796306610107,-0.0892581939697266,-0.987772941589355
-0.0901956558227539,-3.6246919631958,-0.0901956558227539,-2.70248413085938,-0.0901956558227539,-1.06406688690186,-0.0901956558227539,-3.03531646728516,-0.0901956558227539,-1.59430980682373,-0.0901956558227539,-1.31106853485107,-0.0901956558227539,-1.13988399505615,-0.0901956558227539,-0.975375175476074
-0.0912113189697266,-3.64328861236572,-0.0912113189697266,-2.69485473632813,-0.0912113189697266,-1.03068828582764,-0.0912113189697266,-3.04294586181641,-0.0912113189697266,-1.60146236419678,-0.0912113189697266,-1.34444713592529,-0.0912113189697266,-1.12843990325928,-0.0912113189697266,-0.990157127380371
