V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0297269821166992,-2.41161346435547,-0.0297269821166992,-2.07592010498047,-0.0297269821166992,-0.742678642272949,-0.0297269821166992,-2.58136749267578,-0.0297269821166992,-0.608682632446289,-0.0297269821166992,-1.22094631195068,-0.0297269821166992,-0.889067649841309,-0.0297269821166992,-1.23286724090576
-0.0307426452636719,-2.38681793212891,-0.0307426452636719,-2.06638336181641,-0.0307426452636719,-0.731234550476074,-0.0307426452636719,-2.56658554077148,-0.0307426452636719,-0.605344772338867,-0.0307426452636719,-1.21570110321045,-0.0307426452636719,-0.887160301208496,-0.0307426452636719,-1.22523784637451
-0.0316801071166992,-2.3548698425293,-0.0316801071166992,-2.05875396728516,-0.0316801071166992,-0.730280876159668,-0.0316801071166992,-2.55132675170898,-0.0316801071166992,-0.600099563598633,-0.0316801071166992,-1.20091915130615,-0.0316801071166992,-0.887637138366699,-0.0316801071166992,-1.20521068572998
-0.0326957702636719,-2.33579635620117,-0.0326957702636719,-2.0496940612793,-0.0326957702636719,-0.723128318786621,-0.0326957702636719,-2.53606796264648,-0.0326957702636719,-0.600576400756836,-0.0326957702636719,-1.1928129196167,-0.0326957702636719,-0.887517929077148,-0.0326957702636719,-1.1928129196167
-0.0337114334106445,-2.31243133544922,-0.0337114334106445,-2.04444885253906,-0.0337114334106445,-0.716452598571777,-0.0337114334106445,-2.52748489379883,-0.0337114334106445,-0.594854354858398,-0.0337114334106445,-1.18422985076904,-0.0337114334106445,-0.889067649841309,-0.0337114334106445,-1.18089199066162
-0.0346488952636719,-2.29192733764648,-0.0346488952636719,-2.03586578369141,-0.0346488952636719,-0.71073055267334,-0.0346488952636719,-2.51365661621094,-0.0346488952636719,-0.593900680541992,-0.0346488952636719,-1.17564678192139,-0.0346488952636719,-0.88620662689209,-0.0346488952636719,-1.16706371307373
-0.0356645584106445,-2.26474761962891,-0.0356645584106445,-2.03014373779297,-0.0356645584106445,-0.700716972351074,-0.0356645584106445,-2.50030517578125,-0.0356645584106445,-0.589609146118164,-0.0356645584106445,-1.16754055023193,-0.0356645584106445,-0.893359184265137,-0.0356645584106445,-1.15418910980225
-0.0366802215576172,-2.24710464477539,-0.0366802215576172,-2.02299118041992,-0.0366802215576172,-0.696425437927246,-0.0366802215576172,-2.48600006103516,-0.0366802215576172,-0.587701797485352,-0.0366802215576172,-1.15895748138428,-0.0366802215576172,-0.895266532897949,-0.0366802215576172,-1.14512920379639
-0.0376176834106445,-2.22660064697266,-0.0376176834106445,-2.01440811157227,-0.0376176834106445,-0.698332786560059,-0.0376176834106445,-2.47503280639648,-0.0376176834106445,-0.587701797485352,-0.0376176834106445,-1.14369869232178,-0.0376176834106445,-0.894312858581543,-0.0376176834106445,-1.1317777633667
-0.0386333465576172,-2.20180511474609,-0.0386333465576172,-2.00677871704102,-0.0386333465576172,-0.685935020446777,-0.0386333465576172,-2.46072769165039,-0.0386333465576172,-0.581979751586914,-0.0386333465576172,-1.13845348358154,-0.0386333465576172,-0.891928672790527,-0.0386333465576172,-1.12033367156982
-0.0396490097045898,-2.17081069946289,-0.0396490097045898,-1.99819564819336,-0.0396490097045898,-0.682120323181152,-0.0396490097045898,-2.44880676269531,-0.0396490097045898,-0.578165054321289,-0.0396490097045898,-1.13606929779053,-0.0396490097045898,-0.889544486999512,-0.0396490097045898,-1.11127376556396
-0.0406637191772461,-2.15793609619141,-0.0406637191772461,-1.99056625366211,-0.0406637191772461,-0.674490928649902,-0.0406637191772461,-2.43402481079102,-0.0406637191772461,-0.580549240112305,-0.0406637191772461,-1.12557888031006,-0.0406637191772461,-0.894789695739746,-0.0406637191772461,-1.09601497650146
-0.0416021347045898,-2.13266372680664,-0.0416021347045898,-1.9886589050293,-0.0416021347045898,-0.666384696960449,-0.0416021347045898,-2.42496490478516,-0.0416021347045898,-0.573396682739258,-0.0416021347045898,-1.11413478851318,-0.0416021347045898,-0.892882347106934,-0.0416021347045898,-1.08695507049561
-0.0426168441772461,-2.11311340332031,-0.0426168441772461,-1.97721481323242,-0.0426168441772461,-0.659708976745605,-0.0426168441772461,-2.41304397583008,-0.0426168441772461,-0.568628311157227,-0.0426168441772461,-1.10984325408936,-0.0426168441772461,-0.897173881530762,-0.0426168441772461,-1.0712194442749
-0.0436325073242188,-2.09165573120117,-0.0436325073242188,-1.97196960449219,-0.0436325073242188,-0.65732479095459,-0.0436325073242188,-2.39873886108398,-0.0436325073242188,-0.568628311157227,-0.0436325073242188,-1.1017370223999,-0.0436325073242188,-0.904326438903809,-0.0436325073242188,-1.06788158416748
-0.0445699691772461,-2.06686019897461,-0.0445699691772461,-1.96004867553711,-0.0445699691772461,-0.653986930847168,-0.0445699691772461,-2.39015579223633,-0.0445699691772461,-0.566244125366211,-0.0445699691772461,-1.09076976776123,-0.0445699691772461,-0.903372764587402,-0.0445699691772461,-1.05357646942139
-0.0455856323242188,-2.05398559570313,-0.0455856323242188,-1.9590950012207,-0.0455856323242188,-0.64826488494873,-0.0455856323242188,-2.37298965454102,-0.0455856323242188,-0.562429428100586,-0.0455856323242188,-1.08409404754639,-0.0455856323242188,-0.901942253112793,-0.0455856323242188,-1.04356288909912
-0.0466012954711914,-2.03014373779297,-0.0466012954711914,-1.94908142089844,-0.0466012954711914,-0.643496513366699,-0.0466012954711914,-2.36202239990234,-0.0466012954711914,-0.563383102416992,-0.0466012954711914,-1.07551097869873,-0.0466012954711914,-0.902299880981445,-0.0466012954711914,-1.03831768035889
-0.0475387573242188,-2.01202392578125,-0.0475387573242188,-1.94478988647461,-0.0475387573242188,-0.635867118835449,-0.0475387573242188,-2.35010147094727,-0.0475387573242188,-0.557661056518555,-0.0475387573242188,-1.06931209564209,-0.0475387573242188,-0.900511741638184,-0.0475387573242188,-1.02687358856201
-0.0485544204711914,-1.99008941650391,-0.0485544204711914,-1.93191528320313,-0.0485544204711914,-0.636343955993652,-0.0485544204711914,-2.33865737915039,-0.0485544204711914,-0.555753707885742,-0.0485544204711914,-1.06072902679443,-0.0485544204711914,-0.903372764587402,-0.0485544204711914,-1.01686000823975
-0.0495700836181641,-1.96767807006836,-0.0495700836181641,-1.93525314331055,-0.0495700836181641,-0.626330375671387,-0.0495700836181641,-2.33484268188477,-0.0495700836181641,-0.552892684936523,-0.0495700836181641,-1.04785442352295,-0.0495700836181641,-0.90003490447998,-0.0495700836181641,-1.00541591644287
-0.0505075454711914,-1.95432662963867,-0.0505075454711914,-1.92476272583008,-0.0505075454711914,-0.617265701293945,-0.0505075454711914,-2.32196807861328,-0.0505075454711914,-0.55086612701416,-0.0505075454711914,-1.05071544647217,-0.0505075454711914,-0.903849601745605,-0.0505075454711914,-0.994448661804199
-0.0515232086181641,-1.93763732910156,-0.0515232086181641,-1.91617965698242,-0.0515232086181641,-0.618219375610352,-0.0515232086181641,-2.3100471496582,-0.0515232086181641,-0.548124313354492,-0.0515232086181641,-1.03688716888428,-0.0515232086181641,-0.904326438903809,-0.0515232086181641,-0.984911918640137
-0.0525388717651367,-1.91570281982422,-0.0525388717651367,-1.91474914550781,-0.0525388717651367,-0.611543655395508,-0.0525388717651367,-2.29955673217773,-0.0525388717651367,-0.546693801879883,-0.0525388717651367,-1.03068828582764,-0.0525388717651367,-0.90599536895752,-0.0525388717651367,-0.976805686950684
-0.0535545349121094,-1.90235137939453,-0.0535545349121094,-1.90187454223633,-0.0535545349121094,-0.604867935180664,-0.0535545349121094,-2.29001998901367,-0.0535545349121094,-0.543355941772461,-0.0535545349121094,-1.02305889129639,-0.0535545349121094,-0.906710624694824,-0.0535545349121094,-0.963931083679199
-0.0544919967651367,-1.87994003295898,-0.0544919967651367,-1.89901351928711,-0.0544919967651367,-0.602006912231445,-0.0544919967651367,-2.279052734375,-0.0544919967651367,-0.540494918823242,-0.0544919967651367,-1.024489402771,-0.0544919967651367,-0.90909481048584,-0.0544919967651367,-0.951533317565918
-0.0555076599121094,-1.86563014984131,-0.0555076599121094,-1.89424514770508,-0.0555076599121094,-0.599145889282227,-0.0555076599121094,-2.27285385131836,-0.0555076599121094,-0.542402267456055,-0.0555076599121094,-1.0101842880249,-0.0555076599121094,-0.905280113220215,-0.0555076599121094,-0.94724178314209
-0.056523323059082,-1.84560298919678,-0.056523323059082,-1.88899993896484,-0.056523323059082,-0.593423843383789,-0.056523323059082,-2.25711822509766,-0.056523323059082,-0.535249710083008,-0.056523323059082,-1.01256847381592,-0.056523323059082,-0.912432670593262,-0.056523323059082,-0.934844017028809
-0.0574607849121094,-1.82605266571045,-0.0574607849121094,-1.87803268432617,-0.0574607849121094,-0.588655471801758,-0.0574607849121094,-2.25139617919922,-0.0574607849121094,-0.532388687133789,-0.0574607849121094,-1.00350856781006,-0.0574607849121094,-0.913863182067871,-0.0574607849121094,-0.926737785339355
-0.058476448059082,-1.81985378265381,-0.058476448059082,-1.87469005584717,-0.058476448059082,-0.583410263061523,-0.058476448059082,-2.23852157592773,-0.058476448059082,-0.53095817565918,-0.058476448059082,-1.00207805633545,-0.058476448059082,-0.907187461853027,-0.058476448059082,-0.919108390808105
-0.0594921112060547,-1.79505825042725,-0.0594921112060547,-1.86563014984131,-0.0594921112060547,-0.579118728637695,-0.0594921112060547,-2.23470687866211,-0.0594921112060547,-0.53095817565918,-0.0594921112060547,-0.992064476013184,-0.0594921112060547,-0.917677879333496,-0.0594921112060547,-0.915770530700684
-0.060429573059082,-1.78075313568115,-0.060429573059082,-1.8646764755249,-0.060429573059082,-0.575780868530273,-0.060429573059082,-2.22135543823242,-0.060429573059082,-0.527143478393555,-0.060429573059082,-0.980143547058105,-0.060429573059082,-0.912909507751465,-0.060429573059082,-0.905756950378418
-0.0614452362060547,-1.76549434661865,-0.0614452362060547,-1.85800075531006,-0.0614452362060547,-0.568151473999023,-0.0614452362060547,-2.21134185791016,-0.0614452362060547,-0.525712966918945,-0.0614452362060547,-0.982050895690918,-0.0614452362060547,-0.918154716491699,-0.0614452362060547,-0.889067649841309
-0.0624608993530273,-1.7421293258667,-0.0624608993530273,-1.8494176864624,-0.0624608993530273,-0.570058822631836,-0.0624608993530273,-2.20657348632813,-0.0624608993530273,-0.523805618286133,-0.0624608993530273,-0.969176292419434,-0.0624608993530273,-0.919108390808105,-0.0624608993530273,-0.890021324157715
-0.0634765625,-1.72210216522217,-0.0634765625,-1.84369564056396,-0.0634765625,-0.557184219360352,-0.0634765625,-2.19274520874023,-0.0634765625,-0.521421432495117,-0.0634765625,-0.965838432312012,-0.0634765625,-0.921969413757324,-0.0634765625,-0.879054069519043
-0.0644140243530273,-1.71638011932373,-0.0644140243530273,-1.84417247772217,-0.0644140243530273,-0.559568405151367,-0.0644140243530273,-2.18893051147461,-0.0644140243530273,-0.520944595336914,-0.0644140243530273,-0.96107006072998,-0.0644140243530273,-0.918631553649902,-0.0644140243530273,-0.87094783782959
-0.0654296875,-1.70493602752686,-0.0654296875,-1.83940410614014,-0.0654296875,-0.548124313354492,-0.0654296875,-2.17796325683594,-0.0654296875,-0.517606735229492,-0.0654296875,-0.957732200622559,-0.0654296875,-0.920538902282715,-0.0654296875,-0.86188793182373
-0.0664453506469727,-1.68681621551514,-0.0664453506469727,-1.8341588973999,-0.0664453506469727,-0.547170639038086,-0.0664453506469727,-2.16985702514648,-0.0664453506469727,-0.511884689331055,-0.0664453506469727,-0.95344066619873,-0.0664453506469727,-0.921969413757324,-0.0664453506469727,-0.85425853729248
-0.0673828125,-1.67346477508545,-0.0673828125,-1.82796001434326,-0.0673828125,-0.547170639038086,-0.0673828125,-2.16270446777344,-0.0673828125,-0.51569938659668,-0.0673828125,-0.93961238861084,-0.0673828125,-0.920538902282715,-0.0673828125,-0.847582817077637
-0.0683984756469727,-1.65439128875732,-0.0683984756469727,-1.82223796844482,-0.0683984756469727,-0.543832778930664,-0.0683984756469727,-2.15221405029297,-0.0683984756469727,-0.515222549438477,-0.0683984756469727,-0.937228202819824,-0.0683984756469727,-0.928168296813965,-0.0683984756469727,-0.841383934020996
-0.0694141387939453,-1.64151668548584,-0.0694141387939453,-1.8184232711792,-0.0694141387939453,-0.535726547241211,-0.0694141387939453,-2.14458465576172,-0.0694141387939453,-0.509023666381836,-0.0694141387939453,-0.937705039978027,-0.0694141387939453,-0.92435359954834,-0.0694141387939453,-0.838046073913574
-0.0703516006469727,-1.62721157073975,-0.0703516006469727,-1.81270122528076,-0.0703516006469727,-0.529050827026367,-0.0703516006469727,-2.13695526123047,-0.0703516006469727,-0.503301620483398,-0.0703516006469727,-0.933413505554199,-0.0703516006469727,-0.929121971130371,-0.0703516006469727,-0.830893516540527
-0.0713672637939453,-1.61433696746826,-0.0713672637939453,-1.80745601654053,-0.0713672637939453,-0.528097152709961,-0.0713672637939453,-2.13123321533203,-0.0713672637939453,-0.507116317749023,-0.0713672637939453,-0.927691459655762,-0.0713672637939453,-0.928168296813965,-0.0713672637939453,-0.81754207611084
-0.072382926940918,-1.60384654998779,-0.072382926940918,-1.8026876449585,-0.072382926940918,-0.525236129760742,-0.072382926940918,-2.1259880065918,-0.072382926940918,-0.503301620483398,-0.072382926940918,-0.920538902282715,-0.072382926940918,-0.930671691894531,-0.072382926940918,-0.815157890319824
-0.0733203887939453,-1.58811092376709,-0.0733203887939453,-1.79601192474365,-0.0733203887939453,-0.522375106811523,-0.0733203887939453,-2.11597442626953,-0.0733203887939453,-0.498056411743164,-0.0733203887939453,-0.916247367858887,-0.0733203887939453,-0.932459831237793,-0.0733203887939453,-0.810866355895996
-0.074336051940918,-1.57523632049561,-0.074336051940918,-1.79553508758545,-0.074336051940918,-0.518560409545898,-0.074336051940918,-2.1107292175293,-0.074336051940918,-0.503778457641602,-0.074336051940918,-0.911955833435059,-0.074336051940918,-0.932936668395996,-0.074336051940918,-0.799899101257324
-0.0753517150878906,-1.56665325164795,-0.0753517150878906,-1.78885936737061,-0.0753517150878906,-0.51426887512207,-0.0753517150878906,-2.10405349731445,-0.0753517150878906,-0.50044059753418,-0.0753517150878906,-0.908141136169434,-0.0753517150878906,-0.932340621948242,-0.0753517150878906,-0.798945426940918
-0.0763673782348633,-1.54853343963623,-0.0763673782348633,-1.78552150726318,-0.0763673782348633,-0.519037246704102,-0.0763673782348633,-2.0964241027832,-0.0763673782348633,-0.50044059753418,-0.0763673782348633,-0.899081230163574,-0.0763673782348633,-0.933890342712402,-0.0763673782348633,-0.788455009460449
-0.0773048400878906,-1.53804302215576,-0.0773048400878906,-1.78075313568115,-0.0773048400878906,-0.507593154907227,-0.0773048400878906,-2.08879470825195,-0.0773048400878906,-0.496625900268555,-0.0773048400878906,-0.897650718688965,-0.0773048400878906,-0.930075645446777,-0.0773048400878906,-0.780348777770996
-0.0783205032348633,-1.52373790740967,-0.0783205032348633,-1.77360057830811,-0.0783205032348633,-0.50806999206543,-0.0783205032348633,-2.08307266235352,-0.0783205032348633,-0.493288040161133,-0.0783205032348633,-0.896697044372559,-0.0783205032348633,-0.936274528503418,-0.0783205032348633,-0.771288871765137
-0.0793361663818359,-1.50990962982178,-0.0793361663818359,-1.76978588104248,-0.0793361663818359,-0.498056411743164,-0.0793361663818359,-2.07592010498047,-0.0793361663818359,-0.496149063110352,-0.0793361663818359,-0.891451835632324,-0.0793361663818359,-0.939135551452637,-0.0793361663818359,-0.765089988708496
-0.0802736282348633,-1.50132656097412,-0.0802736282348633,-1.76597118377686,-0.0802736282348633,-0.497102737426758,-0.0802736282348633,-2.07019805908203,-0.0802736282348633,-0.495195388793945,-0.0802736282348633,-0.889067649841309,-0.0802736282348633,-0.942473411560059,-0.0802736282348633,-0.756983757019043
-0.0812892913818359,-1.48749828338623,-0.0812892913818359,-1.76263332366943,-0.0812892913818359,-0.495195388793945,-0.0812892913818359,-2.06066131591797,-0.0812892913818359,-0.493884086608887,-0.0812892913818359,-0.882391929626465,-0.0812892913818359,-0.943903923034668,-0.0812892913818359,-0.75507640838623
-0.0823049545288086,-1.47748470306396,-0.0823049545288086,-1.75977230072021,-0.0823049545288086,-0.493764877319336,-0.0823049545288086,-2.05350875854492,-0.0823049545288086,-0.491857528686523,-0.0823049545288086,-0.882868766784668,-0.0823049545288086,-0.946288108825684,-0.0823049545288086,-0.74887752532959
-0.0832424163818359,-1.46413326263428,-0.0832424163818359,-1.75214290618896,-0.0832424163818359,-0.488519668579102,-0.0832424163818359,-2.04730987548828,-0.0832424163818359,-0.492334365844727,-0.0832424163818359,-0.875239372253418,-0.0832424163818359,-0.946764945983887,-0.0832424163818359,-0.741724967956543
-0.0842580795288086,-1.44982814788818,-0.0842580795288086,-1.75261974334717,-0.0842580795288086,-0.488996505737305,-0.0842580795288086,-2.04349517822266,-0.0842580795288086,-0.487089157104492,-0.0842580795288086,-0.873808860778809,-0.0842580795288086,-0.950102806091309,-0.0842580795288086,-0.737433433532715
-0.0852737426757813,-1.43599987030029,-0.0852737426757813,-1.74689769744873,-0.0852737426757813,-0.47755241394043,-0.0852737426757813,-2.0344352722168,-0.0852737426757813,-0.482320785522461,-0.0852737426757813,-0.864272117614746,-0.0852737426757813,-0.94724178314209,-0.0852737426757813,-0.732665061950684
-0.0862112045288086,-1.43313884735107,-0.0862112045288086,-1.73783779144287,-0.0862112045288086,-0.47755241394043,-0.0862112045288086,-2.02823638916016,-0.0862112045288086,-0.482320785522461,-0.0862112045288086,-0.861411094665527,-0.0862112045288086,-0.951533317565918,-0.0862112045288086,-0.72598934173584
-0.0872268676757813,-1.41406536102295,-0.0872268676757813,-1.73783779144287,-0.0872268676757813,-0.46992301940918,-0.0872268676757813,-2.02775955200195,-0.0872268676757813,-0.479578971862793,-0.0872268676757813,-0.866656303405762,-0.0872268676757813,-0.949149131774902,-0.0872268676757813,-0.718836784362793
-0.0882425308227539,-1.41215801239014,-0.0882425308227539,-1.73306941986084,-0.0882425308227539,-0.473737716674805,-0.0882425308227539,-2.01774597167969,-0.0882425308227539,-0.478029251098633,-0.0882425308227539,-0.859503746032715,-0.0882425308227539,-0.956778526306152,-0.0882425308227539,-0.71835994720459
-0.0892581939697266,-1.39928340911865,-0.0892581939697266,-1.72877788543701,-0.0892581939697266,-0.468015670776367,-0.0892581939697266,-2.01059341430664,-0.0892581939697266,-0.475645065307617,-0.0892581939697266,-0.856165885925293,-0.0892581939697266,-0.954394340515137,-0.0892581939697266,-0.704054832458496
-0.0901956558227539,-1.39022350311279,-0.0901956558227539,-1.72782421112061,-0.0901956558227539,-0.466585159301758,-0.0901956558227539,-2.01059341430664,-0.0901956558227539,-0.47755241394043,-0.0901956558227539,-0.854735374450684,-0.0901956558227539,-0.958209037780762,-0.0901956558227539,-0.70167064666748
-0.0912113189697266,-1.37734889984131,-0.0912113189697266,-1.72019481658936,-0.0912113189697266,-0.46229362487793,-0.0912113189697266,-2.00057983398438,-0.0912113189697266,-0.475645065307617,-0.0912113189697266,-0.851874351501465,-0.0912113189697266,-0.96250057220459,-0.0912113189697266,-0.700716972351074
