V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.31089973449707,-0.299215316772461,-0.31089973449707,-0.758414268493652,-0.31089973449707,-0.0874996185302734,-0.31089973449707,-1.00160121917725,-0.31089973449707,-0.154018402099609,-0.31089973449707,-0.340700149536133,-0.31089973449707,-1.58143520355225,-0.31089973449707,-0.190019607543945
-0.311915397644043,-0.30064582824707,-0.311915397644043,-0.758414268493652,-0.311915397644043,-0.0908374786376953,-0.311915397644043,-1.00064754486084,-0.311915397644043,-0.154256820678711,-0.311915397644043,-0.339746475219727,-0.311915397644043,-1.59478664398193,-0.311915397644043,-0.192403793334961
-0.312931060791016,-0.299692153930664,-0.312931060791016,-0.760321617126465,-0.312931060791016,-0.0884532928466797,-0.312931060791016,-1.00207805633545,-0.312931060791016,-0.154256820678711,-0.312931060791016,-0.34022331237793,-0.312931060791016,-1.6052770614624,-0.312931060791016,-0.190496444702148
-0.313946723937988,-0.301599502563477,-0.313946723937988,-0.761275291442871,-0.313946723937988,-0.0913143157958984,-0.313946723937988,-1.00160121917725,-0.313946723937988,-0.154256820678711,-0.313946723937988,-0.34022331237793,-0.313946723937988,-1.61672115325928,-0.313946723937988,-0.188589096069336
-0.314884185791016,-0.303983688354492,-0.314884185791016,-0.760798454284668,-0.314884185791016,-0.0889301300048828,-0.314884185791016,-1.00160121917725,-0.314884185791016,-0.156164169311523,-0.314884185791016,-0.34022331237793,-0.314884185791016,-1.62625789642334,-0.314884185791016,-0.193357467651367
-0.315899848937988,-0.302553176879883,-0.315899848937988,-0.761275291442871,-0.315899848937988,-0.0898838043212891,-0.315899848937988,-1.00255489349365,-0.315899848937988,-0.156164169311523,-0.315899848937988,-0.342130661010742,-0.315899848937988,-1.63674831390381,-0.315899848937988,-0.191926956176758
-0.316915512084961,-0.302553176879883,-0.316915512084961,-0.761752128601074,-0.316915512084961,-0.0894069671630859,-0.316915512084961,-1.00303173065186,-0.316915512084961,-0.155210494995117,-0.316915512084961,-0.341176986694336,-0.316915512084961,-1.64199352264404,-0.316915512084961,-0.192403793334961
-0.317852973937988,-0.302553176879883,-0.317852973937988,-0.762228965759277,-0.317852973937988,-0.0932216644287109,-0.317852973937988,-1.00303173065186,-0.317852973937988,-0.157594680786133,-0.317852973937988,-0.342130661010742,-0.317852973937988,-1.65963649749756,-0.317852973937988,-0.19383430480957
-0.318868637084961,-0.303506851196289,-0.318868637084961,-0.762228965759277,-0.318868637084961,-0.0936985015869141,-0.318868637084961,-1.00398540496826,-0.318868637084961,-0.15568733215332,-0.318868637084961,-0.343561172485352,-0.318868637084961,-1.66917324066162,-0.318868637084961,-0.192403793334961
-0.319884300231934,-0.304937362670898,-0.319884300231934,-0.76270580291748,-0.319884300231934,-0.0927448272705078,-0.319884300231934,-1.00541591644287,-0.319884300231934,-0.158548355102539,-0.319884300231934,-0.342607498168945,-0.319884300231934,-1.68252468109131,-0.319884300231934,-0.193357467651367
-0.320821762084961,-0.304460525512695,-0.320821762084961,-0.76413631439209,-0.320821762084961,-0.0917911529541016,-0.320821762084961,-1.00303173065186,-0.320821762084961,-0.15711784362793,-0.320821762084961,-0.341176986694336,-0.320821762084961,-1.68872356414795,-0.320821762084961,-0.191926956176758
-0.321837425231934,-0.304937362670898,-0.321837425231934,-0.76413631439209,-0.321837425231934,-0.0927448272705078,-0.321837425231934,-1.00589275360107,-0.321837425231934,-0.156641006469727,-0.321837425231934,-0.341653823852539,-0.321837425231934,-1.70398235321045,-0.321837425231934,-0.19383430480957
-0.322853088378906,-0.306367874145508,-0.322853088378906,-0.765566825866699,-0.322853088378906,-0.0927448272705078,-0.322853088378906,-1.00493907928467,-0.322853088378906,-0.158071517944336,-0.322853088378906,-0.341176986694336,-0.322853088378906,-1.71494960784912,-0.322853088378906,-0.195741653442383
-0.323868751525879,-0.306367874145508,-0.323868751525879,-0.767474174499512,-0.323868751525879,-0.0927448272705078,-0.323868751525879,-1.00732326507568,-0.323868751525879,-0.158071517944336,-0.323868751525879,-0.342130661010742,-0.323868751525879,-1.72544002532959,-0.323868751525879,-0.193357467651367
-0.324806213378906,-0.306844711303711,-0.324806213378906,-0.766520500183105,-0.324806213378906,-0.0922679901123047,-0.324806213378906,-1.00732326507568,-0.324806213378906,-0.15866756439209,-0.324806213378906,-0.340700149536133,-0.324806213378906,-1.73783779144287,-0.324806213378906,-0.194787979125977
-0.325821876525879,-0.307321548461914,-0.325821876525879,-0.767474174499512,-0.325821876525879,-0.0936985015869141,-0.325821876525879,-1.00684642791748,-0.325821876525879,-0.159025192260742,-0.325821876525879,-0.339746475219727,-0.325821876525879,-1.74594402313232,-0.325821876525879,-0.192880630493164
-0.326837539672852,-0.308513641357422,-0.326837539672852,-0.768904685974121,-0.326837539672852,-0.0960826873779297,-0.326837539672852,-1.00684642791748,-0.326837539672852,-0.159502029418945,-0.326837539672852,-0.338315963745117,-0.326837539672852,-1.75261974334717,-0.326837539672852,-0.197649002075195
-0.327775001525879,-0.30970573425293,-0.327775001525879,-0.768904685974121,-0.327775001525879,-0.0927448272705078,-0.327775001525879,-1.00732326507568,-0.327775001525879,-0.159263610839844,-0.327775001525879,-0.337839126586914,-0.327775001525879,-1.76692485809326,-0.327775001525879,-0.195741653442383
-0.328790664672852,-0.310182571411133,-0.328790664672852,-0.769381523132324,-0.328790664672852,-0.0956058502197266,-0.328790664672852,-1.00875377655029,-0.328790664672852,-0.159025192260742,-0.328790664672852,-0.337839126586914,-0.328790664672852,-1.77836894989014,-0.328790664672852,-0.194787979125977
-0.329806327819824,-0.311613082885742,-0.329806327819824,-0.771288871765137,-0.329806327819824,-0.0960826873779297,-0.329806327819824,-1.00780010223389,-0.329806327819824,-0.159502029418945,-0.329806327819824,-0.336885452270508,-0.329806327819824,-1.79076671600342,-0.329806327819824,-0.196218490600586
-0.330743789672852,-0.310659408569336,-0.330743789672852,-0.769858360290527,-0.330743789672852,-0.0960826873779297,-0.330743789672852,-1.00827693939209,-0.330743789672852,-0.158548355102539,-0.330743789672852,-0.335454940795898,-0.330743789672852,-1.79696559906006,-0.330743789672852,-0.196695327758789
-0.331759452819824,-0.314950942993164,-0.331759452819824,-0.77176570892334,-0.331759452819824,-0.0956058502197266,-0.331759452819824,-1.00875377655029,-0.331759452819824,-0.157594680786133,-0.331759452819824,-0.336408615112305,-0.331759452819824,-1.81365489959717,-0.331759452819824,-0.198125839233398
-0.332775115966797,-0.313043594360352,-0.332775115966797,-0.771288871765137,-0.332775115966797,-0.0965595245361328,-0.332775115966797,-1.0092306137085,-0.332775115966797,-0.157594680786133,-0.332775115966797,-0.335454940795898,-0.332775115966797,-1.82557582855225,-0.332775115966797,-0.198125839233398
-0.333712577819824,-0.313997268676758,-0.333712577819824,-0.772242546081543,-0.333712577819824,-0.0984668731689453,-0.333712577819824,-1.01066112518311,-0.333712577819824,-0.159978866577148,-0.333712577819824,-0.335454940795898,-0.333712577819824,-1.8336820602417,-0.333712577819824,-0.198602676391602
-0.334728240966797,-0.314950942993164,-0.334728240966797,-0.77796459197998,-0.334728240966797,-0.0979900360107422,-0.334728240966797,-1.0101842880249,-0.334728240966797,-0.161409378051758,-0.334728240966797,-0.336408615112305,-0.334728240966797,-1.84226512908936,-0.334728240966797,-0.200033187866211
-0.335742950439453,-0.31590461730957,-0.335742950439453,-0.774626731872559,-0.335742950439453,-0.0975131988525391,-0.335742950439453,-1.01209163665771,-0.335742950439453,-0.160932540893555,-0.335742950439453,-0.335454940795898,-0.335742950439453,-1.85513973236084,-0.335742950439453,-0.197649002075195
-0.336758613586426,-0.31590461730957,-0.336758613586426,-0.776534080505371,-0.336758613586426,-0.0970363616943359,-0.336758613586426,-1.01304531097412,-0.336758613586426,-0.161409378051758,-0.336758613586426,-0.333547592163086,-0.336758613586426,-1.86563014984131,-0.336758613586426,-0.20146369934082
-0.33769702911377,-0.316858291625977,-0.33769702911377,-0.776534080505371,-0.33769702911377,-0.0970363616943359,-0.33769702911377,-1.01447582244873,-0.33769702911377,-0.161409378051758,-0.33769702911377,-0.335454940795898,-0.33769702911377,-1.87278270721436,-0.33769702911377,-0.199079513549805
-0.338711738586426,-0.319242477416992,-0.338711738586426,-0.778441429138184,-0.338711738586426,-0.0979900360107422,-0.338711738586426,-1.01209163665771,-0.338711738586426,-0.162363052368164,-0.338711738586426,-0.334978103637695,-0.338711738586426,-1.88470840454102,-0.338711738586426,-0.199556350708008
-0.339727401733398,-0.320196151733398,-0.339727401733398,-0.77939510345459,-0.339727401733398,-0.0984668731689453,-0.339727401733398,-1.01352214813232,-0.339727401733398,-0.161409378051758,-0.339727401733398,-0.33259391784668,-0.339727401733398,-1.8971061706543,-0.339727401733398,-0.200033187866211
-0.340664863586426,-0.319242477416992,-0.340664863586426,-0.779871940612793,-0.340664863586426,-0.0965595245361328,-0.340664863586426,-1.01542949676514,-0.340664863586426,-0.159025192260742,-0.340664863586426,-0.333070755004883,-0.340664863586426,-1.90759658813477,-0.340664863586426,-0.20146369934082
-0.341680526733398,-0.320672988891602,-0.341680526733398,-0.779871940612793,-0.341680526733398,-0.0984668731689453,-0.341680526733398,-1.01399898529053,-0.341680526733398,-0.161886215209961,-0.341680526733398,-0.33271312713623,-0.341680526733398,-1.91761016845703,-0.341680526733398,-0.20146369934082
-0.342696189880371,-0.320196151733398,-0.342696189880371,-0.781302452087402,-0.342696189880371,-0.0994205474853516,-0.342696189880371,-1.01495265960693,-0.342696189880371,-0.160932540893555,-0.342696189880371,-0.333070755004883,-0.342696189880371,-1.9276237487793,-0.342696189880371,-0.200510025024414
-0.343633651733398,-0.321626663208008,-0.343633651733398,-0.778441429138184,-0.343633651733398,-0.0984668731689453,-0.343633651733398,-1.01542949676514,-0.343633651733398,-0.161886215209961,-0.343633651733398,-0.332117080688477,-0.343633651733398,-1.93620681762695,-0.343633651733398,-0.199556350708008
-0.344649314880371,-0.324010848999023,-0.344649314880371,-0.781302452087402,-0.344649314880371,-0.100851058959961,-0.344649314880371,-1.01590633392334,-0.344649314880371,-0.162839889526367,-0.344649314880371,-0.329256057739258,-0.344649314880371,-2.00582504272461,-0.344649314880371,-0.201940536499023
-0.345664978027344,-0.321626663208008,-0.345664978027344,-0.780348777770996,-0.345664978027344,-0.0979900360107422,-0.345664978027344,-1.01733684539795,-0.345664978027344,-0.161886215209961,-0.345664978027344,-0.330686569213867,-0.345664978027344,-2.00248718261719,-0.345664978027344,-0.20146369934082
-0.346680641174316,-0.32496452331543,-0.346680641174316,-0.782732963562012,-0.346680641174316,-0.0994205474853516,-0.346680641174316,-1.01876735687256,-0.346680641174316,-0.160932540893555,-0.346680641174316,-0.332117080688477,-0.346680641174316,-2.02537536621094,-0.346680641174316,-0.200033187866211
-0.347618103027344,-0.32496452331543,-0.347618103027344,-0.784640312194824,-0.347618103027344,-0.100851058959961,-0.347618103027344,-1.01733684539795,-0.347618103027344,-0.16474723815918,-0.347618103027344,-0.331640243530273,-0.347618103027344,-2.04635620117188,-0.347618103027344,-0.199556350708008
-0.348633766174316,-0.324010848999023,-0.348633766174316,-0.782732963562012,-0.348633766174316,-0.10228157043457,-0.348633766174316,-1.01876735687256,-0.348633766174316,-0.162363052368164,-0.348633766174316,-0.333547592163086,-0.348633766174316,-2.06829071044922,-0.348633766174316,-0.20289421081543
-0.349649429321289,-0.325441360473633,-0.349649429321289,-0.783686637878418,-0.349649429321289,-0.0998973846435547,-0.349649429321289,-1.01733684539795,-0.349649429321289,-0.16331672668457,-0.349649429321289,-0.333070755004883,-0.349649429321289,-2.03586578369141,-0.349649429321289,-0.200986862182617
-0.350586891174316,-0.326871871948242,-0.350586891174316,-0.786070823669434,-0.350586891174316,-0.0994205474853516,-0.350586891174316,-1.02019786834717,-0.350586891174316,-0.16331672668457,-0.350586891174316,-0.332117080688477,-0.350586891174316,-2.07115173339844,-0.350586891174316,-0.203371047973633
-0.351602554321289,-0.328779220581055,-0.351602554321289,-0.784640312194824,-0.351602554321289,-0.100374221801758,-0.351602554321289,-1.02067470550537,-0.351602554321289,-0.163793563842773,-0.351602554321289,-0.332117080688477,-0.351602554321289,-2.07878112792969,-0.351602554321289,-0.20146369934082
-0.352618217468262,-0.330209732055664,-0.352618217468262,-0.78559398651123,-0.352618217468262,-0.0984668731689453,-0.352618217468262,-1.02019786834717,-0.352618217468262,-0.164031982421875,-0.352618217468262,-0.331640243530273,-0.352618217468262,-2.08736419677734,-0.352618217468262,-0.200986862182617
-0.353555679321289,-0.330209732055664,-0.353555679321289,-0.78559398651123,-0.353555679321289,-0.100374221801758,-0.353555679321289,-1.02258205413818,-0.353555679321289,-0.16409158706665,-0.353555679321289,-0.33116340637207,-0.353555679321289,-2.0954704284668,-0.353555679321289,-0.200986862182617
-0.354571342468262,-0.33104419708252,-0.354571342468262,-0.785713195800781,-0.354571342468262,-0.101804733276367,-0.354571342468262,-1.02210521697998,-0.354571342468262,-0.164270401000977,-0.354571342468262,-0.334501266479492,-0.354571342468262,-2.10453033447266,-0.354571342468262,-0.201940536499023
-0.355587005615234,-0.331640243530273,-0.355587005615234,-0.786070823669434,-0.355587005615234,-0.100851058959961,-0.355587005615234,-1.02305889129639,-0.355587005615234,-0.164270401000977,-0.355587005615234,-0.333070755004883,-0.355587005615234,-2.11263656616211,-0.355587005615234,-0.200510025024414
-0.356524467468262,-0.332117080688477,-0.356524467468262,-0.78559398651123,-0.356524467468262,-0.100851058959961,-0.356524467468262,-1.0249662399292,-0.356524467468262,-0.164270401000977,-0.356524467468262,-0.334978103637695,-0.356524467468262,-2.12121963500977,-0.356524467468262,-0.202417373657227
-0.357540130615234,-0.33259391784668,-0.357540130615234,-0.78702449798584,-0.357540130615234,-0.0998973846435547,-0.357540130615234,-1.02353572845459,-0.357540130615234,-0.164270401000977,-0.357540130615234,-0.33116340637207,-0.357540130615234,-2.13027954101563,-0.357540130615234,-0.200986862182617
-0.358555793762207,-0.334978103637695,-0.358555793762207,-0.78559398651123,-0.358555793762207,-0.101804733276367,-0.358555793762207,-1.0249662399292,-0.358555793762207,-0.164270401000977,-0.358555793762207,-0.337362289428711,-0.358555793762207,-2.13981628417969,-0.358555793762207,-0.200033187866211
-0.35957145690918,-0.336408615112305,-0.35957145690918,-0.786547660827637,-0.35957145690918,-0.100851058959961,-0.35957145690918,-1.0249662399292,-0.35957145690918,-0.164151191711426,-0.35957145690918,-0.335931777954102,-0.35957145690918,-2.14410781860352,-0.35957145690918,-0.20289421081543
-0.360508918762207,-0.336885452270508,-0.360508918762207,-0.784640312194824,-0.360508918762207,-0.100374221801758,-0.360508918762207,-1.02782726287842,-0.360508918762207,-0.164002180099487,-0.360508918762207,-0.334501266479492,-0.360508918762207,-2.15888977050781,-0.360508918762207,-0.201940536499023
-0.36152458190918,-0.33879280090332,-0.36152458190918,-0.785117149353027,-0.36152458190918,-0.100851058959961,-0.36152458190918,-1.02591991424561,-0.36152458190918,-0.163793563842773,-0.36152458190918,-0.336408615112305,-0.36152458190918,-2.16556549072266,-0.36152458190918,-0.200033187866211
-0.362540245056152,-0.341176986694336,-0.362540245056152,-0.784878730773926,-0.362540245056152,-0.100851058959961,-0.362540245056152,-1.02735042572021,-0.362540245056152,-0.163793563842773,-0.362540245056152,-0.339269638061523,-0.362540245056152,-2.17128753662109,-0.362540245056152,-0.20146369934082
-0.36347770690918,-0.341653823852539,-0.36347770690918,-0.785117149353027,-0.36347770690918,-0.10073184967041,-0.36347770690918,-1.02687358856201,-0.36347770690918,-0.165700912475586,-0.36347770690918,-0.337362289428711,-0.36347770690918,-2.18463897705078,-0.36347770690918,-0.200986862182617
-0.364493370056152,-0.343561172485352,-0.364493370056152,-0.784640312194824,-0.364493370056152,-0.100851058959961,-0.364493370056152,-1.02782726287842,-0.364493370056152,-0.165224075317383,-0.364493370056152,-0.339746475219727,-0.364493370056152,-2.19226837158203,-0.364493370056152,-0.200033187866211
-0.365509033203125,-0.344991683959961,-0.365509033203125,-0.784640312194824,-0.365509033203125,-0.100374221801758,-0.365509033203125,-1.02830410003662,-0.365509033203125,-0.163793563842773,-0.365509033203125,-0.340700149536133,-0.365509033203125,-2.20037460327148,-0.365509033203125,-0.200510025024414
-0.366446495056152,-0.345468521118164,-0.366446495056152,-0.784640312194824,-0.366446495056152,-0.0998973846435547,-0.366446495056152,-1.03021144866943,-0.366446495056152,-0.166177749633789,-0.366446495056152,-0.338315963745117,-0.366446495056152,-2.20943450927734,-0.366446495056152,-0.200033187866211
-0.367462158203125,-0.347375869750977,-0.367462158203125,-0.784163475036621,-0.367462158203125,-0.0998973846435547,-0.367462158203125,-1.03211879730225,-0.367462158203125,-0.167608261108398,-0.367462158203125,-0.337839126586914,-0.367462158203125,-2.21944808959961,-0.367462158203125,-0.20146369934082
-0.368477821350098,-0.34785270690918,-0.368477821350098,-0.784640312194824,-0.368477821350098,-0.100016593933105,-0.368477821350098,-1.03354930877686,-0.368477821350098,-0.165700912475586,-0.368477821350098,-0.342130661010742,-0.368477821350098,-2.22707748413086,-0.368477821350098,-0.200510025024414
-0.369415283203125,-0.350713729858398,-0.369415283203125,-0.783209800720215,-0.369415283203125,-0.0994205474853516,-0.369415283203125,-1.03307247161865,-0.369415283203125,-0.167131423950195,-0.369415283203125,-0.345945358276367,-0.369415283203125,-2.23709106445313,-0.369415283203125,-0.200986862182617
-0.370430946350098,-0.352144241333008,-0.370430946350098,-0.784163475036621,-0.370430946350098,-0.100851058959961,-0.370430946350098,-1.03378772735596,-0.370430946350098,-0.165700912475586,-0.370430946350098,-0.342130661010742,-0.370430946350098,-2.24519729614258,-0.370430946350098,-0.200867652893066
-0.37144660949707,-0.353097915649414,-0.37144660949707,-0.783209800720215,-0.37144660949707,-0.0975131988525391,-0.37144660949707,-1.03450298309326,-0.37144660949707,-0.166177749633789,-0.37144660949707,-0.345945358276367,-0.37144660949707,-2.24948883056641,-0.37144660949707,-0.200986862182617
-0.372462272644043,-0.356435775756836,-0.372462272644043,-0.783686637878418,-0.372462272644043,-0.0989437103271484,-0.372462272644043,-1.03402614593506,-0.372462272644043,-0.166654586791992,-0.372462272644043,-0.34785270690918,-0.372462272644043,-2.25807189941406,-0.372462272644043,-0.200986862182617
-0.37339973449707,-0.356912612915039,-0.37339973449707,-0.783686637878418,-0.37339973449707,-0.0994205474853516,-0.37339973449707,-1.03641033172607,-0.37339973449707,-0.167250633239746,-0.37339973449707,-0.348806381225586,-0.37339973449707,-2.26951599121094,-0.37339973449707,-0.200986862182617
-0.374415397644043,-0.358343124389648,-0.374415397644043,-0.782256126403809,-0.374415397644043,-0.0994205474853516,-0.374415397644043,-1.03736400604248,-0.374415397644043,-0.167608261108398,-0.374415397644043,-0.348806381225586,-0.374415397644043,-2.27237701416016,-0.374415397644043,-0.200033187866211
-0.375431060791016,-0.361204147338867,-0.375431060791016,-0.783686637878418,-0.375431060791016,-0.0994205474853516,-0.375431060791016,-1.03736400604248,-0.375431060791016,-0.168561935424805,-0.375431060791016,-0.349283218383789,-0.375431060791016,-2.28191375732422,-0.375431060791016,-0.200033187866211
-0.376368522644043,-0.36311149597168,-0.376368522644043,-0.782256126403809,-0.376368522644043,-0.0998973846435547,-0.376368522644043,-1.03784084320068,-0.376368522644043,-0.167131423950195,-0.376368522644043,-0.351428985595703,-0.376368522644043,-2.29145050048828,-0.376368522644043,-0.20146369934082
-0.377384185791016,-0.364065170288086,-0.377384185791016,-0.780825614929199,-0.377384185791016,-0.0989437103271484,-0.377384185791016,-1.03784084320068,-0.377384185791016,-0.168085098266602,-0.377384185791016,-0.354528427124023,-0.377384185791016,-2.30289459228516,-0.377384185791016,-0.20146369934082
-0.378399848937988,-0.367403030395508,-0.378399848937988,-0.780825614929199,-0.378399848937988,-0.0979900360107422,-0.378399848937988,-1.0397481918335,-0.378399848937988,-0.168085098266602,-0.378399848937988,-0.353097915649414,-0.378399848937988,-2.3100471496582,-0.378399848937988,-0.20146369934082
-0.379337310791016,-0.37074089050293,-0.379337310791016,-0.779871940612793,-0.379337310791016,-0.0984668731689453,-0.379337310791016,-1.04117870330811,-0.379337310791016,-0.168204307556152,-0.379337310791016,-0.35548210144043,-0.379337310791016,-2.31815338134766,-0.379337310791016,-0.20146369934082
-0.380352973937988,-0.371694564819336,-0.380352973937988,-0.77939510345459,-0.380352973937988,-0.0975131988525391,-0.380352973937988,-1.0407018661499,-0.380352973937988,-0.168561935424805,-0.380352973937988,-0.354528427124023,-0.380352973937988,-2.32673645019531,-0.380352973937988,-0.202178955078125
-0.381368637084961,-0.373601913452148,-0.381368637084961,-0.77939510345459,-0.381368637084961,-0.0960826873779297,-0.381368637084961,-1.0407018661499,-0.381368637084961,-0.169664621353149,-0.381368637084961,-0.357866287231445,-0.381368637084961,-2.33579635620117,-0.381368637084961,-0.203371047973633
-0.382384300231934,-0.379323959350586,-0.382384300231934,-0.77939510345459,-0.382384300231934,-0.0951290130615234,-0.382384300231934,-1.04213237762451,-0.382384300231934,-0.17094612121582,-0.382384300231934,-0.36168098449707,-0.382384300231934,-2.34342575073242,-0.382384300231934,-0.202417373657227
-0.383321762084961,-0.37837028503418,-0.383321762084961,-0.777487754821777,-0.383321762084961,-0.0970363616943359,-0.383321762084961,-1.04308605194092,-0.383321762084961,-0.17094612121582,-0.383321762084961,-0.362157821655273,-0.383321762084961,-2.35248565673828,-0.383321762084961,-0.20289421081543
-0.384337425231934,-0.380277633666992,-0.384337425231934,-0.778918266296387,-0.384337425231934,-0.0965595245361328,-0.384337425231934,-1.04356288909912,-0.384337425231934,-0.169515609741211,-0.384337425231934,-0.364542007446289,-0.384337425231934,-2.36106872558594,-0.384337425231934,-0.201940536499023
-0.385353088378906,-0.385522842407227,-0.385353088378906,-0.77796459197998,-0.385353088378906,-0.0946521759033203,-0.385353088378906,-1.04451656341553,-0.385353088378906,-0.170469284057617,-0.385353088378906,-0.364542007446289,-0.385353088378906,-2.37060546875,-0.385353088378906,-0.204324722290039
-0.386290550231934,-0.386953353881836,-0.386290550231934,-0.777010917663574,-0.386290550231934,-0.0970363616943359,-0.386290550231934,-1.04642391204834,-0.386290550231934,-0.171422958374023,-0.386290550231934,-0.366449356079102,-0.386290550231934,-2.38157272338867,-0.386290550231934,-0.205278396606445
-0.387306213378906,-0.390291213989258,-0.387306213378906,-0.777487754821777,-0.387306213378906,-0.0941753387451172,-0.387306213378906,-1.04547023773193,-0.387306213378906,-0.173330307006836,-0.387306213378906,-0.372171401977539,-0.387306213378906,-2.38777160644531,-0.387306213378906,-0.205278396606445
-0.388321876525879,-0.394582748413086,-0.388321876525879,-0.776534080505371,-0.388321876525879,-0.0960826873779297,-0.388321876525879,-1.04690074920654,-0.388321876525879,-0.171422958374023,-0.388321876525879,-0.374078750610352,-0.388321876525879,-2.39635467529297,-0.388321876525879,-0.203847885131836
-0.389259338378906,-0.396490097045898,-0.389259338378906,-0.778441429138184,-0.389259338378906,-0.0956058502197266,-0.389259338378906,-1.04833126068115,-0.389259338378906,-0.172853469848633,-0.389259338378906,-0.375032424926758,-0.389259338378906,-2.40779876708984,-0.389259338378906,-0.205278396606445
-0.390275001525879,-0.399351119995117,-0.390275001525879,-0.776534080505371,-0.390275001525879,-0.0946521759033203,-0.390275001525879,-1.04928493499756,-0.390275001525879,-0.17237663269043,-0.390275001525879,-0.376462936401367,-0.390275001525879,-2.41924285888672,-0.390275001525879,-0.207662582397461
-0.391290664672852,-0.404119491577148,-0.391290664672852,-0.775580406188965,-0.391290664672852,-0.0956058502197266,-0.391290664672852,-1.05071544647217,-0.391290664672852,-0.175714492797852,-0.391290664672852,-0.379323959350586,-0.391290664672852,-2.42591857910156,-0.391290664672852,-0.203371047973633
-0.392228126525879,-0.405550003051758,-0.392228126525879,-0.776057243347168,-0.392228126525879,-0.0946521759033203,-0.392228126525879,-1.05071544647217,-0.392228126525879,-0.176668167114258,-0.392228126525879,-0.379800796508789,-0.392228126525879,-2.43497848510742,-0.392228126525879,-0.206232070922852
-0.393243789672852,-0.40888786315918,-0.393243789672852,-0.776057243347168,-0.393243789672852,-0.0941753387451172,-0.393243789672852,-1.05309963226318,-0.393243789672852,-0.175237655639648,-0.393243789672852,-0.383138656616211,-0.393243789672852,-2.44451522827148,-0.393243789672852,-0.206708908081055
-0.394259452819824,-0.414133071899414,-0.394259452819824,-0.775103569030762,-0.394259452819824,-0.0956058502197266,-0.394259452819824,-1.05405330657959,-0.394259452819824,-0.176191329956055,-0.394259452819824,-0.38599967956543,-0.394259452819824,-2.45405197143555,-0.394259452819824,-0.207901000976563
