V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0227737426757813,-1.32203578948975,-0.0227737426757813,-1.03831768035889,-0.0227737426757813,-0.411272048950195,-0.0227737426757813,-1.57237529754639,-0.0227737426757813,-0.494718551635742,-0.0227737426757813,-0.472784042358398,-0.0227737426757813,-0.30064582824707,-0.0227737426757813,-0.321626663208008
-0.0237894058227539,-1.32155895233154,-0.0237894058227539,-1.03688716888428,-0.0237894058227539,-0.409364700317383,-0.0237894058227539,-1.55282497406006,-0.0237894058227539,-0.492215156555176,-0.0237894058227539,-0.484704971313477,-0.0237894058227539,-0.295400619506836,-0.0237894058227539,-0.335454940795898
-0.0247268676757813,-1.32680416107178,-0.0247268676757813,-1.03354930877686,-0.0247268676757813,-0.40888786315918,-0.0247268676757813,-1.54281139373779,-0.0247268676757813,-0.49138069152832,-0.0247268676757813,-0.47612190246582,-0.0247268676757813,-0.297307968139648,-0.0247268676757813,-0.330686569213867
-0.0257425308227539,-1.31965160369873,-0.0257425308227539,-1.02735042572021,-0.0257425308227539,-0.410318374633789,-0.0257425308227539,-1.54185771942139,-0.0257425308227539,-0.488996505737305,-0.0257425308227539,-0.482320785522461,-0.0257425308227539,-0.294923782348633,-0.0257425308227539,-0.344991683959961
-0.0267581939697266,-1.31154537200928,-0.0267581939697266,-1.01876735687256,-0.0267581939697266,-0.389337539672852,-0.0267581939697266,-1.52230739593506,-0.0267581939697266,-0.474691390991211,-0.0267581939697266,-0.468134880065918,-0.0267581939697266,-0.295877456665039,-0.0267581939697266,-0.340104103088379
-0.0276956558227539,-1.31249904632568,-0.0276956558227539,-1.02162837982178,-0.0276956558227539,-0.399351119995117,-0.0276956558227539,-1.51563167572021,-0.0276956558227539,-0.484704971313477,-0.0276956558227539,-0.457048416137695,-0.0276956558227539,-0.305414199829102,-0.0276956558227539,-0.342130661010742
-0.0287113189697266,-1.28818035125732,-0.0287113189697266,-1.01399898529053,-0.0287113189697266,-0.389814376831055,-0.0287113189697266,-1.50478363037109,-0.0287113189697266,-0.475645065307617,-0.0287113189697266,-0.457048416137695,-0.0287113189697266,-0.287294387817383,-0.0287113189697266,-0.342607498168945
-0.0297269821166992,-1.30200862884521,-0.0297269821166992,-1.024489402771,-0.0297269821166992,-0.385046005249023,-0.0297269821166992,-1.49035930633545,-0.0297269821166992,-0.479936599731445,-0.0297269821166992,-0.464558601379395,-0.0297269821166992,-0.298738479614258,-0.0297269821166992,-0.333786010742188
-0.0307426452636719,-1.28627300262451,-0.0307426452636719,-1.01542949676514,-0.0307426452636719,-0.389814376831055,-0.0307426452636719,-1.49083614349365,-0.0307426452636719,-0.486135482788086,-0.0307426452636719,-0.474214553833008,-0.0307426452636719,-0.299334526062012,-0.0307426452636719,-0.322103500366211
-0.0316801071166992,-1.27816677093506,-0.0316801071166992,-1.01399898529053,-0.0316801071166992,-0.374555587768555,-0.0316801071166992,-1.48749828338623,-0.0316801071166992,-0.494718551635742,-0.0316801071166992,-0.46992301940918,-0.0316801071166992,-0.300794839859009,-0.0316801071166992,-0.328302383422852
-0.0326957702636719,-1.27149105072021,-0.0326957702636719,-0.997786521911621,-0.0326957702636719,-0.378847122192383,-0.0326957702636719,-1.48606777191162,-0.0326957702636719,-0.473260879516602,-0.0326957702636719,-0.475168228149414,-0.0326957702636719,-0.303030014038086,-0.0326957702636719,-0.325918197631836
-0.0337114334106445,-1.28007411956787,-0.0337114334106445,-0.993971824645996,-0.0337114334106445,-0.381708145141602,-0.0337114334106445,-1.47891521453857,-0.0337114334106445,-0.496625900268555,-0.0337114334106445,-0.472784042358398,-0.0337114334106445,-0.30207633972168,-0.0337114334106445,-0.32961368560791
-0.0346488952636719,-1.26481533050537,-0.0346488952636719,-0.998740196228027,-0.0346488952636719,-0.373601913452148,-0.0346488952636719,-1.48702144622803,-0.0346488952636719,-0.487089157104492,-0.0346488952636719,-0.46992301940918,-0.0346488952636719,-0.296354293823242,-0.0346488952636719,-0.333070755004883
-0.0356645584106445,-1.25480175018311,-0.0356645584106445,-1.00446224212646,-0.0356645584106445,-0.365495681762695,-0.0356645584106445,-1.47271633148193,-0.0356645584106445,-0.493288040161133,-0.0356645584106445,-0.467538833618164,-0.0356645584106445,-0.293493270874023,-0.0356645584106445,-0.33116340637207
-0.0366802215576172,-1.25241756439209,-0.0366802215576172,-1.01352214813232,-0.0366802215576172,-0.374555587768555,-0.0366802215576172,-1.45411968231201,-0.0366802215576172,-0.467538833618164,-0.0366802215576172,-0.464200973510742,-0.0366802215576172,-0.296354293823242,-0.0366802215576172,-0.334501266479492
-0.0376176834106445,-1.25813961029053,-0.0376176834106445,-1.01638317108154,-0.0376176834106445,-0.374078750610352,-0.0376176834106445,-1.43790721893311,-0.0376176834106445,-0.482320785522461,-0.0376176834106445,-0.472307205200195,-0.0376176834106445,-0.29444694519043,-0.0376176834106445,-0.336408615112305
-0.0386333465576172,-1.24669551849365,-0.0386333465576172,-1.00422382354736,-0.0386333465576172,-0.37693977355957,-0.0386333465576172,-1.44315242767334,-0.0386333465576172,-0.476598739624023,-0.0386333465576172,-0.464200973510742,-0.0386333465576172,-0.29444694519043,-0.0386333465576172,-0.319719314575195
-0.0396490097045898,-1.25289440155029,-0.0396490097045898,-0.999693870544434,-0.0396490097045898,-0.372171401977539,-0.0396490097045898,-1.43218517303467,-0.0396490097045898,-0.487565994262695,-0.0396490097045898,-0.475168228149414,-0.0396490097045898,-0.300168991088867,-0.0396490097045898,-0.326395034790039
-0.0406637191772461,-1.238112449646,-0.0406637191772461,-0.987296104431152,-0.0406637191772461,-0.364542007446289,-0.0406637191772461,-1.42312526702881,-0.0406637191772461,-0.495672225952148,-0.0406637191772461,-0.46086311340332,-0.0406637191772461,-0.311613082885742,-0.0406637191772461,-0.316858291625977
-0.0416021347045898,-1.238112449646,-0.0416021347045898,-0.980143547058105,-0.0416021347045898,-0.366926193237305,-0.0416021347045898,-1.42455577850342,-0.0416021347045898,-0.471830368041992,-0.0416021347045898,-0.458955764770508,-0.0416021347045898,-0.313997268676758,-0.0416021347045898,-0.329256057739258
-0.0426168441772461,-1.2228536605835,-0.0426168441772461,-0.971560478210449,-0.0426168441772461,-0.365972518920898,-0.0426168441772461,-1.41120433807373,-0.0426168441772461,-0.469446182250977,-0.0426168441772461,-0.458478927612305,-0.0426168441772461,-0.296354293823242,-0.0426168441772461,-0.328302383422852
-0.0436325073242188,-1.22952938079834,-0.0436325073242188,-0.964884757995605,-0.0436325073242188,-0.364542007446289,-0.0436325073242188,-1.40214443206787,-0.0436325073242188,-0.467896461486816,-0.0436325073242188,-0.475168228149414,-0.0436325073242188,-0.301599502563477,-0.0436325073242188,-0.337362289428711
-0.0445699691772461,-1.21713161468506,-0.0445699691772461,-0.971560478210449,-0.0445699691772461,-0.350713729858398,-0.0445699691772461,-1.4059591293335,-0.0445699691772461,-0.463724136352539,-0.0445699691772461,-0.470876693725586,-0.0445699691772461,-0.290632247924805,-0.0445699691772461,-0.325918197631836
-0.0455856323242188,-1.21474742889404,-0.0455856323242188,-0.96250057220459,-0.0455856323242188,-0.356912612915039,-0.0455856323242188,-1.39880657196045,-0.0455856323242188,-0.466585159301758,-0.0455856323242188,-0.461816787719727,-0.0455856323242188,-0.306367874145508,-0.0455856323242188,-0.318288803100586
-0.0466012954711914,-1.21188640594482,-0.0466012954711914,-0.964407920837402,-0.0466012954711914,-0.345468521118164,-0.0466012954711914,-1.38307094573975,-0.0466012954711914,-0.473260879516602,-0.0466012954711914,-0.452280044555664,-0.0466012954711914,-0.314950942993164,-0.0466012954711914,-0.31733512878418
-0.0475387573242188,-1.207594871521,-0.0475387573242188,-0.966792106628418,-0.0475387573242188,-0.348329544067383,-0.0475387573242188,-1.39356136322021,-0.0475387573242188,-0.468969345092773,-0.0475387573242188,-0.470876693725586,-0.0475387573242188,-0.320196151733398,-0.0475387573242188,-0.318765640258789
-0.0485544204711914,-1.20330333709717,-0.0485544204711914,-0.969653129577637,-0.0485544204711914,-0.353574752807617,-0.0485544204711914,-1.38640880584717,-0.0485544204711914,-0.47612190246582,-0.0485544204711914,-0.459909439086914,-0.0485544204711914,-0.315308570861816,-0.0485544204711914,-0.32341480255127
-0.0495700836181641,-1.19710445404053,-0.0495700836181641,-0.959639549255371,-0.0495700836181641,-0.364065170288086,-0.0495700836181641,-1.39260768890381,-0.0495700836181641,-0.475168228149414,-0.0495700836181641,-0.455617904663086,-0.0495700836181641,-0.313043594360352,-0.0495700836181641,-0.330209732055664
-0.0505075454711914,-1.17946147918701,-0.0505075454711914,-0.95344066619873,-0.0505075454711914,-0.356435775756836,-0.0505075454711914,-1.37496471405029,-0.0505075454711914,-0.479459762573242,-0.0505075454711914,-0.465154647827148,-0.0505075454711914,-0.313043594360352,-0.0505075454711914,-0.327348709106445
-0.0515232086181641,-1.18184566497803,-0.0515232086181641,-0.959639549255371,-0.0515232086181641,-0.350713729858398,-0.0515232086181641,-1.37353420257568,-0.0515232086181641,-0.4730224609375,-0.0515232086181641,-0.457048416137695,-0.0515232086181641,-0.311136245727539,-0.0515232086181641,-0.319242477416992
-0.0525388717651367,-1.18041515350342,-0.0525388717651367,-0.951056480407715,-0.0525388717651367,-0.37074089050293,-0.0525388717651367,-1.36423587799072,-0.0525388717651367,-0.469446182250977,-0.0525388717651367,-0.465631484985352,-0.0525388717651367,-0.306844711303711,-0.0525388717651367,-0.315427780151367
-0.0535545349121094,-1.18756771087646,-0.0535545349121094,-0.94581127166748,-0.0535545349121094,-0.357866287231445,-0.0535545349121094,-1.35446071624756,-0.0535545349121094,-0.468015670776367,-0.0535545349121094,-0.465154647827148,-0.0535545349121094,-0.311613082885742,-0.0535545349121094,-0.311613082885742
-0.0544919967651367,-1.18089199066162,-0.0544919967651367,-0.950102806091309,-0.0544919967651367,-0.340700149536133,-0.0544919967651367,-1.35398387908936,-0.0544919967651367,-0.461339950561523,-0.0544919967651367,-0.46229362487793,-0.0544919967651367,-0.303506851196289,-0.0544919967651367,-0.307321548461914
-0.0555076599121094,-1.16706371307373,-0.0555076599121094,-0.942354202270508,-0.0555076599121094,-0.345468521118164,-0.0555076599121094,-1.34909629821777,-0.0555076599121094,-0.474214553833008,-0.0555076599121094,-0.46694278717041,-0.0555076599121094,-0.32353401184082,-0.0555076599121094,-0.300168991088867
-0.056523323059082,-1.16372585296631,-0.056523323059082,-0.936751365661621,-0.056523323059082,-0.348806381225586,-0.056523323059082,-1.3449239730835,-0.056523323059082,-0.465154647827148,-0.056523323059082,-0.469446182250977,-0.056523323059082,-0.303030014038086,-0.056523323059082,-0.30207633972168
-0.0574607849121094,-1.16801738739014,-0.0574607849121094,-0.936751365661621,-0.0574607849121094,-0.338315963745117,-0.0574607849121094,-1.34301662445068,-0.0574607849121094,-0.461816787719727,-0.0574607849121094,-0.470876693725586,-0.0574607849121094,-0.313043594360352,-0.0574607849121094,-0.318288803100586
-0.058476448059082,-1.15943431854248,-0.058476448059082,-0.941996574401855,-0.058476448059082,-0.325918197631836,-0.058476448059082,-1.33634090423584,-0.058476448059082,-0.451803207397461,-0.058476448059082,-0.457882881164551,-0.058476448059082,-0.300168991088867,-0.058476448059082,-0.317811965942383
-0.0594921112060547,-1.16134166717529,-0.0594921112060547,-0.941519737243652,-0.0594921112060547,-0.333070755004883,-0.0594921112060547,-1.33252620697021,-0.0594921112060547,-0.463724136352539,-0.0594921112060547,-0.447988510131836,-0.0594921112060547,-0.313043594360352,-0.0594921112060547,-0.31125545501709
-0.060429573059082,-1.15323543548584,-0.060429573059082,-0.943427085876465,-0.060429573059082,-0.342607498168945,-0.060429573059082,-1.32680416107178,-0.060429573059082,-0.470876693725586,-0.060429573059082,-0.443220138549805,-0.060429573059082,-0.312089920043945,-0.060429573059082,-0.309228897094727
-0.0614452362060547,-1.16515636444092,-0.0614452362060547,-0.93055248260498,-0.0614452362060547,-0.337362289428711,-0.0614452362060547,-1.31905555725098,-0.0614452362060547,-0.46992301940918,-0.0614452362060547,-0.456094741821289,-0.0614452362060547,-0.297784805297852,-0.0614452362060547,-0.299692153930664
-0.0624608993530273,-1.14369869232178,-0.0624608993530273,-0.919108390808105,-0.0624608993530273,-0.337362289428711,-0.0624608993530273,-1.30773067474365,-0.0624608993530273,-0.465035438537598,-0.0624608993530273,-0.470876693725586,-0.0624608993530273,-0.313997268676758,-0.0624608993530273,-0.304937362670898
-0.0634765625,-1.15132808685303,-0.0634765625,-0.93961238861084,-0.0634765625,-0.334024429321289,-0.0634765625,-1.30916118621826,-0.0634765625,-0.459909439086914,-0.0634765625,-0.473737716674805,-0.0634765625,-0.303030014038086,-0.0634765625,-0.30207633972168
-0.0644140243530273,-1.13845348358154,-0.0644140243530273,-0.926260948181152,-0.0644140243530273,-0.335454940795898,-0.0644140243530273,-1.29855155944824,-0.0644140243530273,-0.459432601928711,-0.0644140243530273,-0.452280044555664,-0.0644140243530273,-0.303983688354492,-0.0644140243530273,-0.310659408569336
-0.0654296875,-1.12605571746826,-0.0654296875,-0.926260948181152,-0.0654296875,-0.320196151733398,-0.0654296875,-1.28531932830811,-0.0654296875,-0.459909439086914,-0.0654296875,-0.469446182250977,-0.0654296875,-0.30827522277832,-0.0654296875,-0.317811965942383
-0.0664453506469727,-1.13368511199951,-0.0664453506469727,-0.920538902282715,-0.0664453506469727,-0.334501266479492,-0.0664453506469727,-1.29199504852295,-0.0664453506469727,-0.461816787719727,-0.0664453506469727,-0.458002090454102,-0.0664453506469727,-0.315427780151367,-0.0664453506469727,-0.314950942993164
-0.0673828125,-1.12891674041748,-0.0673828125,-0.906233787536621,-0.0673828125,-0.325441360473633,-0.0673828125,-1.27816677093506,-0.0673828125,-0.461339950561523,-0.0673828125,-0.43797492980957,-0.0673828125,-0.310659408569336,-0.0673828125,-0.314950942993164
-0.0683984756469727,-1.13296985626221,-0.0683984756469727,-0.912432670593262,-0.0683984756469727,-0.344514846801758,-0.0683984756469727,-1.28627300262451,-0.0683984756469727,-0.463724136352539,-0.0683984756469727,-0.46086311340332,-0.0683984756469727,-0.313043594360352,-0.0683984756469727,-0.316381454467773
-0.0694141387939453,-1.1322546005249,-0.0694141387939453,-0.906710624694824,-0.0694141387939453,-0.329732894897461,-0.0694141387939453,-1.27673625946045,-0.0694141387939453,-0.459909439086914,-0.0694141387939453,-0.473737716674805,-0.0694141387939453,-0.32341480255127,-0.0694141387939453,-0.310659408569336
-0.0703516006469727,-1.13159894943237,-0.0703516006469727,-0.914340019226074,-0.0703516006469727,-0.343084335327148,-0.0703516006469727,-1.27578258514404,-0.0703516006469727,-0.460982322692871,-0.0703516006469727,-0.456571578979492,-0.0703516006469727,-0.33879280090332,-0.0703516006469727,-0.314474105834961
-0.0713672637939453,-1.12939357757568,-0.0713672637939453,-0.907187461853027,-0.0713672637939453,-0.319719314575195,-0.0713672637939453,-1.26719951629639,-0.0713672637939453,-0.458478927612305,-0.0713672637939453,-0.449895858764648,-0.0713672637939453,-0.33116340637207,-0.0713672637939453,-0.316381454467773
-0.072382926940918,-1.1317777633667,-0.072382926940918,-0.911955833435059,-0.072382926940918,-0.341653823852539,-0.072382926940918,-1.27327919006348,-0.072382926940918,-0.461816787719727,-0.072382926940918,-0.454187393188477,-0.072382926940918,-0.318765640258789,-0.072382926940918,-0.314474105834961
-0.0733203887939453,-1.11556529998779,-0.0733203887939453,-0.901942253112793,-0.0733203887939453,-0.325918197631836,-0.0733203887939453,-1.27530574798584,-0.0733203887939453,-0.453710556030273,-0.0733203887939453,-0.458002090454102,-0.0733203887939453,-0.306367874145508,-0.0733203887939453,-0.312566757202148
-0.074336051940918,-1.12843990325928,-0.074336051940918,-0.898604393005371,-0.074336051940918,-0.316858291625977,-0.074336051940918,-1.27482891082764,-0.074336051940918,-0.44703483581543,-0.074336051940918,-0.456094741821289,-0.074336051940918,-0.326871871948242,-0.074336051940918,-0.32496452331543
-0.0753517150878906,-1.11318111419678,-0.0753517150878906,-0.908141136169434,-0.0753517150878906,-0.314474105834961,-0.0753517150878906,-1.27435207366943,-0.0753517150878906,-0.447511672973633,-0.0753517150878906,-0.461816787719727,-0.0753517150878906,-0.317811965942383,-0.0753517150878906,-0.316858291625977
-0.0763673782348633,-1.09887599945068,-0.0763673782348633,-0.902895927429199,-0.0763673782348633,-0.318765640258789,-0.0763673782348633,-1.25575542449951,-0.0763673782348633,-0.45466423034668,-0.0763673782348633,-0.477075576782227,-0.0763673782348633,-0.303030014038086,-0.0763673782348633,-0.304937362670898
-0.0773048400878906,-1.10936641693115,-0.0773048400878906,-0.88620662689209,-0.0773048400878906,-0.317811965942383,-0.0773048400878906,-1.25051021575928,-0.0773048400878906,-0.45466423034668,-0.0773048400878906,-0.457525253295898,-0.0773048400878906,-0.308752059936523,-0.0773048400878906,-0.30970573425293
-0.0783205032348633,-1.10841274261475,-0.0783205032348633,-0.885252952575684,-0.0783205032348633,-0.313520431518555,-0.0783205032348633,-1.25527858734131,-0.0783205032348633,-0.466108322143555,-0.0783205032348633,-0.470876693725586,-0.0783205032348633,-0.335454940795898,-0.0783205032348633,-0.302553176879883
-0.0793361663818359,-1.10459804534912,-0.0793361663818359,-0.895743370056152,-0.0793361663818359,-0.30970573425293,-0.0793361663818359,-1.24669551849365,-0.0793361663818359,-0.43940544128418,-0.0793361663818359,-0.472784042358398,-0.0793361663818359,-0.326395034790039,-0.0793361663818359,-0.300168991088867
-0.0802736282348633,-1.10316753387451,-0.0802736282348633,-0.899558067321777,-0.0802736282348633,-0.316858291625977,-0.0802736282348633,-1.24717235565186,-0.0802736282348633,-0.450372695922852,-0.0802736282348633,-0.483274459838867,-0.0802736282348633,-0.335454940795898,-0.0802736282348633,-0.313520431518555
-0.0812892913818359,-1.09315395355225,-0.0812892913818359,-0.889544486999512,-0.0812892913818359,-0.300168991088867,-0.0812892913818359,-1.24288082122803,-0.0812892913818359,-0.459909439086914,-0.0812892913818359,-0.456094741821289,-0.0812892913818359,-0.334501266479492,-0.0812892913818359,-0.303030014038086
-0.0823049545288086,-1.10316753387451,-0.0823049545288086,-0.908141136169434,-0.0823049545288086,-0.309228897094727,-0.0823049545288086,-1.24240398406982,-0.0823049545288086,-0.456571578979492,-0.0823049545288086,-0.466108322143555,-0.0823049545288086,-0.322580337524414,-0.0823049545288086,-0.319719314575195
-0.0832424163818359,-1.08695507049561,-0.0832424163818359,-0.885729789733887,-0.0832424163818359,-0.32496452331543,-0.0832424163818359,-1.23954296112061,-0.0832424163818359,-0.450372695922852,-0.0832424163818359,-0.472784042358398,-0.0832424163818359,-0.325918197631836,-0.0832424163818359,-0.320672988891602
-0.0842580795288086,-1.09792232513428,-0.0842580795288086,-0.890021324157715,-0.0842580795288086,-0.31733512878418,-0.0842580795288086,-1.24192714691162,-0.0842580795288086,-0.455141067504883,-0.0842580795288086,-0.46229362487793,-0.0842580795288086,-0.331640243530273,-0.0842580795288086,-0.312209129333496
-0.0852737426757813,-1.08933925628662,-0.0852737426757813,-0.878100395202637,-0.0852737426757813,-0.305891036987305,-0.0852737426757813,-1.23501300811768,-0.0852737426757813,-0.436544418334961,-0.0852737426757813,-0.450849533081055,-0.0852737426757813,-0.337362289428711,-0.0852737426757813,-0.307321548461914
-0.0862112045288086,-1.08790874481201,-0.0862112045288086,-0.887160301208496,-0.0862112045288086,-0.298261642456055,-0.0862112045288086,-1.22952938079834,-0.0862112045288086,-0.432252883911133,-0.0862112045288086,-0.461339950561523,-0.0862112045288086,-0.351190567016602,-0.0862112045288086,-0.301122665405273
-0.0872268676757813,-1.08707427978516,-0.0872268676757813,-0.879530906677246,-0.0872268676757813,-0.294923782348633,-0.0872268676757813,-1.22905254364014,-0.0872268676757813,-0.439882278442383,-0.0872268676757813,-0.455141067504883,-0.0872268676757813,-0.331640243530273,-0.0872268676757813,-0.301480293273926
-0.0882425308227539,-1.08743190765381,-0.0882425308227539,-0.895266532897949,-0.0882425308227539,-0.305891036987305,-0.0882425308227539,-1.2228536605835,-0.0882425308227539,-0.44560432434082,-0.0882425308227539,-0.46992301940918,-0.0882425308227539,-0.355958938598633,-0.0882425308227539,-0.299215316772461
-0.0892581939697266,-1.08361721038818,-0.0892581939697266,-0.869994163513184,-0.0892581939697266,-0.306844711303711,-0.0892581939697266,-1.22094631195068,-0.0892581939697266,-0.44548511505127,-0.0892581939697266,-0.450372695922852,-0.0892581939697266,-0.32496452331543,-0.0892581939697266,-0.298261642456055
-0.0901956558227539,-1.08218669891357,-0.0901956558227539,-0.885252952575684,-0.0901956558227539,-0.30207633972168,-0.0901956558227539,-1.21367454528809,-0.0901956558227539,-0.451326370239258,-0.0901956558227539,-0.466585159301758,-0.0901956558227539,-0.346899032592773,-0.0901956558227539,-0.303030014038086
-0.0912113189697266,-1.06597423553467,-0.0912113189697266,-0.880961418151855,-0.0912113189697266,-0.28538703918457,-0.0912113189697266,-1.20473384857178,-0.0912113189697266,-0.445127487182617,-0.0912113189697266,-0.448465347290039,-0.0912113189697266,-0.352621078491211,-0.0912113189697266,-0.305891036987305
