V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0108985900878906,-0.487565994262695,-0.0108985900878906,-0.776057243347168,-0.0108985900878906,-0.266790390014648,-0.0108985900878906,-0.859503746032715,-0.0108985900878906,-0.196695327758789,-0.0108985900878906,-0.573873519897461,-0.0108985900878906,-0.237345695495605,-0.0108985900878906,-0.270605087280273
-0.011836051940918,-0.48375129699707,-0.011836051940918,-0.772242546081543,-0.011836051940918,-0.262022018432617,-0.011836051940918,-0.856165885925293,-0.011836051940918,-0.195741653442383,-0.011836051940918,-0.563383102416992,-0.011836051940918,-0.237703323364258,-0.011836051940918,-0.27012825012207
-0.0128517150878906,-0.477075576782227,-0.0128517150878906,-0.767474174499512,-0.0128517150878906,-0.263452529907227,-0.0128517150878906,-0.858073234558105,-0.0128517150878906,-0.195741653442383,-0.0128517150878906,-0.56004524230957,-0.0128517150878906,-0.237703323364258,-0.0128517150878906,-0.269651412963867
-0.0138673782348633,-0.473260879516602,-0.0138673782348633,-0.76413631439209,-0.0138673782348633,-0.259280204772949,-0.0138673782348633,-0.851874351501465,-0.0138673782348633,-0.19526481628418,-0.0138673782348633,-0.557184219360352,-0.0138673782348633,-0.236392021179199,-0.0138673782348633,-0.264406204223633
-0.0148048400878906,-0.46992301940918,-0.0148048400878906,-0.762228965759277,-0.0148048400878906,-0.25629997253418,-0.0148048400878906,-0.849013328552246,-0.0148048400878906,-0.193357467651367,-0.0148048400878906,-0.552892684936523,-0.0148048400878906,-0.235795974731445,-0.0148048400878906,-0.267267227172852
-0.0158205032348633,-0.464200973510742,-0.0158205032348633,-0.758891105651855,-0.0158205032348633,-0.255346298217773,-0.0158205032348633,-0.850920677185059,-0.0158205032348633,-0.191450119018555,-0.0158205032348633,-0.548124313354492,-0.0158205032348633,-0.234365463256836,-0.0158205032348633,-0.261068344116211
-0.0168361663818359,-0.461339950561523,-0.0168361663818359,-0.753645896911621,-0.0168361663818359,-0.247716903686523,-0.0168361663818359,-0.847582817077637,-0.0168361663818359,-0.192403793334961,-0.0168361663818359,-0.541448593139648,-0.0168361663818359,-0.234842300415039,-0.0168361663818359,-0.260591506958008
-0.0178518295288086,-0.457525253295898,-0.0178518295288086,-0.752692222595215,-0.0178518295288086,-0.246763229370117,-0.0178518295288086,-0.843291282653809,-0.0178518295288086,-0.189065933227539,-0.0178518295288086,-0.536680221557617,-0.0178518295288086,-0.235438346862793,-0.0178518295288086,-0.255823135375977
-0.0187892913818359,-0.45323371887207,-0.0187892913818359,-0.750784873962402,-0.0187892913818359,-0.247716903686523,-0.0187892913818359,-0.84043025970459,-0.0187892913818359,-0.189065933227539,-0.0187892913818359,-0.531435012817383,-0.0187892913818359,-0.235795974731445,-0.0187892913818359,-0.258207321166992
-0.0198049545288086,-0.44703483581543,-0.0198049545288086,-0.742678642272949,-0.0198049545288086,-0.244855880737305,-0.0198049545288086,-0.836138725280762,-0.0198049545288086,-0.187158584594727,-0.0198049545288086,-0.52332878112793,-0.0198049545288086,-0.236749649047852,-0.0198049545288086,-0.252485275268555
-0.0208206176757813,-0.444650650024414,-0.0208206176757813,-0.741724967956543,-0.0208206176757813,-0.242948532104492,-0.0208206176757813,-0.837569236755371,-0.0208206176757813,-0.189542770385742,-0.0208206176757813,-0.522851943969727,-0.0208206176757813,-0.23961067199707,-0.0208206176757813,-0.250577926635742
-0.0217580795288086,-0.442266464233398,-0.0217580795288086,-0.737433433532715,-0.0217580795288086,-0.24104118347168,-0.0217580795288086,-0.837092399597168,-0.0217580795288086,-0.188112258911133,-0.0217580795288086,-0.51569938659668,-0.0217580795288086,-0.237703323364258,-0.0217580795288086,-0.251054763793945
-0.0227737426757813,-0.440359115600586,-0.0227737426757813,-0.734572410583496,-0.0227737426757813,-0.240087509155273,-0.0227737426757813,-0.831847190856934,-0.0227737426757813,-0.184774398803711,-0.0227737426757813,-0.510454177856445,-0.0227737426757813,-0.239133834838867,-0.0227737426757813,-0.249147415161133
-0.0237894058227539,-0.436067581176758,-0.0237894058227539,-0.731234550476074,-0.0237894058227539,-0.234365463256836,-0.0237894058227539,-0.827555656433105,-0.0237894058227539,-0.183343887329102,-0.0237894058227539,-0.506162643432617,-0.0237894058227539,-0.237703323364258,-0.0237894058227539,-0.24724006652832
-0.0247268676757813,-0.429868698120117,-0.0247268676757813,-0.727896690368652,-0.0247268676757813,-0.235795974731445,-0.0247268676757813,-0.827078819274902,-0.0247268676757813,-0.185251235961914,-0.0247268676757813,-0.499963760375977,-0.0247268676757813,-0.23961067199707,-0.0247268676757813,-0.247716903686523
-0.0257425308227539,-0.429868698120117,-0.0257425308227539,-0.725035667419434,-0.0257425308227539,-0.232934951782227,-0.0257425308227539,-0.824694633483887,-0.0257425308227539,-0.183820724487305,-0.0257425308227539,-0.497579574584961,-0.0257425308227539,-0.238656997680664,-0.0257425308227539,-0.244379043579102
-0.0267581939697266,-0.42414665222168,-0.0267581939697266,-0.723605155944824,-0.0267581939697266,-0.231027603149414,-0.0267581939697266,-0.824217796325684,-0.0267581939697266,-0.183343887329102,-0.0267581939697266,-0.496149063110352,-0.0267581939697266,-0.237703323364258,-0.0267581939697266,-0.241994857788086
-0.0276956558227539,-0.423192977905273,-0.0276956558227539,-0.71835994720459,-0.0276956558227539,-0.230550765991211,-0.0276956558227539,-0.818972587585449,-0.0276956558227539,-0.180959701538086,-0.0276956558227539,-0.490903854370117,-0.0276956558227539,-0.238656997680664,-0.0276956558227539,-0.239133834838867
-0.0287113189697266,-0.421762466430664,-0.0287113189697266,-0.715975761413574,-0.0287113189697266,-0.226259231567383,-0.0287113189697266,-0.819449424743652,-0.0287113189697266,-0.18000602722168,-0.0287113189697266,-0.484704971313477,-0.0287113189697266,-0.238180160522461,-0.0287113189697266,-0.239133834838867
-0.0297269821166992,-0.418424606323242,-0.0297269821166992,-0.712637901306152,-0.0297269821166992,-0.225305557250977,-0.0297269821166992,-0.818495750427246,-0.0297269821166992,-0.179290771484375,-0.0297269821166992,-0.480890274047852,-0.0297269821166992,-0.239133834838867,-0.0297269821166992,-0.239133834838867
-0.0307426452636719,-0.414133071899414,-0.0307426452636719,-0.708823204040527,-0.0307426452636719,-0.223398208618164,-0.0307426452636719,-0.813727378845215,-0.0307426452636719,-0.178098678588867,-0.0307426452636719,-0.47612190246582,-0.0307426452636719,-0.24104118347168,-0.0307426452636719,-0.235795974731445
-0.0316801071166992,-0.41508674621582,-0.0316801071166992,-0.708346366882324,-0.0316801071166992,-0.221967697143555,-0.0316801071166992,-0.814204216003418,-0.0316801071166992,-0.178098678588867,-0.0316801071166992,-0.472784042358398,-0.0316801071166992,-0.23961067199707,-0.0316801071166992,-0.236749649047852
-0.0326957702636719,-0.410318374633789,-0.0326957702636719,-0.706915855407715,-0.0326957702636719,-0.218629837036133,-0.0326957702636719,-0.811343193054199,-0.0326957702636719,-0.17857551574707,-0.0326957702636719,-0.472307205200195,-0.0326957702636719,-0.242948532104492,-0.0326957702636719,-0.234365463256836
-0.0337114334106445,-0.403642654418945,-0.0337114334106445,-0.704054832458496,-0.0337114334106445,-0.214815139770508,-0.0337114334106445,-0.80848217010498,-0.0337114334106445,-0.179529190063477,-0.0337114334106445,-0.467538833618164,-0.0337114334106445,-0.241994857788086,-0.0337114334106445,-0.233888626098633
-0.0346488952636719,-0.404119491577148,-0.0346488952636719,-0.70167064666748,-0.0346488952636719,-0.214338302612305,-0.0346488952636719,-0.809435844421387,-0.0346488952636719,-0.17857551574707,-0.0346488952636719,-0.463724136352539,-0.0346488952636719,-0.245809555053711,-0.0346488952636719,-0.230550765991211
-0.0356645584106445,-0.400781631469727,-0.0356645584106445,-0.699763298034668,-0.0356645584106445,-0.212430953979492,-0.0356645584106445,-0.807051658630371,-0.0356645584106445,-0.175237655639648,-0.0356645584106445,-0.46086311340332,-0.0356645584106445,-0.242829322814941,-0.0356645584106445,-0.229120254516602
-0.0366802215576172,-0.398874282836914,-0.0366802215576172,-0.69404125213623,-0.0366802215576172,-0.211477279663086,-0.0366802215576172,-0.803713798522949,-0.0366802215576172,-0.175714492797852,-0.0366802215576172,-0.456571578979492,-0.0366802215576172,-0.241518020629883,-0.0366802215576172,-0.229120254516602
-0.0376176834106445,-0.395536422729492,-0.0376176834106445,-0.692133903503418,-0.0376176834106445,-0.209569931030273,-0.0376176834106445,-0.803236961364746,-0.0376176834106445,-0.175237655639648,-0.0376176834106445,-0.454187393188477,-0.0376176834106445,-0.241994857788086,-0.0376176834106445,-0.225305557250977
-0.0386333465576172,-0.39362907409668,-0.0386333465576172,-0.691657066345215,-0.0386333465576172,-0.206708908081055,-0.0386333465576172,-0.799422264099121,-0.0386333465576172,-0.17237663269043,-0.0386333465576172,-0.450372695922852,-0.0386333465576172,-0.245332717895508,-0.0386333465576172,-0.226259231567383
-0.0396490097045898,-0.388383865356445,-0.0396490097045898,-0.686888694763184,-0.0396490097045898,-0.208139419555664,-0.0396490097045898,-0.799899101257324,-0.0396490097045898,-0.172853469848633,-0.0396490097045898,-0.448465347290039,-0.0396490097045898,-0.24724006652832,-0.0396490097045898,-0.22435188293457
-0.0406637191772461,-0.386476516723633,-0.0406637191772461,-0.681643486022949,-0.0406637191772461,-0.207185745239258,-0.0406637191772461,-0.797514915466309,-0.0406637191772461,-0.171422958374023,-0.0406637191772461,-0.441789627075195,-0.0406637191772461,-0.246763229370117,-0.0406637191772461,-0.220537185668945
-0.0416021347045898,-0.383138656616211,-0.0416021347045898,-0.681643486022949,-0.0416021347045898,-0.205039978027344,-0.0416021347045898,-0.798468589782715,-0.0416021347045898,-0.17237663269043,-0.0416021347045898,-0.443696975708008,-0.0416021347045898,-0.246405601501465,-0.0416021347045898,-0.221014022827148
-0.0426168441772461,-0.381708145141602,-0.0426168441772461,-0.682120323181152,-0.0426168441772461,-0.203371047973633,-0.0426168441772461,-0.79322338104248,-0.0426168441772461,-0.171899795532227,-0.0426168441772461,-0.438451766967773,-0.0426168441772461,-0.245809555053711,-0.0426168441772461,-0.221014022827148
-0.0436325073242188,-0.37693977355957,-0.0436325073242188,-0.679259300231934,-0.0436325073242188,-0.20146369934082,-0.0436325073242188,-0.791792869567871,-0.0436325073242188,-0.169992446899414,-0.0436325073242188,-0.435113906860352,-0.0436325073242188,-0.247150659561157,-0.0436325073242188,-0.218629837036133
-0.0445699691772461,-0.375032424926758,-0.0445699691772461,-0.674490928649902,-0.0445699691772461,-0.198602676391602,-0.0445699691772461,-0.788931846618652,-0.0445699691772461,-0.169515609741211,-0.0445699691772461,-0.427007675170898,-0.0445699691772461,-0.248193740844727,-0.0445699691772461,-0.21815299987793
-0.0455856323242188,-0.374555587768555,-0.0455856323242188,-0.67258358001709,-0.0455856323242188,-0.196218490600586,-0.0455856323242188,-0.786070823669434,-0.0455856323242188,-0.168561935424805,-0.0455856323242188,-0.428915023803711,-0.0455856323242188,-0.248193740844727,-0.0455856323242188,-0.215291976928711
-0.0466012954711914,-0.371694564819336,-0.0466012954711914,-0.669722557067871,-0.0466012954711914,-0.196695327758789,-0.0466012954711914,-0.786070823669434,-0.0466012954711914,-0.166654586791992,-0.0466012954711914,-0.425577163696289,-0.0466012954711914,-0.247955322265625,-0.0466012954711914,-0.214815139770508
-0.0475387573242188,-0.368833541870117,-0.0475387573242188,-0.667338371276855,-0.0475387573242188,-0.194311141967773,-0.0475387573242188,-0.785117149353027,-0.0475387573242188,-0.165224075317383,-0.0475387573242188,-0.423669815063477,-0.0475387573242188,-0.248193740844727,-0.0475387573242188,-0.214219093322754
-0.0485544204711914,-0.365018844604492,-0.0485544204711914,-0.66495418548584,-0.0485544204711914,-0.191926956176758,-0.0485544204711914,-0.783686637878418,-0.0485544204711914,-0.166177749633789,-0.0485544204711914,-0.417470932006836,-0.0485544204711914,-0.24724006652832,-0.0485544204711914,-0.213384628295898
-0.0495700836181641,-0.362157821655273,-0.0495700836181641,-0.663046836853027,-0.0495700836181641,-0.190019607543945,-0.0495700836181641,-0.784640312194824,-0.0495700836181641,-0.168561935424805,-0.0495700836181641,-0.41651725769043,-0.0495700836181641,-0.247716903686523,-0.0495700836181641,-0.213384628295898
-0.0505075454711914,-0.359773635864258,-0.0505075454711914,-0.660185813903809,-0.0505075454711914,-0.189542770385742,-0.0505075454711914,-0.781302452087402,-0.0505075454711914,-0.16331672668457,-0.0505075454711914,-0.413179397583008,-0.0505075454711914,-0.249147415161133,-0.0505075454711914,-0.210881233215332
-0.0515232086181641,-0.360727310180664,-0.0515232086181641,-0.660185813903809,-0.0515232086181641,-0.188350677490234,-0.0515232086181641,-0.778918266296387,-0.0515232086181641,-0.166654586791992,-0.0515232086181641,-0.406026840209961,-0.0515232086181641,-0.249147415161133,-0.0515232086181641,-0.207662582397461
-0.0525388717651367,-0.356912612915039,-0.0525388717651367,-0.658278465270996,-0.0525388717651367,-0.187158584594727,-0.0525388717651367,-0.778441429138184,-0.0525388717651367,-0.166177749633789,-0.0525388717651367,-0.406980514526367,-0.0525388717651367,-0.250577926635742,-0.0525388717651367,-0.20909309387207
-0.0535545349121094,-0.35405158996582,-0.0535545349121094,-0.654940605163574,-0.0535545349121094,-0.186681747436523,-0.0535545349121094,-0.777487754821777,-0.0535545349121094,-0.163793563842773,-0.0535545349121094,-0.406980514526367,-0.0535545349121094,-0.252008438110352,-0.0535545349121094,-0.210046768188477
-0.0544919967651367,-0.353097915649414,-0.0544919967651367,-0.655417442321777,-0.0544919967651367,-0.183343887329102,-0.0544919967651367,-0.776534080505371,-0.0544919967651367,-0.16331672668457,-0.0544919967651367,-0.406026840209961,-0.0544919967651367,-0.252604484558105,-0.0544919967651367,-0.206232070922852
-0.0555076599121094,-0.352144241333008,-0.0555076599121094,-0.652556419372559,-0.0555076599121094,-0.18000602722168,-0.0555076599121094,-0.777010917663574,-0.0555076599121094,-0.166177749633789,-0.0555076599121094,-0.400781631469727,-0.0555076599121094,-0.253915786743164,-0.0555076599121094,-0.205755233764648
-0.056523323059082,-0.352144241333008,-0.056523323059082,-0.648741722106934,-0.056523323059082,-0.177621841430664,-0.056523323059082,-0.775103569030762,-0.056523323059082,-0.162839889526367,-0.056523323059082,-0.402688980102539,-0.056523323059082,-0.253915786743164,-0.056523323059082,-0.20289421081543
-0.0574607849121094,-0.349283218383789,-0.0574607849121094,-0.647788047790527,-0.0574607849121094,-0.179529190063477,-0.0574607849121094,-0.77176570892334,-0.0574607849121094,-0.165224075317383,-0.0574607849121094,-0.394105911254883,-0.0574607849121094,-0.252008438110352,-0.0574607849121094,-0.204801559448242
-0.058476448059082,-0.345945358276367,-0.058476448059082,-0.645880699157715,-0.058476448059082,-0.179052352905273,-0.058476448059082,-0.770812034606934,-0.058476448059082,-0.160932540893555,-0.058476448059082,-0.395059585571289,-0.058476448059082,-0.252008438110352,-0.058476448059082,-0.200510025024414
-0.0594921112060547,-0.344514846801758,-0.0594921112060547,-0.644450187683105,-0.0594921112060547,-0.176191329956055,-0.0594921112060547,-0.769381523132324,-0.0594921112060547,-0.158548355102539,-0.0594921112060547,-0.39362907409668,-0.0594921112060547,-0.251531600952148,-0.0594921112060547,-0.201940536499023
-0.060429573059082,-0.341176986694336,-0.060429573059082,-0.64206600189209,-0.060429573059082,-0.175714492797852,-0.060429573059082,-0.767474174499512,-0.060429573059082,-0.160932540893555,-0.060429573059082,-0.386953353881836,-0.060429573059082,-0.251531600952148,-0.060429573059082,-0.198125839233398
-0.0614452362060547,-0.33879280090332,-0.0614452362060547,-0.640158653259277,-0.0614452362060547,-0.17094612121582,-0.0614452362060547,-0.766043663024902,-0.0614452362060547,-0.160455703735352,-0.0614452362060547,-0.389337539672852,-0.0614452362060547,-0.252485275268555,-0.0614452362060547,-0.199079513549805
-0.0624608993530273,-0.33879280090332,-0.0624608993530273,-0.639681816101074,-0.0624608993530273,-0.169038772583008,-0.0624608993530273,-0.765566825866699,-0.0624608993530273,-0.159978866577148,-0.0624608993530273,-0.387430191040039,-0.0624608993530273,-0.25486946105957,-0.0624608993530273,-0.198125839233398
-0.0634765625,-0.335931777954102,-0.0634765625,-0.638251304626465,-0.0634765625,-0.169038772583008,-0.0634765625,-0.764970779418945,-0.0634765625,-0.159978866577148,-0.0634765625,-0.382661819458008,-0.0634765625,-0.258207321166992,-0.0634765625,-0.197172164916992
-0.0644140243530273,-0.333547592163086,-0.0644140243530273,-0.634913444519043,-0.0644140243530273,-0.169992446899414,-0.0644140243530273,-0.76413631439209,-0.0644140243530273,-0.158071517944336,-0.0644140243530273,-0.381708145141602,-0.0644140243530273,-0.253438949584961,-0.0644140243530273,-0.197410583496094
-0.0654296875,-0.335931777954102,-0.0654296875,-0.633482933044434,-0.0654296875,-0.169038772583008,-0.0654296875,-0.76413631439209,-0.0654296875,-0.157594680786133,-0.0654296875,-0.383615493774414,-0.0654296875,-0.259160995483398,-0.0654296875,-0.197172164916992
-0.0664453506469727,-0.333070755004883,-0.0664453506469727,-0.632052421569824,-0.0664453506469727,-0.167608261108398,-0.0664453506469727,-0.761752128601074,-0.0664453506469727,-0.15568733215332,-0.0664453506469727,-0.377893447875977,-0.0664453506469727,-0.255823135375977,-0.0664453506469727,-0.197172164916992
-0.0673828125,-0.33259391784668,-0.0673828125,-0.628714561462402,-0.0673828125,-0.167131423950195,-0.0673828125,-0.760321617126465,-0.0673828125,-0.154733657836914,-0.0673828125,-0.374555587768555,-0.0673828125,-0.256776809692383,-0.0673828125,-0.195741653442383
-0.0683984756469727,-0.329494476318359,-0.0683984756469727,-0.62680721282959,-0.0683984756469727,-0.165224075317383,-0.0683984756469727,-0.760321617126465,-0.0683984756469727,-0.154733657836914,-0.0683984756469727,-0.372171401977539,-0.0683984756469727,-0.259995460510254,-0.0683984756469727,-0.194311141967773
-0.0694141387939453,-0.326871871948242,-0.0694141387939453,-0.627284049987793,-0.0694141387939453,-0.163793563842773,-0.0694141387939453,-0.75960636138916,-0.0694141387939453,-0.156641006469727,-0.0694141387939453,-0.372648239135742,-0.0694141387939453,-0.261545181274414,-0.0694141387939453,-0.194787979125977
-0.0703516006469727,-0.325441360473633,-0.0703516006469727,-0.625255107879639,-0.0703516006469727,-0.162363052368164,-0.0703516006469727,-0.758414268493652,-0.0703516006469727,-0.153779983520508,-0.0703516006469727,-0.36931037902832,-0.0703516006469727,-0.261276960372925,-0.0703516006469727,-0.192880630493164
-0.0713672637939453,-0.325918197631836,-0.0713672637939453,-0.623464584350586,-0.0713672637939453,-0.161886215209961,-0.0713672637939453,-0.759367942810059,-0.0713672637939453,-0.15568733215332,-0.0713672637939453,-0.366926193237305,-0.0713672637939453,-0.261068344116211,-0.0713672637939453,-0.191450119018555
-0.072382926940918,-0.322103500366211,-0.072382926940918,-0.623464584350586,-0.072382926940918,-0.160455703735352,-0.072382926940918,-0.75650691986084,-0.072382926940918,-0.15568733215332,-0.072382926940918,-0.36931037902832,-0.072382926940918,-0.25968998670578,-0.072382926940918,-0.190019607543945
-0.0733203887939453,-0.319719314575195,-0.0733203887939453,-0.619649887084961,-0.0733203887939453,-0.160932540893555,-0.0733203887939453,-0.755553245544434,-0.0733203887939453,-0.155210494995117,-0.0733203887939453,-0.364542007446289,-0.0733203887939453,-0.258207321166992,-0.0733203887939453,-0.190973281860352
-0.074336051940918,-0.31590461730957,-0.074336051940918,-0.619173049926758,-0.074336051940918,-0.159263610839844,-0.074336051940918,-0.753169059753418,-0.074336051940918,-0.153303146362305,-0.074336051940918,-0.365972518920898,-0.074336051940918,-0.258207321166992,-0.074336051940918,-0.190496444702148
-0.0753517150878906,-0.322103500366211,-0.0753517150878906,-0.618219375610352,-0.0753517150878906,-0.157594680786133,-0.0753517150878906,-0.751738548278809,-0.0753517150878906,-0.152826309204102,-0.0753517150878906,-0.362157821655273,-0.0753517150878906,-0.260114669799805,-0.0753517150878906,-0.190019607543945
-0.0763673782348633,-0.318288803100586,-0.0763673782348633,-0.618219375610352,-0.0763673782348633,-0.158071517944336,-0.0763673782348633,-0.751261711120605,-0.0763673782348633,-0.153303146362305,-0.0763673782348633,-0.362157821655273,-0.0763673782348633,-0.26249885559082,-0.0763673782348633,-0.189542770385742
-0.0773048400878906,-0.313520431518555,-0.0773048400878906,-0.613927841186523,-0.0773048400878906,-0.154256820678711,-0.0773048400878906,-0.750784873962402,-0.0773048400878906,-0.152230262756348,-0.0773048400878906,-0.356435775756836,-0.0773048400878906,-0.261068344116211,-0.0773048400878906,-0.189065933227539
-0.0783205032348633,-0.310659408569336,-0.0783205032348633,-0.616312026977539,-0.0783205032348633,-0.154256820678711,-0.0783205032348633,-0.749950408935547,-0.0783205032348633,-0.150918960571289,-0.0783205032348633,-0.360250473022461,-0.0783205032348633,-0.262022018432617,-0.0783205032348633,-0.187039375305176
-0.0793361663818359,-0.310182571411133,-0.0793361663818359,-0.612497329711914,-0.0793361663818359,-0.153779983520508,-0.0793361663818359,-0.749354362487793,-0.0793361663818359,-0.151872634887695,-0.0793361663818359,-0.353574752807617,-0.0793361663818359,-0.261068344116211,-0.0793361663818359,-0.184774398803711
-0.0802736282348633,-0.313997268676758,-0.0802736282348633,-0.612020492553711,-0.0802736282348633,-0.152826309204102,-0.0802736282348633,-0.748400688171387,-0.0802736282348633,-0.150442123413086,-0.0802736282348633,-0.358819961547852,-0.0802736282348633,-0.261545181274414,-0.0802736282348633,-0.184774398803711
-0.0812892913818359,-0.30970573425293,-0.0812892913818359,-0.609159469604492,-0.0812892913818359,-0.151872634887695,-0.0812892913818359,-0.746016502380371,-0.0812892913818359,-0.149011611938477,-0.0812892913818359,-0.35405158996582,-0.0812892913818359,-0.261545181274414,-0.0812892913818359,-0.184297561645508
-0.0823049545288086,-0.311613082885742,-0.0823049545288086,-0.606298446655273,-0.0823049545288086,-0.150442123413086,-0.0823049545288086,-0.745539665222168,-0.0823049545288086,-0.14948844909668,-0.0823049545288086,-0.351667404174805,-0.0823049545288086,-0.26392936706543,-0.0823049545288086,-0.183820724487305
-0.0832424163818359,-0.307798385620117,-0.0832424163818359,-0.606775283813477,-0.0832424163818359,-0.148534774780273,-0.0832424163818359,-0.745539665222168,-0.0832424163818359,-0.149011611938477,-0.0832424163818359,-0.352144241333008,-0.0832424163818359,-0.262022018432617,-0.0832424163818359,-0.183820724487305
-0.0842580795288086,-0.305891036987305,-0.0842580795288086,-0.605344772338867,-0.0842580795288086,-0.149011611938477,-0.0842580795288086,-0.744109153747559,-0.0842580795288086,-0.149965286254883,-0.0842580795288086,-0.346899032592773,-0.0842580795288086,-0.263452529907227,-0.0842580795288086,-0.181913375854492
-0.0852737426757813,-0.303506851196289,-0.0852737426757813,-0.604391098022461,-0.0852737426757813,-0.146627426147461,-0.0852737426757813,-0.744109153747559,-0.0852737426757813,-0.149011611938477,-0.0852737426757813,-0.34642219543457,-0.0852737426757813,-0.265359878540039,-0.0852737426757813,-0.180959701538086
-0.0862112045288086,-0.304937362670898,-0.0862112045288086,-0.603914260864258,-0.0862112045288086,-0.145673751831055,-0.0862112045288086,-0.743155479431152,-0.0862112045288086,-0.146150588989258,-0.0862112045288086,-0.348806381225586,-0.0862112045288086,-0.26392936706543,-0.0862112045288086,-0.181913375854492
-0.0872268676757813,-0.301122665405273,-0.0872268676757813,-0.602602958679199,-0.0872268676757813,-0.144720077514648,-0.0872268676757813,-0.742201805114746,-0.0872268676757813,-0.146150588989258,-0.0872268676757813,-0.345468521118164,-0.0872268676757813,-0.26249885559082,-0.0872268676757813,-0.18000602722168
-0.0882425308227539,-0.303506851196289,-0.0882425308227539,-0.600576400756836,-0.0882425308227539,-0.143766403198242,-0.0882425308227539,-0.740771293640137,-0.0882425308227539,-0.145196914672852,-0.0882425308227539,-0.343561172485352,-0.0882425308227539,-0.262022018432617,-0.0882425308227539,-0.179529190063477
-0.0892581939697266,-0.298738479614258,-0.0892581939697266,-0.601530075073242,-0.0892581939697266,-0.142335891723633,-0.0892581939697266,-0.742201805114746,-0.0892581939697266,-0.144720077514648,-0.0892581939697266,-0.341176986694336,-0.0892581939697266,-0.261545181274414,-0.0892581939697266,-0.184297561645508
-0.0901956558227539,-0.296354293823242,-0.0901956558227539,-0.600099563598633,-0.0901956558227539,-0.144243240356445,-0.0901956558227539,-0.740294456481934,-0.0901956558227539,-0.146150588989258,-0.0901956558227539,-0.34022331237793,-0.0901956558227539,-0.262022018432617,-0.0901956558227539,-0.181436538696289
-0.0912113189697266,-0.297784805297852,-0.0912113189697266,-0.600099563598633,-0.0912113189697266,-0.142335891723633,-0.0912113189697266,-0.738387107849121,-0.0912113189697266,-0.147581100463867,-0.0912113189697266,-0.341653823852539,-0.0912113189697266,-0.26237964630127,-0.0912113189697266,-0.17857551574707
