V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0108985900878906,-0.24104118347168,-0.0108985900878906,-0.735526084899902,-0.0108985900878906,-0.58436393737793,-0.0108985900878906,-0.197649002075195,-0.0108985900878906,-0.628237724304199,-0.0108985900878906,-0.238180160522461,-0.0108985900878906,-0.168085098266602,-0.0108985900878906,-0.173807144165039
-0.011836051940918,-0.242948532104492,-0.011836051940918,-0.727419853210449,-0.011836051940918,-0.600099563598633,-0.011836051940918,-0.206232070922852,-0.011836051940918,-0.627284049987793,-0.011836051940918,-0.232458114624023,-0.011836051940918,-0.166177749633789,-0.011836051940918,-0.171899795532227
-0.0128517150878906,-0.238180160522461,-0.0128517150878906,-0.72598934173584,-0.0128517150878906,-0.593900680541992,-0.0128517150878906,-0.213861465454102,-0.0128517150878906,-0.628952980041504,-0.0128517150878906,-0.231027603149414,-0.0128517150878906,-0.163793563842773,-0.0128517150878906,-0.175833702087402
-0.0138673782348633,-0.242471694946289,-0.0138673782348633,-0.72598934173584,-0.0138673782348633,-0.592827796936035,-0.0138673782348633,-0.203609466552734,-0.0138673782348633,-0.631098747253418,-0.0138673782348633,-0.234365463256836,-0.0138673782348633,-0.158071517944336,-0.0138673782348633,-0.179052352905273
-0.0148048400878906,-0.236272811889648,-0.0148048400878906,-0.717406272888184,-0.0148048400878906,-0.586748123168945,-0.0148048400878906,-0.196695327758789,-0.0148048400878906,-0.629191398620605,-0.0148048400878906,-0.231504440307617,-0.0148048400878906,-0.159502029418945,-0.0148048400878906,-0.17857551574707
-0.0158205032348633,-0.243425369262695,-0.0158205032348633,-0.713114738464355,-0.0158205032348633,-0.59056282043457,-0.0158205032348633,-0.197649002075195,-0.0158205032348633,-0.623941421508789,-0.0158205032348633,-0.238656997680664,-0.0158205032348633,-0.160336494445801,-0.0158205032348633,-0.171899795532227
-0.0168361663818359,-0.237703323364258,-0.0168361663818359,-0.715022087097168,-0.0168361663818359,-0.586748123168945,-0.0168361663818359,-0.207662582397461,-0.0168361663818359,-0.628237724304199,-0.0168361663818359,-0.243425369262695,-0.0168361663818359,-0.161409378051758,-0.0168361663818359,-0.171422958374023
-0.0178518295288086,-0.237703323364258,-0.0178518295288086,-0.711207389831543,-0.0178518295288086,-0.572443008422852,-0.0178518295288086,-0.197649002075195,-0.0178518295288086,-0.617265701293945,-0.0178518295288086,-0.238656997680664,-0.0178518295288086,-0.162363052368164,-0.0178518295288086,-0.181913375854492
-0.0187892913818359,-0.241518020629883,-0.0187892913818359,-0.704054832458496,-0.0187892913818359,-0.568151473999023,-0.0187892913818359,-0.182390213012695,-0.0187892913818359,-0.617265701293945,-0.0187892913818359,-0.236272811889648,-0.0187892913818359,-0.165224075317383,-0.0187892913818359,-0.169038772583008
-0.0198049545288086,-0.236749649047852,-0.0198049545288086,-0.704531669616699,-0.0198049545288086,-0.587701797485352,-0.0198049545288086,-0.207662582397461,-0.0198049545288086,-0.620126724243164,-0.0198049545288086,-0.237226486206055,-0.0198049545288086,-0.169515609741211,-0.0198049545288086,-0.179529190063477
-0.0208206176757813,-0.24104118347168,-0.0208206176757813,-0.697855949401855,-0.0208206176757813,-0.572919845581055,-0.0208206176757813,-0.195741653442383,-0.0208206176757813,-0.623464584350586,-0.0208206176757813,-0.24104118347168,-0.0208206176757813,-0.167608261108398,-0.0208206176757813,-0.17237663269043
-0.0217580795288086,-0.236272811889648,-0.0217580795288086,-0.698332786560059,-0.0217580795288086,-0.564813613891602,-0.0217580795288086,-0.194311141967773,-0.0217580795288086,-0.623464584350586,-0.0217580795288086,-0.222444534301758,-0.0217580795288086,-0.15711784362793,-0.0217580795288086,-0.162363052368164
-0.0227737426757813,-0.235795974731445,-0.0227737426757813,-0.688080787658691,-0.0227737426757813,-0.564336776733398,-0.0227737426757813,-0.21052360534668,-0.0227737426757813,-0.616788864135742,-0.0227737426757813,-0.232458114624023,-0.0227737426757813,-0.176668167114258,-0.0227737426757813,-0.158548355102539
-0.0237894058227539,-0.23496150970459,-0.0237894058227539,-0.679736137390137,-0.0237894058227539,-0.562906265258789,-0.0237894058227539,-0.199556350708008,-0.0237894058227539,-0.62251091003418,-0.0237894058227539,-0.241994857788086,-0.0237894058227539,-0.167131423950195,-0.0237894058227539,-0.161886215209961
-0.0247268676757813,-0.235468149185181,-0.0247268676757813,-0.676398277282715,-0.0247268676757813,-0.559091567993164,-0.0247268676757813,-0.176668167114258,-0.0247268676757813,-0.616788864135742,-0.0247268676757813,-0.230550765991211,-0.0247268676757813,-0.165700912475586,-0.0247268676757813,-0.164270401000977
-0.0257425308227539,-0.235319137573242,-0.0257425308227539,-0.669245719909668,-0.0257425308227539,-0.564336776733398,-0.0257425308227539,-0.190973281860352,-0.0257425308227539,-0.618696212768555,-0.0257425308227539,-0.227689743041992,-0.0257425308227539,-0.169038772583008,-0.0257425308227539,-0.162363052368164
-0.0267581939697266,-0.235795974731445,-0.0267581939697266,-0.668292045593262,-0.0267581939697266,-0.550508499145508,-0.0267581939697266,-0.188112258911133,-0.0267581939697266,-0.611066818237305,-0.0267581939697266,-0.237703323364258,-0.0267581939697266,-0.163912773132324,-0.0267581939697266,-0.162482261657715
-0.0276956558227539,-0.230550765991211,-0.0276956558227539,-0.665192604064941,-0.0276956558227539,-0.543355941772461,-0.0276956558227539,-0.18620491027832,-0.0276956558227539,-0.62251091003418,-0.0276956558227539,-0.234365463256836,-0.0276956558227539,-0.161886215209961,-0.0276956558227539,-0.161409378051758
-0.0287113189697266,-0.22435188293457,-0.0287113189697266,-0.660185813903809,-0.0287113189697266,-0.555753707885742,-0.0287113189697266,-0.183701515197754,-0.0287113189697266,-0.611066818237305,-0.0287113189697266,-0.23198127746582,-0.0287113189697266,-0.159025192260742,-0.0287113189697266,-0.161886215209961
-0.0297269821166992,-0.23198127746582,-0.0297269821166992,-0.663046836853027,-0.0297269821166992,-0.550508499145508,-0.0297269821166992,-0.181913375854492,-0.0297269821166992,-0.615835189819336,-0.0297269821166992,-0.235795974731445,-0.0297269821166992,-0.158548355102539,-0.0297269821166992,-0.170469284057617
-0.0307426452636719,-0.228643417358398,-0.0307426452636719,-0.662569999694824,-0.0307426452636719,-0.54621696472168,-0.0307426452636719,-0.17857551574707,-0.0307426452636719,-0.617265701293945,-0.0307426452636719,-0.22435188293457,-0.0307426452636719,-0.156164169311523,-0.0307426452636719,-0.174283981323242
-0.0316801071166992,-0.238656997680664,-0.0316801071166992,-0.653986930847168,-0.0316801071166992,-0.536203384399414,-0.0316801071166992,-0.169515609741211,-0.0316801071166992,-0.615358352661133,-0.0316801071166992,-0.265836715698242,-0.0316801071166992,-0.15711784362793,-0.0316801071166992,-0.17857551574707
-0.0326957702636719,-0.218629837036133,-0.0326957702636719,-0.659708976745605,-0.0326957702636719,-0.541448593139648,-0.0326957702636719,-0.177145004272461,-0.0326957702636719,-0.612020492553711,-0.0326957702636719,-0.230550765991211,-0.0326957702636719,-0.14805793762207,-0.0326957702636719,-0.173807144165039
-0.0337114334106445,-0.235795974731445,-0.0337114334106445,-0.648741722106934,-0.0337114334106445,-0.53858757019043,-0.0337114334106445,-0.167608261108398,-0.0337114334106445,-0.605344772338867,-0.0337114334106445,-0.251054763793945,-0.0337114334106445,-0.153303146362305,-0.0337114334106445,-0.165700912475586
-0.0346488952636719,-0.227689743041992,-0.0346488952636719,-0.634913444519043,-0.0346488952636719,-0.538110733032227,-0.0346488952636719,-0.162363052368164,-0.0346488952636719,-0.60725212097168,-0.0346488952636719,-0.23198127746582,-0.0346488952636719,-0.163793563842773,-0.0346488952636719,-0.165224075317383
-0.0356645584106445,-0.217199325561523,-0.0356645584106445,-0.64206600189209,-0.0356645584106445,-0.533342361450195,-0.0356645584106445,-0.170588493347168,-0.0356645584106445,-0.608205795288086,-0.0356645584106445,-0.232458114624023,-0.0356645584106445,-0.158548355102539,-0.0356645584106445,-0.17094612121582
-0.0366802215576172,-0.231504440307617,-0.0366802215576172,-0.641589164733887,-0.0366802215576172,-0.523805618286133,-0.0366802215576172,-0.174283981323242,-0.0366802215576172,-0.609517097473145,-0.0366802215576172,-0.228166580200195,-0.0366802215576172,-0.161886215209961,-0.0366802215576172,-0.17094612121582
-0.0376176834106445,-0.225305557250977,-0.0376176834106445,-0.62537670135498,-0.0376176834106445,-0.535726547241211,-0.0376176834106445,-0.178098678588867,-0.0376176834106445,-0.608205795288086,-0.0376176834106445,-0.241994857788086,-0.0376176834106445,-0.148534774780273,-0.0376176834106445,-0.166058540344238
-0.0386333465576172,-0.230073928833008,-0.0386333465576172,-0.623941421508789,-0.0386333465576172,-0.526666641235352,-0.0386333465576172,-0.179052352905273,-0.0386333465576172,-0.614404678344727,-0.0386333465576172,-0.227689743041992,-0.0386333465576172,-0.15568733215332,-0.0386333465576172,-0.159978866577148
-0.0396490097045898,-0.220537185668945,-0.0396490097045898,-0.632052421569824,-0.0396490097045898,-0.522375106811523,-0.0396490097045898,-0.176906585693359,-0.0396490097045898,-0.59962272644043,-0.0396490097045898,-0.24104118347168,-0.0396490097045898,-0.14948844909668,-0.0396490097045898,-0.162363052368164
-0.0406637191772461,-0.227689743041992,-0.0406637191772461,-0.626330375671387,-0.0406637191772461,-0.519990921020508,-0.0406637191772461,-0.176191329956055,-0.0406637191772461,-0.607728958129883,-0.0406637191772461,-0.235319137573242,-0.0406637191772461,-0.167131423950195,-0.0406637191772461,-0.161051750183105
-0.0416021347045898,-0.215768814086914,-0.0416021347045898,-0.619173049926758,-0.0416021347045898,-0.510931015014648,-0.0416021347045898,-0.174283981323242,-0.0416021347045898,-0.62108039855957,-0.0416021347045898,-0.239133834838867,-0.0416021347045898,-0.148534774780273,-0.0416021347045898,-0.161886215209961
-0.0426168441772461,-0.211954116821289,-0.0426168441772461,-0.620603561401367,-0.0426168441772461,-0.50663948059082,-0.0426168441772461,-0.17094612121582,-0.0426168441772461,-0.597715377807617,-0.0426168441772461,-0.223398208618164,-0.0426168441772461,-0.169038772583008,-0.0426168441772461,-0.159978866577148
-0.0436325073242188,-0.220537185668945,-0.0436325073242188,-0.609636306762695,-0.0436325073242188,-0.509500503540039,-0.0436325073242188,-0.172615051269531,-0.0436325073242188,-0.608682632446289,-0.0436325073242188,-0.227689743041992,-0.0436325073242188,-0.14185905456543,-0.0436325073242188,-0.166177749633789
-0.0445699691772461,-0.218629837036133,-0.0445699691772461,-0.61345100402832,-0.0445699691772461,-0.518560409545898,-0.0445699691772461,-0.173807144165039,-0.0445699691772461,-0.596761703491211,-0.0445699691772461,-0.226378440856934,-0.0445699691772461,-0.156164169311523,-0.0445699691772461,-0.158548355102539
-0.0455856323242188,-0.220417976379395,-0.0455856323242188,-0.606775283813477,-0.0455856323242188,-0.514745712280273,-0.0455856323242188,-0.171422958374023,-0.0455856323242188,-0.603914260864258,-0.0455856323242188,-0.227212905883789,-0.0455856323242188,-0.140905380249023,-0.0455856323242188,-0.162363052368164
-0.0466012954711914,-0.219106674194336,-0.0466012954711914,-0.594377517700195,-0.0466012954711914,-0.513672828674316,-0.0466012954711914,-0.171899795532227,-0.0466012954711914,-0.612020492553711,-0.0466012954711914,-0.227212905883789,-0.0466012954711914,-0.152349472045898,-0.0466012954711914,-0.161409378051758
-0.0475387573242188,-0.223398208618164,-0.0475387573242188,-0.600576400756836,-0.0475387573242188,-0.510931015014648,-0.0475387573242188,-0.18000602722168,-0.0475387573242188,-0.608682632446289,-0.0475387573242188,-0.228524208068848,-0.0475387573242188,-0.167608261108398,-0.0475387573242188,-0.167608261108398
-0.0485544204711914,-0.220060348510742,-0.0485544204711914,-0.588178634643555,-0.0485544204711914,-0.510454177856445,-0.0485544204711914,-0.17237663269043,-0.0485544204711914,-0.60725212097168,-0.0485544204711914,-0.230073928833008,-0.0485544204711914,-0.17237663269043,-0.0485544204711914,-0.164270401000977
-0.0495700836181641,-0.225305557250977,-0.0495700836181641,-0.59819221496582,-0.0495700836181641,-0.51569938659668,-0.0495700836181641,-0.179052352905273,-0.0495700836181641,-0.603914260864258,-0.0495700836181641,-0.229597091674805,-0.0495700836181641,-0.15568733215332,-0.0495700836181641,-0.17237663269043
-0.0505075454711914,-0.220537185668945,-0.0505075454711914,-0.596761703491211,-0.0505075454711914,-0.510931015014648,-0.0505075454711914,-0.166177749633789,-0.0505075454711914,-0.604391098022461,-0.0505075454711914,-0.223875045776367,-0.0505075454711914,-0.163793563842773,-0.0505075454711914,-0.159502029418945
-0.0515232086181641,-0.215768814086914,-0.0515232086181641,-0.591039657592773,-0.0515232086181641,-0.497102737426758,-0.0515232086181641,-0.167131423950195,-0.0515232086181641,-0.604510307312012,-0.0515232086181641,-0.214815139770508,-0.0515232086181641,-0.157594680786133,-0.0515232086181641,-0.16331672668457
-0.0525388717651367,-0.217199325561523,-0.0525388717651367,-0.597238540649414,-0.0525388717651367,-0.499963760375977,-0.0525388717651367,-0.161409378051758,-0.0525388717651367,-0.606298446655273,-0.0525388717651367,-0.22435188293457,-0.0525388717651367,-0.159978866577148,-0.0525388717651367,-0.159502029418945
-0.0535545349121094,-0.220060348510742,-0.0535545349121094,-0.585794448852539,-0.0535545349121094,-0.502347946166992,-0.0535545349121094,-0.16474723815918,-0.0535545349121094,-0.603437423706055,-0.0535545349121094,-0.236272811889648,-0.0535545349121094,-0.15568733215332,-0.0535545349121094,-0.159025192260742
-0.0544919967651367,-0.215768814086914,-0.0544919967651367,-0.577211380004883,-0.0544919967651367,-0.497102737426758,-0.0544919967651367,-0.168561935424805,-0.0544919967651367,-0.61345100402832,-0.0544919967651367,-0.230550765991211,-0.0544919967651367,-0.159978866577148,-0.0544919967651367,-0.161290168762207
-0.0555076599121094,-0.213861465454102,-0.0555076599121094,-0.592470169067383,-0.0555076599121094,-0.485658645629883,-0.0555076599121094,-0.154733657836914,-0.0555076599121094,-0.608682632446289,-0.0555076599121094,-0.236272811889648,-0.0555076599121094,-0.14948844909668,-0.0555076599121094,-0.16331672668457
-0.056523323059082,-0.211954116821289,-0.056523323059082,-0.571966171264648,-0.056523323059082,-0.481367111206055,-0.056523323059082,-0.159025192260742,-0.056523323059082,-0.597238540649414,-0.056523323059082,-0.235319137573242,-0.056523323059082,-0.144243240356445,-0.056523323059082,-0.16331672668457
-0.0574607849121094,-0.217080116271973,-0.0574607849121094,-0.564336776733398,-0.0574607849121094,-0.49138069152832,-0.0574607849121094,-0.162839889526367,-0.0574607849121094,-0.601530075073242,-0.0574607849121094,-0.219583511352539,-0.0574607849121094,-0.155210494995117,-0.0574607849121094,-0.158548355102539
-0.058476448059082,-0.221967697143555,-0.058476448059082,-0.569581985473633,-0.058476448059082,-0.490427017211914,-0.058476448059082,-0.159025192260742,-0.058476448059082,-0.604867935180664,-0.058476448059082,-0.210046768188477,-0.058476448059082,-0.177621841430664,-0.058476448059082,-0.156641006469727
-0.0594921112060547,-0.220537185668945,-0.0594921112060547,-0.567197799682617,-0.0594921112060547,-0.491857528686523,-0.0594921112060547,-0.159978866577148,-0.0594921112060547,-0.601530075073242,-0.0594921112060547,-0.216245651245117,-0.0594921112060547,-0.150918960571289,-0.0594921112060547,-0.160932540893555
-0.060429573059082,-0.215768814086914,-0.060429573059082,-0.562906265258789,-0.060429573059082,-0.492334365844727,-0.060429573059082,-0.16331672668457,-0.060429573059082,-0.595808029174805,-0.060429573059082,-0.238180160522461,-0.060429573059082,-0.159502029418945,-0.060429573059082,-0.155210494995117
-0.0614452362060547,-0.215768814086914,-0.0614452362060547,-0.556707382202148,-0.0614452362060547,-0.484466552734375,-0.0614452362060547,-0.159025192260742,-0.0614452362060547,-0.595331192016602,-0.0614452362060547,-0.221490859985352,-0.0614452362060547,-0.169038772583008,-0.0614452362060547,-0.163793563842773
-0.0624608993530273,-0.213980674743652,-0.0624608993530273,-0.555276870727539,-0.0624608993530273,-0.475168228149414,-0.0624608993530273,-0.158071517944336,-0.0624608993530273,-0.598788261413574,-0.0624608993530273,-0.234365463256836,-0.0624608993530273,-0.161886215209961,-0.0624608993530273,-0.156641006469727
-0.0634765625,-0.212430953979492,-0.0634765625,-0.560522079467773,-0.0634765625,-0.478506088256836,-0.0634765625,-0.155210494995117,-0.0634765625,-0.600099563598633,-0.0634765625,-0.234365463256836,-0.0634765625,-0.164270401000977,-0.0634765625,-0.159025192260742
-0.0644140243530273,-0.211954116821289,-0.0644140243530273,-0.556707382202148,-0.0644140243530273,-0.474214553833008,-0.0644140243530273,-0.154733657836914,-0.0644140243530273,-0.596195459365845,-0.0644140243530273,-0.23341178894043,-0.0644140243530273,-0.154256820678711,-0.0644140243530273,-0.156879425048828
-0.0654296875,-0.213384628295898,-0.0654296875,-0.545263290405273,-0.0654296875,-0.478506088256836,-0.0654296875,-0.152587890625,-0.0654296875,-0.593423843383789,-0.0654296875,-0.23198127746582,-0.0654296875,-0.156641006469727,-0.0654296875,-0.15568733215332
-0.0664453506469727,-0.205278396606445,-0.0664453506469727,-0.55241584777832,-0.0664453506469727,-0.480890274047852,-0.0664453506469727,-0.14948844909668,-0.0664453506469727,-0.592470169067383,-0.0664453506469727,-0.221967697143555,-0.0664453506469727,-0.145196914672852,-0.0664453506469727,-0.156164169311523
-0.0673828125,-0.221014022827148,-0.0673828125,-0.561952590942383,-0.0673828125,-0.467538833618164,-0.0673828125,-0.150918960571289,-0.0673828125,-0.601053237915039,-0.0673828125,-0.237226486206055,-0.0673828125,-0.150442123413086,-0.0673828125,-0.158429145812988
-0.0683984756469727,-0.206708908081055,-0.0683984756469727,-0.551462173461914,-0.0683984756469727,-0.487089157104492,-0.0683984756469727,-0.152468681335449,-0.0683984756469727,-0.599145889282227,-0.0683984756469727,-0.228643417358398,-0.0683984756469727,-0.168561935424805,-0.0683984756469727,-0.162363052368164
-0.0694141387939453,-0.200510025024414,-0.0694141387939453,-0.54478645324707,-0.0694141387939453,-0.472784042358398,-0.0694141387939453,-0.157594680786133,-0.0694141387939453,-0.595808029174805,-0.0694141387939453,-0.229597091674805,-0.0694141387939453,-0.156641006469727,-0.0694141387939453,-0.159502029418945
-0.0703516006469727,-0.222444534301758,-0.0703516006469727,-0.547647476196289,-0.0703516006469727,-0.476598739624023,-0.0703516006469727,-0.151872634887695,-0.0703516006469727,-0.585317611694336,-0.0703516006469727,-0.23186206817627,-0.0703516006469727,-0.146150588989258,-0.0703516006469727,-0.158071517944336
-0.0713672637939453,-0.21052360534668,-0.0713672637939453,-0.541925430297852,-0.0713672637939453,-0.478029251098633,-0.0713672637939453,-0.160932540893555,-0.0713672637939453,-0.588178634643555,-0.0713672637939453,-0.233888626098633,-0.0713672637939453,-0.144720077514648,-0.0713672637939453,-0.159025192260742
-0.072382926940918,-0.21672248840332,-0.072382926940918,-0.548601150512695,-0.072382926940918,-0.46849250793457,-0.072382926940918,-0.139951705932617,-0.072382926940918,-0.598669052124023,-0.072382926940918,-0.235319137573242,-0.072382926940918,-0.159025192260742,-0.072382926940918,-0.160455703735352
-0.0733203887939453,-0.215291976928711,-0.0733203887939453,-0.53095817565918,-0.0733203887939453,-0.474691390991211,-0.0733203887939453,-0.149011611938477,-0.0733203887939453,-0.600099563598633,-0.0733203887939453,-0.234842300415039,-0.0733203887939453,-0.160455703735352,-0.0733203887939453,-0.153779983520508
-0.074336051940918,-0.205278396606445,-0.074336051940918,-0.525236129760742,-0.074336051940918,-0.46849250793457,-0.074336051940918,-0.16474723815918,-0.074336051940918,-0.596880912780762,-0.074336051940918,-0.228643417358398,-0.074336051940918,-0.150442123413086,-0.074336051940918,-0.157594680786133
-0.0753517150878906,-0.215768814086914,-0.0753517150878906,-0.531911849975586,-0.0753517150878906,-0.468015670776367,-0.0753517150878906,-0.147581100463867,-0.0753517150878906,-0.596761703491211,-0.0753517150878906,-0.230550765991211,-0.0753517150878906,-0.151872634887695,-0.0753517150878906,-0.146627426147461
-0.0763673782348633,-0.204324722290039,-0.0763673782348633,-0.52952766418457,-0.0763673782348633,-0.464200973510742,-0.0763673782348633,-0.152349472045898,-0.0763673782348633,-0.59199333190918,-0.0763673782348633,-0.223398208618164,-0.0763673782348633,-0.144720077514648,-0.0763673782348633,-0.151872634887695
-0.0773048400878906,-0.211477279663086,-0.0773048400878906,-0.52952766418457,-0.0773048400878906,-0.469088554382324,-0.0773048400878906,-0.144720077514648,-0.0773048400878906,-0.59056282043457,-0.0773048400878906,-0.21672248840332,-0.0773048400878906,-0.158548355102539,-0.0773048400878906,-0.151395797729492
-0.0783205032348633,-0.204801559448242,-0.0783205032348633,-0.528097152709961,-0.0783205032348633,-0.475168228149414,-0.0783205032348633,-0.138998031616211,-0.0783205032348633,-0.593185424804688,-0.0783205032348633,-0.22578239440918,-0.0783205032348633,-0.149965286254883,-0.0783205032348633,-0.151872634887695
-0.0793361663818359,-0.211954116821289,-0.0793361663818359,-0.520944595336914,-0.0793361663818359,-0.468969345092773,-0.0793361663818359,-0.139951705932617,-0.0793361663818359,-0.594377517700195,-0.0793361663818359,-0.240087509155273,-0.0793361663818359,-0.144720077514648,-0.0793361663818359,-0.147581100463867
-0.0802736282348633,-0.202417373657227,-0.0802736282348633,-0.513315200805664,-0.0802736282348633,-0.449895858764648,-0.0802736282348633,-0.139474868774414,-0.0802736282348633,-0.595808029174805,-0.0802736282348633,-0.229597091674805,-0.0802736282348633,-0.14948844909668,-0.0802736282348633,-0.158548355102539
-0.0812892913818359,-0.207185745239258,-0.0812892913818359,-0.510454177856445,-0.0812892913818359,-0.465631484985352,-0.0812892913818359,-0.145196914672852,-0.0812892913818359,-0.597119331359863,-0.0812892913818359,-0.226736068725586,-0.0812892913818359,-0.152349472045898,-0.0812892913818359,-0.168561935424805
-0.0823049545288086,-0.200629234313965,-0.0823049545288086,-0.517129898071289,-0.0823049545288086,-0.454187393188477,-0.0823049545288086,-0.149965286254883,-0.0823049545288086,-0.600099563598633,-0.0823049545288086,-0.242948532104492,-0.0823049545288086,-0.166177749633789,-0.0823049545288086,-0.158071517944336
-0.0832424163818359,-0.200510025024414,-0.0832424163818359,-0.519514083862305,-0.0832424163818359,-0.46086311340332,-0.0832424163818359,-0.141382217407227,-0.0832424163818359,-0.59819221496582,-0.0832424163818359,-0.22435188293457,-0.0832424163818359,-0.137090682983398,-0.0832424163818359,-0.149011611938477
-0.0842580795288086,-0.20483136177063,-0.0842580795288086,-0.507593154907227,-0.0842580795288086,-0.44560432434082,-0.0842580795288086,-0.140905380249023,-0.0842580795288086,-0.598669052124023,-0.0842580795288086,-0.241518020629883,-0.0842580795288086,-0.153779983520508,-0.0842580795288086,-0.159025192260742
-0.0852737426757813,-0.208139419555664,-0.0852737426757813,-0.511884689331055,-0.0852737426757813,-0.445127487182617,-0.0852737426757813,-0.151395797729492,-0.0852737426757813,-0.597000122070313,-0.0852737426757813,-0.215291976928711,-0.0852737426757813,-0.144720077514648,-0.0852737426757813,-0.147104263305664
-0.0862112045288086,-0.210046768188477,-0.0862112045288086,-0.507593154907227,-0.0862112045288086,-0.452399253845215,-0.0862112045288086,-0.153779983520508,-0.0862112045288086,-0.594854354858398,-0.0862112045288086,-0.23198127746582,-0.0862112045288086,-0.145196914672852,-0.0862112045288086,-0.158071517944336
-0.0872268676757813,-0.203490257263184,-0.0872268676757813,-0.51426887512207,-0.0872268676757813,-0.461339950561523,-0.0872268676757813,-0.145673751831055,-0.0872268676757813,-0.596284866333008,-0.0872268676757813,-0.23341178894043,-0.0872268676757813,-0.147104263305664,-0.0872268676757813,-0.152826309204102
-0.0882425308227539,-0.199079513549805,-0.0882425308227539,-0.513792037963867,-0.0882425308227539,-0.457525253295898,-0.0882425308227539,-0.139474868774414,-0.0882425308227539,-0.591039657592773,-0.0882425308227539,-0.230550765991211,-0.0882425308227539,-0.150442123413086,-0.0882425308227539,-0.142812728881836
-0.0892581939697266,-0.196695327758789,-0.0892581939697266,-0.508785247802734,-0.0892581939697266,-0.449419021606445,-0.0892581939697266,-0.132322311401367,-0.0892581939697266,-0.596761703491211,-0.0892581939697266,-0.22435188293457,-0.0892581939697266,-0.14948844909668,-0.0892581939697266,-0.150442123413086
-0.0901956558227539,-0.203371047973633,-0.0901956558227539,-0.505208969116211,-0.0901956558227539,-0.441789627075195,-0.0901956558227539,-0.138521194458008,-0.0901956558227539,-0.594854354858398,-0.0901956558227539,-0.220537185668945,-0.0901956558227539,-0.153183937072754,-0.0901956558227539,-0.154733657836914
-0.0912113189697266,-0.202417373657227,-0.0912113189697266,-0.501871109008789,-0.0912113189697266,-0.456571578979492,-0.0912113189697266,-0.145673751831055,-0.0912113189697266,-0.601053237915039,-0.0912113189697266,-0.223278999328613,-0.0912113189697266,-0.15568733215332,-0.0912113189697266,-0.151395797729492
