V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.319884300231934,-0.0593662261962891,-0.319884300231934,-0.16474723815918,-0.319884300231934,-0.0226497650146484,-0.319884300231934,-0.316381454467773,-0.319884300231934,-0.0503063201904297,-0.319884300231934,-0.134706497192383,-0.319884300231934,-0.0436305999755859,-0.319884300231934,-0.0560283660888672
-0.320821762084961,-0.0603199005126953,-0.320821762084961,-0.165224075317383,-0.320821762084961,-0.0240802764892578,-0.320821762084961,-0.316381454467773,-0.320821762084961,-0.0493526458740234,-0.320821762084961,-0.137090682983398,-0.320821762084961,-0.0426769256591797,-0.320821762084961,-0.0550746917724609
-0.321837425231934,-0.0598430633544922,-0.321837425231934,-0.165224075317383,-0.321837425231934,-0.0236034393310547,-0.321837425231934,-0.316381454467773,-0.321837425231934,-0.0488758087158203,-0.321837425231934,-0.138998031616211,-0.321837425231934,-0.0436305999755859,-0.321837425231934,-0.0541210174560547
-0.322853088378906,-0.0588893890380859,-0.322853088378906,-0.165700912475586,-0.322853088378906,-0.0212192535400391,-0.322853088378906,-0.317811965942383,-0.322853088378906,-0.0507831573486328,-0.322853088378906,-0.141382217407227,-0.322853088378906,-0.0412464141845703,-0.322853088378906,-0.0547170639038086
-0.323868751525879,-0.0584125518798828,-0.323868751525879,-0.165343284606934,-0.323868751525879,-0.0240802764892578,-0.323868751525879,-0.319719314575195,-0.323868751525879,-0.0522136688232422,-0.323868751525879,-0.14185905456543,-0.323868751525879,-0.0431537628173828,-0.323868751525879,-0.0545978546142578
-0.324806213378906,-0.0588893890380859,-0.324806213378906,-0.165224075317383,-0.324806213378906,-0.0226497650146484,-0.324806213378906,-0.319242477416992,-0.324806213378906,-0.0526905059814453,-0.324806213378906,-0.147104263305664,-0.324806213378906,-0.0436305999755859,-0.324806213378906,-0.0550746917724609
-0.325821876525879,-0.0603199005126953,-0.325821876525879,-0.165224075317383,-0.325821876525879,-0.0221729278564453,-0.325821876525879,-0.319719314575195,-0.325821876525879,-0.0522136688232422,-0.325821876525879,-0.145673751831055,-0.325821876525879,-0.0436305999755859,-0.325821876525879,-0.0545978546142578
-0.326837539672852,-0.0598430633544922,-0.326837539672852,-0.165820121765137,-0.326837539672852,-0.0236034393310547,-0.326837539672852,-0.320672988891602,-0.326837539672852,-0.0517368316650391,-0.326837539672852,-0.147581100463867,-0.326837539672852,-0.0445842742919922,-0.326837539672852,-0.0560283660888672
-0.327775001525879,-0.0603199005126953,-0.327775001525879,-0.166654586791992,-0.327775001525879,-0.0240802764892578,-0.327775001525879,-0.321149826049805,-0.327775001525879,-0.0517368316650391,-0.327775001525879,-0.150918960571289,-0.327775001525879,-0.0431537628173828,-0.327775001525879,-0.0569820404052734
-0.328790664672852,-0.0603199005126953,-0.328790664672852,-0.166177749633789,-0.328790664672852,-0.0245571136474609,-0.328790664672852,-0.321626663208008,-0.328790664672852,-0.0507831573486328,-0.328790664672852,-0.151872634887695,-0.328790664672852,-0.0445842742919922,-0.328790664672852,-0.0574588775634766
-0.329806327819824,-0.0598430633544922,-0.329806327819824,-0.165700912475586,-0.329806327819824,-0.0233650207519531,-0.329806327819824,-0.322580337524414,-0.329806327819824,-0.0531673431396484,-0.329806327819824,-0.150918960571289,-0.329806327819824,-0.0464916229248047,-0.329806327819824,-0.0569820404052734
-0.330743789672852,-0.0612735748291016,-0.330743789672852,-0.165700912475586,-0.330743789672852,-0.0221729278564453,-0.330743789672852,-0.322580337524414,-0.330743789672852,-0.0545978546142578,-0.330743789672852,-0.152349472045898,-0.330743789672852,-0.0469684600830078,-0.330743789672852,-0.0565052032470703
-0.331759452819824,-0.0598430633544922,-0.331759452819824,-0.166177749633789,-0.331759452819824,-0.0226497650146484,-0.331759452819824,-0.323057174682617,-0.331759452819824,-0.0531673431396484,-0.331759452819824,-0.153779983520508,-0.331759452819824,-0.0455379486083984,-0.331759452819824,-0.0565052032470703
-0.332775115966797,-0.0617504119873047,-0.332775115966797,-0.166654586791992,-0.332775115966797,-0.0233650207519531,-0.332775115966797,-0.32353401184082,-0.332775115966797,-0.0507831573486328,-0.332775115966797,-0.152826309204102,-0.332775115966797,-0.0441074371337891,-0.332775115966797,-0.0569820404052734
-0.333712577819824,-0.0617504119873047,-0.333712577819824,-0.165700912475586,-0.333712577819824,-0.0245571136474609,-0.333712577819824,-0.323057174682617,-0.333712577819824,-0.0517368316650391,-0.333712577819824,-0.154733657836914,-0.333712577819824,-0.0469684600830078,-0.333712577819824,-0.0574588775634766
-0.334728240966797,-0.0603199005126953,-0.334728240966797,-0.165224075317383,-0.334728240966797,-0.0240802764892578,-0.334728240966797,-0.32353401184082,-0.334728240966797,-0.0512599945068359,-0.334728240966797,-0.151872634887695,-0.334728240966797,-0.0455379486083984,-0.334728240966797,-0.0574588775634766
-0.335742950439453,-0.0617504119873047,-0.335742950439453,-0.165224075317383,-0.335742950439453,-0.0255107879638672,-0.335742950439453,-0.324487686157227,-0.335742950439453,-0.0522136688232422,-0.335742950439453,-0.152826309204102,-0.335742950439453,-0.0464916229248047,-0.335742950439453,-0.0574588775634766
-0.336758613586426,-0.0631809234619141,-0.336758613586426,-0.166177749633789,-0.336758613586426,-0.0250339508056641,-0.336758613586426,-0.324487686157227,-0.336758613586426,-0.0522136688232422,-0.336758613586426,-0.151395797729492,-0.336758613586426,-0.0469684600830078,-0.336758613586426,-0.0574588775634766
-0.33769702911377,-0.0627040863037109,-0.33769702911377,-0.166654586791992,-0.33769702911377,-0.0255107879638672,-0.33769702911377,-0.326395034790039,-0.33769702911377,-0.0517368316650391,-0.33769702911377,-0.151395797729492,-0.33769702911377,-0.0460147857666016,-0.33769702911377,-0.0574588775634766
-0.338711738586426,-0.0622272491455078,-0.338711738586426,-0.166177749633789,-0.338711738586426,-0.0255107879638672,-0.338711738586426,-0.327825546264648,-0.338711738586426,-0.0526905059814453,-0.338711738586426,-0.149965286254883,-0.338711738586426,-0.0474452972412109,-0.338711738586426,-0.0584125518798828
-0.339727401733398,-0.0631809234619141,-0.339727401733398,-0.166654586791992,-0.339727401733398,-0.0240802764892578,-0.339727401733398,-0.326871871948242,-0.339727401733398,-0.0507831573486328,-0.339727401733398,-0.149965286254883,-0.339727401733398,-0.0455379486083984,-0.339727401733398,-0.0584125518798828
-0.340664863586426,-0.0641345977783203,-0.340664863586426,-0.166535377502441,-0.340664863586426,-0.0250339508056641,-0.340664863586426,-0.327348709106445,-0.340664863586426,-0.0512599945068359,-0.340664863586426,-0.14805793762207,-0.340664863586426,-0.0469684600830078,-0.340664863586426,-0.0588893890380859
-0.341680526733398,-0.0636577606201172,-0.341680526733398,-0.166654586791992,-0.341680526733398,-0.0236034393310547,-0.341680526733398,-0.327825546264648,-0.341680526733398,-0.0522136688232422,-0.341680526733398,-0.144243240356445,-0.341680526733398,-0.0474452972412109,-0.341680526733398,-0.0593662261962891
-0.342696189880371,-0.0636577606201172,-0.342696189880371,-0.166654586791992,-0.342696189880371,-0.0250339508056641,-0.342696189880371,-0.328779220581055,-0.342696189880371,-0.0512599945068359,-0.342696189880371,-0.143289566040039,-0.342696189880371,-0.0474452972412109,-0.342696189880371,-0.0603199005126953
-0.343633651733398,-0.0631809234619141,-0.343633651733398,-0.166177749633789,-0.343633651733398,-0.0250339508056641,-0.343633651733398,-0.327825546264648,-0.343633651733398,-0.0493526458740234,-0.343633651733398,-0.140905380249023,-0.343633651733398,-0.0498294830322266,-0.343633651733398,-0.0603199005126953
-0.344649314880371,-0.0650882720947266,-0.344649314880371,-0.167608261108398,-0.344649314880371,-0.0240802764892578,-0.344649314880371,-0.329256057739258,-0.344649314880371,-0.0517368316650391,-0.344649314880371,-0.139474868774414,-0.344649314880371,-0.0483989715576172,-0.344649314880371,-0.0593662261962891
-0.345664978027344,-0.0627040863037109,-0.345664978027344,-0.166654586791992,-0.345664978027344,-0.0240802764892578,-0.345664978027344,-0.329256057739258,-0.345664978027344,-0.0498294830322266,-0.345664978027344,-0.14042854309082,-0.345664978027344,-0.0498294830322266,-0.345664978027344,-0.0603199005126953
-0.346680641174316,-0.0655651092529297,-0.346680641174316,-0.167131423950195,-0.346680641174316,-0.0221729278564453,-0.346680641174316,-0.33116340637207,-0.346680641174316,-0.0493526458740234,-0.346680641174316,-0.136137008666992,-0.346680641174316,-0.0488758087158203,-0.346680641174316,-0.0612735748291016
-0.347618103027344,-0.0655651092529297,-0.347618103027344,-0.166654586791992,-0.347618103027344,-0.0236034393310547,-0.347618103027344,-0.329732894897461,-0.347618103027344,-0.0503063201904297,-0.347618103027344,-0.13279914855957,-0.347618103027344,-0.0483989715576172,-0.347618103027344,-0.0617504119873047
-0.348633766174316,-0.0667572021484375,-0.348633766174316,-0.167131423950195,-0.348633766174316,-0.0259876251220703,-0.348633766174316,-0.330686569213867,-0.348633766174316,-0.0498294830322266,-0.348633766174316,-0.129461288452148,-0.348633766174316,-0.0491142272949219,-0.348633766174316,-0.0598430633544922
-0.349649429321289,-0.0684261322021484,-0.349649429321289,-0.167131423950195,-0.349649429321289,-0.0245571136474609,-0.349649429321289,-0.330209732055664,-0.349649429321289,-0.0491142272949219,-0.349649429321289,-0.129938125610352,-0.349649429321289,-0.0498294830322266,-0.349649429321289,-0.0607967376708984
-0.350586891174316,-0.0674724578857422,-0.350586891174316,-0.166654586791992,-0.350586891174316,-0.0240802764892578,-0.350586891174316,-0.330686569213867,-0.350586891174316,-0.0479221343994141,-0.350586891174316,-0.129461288452148,-0.350586891174316,-0.0493526458740234,-0.350586891174316,-0.0631809234619141
-0.351602554321289,-0.0693798065185547,-0.351602554321289,-0.166654586791992,-0.351602554321289,-0.0245571136474609,-0.351602554321289,-0.330686569213867,-0.351602554321289,-0.0483989715576172,-0.351602554321289,-0.12516975402832,-0.351602554321289,-0.0503063201904297,-0.351602554321289,-0.0622272491455078
-0.352618217468262,-0.0703334808349609,-0.352618217468262,-0.168561935424805,-0.352618217468262,-0.0245571136474609,-0.352618217468262,-0.330209732055664,-0.352618217468262,-0.0479221343994141,-0.352618217468262,-0.119447708129883,-0.352618217468262,-0.0522136688232422,-0.352618217468262,-0.0627040863037109
-0.353555679321289,-0.0703334808349609,-0.353555679321289,-0.167608261108398,-0.353555679321289,-0.0245571136474609,-0.353555679321289,-0.331640243530273,-0.353555679321289,-0.0488758087158203,-0.353555679321289,-0.119447708129883,-0.353555679321289,-0.0512599945068359,-0.353555679321289,-0.0646114349365234
-0.354571342468262,-0.0712871551513672,-0.354571342468262,-0.169038772583008,-0.354571342468262,-0.0252723693847656,-0.354571342468262,-0.330686569213867,-0.354571342468262,-0.0488758087158203,-0.354571342468262,-0.116109848022461,-0.354571342468262,-0.0522136688232422,-0.354571342468262,-0.0650882720947266
-0.355587005615234,-0.0717639923095703,-0.355587005615234,-0.167131423950195,-0.355587005615234,-0.0255107879638672,-0.355587005615234,-0.331640243530273,-0.355587005615234,-0.0474452972412109,-0.355587005615234,-0.115633010864258,-0.355587005615234,-0.0512599945068359,-0.355587005615234,-0.0631809234619141
-0.356524467468262,-0.0722408294677734,-0.356524467468262,-0.168085098266602,-0.356524467468262,-0.0264644622802734,-0.356524467468262,-0.331640243530273,-0.356524467468262,-0.0479221343994141,-0.356524467468262,-0.11134147644043,-0.356524467468262,-0.0528097152709961,-0.356524467468262,-0.0631809234619141
-0.357540130615234,-0.0736713409423828,-0.357540130615234,-0.168085098266602,-0.357540130615234,-0.0259876251220703,-0.357540130615234,-0.33116340637207,-0.357540130615234,-0.0450611114501953,-0.357540130615234,-0.108957290649414,-0.357540130615234,-0.0536441802978516,-0.357540130615234,-0.0641345977783203
-0.358555793762207,-0.0741481781005859,-0.358555793762207,-0.170469284057617,-0.358555793762207,-0.0250339508056641,-0.358555793762207,-0.33116340637207,-0.358555793762207,-0.0460147857666016,-0.358555793762207,-0.107526779174805,-0.358555793762207,-0.0541210174560547,-0.358555793762207,-0.0655651092529297
-0.35957145690918,-0.0755786895751953,-0.35957145690918,-0.17094612121582,-0.35957145690918,-0.0259876251220703,-0.35957145690918,-0.332117080688477,-0.35957145690918,-0.0445842742919922,-0.35957145690918,-0.104188919067383,-0.35957145690918,-0.0560283660888672,-0.35957145690918,-0.0646114349365234
-0.360508918762207,-0.0760555267333984,-0.360508918762207,-0.168085098266602,-0.360508918762207,-0.0264644622802734,-0.360508918762207,-0.332117080688477,-0.360508918762207,-0.0455379486083984,-0.360508918762207,-0.102758407592773,-0.360508918762207,-0.0565052032470703,-0.360508918762207,-0.0650882720947266
-0.36152458190918,-0.0789165496826172,-0.36152458190918,-0.167131423950195,-0.36152458190918,-0.0264644622802734,-0.36152458190918,-0.332117080688477,-0.36152458190918,-0.0445842742919922,-0.36152458190918,-0.100851058959961,-0.36152458190918,-0.0560283660888672,-0.36152458190918,-0.0665187835693359
-0.362540245056152,-0.0784397125244141,-0.362540245056152,-0.168561935424805,-0.362540245056152,-0.0255107879638672,-0.362540245056152,-0.331640243530273,-0.362540245056152,-0.0438690185546875,-0.362540245056152,-0.102758407592773,-0.362540245056152,-0.0584125518798828,-0.362540245056152,-0.0679492950439453
-0.36347770690918,-0.0803470611572266,-0.36347770690918,-0.168561935424805,-0.36347770690918,-0.0269412994384766,-0.36347770690918,-0.33116340637207,-0.36347770690918,-0.0426769256591797,-0.36347770690918,-0.0979900360107422,-0.36347770690918,-0.0579357147216797,-0.36347770690918,-0.0641345977783203
-0.364493370056152,-0.0798702239990234,-0.364493370056152,-0.171422958374023,-0.364493370056152,-0.0250339508056641,-0.364493370056152,-0.333547592163086,-0.364493370056152,-0.0426769256591797,-0.364493370056152,-0.0989437103271484,-0.364493370056152,-0.0603199005126953,-0.364493370056152,-0.0679492950439453
-0.365509033203125,-0.0817775726318359,-0.365509033203125,-0.169038772583008,-0.365509033203125,-0.0264644622802734,-0.365509033203125,-0.33259391784668,-0.365509033203125,-0.0432729721069336,-0.365509033203125,-0.0951290130615234,-0.365509033203125,-0.0612735748291016,-0.365509033203125,-0.0669956207275391
-0.366446495056152,-0.0846385955810547,-0.366446495056152,-0.171422958374023,-0.366446495056152,-0.0259876251220703,-0.366446495056152,-0.330686569213867,-0.366446495056152,-0.0445842742919922,-0.366446495056152,-0.0965595245361328,-0.366446495056152,-0.0641345977783203,-0.366446495056152,-0.0698566436767578
-0.367462158203125,-0.0841617584228516,-0.367462158203125,-0.17094612121582,-0.367462158203125,-0.0274181365966797,-0.367462158203125,-0.331640243530273,-0.367462158203125,-0.0431537628173828,-0.367462158203125,-0.0913143157958984,-0.367462158203125,-0.0627040863037109,-0.367462158203125,-0.0679492950439453
-0.368477821350098,-0.0855922698974609,-0.368477821350098,-0.17094612121582,-0.368477821350098,-0.0264644622802734,-0.368477821350098,-0.333547592163086,-0.368477821350098,-0.0445842742919922,-0.368477821350098,-0.0913143157958984,-0.368477821350098,-0.0617504119873047,-0.368477821350098,-0.0698566436767578
-0.369415283203125,-0.0879764556884766,-0.369415283203125,-0.171422958374023,-0.369415283203125,-0.0250339508056641,-0.369415283203125,-0.333070755004883,-0.369415283203125,-0.0431537628173828,-0.369415283203125,-0.0903606414794922,-0.369415283203125,-0.0650882720947266,-0.369415283203125,-0.0689029693603516
-0.370430946350098,-0.0889301300048828,-0.370430946350098,-0.17094612121582,-0.370430946350098,-0.0278949737548828,-0.370430946350098,-0.332355499267578,-0.370430946350098,-0.0431537628173828,-0.370430946350098,-0.0889301300048828,-0.370430946350098,-0.0641345977783203,-0.370430946350098,-0.0693798065185547
-0.37144660949707,-0.0913143157958984,-0.37144660949707,-0.173330307006836,-0.37144660949707,-0.0259876251220703,-0.37144660949707,-0.33116340637207,-0.37144660949707,-0.0426769256591797,-0.37144660949707,-0.0889301300048828,-0.37144660949707,-0.0669956207275391,-0.37144660949707,-0.0708103179931641
-0.372462272644043,-0.0932216644287109,-0.372462272644043,-0.171899795532227,-0.372462272644043,-0.0293254852294922,-0.372462272644043,-0.331640243530273,-0.372462272644043,-0.0431537628173828,-0.372462272644043,-0.0874996185302734,-0.372462272644043,-0.0679492950439453,-0.372462272644043,-0.0717639923095703
-0.37339973449707,-0.0922679901123047,-0.37339973449707,-0.173807144165039,-0.37339973449707,-0.0274181365966797,-0.37339973449707,-0.333070755004883,-0.37339973449707,-0.0422000885009766,-0.37339973449707,-0.0855922698974609,-0.37339973449707,-0.0665187835693359,-0.37339973449707,-0.0708103179931641
-0.374415397644043,-0.0941753387451172,-0.374415397644043,-0.173330307006836,-0.374415397644043,-0.0274181365966797,-0.374415397644043,-0.333070755004883,-0.374415397644043,-0.0431537628173828,-0.374415397644043,-0.0865459442138672,-0.374415397644043,-0.0689029693603516,-0.374415397644043,-0.0717639923095703
-0.375431060791016,-0.0984668731689453,-0.375431060791016,-0.173807144165039,-0.375431060791016,-0.0274181365966797,-0.375431060791016,-0.334501266479492,-0.375431060791016,-0.0436305999755859,-0.375431060791016,-0.0860691070556641,-0.375431060791016,-0.0712871551513672,-0.375431060791016,-0.0717639923095703
-0.376368522644043,-0.0956058502197266,-0.376368522644043,-0.172853469848633,-0.376368522644043,-0.0278949737548828,-0.376368522644043,-0.333070755004883,-0.376368522644043,-0.0436305999755859,-0.376368522644043,-0.0857114791870117,-0.376368522644043,-0.0727176666259766,-0.376368522644043,-0.0721216201782227
-0.377384185791016,-0.100851058959961,-0.377384185791016,-0.175714492797852,-0.377384185791016,-0.0288486480712891,-0.377384185791016,-0.334501266479492,-0.377384185791016,-0.0426769256591797,-0.377384185791016,-0.0851154327392578,-0.377384185791016,-0.0731945037841797,-0.377384185791016,-0.0727176666259766
-0.378399848937988,-0.100851058959961,-0.378399848937988,-0.174760818481445,-0.378399848937988,-0.0288486480712891,-0.378399848937988,-0.333547592163086,-0.378399848937988,-0.0412464141845703,-0.378399848937988,-0.0851154327392578,-0.378399848937988,-0.0746250152587891,-0.378399848937988,-0.0722408294677734
-0.379337310791016,-0.102758407592773,-0.379337310791016,-0.177145004272461,-0.379337310791016,-0.0293254852294922,-0.379337310791016,-0.334978103637695,-0.379337310791016,-0.0407695770263672,-0.379337310791016,-0.0851154327392578,-0.379337310791016,-0.0751018524169922,-0.379337310791016,-0.0731945037841797
-0.380352973937988,-0.10371208190918,-0.380352973937988,-0.176191329956055,-0.380352973937988,-0.0298023223876953,-0.380352973937988,-0.334024429321289,-0.380352973937988,-0.0426769256591797,-0.380352973937988,-0.0852346420288086,-0.380352973937988,-0.0736713409423828,-0.380352973937988,-0.0736713409423828
-0.381368637084961,-0.107049942016602,-0.381368637084961,-0.176668167114258,-0.381368637084961,-0.0298023223876953,-0.381368637084961,-0.334978103637695,-0.381368637084961,-0.0426769256591797,-0.381368637084961,-0.0846385955810547,-0.381368637084961,-0.0774860382080078,-0.381368637084961,-0.0727176666259766
-0.382384300231934,-0.106573104858398,-0.382384300231934,-0.177145004272461,-0.382384300231934,-0.0307559967041016,-0.382384300231934,-0.334978103637695,-0.382384300231934,-0.0417232513427734,-0.382384300231934,-0.0860691070556641,-0.382384300231934,-0.0789165496826172,-0.382384300231934,-0.0746250152587891
-0.383321762084961,-0.108957290649414,-0.383321762084961,-0.177621841430664,-0.383321762084961,-0.0293254852294922,-0.383321762084961,-0.335574150085449,-0.383321762084961,-0.0417232513427734,-0.383321762084961,-0.0832080841064453,-0.383321762084961,-0.0789165496826172,-0.383321762084961,-0.0751018524169922
-0.384337425231934,-0.108957290649414,-0.384337425231934,-0.17857551574707,-0.384337425231934,-0.0307559967041016,-0.384337425231934,-0.335454940795898,-0.384337425231934,-0.0416040420532227,-0.384337425231934,-0.0851154327392578,-0.384337425231934,-0.0799894332885742,-0.384337425231934,-0.0755786895751953
-0.385353088378906,-0.111818313598633,-0.385353088378906,-0.179052352905273,-0.385353088378906,-0.0317096710205078,-0.385353088378906,-0.336885452270508,-0.385353088378906,-0.0417232513427734,-0.385353088378906,-0.0841617584228516,-0.385353088378906,-0.0817775726318359,-0.385353088378906,-0.0765323638916016
-0.386290550231934,-0.113725662231445,-0.386290550231934,-0.178098678588867,-0.386290550231934,-0.0283718109130859,-0.386290550231934,-0.337362289428711,-0.386290550231934,-0.0412464141845703,-0.386290550231934,-0.0827312469482422,-0.386290550231934,-0.0803470611572266,-0.386290550231934,-0.0779628753662109
-0.387306213378906,-0.114679336547852,-0.387306213378906,-0.180482864379883,-0.387306213378906,-0.0331401824951172,-0.387306213378906,-0.335931777954102,-0.387306213378906,-0.0413656234741211,-0.387306213378906,-0.0846385955810547,-0.387306213378906,-0.0817775726318359,-0.387306213378906,-0.0798702239990234
-0.388321876525879,-0.116109848022461,-0.388321876525879,-0.18000602722168,-0.388321876525879,-0.0317096710205078,-0.388321876525879,-0.335931777954102,-0.388321876525879,-0.0412464141845703,-0.388321876525879,-0.0808238983154297,-0.388321876525879,-0.0817775726318359,-0.388321876525879,-0.0770092010498047
-0.389259338378906,-0.11754035949707,-0.389259338378906,-0.181436538696289,-0.389259338378906,-0.0298023223876953,-0.389259338378906,-0.337839126586914,-0.389259338378906,-0.0412464141845703,-0.389259338378906,-0.0822544097900391,-0.389259338378906,-0.0833272933959961,-0.389259338378906,-0.0808238983154297
-0.390275001525879,-0.11897087097168,-0.390275001525879,-0.181436538696289,-0.390275001525879,-0.0326633453369141,-0.390275001525879,-0.339269638061523,-0.390275001525879,-0.0393390655517578,-0.390275001525879,-0.0832080841064453,-0.390275001525879,-0.0841617584228516,-0.390275001525879,-0.0808238983154297
-0.391290664672852,-0.119447708129883,-0.391290664672852,-0.184297561645508,-0.391290664672852,-0.0312328338623047,-0.391290664672852,-0.34022331237793,-0.391290664672852,-0.0393390655517578,-0.391290664672852,-0.0841617584228516,-0.391290664672852,-0.0855922698974609,-0.391290664672852,-0.0803470611572266
