V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.327775001525879,-0.0860691070556641,-0.327775001525879,-0.219106674194336,-0.327775001525879,-0.0200271606445313,-0.327775001525879,-0.413179397583008,-0.327775001525879,-0.0383853912353516,-0.327775001525879,-0.159978866577148,-0.327775001525879,-0.462770462036133,-0.327775001525879,-0.0627040863037109
-0.328790664672852,-0.0874996185302734,-0.328790664672852,-0.219106674194336,-0.328790664672852,-0.0202655792236328,-0.328790664672852,-0.412225723266602,-0.328790664672852,-0.0383853912353516,-0.328790664672852,-0.160932540893555,-0.328790664672852,-0.482797622680664,-0.328790664672852,-0.0617504119873047
-0.329806327819824,-0.0865459442138672,-0.329806327819824,-0.219583511352539,-0.329806327819824,-0.0202655792236328,-0.329806327819824,-0.413656234741211,-0.329806327819824,-0.0382661819458008,-0.329806327819824,-0.162363052368164,-0.329806327819824,-0.482320785522461,-0.329806327819824,-0.0627040863037109
-0.330743789672852,-0.0884532928466797,-0.330743789672852,-0.219106674194336,-0.330743789672852,-0.0193119049072266,-0.330743789672852,-0.414133071899414,-0.330743789672852,-0.0379085540771484,-0.330743789672852,-0.163793563842773,-0.330743789672852,-0.489950180053711,-0.330743789672852,-0.0631809234619141
-0.331759452819824,-0.0884532928466797,-0.331759452819824,-0.219583511352539,-0.331759452819824,-0.0197887420654297,-0.331759452819824,-0.414609909057617,-0.331759452819824,-0.0383853912353516,-0.331759452819824,-0.16474723815918,-0.331759452819824,-0.504255294799805,-0.331759452819824,-0.0631809234619141
-0.332775115966797,-0.0898838043212891,-0.332775115966797,-0.219941139221191,-0.332775115966797,-0.0207424163818359,-0.332775115966797,-0.414609909057617,-0.332775115966797,-0.0388622283935547,-0.332775115966797,-0.16474723815918,-0.332775115966797,-0.513315200805664,-0.332775115966797,-0.0635385513305664
-0.333712577819824,-0.0903606414794922,-0.333712577819824,-0.220537185668945,-0.333712577819824,-0.0197887420654297,-0.333712577819824,-0.41508674621582,-0.333712577819824,-0.0383853912353516,-0.333712577819824,-0.167131423950195,-0.333712577819824,-0.525236129760742,-0.333712577819824,-0.0636577606201172
-0.334728240966797,-0.0922679901123047,-0.334728240966797,-0.220537185668945,-0.334728240966797,-0.0202655792236328,-0.334728240966797,-0.415444374084473,-0.334728240966797,-0.0383853912353516,-0.334728240966797,-0.168561935424805,-0.334728240966797,-0.535726547241211,-0.334728240966797,-0.0641345977783203
-0.335742950439453,-0.0908374786376953,-0.335742950439453,-0.220060348510742,-0.335742950439453,-0.0207424163818359,-0.335742950439453,-0.416040420532227,-0.335742950439453,-0.0374317169189453,-0.335742950439453,-0.169515609741211,-0.335742950439453,-0.545740127563477,-0.335742950439453,-0.0646114349365234
-0.336758613586426,-0.0932216644287109,-0.336758613586426,-0.220060348510742,-0.336758613586426,-0.0216960906982422,-0.336758613586426,-0.416040420532227,-0.336758613586426,-0.0393390655517578,-0.336758613586426,-0.170469284057617,-0.336758613586426,-0.557184219360352,-0.336758613586426,-0.0641345977783203
-0.33769702911377,-0.0932216644287109,-0.33769702911377,-0.220537185668945,-0.33769702911377,-0.0202655792236328,-0.33769702911377,-0.416040420532227,-0.33769702911377,-0.0374317169189453,-0.33769702911377,-0.17237663269043,-0.33769702911377,-0.566720962524414,-0.33769702911377,-0.0655651092529297
-0.338711738586426,-0.0946521759033203,-0.338711738586426,-0.221014022827148,-0.338711738586426,-0.0216960906982422,-0.338711738586426,-0.417470932006836,-0.338711738586426,-0.0379085540771484,-0.338711738586426,-0.174760818481445,-0.338711738586426,-0.581026077270508,-0.338711738586426,-0.0660419464111328
-0.339727401733398,-0.0960826873779297,-0.339727401733398,-0.221490859985352,-0.339727401733398,-0.0212192535400391,-0.339727401733398,-0.417470932006836,-0.339727401733398,-0.0374317169189453,-0.339727401733398,-0.176668167114258,-0.339727401733398,-0.59056282043457,-0.339727401733398,-0.0660419464111328
-0.340664863586426,-0.0975131988525391,-0.340664863586426,-0.221371650695801,-0.340664863586426,-0.0207424163818359,-0.340664863586426,-0.417590141296387,-0.340664863586426,-0.0383853912353516,-0.340664863586426,-0.177621841430664,-0.340664863586426,-0.603437423706055,-0.340664863586426,-0.0655651092529297
-0.341680526733398,-0.0984668731689453,-0.341680526733398,-0.221490859985352,-0.341680526733398,-0.0212192535400391,-0.341680526733398,-0.417470932006836,-0.341680526733398,-0.0383853912353516,-0.341680526733398,-0.179529190063477,-0.341680526733398,-0.611543655395508,-0.341680526733398,-0.0661611557006836
-0.342696189880371,-0.0979900360107422,-0.342696189880371,-0.221490859985352,-0.342696189880371,-0.0202655792236328,-0.342696189880371,-0.417947769165039,-0.342696189880371,-0.0382661819458008,-0.342696189880371,-0.183343887329102,-0.342696189880371,-0.628237724304199,-0.342696189880371,-0.0665187835693359
-0.343633651733398,-0.0998973846435547,-0.343633651733398,-0.221490859985352,-0.343633651733398,-0.0207424163818359,-0.343633651733398,-0.418424606323242,-0.343633651733398,-0.0383853912353516,-0.343633651733398,-0.183820724487305,-0.343633651733398,-0.641589164733887,-0.343633651733398,-0.0665187835693359
-0.344649314880371,-0.101804733276367,-0.344649314880371,-0.221490859985352,-0.344649314880371,-0.0212192535400391,-0.344649314880371,-0.418901443481445,-0.344649314880371,-0.0379085540771484,-0.344649314880371,-0.185251235961914,-0.344649314880371,-0.652556419372559,-0.344649314880371,-0.0679492950439453
-0.345664978027344,-0.102758407592773,-0.345664978027344,-0.221490859985352,-0.345664978027344,-0.0216960906982422,-0.345664978027344,-0.418901443481445,-0.345664978027344,-0.0369548797607422,-0.345664978027344,-0.188112258911133,-0.345664978027344,-0.667338371276855,-0.345664978027344,-0.0684261322021484
-0.346680641174316,-0.104665756225586,-0.346680641174316,-0.221967697143555,-0.346680641174316,-0.0212192535400391,-0.346680641174316,-0.419855117797852,-0.346680641174316,-0.0374317169189453,-0.346680641174316,-0.190496444702148,-0.346680641174316,-0.679736137390137,-0.346680641174316,-0.0679492950439453
-0.347618103027344,-0.106096267700195,-0.347618103027344,-0.222444534301758,-0.347618103027344,-0.0212192535400391,-0.347618103027344,-0.419855117797852,-0.347618103027344,-0.0369548797607422,-0.347618103027344,-0.192880630493164,-0.347618103027344,-0.69404125213623,-0.347618103027344,-0.0684261322021484
-0.348633766174316,-0.107526779174805,-0.348633766174316,-0.222086906433105,-0.348633766174316,-0.0221729278564453,-0.348633766174316,-0.420331954956055,-0.348633766174316,-0.0379085540771484,-0.348633766174316,-0.19526481628418,-0.348633766174316,-0.710253715515137,-0.348633766174316,-0.0689029693603516
-0.349649429321289,-0.108480453491211,-0.349649429321289,-0.221967697143555,-0.349649429321289,-0.0212192535400391,-0.349649429321289,-0.420331954956055,-0.349649429321289,-0.0388622283935547,-0.349649429321289,-0.197172164916992,-0.349649429321289,-0.725035667419434,-0.349649429321289,-0.0689029693603516
-0.350586891174316,-0.110387802124023,-0.350586891174316,-0.221967697143555,-0.350586891174316,-0.0221729278564453,-0.350586891174316,-0.420331954956055,-0.350586891174316,-0.0374317169189453,-0.350586891174316,-0.200510025024414,-0.350586891174316,-0.737910270690918,-0.350586891174316,-0.0698566436767578
-0.351602554321289,-0.11134147644043,-0.351602554321289,-0.222921371459961,-0.351602554321289,-0.0207424163818359,-0.351602554321289,-0.420808792114258,-0.351602554321289,-0.0379085540771484,-0.351602554321289,-0.203847885131836,-0.351602554321289,-0.757460594177246,-0.351602554321289,-0.0708103179931641
-0.352618217468262,-0.113725662231445,-0.352618217468262,-0.221967697143555,-0.352618217468262,-0.0212192535400391,-0.352618217468262,-0.421762466430664,-0.352618217468262,-0.0379085540771484,-0.352618217468262,-0.206232070922852,-0.352618217468262,-0.776534080505371,-0.352618217468262,-0.0712871551513672
-0.353555679321289,-0.115156173706055,-0.353555679321289,-0.222921371459961,-0.353555679321289,-0.0207424163818359,-0.353555679321289,-0.421762466430664,-0.353555679321289,-0.0383853912353516,-0.353555679321289,-0.209569931030273,-0.353555679321289,-0.782732963562012,-0.353555679321289,-0.0712871551513672
-0.354571342468262,-0.117063522338867,-0.354571342468262,-0.222921371459961,-0.354571342468262,-0.0212192535400391,-0.354571342468262,-0.42271614074707,-0.354571342468262,-0.0369548797607422,-0.354571342468262,-0.211954116821289,-0.354571342468262,-0.798945426940918,-0.354571342468262,-0.0727176666259766
-0.355587005615234,-0.119447708129883,-0.355587005615234,-0.223875045776367,-0.355587005615234,-0.0216960906982422,-0.355587005615234,-0.42271614074707,-0.355587005615234,-0.0379085540771484,-0.355587005615234,-0.217676162719727,-0.355587005615234,-0.815634727478027,-0.355587005615234,-0.0717639923095703
-0.356524467468262,-0.121355056762695,-0.356524467468262,-0.223875045776367,-0.356524467468262,-0.0212192535400391,-0.356524467468262,-0.42414665222168,-0.356524467468262,-0.0388622283935547,-0.356524467468262,-0.219583511352539,-0.356524467468262,-0.838522911071777,-0.356524467468262,-0.0727176666259766
-0.357540130615234,-0.123739242553711,-0.357540130615234,-0.223875045776367,-0.357540130615234,-0.0212192535400391,-0.357540130615234,-0.424623489379883,-0.357540130615234,-0.0388622283935547,-0.357540130615234,-0.222444534301758,-0.357540130615234,-0.847105979919434,-0.357540130615234,-0.0731945037841797
-0.358555793762207,-0.12660026550293,-0.358555793762207,-0.223636627197266,-0.358555793762207,-0.0221729278564453,-0.358555793762207,-0.424623489379883,-0.358555793762207,-0.0391006469726563,-0.358555793762207,-0.227212905883789,-0.358555793762207,-0.87094783782959,-0.358555793762207,-0.0751018524169922
-0.35957145690918,-0.129461288452148,-0.35957145690918,-0.223398208618164,-0.35957145690918,-0.0207424163818359,-0.35957145690918,-0.425100326538086,-0.35957145690918,-0.0393390655517578,-0.35957145690918,-0.229597091674805,-0.35957145690918,-0.883345603942871,-0.35957145690918,-0.0751018524169922
-0.360508918762207,-0.132322311401367,-0.360508918762207,-0.223398208618164,-0.360508918762207,-0.0226497650146484,-0.360508918762207,-0.425577163696289,-0.360508918762207,-0.0393390655517578,-0.360508918762207,-0.235319137573242,-0.360508918762207,-0.898604393005371,-0.360508918762207,-0.0755786895751953
-0.36152458190918,-0.133752822875977,-0.36152458190918,-0.223875045776367,-0.36152458190918,-0.0231266021728516,-0.36152458190918,-0.427007675170898,-0.36152458190918,-0.0393390655517578,-0.36152458190918,-0.238180160522461,-0.36152458190918,-0.916247367858887,-0.36152458190918,-0.0751018524169922
-0.362540245056152,-0.136137008666992,-0.362540245056152,-0.224828720092773,-0.362540245056152,-0.0231266021728516,-0.362540245056152,-0.425577163696289,-0.362540245056152,-0.0394582748413086,-0.362540245056152,-0.241518020629883,-0.362540245056152,-0.934844017028809,-0.362540245056152,-0.0760555267333984
-0.36347770690918,-0.139951705932617,-0.36347770690918,-0.22435188293457,-0.36347770690918,-0.0221729278564453,-0.36347770690918,-0.426530838012695,-0.36347770690918,-0.0393390655517578,-0.36347770690918,-0.246763229370117,-0.36347770690918,-0.950102806091309,-0.36347770690918,-0.0774860382080078
-0.364493370056152,-0.14185905456543,-0.364493370056152,-0.224828720092773,-0.364493370056152,-0.0226497650146484,-0.364493370056152,-0.427484512329102,-0.364493370056152,-0.0398159027099609,-0.364493370056152,-0.250577926635742,-0.364493370056152,-0.966315269470215,-0.364493370056152,-0.0760555267333984
-0.365509033203125,-0.145196914672852,-0.365509033203125,-0.226259231567383,-0.365509033203125,-0.0236034393310547,-0.365509033203125,-0.427961349487305,-0.365509033203125,-0.0393390655517578,-0.365509033203125,-0.255346298217773,-0.365509033203125,-0.983481407165527,-0.365509033203125,-0.0770092010498047
-0.366446495056152,-0.149011611938477,-0.366446495056152,-0.22578239440918,-0.366446495056152,-0.0226497650146484,-0.366446495056152,-0.427961349487305,-0.366446495056152,-0.0398159027099609,-0.366446495056152,-0.260114669799805,-0.366446495056152,-1.00160121917725,-0.366446495056152,-0.0784397125244141
-0.367462158203125,-0.152826309204102,-0.367462158203125,-0.226259231567383,-0.367462158203125,-0.0236034393310547,-0.367462158203125,-0.429391860961914,-0.367462158203125,-0.0388622283935547,-0.367462158203125,-0.264883041381836,-0.367462158203125,-1.01781368255615,-0.367462158203125,-0.0798702239990234
-0.368477821350098,-0.156164169311523,-0.368477821350098,-0.226259231567383,-0.368477821350098,-0.0231266021728516,-0.368477821350098,-0.430822372436523,-0.368477821350098,-0.0398159027099609,-0.368477821350098,-0.268697738647461,-0.368477821350098,-1.03402614593506,-0.368477821350098,-0.0803470611572266
-0.369415283203125,-0.159025192260742,-0.369415283203125,-0.227212905883789,-0.369415283203125,-0.0232458114624023,-0.369415283203125,-0.429868698120117,-0.369415283203125,-0.0402927398681641,-0.369415283203125,-0.274419784545898,-0.369415283203125,-1.05214595794678,-0.369415283203125,-0.0808238983154297
-0.370430946350098,-0.16331672668457,-0.370430946350098,-0.226259231567383,-0.370430946350098,-0.0226497650146484,-0.370430946350098,-0.430822372436523,-0.370430946350098,-0.0412464141845703,-0.370430946350098,-0.27918815612793,-0.370430946350098,-1.06931209564209,-0.370430946350098,-0.0813007354736328
-0.37144660949707,-0.167131423950195,-0.37144660949707,-0.227212905883789,-0.37144660949707,-0.0236034393310547,-0.37144660949707,-0.431299209594727,-0.37144660949707,-0.0407695770263672,-0.37144660949707,-0.284433364868164,-0.37144660949707,-1.08838558197021,-0.37144660949707,-0.0822544097900391
-0.372462272644043,-0.17094612121582,-0.372462272644043,-0.228166580200195,-0.372462272644043,-0.0245571136474609,-0.372462272644043,-0.432729721069336,-0.372462272644043,-0.0398159027099609,-0.372462272644043,-0.291109085083008,-0.372462272644043,-1.10269069671631,-0.372462272644043,-0.0827312469482422
-0.37339973449707,-0.177145004272461,-0.37339973449707,-0.228166580200195,-0.37339973449707,-0.0250339508056641,-0.37339973449707,-0.432729721069336,-0.37339973449707,-0.0412464141845703,-0.37339973449707,-0.295400619506836,-0.37339973449707,-1.12414836883545,-0.37339973449707,-0.0832080841064453
-0.374415397644043,-0.180482864379883,-0.374415397644043,-0.227689743041992,-0.374415397644043,-0.0240802764892578,-0.374415397644043,-0.433206558227539,-0.374415397644043,-0.0417232513427734,-0.374415397644043,-0.30064582824707,-0.374415397644043,-1.13845348358154,-0.374415397644043,-0.0846385955810547
-0.375431060791016,-0.18620491027832,-0.375431060791016,-0.228643417358398,-0.375431060791016,-0.0245571136474609,-0.375431060791016,-0.433683395385742,-0.375431060791016,-0.0407695770263672,-0.375431060791016,-0.307321548461914,-0.375431060791016,-1.15752696990967,-0.375431060791016,-0.0855922698974609
-0.376368522644043,-0.190496444702148,-0.376368522644043,-0.229597091674805,-0.376368522644043,-0.0245571136474609,-0.376368522644043,-0.435113906860352,-0.376368522644043,-0.0422000885009766,-0.376368522644043,-0.312566757202148,-0.376368522644043,-1.17612361907959,-0.376368522644043,-0.0855922698974609
-0.377384185791016,-0.196218490600586,-0.377384185791016,-0.229597091674805,-0.377384185791016,-0.0259876251220703,-0.377384185791016,-0.435590744018555,-0.377384185791016,-0.0412464141845703,-0.377384185791016,-0.318288803100586,-0.377384185791016,-1.19519710540771,-0.377384185791016,-0.0865459442138672
-0.378399848937988,-0.202417373657227,-0.378399848937988,-0.229597091674805,-0.378399848937988,-0.0259876251220703,-0.378399848937988,-0.436067581176758,-0.378399848937988,-0.0417232513427734,-0.378399848937988,-0.325441360473633,-0.378399848937988,-1.20902538299561,-0.378399848937988,-0.0874996185302734
-0.379337310791016,-0.207662582397461,-0.379337310791016,-0.228643417358398,-0.379337310791016,-0.0250339508056641,-0.379337310791016,-0.436067581176758,-0.379337310791016,-0.0422000885009766,-0.379337310791016,-0.333070755004883,-0.379337310791016,-1.22905254364014,-0.379337310791016,-0.0879764556884766
-0.380352973937988,-0.213861465454102,-0.380352973937988,-0.229597091674805,-0.380352973937988,-0.0255107879638672,-0.380352973937988,-0.437021255493164,-0.380352973937988,-0.0417232513427734,-0.380352973937988,-0.33879280090332,-0.380352973937988,-1.24812602996826,-0.380352973937988,-0.0903606414794922
-0.381368637084961,-0.220537185668945,-0.381368637084961,-0.230550765991211,-0.381368637084961,-0.0250339508056641,-0.381368637084961,-0.43797492980957,-0.381368637084961,-0.0422000885009766,-0.381368637084961,-0.345945358276367,-0.381368637084961,-1.26243114471436,-0.381368637084961,-0.0908374786376953
-0.382384300231934,-0.226736068725586,-0.382384300231934,-0.230550765991211,-0.382384300231934,-0.0259876251220703,-0.382384300231934,-0.438928604125977,-0.382384300231934,-0.0417232513427734,-0.382384300231934,-0.353097915649414,-0.382384300231934,-1.27912044525146,-0.382384300231934,-0.0927448272705078
-0.383321762084961,-0.23341178894043,-0.383321762084961,-0.231027603149414,-0.383321762084961,-0.0259876251220703,-0.383321762084961,-0.438928604125977,-0.383321762084961,-0.0426769256591797,-0.383321762084961,-0.359773635864258,-0.383321762084961,-1.29724025726318,-0.383321762084961,-0.0917911529541016
-0.384337425231934,-0.24104118347168,-0.384337425231934,-0.23198127746582,-0.384337425231934,-0.0255107879638672,-0.384337425231934,-0.440359115600586,-0.384337425231934,-0.0422000885009766,-0.384337425231934,-0.368833541870117,-0.384337425231934,-1.3153600692749,-0.384337425231934,-0.0927448272705078
-0.385353088378906,-0.247716903686523,-0.385353088378906,-0.230550765991211,-0.385353088378906,-0.0255107879638672,-0.385353088378906,-0.439882278442383,-0.385353088378906,-0.0426769256591797,-0.385353088378906,-0.377893447875977,-0.385353088378906,-1.32728099822998,-0.385353088378906,-0.0946521759033203
-0.386290550231934,-0.256776809692383,-0.386290550231934,-0.23198127746582,-0.386290550231934,-0.0255107879638672,-0.386290550231934,-0.440835952758789,-0.386290550231934,-0.0422000885009766,-0.386290550231934,-0.385046005249023,-0.386290550231934,-1.34301662445068,-0.386290550231934,-0.0956058502197266
-0.387306213378906,-0.266313552856445,-0.387306213378906,-0.23198127746582,-0.387306213378906,-0.0259876251220703,-0.387306213378906,-0.442266464233398,-0.387306213378906,-0.0426769256591797,-0.387306213378906,-0.393152236938477,-0.387306213378906,-1.35350704193115,-0.387306213378906,-0.0975131988525391
-0.388321876525879,-0.274896621704102,-0.388321876525879,-0.232458114624023,-0.388321876525879,-0.0274181365966797,-0.388321876525879,-0.441789627075195,-0.388321876525879,-0.0436305999755859,-0.388321876525879,-0.400781631469727,-0.388321876525879,-1.37830257415771,-0.388321876525879,-0.0975131988525391
-0.389259338378906,-0.283956527709961,-0.389259338378906,-0.232458114624023,-0.389259338378906,-0.0274181365966797,-0.389259338378906,-0.442266464233398,-0.389259338378906,-0.0417232513427734,-0.389259338378906,-0.40888786315918,-0.389259338378906,-1.38926982879639,-0.389259338378906,-0.0989437103271484
-0.390275001525879,-0.295400619506836,-0.390275001525879,-0.23198127746582,-0.390275001525879,-0.0270605087280273,-0.390275001525879,-0.443220138549805,-0.390275001525879,-0.0441074371337891,-0.390275001525879,-0.418424606323242,-0.390275001525879,-1.40023708343506,-0.390275001525879,-0.0998973846435547
-0.391290664672852,-0.303983688354492,-0.391290664672852,-0.233888626098633,-0.391290664672852,-0.0269412994384766,-0.391290664672852,-0.444173812866211,-0.391290664672852,-0.0426769256591797,-0.391290664672852,-0.427484512329102,-0.391290664672852,-1.41597270965576,-0.391290664672852,-0.100374221801758
-0.392228126525879,-0.316858291625977,-0.392228126525879,-0.232934951782227,-0.392228126525879,-0.0272095203399658,-0.392228126525879,-0.445127487182617,-0.392228126525879,-0.0436305999755859,-0.392228126525879,-0.436544418334961,-0.392228126525879,-1.43027782440186,-0.392228126525879,-0.101327896118164
-0.393243789672852,-0.327825546264648,-0.393243789672852,-0.233888626098633,-0.393243789672852,-0.0274181365966797,-0.393243789672852,-0.445127487182617,-0.393243789672852,-0.0426769256591797,-0.393243789672852,-0.446557998657227,-0.393243789672852,-1.44458293914795,-0.393243789672852,-0.10371208190918
