V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0168361663818359,-6.54151439666748,-0.0168361663818359,-4.13967609405518,-0.0168361663818359,-1.68395519256592,-0.0168361663818359,-4.46869850158691,-0.0168361663818359,-1.64103984832764,-0.0168361663818359,-2.57230758666992,-0.0168361663818359,-1.60193920135498,-0.0168361663818359,-2.75445938110352
-0.0178518295288086,-6.49096965789795,-0.0178518295288086,-4.13109302520752,-0.0178518295288086,-1.68252468109131,-0.0178518295288086,-4.46154594421387,-0.0178518295288086,-1.63722515106201,-0.0178518295288086,-2.53225326538086,-0.0178518295288086,-1.62339687347412,-0.0178518295288086,-2.74063110351563
-0.0187892913818359,-6.43184185028076,-0.0187892913818359,-4.10677433013916,-0.0187892913818359,-1.67298793792725,-0.0187892913818359,-4.44151878356934,-0.0187892913818359,-1.6195821762085,-0.0187892913818359,-2.51794815063477,-0.0187892913818359,-1.62673473358154,-0.0187892913818359,-2.70248413085938
-0.0198049545288086,-6.36317729949951,-0.0198049545288086,-4.07530307769775,-0.0198049545288086,-1.64962291717529,-0.0198049545288086,-4.41100120544434,-0.0198049545288086,-1.61862850189209,-0.0198049545288086,-2.52080917358398,-0.0198049545288086,-1.62148952484131,-0.0198049545288086,-2.68293380737305
-0.0208206176757813,-6.30214214324951,-0.0208206176757813,-4.07434940338135,-0.0208206176757813,-1.62959575653076,-0.0208206176757813,-4.40909385681152,-0.0208206176757813,-1.61052227020264,-0.0208206176757813,-2.48361587524414,-0.0208206176757813,-1.62816524505615,-0.0208206176757813,-2.64144897460938
-0.0217580795288086,-6.2697172164917,-0.0217580795288086,-4.05861377716064,-0.0217580795288086,-1.63674831390381,-0.0217580795288086,-4.36617374420166,-0.0217580795288086,-1.59574031829834,-0.0217580795288086,-2.4464225769043,-0.0217580795288086,-1.6273307800293,-0.0217580795288086,-2.61379241943359
-0.0227737426757813,-6.21345043182373,-0.0227737426757813,-4.02952671051025,-0.0227737426757813,-1.60336971282959,-0.0227737426757813,-4.34614658355713,-0.0227737426757813,-1.60813808441162,-0.0227737426757813,-2.43545532226563,-0.0227737426757813,-1.62911891937256,-0.0227737426757813,-2.58899688720703
-0.0237894058227539,-6.12761974334717,-0.0237894058227539,-4.01903629302979,-0.0237894058227539,-1.604323387146,-0.0237894058227539,-4.33660984039307,-0.0237894058227539,-1.59955501556396,-0.0237894058227539,-2.40589141845703,-0.0237894058227539,-1.62318825721741,-0.0237894058227539,-2.57707595825195
-0.0247268676757813,-6.08279705047607,-0.0247268676757813,-4.00806903839111,-0.0247268676757813,-1.60193920135498,-0.0247268676757813,-4.31753635406494,-0.0247268676757813,-1.5895414352417,-0.0247268676757813,-2.38300323486328,-0.0247268676757813,-1.61910533905029,-0.0247268676757813,-2.53606796264648
-0.0257425308227539,-6.03797435760498,-0.0257425308227539,-3.98947238922119,-0.0257425308227539,-1.58715724945068,-0.0257425308227539,-4.31276798248291,-0.0257425308227539,-1.58763408660889,-0.0257425308227539,-2.36965179443359,-0.0257425308227539,-1.61719799041748,-0.0257425308227539,-2.52080917358398
-0.0267581939697266,-5.98266124725342,-0.0267581939697266,-3.97421360015869,-0.0267581939697266,-1.57189846038818,-0.0267581939697266,-4.29178714752197,-0.0267581939697266,-1.56331539154053,-0.0267581939697266,-2.36011505126953,-0.0267581939697266,-1.62768840789795,-0.0267581939697266,-2.48695373535156
-0.0276956558227539,-5.93163967132568,-0.0276956558227539,-3.95704746246338,-0.0276956558227539,-1.57046794891357,-0.0276956558227539,-4.2808198928833,-0.0276956558227539,-1.57046794891357,-0.0276956558227539,-2.33770370483398,-0.0276956558227539,-1.63054943084717,-0.0276956558227539,-2.45929718017578
-0.0287113189697266,-5.88347911834717,-0.0287113189697266,-3.93988132476807,-0.0287113189697266,-1.52516841888428,-0.0287113189697266,-4.25459384918213,-0.0287113189697266,-1.5442419052124,-0.0287113189697266,-2.33627319335938,-0.0287113189697266,-1.6357946395874,-0.0287113189697266,-2.43068695068359
-0.0297269821166992,-5.83007335662842,-0.0297269821166992,-3.93320560455322,-0.0297269821166992,-1.52564525604248,-0.0297269821166992,-4.2507791519165,-0.0297269821166992,-1.53136730194092,-0.0297269821166992,-2.29049682617188,-0.0297269821166992,-1.64199352264404,-0.0297269821166992,-2.42448806762695
-0.0307426452636719,-5.796217918396,-0.0307426452636719,-3.9150857925415,-0.0307426452636719,-1.51753902435303,-0.0307426452636719,-4.22789096832275,-0.0307426452636719,-1.54042720794678,-0.0307426452636719,-2.26665496826172,-0.0307426452636719,-1.64294719696045,-0.0307426452636719,-2.4006462097168
-0.0316801071166992,-5.70943355560303,-0.0316801071166992,-3.89744281768799,-0.0316801071166992,-1.50466442108154,-0.0316801071166992,-4.21883106231689,-0.0316801071166992,-1.53255939483643,-0.0316801071166992,-2.26188659667969,-0.0316801071166992,-1.63865566253662,-0.0316801071166992,-2.37155914306641
-0.0326957702636719,-5.69083690643311,-0.0326957702636719,-3.89362812042236,-0.0326957702636719,-1.48511409759521,-0.0326957702636719,-4.21597003936768,-0.0326957702636719,-1.53089046478271,-0.0326957702636719,-2.23709106445313,-0.0326957702636719,-1.62148952484131,-0.0326957702636719,-2.36202239990234
-0.0337114334106445,-5.61549186706543,-0.0337114334106445,-3.87312412261963,-0.0337114334106445,-1.48892879486084,-0.0337114334106445,-4.16733264923096,-0.0337114334106445,-1.52755260467529,-0.0337114334106445,-2.22803115844727,-0.0337114334106445,-1.63674831390381,-0.0337114334106445,-2.34342575073242
-0.0346488952636719,-5.60214042663574,-0.0346488952636719,-3.84451389312744,-0.0346488952636719,-1.46651744842529,-0.0346488952636719,-4.16113376617432,-0.0346488952636719,-1.53041362762451,-0.0346488952636719,-2.21134185791016,-0.0346488952636719,-1.65772914886475,-0.0346488952636719,-2.30003356933594
-0.0356645584106445,-5.52918434143066,-0.0356645584106445,-3.84212970733643,-0.0356645584106445,-1.47700786590576,-0.0356645584106445,-4.14206027984619,-0.0356645584106445,-1.51706218719482,-0.0356645584106445,-2.18940734863281,-0.0356645584106445,-1.65248394012451,-0.0356645584106445,-2.28048324584961
-0.0366802215576172,-5.4743480682373,-0.0366802215576172,-3.82973194122314,-0.0366802215576172,-1.45936489105225,-0.0366802215576172,-4.13586139678955,-0.0366802215576172,-1.50514125823975,-0.0366802215576172,-2.17844009399414,-0.0366802215576172,-1.62625789642334,-0.0366802215576172,-2.26236343383789
-0.0376176834106445,-5.43667793273926,-0.0376176834106445,-3.80541324615479,-0.0376176834106445,-1.44362926483154,-0.0376176834106445,-4.12155628204346,-0.0376176834106445,-1.52326107025146,-0.0376176834106445,-2.16127395629883,-0.0376176834106445,-1.63817882537842,-0.0376176834106445,-2.24042892456055
-0.0386333465576172,-5.39423942565918,-0.0386333465576172,-3.78967761993408,-0.0386333465576172,-1.44410610198975,-0.0386333465576172,-4.10534381866455,-0.0386333465576172,-1.49369716644287,-0.0386333465576172,-2.14076995849609,-0.0386333465576172,-1.65486812591553,-0.0386333465576172,-2.20705032348633
-0.0396490097045898,-5.36992073059082,-0.0396490097045898,-3.78061771392822,-0.0396490097045898,-1.42550945281982,-0.0396490097045898,-4.09056186676025,-0.0396490097045898,-1.50895595550537,-0.0396490097045898,-2.12503433227539,-0.0396490097045898,-1.64247035980225,-0.0396490097045898,-2.19655990600586
-0.0406637191772461,-5.30840873718262,-0.0406637191772461,-3.77346515655518,-0.0406637191772461,-1.42264842987061,-0.0406637191772461,-4.082932472229,-0.0406637191772461,-1.50084972381592,-0.0406637191772461,-2.12455749511719,-0.0406637191772461,-1.62673473358154,-0.0406637191772461,-2.18416213989258
-0.0416021347045898,-5.23879051208496,-0.0416021347045898,-3.74104022979736,-0.0416021347045898,-1.3911771774292,-0.0416021347045898,-4.07530307769775,-0.0416021347045898,-1.49465084075928,-0.0416021347045898,-2.07782745361328,-0.0416021347045898,-1.63054943084717,-0.0416021347045898,-2.18130111694336
-0.0426168441772461,-5.21304130554199,-0.0426168441772461,-3.72959613800049,-0.0426168441772461,-1.39356136322021,-0.0426168441772461,-4.05813694000244,-0.0426168441772461,-1.48749828338623,-0.0426168441772461,-2.0964241027832,-0.0426168441772461,-1.62959575653076,-0.0426168441772461,-2.156982421875
-0.0436325073242188,-5.17346382141113,-0.0436325073242188,-3.71958255767822,-0.0436325073242188,-1.38164043426514,-0.0436325073242188,-4.052414894104,-0.0436325073242188,-1.47998809814453,-0.0436325073242188,-2.05493927001953,-0.0436325073242188,-1.64676189422607,-0.0436325073242188,-2.12884902954102
-0.0445699691772461,-5.12530326843262,-0.0445699691772461,-3.72387409210205,-0.0445699691772461,-1.3763952255249,-0.0445699691772461,-4.02809619903564,-0.0445699691772461,-1.47176265716553,-0.0445699691772461,-2.05589294433594,-0.0445699691772461,-1.6357946395874,-0.0445699691772461,-2.10977554321289
-0.0455856323242188,-5.09573936462402,-0.0455856323242188,-3.72005939483643,-0.0455856323242188,-1.37115001678467,-0.0455856323242188,-4.02380466461182,-0.0455856323242188,-1.46604061126709,-0.0455856323242188,-2.03634262084961,-0.0455856323242188,-1.64723873138428,-0.0455856323242188,-2.09403991699219
-0.0466012954711914,-5.06951332092285,-0.0466012954711914,-3.6852502822876,-0.0466012954711914,-1.35779857635498,-0.0466012954711914,-3.99376392364502,-0.0466012954711914,-1.4522123336792,-0.0466012954711914,-2.03062057495117,-0.0466012954711914,-1.64628505706787,-0.0466012954711914,-2.07592010498047
-0.0475387573242188,-5.02898216247559,-0.0475387573242188,-3.66569995880127,-0.0475387573242188,-1.34301662445068,-0.0475387573242188,-3.99805545806885,-0.0475387573242188,-1.44696712493896,-0.0475387573242188,-2.01631546020508,-0.0475387573242188,-1.65629863739014,-0.0475387573242188,-2.05398559570313
-0.0485544204711914,-4.9698543548584,-0.0485544204711914,-3.66236209869385,-0.0485544204711914,-1.34110927581787,-0.0485544204711914,-3.98804187774658,-0.0485544204711914,-1.44553661346436,-0.0485544204711914,-2.00868606567383,-0.0485544204711914,-1.65677547454834,-0.0485544204711914,-2.03395843505859
-0.0495700836181641,-4.93218421936035,-0.0495700836181641,-3.64758014678955,-0.0495700836181641,-1.3301420211792,-0.0495700836181641,-3.97087574005127,-0.0495700836181641,-1.43886089324951,-0.0495700836181641,-1.98389053344727,-0.0495700836181641,-1.64103984832764,-0.0495700836181641,-2.01774597167969
-0.0505075454711914,-4.90405082702637,-0.0505075454711914,-3.64424228668213,-0.0505075454711914,-1.33109569549561,-0.0505075454711914,-3.95466327667236,-0.0505075454711914,-1.42741680145264,-0.0505075454711914,-1.9886589050293,-0.0505075454711914,-1.64151668548584,-0.0505075454711914,-2.00963973999023
-0.0515232086181641,-4.85207557678223,-0.0515232086181641,-3.60704898834229,-0.0515232086181641,-1.32728099822998,-0.0515232086181641,-3.93892765045166,-0.0515232086181641,-1.43266201019287,-0.0515232086181641,-1.95289611816406,-0.0515232086181641,-1.65677547454834,-0.0515232086181641,-1.99008941650391
-0.0525388717651367,-4.83061790466309,-0.0525388717651367,-3.62373828887939,-0.0525388717651367,-1.30630016326904,-0.0525388717651367,-3.92748355865479,-0.0525388717651367,-1.4219331741333,-0.0525388717651367,-1.95528030395508,-0.0525388717651367,-1.64533138275146,-0.0525388717651367,-1.96815490722656
-0.0535545349121094,-4.77530479431152,-0.0535545349121094,-3.60752582550049,-0.0535545349121094,-1.29867076873779,-0.0535545349121094,-3.92796039581299,-0.0535545349121094,-1.41454219818115,-0.0535545349121094,-1.94622039794922,-0.0535545349121094,-1.67346477508545,-0.0535545349121094,-1.96386337280273
-0.0544919967651367,-4.74335670471191,-0.0544919967651367,-3.58511447906494,-0.0544919967651367,-1.27435207366943,-0.0544919967651367,-3.91794681549072,-0.0544919967651367,-1.41311168670654,-0.0544919967651367,-1.93477630615234,-0.0544919967651367,-1.65963649749756,-0.0544919967651367,-1.93620681762695
-0.0555076599121094,-4.73143577575684,-0.0555076599121094,-3.58606815338135,-0.0555076599121094,-1.28341197967529,-0.0555076599121094,-3.91222476959229,-0.0555076599121094,-1.39832973480225,-0.0555076599121094,-1.91761016845703,-0.0555076599121094,-1.67108058929443,-0.0555076599121094,-1.92190170288086
-0.056523323059082,-4.68375205993652,-0.056523323059082,-3.56985569000244,-0.056523323059082,-1.27196788787842,-0.056523323059082,-3.89744281768799,-0.056523323059082,-1.42264842987061,-0.056523323059082,-1.90425872802734,-0.056523323059082,-1.64533138275146,-0.056523323059082,-1.90807342529297
-0.0574607849121094,-4.65085029602051,-0.0574607849121094,-3.55459690093994,-0.0574607849121094,-1.26290798187256,-0.0574607849121094,-3.87121677398682,-0.0574607849121094,-1.40309810638428,-0.0574607849121094,-1.88327789306641,-0.0574607849121094,-1.66869640350342,-0.0574607849121094,-1.87755584716797
-0.058476448059082,-4.60888862609863,-0.058476448059082,-3.54219913482666,-0.058476448059082,-1.26719951629639,-0.058476448059082,-3.86597156524658,-0.058476448059082,-1.39260768890381,-0.058476448059082,-1.88995361328125,-0.058476448059082,-1.6510534286499,-0.058476448059082,-1.87182903289795
-0.0594921112060547,-4.58647727966309,-0.0594921112060547,-3.53504657745361,-0.0594921112060547,-1.2390661239624,-0.0594921112060547,-3.85071277618408,-0.0594921112060547,-1.39832973480225,-0.0594921112060547,-1.88089370727539,-0.0594921112060547,-1.66392803192139,-0.0594921112060547,-1.86324596405029
-0.060429573059082,-4.5435619354248,-0.060429573059082,-3.51597309112549,-0.060429573059082,-1.22714519500732,-0.060429573059082,-3.838791847229,-0.060429573059082,-1.39737606048584,-0.060429573059082,-1.86849117279053,-0.060429573059082,-1.66154384613037,-0.060429573059082,-1.84357643127441
-0.0614452362060547,-4.50446128845215,-0.0614452362060547,-3.5174036026001,-0.0614452362060547,-1.24907970428467,-0.0614452362060547,-3.83259296417236,-0.0614452362060547,-1.3916540145874,-0.0614452362060547,-1.86896800994873,-0.0614452362060547,-1.67918682098389,-0.0614452362060547,-1.82319164276123
-0.0624608993530273,-4.47442054748535,-0.0624608993530273,-3.5021448135376,-0.0624608993530273,-1.20711803436279,-0.0624608993530273,-3.82687091827393,-0.0624608993530273,-1.39213085174561,-0.0624608993530273,-1.8332052230835,-0.0624608993530273,-1.66345119476318,-0.0624608993530273,-1.81603908538818
-0.0634765625,-4.45820808410645,-0.0634765625,-3.49594593048096,-0.0634765625,-1.21427059173584,-0.0634765625,-3.83306980133057,-0.0634765625,-1.36304378509521,-0.0634765625,-1.83463573455811,-0.0634765625,-1.67584896087646,-0.0634765625,-1.79410457611084
-0.0644140243530273,-4.41386222839355,-0.0644140243530273,-3.47782611846924,-0.0644140243530273,-1.20473384857178,-0.0644140243530273,-3.82687091827393,-0.0644140243530273,-1.38402462005615,-0.0644140243530273,-1.82271480560303,-0.0644140243530273,-1.67108058929443,-0.0644140243530273,-1.8031644821167
-0.0654296875,-4.36855792999268,-0.0654296875,-3.48164081573486,-0.0654296875,-1.22952938079834,-0.0654296875,-3.79873752593994,-0.0654296875,-1.36638164520264,-0.0654296875,-1.80888652801514,-0.0654296875,-1.68395519256592,-0.0654296875,-1.75548076629639
-0.0664453506469727,-4.35043811798096,-0.0664453506469727,-3.46256732940674,-0.0664453506469727,-1.18279933929443,-0.0664453506469727,-3.79921436309814,-0.0664453506469727,-1.37162685394287,-0.0664453506469727,-1.79076671600342,-0.0664453506469727,-1.68014049530029,-0.0664453506469727,-1.76787853240967
-0.0673828125,-4.32468891143799,-0.0673828125,-3.45207691192627,-0.0673828125,-1.19662761688232,-0.0673828125,-3.79158496856689,-0.0673828125,-1.37258052825928,-0.0673828125,-1.79648876190186,-0.0673828125,-1.67346477508545,-0.0673828125,-1.74069881439209
-0.0683984756469727,-4.27366733551025,-0.0683984756469727,-3.43967914581299,-0.0683984756469727,-1.19567394256592,-0.0683984756469727,-3.76583576202393,-0.0683984756469727,-1.35064601898193,-0.0683984756469727,-1.78266048431396,-0.0683984756469727,-1.68633937835693,-0.0683984756469727,-1.73306941986084
-0.0694141387939453,-4.25411701202393,-0.0694141387939453,-3.43872547149658,-0.0694141387939453,-1.17660045623779,-0.0694141387939453,-3.76583576202393,-0.0694141387939453,-1.36399745941162,-0.0694141387939453,-1.7721700668335,-0.0694141387939453,-1.67966365814209,-0.0694141387939453,-1.71065807342529
-0.0703516006469727,-4.23361301422119,-0.0703516006469727,-3.41345310211182,-0.0703516006469727,-1.17040157318115,-0.0703516006469727,-3.75963687896729,-0.0703516006469727,-1.35016918182373,-0.0703516006469727,-1.77121639251709,-0.0703516006469727,-1.68824672698975,-0.0703516006469727,-1.70732021331787
-0.0713672637939453,-4.20357227325439,-0.0713672637939453,-3.40534687042236,-0.0713672637939453,-1.15800380706787,-0.0713672637939453,-3.73913288116455,-0.0713672637939453,-1.35064601898193,-0.0713672637939453,-1.78122997283936,-0.0713672637939453,-1.6658353805542,-0.0713672637939453,-1.69110774993896
-0.072382926940918,-4.16256427764893,-0.072382926940918,-3.39676380157471,-0.072382926940918,-1.15848064422607,-0.072382926940918,-3.73722553253174,-0.072382926940918,-1.3306188583374,-0.072382926940918,-1.76644802093506,-0.072382926940918,-1.69492244720459,-0.072382926940918,-1.67203426361084
-0.0733203887939453,-4.15159702301025,-0.0733203887939453,-3.42346668243408,-0.0733203887939453,-1.14322185516357,-0.0733203887939453,-3.72959613800049,-0.0733203887939453,-1.3606595993042,-0.0733203887939453,-1.74832820892334,-0.0733203887939453,-1.67966365814209,-0.0733203887939453,-1.67441844940186
-0.074336051940918,-4.12680149078369,-0.074336051940918,-3.38436603546143,-0.074336051940918,-1.15657329559326,-0.074336051940918,-3.72435092926025,-0.074336051940918,-1.32489681243896,-0.074336051940918,-1.7416524887085,-0.074336051940918,-1.67870998382568,-0.074336051940918,-1.65629863739014
-0.0753517150878906,-4.09628391265869,-0.0753517150878906,-3.36195468902588,-0.0753517150878906,-1.13320827484131,-0.0753517150878906,-3.71099948883057,-0.0753517150878906,-1.329665184021,-0.0753517150878906,-1.73640727996826,-0.0753517150878906,-1.70016765594482,-0.0753517150878906,-1.6500997543335
-0.0763673782348633,-4.05861377716064,-0.0763673782348633,-3.36767673492432,-0.0763673782348633,-1.15037441253662,-0.0763673782348633,-3.70623111724854,-0.0763673782348633,-1.32692337036133,-0.0763673782348633,-1.72591686248779,-0.0763673782348633,-1.69969081878662,-0.0763673782348633,-1.63007259368896
-0.0773048400878906,-4.0519380569458,-0.0773048400878906,-3.35861682891846,-0.0773048400878906,-1.13082408905029,-0.0773048400878906,-3.68906497955322,-0.0773048400878906,-1.32537364959717,-0.0773048400878906,-1.71828746795654,-0.0773048400878906,-1.68967723846436,-0.0773048400878906,-1.60098552703857
-0.0783205032348633,-4.01236057281494,-0.0783205032348633,-3.34049701690674,-0.0783205032348633,-1.10745906829834,-0.0783205032348633,-3.68668079376221,-0.0783205032348633,-1.32775783538818,-0.0783205032348633,-1.70732021331787,-0.0783205032348633,-1.68586254119873,-0.0783205032348633,-1.59478664398193
-0.0793361663818359,-3.99281024932861,-0.0793361663818359,-3.33000659942627,-0.0793361663818359,-1.10507488250732,-0.0793361663818359,-3.68334293365479,-0.0793361663818359,-1.33538722991943,-0.0793361663818359,-1.695876121521,-0.0793361663818359,-1.70445919036865,-0.0793361663818359,-1.59669399261475
-0.0802736282348633,-3.96372318267822,-0.0802736282348633,-3.32714557647705,-0.0802736282348633,-1.10269069671631,-0.0802736282348633,-3.68668079376221,-0.0802736282348633,-1.32585048675537,-0.0802736282348633,-1.68490886688232,-0.0802736282348633,-1.69730663299561,-0.0802736282348633,-1.58405780792236
-0.0812892913818359,-3.9293909072876,-0.0812892913818359,-3.32762241363525,-0.0812892913818359,-1.1007833480835,-0.0812892913818359,-3.67523670196533,-0.0812892913818359,-1.33538722991943,-0.0812892913818359,-1.68538570404053,-0.0812892913818359,-1.68443202972412,-0.0812892913818359,-1.57571315765381
-0.0823049545288086,-3.90936374664307,-0.0823049545288086,-3.31760883331299,-0.0823049545288086,-1.09744548797607,-0.0823049545288086,-3.66188526153564,-0.0823049545288086,-1.32060527801514,-0.0823049545288086,-1.67203426361084,-0.0823049545288086,-1.70016765594482,-0.0823049545288086,-1.56903743743896
-0.0832424163818359,-3.89362812042236,-0.0832424163818359,-3.29185962677002,-0.0832424163818359,-1.08457088470459,-0.0832424163818359,-3.66569995880127,-0.0832424163818359,-1.33491039276123,-0.0832424163818359,-1.69492244720459,-0.0832424163818359,-1.69110774993896,-0.0832424163818359,-1.53708934783936
-0.0842580795288086,-3.86740207672119,-0.0842580795288086,-3.29472064971924,-0.0842580795288086,-1.08933925628662,-0.0842580795288086,-3.66331577301025,-0.0842580795288086,-1.30773067474365,-0.0842580795288086,-1.66774272918701,-0.0842580795288086,-1.7111349105835,-0.0842580795288086,-1.54757976531982
-0.0852737426757813,-3.85786533355713,-0.0852737426757813,-3.28566074371338,-0.0852737426757813,-1.08504772186279,-0.0852737426757813,-3.655686378479,-0.0852737426757813,-1.31011486053467,-0.0852737426757813,-1.64962291717529,-0.0852737426757813,-1.6963529586792,-0.0852737426757813,-1.53422832489014
-0.0862112045288086,-3.82591724395752,-0.0862112045288086,-3.29281330108643,-0.0862112045288086,-1.05691432952881,-0.0862112045288086,-3.64567279815674,-0.0862112045288086,-1.30725383758545,-0.0862112045288086,-1.64962291717529,-0.0862112045288086,-1.70875072479248,-0.0862112045288086,-1.5280294418335
-0.0872268676757813,-3.80159854888916,-0.0872268676757813,-3.28089237213135,-0.0872268676757813,-1.05262279510498,-0.0872268676757813,-3.63756656646729,-0.0872268676757813,-1.29676342010498,-0.0872268676757813,-1.6437816619873,-0.0872268676757813,-1.72067165374756,-0.0872268676757813,-1.50990962982178
-0.0882425308227539,-3.76917362213135,-0.0882425308227539,-3.26324939727783,-0.0882425308227539,-1.04976177215576,-0.0882425308227539,-3.63518238067627,-0.0882425308227539,-1.29676342010498,-0.0882425308227539,-1.63865566253662,-0.0882425308227539,-1.71351909637451,-0.0882425308227539,-1.49226665496826
-0.0892581939697266,-3.76535892486572,-0.0892581939697266,-3.26992511749268,-0.0892581939697266,-1.04785442352295,-0.0892581939697266,-3.62564563751221,-0.0892581939697266,-1.29199504852295,-0.0892581939697266,-1.63722515106201,-0.0892581939697266,-1.73068523406982,-0.0892581939697266,-1.49178981781006
-0.0901956558227539,-3.7319803237915,-0.0901956558227539,-3.24989795684814,-0.0901956558227539,-1.04833126068115,-0.0901956558227539,-3.60704898834229,-0.0901956558227539,-1.28901481628418,-0.0901956558227539,-1.62244319915771,-0.0901956558227539,-1.74117565155029,-0.0901956558227539,-1.48034572601318
-0.0912113189697266,-3.72101306915283,-0.0912113189697266,-3.24703693389893,-0.0912113189697266,-1.0402250289917,-0.0912113189697266,-3.61515522003174,-0.0912113189697266,-1.28245830535889,-0.0912113189697266,-1.6205358505249,-0.0912113189697266,-1.72257900238037,-0.0912113189697266,-1.47796154022217
