V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0217580795288086,-0.671629905700684,-0.0217580795288086,-1.07360363006592,-0.0217580795288086,-0.362634658813477,-0.0217580795288086,-1.18899822235107,-0.0217580795288086,-0.268697738647461,-0.0217580795288086,-0.648741722106934,-0.0217580795288086,-0.360727310180664,-0.0217580795288086,-0.434160232543945
-0.0227737426757813,-0.666861534118652,-0.0227737426757813,-1.06883525848389,-0.0227737426757813,-0.356912612915039,-0.0227737426757813,-1.18327617645264,-0.0227737426757813,-0.262022018432617,-0.0227737426757813,-0.639204978942871,-0.0227737426757813,-0.36311149597168,-0.0227737426757813,-0.429391860961914
-0.0237894058227539,-0.665431022644043,-0.0237894058227539,-1.06311321258545,-0.0237894058227539,-0.35548210144043,-0.0237894058227539,-1.17993831634521,-0.0237894058227539,-0.262022018432617,-0.0237894058227539,-0.63300609588623,-0.0237894058227539,-0.365018844604492,-0.0237894058227539,-0.428438186645508
-0.0247268676757813,-0.653033256530762,-0.0247268676757813,-1.05691432952881,-0.0247268676757813,-0.35405158996582,-0.0247268676757813,-1.1780309677124,-0.0247268676757813,-0.260114669799805,-0.0247268676757813,-0.629191398620605,-0.0247268676757813,-0.364065170288086,-0.0247268676757813,-0.423669815063477
-0.0257425308227539,-0.650649070739746,-0.0257425308227539,-1.055006980896,-0.0257425308227539,-0.346899032592773,-0.0257425308227539,-1.17516994476318,-0.0257425308227539,-0.257730484008789,-0.0257425308227539,-0.62680721282959,-0.0257425308227539,-0.364065170288086,-0.0257425308227539,-0.420808792114258
-0.0267581939697266,-0.644450187683105,-0.0267581939697266,-1.04690074920654,-0.0267581939697266,-0.344991683959961,-0.0267581939697266,-1.17135524749756,-0.0267581939697266,-0.258684158325195,-0.0267581939697266,-0.620603561401367,-0.0267581939697266,-0.364065170288086,-0.0267581939697266,-0.419378280639648
-0.0276956558227539,-0.640158653259277,-0.0276956558227539,-1.04308605194092,-0.0276956558227539,-0.342607498168945,-0.0276956558227539,-1.16420269012451,-0.0276956558227539,-0.255346298217773,-0.0276956558227539,-0.612497329711914,-0.0276956558227539,-0.363588333129883,-0.0276956558227539,-0.412225723266602
-0.0287113189697266,-0.63443660736084,-0.0287113189697266,-1.03784084320068,-0.0287113189697266,-0.334978103637695,-0.0287113189697266,-1.16134166717529,-0.0287113189697266,-0.255823135375977,-0.0287113189697266,-0.608682632446289,-0.0287113189697266,-0.357389450073242,-0.0287113189697266,-0.409364700317383
-0.0297269821166992,-0.629668235778809,-0.0297269821166992,-1.03354930877686,-0.0297269821166992,-0.334501266479492,-0.0297269821166992,-1.16134166717529,-0.0297269821166992,-0.256776809692383,-0.0297269821166992,-0.602006912231445,-0.0297269821166992,-0.353574752807617,-0.0297269821166992,-0.405073165893555
-0.0307426452636719,-0.623941421508789,-0.0307426452636719,-1.02925777435303,-0.0307426452636719,-0.333070755004883,-0.0307426452636719,-1.15514278411865,-0.0307426452636719,-0.254392623901367,-0.0307426452636719,-0.597238540649414,-0.0307426452636719,-0.348329544067383,-0.0307426452636719,-0.402688980102539
-0.0316801071166992,-0.617265701293945,-0.0316801071166992,-1.02591991424561,-0.0316801071166992,-0.330209732055664,-0.0316801071166992,-1.15275859832764,-0.0316801071166992,-0.249147415161133,-0.0316801071166992,-0.597238540649414,-0.0316801071166992,-0.349760055541992,-0.0316801071166992,-0.397443771362305
-0.0326957702636719,-0.611543655395508,-0.0326957702636719,-1.02019786834717,-0.0326957702636719,-0.326395034790039,-0.0326957702636719,-1.14512920379639,-0.0326957702636719,-0.252008438110352,-0.0326957702636719,-0.588655471801758,-0.0326957702636719,-0.351190567016602,-0.0326957702636719,-0.398397445678711
-0.0337114334106445,-0.60725212097168,-0.0337114334106445,-1.01686000823975,-0.0337114334106445,-0.319719314575195,-0.0337114334106445,-1.14608287811279,-0.0337114334106445,-0.24867057800293,-0.0337114334106445,-0.579595565795898,-0.0337114334106445,-0.350236892700195,-0.0337114334106445,-0.391721725463867
-0.0346488952636719,-0.604391098022461,-0.0346488952636719,-1.01161479949951,-0.0346488952636719,-0.317811965942383,-0.0346488952636719,-1.14274501800537,-0.0346488952636719,-0.246763229370117,-0.0346488952636719,-0.579118728637695,-0.0346488952636719,-0.350594520568848,-0.0346488952636719,-0.385046005249023
-0.0356645584106445,-0.600576400756836,-0.0356645584106445,-1.0097074508667,-0.0356645584106445,-0.314474105834961,-0.0356645584106445,-1.14083766937256,-0.0356645584106445,-0.248193740844727,-0.0356645584106445,-0.574827194213867,-0.0356645584106445,-0.350236892700195,-0.0356645584106445,-0.385046005249023
-0.0366802215576172,-0.595808029174805,-0.0366802215576172,-1.00636959075928,-0.0366802215576172,-0.316381454467773,-0.0366802215576172,-1.13416194915771,-0.0366802215576172,-0.244379043579102,-0.0366802215576172,-0.570058822631836,-0.0366802215576172,-0.350713729858398,-0.0366802215576172,-0.383138656616211
-0.0376176834106445,-0.590085983276367,-0.0376176834106445,-1.00112438201904,-0.0376176834106445,-0.311136245727539,-0.0376176834106445,-1.1317777633667,-0.0376176834106445,-0.245332717895508,-0.0376176834106445,-0.566244125366211,-0.0376176834106445,-0.350713729858398,-0.0376176834106445,-0.382184982299805
-0.0386333465576172,-0.586748123168945,-0.0386333465576172,-0.995879173278809,-0.0386333465576172,-0.309228897094727,-0.0386333465576172,-1.12605571746826,-0.0386333465576172,-0.241994857788086,-0.0386333465576172,-0.560522079467773,-0.0386333465576172,-0.350236892700195,-0.0386333465576172,-0.376462936401367
-0.0396490097045898,-0.582456588745117,-0.0396490097045898,-0.993494987487793,-0.0396490097045898,-0.303983688354492,-0.0396490097045898,-1.12414836883545,-0.0396490097045898,-0.242471694946289,-0.0396490097045898,-0.557184219360352,-0.0396490097045898,-0.352144241333008,-0.0396490097045898,-0.375032424926758
-0.0406637191772461,-0.57530403137207,-0.0406637191772461,-0.989203453063965,-0.0406637191772461,-0.303030014038086,-0.0406637191772461,-1.12367153167725,-0.0406637191772461,-0.241518020629883,-0.0406637191772461,-0.550508499145508,-0.0406637191772461,-0.350236892700195,-0.0406637191772461,-0.37074089050293
-0.0416021347045898,-0.574350357055664,-0.0416021347045898,-0.984435081481934,-0.0416021347045898,-0.303506851196289,-0.0416021347045898,-1.12176418304443,-0.0416021347045898,-0.242948532104492,-0.0416021347045898,-0.542879104614258,-0.0416021347045898,-0.352621078491211,-0.0416021347045898,-0.367879867553711
-0.0426168441772461,-0.567197799682617,-0.0426168441772461,-0.981574058532715,-0.0426168441772461,-0.301599502563477,-0.0426168441772461,-1.11747264862061,-0.0426168441772461,-0.240683555603027,-0.0426168441772461,-0.545263290405273,-0.0426168441772461,-0.353097915649414,-0.0426168441772461,-0.365018844604492
-0.0436325073242188,-0.560522079467773,-0.0436325073242188,-0.974898338317871,-0.0436325073242188,-0.296354293823242,-0.0436325073242188,-1.11365795135498,-0.0436325073242188,-0.239133834838867,-0.0436325073242188,-0.540018081665039,-0.0436325073242188,-0.350713729858398,-0.0436325073242188,-0.360727310180664
-0.0445699691772461,-0.560998916625977,-0.0445699691772461,-0.972990989685059,-0.0445699691772461,-0.29444694519043,-0.0445699691772461,-1.10888957977295,-0.0445699691772461,-0.239133834838867,-0.0445699691772461,-0.535726547241211,-0.0445699691772461,-0.350713729858398,-0.0445699691772461,-0.359296798706055
-0.0455856323242188,-0.555276870727539,-0.0455856323242188,-0.96869945526123,-0.0455856323242188,-0.292062759399414,-0.0455856323242188,-1.10793590545654,-0.0455856323242188,-0.235319137573242,-0.0455856323242188,-0.532388687133789,-0.0455856323242188,-0.352144241333008,-0.0455856323242188,-0.355958938598633
-0.0466012954711914,-0.552892684936523,-0.0466012954711914,-0.964884757995605,-0.0466012954711914,-0.287771224975586,-0.0466012954711914,-1.10412120819092,-0.0466012954711914,-0.235319137573242,-0.0466012954711914,-0.531435012817383,-0.0466012954711914,-0.353574752807617,-0.0466012954711914,-0.355958938598633
-0.0475387573242188,-0.547170639038086,-0.0475387573242188,-0.96250057220459,-0.0475387573242188,-0.282049179077148,-0.0475387573242188,-1.10364437103271,-0.0475387573242188,-0.232934951782227,-0.0475387573242188,-0.52332878112793,-0.0475387573242188,-0.353097915649414,-0.0475387573242188,-0.352621078491211
-0.0485544204711914,-0.543832778930664,-0.0485544204711914,-0.957732200622559,-0.0485544204711914,-0.283956527709961,-0.0485544204711914,-1.09887599945068,-0.0485544204711914,-0.232458114624023,-0.0485544204711914,-0.519037246704102,-0.0485544204711914,-0.353574752807617,-0.0485544204711914,-0.349760055541992
-0.0495700836181641,-0.540018081665039,-0.0495700836181641,-0.951056480407715,-0.0495700836181641,-0.282049179077148,-0.0495700836181641,-1.09553813934326,-0.0495700836181641,-0.23341178894043,-0.0495700836181641,-0.517129898071289,-0.0495700836181641,-0.348806381225586,-0.0495700836181641,-0.34642219543457
-0.0505075454711914,-0.536680221557617,-0.0505075454711914,-0.951056480407715,-0.0505075454711914,-0.27918815612793,-0.0505075454711914,-1.09315395355225,-0.0505075454711914,-0.23198127746582,-0.0505075454711914,-0.517606735229492,-0.0505075454711914,-0.356435775756836,-0.0505075454711914,-0.344514846801758
-0.0515232086181641,-0.531911849975586,-0.0515232086181641,-0.944857597351074,-0.0515232086181641,-0.276803970336914,-0.0515232086181641,-1.09220027923584,-0.0515232086181641,-0.230073928833008,-0.0515232086181641,-0.511407852172852,-0.0515232086181641,-0.349760055541992,-0.0515232086181641,-0.343561172485352
-0.0525388717651367,-0.525712966918945,-0.0525388717651367,-0.946288108825684,-0.0525388717651367,-0.273942947387695,-0.0525388717651367,-1.09124660491943,-0.0525388717651367,-0.228166580200195,-0.0525388717651367,-0.509977340698242,-0.0525388717651367,-0.353097915649414,-0.0525388717651367,-0.341653823852539
-0.0535545349121094,-0.526189804077148,-0.0535545349121094,-0.941519737243652,-0.0535545349121094,-0.270605087280273,-0.0535545349121094,-1.08838558197021,-0.0535545349121094,-0.23341178894043,-0.0535545349121094,-0.504255294799805,-0.0535545349121094,-0.352621078491211,-0.0535545349121094,-0.337839126586914
-0.0544919967651367,-0.520467758178711,-0.0544919967651367,-0.93961238861084,-0.0544919967651367,-0.267267227172852,-0.0544919967651367,-1.0860013961792,-0.0544919967651367,-0.22578239440918,-0.0544919967651367,-0.499963760375977,-0.0544919967651367,-0.35405158996582,-0.0544919967651367,-0.336408615112305
-0.0555076599121094,-0.516653060913086,-0.0555076599121094,-0.938658714294434,-0.0555076599121094,-0.266790390014648,-0.0555076599121094,-1.08123302459717,-0.0555076599121094,-0.228166580200195,-0.0555076599121094,-0.49901008605957,-0.0555076599121094,-0.353097915649414,-0.0555076599121094,-0.333070755004883
-0.056523323059082,-0.517129898071289,-0.056523323059082,-0.93198299407959,-0.056523323059082,-0.265121459960938,-0.056523323059082,-1.07932567596436,-0.056523323059082,-0.227212905883789,-0.056523323059082,-0.497579574584961,-0.056523323059082,-0.352621078491211,-0.056523323059082,-0.330209732055664
-0.0574607849121094,-0.513315200805664,-0.0574607849121094,-0.929598808288574,-0.0574607849121094,-0.263452529907227,-0.0574607849121094,-1.07741832733154,-0.0574607849121094,-0.225305557250977,-0.0574607849121094,-0.493764877319336,-0.0574607849121094,-0.352859497070313,-0.0574607849121094,-0.328779220581055
-0.058476448059082,-0.511407852172852,-0.058476448059082,-0.923876762390137,-0.058476448059082,-0.262975692749023,-0.058476448059082,-1.07694149017334,-0.058476448059082,-0.22435188293457,-0.058476448059082,-0.49138069152832,-0.058476448059082,-0.352323055267334,-0.058476448059082,-0.322580337524414
-0.0594921112060547,-0.502824783325195,-0.0594921112060547,-0.921492576599121,-0.0594921112060547,-0.259637832641602,-0.0594921112060547,-1.07455730438232,-0.0594921112060547,-0.22435188293457,-0.0594921112060547,-0.484704971313477,-0.0594921112060547,-0.352144241333008,-0.0594921112060547,-0.324010848999023
-0.060429573059082,-0.502824783325195,-0.060429573059082,-0.917677879333496,-0.060429573059082,-0.258684158325195,-0.060429573059082,-1.0707426071167,-0.060429573059082,-0.223875045776367,-0.060429573059082,-0.48518180847168,-0.060429573059082,-0.351667404174805,-0.060429573059082,-0.322103500366211
-0.0614452362060547,-0.498533248901367,-0.0614452362060547,-0.915770530700684,-0.0614452362060547,-0.257730484008789,-0.0614452362060547,-1.06931209564209,-0.0614452362060547,-0.223875045776367,-0.0614452362060547,-0.481367111206055,-0.0614452362060547,-0.353097915649414,-0.0614452362060547,-0.318765640258789
-0.0624608993530273,-0.494718551635742,-0.0624608993530273,-0.911955833435059,-0.0624608993530273,-0.254392623901367,-0.0624608993530273,-1.06502056121826,-0.0624608993530273,-0.223875045776367,-0.0624608993530273,-0.478982925415039,-0.0624608993530273,-0.353813171386719,-0.0624608993530273,-0.318288803100586
-0.0634765625,-0.490903854370117,-0.0634765625,-0.908141136169434,-0.0634765625,-0.252008438110352,-0.0634765625,-1.06263637542725,-0.0634765625,-0.221014022827148,-0.0634765625,-0.472307205200195,-0.0634765625,-0.354230403900146,-0.0634765625,-0.314474105834961
-0.0644140243530273,-0.488996505737305,-0.0644140243530273,-0.908141136169434,-0.0644140243530273,-0.24867057800293,-0.0644140243530273,-1.06120586395264,-0.0644140243530273,-0.21672248840332,-0.0644140243530273,-0.472784042358398,-0.0644140243530273,-0.355005264282227,-0.0644140243530273,-0.313043594360352
-0.0654296875,-0.488519668579102,-0.0654296875,-0.903849601745605,-0.0654296875,-0.247716903686523,-0.0654296875,-1.05929851531982,-0.0654296875,-0.218629837036133,-0.0654296875,-0.46992301940918,-0.0654296875,-0.355005264282227,-0.0654296875,-0.311136245727539
-0.0664453506469727,-0.484704971313477,-0.0664453506469727,-0.90146541595459,-0.0664453506469727,-0.246763229370117,-0.0664453506469727,-1.05786800384521,-0.0664453506469727,-0.219106674194336,-0.0664453506469727,-0.46992301940918,-0.0664453506469727,-0.352621078491211,-0.0664453506469727,-0.312566757202148
-0.0673828125,-0.481843948364258,-0.0673828125,-0.899081230163574,-0.0673828125,-0.24104118347168,-0.0673828125,-1.05691432952881,-0.0673828125,-0.218629837036133,-0.0673828125,-0.464677810668945,-0.0673828125,-0.352144241333008,-0.0673828125,-0.307321548461914
-0.0683984756469727,-0.47755241394043,-0.0683984756469727,-0.895743370056152,-0.0683984756469727,-0.238656997680664,-0.0683984756469727,-1.05071544647217,-0.0683984756469727,-0.218629837036133,-0.0683984756469727,-0.46086311340332,-0.0683984756469727,-0.35405158996582,-0.0683984756469727,-0.305891036987305
-0.0694141387939453,-0.475645065307617,-0.0694141387939453,-0.894312858581543,-0.0694141387939453,-0.238180160522461,-0.0694141387939453,-1.05166912078857,-0.0694141387939453,-0.215768814086914,-0.0694141387939453,-0.458002090454102,-0.0694141387939453,-0.353097915649414,-0.0694141387939453,-0.303030014038086
-0.0703516006469727,-0.473737716674805,-0.0703516006469727,-0.893359184265137,-0.0703516006469727,-0.238656997680664,-0.0703516006469727,-1.04880809783936,-0.0703516006469727,-0.214338302612305,-0.0703516006469727,-0.455617904663086,-0.0703516006469727,-0.356435775756836,-0.0703516006469727,-0.303506851196289
-0.0713672637939453,-0.470399856567383,-0.0713672637939453,-0.887637138366699,-0.0713672637939453,-0.234842300415039,-0.0713672637939453,-1.04785442352295,-0.0713672637939453,-0.216245651245117,-0.0713672637939453,-0.457048416137695,-0.0713672637939453,-0.352621078491211,-0.0713672637939453,-0.304460525512695
-0.072382926940918,-0.464677810668945,-0.072382926940918,-0.887160301208496,-0.072382926940918,-0.232458114624023,-0.072382926940918,-1.04547023773193,-0.072382926940918,-0.213861465454102,-0.072382926940918,-0.45466423034668,-0.072382926940918,-0.356912612915039,-0.072382926940918,-0.299215316772461
-0.0733203887939453,-0.464677810668945,-0.0733203887939453,-0.882391929626465,-0.0733203887939453,-0.235319137573242,-0.0733203887939453,-1.04499340057373,-0.0733203887939453,-0.214815139770508,-0.0733203887939453,-0.451326370239258,-0.0733203887939453,-0.355958938598633,-0.0733203887939453,-0.295877456665039
-0.074336051940918,-0.461816787719727,-0.074336051940918,-0.883345603942871,-0.074336051940918,-0.231027603149414,-0.074336051940918,-1.04117870330811,-0.074336051940918,-0.210046768188477,-0.074336051940918,-0.44560432434082,-0.074336051940918,-0.353097915649414,-0.074336051940918,-0.298738479614258
-0.0753517150878906,-0.457525253295898,-0.0753517150878906,-0.87857723236084,-0.0753517150878906,-0.228643417358398,-0.0753517150878906,-1.03831768035889,-0.0753517150878906,-0.211477279663086,-0.0753517150878906,-0.448942184448242,-0.0753517150878906,-0.35405158996582,-0.0753517150878906,-0.295400619506836
-0.0763673782348633,-0.456571578979492,-0.0763673782348633,-0.87714672088623,-0.0763673782348633,-0.229120254516602,-0.0763673782348633,-1.0407018661499,-0.0763673782348633,-0.213384628295898,-0.0763673782348633,-0.445127487182617,-0.0763673782348633,-0.353097915649414,-0.0763673782348633,-0.293493270874023
-0.0773048400878906,-0.452756881713867,-0.0773048400878906,-0.874762535095215,-0.0773048400878906,-0.22435188293457,-0.0773048400878906,-1.03927135467529,-0.0773048400878906,-0.211954116821289,-0.0773048400878906,-0.439882278442383,-0.0773048400878906,-0.352621078491211,-0.0773048400878906,-0.291585922241211
-0.0783205032348633,-0.452756881713867,-0.0783205032348633,-0.872855186462402,-0.0783205032348633,-0.222444534301758,-0.0783205032348633,-1.03784084320068,-0.0783205032348633,-0.208139419555664,-0.0783205032348633,-0.437021255493164,-0.0783205032348633,-0.352621078491211,-0.0783205032348633,-0.290632247924805
-0.0793361663818359,-0.449895858764648,-0.0793361663818359,-0.872378349304199,-0.0793361663818359,-0.221967697143555,-0.0793361663818359,-1.03593349456787,-0.0793361663818359,-0.208616256713867,-0.0793361663818359,-0.43940544128418,-0.0793361663818359,-0.357866287231445,-0.0793361663818359,-0.288724899291992
-0.0802736282348633,-0.445127487182617,-0.0802736282348633,-0.86951732635498,-0.0802736282348633,-0.218629837036133,-0.0802736282348633,-1.03307247161865,-0.0802736282348633,-0.20909309387207,-0.0802736282348633,-0.433683395385742,-0.0802736282348633,-0.353574752807617,-0.0802736282348633,-0.287771224975586
-0.0812892913818359,-0.44560432434082,-0.0812892913818359,-0.867609977722168,-0.0812892913818359,-0.219106674194336,-0.0812892913818359,-1.03307247161865,-0.0812892913818359,-0.209569931030273,-0.0812892913818359,-0.437021255493164,-0.0812892913818359,-0.357866287231445,-0.0812892913818359,-0.281572341918945
-0.0823049545288086,-0.441789627075195,-0.0823049545288086,-0.865702629089355,-0.0823049545288086,-0.21815299987793,-0.0823049545288086,-1.02878093719482,-0.0823049545288086,-0.207662582397461,-0.0823049545288086,-0.432729721069336,-0.0823049545288086,-0.358343124389648,-0.0823049545288086,-0.284433364868164
-0.0832424163818359,-0.439882278442383,-0.0832424163818359,-0.863795280456543,-0.0832424163818359,-0.218629837036133,-0.0832424163818359,-1.02830410003662,-0.0832424163818359,-0.205755233764648,-0.0832424163818359,-0.43034553527832,-0.0832424163818359,-0.357747077941895,-0.0832424163818359,-0.282049179077148
-0.0842580795288086,-0.435590744018555,-0.0842580795288086,-0.861411094665527,-0.0842580795288086,-0.215768814086914,-0.0842580795288086,-1.02830410003662,-0.0842580795288086,-0.204801559448242,-0.0842580795288086,-0.427961349487305,-0.0842580795288086,-0.357389450073242,-0.0842580795288086,-0.283956527709961
-0.0852737426757813,-0.437498092651367,-0.0852737426757813,-0.859026908874512,-0.0852737426757813,-0.210046768188477,-0.0852737426757813,-1.0249662399292,-0.0852737426757813,-0.206232070922852,-0.0852737426757813,-0.428915023803711,-0.0852737426757813,-0.357389450073242,-0.0852737426757813,-0.278711318969727
-0.0862112045288086,-0.433206558227539,-0.0862112045288086,-0.856642723083496,-0.0862112045288086,-0.211000442504883,-0.0862112045288086,-1.0249662399292,-0.0862112045288086,-0.205755233764648,-0.0862112045288086,-0.426054000854492,-0.0862112045288086,-0.358104705810547,-0.0862112045288086,-0.27918815612793
-0.0872268676757813,-0.429391860961914,-0.0872268676757813,-0.854735374450684,-0.0872268676757813,-0.209569931030273,-0.0872268676757813,-1.02413177490234,-0.0872268676757813,-0.204801559448242,-0.0872268676757813,-0.423669815063477,-0.0872268676757813,-0.358819961547852,-0.0872268676757813,-0.275850296020508
-0.0882425308227539,-0.428915023803711,-0.0882425308227539,-0.851874351501465,-0.0882425308227539,-0.207185745239258,-0.0882425308227539,-1.02305889129639,-0.0882425308227539,-0.203967094421387,-0.0882425308227539,-0.421762466430664,-0.0882425308227539,-0.358819961547852,-0.0882425308227539,-0.275850296020508
-0.0892581939697266,-0.427484512329102,-0.0892581939697266,-0.851874351501465,-0.0892581939697266,-0.206708908081055,-0.0892581939697266,-1.02353572845459,-0.0892581939697266,-0.20289421081543,-0.0892581939697266,-0.420331954956055,-0.0892581939697266,-0.359296798706055,-0.0892581939697266,-0.272512435913086
-0.0901956558227539,-0.42414665222168,-0.0901956558227539,-0.849490165710449,-0.0901956558227539,-0.206232070922852,-0.0901956558227539,-1.01829051971436,-0.0901956558227539,-0.202417373657227,-0.0901956558227539,-0.418424606323242,-0.0901956558227539,-0.358819961547852,-0.0901956558227539,-0.271081924438477
-0.0912113189697266,-0.426054000854492,-0.0912113189697266,-0.849490165710449,-0.0912113189697266,-0.203847885131836,-0.0912113189697266,-1.01829051971436,-0.0912113189697266,-0.200867652893066,-0.0912113189697266,-0.419855117797852,-0.0912113189697266,-0.359296798706055,-0.0912113189697266,-0.272512435913086
