V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0276956558227539,-2.24519729614258,-0.0276956558227539,-2.00344085693359,-0.0276956558227539,-0.720267295837402,-0.0276956558227539,-2.4311637878418,-0.0276956558227539,-0.539064407348633,-0.0276956558227539,-1.38450145721436,-0.0276956558227539,-0.769500732421875,-0.0276956558227539,-1.3763952255249
-0.0287113189697266,-2.22707748413086,-0.0287113189697266,-1.99390411376953,-0.0287113189697266,-0.707869529724121,-0.0287113189697266,-2.41828918457031,-0.0287113189697266,-0.535726547241211,-0.0287113189697266,-1.37734889984131,-0.0287113189697266,-0.768427848815918,-0.0287113189697266,-1.36447429656982
-0.0297269821166992,-2.19465255737305,-0.0297269821166992,-1.98341369628906,-0.0297269821166992,-0.702624320983887,-0.0297269821166992,-2.40398406982422,-0.0297269821166992,-0.536203384399414,-0.0297269821166992,-1.36495113372803,-0.0297269821166992,-0.767951011657715,-0.0297269821166992,-1.34683132171631
-0.0307426452636719,-2.17557907104492,-0.0307426452636719,-1.97578430175781,-0.0307426452636719,-0.698332786560059,-0.0307426452636719,-2.39015579223633,-0.0307426452636719,-0.531911849975586,-0.0307426452636719,-1.34921550750732,-0.0307426452636719,-0.77176570892334,-0.0307426452636719,-1.33157253265381
-0.0316801071166992,-2.15936660766602,-0.0316801071166992,-1.97053909301758,-0.0316801071166992,-0.689749717712402,-0.0316801071166992,-2.38252639770508,-0.0316801071166992,-0.530004501342773,-0.0316801071166992,-1.33634090423584,-0.0316801071166992,-0.77033519744873,-0.0316801071166992,-1.31917476654053
-0.0326957702636719,-2.13266372680664,-0.0326957702636719,-1.96338653564453,-0.0326957702636719,-0.689272880554199,-0.0326957702636719,-2.36536026000977,-0.0326957702636719,-0.52189826965332,-0.0326957702636719,-1.329665184021,-0.0326957702636719,-0.767951011657715,-0.0326957702636719,-1.30677700042725
-0.0337114334106445,-2.10596084594727,-0.0337114334106445,-1.95194244384766,-0.0337114334106445,-0.683073997497559,-0.0337114334106445,-2.35677719116211,-0.0337114334106445,-0.52189826965332,-0.0337114334106445,-1.31202220916748,-0.0337114334106445,-0.767474174499512,-0.0337114334106445,-1.29056453704834
-0.0346488952636719,-2.09022521972656,-0.0346488952636719,-1.94526672363281,-0.0346488952636719,-0.671629905700684,-0.0346488952636719,-2.34580993652344,-0.0346488952636719,-0.516176223754883,-0.0346488952636719,-1.2996244430542,-0.0346488952636719,-0.77176570892334,-0.0346488952636719,-1.27864360809326
-0.0356645584106445,-2.0649528503418,-0.0356645584106445,-1.93477630615234,-0.0356645584106445,-0.665431022644043,-0.0356645584106445,-2.33341217041016,-0.0356645584106445,-0.512361526489258,-0.0356645584106445,-1.28818035125732,-0.0356645584106445,-0.766520500183105,-0.0356645584106445,-1.26624584197998
-0.0366802215576172,-2.04397201538086,-0.0366802215576172,-1.93000793457031,-0.0366802215576172,-0.658278465270996,-0.0366802215576172,-2.32053756713867,-0.0366802215576172,-0.511884689331055,-0.0366802215576172,-1.27435207366943,-0.0366802215576172,-0.772719383239746,-0.0366802215576172,-1.24812602996826
-0.0376176834106445,-2.0201301574707,-0.0376176834106445,-1.91999435424805,-0.0376176834106445,-0.656371116638184,-0.0376176834106445,-2.30861663818359,-0.0376176834106445,-0.50663948059082,-0.0376176834106445,-1.26624584197998,-0.0376176834106445,-0.766520500183105,-0.0376176834106445,-1.23763561248779
-0.0386333465576172,-1.99819564819336,-0.0386333465576172,-1.91141128540039,-0.0386333465576172,-0.648741722106934,-0.0386333465576172,-2.29621887207031,-0.0386333465576172,-0.506162643432617,-0.0386333465576172,-1.25289440155029,-0.0386333465576172,-0.768427848815918,-0.0386333465576172,-1.22523784637451
-0.0396490097045898,-1.98150634765625,-0.0396490097045898,-1.90616607666016,-0.0396490097045898,-0.64063549041748,-0.0396490097045898,-2.28668212890625,-0.0396490097045898,-0.502824783325195,-0.0396490097045898,-1.24431133270264,-0.0396490097045898,-0.768904685974121,-0.0396490097045898,-1.21188640594482
-0.0406637191772461,-1.9590950012207,-0.0406637191772461,-1.89662933349609,-0.0406637191772461,-0.637297630310059,-0.0406637191772461,-2.27380752563477,-0.0406637191772461,-0.497579574584961,-0.0406637191772461,-1.23095989227295,-0.0406637191772461,-0.771288871765137,-0.0406637191772461,-1.19662761688232
-0.0416021347045898,-1.93477630615234,-0.0416021347045898,-1.88756942749023,-0.0416021347045898,-0.63300609588623,-0.0416021347045898,-2.2633171081543,-0.0416021347045898,-0.493288040161133,-0.0416021347045898,-1.22237682342529,-0.0416021347045898,-0.771288871765137,-0.0416021347045898,-1.18661403656006
-0.0426168441772461,-1.91665649414063,-0.0426168441772461,-1.8818473815918,-0.0426168441772461,-0.627284049987793,-0.0426168441772461,-2.25282669067383,-0.0426168441772461,-0.495672225952148,-0.0426168441772461,-1.21093273162842,-0.0426168441772461,-0.77033519744873,-0.0426168441772461,-1.17469310760498
-0.0436325073242188,-1.89996719360352,-0.0436325073242188,-1.87373638153076,-0.0436325073242188,-0.622034072875977,-0.0436325073242188,-2.24328994750977,-0.0436325073242188,-0.490903854370117,-0.0436325073242188,-1.20187282562256,-0.0436325073242188,-0.77033519744873,-0.0436325073242188,-1.1618185043335
-0.0445699691772461,-1.8828010559082,-0.0445699691772461,-1.86944484710693,-0.0445699691772461,-0.612497329711914,-0.0445699691772461,-2.23184585571289,-0.0445699691772461,-0.486612319946289,-0.0445699691772461,-1.19185924530029,-0.0445699691772461,-0.770812034606934,-0.0445699691772461,-1.15418910980225
-0.0455856323242188,-1.86610698699951,-0.0455856323242188,-1.86038494110107,-0.0455856323242188,-0.608205795288086,-0.0455856323242188,-2.22040176391602,-0.0455856323242188,-0.484704971313477,-0.0455856323242188,-1.18327617645264,-0.0455856323242188,-0.771288871765137,-0.0455856323242188,-1.14083766937256
-0.0466012954711914,-1.84226512908936,-0.0466012954711914,-1.85227870941162,-0.0466012954711914,-0.605344772338867,-0.0466012954711914,-2.21324920654297,-0.0466012954711914,-0.481843948364258,-0.0466012954711914,-1.17230892181396,-0.0466012954711914,-0.770454406738281,-0.0466012954711914,-1.12891674041748
-0.0475387573242188,-1.82223796844482,-0.0475387573242188,-1.84607982635498,-0.0475387573242188,-0.601053237915039,-0.0475387573242188,-2.19942092895508,-0.0475387573242188,-0.480413436889648,-0.0475387573242188,-1.16372585296631,-0.0475387573242188,-0.769858360290527,-0.0475387573242188,-1.11937999725342
-0.0485544204711914,-1.80507183074951,-0.0485544204711914,-1.84083461761475,-0.0485544204711914,-0.595331192016602,-0.0485544204711914,-2.19465255737305,-0.0485544204711914,-0.479936599731445,-0.0485544204711914,-1.15418910980225,-0.0485544204711914,-0.769858360290527,-0.0485544204711914,-1.10745906829834
-0.0495700836181641,-1.78361415863037,-0.0495700836181641,-1.83606624603271,-0.0495700836181641,-0.588655471801758,-0.0495700836181641,-2.18130111694336,-0.0495700836181641,-0.475168228149414,-0.0495700836181641,-1.14846706390381,-0.0495700836181641,-0.77033519744873,-0.0495700836181641,-1.09649181365967
-0.0505075454711914,-1.77026271820068,-0.0505075454711914,-1.82700634002686,-0.0505075454711914,-0.580072402954102,-0.0505075454711914,-2.17557907104492,-0.0505075454711914,-0.473737716674805,-0.0505075454711914,-1.14036083221436,-0.0505075454711914,-0.769858360290527,-0.0505075454711914,-1.08695507049561
-0.0515232086181641,-1.75023555755615,-0.0515232086181641,-1.817946434021,-0.0515232086181641,-0.579595565795898,-0.0515232086181641,-2.16079711914063,-0.0515232086181641,-0.46992301940918,-0.0515232086181641,-1.12700939178467,-0.0515232086181641,-0.77176570892334,-0.0515232086181641,-1.07408046722412
-0.0525388717651367,-1.73640727996826,-0.0525388717651367,-1.81603908538818,-0.0525388717651367,-0.573873519897461,-0.0525388717651367,-2.15364456176758,-0.0525388717651367,-0.468969345092773,-0.0525388717651367,-1.11842632293701,-0.0525388717651367,-0.770812034606934,-0.0525388717651367,-1.06072902679443
-0.0535545349121094,-1.71733379364014,-0.0535545349121094,-1.81127071380615,-0.0535545349121094,-0.56767463684082,-0.0535545349121094,-2.14601516723633,-0.0535545349121094,-0.464200973510742,-0.0535545349121094,-1.10984325408936,-0.0535545349121094,-0.767951011657715,-0.0535545349121094,-1.05262279510498
-0.0544919967651367,-1.69921398162842,-0.0544919967651367,-1.8026876449585,-0.0544919967651367,-0.564336776733398,-0.0544919967651367,-2.13552474975586,-0.0544919967651367,-0.466585159301758,-0.0544919967651367,-1.10030651092529,-0.0544919967651367,-0.771288871765137,-0.0544919967651367,-1.04451656341553
-0.0555076599121094,-1.67775630950928,-0.0555076599121094,-1.79648876190186,-0.0555076599121094,-0.559568405151367,-0.0555076599121094,-2.12551116943359,-0.0555076599121094,-0.461339950561523,-0.0555076599121094,-1.09601497650146,-0.0555076599121094,-0.769858360290527,-0.0555076599121094,-1.03116512298584
-0.056523323059082,-1.6658353805542,-0.056523323059082,-1.79172039031982,-0.056523323059082,-0.551939010620117,-0.056523323059082,-2.11788177490234,-0.056523323059082,-0.457048416137695,-0.056523323059082,-1.08838558197021,-0.056523323059082,-0.769262313842773,-0.056523323059082,-1.0249662399292
-0.0574607849121094,-1.64676189422607,-0.0574607849121094,-1.77932262420654,-0.0574607849121094,-0.550031661987305,-0.0574607849121094,-2.10786819458008,-0.0574607849121094,-0.455617904663086,-0.0574607849121094,-1.08027935028076,-0.0574607849121094,-0.767951011657715,-0.0574607849121094,-1.01304531097412
-0.058476448059082,-1.63102626800537,-0.058476448059082,-1.77646160125732,-0.058476448059082,-0.540494918823242,-0.058476448059082,-2.0964241027832,-0.058476448059082,-0.455141067504883,-0.058476448059082,-1.06788158416748,-0.058476448059082,-0.767951011657715,-0.058476448059082,-1.00732326507568
-0.0594921112060547,-1.61529064178467,-0.0594921112060547,-1.7726469039917,-0.0594921112060547,-0.541448593139648,-0.0594921112060547,-2.09117889404297,-0.0594921112060547,-0.451326370239258,-0.0594921112060547,-1.06645107269287,-0.0594921112060547,-0.768308639526367,-0.0594921112060547,-0.99158763885498
-0.060429573059082,-1.6048002243042,-0.060429573059082,-1.76644802093506,-0.060429573059082,-0.535726547241211,-0.060429573059082,-2.08354949951172,-0.060429573059082,-0.452280044555664,-0.060429573059082,-1.05643749237061,-0.060429573059082,-0.768904685974121,-0.060429573059082,-0.989203453063965
-0.0614452362060547,-1.58524990081787,-0.0614452362060547,-1.75977230072021,-0.0614452362060547,-0.530481338500977,-0.0614452362060547,-2.07496643066406,-0.0614452362060547,-0.450372695922852,-0.0614452362060547,-1.04594707489014,-0.0614452362060547,-0.768427848815918,-0.0614452362060547,-0.975375175476074
-0.0624608993530273,-1.57046794891357,-0.0624608993530273,-1.75357341766357,-0.0624608993530273,-0.527143478393555,-0.0624608993530273,-2.0659065246582,-0.0624608993530273,-0.446557998657227,-0.0624608993530273,-1.03879451751709,-0.0624608993530273,-0.770812034606934,-0.0624608993530273,-0.966315269470215
-0.0634765625,-1.55711650848389,-0.0634765625,-1.75023555755615,-0.0634765625,-0.517606735229492,-0.0634765625,-2.05780029296875,-0.0634765625,-0.442743301391602,-0.0634765625,-1.03164196014404,-0.0634765625,-0.769858360290527,-0.0634765625,-0.96107006072998
-0.0644140243530273,-1.5442419052124,-0.0644140243530273,-1.73879146575928,-0.0644140243530273,-0.514745712280273,-0.0644140243530273,-2.05398559570313,-0.0644140243530273,-0.441789627075195,-0.0644140243530273,-1.02687358856201,-0.0644140243530273,-0.770812034606934,-0.0644140243530273,-0.95344066619873
-0.0654296875,-1.5285062789917,-0.0654296875,-1.73306941986084,-0.0654296875,-0.517129898071289,-0.0654296875,-2.04349517822266,-0.0654296875,-0.441312789916992,-0.0654296875,-1.02019786834717,-0.0654296875,-0.770692825317383,-0.0654296875,-0.946764945983887
-0.0664453506469727,-1.51086330413818,-0.0664453506469727,-1.73020839691162,-0.0664453506469727,-0.509023666381836,-0.0664453506469727,-2.03777313232422,-0.0664453506469727,-0.438451766967773,-0.0664453506469727,-1.01447582244873,-0.0664453506469727,-0.770812034606934,-0.0664453506469727,-0.935797691345215
-0.0673828125,-1.4984655380249,-0.0673828125,-1.72019481658936,-0.0673828125,-0.503778457641602,-0.0673828125,-2.02775955200195,-0.0673828125,-0.434637069702148,-0.0673828125,-1.00541591644287,-0.0673828125,-0.771288871765137,-0.0673828125,-0.92435359954834
-0.0683984756469727,-1.48463726043701,-0.0683984756469727,-1.71638011932373,-0.0683984756469727,-0.497579574584961,-0.0683984756469727,-2.02537536621094,-0.0683984756469727,-0.430822372436523,-0.0683984756469727,-0.998740196228027,-0.0683984756469727,-0.771288871765137,-0.0683984756469727,-0.919585227966309
-0.0694141387939453,-1.47033214569092,-0.0694141387939453,-1.71494960784912,-0.0694141387939453,-0.496149063110352,-0.0694141387939453,-2.0191764831543,-0.0694141387939453,-0.433683395385742,-0.0694141387939453,-0.990633964538574,-0.0694141387939453,-0.77176570892334,-0.0694141387939453,-0.907187461853027
-0.0703516006469727,-1.45650386810303,-0.0703516006469727,-1.7116117477417,-0.0703516006469727,-0.489473342895508,-0.0703516006469727,-2.0039176940918,-0.0703516006469727,-0.430822372436523,-0.0703516006469727,-0.989680290222168,-0.0703516006469727,-0.771288871765137,-0.0703516006469727,-0.899558067321777
-0.0713672637939453,-1.44172191619873,-0.0713672637939453,-1.70398235321045,-0.0713672637939453,-0.492334365844727,-0.0713672637939453,-2.00153350830078,-0.0713672637939453,-0.429391860961914,-0.0713672637939453,-0.97775936126709,-0.0713672637939453,-0.770812034606934,-0.0713672637939453,-0.894312858581543
-0.072382926940918,-1.42550945281982,-0.072382926940918,-1.70112133026123,-0.072382926940918,-0.482797622680664,-0.072382926940918,-1.99151992797852,-0.072382926940918,-0.427484512329102,-0.072382926940918,-0.977282524108887,-0.072382926940918,-0.771288871765137,-0.072382926940918,-0.885729789733887
-0.0733203887939453,-1.41978740692139,-0.0733203887939453,-1.695876121521,-0.0733203887939453,-0.48375129699707,-0.0733203887939453,-1.98532104492188,-0.0733203887939453,-0.427484512329102,-0.0733203887939453,-0.970606803894043,-0.0733203887939453,-0.772719383239746,-0.0733203887939453,-0.879530906677246
-0.074336051940918,-1.40786647796631,-0.074336051940918,-1.69063091278076,-0.074336051940918,-0.477075576782227,-0.074336051940918,-1.97959899902344,-0.074336051940918,-0.42414665222168,-0.074336051940918,-0.958209037780762,-0.074336051940918,-0.77033519744873,-0.074336051940918,-0.868086814880371
-0.0753517150878906,-1.38688564300537,-0.0753517150878906,-1.68586254119873,-0.0753517150878906,-0.472784042358398,-0.0753517150878906,-1.973876953125,-0.0753517150878906,-0.425100326538086,-0.0753517150878906,-0.957255363464355,-0.0753517150878906,-0.772361755371094,-0.0753517150878906,-0.865702629089355
-0.0763673782348633,-1.37734889984131,-0.0763673782348633,-1.68014049530029,-0.0763673782348633,-0.472307205200195,-0.0763673782348633,-1.96863174438477,-0.0763673782348633,-0.419378280639648,-0.0763673782348633,-0.950579643249512,-0.0763673782348633,-0.773196220397949,-0.0763673782348633,-0.854735374450684
-0.0773048400878906,-1.36781215667725,-0.0773048400878906,-1.67584896087646,-0.0773048400878906,-0.465154647827148,-0.0773048400878906,-1.96243286132813,-0.0773048400878906,-0.418901443481445,-0.0773048400878906,-0.943903923034668,-0.0773048400878906,-0.773196220397949,-0.0773048400878906,-0.846152305603027
-0.0783205032348633,-1.35541439056396,-0.0783205032348633,-1.66488170623779,-0.0783205032348633,-0.460386276245117,-0.0783205032348633,-1.95194244384766,-0.0783205032348633,-0.418424606323242,-0.0783205032348633,-0.93818187713623,-0.0783205032348633,-0.775580406188965,-0.0783205032348633,-0.84043025970459
-0.0793361663818359,-1.34158611297607,-0.0793361663818359,-1.66678905487061,-0.0793361663818359,-0.459909439086914,-0.0793361663818359,-1.94908142089844,-0.0793361663818359,-0.41651725769043,-0.0793361663818359,-0.935320854187012,-0.0793361663818359,-0.774149894714355,-0.0793361663818359,-0.832324028015137
-0.0802736282348633,-1.33157253265381,-0.0802736282348633,-1.66059017181396,-0.0802736282348633,-0.452756881713867,-0.0802736282348633,-1.9428825378418,-0.0802736282348633,-0.410795211791992,-0.0802736282348633,-0.929598808288574,-0.0802736282348633,-0.778441429138184,-0.0802736282348633,-0.827078819274902
-0.0812892913818359,-1.31631374359131,-0.0812892913818359,-1.65677547454834,-0.0812892913818359,-0.454187393188477,-0.0812892913818359,-1.93572998046875,-0.0812892913818359,-0.414609909057617,-0.0812892913818359,-0.925307273864746,-0.0812892913818359,-0.778918266296387,-0.0812892913818359,-0.82517147064209
-0.0823049545288086,-1.30677700042725,-0.0823049545288086,-1.65582180023193,-0.0823049545288086,-0.447988510131836,-0.0823049545288086,-1.93096160888672,-0.0823049545288086,-0.406026840209961,-0.0823049545288086,-0.920062065124512,-0.0823049545288086,-0.779871940612793,-0.0823049545288086,-0.811820030212402
-0.0832424163818359,-1.29390239715576,-0.0832424163818359,-1.6505765914917,-0.0832424163818359,-0.448465347290039,-0.0832424163818359,-1.92905426025391,-0.0832424163818359,-0.407934188842773,-0.0832424163818359,-0.916247367858887,-0.0832424163818359,-0.780825614929199,-0.0832424163818359,-0.811343193054199
-0.0842580795288086,-1.28674983978271,-0.0842580795288086,-1.64390087127686,-0.0842580795288086,-0.441312789916992,-0.0842580795288086,-1.92285537719727,-0.0842580795288086,-0.40888786315918,-0.0842580795288086,-0.910525321960449,-0.0842580795288086,-0.781302452087402,-0.0842580795288086,-0.801329612731934
-0.0852737426757813,-1.27339839935303,-0.0852737426757813,-1.64294719696045,-0.0852737426757813,-0.43940544128418,-0.0852737426757813,-1.91427230834961,-0.0852737426757813,-0.40888786315918,-0.0852737426757813,-0.908141136169434,-0.0852737426757813,-0.783209800720215,-0.0852737426757813,-0.797514915466309
-0.0862112045288086,-1.26576900482178,-0.0862112045288086,-1.64199352264404,-0.0862112045288086,-0.434160232543945,-0.0862112045288086,-1.9123649597168,-0.0862112045288086,-0.406026840209961,-0.0862112045288086,-0.905280113220215,-0.0862112045288086,-0.783209800720215,-0.0862112045288086,-0.787978172302246
-0.0872268676757813,-1.25194072723389,-0.0872268676757813,-1.63197994232178,-0.0872268676757813,-0.430822372436523,-0.0872268676757813,-1.90378189086914,-0.0872268676757813,-0.405550003051758,-0.0872268676757813,-0.899081230163574,-0.0872268676757813,-0.784163475036621,-0.0872268676757813,-0.782732963562012
-0.0882425308227539,-1.24097347259521,-0.0882425308227539,-1.62768840789795,-0.0882425308227539,-0.428915023803711,-0.0882425308227539,-1.89615249633789,-0.0882425308227539,-0.399351119995117,-0.0882425308227539,-0.890021324157715,-0.0882425308227539,-0.783448219299316,-0.0882425308227539,-0.776057243347168
-0.0892581939697266,-1.23191356658936,-0.0892581939697266,-1.62578105926514,-0.0892581939697266,-0.43034553527832,-0.0892581939697266,-1.89662933349609,-0.0892581939697266,-0.402688980102539,-0.0892581939697266,-0.882391929626465,-0.0892581939697266,-0.782732963562012,-0.0892581939697266,-0.775103569030762
-0.0901956558227539,-1.22142314910889,-0.0901956558227539,-1.6205358505249,-0.0901956558227539,-0.42414665222168,-0.0901956558227539,-1.88899993896484,-0.0901956558227539,-0.397920608520508,-0.0901956558227539,-0.882868766784668,-0.0901956558227539,-0.783686637878418,-0.0901956558227539,-0.76270580291748
-0.0912113189697266,-1.20997905731201,-0.0912113189697266,-1.6200590133667,-0.0912113189697266,-0.417947769165039,-0.0912113189697266,-1.88804626464844,-0.0912113189697266,-0.39982795715332,-0.0912113189697266,-0.876669883728027,-0.0912113189697266,-0.781779289245605,-0.0912113189697266,-0.756983757019043
