V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.347618103027344,-0.371217727661133,-0.347618103027344,-0.535249710083008,-0.347618103027344,-0.0493526458740234,-0.347618103027344,-0.761275291442871,-0.347618103027344,-0.0879764556884766,-0.347618103027344,-0.206708908081055,-0.347618103027344,-1.55139446258545,-0.347618103027344,-0.122785568237305
-0.348633766174316,-0.381231307983398,-0.348633766174316,-0.536203384399414,-0.348633766174316,-0.0503063201904297,-0.348633766174316,-0.762228965759277,-0.348633766174316,-0.0884532928466797,-0.348633766174316,-0.208139419555664,-0.348633766174316,-1.56093120574951,-0.348633766174316,-0.123262405395508
-0.349649429321289,-0.391244888305664,-0.349649429321289,-0.536680221557617,-0.349649429321289,-0.0493526458740234,-0.349649429321289,-0.762228965759277,-0.349649429321289,-0.0894069671630859,-0.349649429321289,-0.208616256713867,-0.349649429321289,-1.58286571502686,-0.349649429321289,-0.122785568237305
-0.350586891174316,-0.404119491577148,-0.350586891174316,-0.536680221557617,-0.350586891174316,-0.0503063201904297,-0.350586891174316,-0.762228965759277,-0.350586891174316,-0.0889301300048828,-0.350586891174316,-0.21052360534668,-0.350586891174316,-1.5895414352417,-0.350586891174316,-0.124692916870117
-0.351602554321289,-0.415563583374023,-0.351602554321289,-0.53715705871582,-0.351602554321289,-0.0498294830322266,-0.351602554321289,-0.76270580291748,-0.351602554321289,-0.0898838043212891,-0.351602554321289,-0.21052360534668,-0.351602554321289,-1.59812450408936,-0.351602554321289,-0.124216079711914
-0.352618217468262,-0.427007675170898,-0.352618217468262,-0.537633895874023,-0.352618217468262,-0.0493526458740234,-0.352618217468262,-0.76270580291748,-0.352618217468262,-0.0894069671630859,-0.352618217468262,-0.212907791137695,-0.352618217468262,-1.61147594451904,-0.352618217468262,-0.124692916870117
-0.353555679321289,-0.43940544128418,-0.353555679321289,-0.53715705871582,-0.353555679321289,-0.0498294830322266,-0.353555679321289,-0.76270580291748,-0.353555679321289,-0.0903606414794922,-0.353555679321289,-0.212907791137695,-0.353555679321289,-1.61767482757568,-0.353555679321289,-0.124216079711914
-0.354571342468262,-0.451326370239258,-0.354571342468262,-0.53715705871582,-0.354571342468262,-0.0512599945068359,-0.354571342468262,-0.764613151550293,-0.354571342468262,-0.0898838043212891,-0.354571342468262,-0.214815139770508,-0.354571342468262,-1.63102626800537,-0.354571342468262,-0.124692916870117
-0.355587005615234,-0.466108322143555,-0.355587005615234,-0.53715705871582,-0.355587005615234,-0.0498294830322266,-0.355587005615234,-0.766043663024902,-0.355587005615234,-0.0889301300048828,-0.355587005615234,-0.215768814086914,-0.355587005615234,-1.64342403411865,-0.355587005615234,-0.124692916870117
-0.356524467468262,-0.480413436889648,-0.356524467468262,-0.537633895874023,-0.356524467468262,-0.0507831573486328,-0.356524467468262,-0.766282081604004,-0.356524467468262,-0.0903606414794922,-0.356524467468262,-0.215768814086914,-0.356524467468262,-1.65153026580811,-0.356524467468262,-0.12516975402832
-0.357540130615234,-0.494718551635742,-0.357540130615234,-0.53858757019043,-0.357540130615234,-0.0493526458740234,-0.357540130615234,-0.767474174499512,-0.357540130615234,-0.0908374786376953,-0.357540130615234,-0.217676162719727,-0.357540130615234,-1.65868282318115,-0.357540130615234,-0.12516975402832
-0.358555793762207,-0.510454177856445,-0.358555793762207,-0.537633895874023,-0.358555793762207,-0.0488758087158203,-0.358555793762207,-0.766997337341309,-0.358555793762207,-0.0913143157958984,-0.358555793762207,-0.219583511352539,-0.358555793762207,-1.66488170623779,-0.358555793762207,-0.12516975402832
-0.35957145690918,-0.525712966918945,-0.35957145690918,-0.53715705871582,-0.35957145690918,-0.0493526458740234,-0.35957145690918,-0.767951011657715,-0.35957145690918,-0.0922679901123047,-0.35957145690918,-0.221490859985352,-0.35957145690918,-1.67251110076904,-0.35957145690918,-0.12516975402832
-0.360508918762207,-0.542402267456055,-0.360508918762207,-0.538110733032227,-0.360508918762207,-0.0483989715576172,-0.360508918762207,-0.768427848815918,-0.360508918762207,-0.0913143157958984,-0.360508918762207,-0.222444534301758,-0.360508918762207,-1.67870998382568,-0.360508918762207,-0.126123428344727
-0.36152458190918,-0.558614730834961,-0.36152458190918,-0.538110733032227,-0.36152458190918,-0.0488758087158203,-0.36152458190918,-0.767951011657715,-0.36152458190918,-0.0917911529541016,-0.36152458190918,-0.222921371459961,-0.36152458190918,-1.68586254119873,-0.36152458190918,-0.12660026550293
-0.362540245056152,-0.577211380004883,-0.362540245056152,-0.538110733032227,-0.362540245056152,-0.0493526458740234,-0.362540245056152,-0.769381523132324,-0.362540245056152,-0.0903606414794922,-0.362540245056152,-0.225305557250977,-0.362540245056152,-1.69539928436279,-0.362540245056152,-0.12671947479248
-0.36347770690918,-0.594854354858398,-0.36347770690918,-0.538110733032227,-0.36347770690918,-0.0488758087158203,-0.36347770690918,-0.77033519744873,-0.36347770690918,-0.0917911529541016,-0.36347770690918,-0.228643417358398,-0.36347770690918,-1.69826030731201,-0.36347770690918,-0.127077102661133
-0.364493370056152,-0.61488151550293,-0.364493370056152,-0.538110733032227,-0.364493370056152,-0.0483989715576172,-0.364493370056152,-0.77033519744873,-0.364493370056152,-0.0922679901123047,-0.364493370056152,-0.229597091674805,-0.364493370056152,-1.70541286468506,-0.364493370056152,-0.127077102661133
-0.365509033203125,-0.63443660736084,-0.365509033203125,-0.538110733032227,-0.365509033203125,-0.048518180847168,-0.365509033203125,-0.771288871765137,-0.365509033203125,-0.0917911529541016,-0.365509033203125,-0.23198127746582,-0.365509033203125,-1.71399593353271,-0.365509033203125,-0.12660026550293
-0.366446495056152,-0.654463768005371,-0.366446495056152,-0.538110733032227,-0.366446495056152,-0.0483989715576172,-0.366446495056152,-0.772242546081543,-0.366446495056152,-0.0927448272705078,-0.366446495056152,-0.232458114624023,-0.366446495056152,-1.72305583953857,-0.366446495056152,-0.127077102661133
-0.367462158203125,-0.676398277282715,-0.367462158203125,-0.53858757019043,-0.367462158203125,-0.0483989715576172,-0.367462158203125,-0.772242546081543,-0.367462158203125,-0.0936985015869141,-0.367462158203125,-0.235319137573242,-0.367462158203125,-1.73259258270264,-0.367462158203125,-0.126957893371582
-0.368477821350098,-0.698332786560059,-0.368477821350098,-0.540018081665039,-0.368477821350098,-0.0474452972412109,-0.368477821350098,-0.773196220397949,-0.368477821350098,-0.0927448272705078,-0.368477821350098,-0.235795974731445,-0.368477821350098,-1.74022197723389,-0.368477821350098,-0.127077102661133
-0.369415283203125,-0.721697807312012,-0.369415283203125,-0.53858757019043,-0.369415283203125,-0.0479221343994141,-0.369415283203125,-0.774626731872559,-0.369415283203125,-0.0941753387451172,-0.369415283203125,-0.238180160522461,-0.369415283203125,-1.74594402313232,-0.369415283203125,-0.127077102661133
-0.370430946350098,-0.745539665222168,-0.370430946350098,-0.539064407348633,-0.370430946350098,-0.0493526458740234,-0.370430946350098,-0.776534080505371,-0.370430946350098,-0.0946521759033203,-0.370430946350098,-0.241518020629883,-0.370430946350098,-1.75118923187256,-0.370430946350098,-0.127553939819336
-0.37144660949707,-0.769858360290527,-0.37144660949707,-0.539064407348633,-0.37144660949707,-0.0493526458740234,-0.37144660949707,-0.775103569030762,-0.37144660949707,-0.0946521759033203,-0.37144660949707,-0.243902206420898,-0.37144660949707,-1.7573881149292,-0.37144660949707,-0.128984451293945
-0.372462272644043,-0.794177055358887,-0.372462272644043,-0.539541244506836,-0.372462272644043,-0.0483989715576172,-0.372462272644043,-0.777010917663574,-0.372462272644043,-0.0941753387451172,-0.372462272644043,-0.245809555053711,-0.372462272644043,-1.76311016082764,-0.372462272644043,-0.128984451293945
-0.37339973449707,-0.821356773376465,-0.37339973449707,-0.540494918823242,-0.37339973449707,-0.0474452972412109,-0.37339973449707,-0.777487754821777,-0.37339973449707,-0.0946521759033203,-0.37339973449707,-0.249147415161133,-0.37339973449707,-1.76930904388428,-0.37339973449707,-0.128507614135742
-0.374415397644043,-0.847105979919434,-0.374415397644043,-0.539541244506836,-0.374415397644043,-0.0483989715576172,-0.374415397644043,-0.777010917663574,-0.374415397644043,-0.0956058502197266,-0.374415397644043,-0.24867057800293,-0.374415397644043,-1.7721700668335,-0.374415397644043,-0.128507614135742
-0.375431060791016,-0.875716209411621,-0.375431060791016,-0.540018081665039,-0.375431060791016,-0.0488758087158203,-0.375431060791016,-0.778918266296387,-0.375431060791016,-0.0956058502197266,-0.375431060791016,-0.252485275268555,-0.375431060791016,-1.77884578704834,-0.375431060791016,-0.128984451293945
-0.376368522644043,-0.905280113220215,-0.376368522644043,-0.540494918823242,-0.376368522644043,-0.0479221343994141,-0.376368522644043,-0.779871940612793,-0.376368522644043,-0.0951290130615234,-0.376368522644043,-0.25486946105957,-0.376368522644043,-1.78456783294678,-0.376368522644043,-0.129461288452148
-0.377384185791016,-0.934844017028809,-0.377384185791016,-0.540018081665039,-0.377384185791016,-0.0483989715576172,-0.377384185791016,-0.780348777770996,-0.377384185791016,-0.0960826873779297,-0.377384185791016,-0.25629997253418,-0.377384185791016,-1.79124355316162,-0.377384185791016,-0.129461288452148
-0.378399848937988,-0.965838432312012,-0.378399848937988,-0.540494918823242,-0.378399848937988,-0.0474452972412109,-0.378399848937988,-0.780348777770996,-0.378399848937988,-0.0979900360107422,-0.378399848937988,-0.261068344116211,-0.378399848937988,-1.79791927337646,-0.378399848937988,-0.130414962768555
-0.379337310791016,-0.997309684753418,-0.379337310791016,-0.540494918823242,-0.379337310791016,-0.0483989715576172,-0.379337310791016,-0.781779289245605,-0.379337310791016,-0.0965595245361328,-0.379337310791016,-0.26249885559082,-0.379337310791016,-1.8026876449585,-0.379337310791016,-0.129938125610352
-0.380352973937988,-1.02925777435303,-0.380352973937988,-0.540018081665039,-0.380352973937988,-0.0488758087158203,-0.380352973937988,-0.782732963562012,-0.380352973937988,-0.0970363616943359,-0.380352973937988,-0.265836715698242,-0.380352973937988,-1.80984020233154,-0.380352973937988,-0.128984451293945
-0.381368637084961,-1.06406688690186,-0.381368637084961,-0.540494918823242,-0.381368637084961,-0.0479221343994141,-0.381368637084961,-0.782732963562012,-0.381368637084961,-0.0979900360107422,-0.381368637084961,-0.267267227172852,-0.381368637084961,-1.81651592254639,-0.381368637084961,-0.129938125610352
-0.382384300231934,-1.09744548797607,-0.382384300231934,-0.540971755981445,-0.382384300231934,-0.0479221343994141,-0.382384300231934,-0.782732963562012,-0.382384300231934,-0.0994205474853516,-0.382384300231934,-0.27155876159668,-0.382384300231934,-1.82033061981201,-0.382384300231934,-0.130414962768555
-0.383321762084961,-1.13416194915771,-0.383321762084961,-0.540494918823242,-0.383321762084961,-0.0474452972412109,-0.383321762084961,-0.784640312194824,-0.383321762084961,-0.0990629196166992,-0.383321762084961,-0.274419784545898,-0.383321762084961,-1.86646699905396,-0.383321762084961,-0.131368637084961
-0.384337425231934,-1.16849422454834,-0.384337425231934,-0.540971755981445,-0.384337425231934,-0.0478029251098633,-0.384337425231934,-0.784640312194824,-0.384337425231934,-0.0994205474853516,-0.384337425231934,-0.277280807495117,-0.384337425231934,-1.93096160888672,-0.384337425231934,-0.132322311401367
-0.385353088378906,-1.20711803436279,-0.385353088378906,-0.541925430297852,-0.385353088378906,-0.0479221343994141,-0.385353088378906,-0.786070823669434,-0.385353088378906,-0.0994205474853516,-0.385353088378906,-0.281572341918945,-0.385353088378906,-1.8980598449707,-0.385353088378906,-0.130891799926758
-0.386290550231934,-1.24526500701904,-0.386290550231934,-0.542402267456055,-0.386290550231934,-0.0479221343994141,-0.386290550231934,-0.78702449798584,-0.386290550231934,-0.0998973846435547,-0.386290550231934,-0.283956527709961,-0.386290550231934,-1.89662933349609,-0.386290550231934,-0.131368637084961
-0.387306213378906,-1.2843656539917,-0.387306213378906,-0.542402267456055,-0.387306213378906,-0.0479221343994141,-0.387306213378906,-0.787501335144043,-0.387306213378906,-0.0998973846435547,-0.387306213378906,-0.288724899291992,-0.387306213378906,-1.89949035644531,-0.387306213378906,-0.133752822875977
-0.388321876525879,-1.32441997528076,-0.388321876525879,-0.542402267456055,-0.388321876525879,-0.0469684600830078,-0.388321876525879,-0.788455009460449,-0.388321876525879,-0.101804733276367,-0.388321876525879,-0.290632247924805,-0.388321876525879,-1.9058084487915,-0.388321876525879,-0.13279914855957
-0.389259338378906,-1.36542797088623,-0.389259338378906,-0.542521476745605,-0.389259338378906,-0.0479221343994141,-0.389259338378906,-0.787978172302246,-0.389259338378906,-0.100851058959961,-0.389259338378906,-0.294923782348633,-0.389259338378906,-1.91379547119141,-0.389259338378906,-0.133752822875977
-0.390275001525879,-1.4059591293335,-0.390275001525879,-0.542879104614258,-0.390275001525879,-0.0469684600830078,-0.390275001525879,-0.788931846618652,-0.390275001525879,-0.10228157043457,-0.390275001525879,-0.298738479614258,-0.390275001525879,-1.9133186340332,-0.390275001525879,-0.133275985717773
-0.391290664672852,-1.44839763641357,-0.391290664672852,-0.542402267456055,-0.391290664672852,-0.0483989715576172,-0.391290664672852,-0.790362358093262,-0.391290664672852,-0.103235244750977,-0.391290664672852,-0.302553176879883,-0.391290664672852,-1.91808700561523,-0.391290664672852,-0.13422966003418
-0.392228126525879,-1.49178981781006,-0.392228126525879,-0.543355941772461,-0.392228126525879,-0.0474452972412109,-0.392228126525879,-0.791792869567871,-0.392228126525879,-0.10371208190918,-0.392228126525879,-0.305891036987305,-0.392228126525879,-1.91856384277344,-0.392228126525879,-0.134706497192383
-0.393243789672852,-1.53518199920654,-0.393243789672852,-0.544309616088867,-0.393243789672852,-0.0483989715576172,-0.393243789672852,-0.792269706726074,-0.393243789672852,-0.104188919067383,-0.393243789672852,-0.310182571411133,-0.393243789672852,-1.92047119140625,-0.393243789672852,-0.134706497192383
-0.394259452819824,-1.57809734344482,-0.394259452819824,-0.543832778930664,-0.394259452819824,-0.0474452972412109,-0.394259452819824,-0.792746543884277,-0.394259452819824,-0.10371208190918,-0.394259452819824,-0.314474105834961,-0.394259452819824,-1.92380905151367,-0.394259452819824,-0.136137008666992
