V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0158205032348633,-3.64328861236572,-0.0158205032348633,-2.7058219909668,-0.0158205032348633,-1.16134166717529,-0.0158205032348633,-3.15739154815674,-0.0158205032348633,-1.49369716644287,-0.0158205032348633,-1.5442419052124,-0.0158205032348633,-0.842337608337402,-0.0158205032348633,-0.999455451965332
-0.0168361663818359,-3.59751224517822,-0.0168361663818359,-2.71535873413086,-0.0168361663818359,-1.15228176116943,-0.0168361663818359,-3.15596103668213,-0.0168361663818359,-1.4979887008667,-0.0168361663818359,-1.54757976531982,-0.0168361663818359,-0.837211608886719,-0.0168361663818359,-0.996832847595215
-0.0178518295288086,-3.59798908233643,-0.0178518295288086,-2.69247055053711,-0.0178518295288086,-1.14799022674561,-0.0178518295288086,-3.15262317657471,-0.0178518295288086,-1.49274349212646,-0.0178518295288086,-1.52659893035889,-0.0178518295288086,-0.834708213806152,-0.0178518295288086,-0.983541011810303
-0.0187892913818359,-3.58213424682617,-0.0187892913818359,-2.66958236694336,-0.0187892913818359,-1.15275859832764,-0.0187892913818359,-3.14356327056885,-0.0187892913818359,-1.46985530853271,-0.0187892913818359,-1.52755260467529,-0.0187892913818359,-0.830416679382324,-0.0187892913818359,-0.969176292419434
-0.0198049545288086,-3.55984210968018,-0.0198049545288086,-2.68388748168945,-0.0198049545288086,-1.15132808685303,-0.0198049545288086,-3.12544345855713,-0.0198049545288086,-1.47939205169678,-0.0198049545288086,-1.51563167572021,-0.0198049545288086,-0.833277702331543,-0.0198049545288086,-0.96869945526123
-0.0208206176757813,-3.57319355010986,-0.0208206176757813,-2.68531799316406,-0.0208206176757813,-1.14036083221436,-0.0208206176757813,-3.09062957763672,-0.0208206176757813,-1.46079540252686,-0.0208206176757813,-1.49608135223389,-0.0208206176757813,-0.827555656433105,-0.0208206176757813,-0.96858024597168
-0.0217580795288086,-3.55268955230713,-0.0217580795288086,-2.66767501831055,-0.0217580795288086,-1.1315393447876,-0.0217580795288086,-3.0877685546875,-0.0217580795288086,-1.47414684295654,-0.0217580795288086,-1.46556377410889,-0.0217580795288086,-0.833277702331543,-0.0217580795288086,-0.966792106628418
-0.0227737426757813,-3.53647708892822,-0.0227737426757813,-2.65003204345703,-0.0227737426757813,-1.11508846282959,-0.0227737426757813,-3.07775497436523,-0.0227737426757813,-1.45555019378662,-0.0227737426757813,-1.4374303817749,-0.0227737426757813,-0.828032493591309,-0.0227737426757813,-0.969653129577637
-0.0237894058227539,-3.52550983428955,-0.0237894058227539,-2.65146255493164,-0.0237894058227539,-1.11937999725342,-0.0237894058227539,-3.05152893066406,-0.0237894058227539,-1.47176265716553,-0.0237894058227539,-1.44839763641357,-0.0237894058227539,-0.825648307800293,-0.0237894058227539,-0.964884757995605
-0.0247268676757813,-3.52884769439697,-0.0247268676757813,-2.62857437133789,-0.0247268676757813,-1.11365795135498,-0.0247268676757813,-3.04580688476563,-0.0247268676757813,-1.45793437957764,-0.0247268676757813,-1.44315242767334,-0.0247268676757813,-0.825648307800293,-0.0247268676757813,-0.94724178314209
-0.0257425308227539,-3.50643634796143,-0.0257425308227539,-2.62094497680664,-0.0257425308227539,-1.1169958114624,-0.0257425308227539,-3.05105209350586,-0.0257425308227539,-1.47748470306396,-0.0257425308227539,-1.42741680145264,-0.0257425308227539,-0.830893516540527,-0.0257425308227539,-0.948195457458496
-0.0267581939697266,-3.50643634796143,-0.0267581939697266,-2.61665344238281,-0.0267581939697266,-1.10316753387451,-0.0267581939697266,-3.02864074707031,-0.0267581939697266,-1.45125865936279,-0.0267581939697266,-1.40738964080811,-0.0267581939697266,-0.829463005065918,-0.0267581939697266,-0.946526527404785
-0.0276956558227539,-3.47401142120361,-0.0276956558227539,-2.61474609375,-0.0276956558227539,-1.08075618743896,-0.0276956558227539,-3.01528930664063,-0.0276956558227539,-1.43313884735107,-0.0276956558227539,-1.42455577850342,-0.0276956558227539,-0.849013328552246,-0.0276956558227539,-0.946764945983887
-0.0287113189697266,-3.472580909729,-0.0287113189697266,-2.59281158447266,-0.0287113189697266,-1.07884883880615,-0.0287113189697266,-3.0109977722168,-0.0287113189697266,-1.44696712493896,-0.0287113189697266,-1.42026424407959,-0.0287113189697266,-0.850443840026855,-0.0287113189697266,-0.943903923034668
-0.0297269821166992,-3.4411096572876,-0.0297269821166992,-2.57755279541016,-0.0297269821166992,-1.08087539672852,-0.0297269821166992,-3.01910400390625,-0.0297269821166992,-1.42074108123779,-0.0297269821166992,-1.40023708343506,-0.0297269821166992,-0.848536491394043,-0.0297269821166992,-0.945572853088379
-0.0307426452636719,-3.43824863433838,-0.0307426452636719,-2.58804321289063,-0.0307426452636719,-1.08123302459717,-0.0307426452636719,-2.99812316894531,-0.0307426452636719,-1.46461009979248,-0.0307426452636719,-1.39856815338135,-0.0307426452636719,-0.837092399597168,-0.0307426452636719,-0.943903923034668
-0.0316801071166992,-3.44516277313232,-0.0316801071166992,-2.56706237792969,-0.0316801071166992,-1.08266353607178,-0.0316801071166992,-2.98286437988281,-0.0316801071166992,-1.43886089324951,-0.0316801071166992,-1.38450145721436,-0.0316801071166992,-0.849490165710449,-0.0316801071166992,-0.935976505279541
-0.0326957702636719,-3.45207691192627,-0.0326957702636719,-2.57612228393555,-0.0326957702636719,-1.06215953826904,-0.0326957702636719,-2.96951293945313,-0.0326957702636719,-1.43409252166748,-0.0326957702636719,-1.38926982879639,-0.0326957702636719,-0.84043025970459,-0.0326957702636719,-0.929598808288574
-0.0337114334106445,-3.44921588897705,-0.0337114334106445,-2.56134033203125,-0.0337114334106445,-1.08743190765381,-0.0337114334106445,-2.95711517333984,-0.0337114334106445,-1.42455577850342,-0.0337114334106445,-1.35732173919678,-0.0337114334106445,-0.844244956970215,-0.0337114334106445,-0.924830436706543
-0.0346488952636719,-3.42871189117432,-0.0346488952636719,-2.55943298339844,-0.0346488952636719,-1.06692790985107,-0.0346488952636719,-2.96712875366211,-0.0346488952636719,-1.43075466156006,-0.0346488952636719,-1.38450145721436,-0.0346488952636719,-0.836138725280762,-0.0346488952636719,-0.921969413757324
-0.0356645584106445,-3.41774463653564,-0.0356645584106445,-2.5379753112793,-0.0356645584106445,-1.05739116668701,-0.0356645584106445,-2.93708801269531,-0.0356645584106445,-1.45364284515381,-0.0356645584106445,-1.34778499603271,-0.0356645584106445,-0.845198631286621,-0.0356645584106445,-0.916247367858887
-0.0366802215576172,-3.43729496002197,-0.0366802215576172,-2.54989624023438,-0.0366802215576172,-1.06835842132568,-0.0366802215576172,-2.92373657226563,-0.0366802215576172,-1.42646312713623,-0.0366802215576172,-1.35779857635498,-0.0366802215576172,-0.864748954772949,-0.0366802215576172,-0.919585227966309
-0.0376176834106445,-3.39867115020752,-0.0376176834106445,-2.53511428833008,-0.0376176834106445,-1.055006980896,-0.0376176834106445,-2.94042587280273,-0.0376176834106445,-1.40882015228271,-0.0376176834106445,-1.31965160369873,-0.0376176834106445,-0.845198631286621,-0.0376176834106445,-0.921969413757324
-0.0386333465576172,-3.40868473052979,-0.0386333465576172,-2.5236701965332,-0.0386333465576172,-1.06835842132568,-0.0386333465576172,-2.90943145751953,-0.0386333465576172,-1.4216947555542,-0.0386333465576172,-1.30725383758545,-0.0386333465576172,-0.865702629089355,-0.0386333465576172,-0.918631553649902
-0.0396490097045898,-3.37912082672119,-0.0396490097045898,-2.49649047851563,-0.0396490097045898,-1.01781368255615,-0.0396490097045898,-2.91229248046875,-0.0396490097045898,-1.41215801239014,-0.0396490097045898,-1.2996244430542,-0.0396490097045898,-0.846152305603027,-0.0396490097045898,-0.91374397277832
-0.0406637191772461,-3.36243152618408,-0.0406637191772461,-2.52653121948242,-0.0406637191772461,-1.05071544647217,-0.0406637191772461,-2.89464950561523,-0.0406637191772461,-1.40309810638428,-0.0406637191772461,-1.30379676818848,-0.0406637191772461,-0.86951732635498,-0.0406637191772461,-0.902419090270996
-0.0416021347045898,-3.35718631744385,-0.0416021347045898,-2.49935150146484,-0.0416021347045898,-1.02782726287842,-0.0416021347045898,-2.89655685424805,-0.0416021347045898,-1.42074108123779,-0.0416021347045898,-1.30677700042725,-0.0416021347045898,-0.849967002868652,-0.0416021347045898,-0.911955833435059
-0.0426168441772461,-3.34395408630371,-0.0426168441772461,-2.49744415283203,-0.0426168441772461,-1.03021144866943,-0.0426168441772461,-2.86985397338867,-0.0426168441772461,-1.41025066375732,-0.0426168441772461,-1.30153179168701,-0.0426168441772461,-0.83899974822998,-0.0426168441772461,-0.895266532897949
-0.0436325073242188,-3.33572864532471,-0.0436325073242188,-2.4774169921875,-0.0436325073242188,-1.01352214813232,-0.0436325073242188,-2.89321899414063,-0.0436325073242188,-1.41573429107666,-0.0436325073242188,-1.2695837020874,-0.0436325073242188,-0.844721794128418,-0.0436325073242188,-0.893359184265137
-0.0445699691772461,-3.32046985626221,-0.0445699691772461,-2.46883392333984,-0.0445699691772461,-1.0249662399292,-0.0445699691772461,-2.85745620727539,-0.0445699691772461,-1.41883373260498,-0.0445699691772461,-1.28531932830811,-0.0445699691772461,-0.851755142211914,-0.0445699691772461,-0.910525321960449
-0.0455856323242188,-3.32333087921143,-0.0455856323242188,-2.48552322387695,-0.0455856323242188,-0.992064476013184,-0.0455856323242188,-2.86651611328125,-0.0455856323242188,-1.41311168670654,-0.0455856323242188,-1.27292156219482,-0.0455856323242188,-0.860457420349121,-0.0455856323242188,-0.891451835632324
-0.0466012954711914,-3.32237720489502,-0.0466012954711914,-2.48123168945313,-0.0466012954711914,-1.00350856781006,-0.0466012954711914,-2.86222457885742,-0.0466012954711914,-1.39737606048584,-0.0466012954711914,-1.2691068649292,-0.0466012954711914,-0.862841606140137,-0.0466012954711914,-0.87857723236084
-0.0475387573242188,-3.31140995025635,-0.0475387573242188,-2.46072769165039,-0.0475387573242188,-1.01113796234131,-0.0475387573242188,-2.84076690673828,-0.0475387573242188,-1.39594554901123,-0.0475387573242188,-1.25098705291748,-0.0475387573242188,-0.85425853729248,-0.0475387573242188,-0.883345603942871
-0.0485544204711914,-3.28995227813721,-0.0485544204711914,-2.45548248291016,-0.0485544204711914,-1.01352214813232,-0.0485544204711914,-2.83981323242188,-0.0485544204711914,-1.40452861785889,-0.0485544204711914,-1.27149105072021,-0.0485544204711914,-0.886683464050293,-0.0485544204711914,-0.893359184265137
-0.0495700836181641,-3.31474781036377,-0.0495700836181641,-2.46501922607422,-0.0495700836181641,-1.00350856781006,-0.0495700836181641,-2.83063411712646,-0.0495700836181641,-1.4069128036499,-0.0495700836181641,-1.24049663543701,-0.0495700836181641,-0.870471000671387,-0.0495700836181641,-0.895743370056152
-0.0505075454711914,-3.27850818634033,-0.0505075454711914,-2.4473762512207,-0.0505075454711914,-0.998620986938477,-0.0505075454711914,-2.81692504882813,-0.0505075454711914,-1.41597270965576,-0.0505075454711914,-1.21236324310303,-0.0505075454711914,-0.882391929626465,-0.0505075454711914,-0.898127555847168
-0.0515232086181641,-3.31856250762939,-0.0515232086181641,-2.44165420532227,-0.0515232086181641,-0.987772941589355,-0.0515232086181641,-2.82503128051758,-0.0515232086181641,-1.41692638397217,-0.0515232086181641,-1.24812602996826,-0.0515232086181641,-0.881915092468262,-0.0515232086181641,-0.891928672790527
-0.0525388717651367,-3.25609683990479,-0.0525388717651367,-2.43021011352539,-0.0525388717651367,-0.989680290222168,-0.0525388717651367,-2.8135871887207,-0.0525388717651367,-1.38879299163818,-0.0525388717651367,-1.22762203216553,-0.0525388717651367,-0.871901512145996,-0.0525388717651367,-0.888590812683105
-0.0535545349121094,-3.26611042022705,-0.0535545349121094,-2.41399765014648,-0.0535545349121094,-0.985984802246094,-0.0535545349121094,-2.82360076904297,-0.0535545349121094,-1.38020992279053,-0.0535545349121094,-1.22142314910889,-0.0535545349121094,-0.849967002868652,-0.0535545349121094,-0.885252952575684
-0.0544919967651367,-3.26026916503906,-0.0544919967651367,-2.41781234741211,-0.0544919967651367,-0.982527732849121,-0.0544919967651367,-2.79594421386719,-0.0544919967651367,-1.38497829437256,-0.0544919967651367,-1.2538480758667,-0.0544919967651367,-0.877623558044434,-0.0544919967651367,-0.880007743835449
-0.0555076599121094,-3.258957862854,-0.0555076599121094,-2.43354797363281,-0.0555076599121094,-0.98395824432373,-0.0555076599121094,-2.7830696105957,-0.0555076599121094,-1.36924266815186,-0.0555076599121094,-1.22476100921631,-0.0555076599121094,-0.868086814880371,-0.0555076599121094,-0.871424674987793
-0.056523323059082,-3.25141787528992,-0.056523323059082,-2.40827560424805,-0.056523323059082,-0.955348014831543,-0.056523323059082,-2.78831481933594,-0.056523323059082,-1.37258052825928,-0.056523323059082,-1.19662761688232,-0.056523323059082,-0.879054069519043,-0.056523323059082,-0.889544486999512
-0.0574607849121094,-3.2432222366333,-0.0574607849121094,-2.39063262939453,-0.0574607849121094,-0.977282524108887,-0.0574607849121094,-2.78593063354492,-0.0574607849121094,-1.38688564300537,-0.0574607849121094,-1.21665477752686,-0.0574607849121094,-0.855212211608887,-0.0574607849121094,-0.871424674987793
-0.058476448059082,-3.2432222366333,-0.058476448059082,-2.40350723266602,-0.058476448059082,-0.95344066619873,-0.058476448059082,-2.77019500732422,-0.058476448059082,-1.3911771774292,-0.058476448059082,-1.21331691741943,-0.058476448059082,-0.872378349304199,-0.058476448059082,-0.873332023620605
-0.0594921112060547,-3.23690414428711,-0.0594921112060547,-2.3863410949707,-0.0594921112060547,-0.94581127166748,-0.0594921112060547,-2.76828765869141,-0.0594921112060547,-1.38545513153076,-0.0594921112060547,-1.21808528900146,-0.0594921112060547,-0.884299278259277,-0.0594921112060547,-0.871305465698242
-0.060429573059082,-3.23416233062744,-0.060429573059082,-2.36249923706055,-0.060429573059082,-0.951056480407715,-0.060429573059082,-2.77400970458984,-0.060429573059082,-1.3841438293457,-0.060429573059082,-1.19472026824951,-0.060429573059082,-0.880484580993652,-0.060429573059082,-0.86951732635498
-0.0614452362060547,-3.22700977325439,-0.0614452362060547,-2.39110946655273,-0.0614452362060547,-0.964884757995605,-0.0614452362060547,-2.77019500732422,-0.0614452362060547,-1.38593196868896,-0.0614452362060547,-1.21188640594482,-0.0614452362060547,-0.872855186462402,-0.0614452362060547,-0.87094783782959
-0.0624608993530273,-3.23034763336182,-0.0624608993530273,-2.36965179443359,-0.0624608993530273,-0.936751365661621,-0.0624608993530273,-2.73920059204102,-0.0624608993530273,-1.38441205024719,-0.0624608993530273,-1.18089199066162,-0.0624608993530273,-0.88620662689209,-0.0624608993530273,-0.856165885925293
-0.0634765625,-3.22176456451416,-0.0634765625,-2.38395690917969,-0.0634765625,-0.971560478210449,-0.0634765625,-2.73824691772461,-0.0634765625,-1.38354778289795,-0.0634765625,-1.16849422454834,-0.0634765625,-0.862841606140137,-0.0634765625,-0.862841606140137
-0.0644140243530273,-3.19363117218018,-0.0644140243530273,-2.37632751464844,-0.0644140243530273,-0.930075645446777,-0.0644140243530273,-2.74015426635742,-0.0644140243530273,-1.38402462005615,-0.0644140243530273,-1.17326259613037,-0.0644140243530273,-0.91672420501709,-0.0644140243530273,-0.863676071166992
-0.0654296875,-3.21651935577393,-0.0654296875,-2.36679077148438,-0.0654296875,-0.951056480407715,-0.0654296875,-2.73490905761719,-0.0654296875,-1.39308452606201,-0.0654296875,-1.17850780487061,-0.0654296875,-0.88620662689209,-0.0654296875,-0.866656303405762
-0.0664453506469727,-3.19458484649658,-0.0664453506469727,-2.35391616821289,-0.0664453506469727,-0.934367179870605,-0.0664453506469727,-2.74015426635742,-0.0664453506469727,-1.37353420257568,-0.0664453506469727,-1.16086483001709,-0.0664453506469727,-0.890974998474121,-0.0664453506469727,-0.869040489196777
-0.0673828125,-3.21175098419189,-0.0673828125,-2.36297607421875,-0.0673828125,-0.939135551452637,-0.0673828125,-2.71774291992188,-0.0673828125,-1.39022350311279,-0.0673828125,-1.17469310760498,-0.0673828125,-0.897650718688965,-0.0673828125,-0.839476585388184
-0.0683984756469727,-3.20698261260986,-0.0683984756469727,-2.3553466796875,-0.0683984756469727,-0.933413505554199,-0.0683984756469727,-2.71202087402344,-0.0683984756469727,-1.37067317962646,-0.0683984756469727,-1.13988399505615,-0.0683984756469727,-0.89836597442627,-0.0683984756469727,-0.888590812683105
-0.0694141387939453,-3.17455768585205,-0.0694141387939453,-2.34628677368164,-0.0694141387939453,-0.906233787536621,-0.0694141387939453,-2.71059036254883,-0.0694141387939453,-1.37448787689209,-0.0694141387939453,-1.14512920379639,-0.0694141387939453,-0.904803276062012,-0.0694141387939453,-0.856642723083496
-0.0703516006469727,-3.18075656890869,-0.0703516006469727,-2.36392974853516,-0.0703516006469727,-0.900988578796387,-0.0703516006469727,-2.72966384887695,-0.0703516006469727,-1.36507034301758,-0.0703516006469727,-1.14536762237549,-0.0703516006469727,-0.90003490447998,-0.0703516006469727,-0.860934257507324
-0.0713672637939453,-3.16597461700439,-0.0713672637939453,-2.35010147094727,-0.0713672637939453,-0.93055248260498,-0.0713672637939453,-2.72441864013672,-0.0713672637939453,-1.35446071624756,-0.0713672637939453,-1.14799022674561,-0.0713672637939453,-0.890974998474121,-0.0713672637939453,-0.840907096862793
-0.072382926940918,-3.17408084869385,-0.072382926940918,-2.32816696166992,-0.072382926940918,-0.940089225769043,-0.072382926940918,-2.70105361938477,-0.072382926940918,-1.3606595993042,-0.072382926940918,-1.14846706390381,-0.072382926940918,-0.908617973327637,-0.072382926940918,-0.855212211608887
-0.0733203887939453,-3.17455768585205,-0.0733203887939453,-2.30670928955078,-0.0733203887939453,-0.911478996276855,-0.0733203887939453,-2.7067756652832,-0.0733203887939453,-1.36161327362061,-0.0733203887939453,-1.12843990325928,-0.0733203887939453,-0.917677879333496,-0.0733203887939453,-0.845675468444824
-0.074336051940918,-3.16990852355957,-0.074336051940918,-2.31386184692383,-0.074336051940918,-0.899558067321777,-0.074336051940918,-2.69628524780273,-0.074336051940918,-1.35958671569824,-0.074336051940918,-1.15609645843506,-0.074336051940918,-0.900511741638184,-0.074336051940918,-0.860457420349121
-0.0753517150878906,-3.16549777984619,-0.0753517150878906,-2.33436584472656,-0.0753517150878906,-0.923876762390137,-0.0753517150878906,-2.67768859863281,-0.0753517150878906,-1.35645747184753,-0.0753517150878906,-1.14083766937256,-0.0753517150878906,-0.895743370056152,-0.0753517150878906,-0.862364768981934
-0.0763673782348633,-3.16549777984619,-0.0763673782348633,-2.31433868408203,-0.0763673782348633,-0.900511741638184,-0.0763673782348633,-2.70534515380859,-0.0763673782348633,-1.35207653045654,-0.0763673782348633,-1.12319469451904,-0.0763673782348633,-0.903849601745605,-0.0763673782348633,-0.849490165710449
-0.0773048400878906,-3.15023899078369,-0.0773048400878906,-2.29717254638672,-0.0773048400878906,-0.925784111022949,-0.0773048400878906,-2.68913269042969,-0.0773048400878906,-1.35255336761475,-0.0773048400878906,-1.13368511199951,-0.0773048400878906,-0.903849601745605,-0.0773048400878906,-0.859980583190918
-0.0783205032348633,-3.15584182739258,-0.0783205032348633,-2.30718612670898,-0.0783205032348633,-0.882391929626465,-0.0783205032348633,-2.69533157348633,-0.0783205032348633,-1.34158611297607,-0.0783205032348633,-1.13416194915771,-0.0783205032348633,-0.908617973327637,-0.0783205032348633,-0.834708213806152
-0.0793361663818359,-3.15453052520752,-0.0793361663818359,-2.29669570922852,-0.0793361663818359,-0.870471000671387,-0.0793361663818359,-2.67590045928955,-0.0793361663818359,-1.35636806488037,-0.0793361663818359,-1.14036083221436,-0.0793361663818359,-0.933413505554199,-0.0793361663818359,-0.864748954772949
-0.0802736282348633,-3.15310001373291,-0.0802736282348633,-2.26713180541992,-0.0802736282348633,-0.900988578796387,-0.0802736282348633,-2.66147613525391,-0.0802736282348633,-1.3454008102417,-0.0802736282348633,-1.12367153167725,-0.0802736282348633,-0.943903923034668,-0.0802736282348633,-0.845198631286621
-0.0812892913818359,-3.14737796783447,-0.0812892913818359,-2.27428436279297,-0.0812892913818359,-0.90003490447998,-0.0812892913818359,-2.65766143798828,-0.0812892913818359,-1.33872509002686,-0.0812892913818359,-1.1322546005249,-0.0812892913818359,-0.902895927429199,-0.0812892913818359,-0.835661888122559
-0.0823049545288086,-3.13354969024658,-0.0823049545288086,-2.29288101196289,-0.0823049545288086,-0.897650718688965,-0.0823049545288086,-2.64907836914063,-0.0823049545288086,-1.35207653045654,-0.0823049545288086,-1.12557888031006,-0.0823049545288086,-0.934844017028809,-0.0823049545288086,-0.843291282653809
-0.0832424163818359,-3.13211917877197,-0.0832424163818359,-2.29192733764648,-0.0832424163818359,-0.899081230163574,-0.0832424163818359,-2.64955520629883,-0.0832424163818359,-1.35922908782959,-0.0832424163818359,-1.13463878631592,-0.0832424163818359,-0.921492576599121,-0.0832424163818359,-0.865702629089355
-0.0842580795288086,-3.12925815582275,-0.0842580795288086,-2.28572845458984,-0.0842580795288086,-0.890498161315918,-0.0842580795288086,-2.64955520629883,-0.0842580795288086,-1.34778499603271,-0.0842580795288086,-1.10221385955811,-0.0842580795288086,-0.923876762390137,-0.0842580795288086,-0.84043025970459
-0.0852737426757813,-3.12496662139893,-0.0852737426757813,-2.27917194366455,-0.0852737426757813,-0.849490165710449,-0.0852737426757813,-2.65146255493164,-0.0852737426757813,-1.34206295013428,-0.0852737426757813,-1.07884883880615,-0.0852737426757813,-0.897173881530762,-0.0852737426757813,-0.812296867370605
-0.0862112045288086,-3.12639713287354,-0.0862112045288086,-2.27046966552734,-0.0862112045288086,-0.858073234558105,-0.0862112045288086,-2.64812469482422,-0.0862112045288086,-1.37067317962646,-0.0862112045288086,-1.07217311859131,-0.0862112045288086,-0.955348014831543,-0.0862112045288086,-0.795130729675293
-0.0872268676757813,-3.1194806098938,-0.0872268676757813,-2.26856231689453,-0.0872268676757813,-0.87094783782959,-0.0872268676757813,-2.65623092651367,-0.0872268676757813,-1.34778499603271,-0.0872268676757813,-1.07503414154053,-0.0872268676757813,-0.925784111022949,-0.0872268676757813,-0.842337608337402
-0.0882425308227539,-3.11017990112305,-0.0882425308227539,-2.25902557373047,-0.0882425308227539,-0.85425853729248,-0.0882425308227539,-2.64097213745117,-0.0882425308227539,-1.35922908782959,-0.0882425308227539,-1.09935283660889,-0.0882425308227539,-0.934844017028809,-0.0882425308227539,-0.827078819274902
-0.0892581939697266,-3.11637878417969,-0.0892581939697266,-2.27523803710938,-0.0892581939697266,-0.871901512145996,-0.0892581939697266,-2.60759353637695,-0.0892581939697266,-1.34015560150146,-0.0892581939697266,-1.08218669891357,-0.0892581939697266,-0.953917503356934,-0.0892581939697266,-0.84805965423584
-0.0901956558227539,-3.0882453918457,-0.0901956558227539,-2.25139617919922,-0.0901956558227539,-0.849967002868652,-0.0901956558227539,-2.645263671875,-0.0901956558227539,-1.33300304412842,-0.0901956558227539,-1.0559606552124,-0.0901956558227539,-0.945334434509277,-0.0901956558227539,-0.822310447692871
-0.0912113189697266,-3.08443069458008,-0.0912113189697266,-2.22755432128906,-0.0912113189697266,-0.830893516540527,-0.0912113189697266,-2.63238906860352,-0.0912113189697266,-1.33729457855225,-0.0912113189697266,-1.05786800384521,-0.0912113189697266,-0.928645133972168,-0.0912113189697266,-0.833277702331543
