µA
-0.177145004272461
-0.175714492797852
-0.176191329956055
-0.175714492797852
-0.175237655639648
-0.179052352905273
-0.178098678588867
-0.180959701538086
-0.181436538696289
-0.183820724487305
-0.184774398803711
-0.187158584594727
-0.188112258911133
-0.190019607543945
-0.192403793334961
-0.195741653442383
-0.197649002075195
-0.200033187866211
-0.20289421081543
-0.206232070922852
-0.208616256713867
-0.211954116821289
-0.214815139770508
-0.219106674194336
-0.223875045776367
-0.226259231567383
-0.230073928833008
-0.234842300415039
-0.237703323364258
-0.242471694946289
-0.248193740844727
-0.252962112426758
-0.257730484008789
-0.264406204223633
-0.271081924438477
-0.275850296020508
-0.281572341918945
-0.288724899291992
-0.295400619506836
-0.302553176879883
-0.309228897094727
-0.317811965942383
-0.325441360473633
-0.334501266479492
-0.341653823852539
-0.352144241333008
-0.360727310180664
-0.371217727661133
-0.381231307983398
-0.391244888305664
-0.404119491577148
-0.415563583374023
-0.427007675170898
-0.43940544128418
-0.451326370239258
-0.466108322143555
-0.480413436889648
-0.494718551635742
-0.510454177856445
-0.525712966918945
-0.542402267456055
-0.558614730834961
-0.577211380004883
-0.594854354858398
-0.61488151550293
-0.63443660736084
-0.654463768005371
-0.676398277282715
-0.698332786560059
-0.721697807312012
-0.745539665222168
-0.769858360290527
-0.794177055358887
-0.821356773376465
-0.847105979919434
-0.875716209411621
-0.905280113220215
-0.934844017028809
-0.965838432312012
-0.997309684753418
-1.02925777435303
-1.06406688690186
-1.09744548797607
-1.13416194915771
-1.16849422454834
-1.20711803436279
-1.24526500701904
-1.2843656539917
-1.32441997528076
-1.36542797088623
-1.4059591293335
-1.44839763641357
-1.49178981781006
-1.53518199920654
-1.57809734344482
-1.62435054779053
-1.67060375213623
-1.71781063079834
-1.76215648651123
-1.80745601654053
-1.85418605804443
-1.90044403076172
-1.94812774658203
-1.99438095092773
-2.03968048095703
-2.08879470825195
-2.13361740112305
-2.18082427978516
-2.22660064697266
-2.27094650268555
-2.31433868408203
-2.35725402832031
-2.39969253540039
-2.44260787963867
-2.48361587524414
-2.5236701965332
-2.56420135498047
-2.60044097900391
-2.63954162597656
-2.67387390136719
-2.70868301391602
-2.74158477783203
-2.77448654174805
-2.80452728271484
-2.83599853515625
-2.86174774169922
-2.89083480834961
-2.91467666625977
-2.93756484985352
-2.95902252197266
-2.98095703125
-2.99860000610352
-3.01719665527344
-3.03245544433594
-3.05152893066406
-3.06249618530273
-3.07584762573242
-3.08681488037109
-3.09539794921875
-3.10636520385742
-3.11256408691406
-3.1187629699707
-3.12496662139893
-3.12830448150635
-3.13354969024658
-3.13545703887939
-3.13879489898682
-3.13831806182861
-3.1359338760376
-3.136887550354
-3.13545703887939
-3.13498020172119
-3.13116550445557
-3.12687397003174
-3.12544345855713
-3.12448501586914
-3.11923980712891
-3.11447143554688
-3.10827255249023
-3.10541152954102
-3.10064315795898
-3.09730529785156
-3.09158325195313
-3.0877685546875
-3.08156967163086
-3.07584762573242
-3.07394027709961
-3.07012557983398
-3.06488037109375
-3.06058883666992
-3.05391311645508
-3.05391311645508
-3.04914474487305
-3.04533004760742
-3.0419921875
-3.04103851318359
-3.03865432739258
-3.03483963012695
-3.03054809570313
-3.03102493286133
-3.02768707275391
-3.0272102355957
-3.02530288696289
-3.02482604980469
-3.02244186401367
-3.02244186401367
-3.02005767822266
-3.01767349243164
-3.01958084106445
-3.01862716674805
-3.01910400390625
-3.01767349243164
-3.02101135253906
-3.02005767822266
-3.02148818969727
-3.02291870117188
-3.0267333984375
-3.02530288696289
-3.02864074707031
-3.02911758422852
-3.03293228149414
-3.03579330444336
""
