µA
-0.994448661804199
-0.973467826843262
-0.962023735046387
-0.952486991882324
-0.949149131774902
-0.936274528503418
-0.93198299407959
-0.927214622497559
-0.919108390808105
-0.908617973327637
-0.905756950378418
-0.891451835632324
-0.887160301208496
-0.881915092468262
-0.873808860778809
-0.86331844329834
-0.868086814880371
-0.856165885925293
-0.849967002868652
-0.839953422546387
-0.83899974822998
-0.831847190856934
-0.824694633483887
-0.820879936218262
-0.819926261901855
-0.805144309997559
-0.80228328704834
-0.795130729675293
-0.792269706726074
-0.780348777770996
-0.78702449798584
-0.777010917663574
-0.774626731872559
-0.766043663024902
-0.762228965759277
-0.759367942810059
-0.751261711120605
-0.750308036804199
-0.746016502380371
-0.741724967956543
-0.733141899108887
-0.732665061950684
-0.726466178894043
-0.721220970153809
-0.717883110046387
-0.713591575622559
-0.70930004119873
-0.706915855407715
-0.701193809509277
-0.699763298034668
-0.691180229187012
-0.688796043395996
-0.684504508972168
-0.682597160339355
-0.68021297454834
-0.674014091491699
-0.677828788757324
-0.664000511169434
-0.662093162536621
-0.664477348327637
-0.65732479095459
-0.653986930847168
-0.649218559265137
-0.646834373474121
-0.647311210632324
-0.645403861999512
-0.640158653259277
-0.64063549041748
-0.637059211730957
-0.633482933044434
-0.633959770202637
-0.624418258666992
-0.622034072875977
-0.62108039855957
-0.618338584899902
-0.615358352661133
-0.61488151550293
-0.612020492553711
-0.60725212097168
-0.606775283813477
-0.602960586547852
-0.607728958129883
-0.600099563598633
-0.597715377807617
-0.595808029174805
-0.592470169067383
-0.591039657592773
-0.59056282043457
-0.589609146118164
-0.58436393737793
-0.583887100219727
-0.582337379455566
-0.580549240112305
-0.580549240112305
-0.57530403137207
-0.570058822631836
-0.574350357055664
-0.571012496948242
-0.568151473999023
-0.571012496948242
-0.562429428100586
-0.562906265258789
-0.564813613891602
-0.56004524230957
-0.556707382202148
-0.557184219360352
-0.554323196411133
-0.553369522094727
-0.55384635925293
-0.551939010620117
-0.55241584777832
-0.549077987670898
-0.549554824829102
-0.547647476196289
-0.545740127563477
-0.550031661987305
-0.545263290405273
-0.540018081665039
-0.536680221557617
-0.539064407348633
-0.540971755981445
-0.540971755981445
-0.534772872924805
-0.531911849975586
-0.533819198608398
-0.53095817565918
-0.53095817565918
-0.53095817565918
-0.530004501342773
-0.527620315551758
-0.528097152709961
-0.527143478393555
-0.522375106811523
-0.527620315551758
-0.522375106811523
-0.52189826965332
-0.522375106811523
-0.520944595336914
-0.516176223754883
-0.519990921020508
-0.515222549438477
