µA.4
-1.27101421356201
-1.26147747039795
-1.2695837020874
-1.22905254364014
-1.25623226165771
-1.22189998626709
-1.21570110321045
-1.2303638458252
-1.24526500701904
-1.2385892868042
-1.22857570648193
-1.23334407806396
-1.22499942779541
-1.21808528900146
-1.21999263763428
-1.21093273162842
-1.22762203216553
-1.21379375457764
-1.19615077972412
-1.18947505950928
-1.17278575897217
-1.19424343109131
-1.21760845184326
-1.1928129196167
-1.20616436004639
-1.18041515350342
-1.18756771087646
-1.18136882781982
-1.16992473602295
-1.19138240814209
-1.18041515350342
-1.19472026824951
-1.20378017425537
-1.18470668792725
-1.17564678192139
-1.1622953414917
-1.15561962127686
-1.15991115570068
-1.16754055023193
-1.17278575897217
-1.15418910980225
-1.14226818084717
-1.15323543548584
-1.15180492401123
-1.15466594696045
-1.15609645843506
-1.1540699005127
-1.15180492401123
-1.15371227264404
-1.15049362182617
-1.14942073822021
-1.15016579627991
-1.14989757537842
-1.15085124969482
-1.14369869232178
-1.12271785736084
-1.14608287811279
-1.1165189743042
-1.14465236663818
-1.13940715789795
-1.13511562347412
-1.14608287811279
-1.12748622894287
-1.1475133895874
-1.11747264862061
-1.13463878631592
-1.0860013961792
-1.14179134368896
-1.12510204315186
-1.11222743988037
-1.10936641693115
-1.10638618469238
-1.1017370223999
-1.10221385955811
-1.10602855682373
-1.10602855682373
-1.11032009124756
-1.10555171966553
-1.09982967376709
-1.07503414154053
-1.10030651092529
-1.08838558197021
-1.10030651092529
-1.09172344207764
-1.09553813934326
-1.09076976776123
-1.09124660491943
-1.10650539398193
-1.12796306610107
-1.10602855682373
-1.09506130218506
-1.10888957977295
-1.09601497650146
-1.07980251312256
-1.09744548797607
-1.09220027923584
-1.08409404754639
-1.08027935028076
-1.08504772186279
-1.09696865081787
-1.08695507049561
-1.08886241912842
-1.08409404754639
-1.08743190765381
-1.09506130218506
-1.09553813934326
-1.08767032623291
-1.08266353607178
-1.07741832733154
-1.08409404754639
-1.08314037322998
-1.0787296295166
-1.07217311859131
-1.07551097869873
-1.0712194442749
-1.08218669891357
-1.0860013961792
-1.06359004974365
-1.055006980896
-1.0707426071167
-1.07837200164795
-1.07455730438232
-1.06752395629883
-1.05786800384521
-1.05929851531982
-1.0707426071167
-1.04213237762451
-1.08504772186279
-1.07360363006592
-1.05119228363037
-1.06740474700928
-1.04785442352295
-1.05691432952881
-1.07169628143311
-1.0702657699585
-1.06859683990479
-1.06788158416748
-1.06454372406006
-1.06978893280029
-1.06633186340332
-1.06025218963623
-1.0707426071167
-1.05917930603027
-1.05214595794678
-1.05357646942139
-1.05202674865723
-1.04451656341553
-1.05786800384521
-1.05262279510498
-1.05071544647217
-1.04737758636475
-1.05977535247803
-1.07217311859131
-1.06883525848389
-1.04785442352295
-1.04833126068115
-1.04666233062744
-1.05357646942139
-1.03688716888428
-1.05929851531982
-1.04260921478271
-1.03641033172607
-1.05262279510498
-1.05643749237061
-1.06168270111084
-1.0554838180542
-1.03879451751709
-1.04165554046631
-1.03629112243652
-1.03021144866943
-1.03450298309326
-1.0399866104126
-1.04451656341553
-1.05071544647217
-1.04880809783936
-1.04403972625732
-1.04833126068115
-1.06931209564209
-1.03688716888428
-1.06311321258545
-1.06263637542725
-1.05321884155273
-1.04451656341553
-1.04260921478271
-1.04499340057373
-1.05214595794678
-1.06454372406006
-1.05453014373779
-1.05929851531982
-1.04594707489014
-1.02830410003662
-1.04547023773193
-1.05309963226318
-1.04594707489014
-1.06502056121826
-1.06597423553467
-1.06454372406006
-1.05023860931396
-1.04499340057373
-1.05453014373779
-1.05405330657959
-1.05309963226318
-1.04642391204834
-1.04117870330811
-1.05929851531982
-1.05405330657959
-1.05119228363037
-1.04833126068115
-1.08075618743896
-1.06597423553467
-1.03688716888428
-1.07217311859131
-1.0397481918335
-1.06692790985107
-1.04642391204834
-1.06263637542725
-1.06359004974365
-1.06263637542725
-1.05977535247803
-1.0559606552124
-1.05691432952881
-1.06883525848389
-1.06978893280029
-1.06788158416748
-1.07503414154053
-1.05834484100342
-1.06740474700928
-1.07646465301514
-1.06692790985107
-1.08266353607178
-1.07408046722412
-1.07884883880615
-1.07837200164795
-1.08266353607178
-1.08075618743896
-1.06120586395264
-1.08933925628662
-1.05834484100342
-1.10507488250732
-1.07455730438232
-1.0860013961792
-1.08027935028076
-1.09172344207764
-1.09887599945068
-1.10555171966553
-1.09649181365967
-1.1017370223999
-1.12128734588623
-1.08266353607178
-1.11461162567139
-1.10602855682373
-1.10984325408936
-1.11222743988037
-1.12510204315186
-1.10269069671631
-1.1313009262085
-1.10698223114014
-1.10984325408936
-1.12081050872803
-1.12510204315186
-1.09887599945068
-1.12510204315186
-1.14083766937256
-1.13034725189209
-1.13368511199951
-1.12629413604736
-1.12033367156982
-1.12081050872803
-1.13273143768311
-1.15085124969482
-1.14322185516357
-1.14846706390381
-1.14357948303223
-1.13988399505615
-1.14274501800537
-1.14036083221436
-1.1313009262085
-1.12414836883545
-1.12414836883545
-1.13463878631592
-1.16467952728271
-1.12081050872803
-1.15180492401123
-1.14131450653076
-1.12271785736084
-1.15132808685303
-1.14322185516357
-1.11890316009521
-1.12510204315186
-1.13797664642334
-1.14179134368896
-1.12700939178467
-1.10888957977295
-1.12128734588623
-1.09649181365967
-1.11222743988037
-1.13463878631592
-1.11890316009521
-1.12653255462646
-1.11616134643555
-1.10984325408936
-1.10936641693115
-1.10543251037598
-1.10316753387451
-1.09935283660889
-1.09601497650146
-1.09267711639404
-1.1169958114624
-1.11032009124756
-1.09076976776123
-1.11175060272217
-1.12557888031006
-1.0860013961792
-1.07932567596436
-1.09935283660889
-1.06597423553467
-1.09935283660889
-1.08790874481201
-1.08981609344482
-1.09744548797607
-1.08314037322998
-1.09363079071045
-1.07312679290771
-1.09172344207764
-1.07264995574951
-1.08504772186279
-1.09220027923584
-1.07765674591064
-1.06645107269287
-1.06692790985107
-1.05882167816162
-1.06692790985107
-1.07837200164795
-1.08027935028076
-1.07551097869873
-1.07169628143311
-1.07169628143311
-1.07431888580322
-1.07360363006592
-1.08027935028076
-1.06740474700928
-1.08933925628662
-1.06502056121826
-1.05977535247803
-1.05643749237061
-1.05882167816162
-1.06180191040039
-1.06692790985107
-1.06502056121826
-1.04833126068115
-1.06072902679443
-1.04260921478271
-1.04594707489014
-1.05453014373779
-1.04690074920654
-1.04809284210205
-1.04594707489014
-1.04499340057373
-1.04833126068115
-1.05488777160645
-1.06549739837646
-1.06072902679443
-1.07598781585693
-1.08409404754639
-1.06549739837646
-1.07980251312256
-1.05071544647217
-1.05357646942139
-1.0554838180542
-1.06645107269287
-1.05119228363037
-1.08457088470459
-1.07884883880615
-1.06883525848389
-1.05071544647217
-1.06120586395264
-1.08504772186279
-1.07408046722412
-1.06692790985107
-1.07062339782715
-1.07408046722412
-1.06740474700928
-1.0712194442749
-1.07169628143311
-1.07408046722412
-1.07634544372559
-1.07932567596436
-1.08027935028076
-1.08838558197021
-1.07980251312256
-1.05882167816162
-1.08314037322998
-1.06120586395264
-1.07741832733154
-1.06454372406006
-1.07408046722412
-1.07264995574951
-1.085524559021
-1.07455730438232
-1.08218669891357
-1.08218669891357
-1.08409404754639
-1.1012601852417
-1.085524559021
-1.06835842132568
-1.08361721038818
-1.09792232513428
-1.09315395355225
-1.09649181365967
-1.09172344207764
-1.08886241912842
-1.08838558197021
-1.08826637268066
-1.09315395355225
-1.08266353607178
-1.09410762786865
-1.1017370223999
-1.09887599945068
-1.09744548797607
-1.09792232513428
-1.09744548797607
-1.10352516174316
-1.10254168510437
-1.10459804534912
-1.10459804534912
-1.10519409179688
-1.10030651092529
-1.11127376556396
-1.09649181365967
-1.11508846282959
-1.12271785736084
-1.11508846282959
-1.12748622894287
-1.12557888031006
-1.12367153167725
-1.12557888031006
-1.13511562347412
-1.11175060272217
-1.09982967376709
-1.1313009262085
-1.08361721038818
-1.12748622894287
-1.10888957977295
-1.12224102020264
-1.12987041473389
-1.12700939178467
-1.12081050872803
-1.11413478851318
-1.13630771636963
-1.15466594696045
-1.15561962127686
-1.14512920379639
-1.13082408905029
-1.14226818084717
-1.13702297210693
-1.13606929779053
-1.13451957702637
-1.1322546005249
-1.13273143768311
-1.13893032073975
-1.15561962127686
-1.16324901580811
-1.15752696990967
-1.15752696990967
-1.15371227264404
-1.14274501800537
-1.15037441253662
-1.18613719940186
-1.15848064422607
-1.18279933929443
-1.20139598846436
-1.18899822235107
-1.17469310760498
-1.14989757537842
-1.15943431854248
-1.17469310760498
-1.19376659393311
-1.17612361907959
-1.20234966278076
-1.16992473602295
-1.20950222015381
-1.177077293396
-1.21284008026123
-1.19138240814209
-1.20318412780762
-1.20425701141357
-1.20425701141357
-1.207594871521
-1.22762203216553
-1.18613719940186
-1.21236324310303
-1.22809886932373
-1.20187282562256
-1.23191356658936
-1.23143672943115
-1.23394012451172
-1.23191356658936
-1.24049663543701
-1.2388277053833
-1.24478816986084
-1.238112449646
-1.23239040374756
-1.25003337860107
-1.24764919281006
""
