µA.7
-1.49465084075928
-1.46031856536865
-1.43933773040771
-1.41597270965576
-1.40023708343506
-1.38640880584717
-1.36876583099365
-1.35112285614014
-1.33491039276123
-1.32251262664795
-1.30677700042725
-1.29533290863037
-1.27959728240967
-1.26433849334717
-1.24621868133545
-1.23525142669678
-1.21760845184326
-1.20330333709717
-1.19138240814209
-1.1775541305542
-1.16754055023193
-1.15085124969482
-1.13749980926514
-1.12843990325928
-1.11032009124756
-1.09982967376709
-1.0864782333374
-1.07360363006592
-1.06692790985107
-1.05309963226318
-1.04308605194092
-1.02258205413818
-1.02067470550537
-1.00732326507568
-0.997309684753418
-0.985865592956543
-0.973467826843262
-0.969176292419434
-0.949625968933105
-0.946288108825684
-0.934844017028809
-0.928168296813965
-0.91672420501709
-0.907187461853027
-0.89383602142334
-0.887160301208496
-0.876193046569824
-0.869994163513184
-0.859503746032715
-0.851397514343262
-0.844244956970215
-0.835185050964355
-0.825648307800293
-0.818495750427246
-0.814204216003418
-0.804667472839355
-0.795130729675293
-0.787978172302246
-0.778441429138184
-0.77176570892334
-0.76413631439209
-0.757460594177246
-0.749354362487793
-0.740294456481934
-0.733141899108887
-0.730280876159668
-0.724081993103027
-0.714545249938965
-0.712161064147949
-0.706439018249512
-0.697379112243652
-0.692133903503418
-0.685458183288574
-0.676398277282715
-0.675444602966309
-0.668292045593262
-0.665907859802246
-0.658278465270996
-0.651602745056152
-0.64063549041748
-0.641112327575684
-0.632529258728027
-0.627760887145996
-0.625853538513184
-0.615835189819336
-0.615358352661133
-0.605344772338867
-0.602960586547852
-0.602006912231445
-0.592947006225586
-0.589609146118164
-0.588655471801758
-0.578641891479492
-0.573873519897461
-0.575780868530273
-0.566720962524414
-0.563859939575195
-0.563383102416992
-0.555276870727539
-0.555276870727539
-0.548601150512695
-0.546693801879883
-0.542879104614258
-0.541448593139648
-0.535726547241211
-0.528097152709961
-0.526666641235352
-0.524759292602539
-0.521421432495117
-0.519990921020508
-0.51426887512207
-0.507116317749023
-0.505208969116211
-0.50663948059082
-0.497579574584961
-0.503778457641602
-0.499486923217773
-0.488996505737305
-0.490903854370117
-0.485658645629883
-0.482320785522461
-0.480413436889648
-0.482320785522461
-0.476598739624023
-0.474214553833008
-0.471830368041992
-0.467538833618164
-0.461339950561523
-0.46086311340332
-0.460147857666016
-0.459432601928711
-0.458955764770508
-0.453710556030273
-0.450849533081055
-0.44560432434082
-0.44703483581543
-0.443696975708008
-0.441312789916992
-0.43797492980957
-0.442266464233398
-0.435590744018555
-0.434160232543945
-0.434160232543945
-0.432729721069336
-0.426530838012695
-0.429391860961914
-0.427484512329102
-0.42271614074707
-0.423669815063477
-0.419378280639648
-0.417947769165039
-0.416755676269531
-0.41508674621582
-0.414609909057617
-0.413179397583008
-0.410795211791992
-0.409364700317383
-0.406980514526367
-0.404596328735352
-0.406026840209961
-0.39982795715332
-0.400781631469727
-0.399470329284668
-0.398874282836914
-0.398397445678711
-0.396966934204102
-0.396490097045898
-0.39219856262207
-0.388860702514648
-0.391244888305664
-0.394105911254883
-0.385046005249023
-0.388383865356445
-0.386953353881836
-0.385046005249023
-0.386476516723633
-0.382661819458008
-0.381231307983398
-0.38456916809082
-0.382661819458008
-0.382065773010254
-0.380754470825195
-0.380277633666992
-0.375032424926758
-0.375032424926758
-0.375032424926758
-0.374078750610352
-0.374078750610352
-0.376462936401367
-0.374078750610352
-0.371694564819336
-0.371694564819336
-0.372648239135742
-0.371694564819336
-0.368356704711914
-0.366449356079102
-0.365972518920898
-0.363588333129883
-0.364542007446289
-0.366449356079102
-0.363588333129883
-0.366449356079102
-0.368833541870117
-0.365495681762695
-0.369787216186523
-0.365018844604492
-0.365972518920898
-0.367403030395508
-0.364065170288086
-0.362634658813477
-0.362038612365723
-0.360727310180664
-0.360727310180664
-0.362634658813477
-0.36311149597168
-0.36323070526123
-0.363022089004517
-0.36311149597168
-0.362634658813477
-0.358343124389648
-0.361204147338867
-0.360488891601563
-0.360727310180664
-0.36168098449707
-0.364542007446289
-0.367403030395508
-0.362157821655273
-0.365495681762695
-0.365018844604492
-0.365495681762695
-0.363588333129883
-0.365495681762695
-0.367403030395508
-0.365495681762695
-0.365853309631348
-0.365495681762695
-0.366657972335815
-0.367879867553711
-0.367403030395508
-0.370264053344727
-0.371694564819336
-0.372171401977539
-0.371694564819336
-0.371694564819336
-0.371217727661133
-0.370264053344727
-0.373125076293945
-0.375509262084961
-0.371217727661133
-0.37693977355957
-0.373601913452148
-0.37693977355957
-0.379323959350586
-0.375509262084961
-0.37693977355957
-0.379800796508789
-0.382184982299805
-0.380754470825195
-0.383257865905762
-0.384092330932617
-0.38599967956543
-0.383615493774414
-0.380754470825195
-0.383615493774414
-0.387430191040039
-0.383138656616211
-0.38456916809082
-0.385284423828125
-0.386476516723633
-0.386953353881836
-0.384092330932617
-0.388383865356445
-0.385522842407227
-0.383615493774414
-0.385522842407227
-0.387907028198242
-0.385522842407227
-0.38599967956543
-0.384092330932617
-0.385046005249023
-0.389814376831055
-0.390291213989258
-0.387787818908691
-0.38599967956543
-0.385046005249023
-0.385046005249023
-0.385046005249023
-0.380754470825195
-0.382661819458008
-0.380277633666992
-0.380277633666992
-0.382184982299805
-0.383138656616211
-0.37693977355957
-0.380754470825195
-0.375986099243164
-0.375509262084961
-0.374555587768555
-0.377416610717773
-0.371217727661133
-0.375986099243164
-0.375509262084961
-0.368833541870117
-0.368356704711914
-0.367403030395508
-0.370264053344727
-0.367403030395508
-0.36931037902832
-0.36931037902832
-0.368356704711914
-0.368833541870117
-0.367164611816406
-0.365495681762695
-0.365972518920898
-0.363707542419434
-0.362157821655273
-0.361204147338867
-0.362634658813477
-0.36168098449707
-0.362157821655273
-0.360250473022461
-0.362157821655273
-0.365018844604492
-0.365972518920898
-0.365018844604492
-0.363588333129883
-0.364542007446289
-0.363588333129883
-0.361204147338867
-0.36311149597168
-0.364542007446289
-0.364065170288086
-0.367879867553711
-0.366449356079102
-0.368356704711914
-0.369787216186523
-0.367403030395508
-0.36931037902832
-0.368833541870117
-0.368356704711914
-0.37074089050293
-0.373125076293945
-0.371217727661133
-0.370264053344727
-0.376462936401367
-0.372648239135742
-0.37693977355957
-0.372648239135742
-0.375032424926758
-0.37837028503418
-0.376462936401367
-0.382661819458008
-0.378847122192383
-0.380754470825195
-0.380754470825195
-0.38456916809082
-0.381231307983398
-0.384092330932617
-0.380754470825195
-0.385046005249023
-0.383138656616211
-0.388383865356445
-0.382661819458008
-0.387430191040039
-0.382661819458008
-0.38599967956543
-0.387907028198242
-0.38456916809082
-0.386953353881836
-0.386953353881836
-0.387907028198242
-0.388860702514648
-0.389814376831055
-0.39219856262207
-0.387430191040039
-0.388860702514648
-0.39219856262207
-0.389337539672852
-0.390291213989258
-0.389814376831055
-0.389814376831055
-0.389337539672852
-0.387907028198242
-0.389814376831055
-0.387430191040039
-0.388383865356445
-0.390768051147461
-0.387430191040039
-0.38456916809082
-0.385522842407227
-0.38599967956543
-0.384092330932617
-0.384807586669922
-0.38456916809082
-0.38456916809082
-0.384092330932617
-0.383138656616211
-0.382184982299805
-0.381708145141602
-0.382423400878906
-0.383138656616211
-0.382661819458008
-0.380396842956543
-0.377893447875977
-0.377893447875977
-0.378012657165527
-0.37837028503418
-0.377893447875977
-0.375032424926758
-0.379323959350586
-0.373601913452148
-0.376462936401367
-0.378847122192383
-0.375509262084961
-0.373125076293945
-0.374078750610352
-0.374555587768555
-0.374555587768555
-0.373721122741699
-0.374555587768555
-0.371217727661133
-0.372648239135742
-0.371217727661133
-0.372648239135742
-0.372648239135742
-0.375509262084961
-0.371217727661133
-0.374555587768555
-0.376462936401367
-0.373125076293945
-0.374078750610352
-0.375509262084961
-0.375032424926758
-0.377416610717773
-0.37693977355957
-0.377535820007324
-0.377893447875977
-0.377893447875977
-0.377535820007324
-0.376462936401367
-0.377893447875977
-0.379323959350586
-0.381231307983398
-0.381708145141602
-0.384092330932617
-0.386476516723633
-0.381708145141602
-0.380277633666992
-0.381708145141602
-0.383138656616211
-0.386953353881836
-0.382184982299805
-0.390291213989258
-0.386476516723633
-0.388860702514648
-0.391721725463867
-0.390768051147461
-0.394105911254883
-0.390291213989258
-0.39219856262207
-0.391244888305664
-0.397443771362305
-0.396013259887695
-0.397443771362305
-0.398874282836914
-0.398397445678711
-0.400781631469727
-0.398874282836914
-0.404596328735352
-0.403642654418945
-0.40888786315918
-0.405550003051758
-0.410795211791992
-0.409841537475586
-0.413179397583008
-0.417947769165039
-0.418901443481445
-0.414133071899414
-0.416994094848633
-0.421762466430664
-0.423669815063477
-0.42271614074707
-0.425577163696289
-0.423669815063477
-0.429391860961914
-0.426054000854492
-0.43034553527832
-0.433206558227539
-0.434637069702148
-0.441312789916992
-0.441312789916992
-0.444650650024414
-0.444173812866211
-0.450849533081055
-0.451803207397461
-0.449895858764648
-0.45466423034668
-0.460386276245117
-0.461339950561523
-0.46229362487793
-0.468015670776367
-0.468015670776367
-0.468969345092773
-0.477075576782227
""
