µA.2
-1.18089199066162
-1.14512920379639
-1.14989757537842
-1.14322185516357
-1.13845348358154
-1.12319469451904
-1.12748622894287
-1.11985683441162
-1.11175060272217
-1.10221385955811
-1.09804153442383
-1.0860013961792
-1.09220027923584
-1.06072902679443
-1.05977535247803
-1.05274200439453
-1.04785442352295
-1.04260921478271
-1.0254430770874
-1.01829051971436
-1.02735042572021
-1.01399898529053
-1.00589275360107
-1.00827693939209
-0.99301815032959
-0.994448661804199
-0.975375175476074
-0.977282524108887
-0.972990989685059
-0.956778526306152
-0.964884757995605
-0.948195457458496
-0.936751365661621
-0.937705039978027
-0.940089225769043
-0.934844017028809
-0.919585227966309
-0.930075645446777
-0.92435359954834
-0.91374397277832
-0.898127555847168
-0.902419090270996
-0.889067649841309
-0.895266532897949
-0.886683464050293
-0.871901512145996
-0.873808860778809
-0.875239372253418
-0.87094783782959
-0.86188793182373
-0.856642723083496
-0.855212211608887
-0.842814445495605
-0.830893516540527
-0.834231376647949
-0.824217796325684
-0.83280086517334
-0.828032493591309
-0.824694633483887
-0.822310447692871
-0.820403099060059
-0.794177055358887
-0.809435844421387
-0.784163475036621
-0.787978172302246
-0.784163475036621
-0.784878730773926
-0.784640312194824
-0.782732963562012
-0.776057243347168
-0.770812034606934
-0.766043663024902
-0.784640312194824
-0.744585990905762
-0.765566825866699
-0.755553245544434
-0.746016502380371
-0.746970176696777
-0.747923851013184
-0.741724967956543
-0.738387107849121
-0.731711387634277
-0.731711387634277
-0.724320411682129
-0.721220970153809
-0.712637901306152
-0.712161064147949
-0.717883110046387
-0.71073055267334
-0.715022087097168
-0.718836784362793
-0.695948600769043
-0.70167064666748
-0.68784236907959
-0.698332786560059
-0.689272880554199
-0.682597160339355
-0.689749717712402
-0.684027671813965
-0.67258358001709
-0.673060417175293
-0.677828788757324
-0.667338371276855
-0.678305625915527
-0.653033256530762
-0.66495418548584
-0.646357536315918
-0.651125907897949
-0.651125907897949
-0.668292045593262
-0.651125907897949
-0.633482933044434
-0.651602745056152
-0.637297630310059
-0.623464584350586
-0.629668235778809
-0.626567602157593
-0.62537670135498
-0.618757903575897
-0.612974166870117
-0.610113143920898
-0.627284049987793
-0.624418258666992
-0.63443660736084
-0.633959770202637
-0.623941421508789
-0.62251091003418
-0.622034072875977
-0.616192817687988
-0.609636306762695
-0.610589981079102
-0.613927841186523
-0.615358352661133
-0.608682632446289
-0.602960586547852
-0.60582160949707
-0.587701797485352
-0.577211380004883
-0.585436820983887
-0.589132308959961
-0.587701797485352
-0.581026077270508
-0.58138370513916
-0.5778968334198
-0.572919845581055
-0.576257705688477
-0.585794448852539
-0.581502914428711
-0.579118728637695
-0.579595565795898
-0.57530403137207
-0.578641891479492
-0.566244125366211
-0.570535659790039
-0.568747520446777
-0.571012496948242
-0.567197799682617
-0.579118728637695
-0.563383102416992
-0.556230545043945
-0.550031661987305
-0.551104545593262
-0.550031661987305
-0.548124313354492
-0.550270080566406
-0.550508499145508
-0.55241584777832
-0.565290451049805
-0.549554824829102
-0.540018081665039
-0.559091567993164
-0.558614730834961
-0.554323196411133
-0.54621696472168
-0.558614730834961
-0.542402267456055
-0.530004501342773
-0.56004524230957
-0.540018081665039
-0.551462173461914
-0.540494918823242
-0.533819198608398
-0.540018081665039
-0.542879104614258
-0.528097152709961
-0.54621696472168
-0.514745712280273
-0.539064407348633
-0.526189804077148
-0.533819198608398
-0.532865524291992
-0.541925430297852
-0.533461570739746
-0.530004501342773
-0.529050827026367
-0.52487850189209
-0.519990921020508
-0.520467758178711
-0.524997711181641
-0.533342361450195
-0.526189804077148
-0.529050827026367
-0.527620315551758
-0.532865524291992
-0.50663948059082
-0.518083572387695
-0.504732131958008
-0.529050827026367
-0.500917434692383
-0.503301620483398
-0.512838363647461
-0.501394271850586
-0.513315200805664
-0.510454177856445
-0.511407852172852
-0.517129898071289
-0.514745712280273
-0.516176223754883
-0.51426887512207
-0.512838363647461
-0.51426887512207
-0.506162643432617
-0.495672225952148
-0.505208969116211
-0.503778457641602
-0.520467758178711
-0.509977340698242
-0.487565994262695
-0.481367111206055
-0.505208969116211
-0.504732131958008
-0.517606735229492
-0.530004501342773
-0.49281120300293
-0.507116317749023
-0.486135482788086
-0.493288040161133
-0.488042831420898
-0.482320785522461
-0.501871109008789
-0.49281120300293
-0.497579574584961
-0.503778457641602
-0.496149063110352
