µA
-0.0455379486083984
-0.0455379486083984
-0.0460147857666016
-0.0460147857666016
-0.0464916229248047
-0.0469684600830078
-0.0474452972412109
-0.0479221343994141
-0.0483989715576172
-0.0488758087158203
-0.0493526458740234
-0.0498294830322266
-0.0507831573486328
-0.0512599945068359
-0.0517368316650391
-0.0522136688232422
-0.0526905059814453
-0.0541210174560547
-0.0545978546142578
-0.0550746917724609
-0.0555515289306641
-0.0565052032470703
-0.0574588775634766
-0.0584125518798828
-0.0593662261962891
-0.0603199005126953
-0.0612735748291016
-0.0622272491455078
-0.0636577606201172
-0.0641345977783203
-0.0655651092529297
-0.0669956207275391
-0.0679492950439453
-0.0689029693603516
-0.0708103179931641
-0.0722408294677734
-0.0736713409423828
-0.0755786895751953
-0.0765323638916016
-0.0784397125244141
-0.0798702239990234
-0.0822544097900391
-0.0836849212646484
-0.0855922698974609
-0.0874996185302734
-0.0898838043212891
-0.0917911529541016
-0.0936985015869141
-0.0960826873779297
-0.0984668731689453
-0.100851058959961
-0.102758407592773
-0.105619430541992
-0.108957290649414
-0.11134147644043
-0.114679336547852
-0.117063522338867
-0.120878219604492
-0.124692916870117
-0.128030776977539
-0.131368637084961
-0.135183334350586
-0.139474868774414
-0.144243240356445
-0.14805793762207
-0.152826309204102
-0.158071517944336
-0.16331672668457
-0.168561935424805
-0.173807144165039
-0.18000602722168
-0.186681747436523
-0.192880630493164
-0.200033187866211
-0.207185745239258
-0.214815139770508
-0.222921371459961
-0.231504440307617
-0.240564346313477
-0.250101089477539
-0.259160995483398
-0.269651412963867
-0.280618667602539
-0.292062759399414
-0.303506851196289
-0.31590461730957
-0.328779220581055
-0.342130661010742
-0.355958938598633
-0.37074089050293
-0.385046005249023
-0.400781631469727
-0.417947769165039
-0.434637069702148
-0.451803207397461
-0.46992301940918
-0.488519668579102
-0.507593154907227
-0.527143478393555
-0.547170639038086
-0.56767463684082
-0.589132308959961
-0.610589981079102
-0.63300609588623
-0.654940605163574
-0.677351951599121
-0.700716972351074
-0.723605155944824
-0.748400688171387
-0.77033519744873
-0.793700218200684
-0.81754207611084
-0.841383934020996
-0.865225791931152
-0.887637138366699
-0.911002159118652
-0.934367179870605
-0.956301689147949
-0.978713035583496
-1.00017070770264
-1.02162837982178
-1.04213237762451
-1.06168270111084
-1.08218669891357
-1.09935283660889
-1.11794948577881
-1.13511562347412
-1.15180492401123
-1.16801738739014
-1.18327617645264
-1.19710445404053
-1.20997905731201
-1.22237682342529
-1.23525142669678
-1.24526500701904
-1.2543249130249
-1.26338481903076
-1.27244472503662
-1.27864360809326
-1.2838888168335
-1.29056453704834
-1.29485607147217
-1.29867076873779
-1.30057811737061
-1.30296230316162
-1.30677700042725
-1.30630016326904
-1.30677700042725
-1.30582332611084
-1.30439281463623
-1.30343914031982
-1.3001012802124
-1.29771709442139
-1.29533290863037
-1.29056453704834
-1.28818035125732
-1.2843656539917
-1.28007411956787
-1.27435207366943
-1.26767635345459
-1.26386165618896
-1.25670909881592
-1.25194072723389
-1.24478816986084
-1.238112449646
-1.23239040374756
-1.22762203216553
-1.22237682342529
-1.21522426605225
-1.207594871521
-1.20234966278076
-1.19662761688232
-1.18995189666748
-1.18232250213623
-1.1775541305542
-1.17135524749756
-1.16515636444092
-1.16038799285889
-1.15323543548584
-1.1470365524292
-1.14131450653076
-1.13702297210693
-1.13273143768311
-1.12605571746826
-1.12081050872803
-1.1169958114624
-1.11270427703857
-1.10888957977295
-1.10221385955811
-1.09839916229248
-1.09410762786865
-1.09029293060303
-1.08743190765381
-1.08218669891357
-1.07932567596436
-1.07598781585693
-1.07169628143311
-1.0702657699585
-1.06692790985107
-1.06263637542725
-1.05882167816162
-1.05691432952881
""
