µA
-1.61767482757568
-1.56999111175537
-1.56140804290771
-1.55711650848389
-1.54281139373779
-1.53851985931396
-1.52945995330811
-1.51420116424561
-1.50943279266357
-1.51229381561279
-1.49465084075928
-1.49035930633545
-1.47414684295654
-1.47653102874756
-1.4679479598999
-1.45555019378662
-1.44505977630615
-1.44839763641357
-1.42932415008545
-1.42980098724365
-1.41168117523193
-1.41454219818115
-1.40262126922607
-1.39213085174561
-1.39022350311279
-1.37353420257568
-1.37925624847412
-1.37401103973389
-1.35875225067139
-1.36542797088623
-1.35541439056396
-1.35064601898193
-1.34969234466553
-1.329665184021
-1.33395671844482
-1.32346630096436
-1.32203578948975
-1.32012844085693
-1.31345272064209
-1.30439281463623
-1.29819393157959
-1.29008769989014
-1.29056453704834
-1.28698825836182
-1.2848424911499
-1.28245830535889
-1.27101421356201
-1.26767635345459
-1.2543249130249
-1.25909328460693
-1.25575542449951
-1.24764919281006
-1.24764919281006
-1.23715877532959
-1.2390661239624
-1.23382091522217
-1.22714519500732
-1.2233304977417
-1.23000621795654
-1.21903896331787
-1.22762203216553
-1.21427059173584
-1.20425701141357
-1.18232250213623
-1.20521068572998
-1.19090557098389
-1.18995189666748
-1.18768692016602
-1.18613719940186
-1.18375301361084
-1.18303775787354
-1.18184566497803
-1.18041515350342
-1.18327617645264
-1.16801738739014
-1.15848064422607
-1.16420269012451
-1.14942073822021
-1.15657329559326
-1.15132808685303
-1.1475133895874
-1.15418910980225
-1.15657329559326
-1.14036083221436
-1.1475133895874
-1.13797664642334
-1.12987041473389
-1.13559246063232
-1.13082408905029
-1.12939357757568
-1.12081050872803
-1.13416194915771
-1.11842632293701
-1.12224102020264
-1.12700939178467
-1.11413478851318
-1.13320827484131
-1.10745906829834
-1.10984325408936
-1.1017370223999
-1.11461162567139
-1.1012601852417
-1.10936641693115
-1.10888957977295
-1.10459804534912
-1.10221385955811
-1.09506130218506
-1.08790874481201
-1.09553813934326
-1.08027935028076
-1.10936641693115
-1.08361721038818
-1.08743190765381
-1.08361721038818
-1.09124660491943
-1.08457088470459
-1.08933925628662
-1.07741832733154
-1.09124660491943
-1.07741832733154
-1.06692790985107
-1.07789516448975
-1.06978893280029
-1.07455730438232
-1.06692790985107
-1.05739116668701
-1.06597423553467
-1.06311321258545
-1.06549739837646
-1.06359004974365
-1.07217311859131
-1.06120586395264
