µA.1
-0.676398277282715
-0.669722557067871
-0.668292045593262
-0.668768882751465
-0.669245719909668
-0.668649673461914
-0.668768882751465
-0.667815208435059
-0.666861534118652
-0.668292045593262
-0.669245719909668
-0.668768882751465
-0.668292045593262
-0.668768882751465
-0.667338371276855
-0.669722557067871
-0.67115306854248
-0.669722557067871
-0.671629905700684
-0.67115306854248
-0.67258358001709
-0.671629905700684
-0.673537254333496
-0.673060417175293
-0.674490928649902
-0.674967765808105
-0.674967765808105
-0.677351951599121
-0.675444602966309
-0.679259300231934
-0.679736137390137
-0.68021297454834
-0.679259300231934
-0.680689811706543
-0.681166648864746
-0.681643486022949
-0.683073997497559
-0.683073997497559
-0.684504508972168
-0.685935020446777
-0.68641185760498
-0.689272880554199
-0.689272880554199
-0.689272880554199
-0.690703392028809
-0.691180229187012
-0.691180229187012
-0.692133903503418
-0.693087577819824
-0.69404125213623
-0.693564414978027
-0.694518089294434
-0.695948600769043
-0.696902275085449
-0.697379112243652
-0.697855949401855
-0.697379112243652
-0.699286460876465
-0.700716972351074
-0.700240135192871
-0.701193809509277
-0.702147483825684
-0.702147483825684
-0.702147483825684
-0.702147483825684
-0.703577995300293
-0.702624320983887
-0.703577995300293
-0.702624320983887
-0.70310115814209
-0.703577995300293
-0.704054832458496
-0.70167064666748
-0.702147483825684
-0.70310115814209
-0.70310115814209
-0.702147483825684
-0.703577995300293
-0.702147483825684
-0.701193809509277
-0.702624320983887
-0.700240135192871
-0.701193809509277
-0.700240135192871
-0.699286460876465
-0.699286460876465
-0.698809623718262
-0.698332786560059
-0.698332786560059
-0.697855949401855
-0.697855949401855
-0.696425437927246
-0.696902275085449
-0.694518089294434
-0.694994926452637
-0.694518089294434
-0.69547176361084
-0.696425437927246
-0.69547176361084
-0.693564414978027
-0.693564414978027
-0.693802833557129
-0.69404125213623
-0.69404125213623
-0.69404125213623
-0.69404125213623
-0.693564414978027
-0.692610740661621
-0.693087577819824
-0.69404125213623
-0.694518089294434
-0.69404125213623
-0.694994926452637
-0.69404125213623
-0.693564414978027
-0.694518089294434
-0.69404125213623
-0.694994926452637
-0.695948600769043
-0.695948600769043
-0.696902275085449
-0.696425437927246
-0.696902275085449
-0.696902275085449
-0.698332786560059
-0.698809623718262
-0.697855949401855
-0.698809623718262
-0.698332786560059
-0.701193809509277
-0.699286460876465
-0.701193809509277
-0.702624320983887
-0.704054832458496
-0.702624320983887
-0.703577995300293
-0.705485343933105
-0.705962181091309
-0.705485343933105
-0.707869529724121
-0.708823204040527
-0.71073055267334
-0.710253715515137
-0.71073055267334
-0.712637901306152
-0.713114738464355
-0.714068412780762
-0.715022087097168
-0.715498924255371
-0.717406272888184
-0.71835994720459
-0.717406272888184
-0.719313621520996
-0.721220970153809
-0.722174644470215
-0.722651481628418
-0.723605155944824
-0.725512504577637
-0.726466178894043
-0.726466178894043
-0.728850364685059
-0.729804039001465
-0.729327201843262
-0.731711387634277
-0.734095573425293
-0.734572410583496
-0.735526084899902
-0.734572410583496
-0.736956596374512
-0.737433433532715
-0.739340782165527
-0.739340782165527
-0.741724967956543
-0.742201805114746
-0.742678642272949
-0.744109153747559
-0.745062828063965
-0.746493339538574
-0.748400688171387
-0.746493339538574
-0.74744701385498
-0.749354362487793
-0.74887752532959
-0.749354362487793
-0.751261711120605
-0.751738548278809
-0.752215385437012
-0.749831199645996
-0.750308036804199
-0.751261711120605
-0.752692222595215
-0.752692222595215
-0.752692222595215
-0.752692222595215
-0.752215385437012
-0.754122734069824
-0.753169059753418
-0.754599571228027
-0.753645896911621
-0.753169059753418
-0.753169059753418
-0.753169059753418
""
