µA
-13.4094285964966
-13.109016418457
-12.9902839660645
-12.8410339355469
-12.740421295166
-12.6541137695313
-12.5425338745117
-12.4834060668945
-12.3537063598633
-12.2364044189453
-12.1438980102539
-12.061882019043
-11.9359970092773
-11.9126319885254
-11.7118787765503
-11.6675329208374
-11.5955305099487
-11.5182828903198
-11.3594961166382
-11.3251638412476
-11.1682844161987
-11.1711454391479
-11.025710105896
-10.969443321228
-10.8669233322144
-10.7596349716187
-10.7200574874878
-10.6256437301636
-10.5250263214111
-10.4520702362061
-10.4134464263916
-10.3266620635986
-10.2346324920654
-10.1769351959229
-10.0777530670166
-9.99859809875488
-9.9246883392334
-9.85936164855957
-9.82502937316895
-9.70820426940918
-9.62618827819824
-9.55657005310059
-9.50793266296387
-9.41924095153809
-9.41590309143066
-9.29907321929932
-9.27141666412354
-9.19226169586182
-9.13980960845947
-9.08401966094971
-9.0220308303833
-8.93763065338135
-8.90520572662354
-8.81508350372314
-8.80077838897705
-8.74117374420166
-8.63531589508057
-8.61433506011963
-8.56712818145752
-8.49321842193604
-8.4879732131958
-8.42312335968018
-8.33061695098877
-8.31488132476807
-8.25670719146729
-8.18470478057861
-8.17278385162354
-8.09457778930664
-8.08647155761719
-8.03068161010742
-7.96058654785156
-7.88429260253906
-7.89335250854492
-7.82087326049805
-7.79941558837891
-7.75936126708984
-7.7216911315918
-7.6911735534668
-7.60963439941406
-7.59675979614258
-7.54859924316406
-7.47564315795898
-7.46753692626953
-7.44512557983398
-7.40411758422852
-7.35929489135742
-7.33545303344727
-7.30016708374023
-7.25105285644531
-7.24199295043945
-7.19717025756836
-7.19764709472656
-7.11038589477539
-7.09989547729492
-7.05268859863281
-7.02741622924805
-6.98736190795898
-6.96495056152344
-6.92251205444336
-6.91774368286133
-6.89342498779297
-6.87911987304688
-6.82523250579834
-6.81664943695068
-6.77897930145264
-6.7432165145874
-6.73081874847412
-6.69362545013428
-6.62353038787842
-6.65214061737061
-6.60159587860107
