µA
-3.3047342300415
-3.21938037872314
-3.21032047271729
-3.1821870803833
-3.17551136016846
-3.13164234161377
-3.11494827270508
-3.09206008911133
-3.07775497436523
-3.04485321044922
-3.02959442138672
-3.02196502685547
-3.00622940063477
-2.98000335693359
-2.97571182250977
-2.93804168701172
-2.9203987121582
-2.89798736572266
-2.88034439086914
-2.87557601928711
-2.85602569580078
-2.83838272094727
-2.82455444335938
-2.79069900512695
-2.79451370239258
-2.77830123901367
-2.75588989257813
-2.73824691772461
-2.70153045654297
-2.72584915161133
-2.71488189697266
-2.68484115600586
-2.65766143798828
-2.66815185546875
-2.63954162597656
-2.64144897460938
-2.61188507080078
-2.61188507080078
-2.58852005004883
-2.57564544677734
-2.57802963256836
-2.54751205444336
-2.53082275390625
-2.54035949707031
-2.53082275390625
-2.51222610473633
-2.50411987304688
-2.5074577331543
-2.46883392333984
-2.47026443481445
-2.45929718017578
-2.44260787963867
-2.43736267089844
-2.42162704467773
-2.40350723266602
-2.40303039550781
-2.39349365234375
-2.39110946655273
-2.38395690917969
-2.37680435180664
-2.35391616821289
-2.35391616821289
-2.36011505126953
-2.3253059387207
-2.34533309936523
-2.31386184692383
-2.32864379882813
-2.3090934753418
-2.27523803710938
-2.29049682617188
-2.28191375732422
-2.279052734375
-2.27237701416016
-2.26474761962891
-2.25521087646484
-2.24042892456055
-2.24328994750977
-2.23613739013672
-2.23613739013672
-2.22946166992188
-2.22040176391602
-2.22517013549805
-2.20943450927734
-2.19989776611328
-2.20705032348633
-2.18845367431641
-2.17891693115234
-2.18559265136719
-2.17081069946289
-2.15507507324219
-2.1722412109375
-2.14887619018555
-2.1565055847168
-2.1412467956543
-2.13314056396484
-2.14363098144531
-2.14887619018555
-2.13004112243652
-2.11835861206055
-2.10929870605469
-2.11084842681885
-2.10548400878906
-2.11025238037109
-2.095947265625
-2.08641052246094
-2.08545684814453
-2.07925796508789
-2.07723140716553
-2.07067489624023
-2.07353591918945
-2.06924438476563
-2.08211898803711
-2.06876754760742
-2.05684661865234
-2.06113815307617
-2.05923080444336
-2.04921722412109
-2.04254150390625
-2.03395843505859
-2.03205108642578
-2.05112457275391
-2.04349517822266
-2.02823638916016
-2.03062057495117
-2.02632904052734
-2.0201301574707
-2.01154708862305
-2.00963973999023
-2.01035499572754
-2.00773239135742
-2.00516939163208
-2.00057983398438
-2.00201034545898
-2.00057983398438
-1.99151992797852
-1.99056625366211
-1.99378490447998
-1.99724197387695
-1.99581146240234
-1.99151992797852
-1.98770523071289
-1.98532104492188
-1.98102951049805
-1.98150634765625
-1.97053909301758
-1.96147918701172
-1.9581413269043
-1.95432662963867
-1.95957183837891
-1.97578430175781
-1.96434020996094
-1.97196960449219
-1.9428825378418
-1.9581413269043
-1.93286895751953
-1.95003509521484
-1.96195602416992
-1.9581413269043
-1.94812774658203
-1.95432662963867
-1.94097518920898
-1.93763732910156
-1.94717407226563
-1.93620681762695
-1.9285774230957
-1.93477630615234
-1.94049835205078
-1.93859100341797
-1.94002151489258
-1.93906784057617
-1.94192886352539
-1.93382263183594
-1.9281005859375
-1.92667007446289
-1.93382263183594
-1.93525314331055
-1.93286895751953
-1.9285774230957
-1.92667007446289
-1.92714691162109
-1.93239212036133
-1.943359375
-1.93763732910156
-1.912841796875
-1.91713333129883
-1.93239212036133
-1.91904067993164
-1.92571640014648
-1.92523956298828
-1.9285774230957
-1.9285774230957
-1.93477630615234
-1.92285537719727
-1.93096160888672
-1.92571640014648
-1.91713333129883
-1.9281005859375
-1.94002151489258
-1.92523956298828
-1.9276237487793
-1.92667007446289
-1.92047119140625
-1.92619323730469
-1.93096160888672
-1.92667007446289
-1.93048477172852
-1.92965030670166
-1.92953109741211
-1.93191528320313
-1.94145202636719
-1.9581413269043
-1.9438362121582
-1.95957183837891
-1.94240570068359
-1.94765090942383
-1.95671081542969
-1.95289611816406
-1.95671081542969
-1.94622039794922
-1.94478988647461
-1.94097518920898
-1.95480346679688
-1.94765090942383
-1.96958541870117
-1.97292327880859
-1.9666051864624
-1.9590950012207
-1.96481704711914
-1.9586181640625
-1.97816848754883
-1.97053909301758
-1.98532104492188
-1.97483062744141
-1.9734001159668
-1.9731616973877
-1.973876953125
-1.98037385940552
-1.98484420776367
-1.9896125793457
-1.98055267333984
-1.98627471923828
-2.00916290283203
-2.00248718261719
-1.99342727661133
-1.99819564819336
-1.99819564819336
-2.00451374053955
-2.01250076293945
-2.00916290283203
-2.00677871704102
-2.00439453125
-2.00630187988281
-2.00916290283203
-2.01154708862305
-2.01011657714844
-2.012619972229
-2.01726913452148
-2.01154708862305
-2.00296401977539
-2.00630187988281
-2.01679229736328
-2.0191764831543
-2.01440811157227
-2.01822280883789
-2.02156066894531
-2.01774597167969
-2.00820922851563
-2.00820922851563
-2.00773239135742
-2.00868606567383
-2.00797080993652
-2.00725555419922
-2.00820922851563
-2.01679229736328
-2.01202392578125
-2.01583862304688
-2.01726913452148
-2.01524257659912
-2.01297760009766
-2.01488494873047
-2.00963973999023
-2.02203750610352
-2.01822280883789
-2.01846122741699
-2.01774597167969
-2.01583862304688
-2.00642108917236
-1.99485778808594
-1.99724197387695
-2.00916290283203
-1.99485778808594
-1.97959899902344
-1.98436737060547
-1.98663234710693
-1.99771881103516
