µA
-1.12176418304443
-1.09315395355225
-1.07694149017334
-1.0712194442749
-1.05691432952881
-1.04403972625732
-1.03354930877686
-1.02735042572021
-1.01590633392334
-1.00684642791748
-0.996356010437012
-0.985865592956543
-0.975375175476074
-0.966315269470215
-0.956301689147949
-0.947718620300293
-0.937228202819824
-0.929121971130371
-0.918631553649902
-0.911478996276855
-0.901942253112793
-0.89383602142334
-0.888113975524902
-0.87857723236084
-0.871901512145996
-0.864272117614746
-0.853781700134277
-0.84805965423584
-0.838522911071777
-0.832324028015137
-0.822310447692871
-0.813250541687012
-0.807528495788574
-0.80228328704834
-0.793700218200684
-0.787978172302246
-0.783209800720215
-0.773196220397949
-0.767474174499512
-0.761275291442871
-0.752215385437012
-0.74744701385498
-0.744109153747559
-0.737433433532715
-0.726943016052246
-0.72455883026123
-0.716452598571777
-0.70930004119873
-0.701193809509277
-0.698332786560059
-0.694994926452637
-0.690226554870605
-0.682597160339355
-0.677828788757324
-0.673537254333496
-0.665431022644043
-0.657801628112793
-0.65732479095459
-0.649218559265137
-0.646834373474121
-0.64063549041748
-0.634913444519043
-0.63443660736084
-0.626330375671387
-0.621557235717773
-0.617265701293945
-0.610589981079102
-0.608205795288086
-0.603437423706055
-0.601053237915039
-0.59819221496582
-0.593900680541992
-0.587701797485352
-0.584840774536133
-0.578165054321289
-0.578165054321289
-0.571489334106445
-0.56767463684082
-0.562906265258789
-0.56004524230957
-0.558137893676758
-0.556230545043945
-0.547647476196289
-0.548601150512695
-0.546693801879883
-0.540971755981445
-0.537633895874023
-0.534296035766602
-0.529050827026367
-0.527620315551758
-0.526189804077148
-0.52332878112793
-0.519037246704102
-0.515222549438477
-0.509977340698242
-0.512838363647461
-0.509023666381836
-0.503301620483398
-0.500917434692383
-0.499486923217773
-0.496149063110352
-0.495672225952148
-0.49138069152832
-0.488042831420898
-0.487089157104492
-0.486135482788086
-0.481843948364258
-0.479459762573242
-0.478506088256836
-0.478506088256836
-0.474214553833008
-0.46849250793457
-0.46849250793457
-0.465631484985352
-0.463724136352539
-0.463247299194336
-0.461697578430176
-0.459909439086914
-0.459909439086914
-0.457525253295898
-0.45323371887207
-0.451803207397461
-0.449895858764648
-0.447988510131836
-0.446557998657227
-0.443220138549805
-0.444173812866211
-0.441312789916992
-0.439882278442383
-0.437498092651367
-0.437498092651367
