µA.1
-0.931029319763184
-0.918154716491699
-0.911955833435059
-0.909571647644043
-0.90003490447998
-0.902419090270996
-0.89240550994873
-0.891928672790527
-0.890021324157715
-0.887160301208496
-0.880484580993652
-0.879054069519043
-0.872855186462402
-0.870471000671387
-0.867609977722168
-0.860457420349121
-0.858550071716309
-0.856165885925293
-0.854735374450684
-0.850920677185059
-0.845198631286621
-0.845675468444824
-0.837092399597168
-0.83899974822998
-0.83280086517334
-0.83137035369873
-0.828986167907715
-0.826125144958496
-0.822310447692871
-0.820403099060059
-0.813250541687012
-0.814681053161621
-0.80848217010498
-0.807051658630371
-0.807051658630371
-0.805144309997559
-0.799899101257324
-0.799422264099121
-0.797991752624512
-0.793700218200684
-0.791316032409668
-0.788455009460449
-0.78559398651123
-0.780825614929199
-0.783209800720215
-0.782256126403809
-0.774626731872559
-0.773196220397949
-0.770812034606934
-0.767474174499512
-0.766997337341309
-0.765089988708496
-0.76270580291748
-0.763182640075684
-0.757937431335449
-0.760798454284668
-0.756030082702637
-0.750308036804199
-0.749831199645996
-0.74887752532959
-0.745062828063965
-0.746970176696777
-0.742201805114746
-0.745062828063965
-0.744109153747559
-0.737433433532715
-0.734095573425293
-0.737433433532715
-0.736956596374512
-0.733141899108887
-0.731234550476074
-0.727896690368652
-0.727419853210449
-0.725035667419434
-0.725512504577637
-0.723605155944824
-0.71835994720459
-0.721697807312012
-0.716452598571777
-0.714068412780762
-0.71692943572998
-0.712637901306152
-0.713114738464355
-0.713114738464355
-0.712161064147949
-0.713114738464355
-0.708823204040527
-0.705485343933105
-0.705962181091309
-0.704054832458496
-0.699763298034668
-0.700240135192871
-0.698332786560059
-0.699763298034668
-0.696902275085449
-0.694518089294434
-0.692133903503418
-0.693087577819824
-0.691657066345215
-0.694518089294434
-0.693087577819824
-0.690226554870605
-0.691657066345215
-0.688319206237793
-0.688796043395996
-0.684027671813965
-0.684027671813965
-0.684146881103516
-0.684027671813965
-0.684504508972168
-0.683550834655762
-0.679259300231934
-0.680689811706543
-0.677351951599121
-0.682120323181152
-0.678305625915527
-0.674014091491699
-0.675921440124512
-0.676875114440918
-0.673537254333496
-0.672106742858887
-0.673537254333496
-0.674490928649902
-0.67115306854248
-0.67258358001709
-0.670676231384277
-0.668292045593262
-0.668768882751465
-0.670199394226074
-0.666861534118652
-0.66495418548584
-0.668768882751465
-0.664477348327637
-0.668292045593262
-0.66495418548584
-0.659232139587402
-0.663046836853027
-0.662093162536621
-0.661616325378418
-0.662093162536621
-0.659708976745605
-0.661616325378418
-0.660185813903809
-0.657801628112793
-0.655417442321777
-0.655417442321777
-0.657801628112793
-0.654940605163574
-0.65732479095459
-0.655417442321777
-0.652079582214355
-0.653033256530762
-0.652079582214355
-0.652079582214355
-0.651483535766602
-0.650649070739746
-0.651125907897949
-0.651602745056152
-0.650172233581543
-0.64826488494873
-0.646834373474121
-0.646357536315918
-0.651602745056152
-0.64826488494873
-0.645403861999512
-0.644927024841309
-0.64516544342041
-0.645403861999512
-0.644927024841309
-0.643973350524902
-0.642542839050293
-0.643019676208496
-0.646357536315918
-0.645880699157715
-0.637774467468262
-0.64206600189209
-0.637774467468262
-0.642542839050293
-0.641589164733887
-0.637774467468262
-0.640993118286133
-0.642542839050293
-0.64206600189209
-0.641589164733887
-0.637297630310059
-0.632529258728027
-0.639681816101074
-0.640158653259277
-0.637059211730957
-0.633482933044434
-0.634913444519043
-0.635390281677246
-0.634675025939941
-0.63443660736084
-0.633959770202637
-0.634794235229492
-0.635390281677246
-0.635390281677246
-0.635390281677246
-0.635390281677246
-0.635390281677246
-0.635390281677246
-0.631098747253418
-0.632529258728027
