µA
-4.04144763946533
-3.94798755645752
-3.89410495758057
-3.84975910186768
-3.81876468658447
-3.78061771392822
-3.73817920684814
-3.7014627456665
-3.68334293365479
-3.63613605499268
-3.60561847686768
-3.55936527252197
-3.533616065979
-3.48402500152588
-3.45160007476807
-3.43348026275635
-3.37721347808838
-3.36910724639893
-3.34240436553955
-3.289475440979
-3.27040195465088
-3.24608325958252
-3.21651935577393
-3.18552494049072
-3.16120624542236
-3.13354969024658
-3.10445785522461
-3.07489395141602
-3.04056167602539
-3.01528930664063
-2.98429489135742
-2.96283721923828
-2.93613433837891
-2.89560317993164
-2.88606643676758
-2.8741455078125
-2.83075332641602
-2.7978515625
-2.78020858764648
-2.75636672973633
-2.73920059204102
-2.72012710571289
-2.67816543579102
-2.66624450683594
-2.65098571777344
-2.61474609375
-2.60091781616211
-2.57659912109375
-2.56563186645508
-2.54322052001953
-2.51937866210938
-2.49839782714844
-2.48790740966797
-2.4616813659668
-2.44499206542969
-2.42448806762695
-2.40732192993164
-2.39540100097656
-2.36726760864258
-2.36297607421875
-2.33150482177734
-2.32339859008789
-2.31672286987305
-2.28668212890625
-2.28382110595703
-2.26188659667969
-2.23995208740234
-2.22278594970703
-2.21181869506836
-2.19703674316406
-2.17700958251953
-2.156982421875
-2.14458465576172
-2.14029312133789
-2.13123321533203
-2.09499359130859
-2.09308624267578
-2.08831787109375
-2.07305908203125
-2.06924438476563
-2.04587936401367
-2.03729629516602
-2.02203750610352
-2.00677871704102
-1.99676513671875
-1.9886589050293
-1.98150634765625
-1.96147918701172
-1.95003509521484
-1.93382263183594
-1.9276237487793
-1.92571640014648
-1.90282821655273
-1.90330505371094
-1.88995361328125
-1.87182903289795
-1.86515331268311
-1.86610698699951
-1.84607982635498
-1.84607982635498
-1.8332052230835
-1.81317806243896
-1.82319164276123
-1.79744243621826
-1.78170680999756
-1.78313732147217
-1.77932262420654
-1.76883220672607
-1.76930904388428
-1.75357341766357
-1.75118923187256
-1.74880504608154
-1.72877788543701
-1.72162532806396
-1.71685695648193
-1.71065807342529
-1.6968297958374
-1.69730663299561
-1.68776988983154
-1.67918682098389
-1.67632579803467
-1.66810035705566
-1.65915966033936
-1.65772914886475
-1.65355682373047
-1.64771556854248
-1.64962291717529
-1.6353178024292
-1.6357946395874
-1.6200590133667
-1.61242961883545
-1.61624431610107
-1.60003185272217
-1.58668041229248
-1.59717082977295
-1.5900182723999
-1.5742826461792
-1.57714366912842
-1.57571315765381
-1.55520915985107
-1.55473232269287
-1.55568599700928
-1.55187129974365
-1.5437650680542
-1.5442419052124
-1.52945995330811
-1.52707576751709
-1.53375148773193
-1.51801586151123
-1.52230739593506
-1.52230739593506
-1.51420116424561
-1.50657176971436
-1.50323390960693
-1.50275707244873
-1.49703502655029
-1.49357795715332
-1.48559093475342
-1.48892879486084
-1.48129940032959
-1.47510051727295
-1.47605419158936
-1.47223949432373
-1.46556377410889
-1.46222591400146
-1.46317958831787
-1.45602703094482
-1.4526891708374
-1.45364284515381
-1.43981456756592
-1.44410610198975
-1.43266201019287
-1.42980098724365
-1.42789363861084
-1.42789363861084
-1.42729759216309
-1.42693996429443
-1.42646312713623
-1.42503261566162
-1.41597270965576
-1.41931056976318
-1.41597270965576
-1.41358852386475
-1.41454219818115
-1.40750885009766
-1.39880657196045
-1.40309810638428
-1.40166759490967
-1.39976024627686
-1.3994026184082
-1.39785289764404
-1.39832973480225
-1.39403820037842
-1.38974666595459
-1.40071392059326
-1.37019634246826
-1.38211727142334
-1.37782573699951
-1.37687206268311
-1.37389183044434
-1.36924266815186
-1.37162685394287
-1.37210369110107
-1.37115001678467
-1.37496471405029
-1.37877941131592
-1.36971950531006
-1.36638164520264
-1.36447429656982
