µA
-1.3144063949585
-1.29294872283936
-1.27435207366943
-1.26100063323975
-1.25003337860107
-1.23429775238037
-1.22619152069092
-1.20711803436279
-1.19853496551514
-1.18327617645264
-1.17564678192139
-1.1627721786499
-1.15323543548584
-1.14226818084717
-1.12891674041748
-1.12414836883545
-1.11365795135498
-1.09982967376709
-1.09267711639404
-1.08314037322998
-1.07503414154053
-1.06502056121826
-1.05453014373779
-1.03927135467529
-1.03164196014404
-1.02305889129639
-1.01590633392334
-1.00446224212646
-0.996356010437012
-0.989680290222168
-0.980143547058105
-0.975852012634277
-0.956301689147949
-0.957255363464355
-0.94724178314209
-0.938658714294434
-0.93055248260498
-0.919108390808105
-0.911478996276855
-0.904803276062012
-0.901942253112793
-0.89240550994873
-0.886683464050293
-0.877623558044434
-0.872378349304199
-0.86951732635498
-0.859026908874512
-0.852828025817871
-0.845675468444824
-0.839953422546387
-0.830416679382324
-0.824694633483887
-0.81754207611084
-0.813250541687012
-0.808005332946777
-0.797514915466309
-0.795607566833496
-0.791792869567871
-0.78559398651123
-0.77796459197998
-0.777010917663574
-0.77033519744873
-0.759844779968262
-0.759844779968262
-0.754122734069824
-0.743632316589355
-0.742201805114746
-0.738863945007324
-0.736002922058105
-0.729804039001465
-0.723128318786621
-0.721220970153809
-0.712161064147949
-0.715022087097168
-0.707392692565918
-0.70167064666748
-0.696902275085449
-0.692610740661621
-0.689272880554199
-0.687365531921387
-0.678305625915527
-0.674490928649902
-0.674967765808105
-0.669245719909668
-0.664477348327637
-0.661616325378418
-0.656371116638184
-0.652079582214355
-0.653986930847168
-0.653033256530762
-0.643496513366699
-0.641112327575684
-0.637297630310059
-0.635390281677246
-0.630145072937012
-0.628237724304199
-0.624418258666992
-0.622987747192383
-0.62251091003418
-0.619649887084961
-0.618219375610352
-0.608205795288086
-0.604867935180664
-0.605344772338867
-0.600099563598633
-0.601530075073242
-0.599145889282227
-0.593900680541992
-0.592947006225586
-0.592470169067383
-0.587224960327148
-0.58436393737793
-0.580549240112305
-0.579118728637695
-0.57673454284668
-0.573396682739258
-0.572443008422852
-0.570535659790039
-0.566720962524414
-0.567197799682617
-0.566363334655762
-0.566244125366211
-0.565290451049805
-0.562787055969238
-0.559091567993164
-0.560522079467773
-0.556707382202148
-0.551462173461914
-0.550508499145508
-0.549554824829102
-0.549554824829102
-0.550508499145508
-0.546693801879883
-0.542402267456055
-0.542879104614258
-0.540494918823242
-0.53715705871582
-0.539541244506836
-0.531435012817383
-0.534296035766602
-0.532388687133789
-0.530481338500977
-0.529050827026367
-0.52940845489502
-0.52952766418457
-0.528573989868164
-0.525236129760742
-0.520467758178711
-0.522851943969727
-0.522375106811523
-0.519514083862305
-0.51569938659668
-0.520944595336914
-0.518083572387695
-0.516176223754883
-0.515222549438477
-0.515460968017578
-0.515222549438477
-0.515222549438477
-0.511884689331055
-0.513315200805664
-0.510931015014648
-0.50806999206543
-0.506162643432617
-0.50663948059082
-0.507116317749023
-0.506162643432617
-0.50806999206543
-0.505208969116211
-0.502824783325195
-0.502347946166992
-0.504255294799805
-0.502824783325195
-0.505208969116211
-0.502824783325195
-0.502943992614746
-0.501871109008789
-0.501871109008789
-0.503301620483398
-0.498533248901367
-0.504732131958008
-0.499963760375977
-0.50044059753418
-0.498533248901367
-0.499486923217773
-0.500917434692383
-0.499963760375977
-0.50044059753418
-0.499725341796875
-0.500380992889404
-0.50044059753418
-0.500917434692383
-0.501871109008789
-0.500917434692383
-0.499963760375977
-0.502347946166992
-0.498056411743164
-0.496625900268555
-0.500917434692383
-0.499486923217773
-0.501394271850586
-0.50044059753418
-0.502347946166992
-0.50044059753418
-0.503301620483398
-0.502347946166992
-0.504732131958008
-0.502824783325195
-0.506162643432617
-0.507593154907227
-0.501871109008789
-0.503778457641602
-0.50806999206543
-0.506162643432617
-0.508546829223633
-0.507116317749023
-0.50806999206543
-0.509977340698242
-0.508546829223633
-0.512361526489258
-0.509977340698242
-0.510931015014648
-0.51426887512207
-0.516653060913086
-0.513792037963867
-0.513792037963867
-0.51426887512207
-0.51569938659668
-0.515222549438477
-0.517606735229492
-0.513792037963867
-0.517129898071289
-0.519514083862305
-0.518560409545898
-0.518321990966797
