µA
-5.70800304412842
-5.54110527038574
-5.55397987365723
-5.50677299499512
-5.46910285949707
-5.4581356048584
-5.42284965515137
-5.39900779724121
-5.35656929016113
-5.33225059509277
-5.3370189666748
-5.29219627380371
-5.28170585632324
-5.2440357208252
-5.23354530334473
-5.18919944763184
-5.17489433288574
-5.15212535858154
-5.12625694274902
-5.11815071105957
-5.0914478302002
-5.08143424987793
-5.04185676574707
-5.03851890563965
-5.00990867614746
-4.99321937561035
-4.98845100402832
-4.95602607727051
-4.94982719421387
-4.90118980407715
-4.92217063903809
-4.86018180847168
-4.85493659973145
-4.85875129699707
-4.85636711120605
-4.81297492980957
-4.79247093200684
-4.78579521179199
-4.80820655822754
-4.76481437683105
-4.73048210144043
-4.7261905670166
-4.70377922058105
-4.6951961517334
-4.67612266540527
-4.67659950256348
-4.66134071350098
-4.65752601623535
-4.62414741516113
-4.6036434173584
-4.60030555725098
-4.59315299987793
-4.56931114196777
-4.56263542175293
-4.55166816711426
-4.53259468078613
-4.54689979553223
-4.48300361633301
-4.50636863708496
-4.48538780212402
-4.47966575622559
-4.47489738464355
-4.45248603820801
-4.4210147857666
-4.4357967376709
-4.41910743713379
-4.4130277633667
-4.40051078796387
-4.39669609069824
-4.38096046447754
-4.36665058135986
-4.357830286026
-4.33899402618408
-4.34471607208252
-4.357590675354
-4.36712741851807
-4.3265962600708
-4.3108606338501
-4.32802677154541
-4.29941654205322
-4.29131031036377
-4.29274082183838
-4.28701877593994
-4.27462100982666
-4.29798603057861
-4.25793170928955
-4.26365375518799
-4.2498254776001
-4.24124240875244
-4.23647403717041
-4.22789096832275
-4.21835422515869
-4.21549320220947
-4.20834064483643
-4.19689655303955
-4.20261859893799
-4.16542530059814
-4.17114734649658
-4.18831348419189
-4.19880390167236
-4.18211460113525
-4.15970325469971
-4.17496204376221
-4.15684223175049
-4.15207386016846
-4.14206027984619
-4.12107944488525
-4.12250995635986
-4.1124963760376
-4.113450050354
-4.10963535308838
-4.10152912139893
-4.1124963760376
-4.10295963287354
-4.10057544708252
-4.09342288970947
-4.08627033233643
-4.08865451812744
-4.10152912139893
-4.10677433013916
-4.07434940338135
-4.06242847442627
-4.0514612197876
-4.08007144927979
-4.08960819244385
-4.06433582305908
-4.06099796295166
-4.04764652252197
-4.04240131378174
-4.04955387115479
-4.05670642852783
-4.05432224273682
-4.03143405914307
-4.01569843292236
-4.03286457061768
-4.021897315979
-4.00377750396729
-4.02285099029541
-4.00711536407471
-4.03000354766846
-4.00711536407471
-4.0061616897583
-4.01712894439697
-3.99900913238525
-4.01236057281494
-3.99424076080322
-3.98613452911377
-3.99233341217041
-4.00282382965088
-3.97039890289307
-3.95847797393799
-3.97302150726318
-3.98375034332275
-3.97945880889893
-3.96515369415283
-3.96515369415283
-3.95084857940674
-3.94941806793213
-3.97469043731689
-3.9603853225708
-3.96253108978271
-3.96372318267822
-3.95132541656494
-3.98041248321533
-3.96896839141846
-3.9603853225708
-3.95704746246338
-3.96288871765137
-3.97230625152588
-3.96181583404541
-3.95037174224854
-3.95704746246338
-3.97707462310791
-3.95609378814697
-3.93606662750244
-3.95752429962158
-3.94131183624268
-3.94894123077393
-3.95752429962158
-3.95847797393799
-3.95812034606934
-3.96077275276184
-3.96324634552002
-3.96324634552002
-3.95609378814697
-3.95442485809326
-3.95436525344849
-3.95561695098877
-3.95132541656494
-3.9456033706665
-3.96324634552002
-3.95132541656494
-3.960862159729
-3.94333839416504
-3.930344581604
-3.93082141876221
-3.95943164825439
-3.97373676300049
-3.96133899688721
-3.95800113677979
-3.96622657775879
-3.97469043731689
-3.97087574005127
-3.9909029006958
-3.98422718048096
-3.95704746246338
-3.98613452911377
-3.96515369415283
-3.96849155426025
-3.98565769195557
-3.960862159729
-3.9761209487915
-3.99996280670166
-3.95752429962158
-3.98422718048096
-3.9909029006958
-3.98708820343018
-3.99376392364502
-3.99626731872559
-3.99757862091064
-4.0066385269165
-3.99567127227783
-4.0209436416626
-3.99281024932861
-4.01808261871338
-4.03429508209229
-4.00902271270752
-4.03286457061768
-4.01236057281494
-4.04001712799072
-4.03286457061768
-4.05861377716064
-4.04716968536377
-4.03238773345947
-4.02761936187744
-4.02571201324463
-4.04478549957275
-4.05861377716064
-4.05336856842041
-4.082932472229
-4.04240131378174
-4.09008502960205
-4.09151554107666
-4.08531665802002
-4.08436298370361
-4.08054828643799
-4.04287815093994
-4.0676736831665
-4.10295963287354
-4.04907703399658
-4.08340930938721
-4.07911777496338
-4.10057544708252
-4.10200595855713
-4.09676074981689
-4.08674716949463
-4.09580707550049
-4.0824556350708
-4.08770084381104
-4.08913135528564
-4.09568786621094
-4.09628391265869
-4.09375071525574
-4.09485340118408
-4.08817768096924
-4.08150196075439
-4.09199237823486
-4.11869525909424
-4.08340930938721
-4.10677433013916
-4.08340930938721
-4.10725116729736
-4.08770084381104
-4.11392688751221
-4.10343647003174
-4.09103870391846
-4.10200595855713
-4.10820484161377
-4.11011219024658
-4.09676074981689
-4.09151554107666
-4.07911777496338
-4.0972375869751
-4.10486698150635
-4.06862735748291
-4.10200595855713
-4.07721042633057
-4.08054828643799
-4.09246921539307
-4.05909061431885
-4.07482624053955
-4.082932472229
-4.07005786895752
-4.04812335968018
-4.06958103179932
-4.07911777496338
-4.04383182525635
-4.06004428863525
-4.04955387115479
-4.02618885040283
-4.05479907989502
-4.04049396514893
-4.02809619903564
-4.04430866241455
-4.02809619903564
-4.01522159576416
-4.02475833892822
-4.03381824493408
-4.01891708374023
-4.00711536407471
-4.00997638702393
-3.98661136627197
-4.00425434112549
-3.99519443511963
-4.03286457061768
-3.96896839141846
-4.01283740997314
-4.021897315979
-4.0214204788208
-4.01045322418213
-4.0214204788208
-3.99567127227783
-4.00091648101807
-3.97135257720947
-3.99900913238525
-3.97278308868408
-3.97993564605713
-3.99424076080322
-3.98851871490479
-3.97182941436768
-3.98851871490479
-3.97707462310791
-3.98136615753174
-3.98899555206299
-3.97004127502441
-3.95657062530518
-3.95323276519775
-3.97850513458252
-3.98279666900635
-3.96801471710205
-3.98470401763916
-3.96849155426025
-3.97469043731689
-3.97826671600342
-3.98422718048096
-3.98565769195557
-3.95800113677979
-3.98279666900635
-3.96753787994385
-3.94798755645752
-3.97850513458252
-3.96706104278564
-3.95943164825439
-3.96753787994385
-3.95370960235596
-3.94894123077393
-3.95776271820068
-3.96515369415283
-3.96324634552002
-3.97469043731689
-3.96610736846924
-3.97230625152588
-3.95370960235596
-3.98231983184814
-3.97469043731689
-3.97862434387207
-3.97802829742432
-3.97945880889893
-3.99233341217041
-3.98518085479736
-3.98255825042725
-3.97230625152588
-3.98041248321533
-3.960862159729
-3.97039890289307
-3.97659778594971
-3.98804187774658
-3.97469043731689
-3.9909029006958
-4.01236057281494
-3.96181583404541
-4.00759220123291
-3.99424076080322
-3.97993564605713
-4.00473117828369
-3.99853229522705
-3.99328708648682
-4.00282382965088
-4.00234699249268
-4.01331424713135
-3.99328708648682
-4.00997638702393
-3.99614810943604
-4.01760578155518
-4.00806903839111
-4.01045322418213
-3.98899555206299
-4.00949954986572
-4.04478549957275
-4.03048038482666
-4.0362024307251
-4.06052112579346
-4.05670642852783
-4.04955387115479
-4.04144763946533
-4.03954029083252
-4.05813694000244
-4.01188373565674
-4.04907703399658
-4.07577991485596
-4.03477191925049
-4.06004428863525
-4.06528949737549
-4.05766010284424
-4.07530307769775
-4.07196521759033
-4.06576633453369
-4.06385898590088
-4.07101154327393
-4.08054828643799
-4.07387256622314
-4.09151554107666
-4.07673358917236
-4.08817768096924
-4.11631107330322
-4.12394046783447
-4.11869525909424
-4.13872241973877
-4.13347721099854
-4.11631107330322
-4.14635181427002
-4.13490772247314
-4.15588855743408
-4.18211460113525
-4.13872241973877
-4.16447162628174
-4.16590213775635
-4.16065692901611
-4.16113376617432
-4.16661739349365
-4.16780948638916
-4.17686939239502
-4.17734622955322
-4.20357227325439
-4.21358585357666
-4.21310901641846
-4.21120166778564
-4.23838138580322
-4.2040491104126
-4.22932147979736
-4.22502994537354
-4.23647403717041
-4.23313617706299
-4.26222324371338
-4.25793170928955
-4.27414417266846
-4.29321765899658
-4.29417133331299
-4.29512500762939
-4.30799961090088
-4.2960786819458
-4.31372165679932
-4.33184146881104
-4.32945728302002
-4.34280872344971
-4.34423923492432
-4.38096046447754
-4.37952995300293
-4.38572883605957
-4.40432548522949
-4.4052791595459
-4.39717292785645
-4.40098762512207
-4.41720008850098
-4.4357967376709
-4.44247245788574
-4.44533348083496
-4.46202278137207
-4.47871208190918
-4.4815731048584
-4.49540138244629
-4.52305793762207
-4.52353477478027
-4.53116416931152
-4.56358909606934
-4.54022407531738
-4.56549644470215
-4.56406593322754
-4.59553718566895
-4.6045970916748
-4.6031665802002
-4.62367057800293
-4.64226722717285
-4.65466499328613
-4.69233512878418
-4.69233512878418
-4.70473289489746
-4.69901084899902
-4.73668098449707
-4.74287986755371
-4.77339744567871
-4.79342460632324
-4.79151725769043
-4.80677604675293
""
