µA.3
-4.86971855163574
-4.79914665222168
-4.77435111999512
-4.74240303039551
-4.71903800964355
-4.69042778015137
-4.67803001403809
-4.65895652770996
-4.6336841583252
-4.62176322937012
-4.58170890808105
-4.56072807312012
-4.55023765563965
-4.5268726348877
-4.51590538024902
-4.48014259338379
-4.46869850158691
-4.46154594421387
-4.44151878356934
-4.41100120544434
-4.40909385681152
-4.36617374420166
-4.34614658355713
-4.33660984039307
-4.31753635406494
-4.31276798248291
-4.29178714752197
-4.2808198928833
-4.25459384918213
-4.2507791519165
-4.22789096832275
-4.21883106231689
-4.21597003936768
-4.16733264923096
-4.16113376617432
-4.14206027984619
-4.13586139678955
-4.12155628204346
-4.10534381866455
-4.09056186676025
-4.082932472229
-4.07530307769775
-4.05813694000244
-4.052414894104
-4.02809619903564
-4.02380466461182
-3.99376392364502
-3.99805545806885
-3.98804187774658
-3.97087574005127
-3.95466327667236
-3.93892765045166
-3.92748355865479
-3.92796039581299
-3.91794681549072
-3.91222476959229
-3.89744281768799
-3.87121677398682
-3.86597156524658
-3.85071277618408
-3.838791847229
-3.83259296417236
-3.82687091827393
-3.83306980133057
-3.82687091827393
-3.79873752593994
-3.79921436309814
-3.79158496856689
-3.76583576202393
-3.76583576202393
-3.75963687896729
-3.73913288116455
-3.73722553253174
-3.72959613800049
-3.72435092926025
-3.71099948883057
-3.70623111724854
-3.68906497955322
-3.68668079376221
-3.68334293365479
-3.68668079376221
-3.67523670196533
-3.66188526153564
-3.66569995880127
-3.66331577301025
-3.655686378479
-3.64567279815674
-3.63756656646729
-3.63518238067627
-3.62564563751221
-3.60704898834229
-3.61515522003174
-3.61658573150635
-3.60085010528564
-3.62278461456299
-3.59179019927979
-3.5784387588501
-3.57176303863525
-3.58225345611572
-3.5793924331665
-3.564133644104
-3.55459690093994
-3.54696750640869
-3.5479211807251
-3.54398727416992
-3.54172229766846
-3.53933811187744
-3.53278160095215
-3.52217197418213
-3.52789402008057
-3.52550983428955
-3.51823806762695
-3.51501941680908
-3.50452899932861
-3.49642276763916
-3.49689960479736
-3.49117755889893
-3.48497867584229
-3.48640918731689
-3.48116397857666
-3.47782611846924
-3.48402500152588
-3.46399784088135
-3.47305774688721
-3.47925662994385
-3.45970630645752
-3.45064640045166
-3.4498119354248
-3.45019936561584
-3.44778537750244
-3.45255374908447
-3.44873905181885
-3.4415864944458
-3.44730854034424
-3.43872547149658
-3.43634128570557
-3.42966556549072
-3.43252658843994
-3.41392993927002
-3.42442035675049
-3.41488361358643
-3.42346668243408
-3.40773105621338
-3.41345310211182
-3.40439319610596
-3.41488361358643
-3.39724063873291
-3.39247226715088
-3.40439319610596
-3.39771747589111
-3.39795589447021
-3.3962869644165
-3.39342594146729
-3.38436603546143
-3.38961124420166
-3.39676380157471
-3.38388919830322
-3.37625980377197
-3.38579654693604
-3.38627338409424
-3.3800745010376
-3.36910724639893
-3.38388919830322
-3.39151859283447
-3.37959766387939
-3.35384845733643
-3.35241794586182
-3.35957050323486
-3.37673664093018
-3.37196826934814
-3.36338520050049
-3.35432529449463
-3.35194110870361
-3.35265636444092
-3.35337162017822
-3.35098743438721
-3.35575580596924
-3.35098743438721
-3.34860324859619
-3.34526538848877
-3.34764957427979
-3.3495569229126
-3.34097385406494
-3.34478855133057
-3.35432529449463
-3.34860324859619
-3.34002017974854
-3.34621906280518
-3.34145069122314
-3.34860324859619
-3.35337162017822
-3.34669589996338
-3.34049701690674
-3.33286762237549
-3.33906650543213
-3.33274841308594
-3.32809925079346
-3.33096027374268
-3.34669589996338
-3.33572864532471
-3.32476139068604
-3.34335803985596
-3.3342981338501
-3.33954334259033
-3.33239078521729
-3.33334445953369
-3.33799362182617
-3.34240436553955
-3.34383487701416
-3.3352518081665
-3.3342981338501
-3.34049701690674
-3.32476139068604
-3.3352518081665
-3.33382129669189
-3.34145069122314
-3.32237720489502
-3.33763599395752
-3.32046985626221
-3.32857608795166
-3.32952976226807
-3.33143711090088
-3.33143711090088
-3.33131790161133
-3.33048343658447
-3.33191394805908
-3.34383487701416
-3.32571506500244
-3.3347749710083
-3.33382129669189
-3.33715915679932
-3.34812641143799
-3.3347749710083
-3.32571506500244
-3.33286762237549
-3.3352518081665
-3.33286762237549
-3.32190036773682
-3.32476139068604
-3.33191394805908
-3.33858966827393
-3.32476139068604
-3.33668231964111
-3.3342981338501
-3.33858966827393
-3.33763599395752
-3.3342981338501
-3.33191394805908
-3.33572864532471
-3.33858966827393
-3.34717273712158
-3.34478855133057
-3.33763599395752
-3.33239078521729
-3.34145069122314
-3.34621906280518
-3.34669589996338
-3.34240436553955
-3.34335803985596
-3.34717273712158
-3.34383487701416
-3.34764957427979
