µA
-0.83899974822998
-0.81754207611084
-0.812296867370605
-0.803713798522949
-0.797514915466309
-0.788931846618652
-0.780825614929199
-0.77939510345459
-0.764613151550293
-0.759844779968262
-0.753169059753418
-0.744585990905762
-0.73981761932373
-0.736002922058105
-0.722174644470215
-0.717406272888184
-0.715498924255371
-0.708823204040527
-0.702624320983887
-0.697379112243652
-0.691657066345215
-0.686888694763184
-0.679259300231934
-0.676398277282715
-0.668768882751465
-0.658755302429199
-0.654940605163574
-0.653033256530762
-0.647788047790527
-0.641589164733887
-0.635390281677246
-0.635390281677246
-0.62537670135498
-0.621557235717773
-0.621557235717773
-0.616312026977539
-0.610113143920898
-0.603437423706055
-0.59962272644043
-0.596284866333008
-0.593423843383789
-0.587224960327148
-0.58436393737793
-0.583410263061523
-0.576257705688477
-0.571012496948242
-0.566720962524414
-0.563859939575195
-0.561952590942383
-0.556707382202148
-0.55241584777832
-0.551462173461914
-0.54621696472168
-0.543832778930664
-0.539541244506836
-0.53715705871582
-0.533819198608398
-0.528573989868164
-0.52952766418457
-0.519990921020508
-0.519514083862305
-0.512361526489258
-0.516176223754883
-0.512838363647461
-0.507116317749023
-0.505208969116211
-0.504255294799805
-0.50044059753418
-0.493764877319336
-0.493764877319336
-0.493764877319336
-0.493764877319336
-0.488042831420898
-0.484704971313477
-0.482320785522461
-0.478029251098633
-0.479459762573242
-0.478029251098633
-0.473737716674805
-0.468969345092773
-0.469446182250977
-0.467538833618164
-0.464200973510742
-0.459909439086914
-0.46086311340332
-0.457525253295898
-0.45466423034668
-0.451803207397461
-0.451803207397461
-0.449538230895996
-0.447988510131836
-0.446557998657227
-0.441789627075195
-0.443220138549805
-0.441789627075195
-0.436544418334961
-0.43797492980957
-0.435113906860352
-0.436067581176758
-0.432729721069336
-0.428915023803711
-0.427007675170898
-0.426054000854492
-0.426530838012695
-0.424385070800781
-0.423192977905273
-0.421762466430664
-0.417947769165039
-0.416040420532227
-0.419855117797852
-0.417470932006836
-0.416040420532227
-0.411748886108398
-0.410318374633789
-0.411272048950195
-0.412225723266602
-0.409364700317383
-0.408411026000977
-0.407099723815918
-0.406026840209961
-0.404596328735352
-0.403046607971191
-0.400304794311523
-0.40125846862793
-0.40125846862793
-0.398635864257813
-0.396490097045898
-0.395536422729492
-0.398397445678711
-0.396013259887695
-0.392675399780273
-0.388383865356445
-0.391721725463867
-0.390291213989258
-0.39362907409668
-0.388860702514648
-0.386476516723633
-0.383138656616211
-0.38599967956543
-0.38456916809082
-0.386476516723633
-0.386476516723633
-0.385522842407227
-0.38599967956543
-0.381708145141602
-0.380754470825195
-0.379800796508789
-0.377893447875977
-0.378847122192383
-0.375032424926758
-0.379800796508789
-0.375986099243164
-0.375986099243164
-0.37837028503418
-0.374078750610352
-0.375986099243164
-0.37693977355957
-0.374078750610352
-0.375032424926758
-0.375986099243164
-0.373363494873047
-0.371217727661133
-0.371217727661133
-0.370264053344727
-0.37074089050293
-0.36931037902832
-0.368833541870117
-0.368118286132813
-0.367403030395508
-0.366926193237305
-0.368833541870117
-0.368356704711914
-0.36931037902832
-0.368833541870117
-0.366449356079102
-0.364065170288086
-0.364542007446289
-0.364065170288086
-0.363588333129883
-0.367403030395508
-0.369787216186523
-0.365018844604492
-0.36931037902832
-0.364065170288086
-0.364542007446289
-0.366926193237305
-0.367879867553711
-0.368833541870117
-0.366449356079102
-0.365495681762695
-0.367879867553711
-0.366449356079102
-0.366926193237305
-0.365853309631348
-0.364542007446289
-0.365495681762695
-0.366926193237305
-0.367879867553711
-0.366926193237305
-0.370264053344727
-0.37074089050293
-0.368833541870117
-0.368356704711914
-0.371694564819336
-0.370264053344727
-0.371694564819336
-0.372171401977539
-0.371694564819336
-0.372648239135742
-0.377416610717773
-0.371694564819336
-0.37693977355957
-0.375986099243164
-0.37837028503418
-0.377416610717773
-0.37837028503418
-0.381231307983398
-0.380277633666992
-0.384092330932617
-0.384092330932617
-0.384092330932617
-0.38599967956543
-0.387907028198242
-0.387907028198242
-0.388383865356445
-0.388860702514648
-0.388860702514648
-0.393152236938477
-0.395059585571289
-0.39219856262207
-0.396490097045898
-0.395536422729492
-0.396013259887695
-0.398874282836914
-0.39982795715332
-0.395536422729492
-0.399351119995117
-0.403165817260742
-0.399351119995117
-0.404596328735352
-0.403165817260742
-0.404119491577148
-0.406026840209961
-0.405073165893555
-0.409841537475586
-0.40888786315918
-0.409245491027832
-0.408411026000977
-0.409841537475586
-0.408411026000977
-0.408411026000977
-0.409841537475586
-0.414609909057617
-0.40888786315918
-0.411272048950195
-0.412225723266602
-0.412702560424805
-0.411868095397949
-0.411272048950195
-0.411272048950195
-0.410795211791992
-0.411748886108398
-0.413656234741211
-0.407934188842773
-0.410318374633789
-0.413179397583008
-0.409841537475586
-0.410318374633789
-0.407934188842773
-0.40888786315918
-0.411272048950195
-0.410795211791992
-0.409245491027832
-0.406980514526367
-0.407934188842773
-0.40888786315918
-0.413179397583008
-0.406980514526367
-0.403165817260742
-0.406026840209961
-0.403165817260742
-0.403165817260742
-0.40280818939209
-0.402688980102539
-0.402212142944336
-0.404596328735352
-0.403165817260742
-0.401735305786133
-0.40125846862793
-0.40125846862793
-0.400662422180176
-0.400781631469727
-0.399351119995117
-0.399351119995117
-0.398397445678711
-0.396490097045898
-0.397443771362305
-0.395536422729492
-0.396490097045898
-0.396490097045898
-0.396966934204102
-0.396966934204102
-0.396013259887695
-0.390291213989258
-0.399351119995117
-0.394105911254883
-0.391244888305664
-0.394105911254883
-0.392675399780273
-0.389337539672852
-0.387430191040039
-0.390291213989258
-0.388860702514648
-0.390291213989258
-0.391721725463867
-0.38599967956543
-0.388860702514648
-0.390768051147461
-0.388860702514648
-0.390291213989258
-0.38599967956543
-0.388383865356445
-0.391244888305664
-0.389337539672852
-0.390768051147461
-0.387907028198242
-0.388383865356445
-0.389814376831055
-0.391244888305664
-0.391721725463867
-0.388383865356445
-0.391244888305664
-0.39362907409668
-0.393152236938477
-0.39362907409668
-0.39219856262207
-0.394105911254883
-0.395059585571289
-0.396013259887695
-0.396490097045898
-0.395536422729492
-0.395417213439941
-0.395059585571289
-0.398367643356323
-0.40125846862793
-0.401735305786133
-0.398874282836914
-0.402212142944336
-0.39982795715332
-0.400781631469727
-0.400781631469727
-0.402688980102539
-0.401735305786133
-0.404119491577148
-0.405073165893555
-0.404596328735352
-0.40745735168457
-0.403165817260742
-0.406026840209961
-0.410318374633789
-0.410795211791992
-0.412702560424805
-0.41508674621582
-0.413656234741211
-0.41651725769043
-0.420808792114258
-0.417470932006836
-0.422239303588867
-0.422239303588867
-0.423192977905273
-0.424623489379883
-0.42414665222168
-0.427961349487305
-0.428915023803711
-0.430822372436523
-0.430822372436523
-0.43177604675293
-0.433206558227539
-0.435590744018555
-0.432729721069336
-0.43940544128418
-0.443220138549805
-0.440835952758789
-0.446081161499023
-0.444650650024414
-0.446081161499023
-0.450372695922852
-0.452280044555664
-0.454187393188477
-0.456571578979492
-0.459432601928711
-0.462770462036133
-0.468015670776367
-0.468015670776367
-0.469446182250977
-0.471830368041992
-0.474691390991211
-0.475168228149414
-0.478029251098633
-0.488519668579102
-0.48518180847168
-0.487089157104492
-0.490903854370117
-0.495672225952148
-0.494718551635742
-0.49901008605957
-0.507593154907227
-0.507593154907227
-0.513315200805664
-0.517129898071289
-0.51569938659668
-0.522375106811523
-0.530481338500977
-0.528573989868164
-0.532388687133789
-0.541448593139648
-0.540971755981445
-0.548124313354492
-0.550985336303711
-0.562429428100586
-0.56147575378418
-0.564336776733398
-0.573873519897461
-0.576257705688477
-0.582456588745117
-0.585317611694336
-0.59056282043457
-0.595808029174805
-0.60725212097168
-0.608682632446289
-0.617265701293945
-0.620126724243164
-0.630145072937012
-0.639204978942871
-0.642542839050293
-0.654463768005371
-0.655417442321777
-0.665907859802246
-0.671629905700684
-0.680689811706543
-0.69404125213623
-0.695948600769043
-0.704531669616699
-0.710253715515137
-0.723128318786621
-0.736479759216309
-0.73981761932373
-0.749831199645996
-0.759367942810059
-0.772719383239746
-0.784163475036621
-0.792746543884277
-0.803236961364746
-0.815157890319824
-0.82374095916748
-0.838522911071777
-0.849013328552246
-0.86188793182373
-0.878100395202637
-0.890021324157715
-0.904803276062012
-0.918154716491699
-0.935797691345215
-0.947718620300293
-0.962023735046387
-0.97632884979248
-0.993494987487793
-1.00827693939209
-1.02353572845459
-1.04594707489014
-1.06263637542725
-1.07694149017334
-1.09887599945068
-1.1165189743042
-1.13893032073975
-1.15705013275146
-1.18184566497803
-1.20521068572998
-1.22094631195068
-1.24145030975342
-1.27578258514404
-1.29151821136475
-1.31774425506592
