µA
-2.52843856811523
-2.4626350402832
-2.43354797363281
-2.40875244140625
-2.38729476928711
-2.35916137695313
-2.3405647277832
-2.31290817260742
-2.28668212890625
-2.2633171081543
-2.23804473876953
-2.21467971801758
-2.19369888305664
-2.17367172241211
-2.14935302734375
-2.13171005249023
-2.10643768310547
-2.08736419677734
-2.06304550170898
-2.04540252685547
-2.02823638916016
-2.00773239135742
-1.98389053344727
-1.96672439575195
-1.94574356079102
-1.9285774230957
-1.90902709960938
-1.89424514770508
-1.87373638153076
-1.85466289520264
-1.83701992034912
-1.82033061981201
-1.8026876449585
-1.787428855896
-1.77503108978271
-1.75643444061279
-1.73783779144287
-1.71971797943115
-1.70970439910889
-1.69206142425537
-1.6810941696167
-1.65820598602295
-1.64247035980225
-1.62911891937256
-1.61386013031006
-1.60050868988037
-1.5890645980835
-1.56760692596436
-1.55473232269287
-1.54471874237061
-1.53327465057373
-1.52040004730225
-1.50609493255615
-1.48940563201904
-1.47367000579834
-1.46556377410889
-1.46365642547607
-1.44410610198975
-1.43123149871826
-1.42789363861084
-1.41549587249756
-1.40262126922607
-1.3916540145874
-1.38354778289795
-1.36685848236084
-1.35732173919678
-1.3458776473999
-1.33634090423584
-1.33109569549561
-1.32155895233154
-1.31059169769287
-1.29199504852295
-1.29008769989014
-1.28293514251709
-1.27149105072021
-1.25718593597412
-1.25003337860107
-1.23668193817139
-1.2385892868042
-1.22523784637451
-1.2228536605835
-1.20711803436279
-1.20664119720459
-1.19662761688232
-1.18327617645264
-1.17993831634521
-1.16992473602295
-1.16372585296631
-1.15991115570068
-1.14846706390381
-1.14083766937256
-1.13416194915771
-1.12462520599365
-1.11794948577881
-1.10936641693115
-1.10698223114014
-1.09887599945068
-1.09553813934326
-1.08790874481201
-1.08170986175537
-1.07360363006592
-1.06883525848389
-1.06454372406006
-1.05786800384521
-1.04928493499756
-1.04499340057373
-1.04117870330811
-1.02973461151123
-1.02639675140381
-1.02925777435303
-1.01972103118896
-1.01209163665771
-1.0101842880249
-0.99921703338623
-0.995879173278809
-0.995879173278809
-0.987296104431152
-0.984435081481934
-0.978713035583496
-0.973944664001465
-0.97012996673584
-0.965838432312012
-0.962023735046387
-0.957255363464355
-0.950579643249512
-0.945334434509277
-0.946764945983887
-0.93961238861084
-0.934367179870605
-0.934367179870605
-0.927214622497559
-0.920538902282715
-0.923876762390137
-0.917677879333496
-0.911478996276855
-0.911955833435059
-0.908617973327637
-0.906233787536621
-0.90003490447998
-0.894312858581543
